# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:         21     1.0016       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
Test:         22    0.99713       1670        382          9         27      0.066      0.750      0.813      0.782      0.838 
Train:         22    0.99713       6639       1568         39        102      0.061      0.723      0.807      0.766      0.856 
All:         22    0.99713       8300       1959         48        129      0.062      0.729      0.808      0.769      0.852 
Test:         23      0.981       1667        385          9         27      0.066      0.750      0.811      0.781      0.838 
Train:         23      0.981       6638       1569         40        101      0.060      0.716      0.807      0.763      0.857 
All:         23      0.981       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
Test:         24    0.97401       1674        378         11         25      0.062      0.694      0.814      0.755      0.838 
Train:         24    0.97401       6638       1569         40        101      0.060      0.716      0.807      0.763      0.857 
All:         24    0.97401       8298       1961         50        127      0.061      0.718      0.807      0.763      0.853 
Test:         25    0.98496       1688        364         10         26      0.067      0.722      0.821      0.772      0.839 
Train:         25    0.98496       6640       1567         38        103      0.062      0.730      0.808      0.770      0.858 
All:         25    0.98496       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:         26    0.96493       1682        370         10         26      0.066      0.722      0.818      0.771      0.839 
Train:         26    0.96493       6640       1567         38        103      0.062      0.730      0.808      0.770      0.859 
All:         26    0.96493       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
Test:         27    0.96772       1681        371         10         26      0.065      0.722      0.818      0.771      0.839 
Train:         27    0.96772       6638       1569         40        101      0.060      0.716      0.807      0.763      0.859 
All:         27    0.96772       8299       1960         49        128      0.061      0.723      0.807      0.766      0.855 
Test:         28    0.96284       1680        372         11         25      0.063      0.694      0.817      0.757      0.839 
Train:         28    0.96284       6638       1569         40        101      0.060      0.716      0.807      0.763      0.859 
All:         28    0.96284       8297       1962         51        126      0.060      0.712      0.807      0.760      0.855 
Test:         29    0.98135       1678        374         12         24      0.060      0.667      0.815      0.742      0.839 
Train:         29    0.98135       6637       1570         41        100      0.060      0.709      0.807      0.759      0.859 
All:         29    0.98135       8295       1964         53        124      0.059      0.701      0.807      0.755      0.855 
Test:         30    0.95474       1675        377         12         24      0.060      0.667      0.814      0.741      0.839 
Train:         30    0.95474       6637       1570         41        100      0.060      0.709      0.807      0.759      0.859 
All:         30    0.95474       8295       1964         53        124      0.059      0.701      0.807      0.755      0.855 
Test:         31    0.95739       1675        377         12         24      0.060      0.667      0.814      0.741      0.839 
Train:         31    0.95739       6636       1571         42         99      0.059      0.702      0.807      0.755      0.859 
All:         31    0.95739       8294       1965         54        123      0.059      0.695      0.807      0.752      0.855 
Test:         32    0.93976       1671        381         12         24      0.059      0.667      0.812      0.740      0.839 
Train:         32    0.93976       6636       1571         42         99      0.059      0.702      0.807      0.755      0.858 
All:         32    0.93976       8294       1965         54        123      0.059      0.695      0.807      0.752      0.855 
Test:         33    0.96618       1675        377         12         24      0.060      0.667      0.814      0.741      0.840 
Train:         33    0.96618       6636       1571         42         99      0.059      0.702      0.807      0.755      0.859 
All:         33    0.96618       8294       1965         54        123      0.059      0.695      0.807      0.752      0.855 
Test:         34    0.95198       1679        373         12         24      0.060      0.667      0.816      0.742      0.840 
Train:         34    0.95198       6636       1571         42         99      0.059      0.702      0.807      0.755      0.859 
All:         34    0.95198       8296       1963         52        125      0.060      0.706      0.807      0.757      0.855 
Test:         35    0.95118       1680        372         12         24      0.061      0.667      0.816      0.743      0.840 
Train:         35    0.95118       6637       1570         41        100      0.060      0.709      0.807      0.759      0.859 
All:         35    0.95118       8296       1963         52        125      0.060      0.706      0.807      0.757      0.855 
Test:         36    0.93235       1681        371         12         24      0.061      0.667      0.817      0.743      0.841 
Train:         36    0.93235       6638       1569         40        101      0.060      0.716      0.807      0.763      0.860 
All:         36    0.93235       8297       1962         51        126      0.060      0.712      0.807      0.760      0.856 
Test:         37    0.96031       1684        368         12         24      0.061      0.667      0.818      0.744      0.841 
Train:         37    0.96031       6638       1569         40        101      0.060      0.716      0.807      0.763      0.860 
All:         37    0.96031       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
Test:         38    0.94124       1683        369         11         25      0.063      0.694      0.818      0.757      0.841 
Train:         38    0.94124       6639       1568         39        102      0.061      0.723      0.807      0.766      0.860 
All:         38    0.94124       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
Test:         39    0.92643       1688        364         11         25      0.064      0.694      0.820      0.759      0.841 
Train:         39    0.92643       6639       1568         39        102      0.061      0.723      0.807      0.766      0.860 
All:         39    0.92643       8299       1960         49        128      0.061      0.723      0.807      0.766      0.857 
Test:         40    0.93334       1681        371         11         25      0.063      0.694      0.817      0.757      0.841 
Train:         40    0.93334       6640       1567         38        103      0.062      0.730      0.808      0.770      0.860 
All:         40    0.93334       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:         41    0.93277       1677        375         10         26      0.065      0.722      0.816      0.770      0.841 
Train:         41    0.93277       6641       1566         37        104      0.062      0.738      0.808      0.773      0.860 
All:         41    0.93277       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:         42    0.95689       1673        379         10         26      0.064      0.722      0.814      0.769      0.842 
Train:         42    0.95689       6641       1566         37        104      0.062      0.738      0.808      0.773      0.860 
All:         42    0.95689       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:         43    0.94494       1677        375         10         26      0.065      0.722      0.816      0.770      0.841 
Train:         43    0.94494       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
All:         43    0.94494       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:         44    0.91968       1679        373         10         26      0.065      0.722      0.817      0.770      0.841 
Train:         44    0.91968       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
All:         44    0.91968       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:         45    0.94911       1680        372         10         26      0.065      0.722      0.817      0.770      0.842 
Train:         45    0.94911       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
All:         45    0.94911       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:         46    0.93401       1680        372         10         26      0.065      0.722      0.817      0.770      0.842 
Train:         46    0.93401       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
All:         46    0.93401       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:         47    0.90934       1678        374         10         26      0.065      0.722      0.816      0.770      0.842 
Train:         47    0.90934       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
All:         47    0.90934       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:         48    0.92048       1678        374         10         26      0.065      0.722      0.816      0.770      0.842 
Train:         48    0.92048       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
All:         48    0.92048       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:         49    0.92912       1673        379         10         26      0.064      0.722      0.814      0.769      0.842 
Train:         49    0.92912       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
All:         49    0.92912       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
Test:         50    0.94881       1674        378         10         26      0.064      0.722      0.814      0.769      0.843 
Train:         50    0.94881       6641       1566         37        104      0.062      0.738      0.808      0.773      0.862 
All:         50    0.94881       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
Test:         51    0.94751       1683        369         10         26      0.066      0.722      0.818      0.771      0.843 
Train:         51    0.94751       6640       1567         38        103      0.062      0.730      0.808      0.770      0.862 
All:         51    0.94751       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
Test:         52    0.93567       1678        374         10         26      0.065      0.722      0.816      0.770      0.844 
Train:         52    0.93567       6641       1566         37        104      0.062      0.738      0.808      0.773      0.862 
All:         52    0.93567       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
Test:         53    0.91827       1675        377         10         26      0.065      0.722      0.815      0.769      0.844 
Train:         53    0.91827       6641       1566         37        104      0.062      0.738      0.808      0.773      0.862 
All:         53    0.91827       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
Test:         54    0.92101       1679        373         10         26      0.065      0.722      0.817      0.770      0.844 
Train:         54    0.92101       6641       1566         37        104      0.062      0.738      0.808      0.773      0.863 
All:         54    0.92101       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
Test:         55    0.91024       1682        370         10         26      0.066      0.722      0.818      0.771      0.845 
Train:         55    0.91024       6640       1567         38        103      0.062      0.730      0.808      0.770      0.863 
All:         55    0.91024       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
Test:         56    0.90801       1684        368         10         26      0.066      0.722      0.819      0.771      0.845 
Train:         56    0.90801       6640       1567         38        103      0.062      0.730      0.808      0.770      0.863 
All:         56    0.90801       8301       1958         47        130      0.062      0.734      0.808      0.772      0.860 
Test:         57     0.8983       1681        371         10         26      0.065      0.722      0.818      0.771      0.845 
Train:         57     0.8983       6640       1567         38        103      0.062      0.730      0.808      0.770      0.863 
All:         57     0.8983       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
Test:         58    0.93295       1678        374         10         26      0.065      0.722      0.816      0.770      0.846 
Train:         58    0.93295       6641       1566         37        104      0.062      0.738      0.808      0.773      0.864 
All:         58    0.93295       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
Test:         59    0.91114       1678        374         10         26      0.065      0.722      0.816      0.770      0.846 
Train:         59    0.91114       6641       1566         37        104      0.062      0.738      0.808      0.773      0.864 
All:         59    0.91114       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
Test:         60    0.92074       1677        375          9         27      0.067      0.750      0.816      0.784      0.846 
Train:         60    0.92074       6640       1567         38        103      0.062      0.730      0.808      0.770      0.864 
All:         60    0.92074       8301       1958         47        130      0.062      0.734      0.808      0.772      0.861 
Test:         61    0.92939       1679        373          9         27      0.068      0.750      0.817      0.784      0.846 
Train:         61    0.92939       6640       1567         38        103      0.062      0.730      0.808      0.770      0.864 
All:         61    0.92939       8301       1958         47        130      0.062      0.734      0.808      0.772      0.861 
Test:         62    0.93481       1682        370          9         27      0.068      0.750      0.818      0.785      0.847 
Train:         62    0.93481       6641       1566         37        104      0.062      0.738      0.808      0.773      0.865 
All:         62    0.93481       8302       1957         46        131      0.063      0.740      0.808      0.775      0.861 
Test:         63    0.92649       1686        366          9         27      0.069      0.750      0.820      0.786      0.847 
Train:         63    0.92649       6641       1566         37        104      0.062      0.738      0.808      0.773      0.865 
All:         63    0.92649       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
Test:         64    0.91938       1688        364          9         27      0.069      0.750      0.821      0.786      0.848 
Train:         64    0.91938       6641       1566         37        104      0.062      0.738      0.808      0.773      0.865 
All:         64    0.91938       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
Test:         65    0.88525       1682        370          9         27      0.068      0.750      0.818      0.785      0.848 
Train:         65    0.88525       6641       1566         37        104      0.062      0.738      0.808      0.773      0.866 
All:         65    0.88525       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
Test:         66    0.91753       1684        368          9         27      0.068      0.750      0.819      0.785      0.848 
Train:         66    0.91753       6640       1567         38        103      0.062      0.730      0.808      0.770      0.866 
All:         66    0.91753       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
Test:         67    0.90114       1681        371          9         27      0.068      0.750      0.818      0.785      0.849 
Train:         67    0.90114       6641       1566         37        104      0.062      0.738      0.808      0.773      0.866 
All:         67    0.90114       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
Test:         68    0.90088       1682        370         10         26      0.066      0.722      0.818      0.771      0.849 
Train:         68    0.90088       6641       1566         37        104      0.062      0.738      0.808      0.773      0.867 
All:         68    0.90088       8301       1958         47        130      0.062      0.734      0.808      0.772      0.863 
Test:         69    0.91785       1687        365         10         26      0.066      0.722      0.820      0.772      0.850 
Train:         69    0.91785       6640       1567         38        103      0.062      0.730      0.808      0.770      0.867 
All:         69    0.91785       8302       1957         46        131      0.063      0.740      0.808      0.775      0.864 
Test:         70    0.90285       1683        369         10         26      0.066      0.722      0.818      0.771      0.850 
Train:         70    0.90285       6641       1566         37        104      0.062      0.738      0.808      0.773      0.867 
All:         70    0.90285       8301       1958         47        130      0.062      0.734      0.808      0.772      0.864 
Test:         71    0.92683       1687        365         10         26      0.066      0.722      0.820      0.772      0.850 
Train:         71    0.92683       6641       1566         37        104      0.062      0.738      0.808      0.773      0.867 
All:         71    0.92683       8302       1957         46        131      0.063      0.740      0.808      0.775      0.864 
Test:         72    0.90255       1685        367         10         26      0.066      0.722      0.819      0.772      0.850 
Train:         72    0.90255       6641       1566         37        104      0.062      0.738      0.808      0.773      0.868 
All:         72    0.90255       8302       1957         46        131      0.063      0.740      0.808      0.775      0.864 
Test:         73    0.92534       1688        364         10         26      0.067      0.722      0.821      0.772      0.851 
Train:         73    0.92534       6640       1567         38        103      0.062      0.730      0.808      0.770      0.868 
All:         73    0.92534       8303       1956         45        132      0.063      0.746      0.808      0.778      0.865 
Test:         74    0.89586       1690        362         10         26      0.067      0.722      0.822      0.773      0.851 
Train:         74    0.89586       6640       1567         38        103      0.062      0.730      0.808      0.770      0.868 
All:         74    0.89586       8302       1957         46        131      0.063      0.740      0.808      0.775      0.865 
Test:         75    0.91914       1689        363         10         26      0.067      0.722      0.821      0.773      0.850 
Train:         75    0.91914       6640       1567         38        103      0.062      0.730      0.808      0.770      0.868 
All:         75    0.91914       8303       1956         45        132      0.063      0.746      0.808      0.778      0.865 
Test:         76    0.91262       1689        363          9         27      0.069      0.750      0.822      0.787      0.851 
Train:         76    0.91262       6641       1566         37        104      0.062      0.738      0.808      0.773      0.869 
All:         76    0.91262       8303       1956         45        132      0.063      0.746      0.808      0.778      0.865 
Test:         77    0.90861       1689        363          9         27      0.069      0.750      0.822      0.787      0.852 
Train:         77    0.90861       6643       1564         35        106      0.063      0.752      0.808      0.781      0.869 
All:         77    0.90861       8306       1953         42        135      0.065      0.763      0.809      0.786      0.866 
Test:         78    0.89871       1692        360          9         27      0.070      0.750      0.823      0.787      0.852 
Train:         78    0.89871       6644       1563         34        107      0.064      0.759      0.809      0.784      0.869 
All:         78    0.89871       8306       1953         42        135      0.065      0.763      0.809      0.786      0.866 
Test:         79    0.90712       1685        367          9         27      0.069      0.750      0.820      0.786      0.851 
Train:         79    0.90712       6643       1564         35        106      0.063      0.752      0.808      0.781      0.869 
All:         79    0.90712       8306       1953         42        135      0.065      0.763      0.809      0.786      0.865 
Test:         80    0.89064       1687        365          9         27      0.069      0.750      0.821      0.786      0.851 
Train:         80    0.89064       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
All:         80    0.89064       8306       1953         42        135      0.065      0.763      0.809      0.786      0.866 
Test:         81    0.90173       1686        366          9         27      0.069      0.750      0.820      0.786      0.852 
Train:         81    0.90173       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
All:         81    0.90173       8306       1953         42        135      0.065      0.763      0.809      0.786      0.867 
Test:         82    0.90857       1686        366          9         27      0.069      0.750      0.820      0.786      0.851 
Train:         82    0.90857       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
All:         82    0.90857       8305       1954         43        134      0.064      0.757      0.809      0.783      0.867 
Test:         83     0.8883       1685        367          9         27      0.069      0.750      0.820      0.786      0.851 
Train:         83     0.8883       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
All:         83     0.8883       8305       1954         43        134      0.064      0.757      0.809      0.783      0.867 
Test:         84    0.92561       1688        364          9         27      0.069      0.750      0.821      0.786      0.852 
Train:         84    0.92561       6644       1563         34        107      0.064      0.759      0.809      0.784      0.871 
All:         84    0.92561       8305       1954         43        134      0.064      0.757      0.809      0.783      0.867 
Test:         85    0.90457       1685        367          9         27      0.069      0.750      0.820      0.786      0.853 
Train:         85    0.90457       6644       1563         34        107      0.064      0.759      0.809      0.784      0.871 
All:         85    0.90457       8305       1954         43        134      0.064      0.757      0.809      0.783      0.868 
Test:         86     0.8866       1689        363          9         27      0.069      0.750      0.822      0.787      0.854 
Train:         86     0.8866       6643       1564         35        106      0.063      0.752      0.808      0.781      0.872 
All:         86     0.8866       8305       1954         43        134      0.064      0.757      0.809      0.783      0.869 
Test:         87    0.89962       1689        363          9         27      0.069      0.750      0.822      0.787      0.854 
Train:         87    0.89962       6644       1563         34        107      0.064      0.759      0.809      0.784      0.872 
All:         87    0.89962       8306       1953         42        135      0.065      0.763      0.809      0.786      0.868 
Test:         88    0.89308       1689        363          9         27      0.069      0.750      0.822      0.787      0.854 
Train:         88    0.89308       6643       1564         35        106      0.063      0.752      0.808      0.781      0.872 
All:         88    0.89308       8306       1953         42        135      0.065      0.763      0.809      0.786      0.868 
Test:         89    0.89728       1690        362          9         27      0.069      0.750      0.822      0.787      0.856 
Train:         89    0.89728       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
All:         89    0.89728       8306       1953         42        135      0.065      0.763      0.809      0.786      0.869 
Test:         90    0.90676       1689        363          9         27      0.069      0.750      0.822      0.787      0.856 
Train:         90    0.90676       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
All:         90    0.90676       8306       1953         42        135      0.065      0.763      0.809      0.786      0.870 
Test:         91    0.90704       1690        362          9         27      0.069      0.750      0.822      0.787      0.856 
Train:         91    0.90704       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
All:         91    0.90704       8306       1953         42        135      0.065      0.763      0.809      0.786      0.870 
Test:         92    0.90191       1693        359          9         27      0.070      0.750      0.824      0.788      0.856 
Train:         92    0.90191       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
All:         92    0.90191       8306       1953         42        135      0.065      0.763      0.809      0.786      0.870 
Test:         93    0.90329       1690        362          9         27      0.069      0.750      0.822      0.787      0.856 
Train:         93    0.90329       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
All:         93    0.90329       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
Test:         94    0.89648       1690        362          9         27      0.069      0.750      0.822      0.787      0.857 
Train:         94    0.89648       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
All:         94    0.89648       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
Test:         95    0.90409       1690        362          9         27      0.069      0.750      0.822      0.787      0.857 
Train:         95    0.90409       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:         95    0.90409       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
Test:         96      0.907       1691        361          9         27      0.070      0.750      0.823      0.787      0.856 
Train:         96      0.907       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
All:         96      0.907       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
Test:         97      0.892       1693        359          9         27      0.070      0.750      0.824      0.788      0.856 
Train:         97      0.892       6645       1562         33        108      0.065      0.766      0.809      0.788      0.875 
All:         97      0.892       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
Test:         98    0.89931       1692        360          9         27      0.070      0.750      0.823      0.787      0.857 
Train:         98    0.89931       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
All:         98    0.89931       8307       1952         41        136      0.065      0.768      0.809      0.789      0.872 
Test:         99    0.89793       1690        362          9         27      0.069      0.750      0.822      0.787      0.857 
Train:         99    0.89793       6647       1560         31        110      0.066      0.780      0.809      0.795      0.876 
All:         99    0.89793       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
Test:        100     0.8909       1690        362          9         27      0.069      0.750      0.822      0.787      0.857 
Train:        100     0.8909       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
All:        100     0.8909       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
Test:        101    0.89885       1691        361          9         27      0.070      0.750      0.823      0.787      0.858 
Train:        101    0.89885       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
All:        101    0.89885       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
Test:        102    0.90229       1691        361          9         27      0.070      0.750      0.823      0.787      0.859 
Train:        102    0.90229       6646       1561         32        109      0.065      0.773      0.809      0.791      0.877 
All:        102    0.90229       8308       1951         40        137      0.066      0.774      0.809      0.792      0.873 
Test:        103    0.88614       1687        365          9         27      0.069      0.750      0.821      0.786      0.859 
Train:        103    0.88614       6646       1561         32        109      0.065      0.773      0.809      0.791      0.877 
All:        103    0.88614       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
Test:        104    0.89725       1689        363          9         27      0.069      0.750      0.822      0.787      0.858 
Train:        104    0.89725       6646       1561         32        109      0.065      0.773      0.809      0.791      0.877 
All:        104    0.89725       8308       1951         40        137      0.066      0.774      0.809      0.792      0.873 
Test:        105    0.87713       1688        364          9         27      0.069      0.750      0.821      0.786      0.858 
Train:        105    0.87713       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
All:        105    0.87713       8309       1950         39        138      0.066      0.780      0.809      0.795      0.874 
Test:        106    0.88406       1686        366          9         27      0.069      0.750      0.820      0.786      0.859 
Train:        106    0.88406       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
All:        106    0.88406       8309       1950         39        138      0.066      0.780      0.809      0.795      0.874 
Test:        107     0.9163       1689        363          9         27      0.069      0.750      0.822      0.787      0.859 
Train:        107     0.9163       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
All:        107     0.9163       8309       1950         39        138      0.066      0.780      0.809      0.795      0.874 
Test:        108    0.88817       1690        362          9         27      0.069      0.750      0.822      0.787      0.860 
Train:        108    0.88817       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
All:        108    0.88817       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
Test:        109    0.89446       1689        363          9         27      0.069      0.750      0.822      0.787      0.861 
Train:        109    0.89446       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
All:        109    0.89446       8308       1951         40        137      0.066      0.774      0.809      0.792      0.876 
Test:        110    0.89261       1693        359          9         27      0.070      0.750      0.824      0.788      0.862 
Train:        110    0.89261       6647       1560         31        110      0.066      0.780      0.809      0.795      0.880 
All:        110    0.89261       8308       1951         40        137      0.066      0.774      0.809      0.792      0.876 
Test:        111    0.88419       1689        363          9         27      0.069      0.750      0.822      0.787      0.860 
Train:        111    0.88419       6646       1561         32        109      0.065      0.773      0.809      0.791      0.879 
All:        111    0.88419       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
Test:        112    0.89751       1693        359          9         27      0.070      0.750      0.824      0.788      0.860 
Train:        112    0.89751       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
