# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.91424       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
Test:        113    0.90882       1701        351          7         29      0.076      0.806      0.829      0.817      0.901 
Train:        113    0.90882       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        113    0.90882       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
Test:        114    0.93239       1700        352          7         29      0.076      0.806      0.828      0.817      0.902 
Train:        114    0.93239       6644       1563         34        107      0.064      0.759      0.809      0.784      0.865 
All:        114    0.93239       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
Test:        115    0.93319       1697        355          7         29      0.076      0.806      0.827      0.816      0.903 
Train:        115    0.93319       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
All:        115    0.93319       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
Test:        116    0.91549       1700        352          7         29      0.076      0.806      0.828      0.817      0.903 
Train:        116    0.91549       6644       1563         34        107      0.064      0.759      0.809      0.784      0.866 
All:        116    0.91549       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
Test:        117     0.9246       1702        350          7         29      0.077      0.806      0.829      0.817      0.903 
Train:        117     0.9246       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        117     0.9246       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
Test:        118    0.93829       1696        356          7         29      0.075      0.806      0.826      0.816      0.904 
Train:        118    0.93829       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        118    0.93829       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
Test:        119    0.92208       1689        363          7         29      0.074      0.806      0.823      0.814      0.906 
Train:        119    0.92208       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        119    0.92208       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
Test:        120    0.93108       1690        362          7         29      0.074      0.806      0.823      0.815      0.906 
Train:        120    0.93108       6648       1559         30        111      0.066      0.787      0.810      0.799      0.868 
All:        120    0.93108       8313       1946         35        142      0.068      0.802      0.810      0.806      0.876 
Test:        121    0.91888       1697        355          7         29      0.076      0.806      0.827      0.816      0.904 
Train:        121    0.91888       6648       1559         30        111      0.066      0.787      0.810      0.799      0.868 
All:        121    0.91888       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
Test:        122    0.91766       1694        358          7         29      0.075      0.806      0.825      0.816      0.904 
Train:        122    0.91766       6648       1559         30        111      0.066      0.787      0.810      0.799      0.868 
All:        122    0.91766       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
Test:        123    0.91746       1695        357          7         29      0.075      0.806      0.826      0.816      0.905 
Train:        123    0.91746       6648       1559         30        111      0.066      0.787      0.810      0.799      0.869 
All:        123    0.91746       8312       1947         36        141      0.068      0.797      0.810      0.803      0.877 
Test:        124    0.91961       1695        357          7         29      0.075      0.806      0.826      0.816      0.905 
Train:        124    0.91961       6650       1557         28        113      0.068      0.801      0.810      0.806      0.869 
All:        124    0.91961       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:        125    0.91538       1696        356          7         29      0.075      0.806      0.826      0.816      0.904 
Train:        125    0.91538       6649       1558         29        112      0.067      0.794      0.810      0.802      0.869 
All:        125    0.91538       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:        126    0.91344       1699        353          7         29      0.076      0.806      0.828      0.817      0.904 
Train:        126    0.91344       6650       1557         28        113      0.068      0.801      0.810      0.806      0.870 
All:        126    0.91344       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:        127    0.91819       1699        353          7         29      0.076      0.806      0.828      0.817      0.904 
Train:        127    0.91819       6650       1557         28        113      0.068      0.801      0.810      0.806      0.870 
All:        127    0.91819       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:        128     0.9153       1698        354          7         29      0.076      0.806      0.827      0.817      0.905 
Train:        128     0.9153       6650       1557         28        113      0.068      0.801      0.810      0.806      0.870 
All:        128     0.9153       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:        129    0.89924       1696        356          7         29      0.075      0.806      0.826      0.816      0.906 
Train:        129    0.89924       6650       1557         28        113      0.068      0.801      0.810      0.806      0.871 
All:        129    0.89924       8313       1946         35        142      0.068      0.802      0.810      0.806      0.878 
Test:        130    0.89722       1689        363          7         29      0.074      0.806      0.823      0.814      0.906 
Train:        130    0.89722       6650       1557         28        113      0.068      0.801      0.810      0.806      0.871 
All:        130    0.89722       8313       1946         35        142      0.068      0.802      0.810      0.806      0.878 
Test:        131    0.91254       1685        367          7         29      0.073      0.806      0.821      0.813      0.907 
Train:        131    0.91254       6650       1557         28        113      0.068      0.801      0.810      0.806      0.871 
All:        131    0.91254       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
Test:        132    0.90694       1685        367          7         29      0.073      0.806      0.821      0.813      0.908 
Train:        132    0.90694       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        132    0.90694       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
Test:        133    0.88749       1688        364          7         29      0.074      0.806      0.822      0.814      0.907 
Train:        133    0.88749       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        133    0.88749       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
Test:        134    0.91157       1691        361          7         29      0.074      0.806      0.824      0.815      0.906 
Train:        134    0.91157       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        134    0.91157       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
Test:        135    0.91714       1689        363          7         29      0.074      0.806      0.823      0.814      0.908 
Train:        135    0.91714       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
All:        135    0.91714       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        136    0.91491       1694        358          8         28      0.073      0.778      0.825      0.802      0.908 
Train:        136    0.91491       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
All:        136    0.91491       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        137    0.92984       1691        361          7         29      0.074      0.806      0.824      0.815      0.908 
Train:        137    0.92984       6650       1557         28        113      0.068      0.801      0.810      0.806      0.874 
All:        137    0.92984       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        138     0.9196       1691        361          7         29      0.074      0.806      0.824      0.815      0.907 
Train:        138     0.9196       6648       1559         30        111      0.066      0.787      0.810      0.799      0.873 
All:        138     0.9196       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        139    0.93378       1686        366          7         29      0.073      0.806      0.821      0.814      0.908 
Train:        139    0.93378       6650       1557         28        113      0.068      0.801      0.810      0.806      0.874 
All:        139    0.93378       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        140    0.90777       1692        360          7         29      0.075      0.806      0.824      0.815      0.910 
Train:        140    0.90777       6652       1555         26        115      0.069      0.816      0.811      0.813      0.875 
All:        140    0.90777       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        141    0.89974       1689        363          7         29      0.074      0.806      0.823      0.814      0.908 
Train:        141    0.89974       6651       1556         27        114      0.068      0.809      0.810      0.809      0.875 
All:        141    0.89974       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        142    0.91031       1694        358          7         29      0.075      0.806      0.825      0.816      0.905 
Train:        142    0.91031       6648       1559         30        111      0.066      0.787      0.810      0.799      0.874 
All:        142    0.91031       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        143    0.91356       1695        357          8         28      0.073      0.778      0.825      0.802      0.903 
Train:        143    0.91356       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
All:        143    0.91356       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        144    0.90424       1698        354          8         28      0.073      0.778      0.827      0.803      0.904 
Train:        144    0.90424       6650       1557         28        113      0.068      0.801      0.810      0.806      0.874 
All:        144    0.90424       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        145    0.89483       1694        358          9         27      0.070      0.750      0.824      0.788      0.904 
Train:        145    0.89483       6648       1559         30        111      0.066      0.787      0.810      0.799      0.874 
All:        145    0.89483       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        146    0.90248       1694        358          8         28      0.073      0.778      0.825      0.802      0.905 
Train:        146    0.90248       6650       1557         28        113      0.068      0.801      0.810      0.806      0.874 
All:        146    0.90248       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        147    0.90053       1683        369          7         29      0.073      0.806      0.820      0.813      0.906 
Train:        147    0.90053       6649       1558         29        112      0.067      0.794      0.810      0.802      0.875 
All:        147    0.90053       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        148    0.90346       1685        367          6         30      0.076      0.833      0.821      0.827      0.910 
Train:        148    0.90346       6652       1555         26        115      0.069      0.816      0.811      0.813      0.875 
All:        148    0.90346       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        149    0.90397       1685        367          6         30      0.076      0.833      0.821      0.827      0.911 
Train:        149    0.90397       6653       1554         25        116      0.069      0.823      0.811      0.817      0.875 
All:        149    0.90397       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        150    0.89453       1684        368          6         30      0.075      0.833      0.821      0.827      0.909 
Train:        150    0.89453       6653       1554         25        116      0.069      0.823      0.811      0.817      0.876 
All:        150    0.89453       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        151    0.88856       1691        361          7         29      0.074      0.806      0.824      0.815      0.907 
Train:        151    0.88856       6651       1556         27        114      0.068      0.809      0.810      0.809      0.876 
All:        151    0.88856       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        152    0.90414       1687        365          7         29      0.074      0.806      0.822      0.814      0.907 
Train:        152    0.90414       6651       1556         27        114      0.068      0.809      0.810      0.809      0.877 
All:        152    0.90414       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        153    0.89847       1691        361          8         28      0.072      0.778      0.823      0.801      0.905 
Train:        153    0.89847       6651       1556         27        114      0.068      0.809      0.810      0.809      0.877 
All:        153    0.89847       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        154    0.90329       1688        364          8         28      0.071      0.778      0.822      0.800      0.903 
Train:        154    0.90329       6650       1557         28        113      0.068      0.801      0.810      0.806      0.876 
All:        154    0.90329       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        155    0.87143       1684        368          8         28      0.071      0.778      0.820      0.799      0.904 
Train:        155    0.87143       6651       1556         27        114      0.068      0.809      0.810      0.809      0.876 
All:        155    0.87143       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
Test:        156    0.89503       1682        370          8         28      0.070      0.778      0.819      0.799      0.906 
Train:        156    0.89503       6650       1557         28        113      0.068      0.801      0.810      0.806      0.877 
All:        156    0.89503       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        157    0.88576       1689        363          7         29      0.074      0.806      0.823      0.814      0.909 
Train:        157    0.88576       6650       1557         28        113      0.068      0.801      0.810      0.806      0.878 
All:        157    0.88576       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        158    0.92018       1688        364          6         30      0.076      0.833      0.823      0.828      0.908 
Train:        158    0.92018       6650       1557         28        113      0.068      0.801      0.810      0.806      0.877 
All:        158    0.92018       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        159    0.89946       1687        365          6         30      0.076      0.833      0.822      0.828      0.907 
Train:        159    0.89946       6649       1558         29        112      0.067      0.794      0.810      0.802      0.877 
All:        159    0.89946       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        160    0.88511       1684        368          6         30      0.075      0.833      0.821      0.827      0.910 
Train:        160    0.88511       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
All:        160    0.88511       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        161     0.9234       1686        366          5         31      0.078      0.861      0.822      0.841      0.909 
Train:        161     0.9234       6652       1555         26        115      0.069      0.816      0.811      0.813      0.879 
All:        161     0.9234       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        162    0.86987       1689        363          7         29      0.074      0.806      0.823      0.814      0.906 
Train:        162    0.86987       6650       1557         28        113      0.068      0.801      0.810      0.806      0.878 
All:        162    0.86987       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        163    0.89408       1684        368          8         28      0.071      0.778      0.820      0.799      0.906 
Train:        163    0.89408       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
All:        163    0.89408       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        164    0.86487       1685        367          7         29      0.073      0.806      0.821      0.813      0.906 
Train:        164    0.86487       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
All:        164    0.86487       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        165    0.88033       1684        368          8         28      0.071      0.778      0.820      0.799      0.906 
Train:        165    0.88033       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
All:        165    0.88033       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        166    0.89588       1686        366          8         28      0.071      0.778      0.821      0.800      0.904 
Train:        166    0.89588       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
All:        166    0.89588       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        167    0.90404       1686        366          7         29      0.073      0.806      0.821      0.814      0.905 
Train:        167    0.90404       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
All:        167    0.90404       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        168    0.87341       1684        368          6         30      0.075      0.833      0.821      0.827      0.907 
Train:        168    0.87341       6652       1555         26        115      0.069      0.816      0.811      0.813      0.881 
All:        168    0.87341       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        169    0.89369       1682        370          6         30      0.075      0.833      0.820      0.827      0.908 
Train:        169    0.89369       6652       1555         26        115      0.069      0.816      0.811      0.813      0.881 
All:        169    0.89369       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        170    0.89814       1681        371          7         29      0.072      0.806      0.819      0.812      0.904 
Train:        170    0.89814       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
All:        170    0.89814       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        171    0.86736       1683        369          7         29      0.073      0.806      0.820      0.813      0.902 
Train:        171    0.86736       6650       1557         28        113      0.068      0.801      0.810      0.806      0.878 
All:        171    0.86736       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        172    0.84339       1684        368          6         30      0.075      0.833      0.821      0.827      0.905 
Train:        172    0.84339       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
All:        172    0.84339       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        173    0.90725       1684        368          6         30      0.075      0.833      0.821      0.827      0.908 
Train:        173    0.90725       6653       1554         25        116      0.069      0.823      0.811      0.817      0.880 
All:        173    0.90725       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        174    0.87823       1685        367          6         30      0.076      0.833      0.821      0.827      0.909 
Train:        174    0.87823       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:        174    0.87823       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        175    0.91121       1684        368          6         30      0.075      0.833      0.821      0.827      0.908 
Train:        175    0.91121       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
All:        175    0.91121       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        176    0.90063       1685        367          7         29      0.073      0.806      0.821      0.813      0.906 
Train:        176    0.90063       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        176    0.90063       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        177     0.8853       1686        366          7         29      0.073      0.806      0.821      0.814      0.905 
Train:        177     0.8853       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:        177     0.8853       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        178    0.91096       1687        365          7         29      0.074      0.806      0.822      0.814      0.903 
Train:        178    0.91096       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:        178    0.91096       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        179    0.85558       1688        364          8         28      0.071      0.778      0.822      0.800      0.902 
Train:        179    0.85558       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:        179    0.85558       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        180    0.86812       1688        364          8         28      0.071      0.778      0.822      0.800      0.901 
Train:        180    0.86812       6652       1555         26        115      0.069      0.816      0.811      0.813      0.881 
All:        180    0.86812       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        181    0.88889       1691        361          8         28      0.072      0.778      0.823      0.801      0.900 
Train:        181    0.88889       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        181    0.88889       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        182    0.85401       1691        361          8         28      0.072      0.778      0.823      0.801      0.901 
Train:        182    0.85401       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
All:        182    0.85401       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        183    0.87595       1688        364          8         28      0.071      0.778      0.822      0.800      0.904 
Train:        183    0.87595       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
All:        183    0.87595       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        184    0.90041       1692        360          8         28      0.072      0.778      0.824      0.801      0.906 
Train:        184    0.90041       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
All:        184    0.90041       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        185    0.87562       1689        363          7         29      0.074      0.806      0.823      0.814      0.907 
Train:        185    0.87562       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
All:        185    0.87562       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        186    0.86699       1684        368          5         31      0.078      0.861      0.821      0.841      0.908 
Train:        186    0.86699       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        186    0.86699       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        187    0.91294       1691        361          6         30      0.077      0.833      0.824      0.829      0.907 
Train:        187    0.91294       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        187    0.91294       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        188    0.89526       1687        365          8         28      0.071      0.778      0.821      0.800      0.905 
Train:        188    0.89526       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        188    0.89526       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        189    0.87715       1686        366          8         28      0.071      0.778      0.821      0.800      0.904 
Train:        189    0.87715       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        189    0.87715       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
Test:        190    0.87113       1687        365          8         28      0.071      0.778      0.821      0.800      0.902 
Train:        190    0.87113       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        190    0.87113       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        191     0.8647       1687        365          8         28      0.071      0.778      0.821      0.800      0.901 
Train:        191     0.8647       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        191     0.8647       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
Test:        192    0.88653       1686        366          8         28      0.071      0.778      0.821      0.800      0.904 
Train:        192    0.88653       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        192    0.88653       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
Test:        193    0.87908       1689        363          6         30      0.076      0.833      0.823      0.828      0.907 
Train:        193    0.87908       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        193    0.87908       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        194    0.87684       1684        368          6         30      0.075      0.833      0.821      0.827      0.909 
Train:        194    0.87684       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        194    0.87684       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        195    0.89091       1687        365          6         30      0.076      0.833      0.822      0.828      0.908 
Train:        195    0.89091       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        195    0.89091       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        196    0.90519       1689        363          8         28      0.072      0.778      0.822      0.800      0.905 
Train:        196    0.90519       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        196    0.90519       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        197     0.8777       1690        362          8         28      0.072      0.778      0.823      0.801      0.902 
Train:        197     0.8777       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        197     0.8777       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        198    0.88937       1692        360          8         28      0.072      0.778      0.824      0.801      0.902 
Train:        198    0.88937       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        198    0.88937       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        199    0.88207       1691        361          8         28      0.072      0.778      0.823      0.801      0.903 
Train:        199    0.88207       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        199    0.88207       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        200    0.87715       1689        363          9         27      0.069      0.750      0.822      0.787      0.904 
Train:        200    0.87715       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        200    0.87715       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        201    0.88952       1689        363          7         29      0.074      0.806      0.823      0.814      0.906 
Train:        201    0.88952       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        201    0.88952       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        202    0.89108       1687        365          7         29      0.074      0.806      0.822      0.814      0.906 
Train:        202    0.89108       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        202    0.89108       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        203    0.88017       1687        365          7         29      0.074      0.806      0.822      0.814      0.907 
Train:        203    0.88017       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        203    0.88017       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        204    0.87558       1691        361          7         29      0.074      0.806      0.824      0.815      0.907 
Train:        204    0.87558       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        204    0.87558       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        205    0.86979       1695        357          7         29      0.075      0.806      0.826      0.816      0.904 
Train:        205    0.86979       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        205    0.86979       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        206    0.89139       1695        357          7         29      0.075      0.806      0.826      0.816      0.905 
Train:        206    0.89139       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        206    0.89139       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        207    0.87344       1687        365          7         29      0.074      0.806      0.822      0.814      0.907 
Train:        207    0.87344       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        207    0.87344       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        208    0.85141       1682        370          7         29      0.073      0.806      0.819      0.813      0.910 
Train:        208    0.85141       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        208    0.85141       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        209    0.86038       1679        373          7         29      0.072      0.806      0.818      0.812      0.910 
Train:        209    0.86038       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        209    0.86038       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        210    0.87929       1687        365          7         29      0.074      0.806      0.822      0.814      0.905 
Train:        210    0.87929       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        210    0.87929       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        211    0.86989       1686        366          9         27      0.069      0.750      0.820      0.786      0.900 
Train:        211    0.86989       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        211    0.86989       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
Test:        212    0.86434       1694        358          9         27      0.070      0.750      0.824      0.788      0.897 
Train:        212    0.86434       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        212    0.86434       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        213    0.89223       1687        365          7         29      0.074      0.806      0.822      0.814      0.898 
Train:        213    0.89223       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        213    0.89223       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        214     0.9236       1684        368          8         28      0.071      0.778      0.820      0.799      0.902 
Train:        214     0.9236       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        214     0.9236       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        215    0.87361       1682        370          8         28      0.070      0.778      0.819      0.799      0.903 
Train:        215    0.87361       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        215    0.87361       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        216    0.87509       1684        368          7         29      0.073      0.806      0.820      0.813      0.906 
Train:        216    0.87509       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        216    0.87509       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        217    0.85818       1690        362          5         31      0.079      0.861      0.824      0.842      0.907 
Train:        217    0.85818       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        217    0.85818       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        218    0.86807       1683        369          7         29      0.073      0.806      0.820      0.813      0.903 
Train:        218    0.86807       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
All:        218    0.86807       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        219    0.87537       1687        365         10         26      0.066      0.722      0.820      0.772      0.894 
Train:        219    0.87537       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        219    0.87537       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
Test:        220    0.88176       1693        359         10         26      0.068      0.722      0.823      0.774      0.892 
Train:        220    0.88176       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        220    0.88176       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        221    0.87486       1695        357          9         27      0.070      0.750      0.825      0.788      0.895 
Train:        221    0.87486       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        221    0.87486       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        222    0.89877       1685        367          7         29      0.073      0.806      0.821      0.813      0.904 
Train:        222    0.89877       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        222    0.89877       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        223    0.87837       1684        368          7         29      0.073      0.806      0.820      0.813      0.907 
Train:        223    0.87837       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        223    0.87837       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        224    0.84554       1681        371          6         30      0.075      0.833      0.819      0.826      0.908 
Train:        224    0.84554       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
