# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.42437       8337       1922         11        166      0.080      0.938      0.815      0.875      0.939 
Test:        113    0.47208       1617        435         11         25      0.054      0.694      0.786      0.741      0.791 
Train:        113    0.47208       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        113    0.47208       8337       1922         11        166      0.080      0.938      0.815      0.875      0.940 
Test:        114    0.42328       1623        429         11         25      0.055      0.694      0.789      0.743      0.790 
Train:        114    0.42328       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        114    0.42328       8337       1922         11        166      0.080      0.938      0.815      0.875      0.940 
Test:        115    0.50674       1626        426         11         25      0.055      0.694      0.791      0.743      0.796 
Train:        115    0.50674       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        115    0.50674       8337       1922         11        166      0.080      0.938      0.815      0.875      0.941 
Test:        116    0.44891       1631        421         10         26      0.058      0.722      0.794      0.759      0.798 
Train:        116    0.44891       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        116    0.44891       8338       1921         10        167      0.080      0.944      0.815      0.878      0.942 
Test:        117    0.44323       1635        417         11         25      0.057      0.694      0.795      0.746      0.798 
Train:        117    0.44323       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        117    0.44323       8337       1922         11        166      0.080      0.938      0.815      0.875      0.942 
Test:        118    0.44354       1641        411         11         25      0.057      0.694      0.798      0.747      0.794 
Train:        118    0.44354       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        118    0.44354       8337       1922         11        166      0.080      0.938      0.815      0.875      0.941 
Test:        119    0.51468       1627        425         10         26      0.058      0.722      0.792      0.758      0.805 
Train:        119    0.51468       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        119    0.51468       8338       1921         10        167      0.080      0.944      0.815      0.878      0.942 
Test:        120    0.48322       1620        432         10         26      0.057      0.722      0.788      0.756      0.806 
Train:        120    0.48322       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        120    0.48322       8338       1921         10        167      0.080      0.944      0.815      0.878      0.940 
Test:        121     0.4688       1613        439          9         27      0.058      0.750      0.785      0.768      0.804 
Train:        121     0.4688       6677       1530          1        140      0.084      0.993      0.817      0.903      0.972 
All:        121     0.4688       8338       1921         10        167      0.080      0.944      0.815      0.878      0.939 
Test:        122    0.50141       1614        438         10         26      0.056      0.722      0.785      0.754      0.803 
Train:        122    0.50141       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
All:        122    0.50141       8338       1921         10        167      0.080      0.944      0.815      0.878      0.938 
Test:        123    0.54245       1613        439         10         26      0.056      0.722      0.785      0.754      0.803 
Train:        123    0.54245       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        123    0.54245       8338       1921         10        167      0.080      0.944      0.815      0.878      0.940 
Test:        124    0.48522       1619        433          9         27      0.059      0.750      0.788      0.769      0.802 
Train:        124    0.48522       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        124    0.48522       8339       1920          9        168      0.080      0.949      0.815      0.881      0.940 
Test:        125    0.47227       1624        428          9         27      0.059      0.750      0.791      0.771      0.797 
Train:        125    0.47227       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        125    0.47227       8338       1921         10        167      0.080      0.944      0.815      0.878      0.939 
Test:        126     0.4689       1624        428         10         26      0.057      0.722      0.790      0.757      0.794 
Train:        126     0.4689       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        126     0.4689       8338       1921         10        167      0.080      0.944      0.815      0.878      0.939 
Test:        127    0.45552       1626        426         11         25      0.055      0.694      0.791      0.743      0.794 
Train:        127    0.45552       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        127    0.45552       8337       1922         11        166      0.080      0.938      0.815      0.875      0.938 
Test:        128    0.49857       1626        426         11         25      0.055      0.694      0.791      0.743      0.795 
Train:        128    0.49857       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
All:        128    0.49857       8337       1922         11        166      0.080      0.938      0.815      0.875      0.938 
Test:        129    0.48736       1625        427         11         25      0.055      0.694      0.790      0.743      0.796 
Train:        129    0.48736       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
All:        129    0.48736       8337       1922         11        166      0.080      0.938      0.815      0.875      0.938 
Test:        130    0.50418       1629        423         10         26      0.058      0.722      0.793      0.758      0.799 
Train:        130    0.50418       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
All:        130    0.50418       8338       1921         10        167      0.080      0.944      0.815      0.878      0.938 
Test:        131    0.48146       1641        411          8         28      0.064      0.778      0.799      0.789      0.804 
Train:        131    0.48146       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
All:        131    0.48146       8340       1919          8        169      0.081      0.955      0.815      0.884      0.939 
Test:        132     0.4616       1642        410          8         28      0.064      0.778      0.800      0.789      0.808 
Train:        132     0.4616       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        132     0.4616       8340       1919          8        169      0.081      0.955      0.815      0.884      0.940 
Test:        133    0.47206       1638        414          9         27      0.061      0.750      0.797      0.774      0.808 
Train:        133    0.47206       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        133    0.47206       8339       1920          9        168      0.080      0.949      0.815      0.881      0.941 
Test:        134    0.48932       1641        411         10         26      0.059      0.722      0.798      0.761      0.807 
Train:        134    0.48932       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        134    0.48932       8338       1921         10        167      0.080      0.944      0.815      0.878      0.941 
Test:        135    0.46326       1633        419         10         26      0.058      0.722      0.795      0.759      0.805 
Train:        135    0.46326       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        135    0.46326       8338       1921         10        167      0.080      0.944      0.815      0.878      0.940 
Test:        136    0.43905       1635        417         10         26      0.059      0.722      0.795      0.760      0.802 
Train:        136    0.43905       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        136    0.43905       8338       1921         10        167      0.080      0.944      0.815      0.878      0.939 
Test:        137    0.44988       1631        421         10         26      0.058      0.722      0.794      0.759      0.798 
Train:        137    0.44988       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        137    0.44988       8338       1921         10        167      0.080      0.944      0.815      0.878      0.938 
Test:        138    0.52244       1628        424         10         26      0.058      0.722      0.792      0.758      0.793 
Train:        138    0.52244       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        138    0.52244       8338       1921         10        167      0.080      0.944      0.815      0.878      0.938 
Test:        139    0.47416       1625        427         10         26      0.057      0.722      0.791      0.757      0.794 
Train:        139    0.47416       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        139    0.47416       8338       1921         10        167      0.080      0.944      0.815      0.878      0.938 
Test:        140     0.4843       1623        429         10         26      0.057      0.722      0.790      0.757      0.796 
Train:        140     0.4843       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        140     0.4843       8338       1921         10        167      0.080      0.944      0.815      0.878      0.939 
Test:        141    0.50472       1628        424          9         27      0.060      0.750      0.793      0.772      0.798 
Train:        141    0.50472       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        141    0.50472       8338       1921         10        167      0.080      0.944      0.815      0.878      0.940 
Test:        142    0.46328       1631        421          9         27      0.060      0.750      0.794      0.772      0.797 
Train:        142    0.46328       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        142    0.46328       8339       1920          9        168      0.080      0.949      0.815      0.881      0.940 
Test:        143    0.45618       1628        424          9         27      0.060      0.750      0.793      0.772      0.797 
Train:        143    0.45618       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        143    0.45618       8339       1920          9        168      0.080      0.949      0.815      0.881      0.941 
Test:        144    0.48379       1626        426          9         27      0.060      0.750      0.792      0.771      0.796 
Train:        144    0.48379       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        144    0.48379       8339       1920          9        168      0.080      0.949      0.815      0.881      0.940 
Test:        145    0.46851       1632        420         10         26      0.058      0.722      0.794      0.759      0.790 
Train:        145    0.46851       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        145    0.46851       8338       1921         10        167      0.080      0.944      0.815      0.878      0.939 
Test:        146    0.46747       1626        426         11         25      0.055      0.694      0.791      0.743      0.784 
Train:        146    0.46747       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        146    0.46747       8337       1922         11        166      0.080      0.938      0.815      0.875      0.938 
Test:        147    0.44306       1623        429         11         25      0.055      0.694      0.789      0.743      0.781 
Train:        147    0.44306       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        147    0.44306       8337       1922         11        166      0.080      0.938      0.815      0.875      0.938 
Test:        148    0.43285       1620        432         11         25      0.055      0.694      0.788      0.742      0.780 
Train:        148    0.43285       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        148    0.43285       8337       1922         11        166      0.080      0.938      0.815      0.875      0.938 
Test:        149    0.44071       1621        431         10         26      0.057      0.722      0.789      0.756      0.784 
Train:        149    0.44071       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        149    0.44071       8338       1921         10        167      0.080      0.944      0.815      0.878      0.939 
Test:        150    0.40727       1617        435          9         27      0.058      0.750      0.787      0.769      0.790 
Train:        150    0.40727       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        150    0.40727       8339       1920          9        168      0.080      0.949      0.815      0.881      0.941 
Test:        151    0.46917       1619        433          9         27      0.059      0.750      0.788      0.769      0.793 
Train:        151    0.46917       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        151    0.46917       8339       1920          9        168      0.080      0.949      0.815      0.881      0.941 
Test:        152    0.43334       1619        433          9         27      0.059      0.750      0.788      0.769      0.795 
Train:        152    0.43334       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        152    0.43334       8339       1920          9        168      0.080      0.949      0.815      0.881      0.941 
Test:        153    0.46212       1625        427          9         27      0.059      0.750      0.791      0.771      0.795 
Train:        153    0.46212       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        153    0.46212       8339       1920          9        168      0.080      0.949      0.815      0.881      0.941 
Test:        154    0.47307       1624        428          9         27      0.059      0.750      0.791      0.771      0.794 
Train:        154    0.47307       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        154    0.47307       8339       1920          9        168      0.080      0.949      0.815      0.881      0.941 
Test:        155    0.40796       1624        428         10         26      0.057      0.722      0.790      0.757      0.791 
Train:        155    0.40796       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        155    0.40796       8338       1921         10        167      0.080      0.944      0.815      0.878      0.941 
Test:        156      0.445       1619        433         10         26      0.057      0.722      0.788      0.756      0.787 
Train:        156      0.445       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        156      0.445       8338       1921         10        167      0.080      0.944      0.815      0.878      0.941 
Test:        157    0.47996       1618        434         10         26      0.057      0.722      0.787      0.755      0.780 
Train:        157    0.47996       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        157    0.47996       8338       1921         10        167      0.080      0.944      0.815      0.878      0.940 
Test:        158    0.44705       1622        430         10         26      0.057      0.722      0.789      0.756      0.784 
Train:        158    0.44705       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        158    0.44705       8338       1921         10        167      0.080      0.944      0.815      0.878      0.941 
Test:        159    0.40657       1625        427         10         26      0.057      0.722      0.791      0.757      0.785 
Train:        159    0.40657       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        159    0.40657       8338       1921         10        167      0.080      0.944      0.815      0.878      0.942 
Test:        160    0.43039       1631        421         10         26      0.058      0.722      0.794      0.759      0.787 
Train:        160    0.43039       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        160    0.43039       8338       1921         10        167      0.080      0.944      0.815      0.878      0.942 
Test:        161    0.42368       1633        419         11         25      0.056      0.694      0.794      0.745      0.788 
Train:        161    0.42368       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        161    0.42368       8337       1922         11        166      0.080      0.938      0.815      0.875      0.943 
Test:        162    0.41592       1635        417         11         25      0.057      0.694      0.795      0.746      0.792 
Train:        162    0.41592       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        162    0.41592       8337       1922         11        166      0.080      0.938      0.815      0.875      0.943 
Test:        163    0.37656       1641        411         12         24      0.055      0.667      0.797      0.733      0.792 
Train:        163    0.37656       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        163    0.37656       8336       1923         12        165      0.079      0.932      0.815      0.872      0.943 
Test:        164    0.46687       1640        412         12         24      0.055      0.667      0.797      0.733      0.792 
Train:        164    0.46687       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        164    0.46687       8336       1923         12        165      0.079      0.932      0.815      0.872      0.943 
Test:        165     0.4281       1637        415         12         24      0.055      0.667      0.795      0.732      0.792 
Train:        165     0.4281       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        165     0.4281       8336       1923         12        165      0.079      0.932      0.815      0.872      0.944 
Test:        166    0.45259       1642        410         10         26      0.060      0.722      0.799      0.761      0.795 
Train:        166    0.45259       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        166    0.45259       8338       1921         10        167      0.080      0.944      0.815      0.878      0.945 
Test:        167    0.39943       1635        417         10         26      0.059      0.722      0.795      0.760      0.793 
Train:        167    0.39943       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        167    0.39943       8338       1921         10        167      0.080      0.944      0.815      0.878      0.945 
Test:        168    0.40109       1635        417         11         25      0.057      0.694      0.795      0.746      0.792 
Train:        168    0.40109       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        168    0.40109       8337       1922         11        166      0.080      0.938      0.815      0.875      0.944 
Test:        169    0.39611       1629        423         10         26      0.058      0.722      0.793      0.758      0.792 
Train:        169    0.39611       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        169    0.39611       8338       1921         10        167      0.080      0.944      0.815      0.878      0.944 
Test:        170    0.36976       1635        417          9         27      0.061      0.750      0.796      0.773      0.790 
Train:        170    0.36976       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        170    0.36976       8339       1920          9        168      0.080      0.949      0.815      0.881      0.943 
Test:        171    0.38622       1634        418          9         27      0.061      0.750      0.795      0.773      0.790 
Train:        171    0.38622       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        171    0.38622       8339       1920          9        168      0.080      0.949      0.815      0.881      0.943 
Test:        172     0.4233       1625        427         10         26      0.057      0.722      0.791      0.757      0.791 
Train:        172     0.4233       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        172     0.4233       8338       1921         10        167      0.080      0.944      0.815      0.878      0.943 
Test:        173    0.41486       1615        437          9         27      0.058      0.750      0.786      0.769      0.790 
Train:        173    0.41486       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        173    0.41486       8338       1921         10        167      0.080      0.944      0.815      0.878      0.942 
Test:        174    0.41009       1616        436          9         27      0.058      0.750      0.787      0.769      0.788 
Train:        174    0.41009       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        174    0.41009       8338       1921         10        167      0.080      0.944      0.815      0.878      0.941 
Test:        175    0.39439       1618        434         10         26      0.057      0.722      0.787      0.755      0.786 
Train:        175    0.39439       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        175    0.39439       8338       1921         10        167      0.080      0.944      0.815      0.878      0.941 
Test:        176    0.41933       1625        427         10         26      0.057      0.722      0.791      0.757      0.783 
Train:        176    0.41933       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        176    0.41933       8338       1921         10        167      0.080      0.944      0.815      0.878      0.941 
Test:        177    0.40709       1628        424         11         25      0.056      0.694      0.792      0.744      0.778 
Train:        177    0.40709       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        177    0.40709       8337       1922         11        166      0.080      0.938      0.815      0.875      0.941 
Test:        178     0.4207       1626        426         11         25      0.055      0.694      0.791      0.743      0.777 
Train:        178     0.4207       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        178     0.4207       8337       1922         11        166      0.080      0.938      0.815      0.875      0.940 
Test:        179    0.43478       1620        432         10         26      0.057      0.722      0.788      0.756      0.785 
Train:        179    0.43478       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        179    0.43478       8338       1921         10        167      0.080      0.944      0.815      0.878      0.942 
Test:        180    0.50854       1618        434         10         26      0.057      0.722      0.787      0.755      0.773 
Train:        180    0.50854       6677       1530          1        140      0.084      0.993      0.817      0.903      0.978 
All:        180    0.50854       8337       1922         11        166      0.080      0.938      0.815      0.875      0.937 
Test:        181    0.45005       1619        433         10         26      0.057      0.722      0.788      0.756      0.772 
Train:        181    0.45005       6676       1531          2        139      0.083      0.986      0.816      0.900      0.968 
All:        181    0.45005       8336       1923         12        165      0.079      0.932      0.815      0.872      0.929 
Test:        182     0.5335       1620        432         10         26      0.057      0.722      0.788      0.756      0.769 
Train:        182     0.5335       6675       1532          3        138      0.083      0.979      0.816      0.896      0.968 
All:        182     0.5335       8335       1924         13        164      0.079      0.927      0.814      0.870      0.928 
Test:        183    0.61993       1627        425          9         27      0.060      0.750      0.792      0.771      0.767 
Train:        183    0.61993       6676       1531          2        139      0.083      0.986      0.816      0.900      0.970 
All:        183    0.61993       8337       1922         11        166      0.080      0.938      0.815      0.875      0.929 
Test:        184    0.45888       1619        433         10         26      0.057      0.722      0.788      0.756      0.765 
Train:        184    0.45888       6675       1532          3        138      0.083      0.979      0.816      0.896      0.971 
All:        184    0.45888       8335       1924         13        164      0.079      0.927      0.814      0.870      0.931 
Test:        185    0.49856       1625        427         10         26      0.057      0.722      0.791      0.757      0.774 
Train:        185    0.49856       6676       1531          2        139      0.083      0.986      0.816      0.900      0.973 
All:        185    0.49856       8335       1924         13        164      0.079      0.927      0.814      0.870      0.934 
Test:        186    0.49917       1627        425         10         26      0.058      0.722      0.792      0.758      0.784 
Train:        186    0.49917       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        186    0.49917       8338       1921         10        167      0.080      0.944      0.815      0.878      0.938 
Test:        187     0.5139       1627        425          9         27      0.060      0.750      0.792      0.771      0.793 
Train:        187     0.5139       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        187     0.5139       8338       1921         10        167      0.080      0.944      0.815      0.878      0.942 
Test:        188    0.49588       1619        433         10         26      0.057      0.722      0.788      0.756      0.801 
Train:        188    0.49588       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        188    0.49588       8338       1921         10        167      0.080      0.944      0.815      0.878      0.944 
Test:        189    0.46904       1623        429         10         26      0.057      0.722      0.790      0.757      0.805 
Train:        189    0.46904       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        189    0.46904       8338       1921         10        167      0.080      0.944      0.815      0.878      0.944 
Test:        190    0.45718       1622        430          9         27      0.059      0.750      0.790      0.770      0.805 
Train:        190    0.45718       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        190    0.45718       8339       1920          9        168      0.080      0.949      0.815      0.881      0.944 
Test:        191    0.45014       1613        439         10         26      0.056      0.722      0.785      0.754      0.803 
Train:        191    0.45014       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        191    0.45014       8338       1921         10        167      0.080      0.944      0.815      0.878      0.944 
Test:        192     0.4387       1609        443         10         26      0.055      0.722      0.783      0.753      0.804 
Train:        192     0.4387       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        192     0.4387       8338       1921         10        167      0.080      0.944      0.815      0.878      0.944 
Test:        193    0.46861       1615        437         11         25      0.054      0.694      0.785      0.741      0.806 
Train:        193    0.46861       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        193    0.46861       8337       1922         11        166      0.080      0.938      0.815      0.875      0.944 
Test:        194    0.45909       1618        434         10         26      0.057      0.722      0.787      0.755      0.808 
Train:        194    0.45909       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        194    0.45909       8338       1921         10        167      0.080      0.944      0.815      0.878      0.944 
Test:        195    0.44203       1621        431         10         26      0.057      0.722      0.789      0.756      0.810 
Train:        195    0.44203       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        195    0.44203       8338       1921         10        167      0.080      0.944      0.815      0.878      0.944 
Test:        196    0.45845       1624        428         10         26      0.057      0.722      0.790      0.757      0.812 
Train:        196    0.45845       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        196    0.45845       8338       1921         10        167      0.080      0.944      0.815      0.878      0.945 
Test:        197    0.45501       1612        440         10         26      0.056      0.722      0.784      0.754      0.811 
Train:        197    0.45501       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        197    0.45501       8338       1921         10        167      0.080      0.944      0.815      0.878      0.946 
Test:        198    0.45934       1614        438         10         26      0.056      0.722      0.785      0.754      0.807 
Train:        198    0.45934       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        198    0.45934       8337       1922         11        166      0.080      0.938      0.815      0.875      0.946 
Test:        199    0.48697       1622        430         12         24      0.053      0.667      0.788      0.729      0.798 
Train:        199    0.48697       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        199    0.48697       8336       1923         12        165      0.079      0.932      0.815      0.872      0.944 
Test:        200    0.44009       1619        433         12         24      0.053      0.667      0.787      0.728      0.796 
Train:        200    0.44009       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        200    0.44009       8336       1923         12        165      0.079      0.932      0.815      0.872      0.943 
Test:        201    0.47625       1610        442         11         25      0.054      0.694      0.783      0.740      0.800 
Train:        201    0.47625       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        201    0.47625       8337       1922         11        166      0.080      0.938      0.815      0.875      0.944 
Test:        202    0.43337       1607        445         11         25      0.053      0.694      0.782      0.739      0.803 
Train:        202    0.43337       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        202    0.43337       8337       1922         11        166      0.080      0.938      0.815      0.875      0.945 
Test:        203    0.42996       1612        440         10         26      0.056      0.722      0.784      0.754      0.804 
Train:        203    0.42996       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        203    0.42996       8338       1921         10        167      0.080      0.944      0.815      0.878      0.945 
Test:        204    0.43832       1615        437         10         26      0.056      0.722      0.786      0.755      0.802 
Train:        204    0.43832       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        204    0.43832       8338       1921         10        167      0.080      0.944      0.815      0.878      0.945 
Test:        205    0.40235       1624        428         10         26      0.057      0.722      0.790      0.757      0.798 
Train:        205    0.40235       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        205    0.40235       8338       1921         10        167      0.080      0.944      0.815      0.878      0.945 
Test:        206    0.52611       1619        433         12         24      0.053      0.667      0.787      0.728      0.797 
Train:        206    0.52611       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        206    0.52611       8336       1923         12        165      0.079      0.932      0.815      0.872      0.946 
Test:        207    0.46132       1619        433         11         25      0.055      0.694      0.787      0.742      0.799 
Train:        207    0.46132       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        207    0.46132       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
Test:        208    0.45798       1623        429         12         24      0.053      0.667      0.789      0.729      0.800 
Train:        208    0.45798       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        208    0.45798       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
Test:        209    0.40773       1628        424         10         26      0.058      0.722      0.792      0.758      0.801 
Train:        209    0.40773       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        209    0.40773       8335       1924         13        164      0.079      0.927      0.814      0.870      0.947 
Test:        210    0.42508       1623        429         12         24      0.053      0.667      0.789      0.729      0.798 
Train:        210    0.42508       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        210    0.42508       8336       1923         12        165      0.079      0.932      0.815      0.872      0.946 
Test:        211    0.40659       1617        435         11         25      0.054      0.694      0.786      0.741      0.793 
Train:        211    0.40659       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        211    0.40659       8337       1922         11        166      0.080      0.938      0.815      0.875      0.945 
Test:        212    0.40063       1620        432         11         25      0.055      0.694      0.788      0.742      0.785 
Train:        212    0.40063       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        212    0.40063       8337       1922         11        166      0.080      0.938      0.815      0.875      0.944 
Test:        213    0.40261       1614        438         12         24      0.052      0.667      0.784      0.727      0.778 
Train:        213    0.40261       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        213    0.40261       8336       1923         12        165      0.079      0.932      0.815      0.872      0.943 
Test:        214    0.45664       1612        440         12         24      0.052      0.667      0.784      0.726      0.773 
Train:        214    0.45664       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        214    0.45664       8336       1923         12        165      0.079      0.932      0.815      0.872      0.942 
Test:        215    0.43593       1614        438         12         24      0.052      0.667      0.784      0.727      0.768 
Train:        215    0.43593       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        215    0.43593       8336       1923         12        165      0.079      0.932      0.815      0.872      0.941 
Test:        216    0.38337       1627        425         12         24      0.053      0.667      0.791      0.730      0.762 
Train:        216    0.38337       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        216    0.38337       8336       1923         12        165      0.079      0.932      0.815      0.872      0.939 
Test:        217    0.40436       1626        426         14         22      0.049      0.611      0.789      0.702      0.753 
Train:        217    0.40436       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        217    0.40436       8334       1925         14        163      0.078      0.921      0.814      0.867      0.937 
Test:        218    0.39938       1620        432         13         23      0.051      0.639      0.787      0.714      0.745 
Train:        218    0.39938       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        218    0.39938       8335       1924         13        164      0.079      0.927      0.814      0.870      0.936 
Test:        219    0.39279       1611        441         13         23      0.050      0.639      0.783      0.712      0.739 
Train:        219    0.39279       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        219    0.39279       8335       1924         13        164      0.079      0.927      0.814      0.870      0.935 
Test:        220     0.3704       1613        439         15         21      0.046      0.583      0.783      0.685      0.735 
Train:        220     0.3704       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        220     0.3704       8333       1926         15        162      0.078      0.915      0.814      0.864      0.934 
Test:        221    0.44292       1613        439         13         23      0.050      0.639      0.784      0.712      0.738 
Train:        221    0.44292       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        221    0.44292       8334       1925         14        163      0.078      0.921      0.814      0.867      0.934 
Test:        222     0.4128       1615        437         14         22      0.048      0.611      0.784      0.699      0.746 
Train:        222     0.4128       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        222     0.4128       8334       1925         14        163      0.078      0.921      0.814      0.867      0.936 
Test:        223    0.39508       1613        439         14         22      0.048      0.611      0.783      0.699      0.750 
Train:        223    0.39508       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        223    0.39508       8334       1925         14        163      0.078      0.921      0.814      0.867      0.937 
Test:        224    0.37443       1617        435         14         22      0.048      0.611      0.785      0.700      0.754 
Train:        224    0.37443       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        224    0.37443       8334       1925         14        163      0.078      0.921      0.814      0.867      0.938 
