# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.62942       8336       1923         12        165      0.079      0.932      0.815      0.872      0.936 
Test:        113    0.61236       1653        399          8         28      0.066      0.778      0.805      0.792      0.856 
Train:        113    0.61236       6672       1535          6        135      0.081      0.957      0.815      0.885      0.956 
All:        113    0.61236       8334       1925         14        163      0.078      0.921      0.814      0.867      0.936 
Test:        114    0.63523       1657        395          8         28      0.066      0.778      0.807      0.793      0.850 
Train:        114    0.63523       6674       1533          4        137      0.082      0.972      0.816      0.892      0.958 
All:        114    0.63523       8336       1923         12        165      0.079      0.932      0.815      0.872      0.935 
Test:        115    0.59178       1660        392          8         28      0.067      0.778      0.808      0.793      0.849 
Train:        115    0.59178       6675       1532          3        138      0.083      0.979      0.816      0.896      0.959 
All:        115    0.59178       8337       1922         11        166      0.080      0.938      0.815      0.875      0.937 
Test:        116    0.64421       1660        392          8         28      0.067      0.778      0.808      0.793      0.850 
Train:        116    0.64421       6674       1533          4        137      0.082      0.972      0.816      0.892      0.960 
All:        116    0.64421       8336       1923         12        165      0.079      0.932      0.815      0.872      0.937 
Test:        117     0.6419       1657        395          7         29      0.068      0.806      0.807      0.807      0.862 
Train:        117     0.6419       6674       1533          4        137      0.082      0.972      0.816      0.892      0.959 
All:        117     0.6419       8336       1923         12        165      0.079      0.932      0.815      0.872      0.939 
Test:        118    0.65296       1686        366          8         28      0.071      0.778      0.821      0.800      0.866 
Train:        118    0.65296       6672       1535          6        135      0.081      0.957      0.815      0.885      0.956 
All:        118    0.65296       8335       1924         13        164      0.079      0.927      0.814      0.870      0.937 
Test:        119    0.60946       1688        364          9         27      0.069      0.750      0.821      0.786      0.865 
Train:        119    0.60946       6671       1536          7        134      0.080      0.950      0.815      0.882      0.955 
All:        119    0.60946       8333       1926         15        162      0.078      0.915      0.814      0.864      0.936 
Test:        120    0.62591       1674        378          9         27      0.067      0.750      0.815      0.783      0.854 
Train:        120    0.62591       6671       1536          7        134      0.080      0.950      0.815      0.882      0.956 
All:        120    0.62591       8332       1927         16        161      0.077      0.910      0.814      0.861      0.935 
Test:        121    0.64333       1670        382         10         26      0.064      0.722      0.812      0.768      0.837 
Train:        121    0.64333       6671       1536          7        134      0.080      0.950      0.815      0.882      0.957 
All:        121    0.64333       8331       1928         17        160      0.077      0.904      0.814      0.858      0.932 
Test:        122    0.60896       1665        387         11         25      0.061      0.694      0.809      0.753      0.823 
Train:        122    0.60896       6674       1533          4        137      0.082      0.972      0.816      0.892      0.958 
All:        122    0.60896       8333       1926         15        162      0.078      0.915      0.814      0.864      0.930 
Test:        123    0.63329       1672        380         11         25      0.062      0.694      0.813      0.755      0.821 
Train:        123    0.63329       6673       1534          5        136      0.081      0.965      0.816      0.889      0.959 
All:        123    0.63329       8332       1927         16        161      0.077      0.910      0.814      0.861      0.931 
Test:        124    0.61839       1665        387         11         25      0.061      0.694      0.809      0.753      0.828 
Train:        124    0.61839       6674       1533          4        137      0.082      0.972      0.816      0.892      0.960 
All:        124    0.61839       8333       1926         15        162      0.078      0.915      0.814      0.864      0.933 
Test:        125    0.60742       1662        390         10         26      0.062      0.722      0.808      0.766      0.839 
Train:        125    0.60742       6673       1534          5        136      0.081      0.965      0.816      0.889      0.959 
All:        125    0.60742       8333       1926         15        162      0.078      0.915      0.814      0.864      0.934 
Test:        126     0.6227       1664        388         11         25      0.061      0.694      0.809      0.753      0.851 
Train:        126     0.6227       6672       1535          6        135      0.081      0.957      0.815      0.885      0.957 
All:        126     0.6227       8331       1928         17        160      0.077      0.904      0.814      0.858      0.936 
Test:        127    0.63429       1662        390          9         27      0.065      0.750      0.809      0.780      0.860 
Train:        127    0.63429       6672       1535          6        135      0.081      0.957      0.815      0.885      0.958 
All:        127    0.63429       8333       1926         15        162      0.078      0.915      0.814      0.864      0.938 
Test:        128    0.57912       1663        389          8         28      0.067      0.778      0.810      0.794      0.864 
Train:        128    0.57912       6672       1535          6        135      0.081      0.957      0.815      0.885      0.958 
All:        128    0.57912       8334       1925         14        163      0.078      0.921      0.814      0.867      0.939 
Test:        129    0.58541       1661        391          8         28      0.067      0.778      0.809      0.794      0.867 
Train:        129    0.58541       6674       1533          4        137      0.082      0.972      0.816      0.892      0.959 
All:        129    0.58541       8336       1923         12        165      0.079      0.932      0.815      0.872      0.940 
Test:        130    0.56933       1658        394          8         28      0.066      0.778      0.807      0.793      0.870 
Train:        130    0.56933       6673       1534          5        136      0.081      0.965      0.816      0.889      0.959 
All:        130    0.56933       8335       1924         13        164      0.079      0.927      0.814      0.870      0.941 
Test:        131    0.63311       1657        395          9         27      0.064      0.750      0.807      0.779      0.873 
Train:        131    0.63311       6673       1534          5        136      0.081      0.965      0.816      0.889      0.960 
All:        131    0.63311       8334       1925         14        163      0.078      0.921      0.814      0.867      0.942 
Test:        132    0.58702       1654        398          8         28      0.066      0.778      0.806      0.792      0.874 
Train:        132    0.58702       6673       1534          5        136      0.081      0.965      0.816      0.889      0.961 
All:        132    0.58702       8335       1924         13        164      0.079      0.927      0.814      0.870      0.943 
Test:        133    0.53677       1646        406          7         29      0.067      0.806      0.802      0.804      0.875 
Train:        133    0.53677       6673       1534          5        136      0.081      0.965      0.816      0.889      0.962 
All:        133    0.53677       8336       1923         12        165      0.079      0.932      0.815      0.872      0.944 
Test:        134    0.57617       1643        409          7         29      0.066      0.806      0.801      0.803      0.875 
Train:        134    0.57617       6672       1535          6        135      0.081      0.957      0.815      0.885      0.962 
All:        134    0.57617       8335       1924         13        164      0.079      0.927      0.814      0.870      0.945 
Test:        135    0.56136       1648        404          7         29      0.067      0.806      0.803      0.804      0.874 
Train:        135    0.56136       6673       1534          5        136      0.081      0.965      0.816      0.889      0.963 
All:        135    0.56136       8336       1923         12        165      0.079      0.932      0.815      0.872      0.945 
Test:        136    0.52246       1647        405          9         27      0.062      0.750      0.802      0.776      0.872 
Train:        136    0.52246       6673       1534          5        136      0.081      0.965      0.816      0.889      0.964 
All:        136    0.52246       8334       1925         14        163      0.078      0.921      0.814      0.867      0.946 
Test:        137    0.52117       1647        405         11         25      0.058      0.694      0.801      0.749      0.868 
Train:        137    0.52117       6675       1532          3        138      0.083      0.979      0.816      0.896      0.965 
All:        137    0.52117       8332       1927         16        161      0.077      0.910      0.814      0.861      0.945 
Test:        138    0.51349       1652        400         11         25      0.059      0.694      0.803      0.750      0.865 
Train:        138    0.51349       6676       1531          2        139      0.083      0.986      0.816      0.900      0.966 
All:        138    0.51349       8335       1924         13        164      0.079      0.927      0.814      0.870      0.945 
Test:        139    0.54814       1652        400         11         25      0.059      0.694      0.803      0.750      0.862 
Train:        139    0.54814       6677       1530          1        140      0.084      0.993      0.817      0.903      0.967 
All:        139    0.54814       8336       1923         12        165      0.079      0.932      0.815      0.872      0.945 
Test:        140    0.51069       1660        392         11         25      0.060      0.694      0.807      0.752      0.859 
Train:        140    0.51069       6676       1531          2        139      0.083      0.986      0.816      0.900      0.967 
All:        140    0.51069       8335       1924         13        164      0.079      0.927      0.814      0.870      0.945 
Test:        141    0.55241       1666        386         11         25      0.061      0.694      0.810      0.753      0.856 
Train:        141    0.55241       6677       1530          1        140      0.084      0.993      0.817      0.903      0.967 
All:        141    0.55241       8336       1923         12        165      0.079      0.932      0.815      0.872      0.944 
Test:        142    0.50161       1667        385         10         26      0.063      0.722      0.811      0.767      0.854 
Train:        142    0.50161       6677       1530          1        140      0.084      0.993      0.817      0.903      0.968 
All:        142    0.50161       8337       1922         11        166      0.080      0.938      0.815      0.875      0.945 
Test:        143    0.53091       1670        382         10         26      0.064      0.722      0.812      0.768      0.850 
Train:        143    0.53091       6677       1530          1        140      0.084      0.993      0.817      0.903      0.968 
All:        143    0.53091       8337       1922         11        166      0.080      0.938      0.815      0.875      0.944 
Test:        144    0.52139       1668        384         11         25      0.061      0.694      0.811      0.754      0.843 
Train:        144    0.52139       6676       1531          2        139      0.083      0.986      0.816      0.900      0.968 
All:        144    0.52139       8335       1924         13        164      0.079      0.927      0.814      0.870      0.942 
Test:        145    0.58989       1673        379         11         25      0.062      0.694      0.813      0.755      0.839 
Train:        145    0.58989       6676       1531          2        139      0.083      0.986      0.816      0.900      0.967 
All:        145    0.58989       8335       1924         13        164      0.079      0.927      0.814      0.870      0.941 
Test:        146    0.58516       1676        376         11         25      0.062      0.694      0.815      0.756      0.837 
Train:        146    0.58516       6675       1532          3        138      0.083      0.979      0.816      0.896      0.967 
All:        146    0.58516       8334       1925         14        163      0.078      0.921      0.814      0.867      0.941 
Test:        147    0.52985       1676        376         11         25      0.062      0.694      0.815      0.756      0.834 
Train:        147    0.52985       6675       1532          3        138      0.083      0.979      0.816      0.896      0.968 
All:        147    0.52985       8334       1925         14        163      0.078      0.921      0.814      0.867      0.941 
Test:        148    0.56298       1676        376         12         24      0.060      0.667      0.814      0.742      0.830 
Train:        148    0.56298       6675       1532          3        138      0.083      0.979      0.816      0.896      0.968 
All:        148    0.56298       8334       1925         14        163      0.078      0.921      0.814      0.867      0.940 
Test:        149    0.54347       1665        387         11         25      0.061      0.694      0.809      0.753      0.824 
Train:        149    0.54347       6674       1533          4        137      0.082      0.972      0.816      0.892      0.969 
All:        149    0.54347       8333       1926         15        162      0.078      0.915      0.814      0.864      0.939 
Test:        150    0.56326       1659        393         11         25      0.060      0.694      0.807      0.751      0.823 
Train:        150    0.56326       6674       1533          4        137      0.082      0.972      0.816      0.892      0.968 
All:        150    0.56326       8333       1926         15        162      0.078      0.915      0.814      0.864      0.939 
Test:        151    0.57165       1647        405         11         25      0.058      0.694      0.801      0.749      0.824 
Train:        151    0.57165       6674       1533          4        137      0.082      0.972      0.816      0.892      0.968 
All:        151    0.57165       8333       1926         15        162      0.078      0.915      0.814      0.864      0.939 
Test:        152    0.53403       1645        407         11         25      0.058      0.694      0.800      0.748      0.823 
Train:        152    0.53403       6676       1531          2        139      0.083      0.986      0.816      0.900      0.968 
All:        152    0.53403       8335       1924         13        164      0.079      0.927      0.814      0.870      0.939 
Test:        153    0.53936       1645        407         12         24      0.056      0.667      0.799      0.734      0.821 
Train:        153    0.53936       6678       1529          0        141      0.084      1.000      0.817      0.907      0.969 
All:        153    0.53936       8336       1923         12        165      0.079      0.932      0.815      0.872      0.940 
Test:        154    0.52788       1645        407         12         24      0.056      0.667      0.799      0.734      0.815 
Train:        154    0.52788       6678       1529          0        141      0.084      1.000      0.817      0.907      0.970 
All:        154    0.52788       8336       1923         12        165      0.079      0.932      0.815      0.872      0.939 
Test:        155    0.58045       1646        406         12         24      0.056      0.667      0.800      0.734      0.815 
Train:        155    0.58045       6678       1529          0        141      0.084      1.000      0.817      0.907      0.970 
All:        155    0.58045       8336       1923         12        165      0.079      0.932      0.815      0.872      0.939 
Test:        156    0.48606       1649        403         12         24      0.056      0.667      0.801      0.735      0.818 
Train:        156    0.48606       6678       1529          0        141      0.084      1.000      0.817      0.907      0.970 
All:        156    0.48606       8336       1923         12        165      0.079      0.932      0.815      0.872      0.940 
Test:        157    0.53578       1650        402         11         25      0.059      0.694      0.802      0.749      0.820 
Train:        157    0.53578       6678       1529          0        141      0.084      1.000      0.817      0.907      0.971 
All:        157    0.53578       8337       1922         11        166      0.080      0.938      0.815      0.875      0.940 
Test:        158    0.54046       1651        401         12         24      0.056      0.667      0.802      0.736      0.823 
Train:        158    0.54046       6678       1529          0        141      0.084      1.000      0.817      0.907      0.971 
All:        158    0.54046       8336       1923         12        165      0.079      0.932      0.815      0.872      0.941 
Test:        159    0.53496       1638        414         11         25      0.057      0.694      0.796      0.746      0.825 
Train:        159    0.53496       6678       1529          0        141      0.084      1.000      0.817      0.907      0.971 
All:        159    0.53496       8337       1922         11        166      0.080      0.938      0.815      0.875      0.942 
Test:        160    0.51696       1645        407         11         25      0.058      0.694      0.800      0.748      0.824 
Train:        160    0.51696       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
All:        160    0.51696       8336       1923         12        165      0.079      0.932      0.815      0.872      0.942 
Test:        161    0.53622       1654        398         12         24      0.057      0.667      0.804      0.736      0.821 
Train:        161    0.53622       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
All:        161    0.53622       8336       1923         12        165      0.079      0.932      0.815      0.872      0.941 
Test:        162    0.50508       1658        394         10         26      0.062      0.722      0.807      0.765      0.821 
Train:        162    0.50508       6678       1529          0        141      0.084      1.000      0.817      0.907      0.971 
All:        162    0.50508       8338       1921         10        167      0.080      0.944      0.815      0.878      0.941 
Test:        163    0.54042       1660        392         10         26      0.062      0.722      0.807      0.766      0.822 
Train:        163    0.54042       6678       1529          0        141      0.084      1.000      0.817      0.907      0.970 
All:        163    0.54042       8338       1921         10        167      0.080      0.944      0.815      0.878      0.940 
Test:        164    0.55846       1655        397         10         26      0.061      0.722      0.805      0.764      0.821 
Train:        164    0.55846       6678       1529          0        141      0.084      1.000      0.817      0.907      0.969 
All:        164    0.55846       8338       1921         10        167      0.080      0.944      0.815      0.878      0.939 
Test:        165     0.5612       1658        394         10         26      0.062      0.722      0.807      0.765      0.821 
Train:        165     0.5612       6678       1529          0        141      0.084      1.000      0.817      0.907      0.970 
All:        165     0.5612       8338       1921         10        167      0.080      0.944      0.815      0.878      0.940 
Test:        166    0.54544       1651        401         12         24      0.056      0.667      0.802      0.736      0.817 
Train:        166    0.54544       6678       1529          0        141      0.084      1.000      0.817      0.907      0.970 
All:        166    0.54544       8336       1923         12        165      0.079      0.932      0.815      0.872      0.939 
Test:        167    0.50528       1650        402         13         23      0.054      0.639      0.801      0.721      0.813 
Train:        167    0.50528       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
All:        167    0.50528       8335       1924         13        164      0.079      0.927      0.814      0.870      0.940 
Test:        168    0.49944       1648        404         14         22      0.052      0.611      0.800      0.707      0.814 
Train:        168    0.49944       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
All:        168    0.49944       8334       1925         14        163      0.078      0.921      0.814      0.867      0.941 
Test:        169    0.48969       1648        404         14         22      0.052      0.611      0.800      0.707      0.818 
Train:        169    0.48969       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        169    0.48969       8334       1925         14        163      0.078      0.921      0.814      0.867      0.942 
Test:        170    0.55087       1654        398         14         22      0.052      0.611      0.803      0.709      0.823 
Train:        170    0.55087       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        170    0.55087       8334       1925         14        163      0.078      0.921      0.814      0.867      0.943 
Test:        171    0.50181       1653        399         14         22      0.052      0.611      0.802      0.708      0.824 
Train:        171    0.50181       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
All:        171    0.50181       8334       1925         14        163      0.078      0.921      0.814      0.867      0.943 
Test:        172     0.4564       1649        403         14         22      0.052      0.611      0.800      0.707      0.822 
Train:        172     0.4564       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
All:        172     0.4564       8334       1925         14        163      0.078      0.921      0.814      0.867      0.942 
Test:        173    0.52535       1654        398         14         22      0.052      0.611      0.803      0.709      0.820 
Train:        173    0.52535       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        173    0.52535       8334       1925         14        163      0.078      0.921      0.814      0.867      0.942 
Test:        174    0.54151       1652        400         13         23      0.054      0.639      0.802      0.722      0.818 
Train:        174    0.54151       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
All:        174    0.54151       8334       1925         14        163      0.078      0.921      0.814      0.867      0.942 
Test:        175    0.50599       1648        404         13         23      0.054      0.639      0.800      0.721      0.816 
Train:        175    0.50599       6677       1530          1        140      0.084      0.993      0.817      0.903      0.972 
All:        175    0.50599       8334       1925         14        163      0.078      0.921      0.814      0.867      0.940 
Test:        176    0.59928       1653        399         13         23      0.055      0.639      0.803      0.722      0.819 
Train:        176    0.59928       6677       1530          1        140      0.084      0.993      0.817      0.903      0.970 
All:        176    0.59928       8334       1925         14        163      0.078      0.921      0.814      0.867      0.939 
Test:        177    0.50404       1659        393         13         23      0.055      0.639      0.806      0.724      0.818 
Train:        177    0.50404       6677       1530          1        140      0.084      0.993      0.817      0.903      0.969 
All:        177    0.50404       8334       1925         14        163      0.078      0.921      0.814      0.867      0.938 
Test:        178    0.59145       1654        398         12         24      0.057      0.667      0.804      0.736      0.826 
Train:        178    0.59145       6677       1530          1        140      0.084      0.993      0.817      0.903      0.969 
All:        178    0.59145       8335       1924         13        164      0.079      0.927      0.814      0.870      0.940 
Test:        179    0.52969       1661        391         11         25      0.060      0.694      0.807      0.752      0.821 
Train:        179    0.52969       6677       1530          1        140      0.084      0.993      0.817      0.903      0.970 
All:        179    0.52969       8336       1923         12        165      0.079      0.932      0.815      0.872      0.940 
Test:        180    0.55386       1657        395         11         25      0.060      0.694      0.806      0.751      0.814 
Train:        180    0.55386       6677       1530          1        140      0.084      0.993      0.817      0.903      0.971 
All:        180    0.55386       8336       1923         12        165      0.079      0.932      0.815      0.872      0.939 
Test:        181    0.54461       1665        387         12         24      0.058      0.667      0.809      0.739      0.812 
Train:        181    0.54461       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
All:        181    0.54461       8336       1923         12        165      0.079      0.932      0.815      0.872      0.939 
Test:        182    0.52238       1668        384         13         23      0.057      0.639      0.810      0.726      0.814 
Train:        182    0.52238       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
All:        182    0.52238       8335       1924         13        164      0.079      0.927      0.814      0.870      0.940 
Test:        183     0.4889       1662        390         13         23      0.056      0.639      0.807      0.724      0.822 
Train:        183     0.4889       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        183     0.4889       8335       1924         13        164      0.079      0.927      0.814      0.870      0.942 
Test:        184    0.51557       1651        401         11         25      0.059      0.694      0.803      0.750      0.827 
Train:        184    0.51557       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        184    0.51557       8337       1922         11        166      0.080      0.938      0.815      0.875      0.944 
Test:        185     0.4658       1653        399         11         25      0.059      0.694      0.804      0.750      0.830 
Train:        185     0.4658       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        185     0.4658       8337       1922         11        166      0.080      0.938      0.815      0.875      0.945 
Test:        186    0.49488       1664        388         11         25      0.061      0.694      0.809      0.753      0.832 
Train:        186    0.49488       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        186    0.49488       8337       1922         11        166      0.080      0.938      0.815      0.875      0.945 
Test:        187    0.51323       1659        393         10         26      0.062      0.722      0.807      0.765      0.830 
Train:        187    0.51323       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        187    0.51323       8338       1921         10        167      0.080      0.944      0.815      0.878      0.945 
Test:        188    0.49921       1652        400         12         24      0.057      0.667      0.803      0.736      0.826 
Train:        188    0.49921       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        188    0.49921       8336       1923         12        165      0.079      0.932      0.815      0.872      0.946 
Test:        189    0.43468       1657        395         13         23      0.055      0.639      0.805      0.723      0.820 
Train:        189    0.43468       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        189    0.43468       8335       1924         13        164      0.079      0.927      0.814      0.870      0.946 
Test:        190    0.47654       1659        393         13         23      0.055      0.639      0.806      0.724      0.814 
Train:        190    0.47654       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        190    0.47654       8335       1924         13        164      0.079      0.927      0.814      0.870      0.945 
Test:        191    0.45906       1650        402         13         23      0.054      0.639      0.801      0.721      0.812 
Train:        191    0.45906       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        191    0.45906       8335       1924         13        164      0.079      0.927      0.814      0.870      0.945 
Test:        192    0.45923       1649        403         12         24      0.056      0.667      0.801      0.735      0.813 
Train:        192    0.45923       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        192    0.45923       8336       1923         12        165      0.079      0.932      0.815      0.872      0.945 
Test:        193    0.44386       1651        401         12         24      0.056      0.667      0.802      0.736      0.818 
Train:        193    0.44386       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        193    0.44386       8336       1923         12        165      0.079      0.932      0.815      0.872      0.945 
Test:        194    0.46041       1647        405         11         25      0.058      0.694      0.801      0.749      0.821 
Train:        194    0.46041       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        194    0.46041       8337       1922         11        166      0.080      0.938      0.815      0.875      0.945 
Test:        195    0.47609       1639        413         11         25      0.057      0.694      0.797      0.747      0.824 
Train:        195    0.47609       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        195    0.47609       8337       1922         11        166      0.080      0.938      0.815      0.875      0.945 
Test:        196    0.51107       1643        409         11         25      0.058      0.694      0.799      0.748      0.821 
Train:        196    0.51107       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        196    0.51107       8337       1922         11        166      0.080      0.938      0.815      0.875      0.944 
Test:        197    0.43387       1646        406         12         24      0.056      0.667      0.800      0.734      0.819 
Train:        197    0.43387       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        197    0.43387       8336       1923         12        165      0.079      0.932      0.815      0.872      0.944 
Test:        198    0.44853       1656        396         13         23      0.055      0.639      0.804      0.723      0.811 
Train:        198    0.44853       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        198    0.44853       8335       1924         13        164      0.079      0.927      0.814      0.870      0.944 
Test:        199    0.46077       1657        395         13         23      0.055      0.639      0.805      0.723      0.805 
Train:        199    0.46077       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        199    0.46077       8335       1924         13        164      0.079      0.927      0.814      0.870      0.943 
Test:        200    0.47285       1651        401         13         23      0.054      0.639      0.802      0.722      0.805 
Train:        200    0.47285       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        200    0.47285       8335       1924         13        164      0.079      0.927      0.814      0.870      0.943 
Test:        201    0.45048       1648        404         12         24      0.056      0.667      0.801      0.735      0.806 
Train:        201    0.45048       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        201    0.45048       8336       1923         12        165      0.079      0.932      0.815      0.872      0.942 
Test:        202    0.45935       1656        396         13         23      0.055      0.639      0.804      0.723      0.800 
Train:        202    0.45935       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        202    0.45935       8335       1924         13        164      0.079      0.927      0.814      0.870      0.943 
Test:        203    0.47207       1659        393         12         24      0.058      0.667      0.806      0.738      0.798 
Train:        203    0.47207       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        203    0.47207       8336       1923         12        165      0.079      0.932      0.815      0.872      0.942 
Test:        204    0.42137       1647        405         12         24      0.056      0.667      0.800      0.735      0.796 
Train:        204    0.42137       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        204    0.42137       8336       1923         12        165      0.079      0.932      0.815      0.872      0.942 
Test:        205    0.49669       1639        413         11         25      0.057      0.694      0.797      0.747      0.805 
Train:        205    0.49669       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        205    0.49669       8336       1923         12        165      0.079      0.932      0.815      0.872      0.944 
Test:        206    0.59388       1639        413         10         26      0.059      0.722      0.797      0.760      0.815 
Train:        206    0.59388       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        206    0.59388       8338       1921         10        167      0.080      0.944      0.815      0.878      0.944 
Test:        207    0.52024       1645        407         11         25      0.058      0.694      0.800      0.748      0.820 
Train:        207    0.52024       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        207    0.52024       8337       1922         11        166      0.080      0.938      0.815      0.875      0.943 
Test:        208    0.57191       1646        406         13         23      0.054      0.639      0.799      0.721      0.821 
Train:        208    0.57191       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        208    0.57191       8335       1924         13        164      0.079      0.927      0.814      0.870      0.944 
Test:        209    0.55843       1641        411         12         24      0.055      0.667      0.797      0.733      0.819 
Train:        209    0.55843       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        209    0.55843       8336       1923         12        165      0.079      0.932      0.815      0.872      0.944 
Test:        210    0.47338       1645        407         11         25      0.058      0.694      0.800      0.748      0.817 
Train:        210    0.47338       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        210    0.47338       8337       1922         11        166      0.080      0.938      0.815      0.875      0.944 
Test:        211    0.54843       1641        411         13         23      0.053      0.639      0.797      0.719      0.814 
Train:        211    0.54843       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        211    0.54843       8335       1924         13        164      0.079      0.927      0.814      0.870      0.944 
Test:        212       0.51       1644        408         13         23      0.053      0.639      0.798      0.720      0.813 
Train:        212       0.51       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        212       0.51       8335       1924         13        164      0.079      0.927      0.814      0.870      0.944 
Test:        213    0.50368       1657        395         12         24      0.057      0.667      0.805      0.737      0.819 
Train:        213    0.50368       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        213    0.50368       8336       1923         12        165      0.079      0.932      0.815      0.872      0.945 
Test:        214    0.46862       1650        402         10         26      0.061      0.722      0.803      0.763      0.834 
Train:        214    0.46862       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        214    0.46862       8338       1921         10        167      0.080      0.944      0.815      0.878      0.947 
Test:        215    0.46973       1655        397          9         27      0.064      0.750      0.806      0.778      0.839 
Train:        215    0.46973       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        215    0.46973       8339       1920          9        168      0.080      0.949      0.815      0.881      0.948 
Test:        216    0.50799       1651        401         10         26      0.061      0.722      0.803      0.763      0.840 
Train:        216    0.50799       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        216    0.50799       8338       1921         10        167      0.080      0.944      0.815      0.878      0.948 
Test:        217    0.50718       1652        400         10         26      0.061      0.722      0.804      0.764      0.842 
Train:        217    0.50718       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        217    0.50718       8338       1921         10        167      0.080      0.944      0.815      0.878      0.948 
Test:        218    0.49223       1661        391         10         26      0.062      0.722      0.808      0.766      0.846 
Train:        218    0.49223       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        218    0.49223       8338       1921         10        167      0.080      0.944      0.815      0.878      0.949 
Test:        219    0.47924       1656        396         11         25      0.059      0.694      0.805      0.751      0.847 
Train:        219    0.47924       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        219    0.47924       8337       1922         11        166      0.080      0.938      0.815      0.875      0.948 
Test:        220    0.45161       1646        406         11         25      0.058      0.694      0.800      0.748      0.847 
Train:        220    0.45161       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        220    0.45161       8337       1922         11        166      0.080      0.938      0.815      0.875      0.948 
Test:        221    0.49397       1643        409         11         25      0.058      0.694      0.799      0.748      0.847 
Train:        221    0.49397       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        221    0.49397       8337       1922         11        166      0.080      0.938      0.815      0.875      0.947 
Test:        222     0.4391       1637        415         11         25      0.057      0.694      0.796      0.746      0.846 
Train:        222     0.4391       6678       1529          0        141      0.084      1.000      0.817      0.907      0.972 
All:        222     0.4391       8337       1922         11        166      0.080      0.938      0.815      0.875      0.947 
Test:        223    0.48286       1638        414         11         25      0.057      0.694      0.796      0.746      0.847 
Train:        223    0.48286       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        223    0.48286       8337       1922         11        166      0.080      0.938      0.815      0.875      0.947 
Test:        224    0.46446       1644        408         11         25      0.058      0.694      0.799      0.748      0.852 
Train:        224    0.46446       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        224    0.46446       8337       1922         11        166      0.080      0.938      0.815      0.875      0.949 
