# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:         35    0.87629       1647        405          8         28      0.065      0.778      0.802      0.790      0.837 
Train:         35    0.87629       6653       1554         25        116      0.069      0.823      0.811      0.817      0.879 
All:         35    0.87629       8315       1944         33        144      0.069      0.814      0.811      0.812      0.871 
Test:         36    0.85428       1645        407          8         28      0.064      0.778      0.801      0.790      0.838 
Train:         36    0.85428       6655       1552         23        118      0.071      0.837      0.811      0.824      0.880 
All:         36    0.85428       8317       1942         31        146      0.070      0.825      0.811      0.818      0.872 
Test:         37    0.86817       1644        408          9         27      0.062      0.750      0.800      0.776      0.837 
Train:         37    0.86817       6654       1553         24        117      0.070      0.830      0.811      0.820      0.881 
All:         37    0.86817       8315       1944         33        144      0.069      0.814      0.811      0.812      0.872 
Test:         38    0.86096       1650        402          9         27      0.063      0.750      0.803      0.777      0.834 
Train:         38    0.86096       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
All:         38    0.86096       8313       1946         35        142      0.068      0.802      0.810      0.806      0.871 
Test:         39    0.86533       1655        397          9         27      0.064      0.750      0.806      0.778      0.832 
Train:         39    0.86533       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:         39    0.86533       8311       1948         37        140      0.067      0.791      0.810      0.801      0.870 
Test:         40    0.86369       1650        402          9         27      0.063      0.750      0.803      0.777      0.833 
Train:         40    0.86369       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:         40    0.86369       8312       1947         36        141      0.068      0.797      0.810      0.803      0.870 
Test:         41     0.8852       1656        396          9         27      0.064      0.750      0.806      0.779      0.832 
Train:         41     0.8852       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:         41     0.8852       8312       1947         36        141      0.068      0.797      0.810      0.803      0.870 
Test:         42    0.85718       1645        407          9         27      0.062      0.750      0.801      0.776      0.831 
Train:         42    0.85718       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
All:         42    0.85718       8313       1946         35        142      0.068      0.802      0.810      0.806      0.870 
Test:         43    0.85048       1646        406         10         26      0.060      0.722      0.801      0.762      0.826 
Train:         43    0.85048       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
All:         43    0.85048       8309       1950         39        138      0.066      0.780      0.809      0.795      0.869 
Test:         44    0.86268       1642        410         10         26      0.060      0.722      0.799      0.761      0.814 
Train:         44    0.86268       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:         44    0.86268       8307       1952         41        136      0.065      0.768      0.809      0.789      0.866 
Test:         45    0.86983       1640        412         11         25      0.057      0.694      0.797      0.747      0.811 
Train:         45    0.86983       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
All:         45    0.86983       8308       1951         40        137      0.066      0.774      0.809      0.792      0.866 
Test:         46    0.85157       1640        412         10         26      0.059      0.722      0.798      0.761      0.820 
Train:         46    0.85157       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:         46    0.85157       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
Test:         47    0.84756       1638        414          9         27      0.061      0.750      0.797      0.774      0.827 
Train:         47    0.84756       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:         47    0.84756       8314       1945         34        143      0.068      0.808      0.810      0.809      0.874 
Test:         48    0.84032       1638        414          9         27      0.061      0.750      0.797      0.774      0.826 
Train:         48    0.84032       6653       1554         25        116      0.069      0.823      0.811      0.817      0.886 
All:         48    0.84032       8313       1946         35        142      0.068      0.802      0.810      0.806      0.874 
Test:         49    0.84223       1634        418         10         26      0.059      0.722      0.795      0.759      0.821 
Train:         49    0.84223       6653       1554         25        116      0.069      0.823      0.811      0.817      0.887 
All:         49    0.84223       8313       1946         35        142      0.068      0.802      0.810      0.806      0.874 
Test:         50    0.84182       1642        410         12         24      0.055      0.667      0.798      0.733      0.811 
Train:         50    0.84182       6653       1554         25        116      0.069      0.823      0.811      0.817      0.887 
All:         50    0.84182       8310       1949         38        139      0.067      0.785      0.810      0.798      0.872 
Test:         51    0.83906       1646        406         13         23      0.054      0.639      0.799      0.721      0.802 
Train:         51    0.83906       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:         51    0.83906       8308       1951         40        137      0.066      0.774      0.809      0.792      0.869 
Test:         52    0.83658       1643        409         12         24      0.055      0.667      0.798      0.734      0.815 
Train:         52    0.83658       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
All:         52    0.83658       8311       1948         37        140      0.067      0.791      0.810      0.801      0.875 
Test:         53    0.82045       1641        411         11         25      0.057      0.694      0.798      0.747      0.817 
Train:         53    0.82045       6654       1553         24        117      0.070      0.830      0.811      0.820      0.890 
All:         53    0.82045       8313       1946         35        142      0.068      0.802      0.810      0.806      0.875 
Test:         54    0.85393       1640        412         11         25      0.057      0.694      0.797      0.747      0.818 
Train:         54    0.85393       6655       1552         23        118      0.071      0.837      0.811      0.824      0.890 
All:         54    0.85393       8314       1945         34        143      0.068      0.808      0.810      0.809      0.876 
Test:         55    0.84572       1648        404         12         24      0.056      0.667      0.801      0.735      0.812 
Train:         55    0.84572       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
All:         55    0.84572       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
Test:         56    0.83021       1641        411         12         24      0.055      0.667      0.797      0.733      0.812 
Train:         56    0.83021       6655       1552         23        118      0.071      0.837      0.811      0.824      0.890 
All:         56    0.83021       8313       1946         35        142      0.068      0.802      0.810      0.806      0.874 
Test:         57    0.82839       1642        410         12         24      0.055      0.667      0.798      0.733      0.816 
Train:         57    0.82839       6654       1553         24        117      0.070      0.830      0.811      0.820      0.890 
All:         57    0.82839       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:         58    0.83866       1645        407         12         24      0.056      0.667      0.799      0.734      0.819 
Train:         58    0.83866       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:         58    0.83866       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
Test:         59    0.82276       1652        400         12         24      0.057      0.667      0.803      0.736      0.819 
Train:         59    0.82276       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:         59    0.82276       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:         60    0.85265       1657        395         12         24      0.057      0.667      0.805      0.737      0.817 
Train:         60    0.85265       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:         60    0.85265       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:         61    0.85482       1647        405         13         23      0.054      0.639      0.800      0.721      0.811 
Train:         61    0.85482       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:         61    0.85482       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
Test:         62    0.83054       1648        404         13         23      0.054      0.639      0.800      0.721      0.812 
Train:         62    0.83054       6654       1553         24        117      0.070      0.830      0.811      0.820      0.889 
All:         62    0.83054       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
Test:         63    0.83837       1650        402         12         24      0.056      0.667      0.802      0.735      0.815 
Train:         63    0.83837       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:         63    0.83837       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
Test:         64    0.81976       1658        394         11         25      0.060      0.694      0.806      0.751      0.816 
Train:         64    0.81976       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:         64    0.81976       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:         65    0.83747       1655        397         12         24      0.057      0.667      0.804      0.737      0.815 
Train:         65    0.83747       6655       1552         23        118      0.071      0.837      0.811      0.824      0.892 
All:         65    0.83747       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:         66    0.83405       1654        398         12         24      0.057      0.667      0.804      0.736      0.814 
Train:         66    0.83405       6655       1552         23        118      0.071      0.837      0.811      0.824      0.892 
All:         66    0.83405       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
Test:         67    0.82654       1652        400         12         24      0.057      0.667      0.803      0.736      0.814 
Train:         67    0.82654       6654       1553         24        117      0.070      0.830      0.811      0.820      0.893 
All:         67    0.82654       8312       1947         36        141      0.068      0.797      0.810      0.803      0.877 
Test:         68    0.81305       1649        403         13         23      0.054      0.639      0.801      0.721      0.812 
Train:         68    0.81305       6656       1551         22        119      0.071      0.844      0.812      0.827      0.893 
All:         68    0.81305       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:         69    0.81931       1651        401         14         22      0.052      0.611      0.801      0.708      0.810 
Train:         69    0.81931       6657       1550         21        120      0.072      0.851      0.812      0.831      0.892 
All:         69    0.81931       8313       1946         35        142      0.068      0.802      0.810      0.806      0.876 
Test:         70    0.81748       1643        409         14         22      0.051      0.611      0.797      0.706      0.808 
Train:         70    0.81748       6657       1550         21        120      0.072      0.851      0.812      0.831      0.893 
All:         70    0.81748       8313       1946         35        142      0.068      0.802      0.810      0.806      0.876 
Test:         71    0.81997       1651        401         14         22      0.052      0.611      0.801      0.708      0.807 
Train:         71    0.81997       6657       1550         21        120      0.072      0.851      0.812      0.831      0.893 
All:         71    0.81997       8313       1946         35        142      0.068      0.802      0.810      0.806      0.876 
Test:         72    0.80699       1647        405         14         22      0.052      0.611      0.799      0.707      0.807 
Train:         72    0.80699       6657       1550         21        120      0.072      0.851      0.812      0.831      0.894 
All:         72    0.80699       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:         73    0.81274       1647        405         13         23      0.054      0.639      0.800      0.721      0.808 
Train:         73    0.81274       6656       1551         22        119      0.071      0.844      0.812      0.827      0.894 
All:         73    0.81274       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:         74    0.80262       1639        413         13         23      0.053      0.639      0.796      0.719      0.810 
Train:         74    0.80262       6657       1550         21        120      0.072      0.851      0.812      0.831      0.895 
All:         74    0.80262       8314       1945         34        143      0.068      0.808      0.810      0.809      0.878 
Test:         75    0.82158       1646        406         12         24      0.056      0.667      0.800      0.734      0.814 
Train:         75    0.82158       6656       1551         22        119      0.071      0.844      0.812      0.827      0.896 
All:         75    0.82158       8314       1945         34        143      0.068      0.808      0.810      0.809      0.880 
Test:         76    0.81676       1642        410         12         24      0.055      0.667      0.798      0.733      0.813 
Train:         76    0.81676       6656       1551         22        119      0.071      0.844      0.812      0.827      0.896 
All:         76    0.81676       8314       1945         34        143      0.068      0.808      0.810      0.809      0.879 
Test:         77    0.80537       1642        410         13         23      0.053      0.639      0.797      0.720      0.811 
Train:         77    0.80537       6656       1551         22        119      0.071      0.844      0.812      0.827      0.894 
All:         77    0.80537       8313       1946         35        142      0.068      0.802      0.810      0.806      0.878 
Test:         78    0.80219       1639        413         12         24      0.055      0.667      0.796      0.733      0.805 
Train:         78    0.80219       6654       1553         24        117      0.070      0.830      0.811      0.820      0.890 
All:         78    0.80219       8311       1948         37        140      0.067      0.791      0.810      0.801      0.873 
Test:         79    0.80866       1636        416         12         24      0.055      0.667      0.795      0.732      0.805 
Train:         79    0.80866       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:         79    0.80866       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
Test:         80    0.84104       1641        411         11         25      0.057      0.694      0.798      0.747      0.809 
Train:         80    0.84104       6655       1552         23        118      0.071      0.837      0.811      0.824      0.895 
All:         80    0.84104       8314       1945         34        143      0.068      0.808      0.810      0.809      0.878 
Test:         81    0.80252       1647        405         11         25      0.058      0.694      0.801      0.749      0.808 
Train:         81    0.80252       6656       1551         22        119      0.071      0.844      0.812      0.827      0.896 
All:         81    0.80252       8315       1944         33        144      0.069      0.814      0.811      0.812      0.878 
Test:         82    0.82272       1646        406         12         24      0.056      0.667      0.800      0.734      0.806 
Train:         82    0.82272       6655       1552         23        118      0.071      0.837      0.811      0.824      0.895 
All:         82    0.82272       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:         83    0.78523       1648        404         14         22      0.052      0.611      0.800      0.707      0.798 
Train:         83    0.78523       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:         83    0.78523       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
Test:         84    0.80905       1649        403         14         22      0.052      0.611      0.800      0.707      0.803 
Train:         84    0.80905       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:         84    0.80905       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:         85    0.79413       1646        406         11         25      0.058      0.694      0.800      0.748      0.809 
Train:         85    0.79413       6659       1548         19        122      0.073      0.865      0.812      0.838      0.898 
All:         85    0.79413       8316       1943         32        145      0.069      0.819      0.811      0.815      0.881 
Test:         86    0.80031       1646        406         11         25      0.058      0.694      0.800      0.748      0.810 
Train:         86    0.80031       6659       1548         19        122      0.073      0.865      0.812      0.838      0.901 
All:         86    0.80031       8318       1941         30        147      0.070      0.831      0.811      0.821      0.883 
Test:         87    0.81415       1648        404         11         25      0.058      0.694      0.801      0.749      0.810 
Train:         87    0.81415       6659       1548         19        122      0.073      0.865      0.812      0.838      0.901 
All:         87    0.81415       8318       1941         30        147      0.070      0.831      0.811      0.821      0.883 
Test:         88    0.81279       1644        408         12         24      0.056      0.667      0.799      0.734      0.807 
Train:         88    0.81279       6657       1550         21        120      0.072      0.851      0.812      0.831      0.898 
All:         88    0.81279       8315       1944         33        144      0.069      0.814      0.811      0.812      0.880 
Test:         89    0.79387       1652        400         13         23      0.054      0.639      0.802      0.722      0.801 
Train:         89    0.79387       6654       1553         24        117      0.070      0.830      0.811      0.820      0.893 
All:         89    0.79387       8311       1948         37        140      0.067      0.791      0.810      0.801      0.875 
Test:         90    0.79371       1646        406         13         23      0.054      0.639      0.799      0.721      0.799 
Train:         90    0.79371       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:         90    0.79371       8309       1950         39        138      0.066      0.780      0.809      0.795      0.874 
Test:         91    0.80201       1645        407         14         22      0.051      0.611      0.798      0.706      0.797 
Train:         91    0.80201       6653       1554         25        116      0.069      0.823      0.811      0.817      0.892 
All:         91    0.80201       8308       1951         40        137      0.066      0.774      0.809      0.792      0.873 
Test:         92    0.82069       1653        399         12         24      0.057      0.667      0.803      0.736      0.803 
Train:         92    0.82069       6657       1550         21        120      0.072      0.851      0.812      0.831      0.899 
All:         92    0.82069       8315       1944         33        144      0.069      0.814      0.811      0.812      0.880 
Test:         93    0.80356       1646        406         12         24      0.056      0.667      0.800      0.734      0.806 
Train:         93    0.80356       6659       1548         19        122      0.073      0.865      0.812      0.838      0.902 
All:         93    0.80356       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:         94    0.79977       1646        406         12         24      0.056      0.667      0.800      0.734      0.806 
Train:         94    0.79977       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:         94    0.79977       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:         95    0.78931       1640        412         13         23      0.053      0.639      0.796      0.719      0.803 
Train:         95    0.78931       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:         95    0.78931       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
Test:         96    0.78676       1649        403         13         23      0.054      0.639      0.801      0.721      0.805 
Train:         96    0.78676       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:         96    0.78676       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:         97    0.80829       1652        400         13         23      0.054      0.639      0.802      0.722      0.807 
Train:         97    0.80829       6658       1549         20        121      0.072      0.858      0.812      0.835      0.901 
All:         97    0.80829       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:         98    0.79635       1650        402         11         25      0.059      0.694      0.802      0.749      0.810 
Train:         98    0.79635       6659       1548         19        122      0.073      0.865      0.812      0.838      0.904 
All:         98    0.79635       8318       1941         30        147      0.070      0.831      0.811      0.821      0.886 
Test:         99    0.79599       1645        407         10         26      0.060      0.722      0.800      0.762      0.810 
Train:         99    0.79599       6660       1547         18        123      0.074      0.872      0.813      0.842      0.906 
All:         99    0.79599       8320       1939         28        149      0.071      0.842      0.812      0.826      0.887 
Test:        100    0.79786       1646        406         10         26      0.060      0.722      0.801      0.762      0.810 
Train:        100    0.79786       6659       1548         19        122      0.073      0.865      0.812      0.838      0.905 
All:        100    0.79786       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        101    0.80928       1643        409         13         23      0.053      0.639      0.798      0.720      0.800 
Train:        101    0.80928       6658       1549         20        121      0.072      0.858      0.812      0.835      0.900 
All:        101    0.80928       8315       1944         33        144      0.069      0.814      0.811      0.812      0.880 
Test:        102    0.80547       1640        412         14         22      0.051      0.611      0.796      0.705      0.800 
Train:        102    0.80547       6658       1549         20        121      0.072      0.858      0.812      0.835      0.897 
All:        102    0.80547       8314       1945         34        143      0.068      0.808      0.810      0.809      0.878 
Test:        103    0.80317       1641        411         13         23      0.053      0.639      0.797      0.719      0.808 
Train:        103    0.80317       6656       1551         22        119      0.071      0.844      0.812      0.827      0.901 
All:        103    0.80317       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
Test:        104    0.79719       1641        411         11         25      0.057      0.694      0.798      0.747      0.815 
Train:        104    0.79719       6660       1547         18        123      0.074      0.872      0.813      0.842      0.906 
All:        104    0.79719       8319       1940         29        148      0.071      0.836      0.811      0.824      0.888 
Test:        105     0.8133       1642        410         10         26      0.060      0.722      0.799      0.761      0.817 
Train:        105     0.8133       6660       1547         18        123      0.074      0.872      0.813      0.842      0.907 
All:        105     0.8133       8320       1939         28        149      0.071      0.842      0.812      0.826      0.890 
Test:        106    0.77761       1644        408         12         24      0.056      0.667      0.799      0.734      0.808 
Train:        106    0.77761       6658       1549         20        121      0.072      0.858      0.812      0.835      0.905 
All:        106    0.77761       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        107    0.76929       1647        405         15         21      0.049      0.583      0.799      0.693      0.795 
Train:        107    0.76929       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        107    0.76929       8311       1948         37        140      0.067      0.791      0.810      0.801      0.875 
Test:        108    0.80864       1644        408         15         21      0.049      0.583      0.797      0.692      0.796 
Train:        108    0.80864       6658       1549         20        121      0.072      0.858      0.812      0.835      0.897 
All:        108    0.80864       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:        109    0.77951       1649        403         13         23      0.054      0.639      0.801      0.721      0.806 
Train:        109    0.77951       6659       1548         19        122      0.073      0.865      0.812      0.838      0.906 
All:        109    0.77951       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        110    0.77731       1649        403         11         25      0.058      0.694      0.802      0.749      0.815 
Train:        110    0.77731       6660       1547         18        123      0.074      0.872      0.813      0.842      0.908 
All:        110    0.77731       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        111    0.78459       1641        411         11         25      0.057      0.694      0.798      0.747      0.817 
Train:        111    0.78459       6659       1548         19        122      0.073      0.865      0.812      0.838      0.907 
All:        111    0.78459       8318       1941         30        147      0.070      0.831      0.811      0.821      0.889 
Test:        112    0.79174       1651        401         12         24      0.056      0.667      0.802      0.736      0.811 
Train:        112    0.79174       6657       1550         21        120      0.072      0.851      0.812      0.831      0.903 
