# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.93047       8301       1958         47        130      0.062      0.734      0.808      0.772      0.842 
Test:        113    0.93095       1658        394         16         20      0.048      0.556      0.804      0.682      0.756 
Train:        113    0.93095       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        113    0.93095       8301       1958         47        130      0.062      0.734      0.808      0.772      0.844 
Test:        114    0.90327       1661        391         16         20      0.049      0.556      0.805      0.683      0.757 
Train:        114    0.90327       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        114    0.90327       8301       1958         47        130      0.062      0.734      0.808      0.772      0.844 
Test:        115    0.92099       1660        392         16         20      0.049      0.556      0.805      0.682      0.756 
Train:        115    0.92099       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        115    0.92099       8301       1958         47        130      0.062      0.734      0.808      0.772      0.844 
Test:        116    0.90673       1661        391         16         20      0.049      0.556      0.805      0.683      0.755 
Train:        116    0.90673       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        116    0.90673       8301       1958         47        130      0.062      0.734      0.808      0.772      0.843 
Test:        117     0.9143       1659        393         16         20      0.048      0.556      0.804      0.682      0.756 
Train:        117     0.9143       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        117     0.9143       8301       1958         47        130      0.062      0.734      0.808      0.772      0.844 
Test:        118    0.92057       1662        390         16         20      0.049      0.556      0.806      0.683      0.757 
Train:        118    0.92057       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        118    0.92057       8301       1958         47        130      0.062      0.734      0.808      0.772      0.845 
Test:        119    0.91656       1660        392         16         20      0.049      0.556      0.805      0.682      0.757 
Train:        119    0.91656       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        119    0.91656       8301       1958         47        130      0.062      0.734      0.808      0.772      0.844 
Test:        120    0.92169       1661        391         16         20      0.049      0.556      0.805      0.683      0.755 
Train:        120    0.92169       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        120    0.92169       8301       1958         47        130      0.062      0.734      0.808      0.772      0.844 
Test:        121    0.91872       1660        392         16         20      0.049      0.556      0.805      0.682      0.755 
Train:        121    0.91872       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        121    0.91872       8301       1958         47        130      0.062      0.734      0.808      0.772      0.844 
Test:        122    0.93193       1662        390         16         20      0.049      0.556      0.806      0.683      0.757 
Train:        122    0.93193       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        122    0.93193       8302       1957         46        131      0.063      0.740      0.808      0.775      0.845 
Test:        123    0.91735       1661        391         15         21      0.051      0.583      0.806      0.696      0.758 
Train:        123    0.91735       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        123    0.91735       8302       1957         46        131      0.063      0.740      0.808      0.775      0.845 
Test:        124    0.91051       1663        389         16         20      0.049      0.556      0.806      0.683      0.757 
Train:        124    0.91051       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        124    0.91051       8302       1957         46        131      0.063      0.740      0.808      0.775      0.845 
Test:        125    0.90425       1661        391         16         20      0.049      0.556      0.805      0.683      0.755 
Train:        125    0.90425       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        125    0.90425       8301       1958         47        130      0.062      0.734      0.808      0.772      0.844 
Test:        126    0.90291       1664        388         16         20      0.049      0.556      0.807      0.683      0.753 
Train:        126    0.90291       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        126    0.90291       8301       1958         47        130      0.062      0.734      0.808      0.772      0.843 
Test:        127    0.91917       1666        386         16         20      0.049      0.556      0.807      0.684      0.755 
Train:        127    0.91917       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        127    0.91917       8301       1958         47        130      0.062      0.734      0.808      0.772      0.844 
Test:        128    0.91483       1662        390         15         21      0.051      0.583      0.806      0.697      0.758 
Train:        128    0.91483       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        128    0.91483       8302       1957         46        131      0.063      0.740      0.808      0.775      0.845 
Test:        129    0.91302       1660        392         15         21      0.051      0.583      0.805      0.696      0.760 
Train:        129    0.91302       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        129    0.91302       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        130    0.91677       1661        391         15         21      0.051      0.583      0.806      0.696      0.760 
Train:        130    0.91677       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        130    0.91677       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        131    0.90685       1665        387         15         21      0.051      0.583      0.807      0.697      0.757 
Train:        131    0.90685       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        131    0.90685       8302       1957         46        131      0.063      0.740      0.808      0.775      0.845 
Test:        132    0.90656       1663        389         16         20      0.049      0.556      0.806      0.683      0.753 
Train:        132    0.90656       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        132    0.90656       8302       1957         46        131      0.063      0.740      0.808      0.775      0.844 
Test:        133    0.91579       1667        385         15         21      0.052      0.583      0.808      0.698      0.754 
Train:        133    0.91579       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        133    0.91579       8302       1957         46        131      0.063      0.740      0.808      0.775      0.844 
Test:        134    0.92294       1659        393         15         21      0.051      0.583      0.805      0.696      0.759 
Train:        134    0.92294       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
All:        134    0.92294       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        135    0.91802       1657        395         16         20      0.048      0.556      0.803      0.682      0.761 
Train:        135    0.91802       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
All:        135    0.91802       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        136    0.91556       1658        394         16         20      0.048      0.556      0.804      0.682      0.761 
Train:        136    0.91556       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
All:        136    0.91556       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        137    0.90087       1663        389         15         21      0.051      0.583      0.807      0.697      0.756 
Train:        137    0.90087       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        137    0.90087       8302       1957         46        131      0.063      0.740      0.808      0.775      0.845 
Test:        138    0.89688       1663        389         15         21      0.051      0.583      0.807      0.697      0.753 
Train:        138    0.89688       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        138    0.89688       8302       1957         46        131      0.063      0.740      0.808      0.775      0.844 
Test:        139    0.91416       1663        389         15         21      0.051      0.583      0.807      0.697      0.756 
Train:        139    0.91416       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        139    0.91416       8302       1957         46        131      0.063      0.740      0.808      0.775      0.845 
Test:        140       0.91       1657        395         16         20      0.048      0.556      0.803      0.682      0.760 
Train:        140       0.91       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
All:        140       0.91       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        141    0.91085       1660        392         16         20      0.049      0.556      0.805      0.682      0.762 
Train:        141    0.91085       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        141    0.91085       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        142    0.91022       1660        392         16         20      0.049      0.556      0.805      0.682      0.760 
Train:        142    0.91022       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
All:        142    0.91022       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        143    0.89932       1662        390         15         21      0.051      0.583      0.806      0.697      0.757 
Train:        143    0.89932       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
All:        143    0.89932       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        144    0.90745       1663        389         15         21      0.051      0.583      0.807      0.697      0.756 
Train:        144    0.90745       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
All:        144    0.90745       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        145    0.90426       1662        390         16         20      0.049      0.556      0.806      0.683      0.759 
Train:        145    0.90426       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        145    0.90426       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        146    0.91786       1663        389         16         20      0.049      0.556      0.806      0.683      0.762 
Train:        146    0.91786       6648       1559         30        111      0.066      0.787      0.810      0.799      0.870 
All:        146    0.91786       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        147    0.89721       1664        388         16         20      0.049      0.556      0.807      0.683      0.761 
Train:        147    0.89721       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        147    0.89721       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        148    0.90245       1660        392         15         21      0.051      0.583      0.805      0.696      0.758 
Train:        148    0.90245       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
All:        148    0.90245       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
Test:        149     0.9015       1661        391         15         21      0.051      0.583      0.806      0.696      0.756 
Train:        149     0.9015       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
All:        149     0.9015       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        150    0.91066       1660        392         15         21      0.051      0.583      0.805      0.696      0.758 
Train:        150    0.91066       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
All:        150    0.91066       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
Test:        151    0.90862       1665        387         16         20      0.049      0.556      0.807      0.683      0.760 
Train:        151    0.90862       6648       1559         30        111      0.066      0.787      0.810      0.799      0.870 
All:        151    0.90862       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        152    0.89507       1666        386         16         20      0.049      0.556      0.807      0.684      0.761 
Train:        152    0.89507       6648       1559         30        111      0.066      0.787      0.810      0.799      0.870 
All:        152    0.89507       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        153    0.89202       1666        386         16         20      0.049      0.556      0.807      0.684      0.760 
Train:        153    0.89202       6648       1559         30        111      0.066      0.787      0.810      0.799      0.870 
All:        153    0.89202       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        154    0.90824       1660        392         15         21      0.051      0.583      0.805      0.696      0.758 
Train:        154    0.90824       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        154    0.90824       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
Test:        155    0.89982       1663        389         15         21      0.051      0.583      0.807      0.697      0.757 
Train:        155    0.89982       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        155    0.89982       8303       1956         45        132      0.063      0.746      0.808      0.778      0.847 
Test:        156    0.89946       1664        388         16         20      0.049      0.556      0.807      0.683      0.759 
Train:        156    0.89946       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        156    0.89946       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
Test:        157    0.90329       1665        387         16         20      0.049      0.556      0.807      0.683      0.762 
Train:        157    0.90329       6648       1559         30        111      0.066      0.787      0.810      0.799      0.871 
All:        157    0.90329       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        158    0.90308       1665        387         16         20      0.049      0.556      0.807      0.683      0.763 
Train:        158    0.90308       6648       1559         30        111      0.066      0.787      0.810      0.799      0.871 
All:        158    0.90308       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        159    0.89261       1664        388         16         20      0.049      0.556      0.807      0.683      0.759 
Train:        159    0.89261       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        159    0.89261       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        160    0.90265       1660        392         15         21      0.051      0.583      0.805      0.696      0.758 
Train:        160    0.90265       6649       1558         29        112      0.067      0.794      0.810      0.802      0.870 
All:        160    0.90265       8304       1955         44        133      0.064      0.751      0.808      0.780      0.847 
Test:        161    0.88987       1663        389         16         20      0.049      0.556      0.806      0.683      0.760 
Train:        161    0.88987       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        161    0.88987       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        162    0.88572       1666        386         16         20      0.049      0.556      0.807      0.684      0.762 
Train:        162    0.88572       6648       1559         30        111      0.066      0.787      0.810      0.799      0.871 
All:        162    0.88572       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        163    0.91147       1667        385         16         20      0.049      0.556      0.808      0.684      0.765 
Train:        163    0.91147       6649       1558         29        112      0.067      0.794      0.810      0.802      0.871 
All:        163    0.91147       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        164     0.9122       1667        385         16         20      0.049      0.556      0.808      0.684      0.764 
Train:        164     0.9122       6649       1558         29        112      0.067      0.794      0.810      0.802      0.871 
All:        164     0.9122       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        165    0.89449       1666        386         16         20      0.049      0.556      0.807      0.684      0.760 
Train:        165    0.89449       6649       1558         29        112      0.067      0.794      0.810      0.802      0.870 
All:        165    0.89449       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        166    0.91015       1662        390         15         21      0.051      0.583      0.806      0.697      0.758 
Train:        166    0.91015       6649       1558         29        112      0.067      0.794      0.810      0.802      0.870 
All:        166    0.91015       8304       1955         44        133      0.064      0.751      0.808      0.780      0.847 
Test:        167    0.89121       1667        385         16         20      0.049      0.556      0.808      0.684      0.760 
Train:        167    0.89121       6649       1558         29        112      0.067      0.794      0.810      0.802      0.871 
All:        167    0.89121       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        168    0.89973       1668        384         16         20      0.050      0.556      0.808      0.684      0.764 
Train:        168    0.89973       6649       1558         29        112      0.067      0.794      0.810      0.802      0.871 
All:        168    0.89973       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        169    0.89247       1669        383         16         20      0.050      0.556      0.809      0.684      0.765 
Train:        169    0.89247       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        169    0.89247       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        170    0.89708       1668        384         16         20      0.050      0.556      0.808      0.684      0.764 
Train:        170    0.89708       6649       1558         29        112      0.067      0.794      0.810      0.802      0.871 
All:        170    0.89708       8303       1956         45        132      0.063      0.746      0.808      0.778      0.850 
Test:        171    0.89044       1669        383         16         20      0.050      0.556      0.809      0.684      0.760 
Train:        171    0.89044       6649       1558         29        112      0.067      0.794      0.810      0.802      0.871 
All:        171    0.89044       8304       1955         44        133      0.064      0.751      0.808      0.780      0.848 
Test:        172    0.90031       1663        389         16         20      0.049      0.556      0.806      0.683      0.759 
Train:        172    0.90031       6650       1557         28        113      0.068      0.801      0.810      0.806      0.871 
All:        172    0.90031       8304       1955         44        133      0.064      0.751      0.808      0.780      0.848 
Test:        173    0.89356       1668        384         16         20      0.050      0.556      0.808      0.684      0.760 
Train:        173    0.89356       6649       1558         29        112      0.067      0.794      0.810      0.802      0.871 
All:        173    0.89356       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        174    0.89572       1668        384         16         20      0.050      0.556      0.808      0.684      0.764 
Train:        174    0.89572       6649       1558         29        112      0.067      0.794      0.810      0.802      0.872 
All:        174    0.89572       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        175    0.88884       1667        385         15         21      0.052      0.583      0.808      0.698      0.765 
Train:        175    0.88884       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        175    0.88884       8305       1954         43        134      0.064      0.757      0.809      0.783      0.850 
Test:        176    0.89391       1669        383         16         20      0.050      0.556      0.809      0.684      0.764 
Train:        176    0.89391       6649       1558         29        112      0.067      0.794      0.810      0.802      0.872 
All:        176    0.89391       8305       1954         43        134      0.064      0.757      0.809      0.783      0.850 
Test:        177    0.89878       1665        387         16         20      0.049      0.556      0.807      0.683      0.762 
Train:        177    0.89878       6650       1557         28        113      0.068      0.801      0.810      0.806      0.871 
All:        177    0.89878       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        178    0.90519       1664        388         16         20      0.049      0.556      0.807      0.683      0.761 
Train:        178    0.90519       6650       1557         28        113      0.068      0.801      0.810      0.806      0.871 
All:        178    0.90519       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        179    0.89954       1665        387         16         20      0.049      0.556      0.807      0.683      0.762 
Train:        179    0.89954       6650       1557         28        113      0.068      0.801      0.810      0.806      0.871 
All:        179    0.89954       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        180     0.8929       1666        386         16         20      0.049      0.556      0.807      0.684      0.762 
Train:        180     0.8929       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        180     0.8929       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        181    0.90974       1665        387         15         21      0.051      0.583      0.807      0.697      0.765 
Train:        181    0.90974       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        181    0.90974       8306       1953         42        135      0.065      0.763      0.809      0.786      0.850 
Test:        182    0.89141       1669        383         16         20      0.050      0.556      0.809      0.684      0.764 
Train:        182    0.89141       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        182    0.89141       8305       1954         43        134      0.064      0.757      0.809      0.783      0.850 
Test:        183     0.8893       1667        385         16         20      0.049      0.556      0.808      0.684      0.762 
Train:        183     0.8893       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        183     0.8893       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        184    0.90004       1666        386         16         20      0.049      0.556      0.807      0.684      0.761 
Train:        184    0.90004       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        184    0.90004       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        185    0.89102       1668        384         16         20      0.050      0.556      0.808      0.684      0.763 
Train:        185    0.89102       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        185    0.89102       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        186    0.89906       1666        386         15         21      0.052      0.583      0.808      0.698      0.765 
Train:        186    0.89906       6651       1556         27        114      0.068      0.809      0.810      0.809      0.872 
All:        186    0.89906       8306       1953         42        135      0.065      0.763      0.809      0.786      0.851 
Test:        187    0.88493       1665        387         15         21      0.051      0.583      0.807      0.697      0.766 
Train:        187    0.88493       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        187    0.88493       8306       1953         42        135      0.065      0.763      0.809      0.786      0.851 
Test:        188    0.89169       1665        387         15         21      0.051      0.583      0.807      0.697      0.764 
Train:        188    0.89169       6651       1556         27        114      0.068      0.809      0.810      0.809      0.872 
All:        188    0.89169       8306       1953         42        135      0.065      0.763      0.809      0.786      0.850 
Test:        189    0.88893       1667        385         16         20      0.049      0.556      0.808      0.684      0.763 
Train:        189    0.88893       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        189    0.88893       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        190    0.87982       1665        387         16         20      0.049      0.556      0.807      0.683      0.762 
Train:        190    0.87982       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        190    0.87982       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        191    0.88693       1664        388         16         20      0.049      0.556      0.807      0.683      0.763 
Train:        191    0.88693       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        191    0.88693       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        192    0.88502       1664        388         16         20      0.049      0.556      0.807      0.683      0.763 
Train:        192    0.88502       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        192    0.88502       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        193    0.89015       1663        389         15         21      0.051      0.583      0.807      0.697      0.765 
Train:        193    0.89015       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        193    0.89015       8306       1953         42        135      0.065      0.763      0.809      0.786      0.851 
Test:        194    0.89178       1663        389         15         21      0.051      0.583      0.807      0.697      0.766 
Train:        194    0.89178       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        194    0.89178       8306       1953         42        135      0.065      0.763      0.809      0.786      0.851 
Test:        195    0.89754       1664        388         15         21      0.051      0.583      0.807      0.697      0.765 
Train:        195    0.89754       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        195    0.89754       8306       1953         42        135      0.065      0.763      0.809      0.786      0.851 
Test:        196    0.88224       1664        388         15         21      0.051      0.583      0.807      0.697      0.763 
Train:        196    0.88224       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        196    0.88224       8306       1953         42        135      0.065      0.763      0.809      0.786      0.850 
Test:        197    0.88312       1665        387         16         20      0.049      0.556      0.807      0.683      0.762 
Train:        197    0.88312       6650       1557         28        113      0.068      0.801      0.810      0.806      0.872 
All:        197    0.88312       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        198    0.89332       1665        387         16         20      0.049      0.556      0.807      0.683      0.763 
Train:        198    0.89332       6650       1557         28        113      0.068      0.801      0.810      0.806      0.873 
All:        198    0.89332       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        199    0.89858       1664        388         15         21      0.051      0.583      0.807      0.697      0.765 
Train:        199    0.89858       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        199    0.89858       8306       1953         42        135      0.065      0.763      0.809      0.786      0.851 
Test:        200    0.88103       1666        386         15         21      0.052      0.583      0.808      0.698      0.766 
Train:        200    0.88103       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        200    0.88103       8306       1953         42        135      0.065      0.763      0.809      0.786      0.851 
Test:        201    0.87959       1665        387         15         21      0.051      0.583      0.807      0.697      0.765 
Train:        201    0.87959       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        201    0.87959       8306       1953         42        135      0.065      0.763      0.809      0.786      0.851 
Test:        202    0.87351       1666        386         16         20      0.049      0.556      0.807      0.684      0.763 
Train:        202    0.87351       6650       1557         28        113      0.068      0.801      0.810      0.806      0.873 
All:        202    0.87351       8305       1954         43        134      0.064      0.757      0.809      0.783      0.850 
Test:        203    0.88038       1665        387         16         20      0.049      0.556      0.807      0.683      0.762 
Train:        203    0.88038       6650       1557         28        113      0.068      0.801      0.810      0.806      0.873 
All:        203    0.88038       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        204    0.89592       1667        385         15         21      0.052      0.583      0.808      0.698      0.765 
Train:        204    0.89592       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        204    0.89592       8306       1953         42        135      0.065      0.763      0.809      0.786      0.851 
Test:        205    0.88822       1669        383         15         21      0.052      0.583      0.809      0.698      0.767 
Train:        205    0.88822       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        205    0.88822       8306       1953         42        135      0.065      0.763      0.809      0.786      0.852 
Test:        206    0.89876       1668        384         15         21      0.052      0.583      0.809      0.698      0.767 
Train:        206    0.89876       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        206    0.89876       8306       1953         42        135      0.065      0.763      0.809      0.786      0.852 
Test:        207    0.87796       1666        386         15         21      0.052      0.583      0.808      0.698      0.764 
Train:        207    0.87796       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        207    0.87796       8306       1953         42        135      0.065      0.763      0.809      0.786      0.851 
Test:        208    0.89105       1665        387         16         20      0.049      0.556      0.807      0.683      0.762 
Train:        208    0.89105       6650       1557         28        113      0.068      0.801      0.810      0.806      0.873 
All:        208    0.89105       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        209     0.8774       1667        385         16         20      0.049      0.556      0.808      0.684      0.763 
Train:        209     0.8774       6650       1557         28        113      0.068      0.801      0.810      0.806      0.873 
All:        209     0.8774       8305       1954         43        134      0.064      0.757      0.809      0.783      0.851 
Test:        210    0.88702       1668        384         15         21      0.052      0.583      0.809      0.698      0.767 
Train:        210    0.88702       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        210    0.88702       8306       1953         42        135      0.065      0.763      0.809      0.786      0.852 
Test:        211    0.87462       1671        381         15         21      0.052      0.583      0.810      0.699      0.769 
Train:        211    0.87462       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        211    0.87462       8306       1953         42        135      0.065      0.763      0.809      0.786      0.852 
Test:        212    0.88749       1666        386         15         21      0.052      0.583      0.808      0.698      0.768 
Train:        212    0.88749       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        212    0.88749       8306       1953         42        135      0.065      0.763      0.809      0.786      0.852 
Test:        213    0.88676       1664        388         15         21      0.051      0.583      0.807      0.697      0.765 
Train:        213    0.88676       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        213    0.88676       8307       1952         41        136      0.065      0.768      0.809      0.789      0.851 
Test:        214    0.87793       1667        385         15         21      0.052      0.583      0.808      0.698      0.764 
Train:        214    0.87793       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        214    0.87793       8307       1952         41        136      0.065      0.768      0.809      0.789      0.851 
Test:        215    0.89925       1666        386         14         22      0.054      0.611      0.808      0.712      0.764 
Train:        215    0.89925       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        215    0.89925       8307       1952         41        136      0.065      0.768      0.809      0.789      0.851 
Test:        216    0.88129       1667        385         15         21      0.052      0.583      0.808      0.698      0.767 
Train:        216    0.88129       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        216    0.88129       8307       1952         41        136      0.065      0.768      0.809      0.789      0.852 
Test:        217    0.89059       1670        382         15         21      0.052      0.583      0.810      0.699      0.769 
Train:        217    0.89059       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        217    0.89059       8307       1952         41        136      0.065      0.768      0.809      0.789      0.853 
Test:        218    0.88111       1669        383         15         21      0.052      0.583      0.809      0.698      0.769 
Train:        218    0.88111       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        218    0.88111       8307       1952         41        136      0.065      0.768      0.809      0.789      0.853 
Test:        219    0.87308       1666        386         14         22      0.054      0.611      0.808      0.712      0.766 
Train:        219    0.87308       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        219    0.87308       8307       1952         41        136      0.065      0.768      0.809      0.789      0.852 
Test:        220    0.89461       1665        387         14         22      0.054      0.611      0.808      0.711      0.765 
Train:        220    0.89461       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        220    0.89461       8307       1952         41        136      0.065      0.768      0.809      0.789      0.852 
Test:        221    0.88105       1667        385         14         22      0.054      0.611      0.809      0.712      0.766 
Train:        221    0.88105       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        221    0.88105       8307       1952         41        136      0.065      0.768      0.809      0.789      0.852 
Test:        222    0.87737       1668        384         15         21      0.052      0.583      0.809      0.698      0.768 
Train:        222    0.87737       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        222    0.87737       8307       1952         41        136      0.065      0.768      0.809      0.789      0.853 
Test:        223    0.88094       1669        383         14         22      0.054      0.611      0.810      0.712      0.768 
Train:        223    0.88094       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        223    0.88094       8307       1952         41        136      0.065      0.768      0.809      0.789      0.853 
Test:        224    0.87422       1668        384         14         22      0.054      0.611      0.809      0.712      0.767 
Train:        224    0.87422       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        224    0.87422       8307       1952         41        136      0.065      0.768      0.809      0.789      0.853 
