# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        224    0.95365       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
Test:        225    0.96082       1675        377          9         27      0.067      0.750      0.815      0.783      0.865 
Train:        225    0.96082       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        225    0.96082       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
Test:        226    0.95278       1675        377          9         27      0.067      0.750      0.815      0.783      0.864 
Train:        226    0.95278       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        226    0.95278       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
Test:        227    0.95658       1675        377          9         27      0.067      0.750      0.815      0.783      0.864 
Train:        227    0.95658       6641       1566         37        104      0.062      0.738      0.808      0.773      0.850 
All:        227    0.95658       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
Test:        228    0.96107       1676        376          9         27      0.067      0.750      0.816      0.783      0.865 
Train:        228    0.96107       6641       1566         37        104      0.062      0.738      0.808      0.773      0.850 
All:        228    0.96107       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
Test:        229    0.94346       1676        376          9         27      0.067      0.750      0.816      0.783      0.865 
Train:        229    0.94346       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        229    0.94346       8302       1957         46        131      0.063      0.740      0.808      0.775      0.854 
Test:        230    0.95566       1676        376          8         28      0.069      0.778      0.816      0.797      0.865 
Train:        230    0.95566       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        230    0.95566       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        231    0.95953       1676        376          8         28      0.069      0.778      0.816      0.797      0.865 
Train:        231    0.95953       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        231    0.95953       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        232    0.95203       1675        377          9         27      0.067      0.750      0.815      0.783      0.865 
Train:        232    0.95203       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        232    0.95203       8302       1957         46        131      0.063      0.740      0.808      0.775      0.854 
Test:        233    0.96227       1675        377          9         27      0.067      0.750      0.815      0.783      0.865 
Train:        233    0.96227       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        233    0.96227       8302       1957         46        131      0.063      0.740      0.808      0.775      0.854 
Test:        234    0.94564       1676        376          9         27      0.067      0.750      0.816      0.783      0.864 
Train:        234    0.94564       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        234    0.94564       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
Test:        235    0.93891       1676        376          9         27      0.067      0.750      0.816      0.783      0.864 
Train:        235    0.93891       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        235    0.93891       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
Test:        236    0.94468       1675        377          9         27      0.067      0.750      0.815      0.783      0.865 
Train:        236    0.94468       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        236    0.94468       8302       1957         46        131      0.063      0.740      0.808      0.775      0.854 
Test:        237    0.94736       1674        378          9         27      0.067      0.750      0.815      0.783      0.865 
Train:        237    0.94736       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        237    0.94736       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        238    0.96064       1674        378          8         28      0.069      0.778      0.815      0.797      0.866 
Train:        238    0.96064       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        238    0.96064       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        239    0.95081       1674        378          8         28      0.069      0.778      0.815      0.797      0.866 
Train:        239    0.95081       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        239    0.95081       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        240    0.95736       1673        379          8         28      0.069      0.778      0.815      0.797      0.866 
Train:        240    0.95736       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        240    0.95736       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        241     0.9603       1676        376          9         27      0.067      0.750      0.816      0.783      0.865 
Train:        241     0.9603       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        241     0.9603       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        242    0.94264       1675        377          9         27      0.067      0.750      0.815      0.783      0.865 
Train:        242    0.94264       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        242    0.94264       8302       1957         46        131      0.063      0.740      0.808      0.775      0.854 
Test:        243    0.96517       1674        378          9         27      0.067      0.750      0.815      0.783      0.865 
Train:        243    0.96517       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        243    0.96517       8302       1957         46        131      0.063      0.740      0.808      0.775      0.854 
Test:        244    0.94897       1676        376          9         27      0.067      0.750      0.816      0.783      0.865 
Train:        244    0.94897       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        244    0.94897       8302       1957         46        131      0.063      0.740      0.808      0.775      0.854 
Test:        245    0.95406       1673        379          8         28      0.069      0.778      0.815      0.797      0.866 
Train:        245    0.95406       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        245    0.95406       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:        246    0.93851       1673        379          8         28      0.069      0.778      0.815      0.797      0.866 
Train:        246    0.93851       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        246    0.93851       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:        247    0.95197       1674        378          8         28      0.069      0.778      0.815      0.797      0.866 
Train:        247    0.95197       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        247    0.95197       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:        248    0.95861       1674        378          8         28      0.069      0.778      0.815      0.797      0.866 
Train:        248    0.95861       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
All:        248    0.95861       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:        249    0.94544       1676        376          8         28      0.069      0.778      0.816      0.797      0.866 
Train:        249    0.94544       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        249    0.94544       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:        250    0.94067       1675        377          9         27      0.067      0.750      0.815      0.783      0.866 
Train:        250    0.94067       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        250    0.94067       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        251      0.945       1675        377          9         27      0.067      0.750      0.815      0.783      0.866 
Train:        251      0.945       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        251      0.945       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        252    0.95518       1676        376          8         28      0.069      0.778      0.816      0.797      0.866 
Train:        252    0.95518       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        252    0.95518       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        253    0.95371       1675        377          8         28      0.069      0.778      0.816      0.797      0.866 
Train:        253    0.95371       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        253    0.95371       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        254    0.94538       1674        378          8         28      0.069      0.778      0.815      0.797      0.866 
Train:        254    0.94538       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        254    0.94538       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        255     0.9445       1675        377          8         28      0.069      0.778      0.816      0.797      0.866 
Train:        255     0.9445       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        255     0.9445       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        256    0.95366       1674        378          8         28      0.069      0.778      0.815      0.797      0.866 
Train:        256    0.95366       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        256    0.95366       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        257    0.96038       1674        378          8         28      0.069      0.778      0.815      0.797      0.866 
Train:        257    0.96038       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        257    0.96038       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        258     0.9491       1675        377          8         28      0.069      0.778      0.816      0.797      0.866 
Train:        258     0.9491       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        258     0.9491       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        259    0.94793       1673        379          8         28      0.069      0.778      0.815      0.797      0.866 
Train:        259    0.94793       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        259    0.94793       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        260    0.95342       1673        379          8         28      0.069      0.778      0.815      0.797      0.866 
Train:        260    0.95342       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        260    0.95342       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        261    0.95506       1673        379          8         28      0.069      0.778      0.815      0.797      0.866 
Train:        261    0.95506       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        261    0.95506       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        262    0.95773       1673        379          8         28      0.069      0.778      0.815      0.797      0.867 
Train:        262    0.95773       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        262    0.95773       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        263    0.94165       1674        378          8         28      0.069      0.778      0.815      0.797      0.867 
Train:        263    0.94165       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        263    0.94165       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        264    0.94325       1673        379          8         28      0.069      0.778      0.815      0.797      0.867 
Train:        264    0.94325       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        264    0.94325       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        265    0.95051       1672        380          8         28      0.069      0.778      0.814      0.796      0.867 
Train:        265    0.95051       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        265    0.95051       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        266    0.94386       1671        381          8         28      0.068      0.778      0.814      0.796      0.866 
Train:        266    0.94386       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        266    0.94386       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        267    0.95812       1671        381          9         27      0.066      0.750      0.813      0.782      0.866 
Train:        267    0.95812       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        267    0.95812       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        268    0.96003       1673        379          8         28      0.069      0.778      0.815      0.797      0.867 
Train:        268    0.96003       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        268    0.96003       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        269    0.95037       1671        381          8         28      0.068      0.778      0.814      0.796      0.867 
Train:        269    0.95037       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        269    0.95037       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        270     0.9479       1671        381          8         28      0.068      0.778      0.814      0.796      0.867 
Train:        270     0.9479       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
All:        270     0.9479       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        271    0.94654       1671        381          8         28      0.068      0.778      0.814      0.796      0.867 
Train:        271    0.94654       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        271    0.94654       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        272    0.93951       1671        381          8         28      0.068      0.778      0.814      0.796      0.867 
Train:        272    0.93951       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        272    0.93951       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        273    0.94953       1670        382          8         28      0.068      0.778      0.813      0.796      0.866 
Train:        273    0.94953       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        273    0.94953       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        274    0.94462       1670        382          8         28      0.068      0.778      0.813      0.796      0.866 
Train:        274    0.94462       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        274    0.94462       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        275    0.96178       1672        380          8         28      0.069      0.778      0.814      0.796      0.867 
Train:        275    0.96178       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        275    0.96178       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        276    0.94427       1669        383          8         28      0.068      0.778      0.813      0.796      0.867 
Train:        276    0.94427       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        276    0.94427       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        277    0.94474       1670        382          8         28      0.068      0.778      0.813      0.796      0.868 
Train:        277    0.94474       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        277    0.94474       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        278    0.94328       1670        382          8         28      0.068      0.778      0.813      0.796      0.868 
Train:        278    0.94328       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        278    0.94328       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        279    0.94511       1669        383          8         28      0.068      0.778      0.813      0.796      0.868 
Train:        279    0.94511       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        279    0.94511       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        280    0.93193       1671        381          8         28      0.068      0.778      0.814      0.796      0.867 
Train:        280    0.93193       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        280    0.93193       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        281     0.9445       1668        384          8         28      0.068      0.778      0.812      0.795      0.867 
Train:        281     0.9445       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        281     0.9445       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        282    0.95244       1671        381          8         28      0.068      0.778      0.814      0.796      0.867 
Train:        282    0.95244       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        282    0.95244       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        283    0.93391       1670        382          8         28      0.068      0.778      0.813      0.796      0.868 
Train:        283    0.93391       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        283    0.93391       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        284    0.94039       1669        383          8         28      0.068      0.778      0.813      0.796      0.868 
Train:        284    0.94039       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        284    0.94039       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        285    0.94417       1669        383          8         28      0.068      0.778      0.813      0.796      0.868 
Train:        285    0.94417       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        285    0.94417       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        286    0.94599       1669        383          8         28      0.068      0.778      0.813      0.796      0.868 
Train:        286    0.94599       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        286    0.94599       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        287     0.9398       1670        382          8         28      0.068      0.778      0.813      0.796      0.868 
Train:        287     0.9398       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        287     0.9398       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        288     0.9414       1671        381          8         28      0.068      0.778      0.814      0.796      0.867 
Train:        288     0.9414       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        288     0.9414       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        289    0.95303       1671        381          8         28      0.068      0.778      0.814      0.796      0.867 
Train:        289    0.95303       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        289    0.95303       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        290    0.94594       1670        382          8         28      0.068      0.778      0.813      0.796      0.868 
Train:        290    0.94594       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        290    0.94594       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        291    0.93448       1669        383          8         28      0.068      0.778      0.813      0.796      0.868 
Train:        291    0.93448       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        291    0.93448       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        292    0.94749       1670        382          8         28      0.068      0.778      0.813      0.796      0.868 
Train:        292    0.94749       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        292    0.94749       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        293    0.92876       1670        382          8         28      0.068      0.778      0.813      0.796      0.868 
Train:        293    0.92876       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        293    0.92876       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        294    0.94302       1671        381          8         28      0.068      0.778      0.814      0.796      0.868 
Train:        294    0.94302       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        294    0.94302       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        295    0.93785       1670        382          8         28      0.068      0.778      0.813      0.796      0.868 
Train:        295    0.93785       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        295    0.93785       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        296    0.93096       1671        381          8         28      0.068      0.778      0.814      0.796      0.868 
Train:        296    0.93096       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        296    0.93096       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        297    0.94281       1671        381          8         28      0.068      0.778      0.814      0.796      0.868 
Train:        297    0.94281       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        297    0.94281       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        298    0.93106       1671        381          8         28      0.068      0.778      0.814      0.796      0.868 
Train:        298    0.93106       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        298    0.93106       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        299    0.93832       1673        379          8         28      0.069      0.778      0.815      0.797      0.868 
Train:        299    0.93832       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        299    0.93832       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        300    0.94878       1673        379          8         28      0.069      0.778      0.815      0.797      0.868 
Train:        300    0.94878       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        300    0.94878       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
