# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        224    0.80556       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        225    0.80972       1661        391          9         27      0.065      0.750      0.808      0.780      0.857 
Train:        225    0.80972       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        225    0.80972       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        226     0.8163       1661        391          9         27      0.065      0.750      0.808      0.780      0.855 
Train:        226     0.8163       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        226     0.8163       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        227    0.82907       1664        388          9         27      0.065      0.750      0.810      0.780      0.860 
Train:        227    0.82907       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        227    0.82907       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        228    0.80768       1664        388          9         27      0.065      0.750      0.810      0.780      0.861 
Train:        228    0.80768       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        228    0.80768       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        229    0.78132       1667        385          8         28      0.068      0.778      0.812      0.795      0.863 
Train:        229    0.78132       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        229    0.78132       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        230    0.80878       1665        387          9         27      0.065      0.750      0.810      0.781      0.860 
Train:        230    0.80878       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        230    0.80878       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        231    0.81484       1655        397          9         27      0.064      0.750      0.806      0.778      0.854 
Train:        231    0.81484       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        231    0.81484       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        232    0.83092       1654        398          9         27      0.064      0.750      0.805      0.778      0.849 
Train:        232    0.83092       6652       1555         26        115      0.069      0.816      0.811      0.813      0.898 
All:        232    0.83092       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        233    0.80885       1658        394          9         27      0.064      0.750      0.807      0.779      0.850 
Train:        233    0.80885       6652       1555         26        115      0.069      0.816      0.811      0.813      0.898 
All:        233    0.80885       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        234    0.82934       1662        390          9         27      0.065      0.750      0.809      0.780      0.852 
Train:        234    0.82934       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        234    0.82934       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        235    0.82596       1668        384          9         27      0.066      0.750      0.812      0.781      0.856 
Train:        235    0.82596       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        235    0.82596       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        236    0.82089       1666        386          9         27      0.065      0.750      0.811      0.781      0.857 
Train:        236    0.82089       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        236    0.82089       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        237    0.85084       1667        385          9         27      0.066      0.750      0.811      0.781      0.857 
Train:        237    0.85084       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        237    0.85084       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
Test:        238    0.85509       1672        380          9         27      0.066      0.750      0.814      0.782      0.859 
Train:        238    0.85509       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        238    0.85509       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
Test:        239    0.82716       1672        380          9         27      0.066      0.750      0.814      0.782      0.858 
Train:        239    0.82716       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        239    0.82716       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        240    0.80246       1671        381          9         27      0.066      0.750      0.813      0.782      0.857 
Train:        240    0.80246       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        240    0.80246       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        241     0.7979       1663        389          9         27      0.065      0.750      0.809      0.780      0.857 
Train:        241     0.7979       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        241     0.7979       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        242    0.83218       1672        380          9         27      0.066      0.750      0.814      0.782      0.856 
Train:        242    0.83218       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        242    0.83218       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        243    0.83667       1670        382          9         27      0.066      0.750      0.813      0.782      0.855 
Train:        243    0.83667       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        243    0.83667       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        244    0.80804       1669        383          9         27      0.066      0.750      0.812      0.782      0.853 
Train:        244    0.80804       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        244    0.80804       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        245    0.82511       1670        382          9         27      0.066      0.750      0.813      0.782      0.851 
Train:        245    0.82511       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        245    0.82511       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        246    0.82635       1667        385          9         27      0.066      0.750      0.811      0.781      0.856 
Train:        246    0.82635       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        246    0.82635       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        247    0.83122       1661        391          9         27      0.065      0.750      0.808      0.780      0.860 
Train:        247    0.83122       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        247    0.83122       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        248     0.8196       1658        394          9         27      0.064      0.750      0.807      0.779      0.860 
Train:        248     0.8196       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        248     0.8196       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
Test:        249     0.8074       1665        387          9         27      0.065      0.750      0.810      0.781      0.858 
Train:        249     0.8074       6651       1556         27        114      0.068      0.809      0.810      0.809      0.900 
All:        249     0.8074       8312       1947         36        141      0.068      0.797      0.810      0.803      0.891 
Test:        250    0.81617       1665        387          9         27      0.065      0.750      0.810      0.781      0.855 
Train:        250    0.81617       6651       1556         27        114      0.068      0.809      0.810      0.809      0.900 
All:        250    0.81617       8312       1947         36        141      0.068      0.797      0.810      0.803      0.891 
Test:        251    0.83387       1662        390          9         27      0.065      0.750      0.809      0.780      0.855 
Train:        251    0.83387       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        251    0.83387       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        252    0.81721       1669        383          9         27      0.066      0.750      0.812      0.782      0.856 
Train:        252    0.81721       6651       1556         27        114      0.068      0.809      0.810      0.809      0.899 
All:        252    0.81721       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        253    0.80953       1673        379          9         27      0.067      0.750      0.814      0.783      0.857 
Train:        253    0.80953       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
All:        253    0.80953       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
Test:        254    0.84435       1673        379          9         27      0.067      0.750      0.814      0.783      0.855 
Train:        254    0.84435       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
All:        254    0.84435       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
Test:        255    0.81298       1667        385          9         27      0.066      0.750      0.811      0.781      0.855 
Train:        255    0.81298       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        255    0.81298       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        256    0.82912       1662        390          9         27      0.065      0.750      0.809      0.780      0.854 
Train:        256    0.82912       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        256    0.82912       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        257    0.80231       1665        387          9         27      0.065      0.750      0.810      0.781      0.855 
Train:        257    0.80231       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        257    0.80231       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        258    0.80938       1669        383          9         27      0.066      0.750      0.812      0.782      0.861 
Train:        258    0.80938       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        258    0.80938       8314       1945         34        143      0.068      0.808      0.810      0.809      0.892 
Test:        259    0.82554       1660        392          9         27      0.064      0.750      0.808      0.779      0.861 
Train:        259    0.82554       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        259    0.82554       8314       1945         34        143      0.068      0.808      0.810      0.809      0.892 
Test:        260    0.80326       1657        395          9         27      0.064      0.750      0.807      0.779      0.858 
Train:        260    0.80326       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        260    0.80326       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        261    0.80609       1653        399          9         27      0.063      0.750      0.805      0.778      0.854 
Train:        261    0.80609       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
All:        261    0.80609       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        262    0.80865       1657        395          9         27      0.064      0.750      0.807      0.779      0.856 
Train:        262    0.80865       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        262    0.80865       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        263    0.80458       1661        391          9         27      0.065      0.750      0.808      0.780      0.861 
Train:        263    0.80458       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        263    0.80458       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        264    0.81756       1660        392          9         27      0.064      0.750      0.808      0.779      0.865 
Train:        264    0.81756       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        264    0.81756       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        265    0.82724       1663        389          9         27      0.065      0.750      0.809      0.780      0.863 
Train:        265    0.82724       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        265    0.82724       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        266    0.79247       1663        389          9         27      0.065      0.750      0.809      0.780      0.859 
Train:        266    0.79247       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        266    0.79247       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        267    0.80383       1664        388          9         27      0.065      0.750      0.810      0.780      0.856 
Train:        267    0.80383       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        267    0.80383       8315       1944         33        144      0.069      0.814      0.811      0.812      0.892 
Test:        268    0.83205       1662        390          9         27      0.065      0.750      0.809      0.780      0.853 
Train:        268    0.83205       6655       1552         23        118      0.071      0.837      0.811      0.824      0.901 
All:        268    0.83205       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
Test:        269    0.80852       1664        388          9         27      0.065      0.750      0.810      0.780      0.857 
Train:        269    0.80852       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        269    0.80852       8315       1944         33        144      0.069      0.814      0.811      0.812      0.893 
Test:        270    0.81439       1665        387          9         27      0.065      0.750      0.810      0.781      0.860 
Train:        270    0.81439       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        270    0.81439       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        271    0.82308       1670        382          9         27      0.066      0.750      0.813      0.782      0.859 
Train:        271    0.82308       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        271    0.82308       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        272    0.79584       1668        384          9         27      0.066      0.750      0.812      0.781      0.860 
Train:        272    0.79584       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        272    0.79584       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        273    0.78858       1671        381          8         28      0.068      0.778      0.814      0.796      0.862 
Train:        273    0.78858       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
All:        273    0.78858       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        274    0.80425       1670        382          8         28      0.068      0.778      0.813      0.796      0.864 
Train:        274    0.80425       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
All:        274    0.80425       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        275    0.81703       1662        390          9         27      0.065      0.750      0.809      0.780      0.862 
Train:        275    0.81703       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        275    0.81703       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        276    0.81902       1664        388          9         27      0.065      0.750      0.810      0.780      0.860 
Train:        276    0.81902       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        276    0.81902       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        277    0.81964       1659        393          9         27      0.064      0.750      0.807      0.779      0.859 
Train:        277    0.81964       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        277    0.81964       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        278    0.79571       1657        395          9         27      0.064      0.750      0.807      0.779      0.861 
Train:        278    0.79571       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
All:        278    0.79571       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        279    0.82036       1658        394          9         27      0.064      0.750      0.807      0.779      0.860 
Train:        279    0.82036       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        279    0.82036       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        280    0.83542       1660        392          9         27      0.064      0.750      0.808      0.779      0.863 
Train:        280    0.83542       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        280    0.83542       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
Test:        281    0.79962       1664        388          8         28      0.067      0.778      0.810      0.794      0.866 
Train:        281    0.79962       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
All:        281    0.79962       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
Test:        282    0.80759       1662        390          8         28      0.067      0.778      0.809      0.794      0.865 
Train:        282    0.80759       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
All:        282    0.80759       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
Test:        283    0.81149       1661        391          9         27      0.065      0.750      0.808      0.780      0.863 
Train:        283    0.81149       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
All:        283    0.81149       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
Test:        284    0.79225       1660        392          9         27      0.064      0.750      0.808      0.779      0.861 
Train:        284    0.79225       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
All:        284    0.79225       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
Test:        285    0.80823       1659        393          9         27      0.064      0.750      0.807      0.779      0.861 
Train:        285    0.80823       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
All:        285    0.80823       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
Test:        286    0.80294       1660        392          9         27      0.064      0.750      0.808      0.779      0.862 
Train:        286    0.80294       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
All:        286    0.80294       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
Test:        287    0.80213       1661        391          9         27      0.065      0.750      0.808      0.780      0.863 
Train:        287    0.80213       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
All:        287    0.80213       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
Test:        288    0.80469       1660        392          9         27      0.064      0.750      0.808      0.779      0.865 
Train:        288    0.80469       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
All:        288    0.80469       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
Test:        289    0.79229       1657        395          8         28      0.066      0.778      0.807      0.793      0.867 
Train:        289    0.79229       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
All:        289    0.79229       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
Test:        290    0.79763       1657        395          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        290    0.79763       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
All:        290    0.79763       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
Test:        291    0.81615       1665        387          9         27      0.065      0.750      0.810      0.781      0.861 
Train:        291    0.81615       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        291    0.81615       8315       1944         33        144      0.069      0.814      0.811      0.812      0.894 
Test:        292    0.79006       1668        384          9         27      0.066      0.750      0.812      0.781      0.856 
Train:        292    0.79006       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        292    0.79006       8315       1944         33        144      0.069      0.814      0.811      0.812      0.893 
Test:        293    0.81297       1664        388          9         27      0.065      0.750      0.810      0.780      0.856 
Train:        293    0.81297       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
All:        293    0.81297       8315       1944         33        144      0.069      0.814      0.811      0.812      0.893 
Test:        294    0.78986       1665        387          9         27      0.065      0.750      0.810      0.781      0.857 
Train:        294    0.78986       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
All:        294    0.78986       8315       1944         33        144      0.069      0.814      0.811      0.812      0.894 
Test:        295     0.8105       1665        387          9         27      0.065      0.750      0.810      0.781      0.862 
Train:        295     0.8105       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
All:        295     0.8105       8315       1944         33        144      0.069      0.814      0.811      0.812      0.894 
Test:        296    0.83606       1661        391          8         28      0.067      0.778      0.809      0.794      0.866 
Train:        296    0.83606       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
All:        296    0.83606       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
Test:        297    0.82502       1659        393          8         28      0.067      0.778      0.808      0.793      0.868 
Train:        297    0.82502       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
All:        297    0.82502       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
Test:        298    0.81094       1662        390          8         28      0.067      0.778      0.809      0.794      0.867 
Train:        298    0.81094       6652       1555         26        115      0.069      0.816      0.811      0.813      0.903 
All:        298    0.81094       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
Test:        299    0.81239       1663        389          8         28      0.067      0.778      0.810      0.794      0.865 
Train:        299    0.81239       6653       1554         25        116      0.069      0.823      0.811      0.817      0.903 
All:        299    0.81239       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
Test:        300    0.80191       1662        390          9         27      0.065      0.750      0.809      0.780      0.860 
Train:        300    0.80191       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
All:        300    0.80191       8315       1944         33        144      0.069      0.814      0.811      0.812      0.894 
