# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
250     0.9419       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
251    0.94089       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
252    0.94297       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
253    0.94934       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
254    0.95061       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
255    0.93853       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
256    0.94989       8302       1957         46        131      0.063      0.740      0.808      0.775      0.851 
257    0.93815       8302       1957         46        131      0.063      0.740      0.808      0.775      0.851 
258    0.94153       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
259    0.94462       8302       1957         46        131      0.063      0.740      0.808      0.775      0.851 
260    0.94681       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
261    0.93584       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
262    0.95483       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
263    0.94438       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
264    0.94568       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
265    0.93589       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
266    0.94625       8302       1957         46        131      0.063      0.740      0.808      0.775      0.851 
267    0.94108       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
268    0.93796       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
269    0.94383       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
270    0.94661       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
271    0.93583       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
272     0.9476       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
273    0.95377       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
274    0.94776       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
275    0.94239       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
276    0.94489       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
277    0.94156       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
278    0.94007       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
279    0.93016       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
280    0.95478       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
281    0.94631       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
282    0.94686       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
283    0.94003       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
284    0.95037       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
285    0.94694       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
286    0.94739       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
287    0.94099       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
288    0.93738       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
289    0.93672       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
290    0.93348       8302       1957         46        131      0.063      0.740      0.808      0.775      0.851 
291    0.94491       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
292    0.94219       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
293    0.94458       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
294    0.94791       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
295    0.93307       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
296    0.92948       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
297    0.93516       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
298    0.93338       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
299     0.9297       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
300    0.93988       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
