# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
110     1.0478       8302       1957         46        131      0.063      0.740      0.808      0.775      0.866 
111     1.0369       8302       1957         46        131      0.063      0.740      0.808      0.775      0.866 
112     1.0468       8302       1957         46        131      0.063      0.740      0.808      0.775      0.867 
113       1.05       8302       1957         46        131      0.063      0.740      0.808      0.775      0.867 
114     1.0585       8301       1958         47        130      0.062      0.734      0.808      0.772      0.866 
115     1.1003       8302       1957         46        131      0.063      0.740      0.808      0.775      0.866 
116     1.0135       8302       1957         46        131      0.063      0.740      0.808      0.775      0.866 
117     1.0636       8303       1956         45        132      0.063      0.746      0.808      0.778      0.866 
118     1.0706       8303       1956         45        132      0.063      0.746      0.808      0.778      0.866 
119     1.0594       8303       1956         45        132      0.063      0.746      0.808      0.778      0.866 
120     1.0631       8303       1956         45        132      0.063      0.746      0.808      0.778      0.866 
121     1.0376       8303       1956         45        132      0.063      0.746      0.808      0.778      0.866 
122     1.0512       8303       1956         45        132      0.063      0.746      0.808      0.778      0.866 
123     1.0748       8303       1956         45        132      0.063      0.746      0.808      0.778      0.866 
124     1.0912       8303       1956         45        132      0.063      0.746      0.808      0.778      0.866 
125     1.0427       8303       1956         45        132      0.063      0.746      0.808      0.778      0.867 
126       1.05       8304       1955         44        133      0.064      0.751      0.808      0.780      0.868 
127     1.0619       8306       1953         42        135      0.065      0.763      0.809      0.786      0.869 
128     1.0653       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
129      1.053       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
130     1.0625       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
131     1.0513       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
132     1.0449       8309       1950         39        138      0.066      0.780      0.809      0.795      0.872 
133     1.0282       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
134     1.0521       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
135     1.0535       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
136     1.0339       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
137     1.0608       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
138     1.0363       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
139     1.0225       8308       1951         40        137      0.066      0.774      0.809      0.792      0.873 
140     1.0641       8306       1953         42        135      0.065      0.763      0.809      0.786      0.872 
141      1.026       8306       1953         42        135      0.065      0.763      0.809      0.786      0.872 
142     1.0415       8304       1955         44        133      0.064      0.751      0.808      0.780      0.872 
143     1.0641       8304       1955         44        133      0.064      0.751      0.808      0.780      0.871 
144     1.0367       8304       1955         44        133      0.064      0.751      0.808      0.780      0.871 
145      1.057       8304       1955         44        133      0.064      0.751      0.808      0.780      0.871 
146     1.0362       8304       1955         44        133      0.064      0.751      0.808      0.780      0.871 
147     1.0454       8304       1955         44        133      0.064      0.751      0.808      0.780      0.871 
148     1.0508       8305       1954         43        134      0.064      0.757      0.809      0.783      0.871 
149     1.0363       8305       1954         43        134      0.064      0.757      0.809      0.783      0.871 
150     1.0298       8306       1953         42        135      0.065      0.763      0.809      0.786      0.871 
151     1.0432       8307       1952         41        136      0.065      0.768      0.809      0.789      0.872 
152     1.0264       8307       1952         41        136      0.065      0.768      0.809      0.789      0.872 
153     1.0514       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
154     1.0609       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
155      1.039       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
156     1.0303       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
157     1.0845       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
158     1.0699       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
159     1.0351       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
160     1.0552       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
161     1.0282       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
162     1.0324       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
163     1.0649       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
164     1.0464       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
165     1.0472       8309       1950         39        138      0.066      0.780      0.809      0.795      0.877 
166      1.042       8309       1950         39        138      0.066      0.780      0.809      0.795      0.877 
167     1.0177       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
168     1.0356       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
169     1.0244       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
170     1.0442       8308       1951         40        137      0.066      0.774      0.809      0.792      0.876 
171     1.0362       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
172     1.0483       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
173     1.0027       8308       1951         40        137      0.066      0.774      0.809      0.792      0.876 
174     1.0236       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
175     1.0606       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
176       1.05       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
177     1.0472       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
178     1.0467       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
179     1.0392       8309       1950         39        138      0.066      0.780      0.809      0.795      0.878 
180     1.0523       8308       1951         40        137      0.066      0.774      0.809      0.792      0.878 
181     1.0212       8307       1952         41        136      0.065      0.768      0.809      0.789      0.878 
182     1.0548       8307       1952         41        136      0.065      0.768      0.809      0.789      0.878 
183     1.0118       8307       1952         41        136      0.065      0.768      0.809      0.789      0.879 
184     1.0373       8308       1951         40        137      0.066      0.774      0.809      0.792      0.879 
185     1.0597       8309       1950         39        138      0.066      0.780      0.809      0.795      0.879 
186     1.0185       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
187     1.0384       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
188     1.0323       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
189     1.0591       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
190     1.0434       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
191    0.98729       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
192      1.021       8310       1949         38        139      0.067      0.785      0.810      0.798      0.881 
193      1.013       8310       1949         38        139      0.067      0.785      0.810      0.798      0.881 
194     1.0088       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
195     1.0111       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
196     1.0364       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
197     1.0242       8310       1949         38        139      0.067      0.785      0.810      0.798      0.882 
198     1.0228       8310       1949         38        139      0.067      0.785      0.810      0.798      0.882 
199     1.0151       8309       1950         39        138      0.066      0.780      0.809      0.795      0.882 
200     1.0147       8309       1950         39        138      0.066      0.780      0.809      0.795      0.882 
201     1.0281       8309       1950         39        138      0.066      0.780      0.809      0.795      0.881 
202     1.0227       8308       1951         40        137      0.066      0.774      0.809      0.792      0.881 
203     1.0188       8308       1951         40        137      0.066      0.774      0.809      0.792      0.881 
204     1.0179       8309       1950         39        138      0.066      0.780      0.809      0.795      0.881 
205      1.024       8309       1950         39        138      0.066      0.780      0.809      0.795      0.881 
206     1.0292       8309       1950         39        138      0.066      0.780      0.809      0.795      0.881 
207     1.0324       8310       1949         38        139      0.067      0.785      0.810      0.798      0.881 
208     1.0345       8310       1949         38        139      0.067      0.785      0.810      0.798      0.881 
209     1.0496       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
210     0.9946       8311       1948         37        140      0.067      0.791      0.810      0.801      0.883 
211     1.0398       8311       1948         37        140      0.067      0.791      0.810      0.801      0.883 
212     1.0165       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
213     1.0183       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
214     1.0351       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
215     1.0266       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
216     0.9965       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
217     1.0338       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
218     1.0291       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
219    0.97358       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
220     1.0198       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
221     1.0548       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
222     1.0371       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
223     1.0269       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
224     1.0208       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
225     1.0001       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
226     1.0216       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
227     1.0257       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
228      1.012       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
229     1.0313       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
230     1.0353       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
231     1.0539       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
232     1.0215       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
233     1.0323       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
234      0.999       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
235     1.0161       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
236     1.0083       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
237    0.99233       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
238     1.0364       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
239     1.0002       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
240     1.0128       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
241    0.99626       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
242     1.0164       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
243     1.0254       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
244     1.0132       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
245     1.0444       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
246     0.9967       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
247     1.0324       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
248     1.0336       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
249     1.0279       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
250    0.99836       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
251     1.0269       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
252     1.0303       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
253     1.0004       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
254     1.0074       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
255    0.98625       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
256     1.0117       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
257    0.97541       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
258    0.98822       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
