# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     0.9518       8295       1964         53        124      0.059      0.701      0.807      0.755      0.850 
Test:        113    0.95962       1664        388         10         26      0.063      0.722      0.809      0.767      0.863 
Train:        113    0.95962       6635       1572         43         98      0.059      0.695      0.807      0.752      0.846 
All:        113    0.95962       8295       1964         53        124      0.059      0.701      0.807      0.755      0.850 
Test:        114    0.96019       1665        387         10         26      0.063      0.722      0.810      0.767      0.864 
Train:        114    0.96019       6636       1571         42         99      0.059      0.702      0.807      0.755      0.846 
All:        114    0.96019       8297       1962         51        126      0.060      0.712      0.807      0.760      0.850 
Test:        115    0.94924       1657        395          9         27      0.064      0.750      0.807      0.779      0.863 
Train:        115    0.94924       6636       1571         42         99      0.059      0.702      0.807      0.755      0.846 
All:        115    0.94924       8297       1962         51        126      0.060      0.712      0.807      0.760      0.850 
Test:        116     0.9386       1655        397          9         27      0.064      0.750      0.806      0.778      0.862 
Train:        116     0.9386       6637       1570         41        100      0.060      0.709      0.807      0.759      0.845 
All:        116     0.9386       8298       1961         50        127      0.061      0.718      0.807      0.763      0.848 
Test:        117    0.95043       1662        390          9         27      0.065      0.750      0.809      0.780      0.864 
Train:        117    0.95043       6637       1570         41        100      0.060      0.709      0.807      0.759      0.846 
All:        117    0.95043       8298       1961         50        127      0.061      0.718      0.807      0.763      0.849 
Test:        118     0.9512       1656        396         10         26      0.062      0.722      0.806      0.765      0.864 
Train:        118     0.9512       6635       1572         43         98      0.059      0.695      0.807      0.752      0.845 
All:        118     0.9512       8295       1964         53        124      0.059      0.701      0.807      0.755      0.849 
Test:        119    0.95898       1661        391         10         26      0.062      0.722      0.808      0.766      0.864 
Train:        119    0.95898       6639       1568         39        102      0.061      0.723      0.807      0.766      0.846 
All:        119    0.95898       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
Test:        120    0.96539       1655        397          9         27      0.064      0.750      0.806      0.778      0.864 
Train:        120    0.96539       6638       1569         40        101      0.060      0.716      0.807      0.763      0.846 
All:        120    0.96539       8299       1960         49        128      0.061      0.723      0.807      0.766      0.850 
Test:        121    0.95913       1654        398          9         27      0.064      0.750      0.805      0.778      0.863 
Train:        121    0.95913       6638       1569         40        101      0.060      0.716      0.807      0.763      0.846 
All:        121    0.95913       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        122    0.96462       1660        392          9         27      0.064      0.750      0.808      0.779      0.864 
Train:        122    0.96462       6637       1570         41        100      0.060      0.709      0.807      0.759      0.847 
All:        122    0.96462       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
Test:        123    0.94605       1662        390         10         26      0.062      0.722      0.808      0.766      0.864 
Train:        123    0.94605       6636       1571         42         99      0.059      0.702      0.807      0.755      0.845 
All:        123    0.94605       8296       1963         52        125      0.060      0.706      0.807      0.757      0.849 
Test:        124    0.95968       1664        388         10         26      0.063      0.722      0.809      0.767      0.864 
Train:        124    0.95968       6637       1570         41        100      0.060      0.709      0.807      0.759      0.846 
All:        124    0.95968       8297       1962         51        126      0.060      0.712      0.807      0.760      0.850 
Test:        125    0.95706       1663        389          9         27      0.065      0.750      0.809      0.780      0.865 
Train:        125    0.95706       6637       1570         41        100      0.060      0.709      0.807      0.759      0.849 
All:        125    0.95706       8298       1961         50        127      0.061      0.718      0.807      0.763      0.852 
Test:        126    0.93281       1662        390          9         27      0.065      0.750      0.809      0.780      0.865 
Train:        126    0.93281       6637       1570         41        100      0.060      0.709      0.807      0.759      0.849 
All:        126    0.93281       8298       1961         50        127      0.061      0.718      0.807      0.763      0.852 
Test:        127    0.94605       1668        384          8         28      0.068      0.778      0.812      0.795      0.865 
Train:        127    0.94605       6637       1570         41        100      0.060      0.709      0.807      0.759      0.849 
All:        127    0.94605       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        128    0.95872       1662        390          8         28      0.067      0.778      0.809      0.794      0.866 
Train:        128    0.95872       6637       1570         41        100      0.060      0.709      0.807      0.759      0.849 
All:        128    0.95872       8299       1960         49        128      0.061      0.723      0.807      0.766      0.853 
Test:        129     0.9328       1672        380          9         27      0.066      0.750      0.814      0.782      0.866 
Train:        129     0.9328       6638       1569         40        101      0.060      0.716      0.807      0.763      0.848 
All:        129     0.9328       8299       1960         49        128      0.061      0.723      0.807      0.766      0.852 
Test:        130    0.94601       1661        391          8         28      0.067      0.778      0.809      0.794      0.867 
Train:        130    0.94601       6638       1569         40        101      0.060      0.716      0.807      0.763      0.848 
All:        130    0.94601       8300       1959         48        129      0.062      0.729      0.808      0.769      0.852 
Test:        131    0.92495       1660        392          8         28      0.067      0.778      0.808      0.793      0.868 
Train:        131    0.92495       6634       1573         44         97      0.058      0.688      0.806      0.748      0.849 
All:        131    0.92495       8296       1963         52        125      0.060      0.706      0.807      0.757      0.853 
Test:        132    0.94705       1660        392          8         28      0.067      0.778      0.808      0.793      0.869 
Train:        132    0.94705       6634       1573         44         97      0.058      0.688      0.806      0.748      0.849 
All:        132    0.94705       8296       1963         52        125      0.060      0.706      0.807      0.757      0.853 
Test:        133    0.95746       1660        392          8         28      0.067      0.778      0.808      0.793      0.870 
Train:        133    0.95746       6636       1571         42         99      0.059      0.702      0.807      0.755      0.849 
All:        133    0.95746       8298       1961         50        127      0.061      0.718      0.807      0.763      0.854 
Test:        134    0.94778       1662        390          9         27      0.065      0.750      0.809      0.780      0.870 
Train:        134    0.94778       6635       1572         43         98      0.059      0.695      0.807      0.752      0.849 
All:        134    0.94778       8296       1963         52        125      0.060      0.706      0.807      0.757      0.854 
Test:        135    0.92911       1661        391          8         28      0.067      0.778      0.809      0.794      0.869 
Train:        135    0.92911       6635       1572         43         98      0.059      0.695      0.807      0.752      0.850 
All:        135    0.92911       8297       1962         51        126      0.060      0.712      0.807      0.760      0.854 
Test:        136    0.92799       1665        387          9         27      0.065      0.750      0.810      0.781      0.868 
Train:        136    0.92799       6636       1571         42         99      0.059      0.702      0.807      0.755      0.850 
All:        136    0.92799       8297       1962         51        126      0.060      0.712      0.807      0.760      0.853 
Test:        137    0.95247       1665        387          9         27      0.065      0.750      0.810      0.781      0.868 
Train:        137    0.95247       6636       1571         42         99      0.059      0.702      0.807      0.755      0.850 
All:        137    0.95247       8297       1962         51        126      0.060      0.712      0.807      0.760      0.853 
Test:        138    0.94662       1657        395          9         27      0.064      0.750      0.807      0.779      0.868 
Train:        138    0.94662       6637       1570         41        100      0.060      0.709      0.807      0.759      0.850 
All:        138    0.94662       8298       1961         50        127      0.061      0.718      0.807      0.763      0.853 
Test:        139    0.93967       1661        391          9         27      0.065      0.750      0.808      0.780      0.867 
Train:        139    0.93967       6641       1566         37        104      0.062      0.738      0.808      0.773      0.850 
All:        139    0.93967       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
Test:        140    0.95749       1663        389          9         27      0.065      0.750      0.809      0.780      0.868 
Train:        140    0.95749       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        140    0.95749       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        141     0.9363       1660        392          9         27      0.064      0.750      0.808      0.779      0.868 
Train:        141     0.9363       6640       1567         38        103      0.062      0.730      0.808      0.770      0.850 
All:        141     0.9363       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        142     0.9489       1666        386          8         28      0.068      0.778      0.811      0.795      0.868 
Train:        142     0.9489       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
All:        142     0.9489       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        143     0.9462       1664        388          8         28      0.067      0.778      0.810      0.794      0.868 
Train:        143     0.9462       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
All:        143     0.9462       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        144    0.93614       1655        397          8         28      0.066      0.778      0.806      0.792      0.869 
Train:        144    0.93614       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        144    0.93614       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        145    0.93341       1656        396          8         28      0.066      0.778      0.807      0.792      0.869 
Train:        145    0.93341       6639       1568         39        102      0.061      0.723      0.807      0.766      0.851 
All:        145    0.93341       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        146     0.9493       1659        393          8         28      0.067      0.778      0.808      0.793      0.869 
Train:        146     0.9493       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        146     0.9493       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        147    0.94903       1657        395          8         28      0.066      0.778      0.807      0.793      0.869 
Train:        147    0.94903       6639       1568         39        102      0.061      0.723      0.807      0.766      0.851 
All:        147    0.94903       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        148     0.9227       1661        391          9         27      0.065      0.750      0.808      0.780      0.868 
Train:        148     0.9227       6638       1569         40        101      0.060      0.716      0.807      0.763      0.851 
All:        148     0.9227       8299       1960         49        128      0.061      0.723      0.807      0.766      0.855 
Test:        149    0.93045       1658        394          9         27      0.064      0.750      0.807      0.779      0.868 
Train:        149    0.93045       6638       1569         40        101      0.060      0.716      0.807      0.763      0.851 
All:        149    0.93045       8299       1960         49        128      0.061      0.723      0.807      0.766      0.855 
Test:        150    0.92415       1656        396          8         28      0.066      0.778      0.807      0.792      0.867 
Train:        150    0.92415       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
All:        150    0.92415       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        151    0.91841       1658        394          8         28      0.066      0.778      0.807      0.793      0.867 
Train:        151    0.91841       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        151    0.91841       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        152    0.93994       1665        387          8         28      0.067      0.778      0.811      0.795      0.868 
Train:        152    0.93994       6638       1569         40        101      0.060      0.716      0.807      0.763      0.852 
All:        152    0.93994       8300       1959         48        129      0.062      0.729      0.808      0.769      0.856 
Test:        153    0.91342       1659        393          8         28      0.067      0.778      0.808      0.793      0.868 
Train:        153    0.91342       6639       1568         39        102      0.061      0.723      0.807      0.766      0.852 
All:        153    0.91342       8301       1958         47        130      0.062      0.734      0.808      0.772      0.856 
Test:        154    0.93344       1664        388          8         28      0.067      0.778      0.810      0.794      0.868 
Train:        154    0.93344       6639       1568         39        102      0.061      0.723      0.807      0.766      0.853 
All:        154    0.93344       8301       1958         47        130      0.062      0.734      0.808      0.772      0.856 
Test:        155    0.93853       1665        387          8         28      0.067      0.778      0.811      0.795      0.870 
Train:        155    0.93853       6637       1570         41        100      0.060      0.709      0.807      0.759      0.853 
All:        155    0.93853       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
Test:        156     0.9478       1661        391          8         28      0.067      0.778      0.809      0.794      0.870 
Train:        156     0.9478       6639       1568         39        102      0.061      0.723      0.807      0.766      0.853 
All:        156     0.9478       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:        157    0.93005       1661        391          8         28      0.067      0.778      0.809      0.794      0.870 
Train:        157    0.93005       6639       1568         39        102      0.061      0.723      0.807      0.766      0.853 
All:        157    0.93005       8301       1958         47        130      0.062      0.734      0.808      0.772      0.856 
Test:        158    0.94722       1658        394          8         28      0.066      0.778      0.807      0.793      0.870 
Train:        158    0.94722       6640       1567         38        103      0.062      0.730      0.808      0.770      0.853 
All:        158    0.94722       8302       1957         46        131      0.063      0.740      0.808      0.775      0.856 
Test:        159    0.94487       1665        387          8         28      0.067      0.778      0.811      0.795      0.871 
Train:        159    0.94487       6640       1567         38        103      0.062      0.730      0.808      0.770      0.854 
All:        159    0.94487       8302       1957         46        131      0.063      0.740      0.808      0.775      0.857 
Test:        160    0.94856       1664        388          8         28      0.067      0.778      0.810      0.794      0.871 
Train:        160    0.94856       6640       1567         38        103      0.062      0.730      0.808      0.770      0.854 
All:        160    0.94856       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
Test:        161    0.93586       1659        393          8         28      0.067      0.778      0.808      0.793      0.872 
Train:        161    0.93586       6641       1566         37        104      0.062      0.738      0.808      0.773      0.854 
All:        161    0.93586       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        162    0.94327       1657        395          8         28      0.066      0.778      0.807      0.793      0.873 
Train:        162    0.94327       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        162    0.94327       8304       1955         44        133      0.064      0.751      0.808      0.780      0.858 
Test:        163    0.93388       1652        400          8         28      0.065      0.778      0.805      0.791      0.873 
Train:        163    0.93388       6640       1567         38        103      0.062      0.730      0.808      0.770      0.854 
All:        163    0.93388       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
Test:        164    0.94538       1660        392          8         28      0.067      0.778      0.808      0.793      0.873 
Train:        164    0.94538       6640       1567         38        103      0.062      0.730      0.808      0.770      0.854 
All:        164    0.94538       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
Test:        165    0.92962       1655        397          8         28      0.066      0.778      0.806      0.792      0.873 
Train:        165    0.92962       6639       1568         39        102      0.061      0.723      0.807      0.766      0.854 
All:        165    0.92962       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
Test:        166    0.93579       1653        399          8         28      0.066      0.778      0.805      0.792      0.872 
Train:        166    0.93579       6642       1565         36        105      0.063      0.745      0.808      0.777      0.855 
All:        166    0.93579       8304       1955         44        133      0.064      0.751      0.808      0.780      0.858 
Test:        167    0.94406       1659        393          8         28      0.067      0.778      0.808      0.793      0.871 
Train:        167    0.94406       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
All:        167    0.94406       8304       1955         44        133      0.064      0.751      0.808      0.780      0.858 
Test:        168    0.91949       1664        388          8         28      0.067      0.778      0.810      0.794      0.871 
Train:        168    0.91949       6639       1568         39        102      0.061      0.723      0.807      0.766      0.853 
All:        168    0.91949       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:        169    0.93732       1663        389          8         28      0.067      0.778      0.810      0.794      0.870 
Train:        169    0.93732       6639       1568         39        102      0.061      0.723      0.807      0.766      0.854 
All:        169    0.93732       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:        170    0.92681       1667        385          9         27      0.066      0.750      0.811      0.781      0.870 
Train:        170    0.92681       6636       1571         42         99      0.059      0.702      0.807      0.755      0.851 
All:        170    0.92681       8297       1962         51        126      0.060      0.712      0.807      0.760      0.855 
Test:        171    0.94132       1662        390          8         28      0.067      0.778      0.809      0.794      0.869 
Train:        171    0.94132       6637       1570         41        100      0.060      0.709      0.807      0.759      0.853 
All:        171    0.94132       8299       1960         49        128      0.061      0.723      0.807      0.766      0.856 
Test:        172    0.92772       1659        393          8         28      0.067      0.778      0.808      0.793      0.869 
Train:        172    0.92772       6639       1568         39        102      0.061      0.723      0.807      0.766      0.853 
All:        172    0.92772       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:        173    0.92818       1651        401          8         28      0.065      0.778      0.804      0.791      0.870 
Train:        173    0.92818       6640       1567         38        103      0.062      0.730      0.808      0.770      0.854 
All:        173    0.92818       8302       1957         46        131      0.063      0.740      0.808      0.775      0.857 
Test:        174    0.92642       1663        389          8         28      0.067      0.778      0.810      0.794      0.870 
Train:        174    0.92642       6639       1568         39        102      0.061      0.723      0.807      0.766      0.854 
All:        174    0.92642       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:        175    0.92839       1648        404          8         28      0.065      0.778      0.803      0.790      0.872 
Train:        175    0.92839       6639       1568         39        102      0.061      0.723      0.807      0.766      0.856 
All:        175    0.92839       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
Test:        176    0.93729       1659        393          8         28      0.067      0.778      0.808      0.793      0.873 
Train:        176    0.93729       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
All:        176    0.93729       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
Test:        177     0.9116       1653        399          8         28      0.066      0.778      0.805      0.792      0.874 
Train:        177     0.9116       6641       1566         37        104      0.062      0.738      0.808      0.773      0.857 
All:        177     0.9116       8303       1956         45        132      0.063      0.746      0.808      0.778      0.861 
Test:        178    0.93078       1663        389          9         27      0.065      0.750      0.809      0.780      0.874 
Train:        178    0.93078       6641       1566         37        104      0.062      0.738      0.808      0.773      0.856 
All:        178    0.93078       8303       1956         45        132      0.063      0.746      0.808      0.778      0.860 
Test:        179    0.94302       1662        390          8         28      0.067      0.778      0.809      0.794      0.873 
Train:        179    0.94302       6645       1562         33        108      0.065      0.766      0.809      0.788      0.858 
All:        179    0.94302       8307       1952         41        136      0.065      0.768      0.809      0.789      0.861 
Test:        180    0.92732       1660        392          8         28      0.067      0.778      0.808      0.793      0.872 
Train:        180    0.92732       6646       1561         32        109      0.065      0.773      0.809      0.791      0.858 
All:        180    0.92732       8308       1951         40        137      0.066      0.774      0.809      0.792      0.861 
Test:        181    0.91053       1662        390          9         27      0.065      0.750      0.809      0.780      0.870 
Train:        181    0.91053       6645       1562         33        108      0.065      0.766      0.809      0.788      0.857 
All:        181    0.91053       8306       1953         42        135      0.065      0.763      0.809      0.786      0.860 
Test:        182    0.93487       1671        381          9         27      0.066      0.750      0.813      0.782      0.869 
Train:        182    0.93487       6642       1565         36        105      0.063      0.745      0.808      0.777      0.855 
All:        182    0.93487       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        183     0.9307       1664        388          9         27      0.065      0.750      0.810      0.780      0.870 
Train:        183     0.9307       6642       1565         36        105      0.063      0.745      0.808      0.777      0.857 
All:        183     0.9307       8303       1956         45        132      0.063      0.746      0.808      0.778      0.859 
Test:        184    0.93607       1661        391          9         27      0.065      0.750      0.808      0.780      0.871 
Train:        184    0.93607       6642       1565         36        105      0.063      0.745      0.808      0.777      0.857 
All:        184    0.93607       8303       1956         45        132      0.063      0.746      0.808      0.778      0.860 
Test:        185     0.9217       1657        395          9         27      0.064      0.750      0.807      0.779      0.872 
Train:        185     0.9217       6641       1566         37        104      0.062      0.738      0.808      0.773      0.857 
All:        185     0.9217       8301       1958         47        130      0.062      0.734      0.808      0.772      0.860 
Test:        186     0.9257       1652        400          8         28      0.065      0.778      0.805      0.791      0.873 
Train:        186     0.9257       6641       1566         37        104      0.062      0.738      0.808      0.773      0.857 
All:        186     0.9257       8303       1956         45        132      0.063      0.746      0.808      0.778      0.860 
Test:        187    0.93854       1660        392          8         28      0.067      0.778      0.808      0.793      0.875 
Train:        187    0.93854       6639       1568         39        102      0.061      0.723      0.807      0.766      0.857 
All:        187    0.93854       8301       1958         47        130      0.062      0.734      0.808      0.772      0.861 
Test:        188    0.91914       1659        393          8         28      0.067      0.778      0.808      0.793      0.877 
Train:        188    0.91914       6642       1565         36        105      0.063      0.745      0.808      0.777      0.858 
All:        188    0.91914       8304       1955         44        133      0.064      0.751      0.808      0.780      0.862 
Test:        189    0.89996       1654        398          8         28      0.066      0.778      0.806      0.792      0.878 
Train:        189    0.89996       6642       1565         36        105      0.063      0.745      0.808      0.777      0.859 
All:        189    0.89996       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
Test:        190    0.89877       1654        398          8         28      0.066      0.778      0.806      0.792      0.876 
Train:        190    0.89877       6643       1564         35        106      0.063      0.752      0.808      0.781      0.859 
All:        190    0.89877       8305       1954         43        134      0.064      0.757      0.809      0.783      0.862 
Test:        191    0.92621       1647        405          8         28      0.065      0.778      0.802      0.790      0.876 
Train:        191    0.92621       6642       1565         36        105      0.063      0.745      0.808      0.777      0.860 
All:        191    0.92621       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
Test:        192    0.89938       1655        397          8         28      0.066      0.778      0.806      0.792      0.873 
Train:        192    0.89938       6646       1561         32        109      0.065      0.773      0.809      0.791      0.860 
All:        192    0.89938       8308       1951         40        137      0.066      0.774      0.809      0.792      0.862 
Test:        193    0.91559       1656        396          8         28      0.066      0.778      0.807      0.792      0.872 
Train:        193    0.91559       6647       1560         31        110      0.066      0.780      0.809      0.795      0.860 
All:        193    0.91559       8309       1950         39        138      0.066      0.780      0.809      0.795      0.863 
Test:        194    0.92555       1655        397          8         28      0.066      0.778      0.806      0.792      0.871 
Train:        194    0.92555       6647       1560         31        110      0.066      0.780      0.809      0.795      0.860 
All:        194    0.92555       8309       1950         39        138      0.066      0.780      0.809      0.795      0.862 
Test:        195    0.90609       1656        396          8         28      0.066      0.778      0.807      0.792      0.872 
Train:        195    0.90609       6646       1561         32        109      0.065      0.773      0.809      0.791      0.861 
All:        195    0.90609       8308       1951         40        137      0.066      0.774      0.809      0.792      0.863 
Test:        196    0.95168       1653        399          8         28      0.066      0.778      0.805      0.792      0.875 
Train:        196    0.95168       6647       1560         31        110      0.066      0.780      0.809      0.795      0.862 
All:        196    0.95168       8309       1950         39        138      0.066      0.780      0.809      0.795      0.864 
Test:        197    0.92493       1655        397          8         28      0.066      0.778      0.806      0.792      0.877 
Train:        197    0.92493       6645       1562         33        108      0.065      0.766      0.809      0.788      0.861 
All:        197    0.92493       8307       1952         41        136      0.065      0.768      0.809      0.789      0.864 
Test:        198    0.91395       1658        394          8         28      0.066      0.778      0.807      0.793      0.875 
Train:        198    0.91395       6645       1562         33        108      0.065      0.766      0.809      0.788      0.860 
All:        198    0.91395       8307       1952         41        136      0.065      0.768      0.809      0.789      0.863 
Test:        199    0.92326       1657        395          8         28      0.066      0.778      0.807      0.793      0.875 
Train:        199    0.92326       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
All:        199    0.92326       8307       1952         41        136      0.065      0.768      0.809      0.789      0.862 
Test:        200    0.90355       1651        401          8         28      0.065      0.778      0.804      0.791      0.878 
Train:        200    0.90355       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
All:        200    0.90355       8303       1956         45        132      0.063      0.746      0.808      0.778      0.864 
Test:        201    0.92466       1655        397          8         28      0.066      0.778      0.806      0.792      0.878 
Train:        201    0.92466       6644       1563         34        107      0.064      0.759      0.809      0.784      0.861 
All:        201    0.92466       8306       1953         42        135      0.065      0.763      0.809      0.786      0.864 
Test:        202    0.92388       1648        404          8         28      0.065      0.778      0.803      0.790      0.874 
Train:        202    0.92388       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
All:        202    0.92388       8306       1953         42        135      0.065      0.763      0.809      0.786      0.863 
Test:        203    0.93666       1653        399          8         28      0.066      0.778      0.805      0.792      0.877 
Train:        203    0.93666       6648       1559         30        111      0.066      0.787      0.810      0.799      0.863 
All:        203    0.93666       8310       1949         38        139      0.067      0.785      0.810      0.798      0.866 
Test:        204    0.90409       1661        391          9         27      0.065      0.750      0.808      0.780      0.870 
Train:        204    0.90409       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
All:        204    0.90409       8302       1957         46        131      0.063      0.740      0.808      0.775      0.857 
Test:        205    0.91844       1651        401          9         27      0.063      0.750      0.804      0.777      0.875 
Train:        205    0.91844       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        205    0.91844       8305       1954         43        134      0.064      0.757      0.809      0.783      0.862 
Test:        206    0.92063       1647        405          7         29      0.067      0.806      0.803      0.804      0.871 
Train:        206    0.92063       6647       1560         31        110      0.066      0.780      0.809      0.795      0.860 
All:        206    0.92063       8309       1950         39        138      0.066      0.780      0.809      0.795      0.862 
Test:        207    0.94592       1655        397          8         28      0.066      0.778      0.806      0.792      0.874 
Train:        207    0.94592       6650       1557         28        113      0.068      0.801      0.810      0.806      0.863 
All:        207    0.94592       8312       1947         36        141      0.068      0.797      0.810      0.803      0.865 
Test:        208     0.9202       1653        399          9         27      0.063      0.750      0.805      0.778      0.874 
Train:        208     0.9202       6641       1566         37        104      0.062      0.738      0.808      0.773      0.858 
All:        208     0.9202       8302       1957         46        131      0.063      0.740      0.808      0.775      0.861 
Test:        209     0.9339       1648        404          9         27      0.063      0.750      0.802      0.777      0.870 
Train:        209     0.9339       6638       1569         40        101      0.060      0.716      0.807      0.763      0.854 
All:        209     0.9339       8298       1961         50        127      0.061      0.718      0.807      0.763      0.857 
Test:        210    0.94264       1648        404          8         28      0.065      0.778      0.803      0.790      0.875 
Train:        210    0.94264       6645       1562         33        108      0.065      0.766      0.809      0.788      0.862 
All:        210    0.94264       8307       1952         41        136      0.065      0.768      0.809      0.789      0.865 
Test:        211    0.91391       1641        411          7         29      0.066      0.806      0.800      0.803      0.871 
Train:        211    0.91391       6642       1565         36        105      0.063      0.745      0.808      0.777      0.858 
All:        211    0.91391       8304       1955         44        133      0.064      0.751      0.808      0.780      0.860 
Test:        212    0.91504       1645        407          7         29      0.067      0.806      0.802      0.804      0.871 
Train:        212    0.91504       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        212    0.91504       8306       1953         42        135      0.065      0.763      0.809      0.786      0.862 
Test:        213    0.91317       1652        400          7         29      0.068      0.806      0.805      0.805      0.873 
Train:        213    0.91317       6646       1561         32        109      0.065      0.773      0.809      0.791      0.861 
All:        213    0.91317       8309       1950         39        138      0.066      0.780      0.809      0.795      0.864 
Test:        214    0.94436       1660        392          7         29      0.069      0.806      0.809      0.807      0.873 
Train:        214    0.94436       6646       1561         32        109      0.065      0.773      0.809      0.791      0.862 
All:        214    0.94436       8309       1950         39        138      0.066      0.780      0.809      0.795      0.864 
Test:        215    0.89301       1657        395          8         28      0.066      0.778      0.807      0.793      0.873 
Train:        215    0.89301       6647       1560         31        110      0.066      0.780      0.809      0.795      0.861 
All:        215    0.89301       8309       1950         39        138      0.066      0.780      0.809      0.795      0.863 
Test:        216     0.9122       1651        401          8         28      0.065      0.778      0.804      0.791      0.873 
Train:        216     0.9122       6643       1564         35        106      0.063      0.752      0.808      0.781      0.860 
All:        216     0.9122       8305       1954         43        134      0.064      0.757      0.809      0.783      0.862 
Test:        217    0.90854       1646        406          8         28      0.065      0.778      0.802      0.790      0.873 
Train:        217    0.90854       6643       1564         35        106      0.063      0.752      0.808      0.781      0.860 
All:        217    0.90854       8305       1954         43        134      0.064      0.757      0.809      0.783      0.863 
Test:        218      0.941       1648        404          8         28      0.065      0.778      0.803      0.790      0.874 
Train:        218      0.941       6646       1561         32        109      0.065      0.773      0.809      0.791      0.861 
All:        218      0.941       8307       1952         41        136      0.065      0.768      0.809      0.789      0.864 
Test:        219     0.9095       1648        404          8         28      0.065      0.778      0.803      0.790      0.874 
Train:        219     0.9095       6648       1559         30        111      0.066      0.787      0.810      0.799      0.861 
All:        219     0.9095       8309       1950         39        138      0.066      0.780      0.809      0.795      0.864 
Test:        220     0.9155       1651        401          8         28      0.065      0.778      0.804      0.791      0.874 
Train:        220     0.9155       6647       1560         31        110      0.066      0.780      0.809      0.795      0.861 
All:        220     0.9155       8308       1951         40        137      0.066      0.774      0.809      0.792      0.863 
Test:        221    0.91297       1644        408         10         26      0.060      0.722      0.800      0.762      0.873 
Train:        221    0.91297       6643       1564         35        106      0.063      0.752      0.808      0.781      0.857 
All:        221    0.91297       8302       1957         46        131      0.063      0.740      0.808      0.775      0.861 
Test:        222    0.91446       1657        395          8         28      0.066      0.778      0.807      0.793      0.875 
Train:        222    0.91446       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
All:        222    0.91446       8305       1954         43        134      0.064      0.757      0.809      0.783      0.863 
Test:        223    0.91193       1649        403          8         28      0.065      0.778      0.803      0.791      0.876 
Train:        223    0.91193       6648       1559         30        111      0.066      0.787      0.810      0.799      0.864 
All:        223    0.91193       8310       1949         38        139      0.067      0.785      0.810      0.798      0.866 
Test:        224    0.90683       1649        403          8         28      0.065      0.778      0.803      0.791      0.877 
Train:        224    0.90683       6649       1558         29        112      0.067      0.794      0.810      0.802      0.865 
All:        224    0.90683       8311       1948         37        140      0.067      0.791      0.810      0.801      0.867 
