# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
202    0.87923       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
203    0.88881       6642       1565         36        105      0.063      0.745      0.808      0.777      0.868 
204    0.89755       6645       1562         33        108      0.065      0.766      0.809      0.788      0.870 
205    0.88643       6648       1559         30        111      0.066      0.787      0.810      0.799      0.870 
206    0.90022       6648       1559         30        111      0.066      0.787      0.810      0.799      0.870 
207    0.88704       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
208    0.89534       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
209    0.88217       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
210    0.90774       6645       1562         33        108      0.065      0.766      0.809      0.788      0.870 
211    0.88898       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
212    0.88194       6648       1559         30        111      0.066      0.787      0.810      0.799      0.869 
213    0.90117       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
214    0.89578       6643       1564         35        106      0.063      0.752      0.808      0.781      0.868 
215    0.90531       6646       1561         32        109      0.065      0.773      0.809      0.791      0.868 
216    0.89127       6649       1558         29        112      0.067      0.794      0.810      0.802      0.870 
217    0.88077       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
218    0.90302       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
219    0.87698       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
220    0.88432       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
221     0.8889       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
222    0.87667       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
223    0.87566       6648       1559         30        111      0.066      0.787      0.810      0.799      0.870 
224    0.88808       6648       1559         30        111      0.066      0.787      0.810      0.799      0.871 
225    0.88289       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
226    0.89175       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
227    0.90826       6648       1559         30        111      0.066      0.787      0.810      0.799      0.870 
228    0.88337       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
229    0.88193       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
230     0.8983       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
231    0.89625       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
232     0.8772       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
