# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
129    0.96177       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
130    0.91248       8310       1949         38        139      0.067      0.785      0.810      0.798      0.872 
131    0.91053       8311       1948         37        140      0.067      0.791      0.810      0.801      0.871 
132    0.90986       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
133    0.90137       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
134    0.92333       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
135    0.91111       8311       1948         37        140      0.067      0.791      0.810      0.801      0.872 
136    0.90723       8312       1947         36        141      0.068      0.797      0.810      0.803      0.877 
137    0.91827       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
138    0.93683       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
139    0.89978       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
140    0.90292       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
141     0.9255       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
142    0.88432       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
143    0.93922       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
144    0.87452       8312       1947         36        141      0.068      0.797      0.810      0.803      0.873 
145    0.91183       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
146    0.91092       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
147    0.90334       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
148    0.91258       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
149     0.8871       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
150    0.90354       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
151    0.89939       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
152    0.90826       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
153     0.8939       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
154    0.92291       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
155    0.87422       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
156    0.89552       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
157    0.90002       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
158    0.88921       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
159    0.90795       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
160    0.85619       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
161    0.86957       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
162    0.89119       8310       1949         38        139      0.067      0.785      0.810      0.798      0.882 
163     0.8921       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
164    0.89414       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
165    0.88624       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
166    0.86439       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
167     0.8895       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
168    0.85399       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
169    0.91377       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
170    0.87476       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
171    0.90724       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
172     0.8978       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
173    0.85352       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
174    0.92018       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
175    0.87451       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
176    0.85863       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
177    0.88696       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
178    0.87186       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
179    0.90993       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
180    0.84987       8310       1949         38        139      0.067      0.785      0.810      0.798      0.884 
181    0.84374       8310       1949         38        139      0.067      0.785      0.810      0.798      0.882 
182    0.88342       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
183     0.8438       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
184    0.86439       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
185    0.87682       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
186    0.85921       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
187    0.89492       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
188    0.89285       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
189    0.87387       8311       1948         37        140      0.067      0.791      0.810      0.801      0.883 
190    0.89049       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
191    0.85225       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
192    0.88715       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
193     0.8853       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
194    0.89508       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
195     0.8805       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
196    0.87398       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
197    0.83452       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
198    0.89158       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
199    0.84674       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
200    0.85618       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
201    0.88067       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
202    0.83891       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
203    0.83316       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
204    0.84731       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
205    0.83686       8312       1947         36        141      0.068      0.797      0.810      0.803      0.890 
206    0.86015       8312       1947         36        141      0.068      0.797      0.810      0.803      0.890 
207    0.82962       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
208    0.81801       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
209    0.87774       8312       1947         36        141      0.068      0.797      0.810      0.803      0.890 
210    0.84936       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
211    0.85554       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
212    0.87587       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
213    0.84698       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
214    0.88051       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
215    0.83988       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
216    0.81348       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
217    0.86527       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
218    0.85898       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
219    0.87923       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
220    0.83787       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
221    0.82783       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
222      0.837       8314       1945         34        143      0.068      0.808      0.810      0.809      0.892 
223    0.87626       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
224     0.8471       8315       1944         33        144      0.069      0.814      0.811      0.812      0.893 
225    0.83258       8315       1944         33        144      0.069      0.814      0.811      0.812      0.893 
226    0.85085       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
