# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.0203       1677        375         13         23      0.058      0.639      0.814      0.728      0.830 
Train:        113     1.0203       6644       1563         34        107      0.064      0.759      0.809      0.784      0.849 
All:        113     1.0203       8301       1958         47        130      0.062      0.734      0.808      0.772      0.845 
Test:        114     1.0193       1678        374         13         23      0.058      0.639      0.815      0.728      0.830 
Train:        114     1.0193       6643       1564         35        106      0.063      0.752      0.808      0.781      0.849 
All:        114     1.0193       8301       1958         47        130      0.062      0.734      0.808      0.772      0.845 
Test:        115     1.0105       1679        373         13         23      0.058      0.639      0.815      0.729      0.830 
Train:        115     1.0105       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
All:        115     1.0105       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
Test:        116     1.0096       1678        374         13         23      0.058      0.639      0.815      0.728      0.830 
Train:        116     1.0096       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
All:        116     1.0096       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        117     1.0171       1678        374         13         23      0.058      0.639      0.815      0.728      0.830 
Train:        117     1.0171       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
All:        117     1.0171       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        118     1.0024       1677        375         13         23      0.058      0.639      0.814      0.728      0.830 
Train:        118     1.0024       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
All:        118     1.0024       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        119     1.0074       1678        374         13         23      0.058      0.639      0.815      0.728      0.830 
Train:        119     1.0074       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
All:        119     1.0074       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
Test:        120      1.007       1679        373         13         23      0.058      0.639      0.815      0.729      0.830 
Train:        120      1.007       6643       1564         35        106      0.063      0.752      0.808      0.781      0.849 
All:        120      1.007       8301       1958         47        130      0.062      0.734      0.808      0.772      0.845 
Test:        121     1.0023       1675        377         13         23      0.058      0.639      0.813      0.728      0.830 
Train:        121     1.0023       6644       1563         34        107      0.064      0.759      0.809      0.784      0.849 
All:        121     1.0023       8301       1958         47        130      0.062      0.734      0.808      0.772      0.845 
Test:        122    0.99858       1672        380         13         23      0.057      0.639      0.812      0.727      0.830 
Train:        122    0.99858       6644       1563         34        107      0.064      0.759      0.809      0.784      0.849 
All:        122    0.99858       8301       1958         47        130      0.062      0.734      0.808      0.772      0.845 
Test:        123    0.99357       1673        379         13         23      0.057      0.639      0.812      0.727      0.830 
Train:        123    0.99357       6643       1564         35        106      0.063      0.752      0.808      0.781      0.849 
All:        123    0.99357       8302       1957         46        131      0.063      0.740      0.808      0.775      0.845 
Test:        124     1.0017       1678        374         13         23      0.058      0.639      0.815      0.728      0.830 
Train:        124     1.0017       6644       1563         34        107      0.064      0.759      0.809      0.784      0.849 
All:        124     1.0017       8301       1958         47        130      0.062      0.734      0.808      0.772      0.845 
Test:        125    0.99163       1681        371         13         23      0.058      0.639      0.816      0.729      0.830 
Train:        125    0.99163       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
All:        125    0.99163       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        126    0.99716       1679        373         13         23      0.058      0.639      0.815      0.729      0.830 
Train:        126    0.99716       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
All:        126    0.99716       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        127    0.99483       1680        372         13         23      0.058      0.639      0.816      0.729      0.830 
Train:        127    0.99483       6645       1562         33        108      0.065      0.766      0.809      0.788      0.850 
All:        127    0.99483       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        128    0.99292       1681        371         13         23      0.058      0.639      0.816      0.729      0.830 
Train:        128    0.99292       6645       1562         33        108      0.065      0.766      0.809      0.788      0.851 
All:        128    0.99292       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        129    0.99386       1679        373         13         23      0.058      0.639      0.815      0.729      0.830 
Train:        129    0.99386       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
All:        129    0.99386       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        130    0.99379       1680        372         13         23      0.058      0.639      0.816      0.729      0.831 
Train:        130    0.99379       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
All:        130    0.99379       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        131    0.98331       1681        371         13         23      0.058      0.639      0.816      0.729      0.830 
Train:        131    0.98331       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
All:        131    0.98331       8302       1957         46        131      0.063      0.740      0.808      0.775      0.845 
Test:        132    0.99728       1678        374         13         23      0.058      0.639      0.815      0.728      0.830 
Train:        132    0.99728       6643       1564         35        106      0.063      0.752      0.808      0.781      0.849 
All:        132    0.99728       8302       1957         46        131      0.063      0.740      0.808      0.775      0.845 
Test:        133     1.0051       1681        371         13         23      0.058      0.639      0.816      0.729      0.830 
Train:        133     1.0051       6643       1564         35        106      0.063      0.752      0.808      0.781      0.849 
All:        133     1.0051       8302       1957         46        131      0.063      0.740      0.808      0.775      0.845 
Test:        134    0.99106       1680        372         13         23      0.058      0.639      0.816      0.729      0.830 
Train:        134    0.99106       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
All:        134    0.99106       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        135    0.98396       1681        371         13         23      0.058      0.639      0.816      0.729      0.831 
Train:        135    0.98396       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
All:        135    0.98396       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        136    0.98674       1679        373         13         23      0.058      0.639      0.815      0.729      0.831 
Train:        136    0.98674       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
All:        136    0.98674       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        137    0.98319       1681        371         13         23      0.058      0.639      0.816      0.729      0.831 
Train:        137    0.98319       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
All:        137    0.98319       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        138    0.98792       1681        371         13         23      0.058      0.639      0.816      0.729      0.831 
Train:        138    0.98792       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
All:        138    0.98792       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        139    0.98464       1684        368         13         23      0.059      0.639      0.818      0.730      0.831 
Train:        139    0.98464       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
All:        139    0.98464       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        140    0.98097       1680        372         13         23      0.058      0.639      0.816      0.729      0.831 
Train:        140    0.98097       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
All:        140    0.98097       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        141    0.98894       1678        374         13         23      0.058      0.639      0.815      0.728      0.831 
Train:        141    0.98894       6644       1563         34        107      0.064      0.759      0.809      0.784      0.849 
All:        141    0.98894       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        142    0.99545       1677        375         13         23      0.058      0.639      0.814      0.728      0.831 
Train:        142    0.99545       6643       1564         35        106      0.063      0.752      0.808      0.781      0.849 
All:        142    0.99545       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        143    0.98411       1679        373         13         23      0.058      0.639      0.815      0.729      0.831 
Train:        143    0.98411       6643       1564         35        106      0.063      0.752      0.808      0.781      0.850 
All:        143    0.98411       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        144     0.9951       1682        370         13         23      0.059      0.639      0.817      0.729      0.830 
Train:        144     0.9951       6644       1563         34        107      0.064      0.759      0.809      0.784      0.850 
All:        144     0.9951       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        145    0.98591       1680        372         13         23      0.058      0.639      0.816      0.729      0.830 
Train:        145    0.98591       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
All:        145    0.98591       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
Test:        146    0.98639       1681        371         13         23      0.058      0.639      0.816      0.729      0.830 
Train:        146    0.98639       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
All:        146    0.98639       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
Test:        147    0.98881       1681        371         13         23      0.058      0.639      0.816      0.729      0.830 
Train:        147    0.98881       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
All:        147    0.98881       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        148    0.98207       1680        372         13         23      0.058      0.639      0.816      0.729      0.831 
Train:        148    0.98207       6642       1565         36        105      0.063      0.745      0.808      0.777      0.850 
All:        148    0.98207       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        149    0.98581       1677        375         13         23      0.058      0.639      0.814      0.728      0.831 
Train:        149    0.98581       6642       1565         36        105      0.063      0.745      0.808      0.777      0.850 
All:        149    0.98581       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        150    0.97719       1678        374         13         23      0.058      0.639      0.815      0.728      0.831 
Train:        150    0.97719       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
All:        150    0.97719       8302       1957         46        131      0.063      0.740      0.808      0.775      0.846 
Test:        151    0.97395       1679        373         13         23      0.058      0.639      0.815      0.729      0.831 
Train:        151    0.97395       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
All:        151    0.97395       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        152    0.97645       1680        372         13         23      0.058      0.639      0.816      0.729      0.831 
Train:        152    0.97645       6642       1565         36        105      0.063      0.745      0.808      0.777      0.850 
All:        152    0.97645       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
Test:        153    0.97601       1679        373         13         23      0.058      0.639      0.815      0.729      0.831 
Train:        153    0.97601       6642       1565         36        105      0.063      0.745      0.808      0.777      0.850 
All:        153    0.97601       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        154    0.98693       1678        374         13         23      0.058      0.639      0.815      0.728      0.831 
Train:        154    0.98693       6643       1564         35        106      0.063      0.752      0.808      0.781      0.851 
All:        154    0.98693       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
Test:        155     0.9809       1677        375         13         23      0.058      0.639      0.814      0.728      0.831 
Train:        155     0.9809       6643       1564         35        106      0.063      0.752      0.808      0.781      0.851 
All:        155     0.9809       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        156    0.97006       1676        376         13         23      0.058      0.639      0.814      0.728      0.831 
Train:        156    0.97006       6643       1564         35        106      0.063      0.752      0.808      0.781      0.851 
All:        156    0.97006       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        157    0.96985       1675        377         13         23      0.058      0.639      0.813      0.728      0.831 
Train:        157    0.96985       6643       1564         35        106      0.063      0.752      0.808      0.781      0.851 
All:        157    0.96985       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        158     0.9733       1679        373         13         23      0.058      0.639      0.815      0.729      0.831 
Train:        158     0.9733       6643       1564         35        106      0.063      0.752      0.808      0.781      0.851 
All:        158     0.9733       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        159    0.98223       1680        372         13         23      0.058      0.639      0.816      0.729      0.831 
Train:        159    0.98223       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
All:        159    0.98223       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        160    0.97476       1680        372         13         23      0.058      0.639      0.816      0.729      0.831 
Train:        160    0.97476       6642       1565         36        105      0.063      0.745      0.808      0.777      0.850 
All:        160    0.97476       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
Test:        161    0.96497       1680        372         13         23      0.058      0.639      0.816      0.729      0.831 
Train:        161    0.96497       6642       1565         36        105      0.063      0.745      0.808      0.777      0.850 
All:        161    0.96497       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
Test:        162    0.98057       1681        371         13         23      0.058      0.639      0.816      0.729      0.831 
Train:        162    0.98057       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
All:        162    0.98057       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
Test:        163    0.97637       1680        372         13         23      0.058      0.639      0.816      0.729      0.831 
Train:        163    0.97637       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
All:        163    0.97637       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        164    0.97659       1675        377         13         23      0.058      0.639      0.813      0.728      0.831 
Train:        164    0.97659       6643       1564         35        106      0.063      0.752      0.808      0.781      0.851 
All:        164    0.97659       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        165    0.97443       1675        377         13         23      0.058      0.639      0.813      0.728      0.831 
Train:        165    0.97443       6643       1564         35        106      0.063      0.752      0.808      0.781      0.851 
All:        165    0.97443       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
Test:        166    0.96748       1676        376         13         23      0.058      0.639      0.814      0.728      0.831 
Train:        166    0.96748       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
All:        166    0.96748       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        167    0.97516       1676        376         13         23      0.058      0.639      0.814      0.728      0.831 
Train:        167    0.97516       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
All:        167    0.97516       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
Test:        168    0.97425       1674        378         13         23      0.057      0.639      0.813      0.727      0.831 
Train:        168    0.97425       6643       1564         35        106      0.063      0.752      0.808      0.781      0.851 
All:        168    0.97425       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
Test:        169    0.96531       1672        380         13         23      0.057      0.639      0.812      0.727      0.831 
Train:        169    0.96531       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
All:        169    0.96531       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        170    0.96934       1671        381         13         23      0.057      0.639      0.811      0.727      0.831 
Train:        170    0.96934       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
All:        170    0.96934       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
Test:        171    0.95922       1670        382         13         23      0.057      0.639      0.811      0.726      0.831 
Train:        171    0.95922       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
All:        171    0.95922       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
Test:        172    0.97056       1670        382         13         23      0.057      0.639      0.811      0.726      0.831 
Train:        172    0.97056       6643       1564         35        106      0.063      0.752      0.808      0.781      0.851 
All:        172    0.97056       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
Test:        173    0.97538       1671        381         13         23      0.057      0.639      0.811      0.727      0.831 
Train:        173    0.97538       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        173    0.97538       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
Test:        174    0.96997       1671        381         13         23      0.057      0.639      0.811      0.727      0.831 
Train:        174    0.96997       6643       1564         35        106      0.063      0.752      0.808      0.781      0.851 
All:        174    0.96997       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
Test:        175    0.97799       1671        381         13         23      0.057      0.639      0.811      0.727      0.831 
Train:        175    0.97799       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
All:        175    0.97799       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
Test:        176    0.96314       1671        381         13         23      0.057      0.639      0.811      0.727      0.831 
Train:        176    0.96314       6642       1565         36        105      0.063      0.745      0.808      0.777      0.851 
All:        176    0.96314       8299       1960         49        128      0.061      0.723      0.807      0.766      0.847 
Test:        177    0.96687       1670        382         13         23      0.057      0.639      0.811      0.726      0.831 
Train:        177    0.96687       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        177    0.96687       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
Test:        178    0.97423       1670        382         13         23      0.057      0.639      0.811      0.726      0.831 
Train:        178    0.97423       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        178    0.97423       8300       1959         48        129      0.062      0.729      0.808      0.769      0.848 
Test:        179    0.97279       1671        381         13         23      0.057      0.639      0.811      0.727      0.831 
Train:        179    0.97279       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        179    0.97279       8300       1959         48        129      0.062      0.729      0.808      0.769      0.848 
Test:        180    0.97115       1671        381         13         23      0.057      0.639      0.811      0.727      0.831 
Train:        180    0.97115       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        180    0.97115       8300       1959         48        129      0.062      0.729      0.808      0.769      0.848 
Test:        181    0.96286       1672        380         13         23      0.057      0.639      0.812      0.727      0.831 
Train:        181    0.96286       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        181    0.96286       8300       1959         48        129      0.062      0.729      0.808      0.769      0.848 
Test:        182    0.95563       1671        381         13         23      0.057      0.639      0.811      0.727      0.831 
Train:        182    0.95563       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        182    0.95563       8300       1959         48        129      0.062      0.729      0.808      0.769      0.848 
Test:        183    0.96289       1670        382         13         23      0.057      0.639      0.811      0.726      0.831 
Train:        183    0.96289       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
All:        183    0.96289       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
Test:        184     0.9752       1671        381         13         23      0.057      0.639      0.811      0.727      0.831 
Train:        184     0.9752       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        184     0.9752       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        185    0.96197       1674        378         13         23      0.057      0.639      0.813      0.727      0.831 
Train:        185    0.96197       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        185    0.96197       8300       1959         48        129      0.062      0.729      0.808      0.769      0.848 
Test:        186    0.96064       1674        378         13         23      0.057      0.639      0.813      0.727      0.831 
Train:        186    0.96064       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        186    0.96064       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        187    0.96643       1673        379         13         23      0.057      0.639      0.812      0.727      0.831 
Train:        187    0.96643       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        187    0.96643       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        188    0.96499       1673        379         13         23      0.057      0.639      0.812      0.727      0.831 
Train:        188    0.96499       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        188    0.96499       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        189    0.96802       1674        378         13         23      0.057      0.639      0.813      0.727      0.831 
Train:        189    0.96802       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        189    0.96802       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        190    0.97019       1673        379         13         23      0.057      0.639      0.812      0.727      0.832 
Train:        190    0.97019       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        190    0.97019       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        191    0.95955       1673        379         13         23      0.057      0.639      0.812      0.727      0.831 
Train:        191    0.95955       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        191    0.95955       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        192    0.96524       1673        379         13         23      0.057      0.639      0.812      0.727      0.831 
Train:        192    0.96524       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        192    0.96524       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        193    0.96275       1674        378         13         23      0.057      0.639      0.813      0.727      0.832 
Train:        193    0.96275       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        193    0.96275       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        194    0.95922       1674        378         13         23      0.057      0.639      0.813      0.727      0.832 
Train:        194    0.95922       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        194    0.95922       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        195     0.9627       1671        381         12         24      0.059      0.667      0.812      0.740      0.832 
Train:        195     0.9627       6643       1564         35        106      0.063      0.752      0.808      0.781      0.853 
All:        195     0.9627       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        196    0.96275       1670        382         12         24      0.059      0.667      0.811      0.740      0.832 
Train:        196    0.96275       6643       1564         35        106      0.063      0.752      0.808      0.781      0.853 
All:        196    0.96275       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        197    0.95937       1671        381         12         24      0.059      0.667      0.812      0.740      0.832 
Train:        197    0.95937       6643       1564         35        106      0.063      0.752      0.808      0.781      0.853 
All:        197    0.95937       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        198    0.96211       1670        382         12         24      0.059      0.667      0.811      0.740      0.832 
Train:        198    0.96211       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        198    0.96211       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        199    0.96645       1670        382         12         24      0.059      0.667      0.811      0.740      0.832 
Train:        199    0.96645       6643       1564         35        106      0.063      0.752      0.808      0.781      0.853 
All:        199    0.96645       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        200    0.95531       1668        384         12         24      0.059      0.667      0.810      0.740      0.832 
Train:        200    0.95531       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        200    0.95531       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        201    0.96471       1669        383         12         24      0.059      0.667      0.811      0.740      0.832 
Train:        201    0.96471       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        201    0.96471       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        202    0.95295       1670        382         12         24      0.059      0.667      0.811      0.740      0.832 
Train:        202    0.95295       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        202    0.95295       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        203    0.96945       1669        383         12         24      0.059      0.667      0.811      0.740      0.832 
Train:        203    0.96945       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        203    0.96945       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        204    0.95308       1669        383         12         24      0.059      0.667      0.811      0.740      0.832 
Train:        204    0.95308       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        204    0.95308       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        205    0.96939       1669        383         12         24      0.059      0.667      0.811      0.740      0.831 
Train:        205    0.96939       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        205    0.96939       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        206    0.95987       1670        382         12         24      0.059      0.667      0.811      0.740      0.831 
Train:        206    0.95987       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        206    0.95987       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        207    0.96434       1670        382         12         24      0.059      0.667      0.811      0.740      0.831 
Train:        207    0.96434       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        207    0.96434       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        208    0.94701       1670        382         12         24      0.059      0.667      0.811      0.740      0.831 
Train:        208    0.94701       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        208    0.94701       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        209    0.94942       1671        381         12         24      0.059      0.667      0.812      0.740      0.831 
Train:        209    0.94942       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        209    0.94942       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        210    0.95778       1671        381         12         24      0.059      0.667      0.812      0.740      0.831 
Train:        210    0.95778       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        210    0.95778       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        211    0.95881       1670        382         12         24      0.059      0.667      0.811      0.740      0.831 
Train:        211    0.95881       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        211    0.95881       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        212    0.97243       1671        381         12         24      0.059      0.667      0.812      0.740      0.831 
Train:        212    0.97243       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        212    0.97243       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        213    0.95029       1672        380         12         24      0.059      0.667      0.812      0.741      0.831 
Train:        213    0.95029       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        213    0.95029       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        214    0.94864       1672        380         12         24      0.059      0.667      0.812      0.741      0.831 
Train:        214    0.94864       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        214    0.94864       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        215    0.95665       1672        380         12         24      0.059      0.667      0.812      0.741      0.831 
Train:        215    0.95665       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        215    0.95665       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        216     0.9512       1671        381         12         24      0.059      0.667      0.812      0.740      0.831 
Train:        216     0.9512       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        216     0.9512       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        217     0.9641       1671        381         12         24      0.059      0.667      0.812      0.740      0.831 
Train:        217     0.9641       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        217     0.9641       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        218    0.95899       1670        382         12         24      0.059      0.667      0.811      0.740      0.831 
Train:        218    0.95899       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        218    0.95899       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        219    0.95636       1670        382         12         24      0.059      0.667      0.811      0.740      0.832 
Train:        219    0.95636       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        219    0.95636       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        220    0.95182       1672        380         12         24      0.059      0.667      0.812      0.741      0.832 
Train:        220    0.95182       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        220    0.95182       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        221    0.95279       1672        380         12         24      0.059      0.667      0.812      0.741      0.832 
Train:        221    0.95279       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        221    0.95279       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        222    0.95234       1667        385         12         24      0.059      0.667      0.810      0.740      0.831 
Train:        222    0.95234       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        222    0.95234       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        223     0.9496       1667        385         12         24      0.059      0.667      0.810      0.740      0.832 
Train:        223     0.9496       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        223     0.9496       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        224    0.95343       1671        381         12         24      0.059      0.667      0.812      0.740      0.832 
Train:        224    0.95343       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        224    0.95343       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        225    0.94678       1672        380         12         24      0.059      0.667      0.812      0.741      0.832 
