# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.0458       8304       1955         44        133      0.064      0.751      0.808      0.780      0.848 
Test:        113     1.0461       1662        390          9         27      0.065      0.750      0.809      0.780      0.863 
Train:        113     1.0461       6643       1564         35        106      0.063      0.752      0.808      0.781      0.845 
All:        113     1.0461       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        114     1.0528       1661        391          9         27      0.065      0.750      0.808      0.780      0.863 
Train:        114     1.0528       6643       1564         35        106      0.063      0.752      0.808      0.781      0.845 
All:        114     1.0528       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        115     1.0391       1660        392          9         27      0.064      0.750      0.808      0.779      0.863 
Train:        115     1.0391       6643       1564         35        106      0.063      0.752      0.808      0.781      0.845 
All:        115     1.0391       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        116     1.0426       1660        392          9         27      0.064      0.750      0.808      0.779      0.863 
Train:        116     1.0426       6643       1564         35        106      0.063      0.752      0.808      0.781      0.845 
All:        116     1.0426       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        117     1.0378       1661        391          9         27      0.065      0.750      0.808      0.780      0.863 
Train:        117     1.0378       6643       1564         35        106      0.063      0.752      0.808      0.781      0.845 
All:        117     1.0378       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        118       1.04       1663        389          9         27      0.065      0.750      0.809      0.780      0.863 
Train:        118       1.04       6643       1564         35        106      0.063      0.752      0.808      0.781      0.845 
All:        118       1.04       8304       1955         44        133      0.064      0.751      0.808      0.780      0.848 
Test:        119     1.0341       1662        390          9         27      0.065      0.750      0.809      0.780      0.863 
Train:        119     1.0341       6643       1564         35        106      0.063      0.752      0.808      0.781      0.845 
All:        119     1.0341       8304       1955         44        133      0.064      0.751      0.808      0.780      0.848 
Test:        120     1.0328       1660        392          9         27      0.064      0.750      0.808      0.779      0.864 
Train:        120     1.0328       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        120     1.0328       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        121      1.024       1659        393          9         27      0.064      0.750      0.807      0.779      0.864 
Train:        121      1.024       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        121      1.024       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        122     1.0348       1660        392          9         27      0.064      0.750      0.808      0.779      0.864 
Train:        122     1.0348       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        122     1.0348       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        123     1.0308       1659        393          9         27      0.064      0.750      0.807      0.779      0.864 
Train:        123     1.0308       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        123     1.0308       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        124     1.0236       1660        392          9         27      0.064      0.750      0.808      0.779      0.864 
Train:        124     1.0236       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        124     1.0236       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        125     1.0212       1659        393          9         27      0.064      0.750      0.807      0.779      0.864 
Train:        125     1.0212       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        125     1.0212       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        126     1.0173       1659        393          9         27      0.064      0.750      0.807      0.779      0.864 
Train:        126     1.0173       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        126     1.0173       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        127     1.0397       1660        392          9         27      0.064      0.750      0.808      0.779      0.864 
Train:        127     1.0397       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        127     1.0397       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        128     1.0163       1660        392          9         27      0.064      0.750      0.808      0.779      0.864 
Train:        128     1.0163       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        128     1.0163       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        129     1.0311       1660        392          9         27      0.064      0.750      0.808      0.779      0.864 
Train:        129     1.0311       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        129     1.0311       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        130     1.0229       1660        392          9         27      0.064      0.750      0.808      0.779      0.864 
Train:        130     1.0229       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        130     1.0229       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        131     1.0195       1660        392          9         27      0.064      0.750      0.808      0.779      0.864 
Train:        131     1.0195       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        131     1.0195       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        132     1.0191       1662        390          9         27      0.065      0.750      0.809      0.780      0.864 
Train:        132     1.0191       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        132     1.0191       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        133     1.0071       1660        392          9         27      0.064      0.750      0.808      0.779      0.864 
Train:        133     1.0071       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        133     1.0071       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        134     1.0306       1659        393          9         27      0.064      0.750      0.807      0.779      0.864 
Train:        134     1.0306       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        134     1.0306       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        135     1.0155       1658        394          9         27      0.064      0.750      0.807      0.779      0.864 
Train:        135     1.0155       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        135     1.0155       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        136     1.0151       1658        394          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        136     1.0151       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        136     1.0151       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        137     1.0081       1658        394          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        137     1.0081       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        137     1.0081       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        138     1.0176       1658        394          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        138     1.0176       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        138     1.0176       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        139     1.0162       1658        394          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        139     1.0162       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        139     1.0162       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        140     1.0114       1658        394          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        140     1.0114       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        140     1.0114       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        141     1.0089       1658        394          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        141     1.0089       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        141     1.0089       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        142     1.0146       1658        394          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        142     1.0146       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        142     1.0146       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        143     1.0071       1658        394          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        143     1.0071       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        143     1.0071       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        144     1.0144       1659        393          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        144     1.0144       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        144     1.0144       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        145     1.0111       1659        393          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        145     1.0111       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        145     1.0111       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        146     1.0138       1658        394          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        146     1.0138       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        146     1.0138       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        147     1.0007       1658        394          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        147     1.0007       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        147     1.0007       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        148     1.0108       1657        395          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        148     1.0108       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        148     1.0108       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        149     1.0152       1657        395          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        149     1.0152       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        149     1.0152       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        150     1.0027       1658        394          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        150     1.0027       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        150     1.0027       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        151     1.0057       1657        395          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        151     1.0057       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        151     1.0057       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        152    0.99778       1657        395          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        152    0.99778       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        152    0.99778       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        153     1.0001       1658        394          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        153     1.0001       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        153     1.0001       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        154    0.98739       1659        393          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        154    0.98739       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        154    0.98739       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        155     1.0017       1659        393          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        155     1.0017       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        155     1.0017       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        156      1.006       1659        393          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        156      1.006       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        156      1.006       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        157     1.0041       1659        393          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        157     1.0041       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        157     1.0041       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        158    0.99561       1659        393          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        158    0.99561       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        158    0.99561       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        159     1.0034       1659        393          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        159     1.0034       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        159     1.0034       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        160    0.99444       1658        394          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        160    0.99444       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        160    0.99444       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        161    0.99461       1656        396          9         27      0.064      0.750      0.806      0.779      0.865 
Train:        161    0.99461       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        161    0.99461       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        162    0.99284       1656        396          9         27      0.064      0.750      0.806      0.779      0.865 
Train:        162    0.99284       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        162    0.99284       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        163    0.99382       1654        398          9         27      0.064      0.750      0.805      0.778      0.866 
Train:        163    0.99382       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        163    0.99382       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        164    0.98936       1654        398          9         27      0.064      0.750      0.805      0.778      0.866 
Train:        164    0.98936       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        164    0.98936       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        165    0.98704       1658        394          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        165    0.98704       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        165    0.98704       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        166    0.99381       1658        394          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        166    0.99381       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        166    0.99381       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        167    0.99987       1658        394          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        167    0.99987       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        167    0.99987       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        168    0.99068       1657        395          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        168    0.99068       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        168    0.99068       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        169    0.99369       1657        395          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        169    0.99369       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        169    0.99369       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        170    0.99832       1657        395          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        170    0.99832       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        170    0.99832       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        171    0.99157       1657        395          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        171    0.99157       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        171    0.99157       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        172    0.98767       1658        394          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        172    0.98767       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        172    0.98767       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        173    0.99965       1656        396          9         27      0.064      0.750      0.806      0.779      0.866 
Train:        173    0.99965       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        173    0.99965       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        174    0.97986       1657        395          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        174    0.97986       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        174    0.97986       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        175    0.99075       1657        395          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        175    0.99075       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        175    0.99075       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        176      1.003       1657        395          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        176      1.003       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        176      1.003       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        177    0.98988       1657        395          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        177    0.98988       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        177    0.98988       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        178    0.98356       1654        398          9         27      0.064      0.750      0.805      0.778      0.866 
Train:        178    0.98356       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        178    0.98356       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        179    0.99065       1654        398          9         27      0.064      0.750      0.805      0.778      0.866 
Train:        179    0.99065       6641       1566         37        104      0.062      0.738      0.808      0.773      0.844 
All:        179    0.99065       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        180    0.99607       1656        396          9         27      0.064      0.750      0.806      0.779      0.866 
Train:        180    0.99607       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        180    0.99607       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        181    0.98595       1655        397          9         27      0.064      0.750      0.806      0.778      0.866 
Train:        181    0.98595       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        181    0.98595       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        182    0.98946       1655        397          9         27      0.064      0.750      0.806      0.778      0.866 
Train:        182    0.98946       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        182    0.98946       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        183    0.99794       1658        394          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        183    0.99794       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        183    0.99794       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        184    0.98503       1659        393          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        184    0.98503       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        184    0.98503       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        185    0.99068       1658        394          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        185    0.99068       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        185    0.99068       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        186    0.98343       1656        396          9         27      0.064      0.750      0.806      0.779      0.866 
Train:        186    0.98343       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        186    0.98343       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        187    0.99121       1658        394          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        187    0.99121       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        187    0.99121       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        188     0.9862       1658        394          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        188     0.9862       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        188     0.9862       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        189     0.9815       1660        392          9         27      0.064      0.750      0.808      0.779      0.866 
Train:        189     0.9815       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        189     0.9815       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        190    0.98051       1658        394          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        190    0.98051       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        190    0.98051       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        191     0.9866       1659        393          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        191     0.9866       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        191     0.9866       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        192    0.98501       1659        393          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        192    0.98501       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        192    0.98501       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        193    0.98154       1659        393          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        193    0.98154       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        193    0.98154       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        194    0.98448       1658        394          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        194    0.98448       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        194    0.98448       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        195    0.97535       1659        393          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        195    0.97535       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        195    0.97535       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        196    0.98721       1661        391          9         27      0.065      0.750      0.808      0.780      0.866 
Train:        196    0.98721       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        196    0.98721       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        197    0.98378       1662        390          9         27      0.065      0.750      0.809      0.780      0.866 
Train:        197    0.98378       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        197    0.98378       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        198    0.97963       1660        392          9         27      0.064      0.750      0.808      0.779      0.866 
Train:        198    0.97963       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        198    0.97963       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        199    0.98252       1659        393          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        199    0.98252       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        199    0.98252       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        200    0.97986       1660        392          9         27      0.064      0.750      0.808      0.779      0.866 
Train:        200    0.97986       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        200    0.97986       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        201    0.97643       1661        391          9         27      0.065      0.750      0.808      0.780      0.867 
Train:        201    0.97643       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        201    0.97643       8303       1956         45        132      0.063      0.746      0.808      0.778      0.850 
Test:        202    0.98391       1662        390          9         27      0.065      0.750      0.809      0.780      0.867 
Train:        202    0.98391       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        202    0.98391       8303       1956         45        132      0.063      0.746      0.808      0.778      0.850 
Test:        203    0.98176       1662        390          9         27      0.065      0.750      0.809      0.780      0.867 
Train:        203    0.98176       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        203    0.98176       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        204    0.97914       1662        390          9         27      0.065      0.750      0.809      0.780      0.867 
Train:        204    0.97914       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        204    0.97914       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        205    0.96189       1661        391          9         27      0.065      0.750      0.808      0.780      0.867 
Train:        205    0.96189       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        205    0.96189       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        206    0.98438       1662        390          9         27      0.065      0.750      0.809      0.780      0.867 
Train:        206    0.98438       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        206    0.98438       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        207    0.97698       1661        391          9         27      0.065      0.750      0.808      0.780      0.867 
Train:        207    0.97698       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        207    0.97698       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        208    0.96904       1661        391          9         27      0.065      0.750      0.808      0.780      0.867 
Train:        208    0.96904       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        208    0.96904       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        209    0.96321       1661        391          9         27      0.065      0.750      0.808      0.780      0.866 
Train:        209    0.96321       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        209    0.96321       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        210    0.96871       1661        391          9         27      0.065      0.750      0.808      0.780      0.866 
Train:        210    0.96871       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        210    0.96871       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        211    0.98085       1661        391          9         27      0.065      0.750      0.808      0.780      0.866 
Train:        211    0.98085       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        211    0.98085       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        212    0.97226       1661        391          9         27      0.065      0.750      0.808      0.780      0.866 
Train:        212    0.97226       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        212    0.97226       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        213    0.98469       1662        390          9         27      0.065      0.750      0.809      0.780      0.866 
Train:        213    0.98469       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        213    0.98469       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        214    0.98594       1660        392          9         27      0.064      0.750      0.808      0.779      0.866 
Train:        214    0.98594       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        214    0.98594       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        215    0.97692       1660        392          9         27      0.064      0.750      0.808      0.779      0.866 
Train:        215    0.97692       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        215    0.97692       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        216    0.98254       1661        391          9         27      0.065      0.750      0.808      0.780      0.866 
Train:        216    0.98254       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        216    0.98254       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        217    0.97418       1664        388          9         27      0.065      0.750      0.810      0.780      0.866 
Train:        217    0.97418       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        217    0.97418       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        218    0.97045       1664        388          9         27      0.065      0.750      0.810      0.780      0.866 
Train:        218    0.97045       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        218    0.97045       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        219    0.97128       1663        389          9         27      0.065      0.750      0.809      0.780      0.866 
Train:        219    0.97128       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        219    0.97128       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        220    0.97261       1663        389          9         27      0.065      0.750      0.809      0.780      0.866 
Train:        220    0.97261       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        220    0.97261       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        221    0.97317       1663        389          9         27      0.065      0.750      0.809      0.780      0.866 
Train:        221    0.97317       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        221    0.97317       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        222    0.97903       1664        388          9         27      0.065      0.750      0.810      0.780      0.867 
Train:        222    0.97903       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        222    0.97903       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        223    0.96698       1664        388          9         27      0.065      0.750      0.810      0.780      0.867 
Train:        223    0.96698       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        223    0.96698       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        224    0.97263       1664        388          9         27      0.065      0.750      0.810      0.780      0.867 
Train:        224    0.97263       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        224    0.97263       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
