# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.62516       8327       1932         21        156      0.075      0.881      0.813      0.847      0.933 
Test:        113    0.62372       1636        416         12         24      0.055      0.667      0.795      0.732      0.863 
Train:        113    0.62372       6668       1539         10        131      0.078      0.929      0.814      0.871      0.950 
All:        113    0.62372       8326       1933         22        155      0.074      0.876      0.813      0.844      0.932 
Test:        114    0.61204       1644        408         12         24      0.056      0.667      0.799      0.734      0.861 
Train:        114    0.61204       6668       1539         10        131      0.078      0.929      0.814      0.871      0.950 
All:        114    0.61204       8326       1933         22        155      0.074      0.876      0.813      0.844      0.932 
Test:        115    0.63782       1639        413         12         24      0.055      0.667      0.796      0.733      0.860 
Train:        115    0.63782       6668       1539         10        131      0.078      0.929      0.814      0.871      0.950 
All:        115    0.63782       8326       1933         22        155      0.074      0.876      0.813      0.844      0.932 
Test:        116    0.58381       1639        413         11         25      0.057      0.694      0.797      0.747      0.859 
Train:        116    0.58381       6670       1537          8        133      0.080      0.943      0.815      0.878      0.951 
All:        116    0.58381       8328       1931         20        157      0.075      0.887      0.813      0.849      0.932 
Test:        117    0.64316       1637        415          9         27      0.061      0.750      0.797      0.774      0.861 
Train:        117    0.64316       6672       1535          6        135      0.081      0.957      0.815      0.885      0.951 
All:        117    0.64316       8333       1926         15        162      0.078      0.915      0.814      0.864      0.933 
Test:        118    0.62886       1635        417          9         27      0.061      0.750      0.796      0.773      0.865 
Train:        118    0.62886       6672       1535          6        135      0.081      0.957      0.815      0.885      0.951 
All:        118    0.62886       8333       1926         15        162      0.078      0.915      0.814      0.864      0.933 
Test:        119    0.63553       1636        416         10         26      0.059      0.722      0.796      0.760      0.868 
Train:        119    0.63553       6671       1536          7        134      0.080      0.950      0.815      0.882      0.950 
All:        119    0.63553       8331       1928         17        160      0.077      0.904      0.814      0.858      0.933 
Test:        120    0.63511       1643        409         10         26      0.060      0.722      0.799      0.761      0.868 
Train:        120    0.63511       6671       1536          7        134      0.080      0.950      0.815      0.882      0.950 
All:        120    0.63511       8330       1929         18        159      0.076      0.898      0.813      0.855      0.933 
Test:        121    0.64371       1644        408          9         27      0.062      0.750      0.800      0.776      0.872 
Train:        121    0.64371       6672       1535          6        135      0.081      0.957      0.815      0.885      0.951 
All:        121    0.64371       8333       1926         15        162      0.078      0.915      0.814      0.864      0.935 
Test:        122    0.60395       1647        405          9         27      0.062      0.750      0.802      0.776      0.870 
Train:        122    0.60395       6672       1535          6        135      0.081      0.957      0.815      0.885      0.952 
All:        122    0.60395       8333       1926         15        162      0.078      0.915      0.814      0.864      0.935 
Test:        123    0.62433       1651        401          9         27      0.063      0.750      0.804      0.777      0.862 
Train:        123    0.62433       6672       1535          6        135      0.081      0.957      0.815      0.885      0.951 
All:        123    0.62433       8333       1926         15        162      0.078      0.915      0.814      0.864      0.933 
Test:        124    0.59975       1651        401         11         25      0.059      0.694      0.803      0.750      0.855 
Train:        124    0.59975       6672       1535          6        135      0.081      0.957      0.815      0.885      0.952 
All:        124    0.59975       8331       1928         17        160      0.077      0.904      0.814      0.858      0.932 
Test:        125    0.59659       1647        405         12         24      0.056      0.667      0.800      0.735      0.852 
Train:        125    0.59659       6672       1535          6        135      0.081      0.957      0.815      0.885      0.952 
All:        125    0.59659       8330       1929         18        159      0.076      0.898      0.813      0.855      0.932 
Test:        126     0.5937       1650        402         12         24      0.056      0.667      0.802      0.735      0.848 
Train:        126     0.5937       6671       1536          7        134      0.080      0.950      0.815      0.882      0.953 
All:        126     0.5937       8328       1931         20        157      0.075      0.887      0.813      0.849      0.931 
Test:        127    0.62735       1641        411         12         24      0.055      0.667      0.797      0.733      0.851 
Train:        127    0.62735       6671       1536          7        134      0.080      0.950      0.815      0.882      0.954 
All:        127    0.62735       8327       1932         21        156      0.075      0.881      0.813      0.847      0.932 
Test:        128    0.59207       1650        402         11         25      0.059      0.694      0.802      0.749      0.862 
Train:        128    0.59207       6670       1537          8        133      0.080      0.943      0.815      0.878      0.954 
All:        128    0.59207       8329       1930         19        158      0.076      0.893      0.813      0.852      0.935 
Test:        129    0.60191       1645        407         11         25      0.058      0.694      0.800      0.748      0.872 
Train:        129    0.60191       6670       1537          8        133      0.080      0.943      0.815      0.878      0.954 
All:        129    0.60191       8329       1930         19        158      0.076      0.893      0.813      0.852      0.937 
Test:        130    0.62897       1643        409          9         27      0.062      0.750      0.800      0.775      0.875 
Train:        130    0.62897       6669       1538          9        132      0.079      0.936      0.815      0.874      0.954 
All:        130    0.62897       8329       1930         19        158      0.076      0.893      0.813      0.852      0.938 
Test:        131    0.58012       1639        413          8         28      0.063      0.778      0.798      0.788      0.880 
Train:        131    0.58012       6668       1539         10        131      0.078      0.929      0.814      0.871      0.953 
All:        131    0.58012       8330       1929         18        159      0.076      0.898      0.813      0.855      0.938 
Test:        132     0.6088       1641        411          8         28      0.064      0.778      0.799      0.789      0.878 
Train:        132     0.6088       6669       1538          9        132      0.079      0.936      0.815      0.874      0.953 
All:        132     0.6088       8330       1929         18        159      0.076      0.898      0.813      0.855      0.938 
Test:        133    0.61628       1637        415          8         28      0.063      0.778      0.797      0.788      0.877 
Train:        133    0.61628       6670       1537          8        133      0.080      0.943      0.815      0.878      0.953 
All:        133    0.61628       8331       1928         17        160      0.077      0.904      0.814      0.858      0.938 
Test:        134    0.57301       1637        415          9         27      0.061      0.750      0.797      0.774      0.876 
Train:        134    0.57301       6670       1537          8        133      0.080      0.943      0.815      0.878      0.953 
All:        134    0.57301       8330       1929         18        159      0.076      0.898      0.813      0.855      0.937 
Test:        135    0.62407       1635        417         10         26      0.059      0.722      0.795      0.760      0.874 
Train:        135    0.62407       6670       1537          8        133      0.080      0.943      0.815      0.878      0.953 
All:        135    0.62407       8330       1929         18        159      0.076      0.898      0.813      0.855      0.937 
Test:        136    0.59068       1635        417         10         26      0.059      0.722      0.795      0.760      0.874 
Train:        136    0.59068       6670       1537          8        133      0.080      0.943      0.815      0.878      0.955 
All:        136    0.59068       8330       1929         18        159      0.076      0.898      0.813      0.855      0.938 
Test:        137    0.57999       1637        415         10         26      0.059      0.722      0.796      0.760      0.874 
Train:        137    0.57999       6670       1537          8        133      0.080      0.943      0.815      0.878      0.955 
All:        137    0.57999       8330       1929         18        159      0.076      0.898      0.813      0.855      0.939 
Test:        138    0.59662       1639        413         10         26      0.059      0.722      0.797      0.760      0.875 
Train:        138    0.59662       6671       1536          7        134      0.080      0.950      0.815      0.882      0.956 
All:        138    0.59662       8331       1928         17        160      0.077      0.904      0.814      0.858      0.939 
Test:        139     0.5981       1643        409         10         26      0.060      0.722      0.799      0.761      0.875 
Train:        139     0.5981       6671       1536          7        134      0.080      0.950      0.815      0.882      0.956 
All:        139     0.5981       8331       1928         17        160      0.077      0.904      0.814      0.858      0.940 
Test:        140    0.56822       1642        410         10         26      0.060      0.722      0.799      0.761      0.873 
Train:        140    0.56822       6671       1536          7        134      0.080      0.950      0.815      0.882      0.957 
All:        140    0.56822       8331       1928         17        160      0.077      0.904      0.814      0.858      0.940 
Test:        141    0.60152       1645        407         11         25      0.058      0.694      0.800      0.748      0.869 
Train:        141    0.60152       6672       1535          6        135      0.081      0.957      0.815      0.885      0.958 
All:        141    0.60152       8331       1928         17        160      0.077      0.904      0.814      0.858      0.940 
Test:        142    0.57653       1652        400         10         26      0.061      0.722      0.804      0.764      0.859 
Train:        142    0.57653       6674       1533          4        137      0.082      0.972      0.816      0.892      0.958 
All:        142    0.57653       8334       1925         14        163      0.078      0.921      0.814      0.867      0.938 
Test:        143    0.55892       1662        390         10         26      0.062      0.722      0.808      0.766      0.849 
Train:        143    0.55892       6674       1533          4        137      0.082      0.972      0.816      0.892      0.959 
All:        143    0.55892       8334       1925         14        163      0.078      0.921      0.814      0.867      0.936 
Test:        144    0.62318       1652        400         10         26      0.061      0.722      0.804      0.764      0.848 
Train:        144    0.62318       6674       1533          4        137      0.082      0.972      0.816      0.892      0.960 
All:        144    0.62318       8334       1925         14        163      0.078      0.921      0.814      0.867      0.937 
Test:        145    0.57719       1650        402         10         26      0.061      0.722      0.803      0.763      0.851 
Train:        145    0.57719       6674       1533          4        137      0.082      0.972      0.816      0.892      0.960 
All:        145    0.57719       8334       1925         14        163      0.078      0.921      0.814      0.867      0.937 
Test:        146    0.61019       1643        409         11         25      0.058      0.694      0.799      0.748      0.856 
Train:        146    0.61019       6674       1533          4        137      0.082      0.972      0.816      0.892      0.958 
All:        146    0.61019       8333       1926         15        162      0.078      0.915      0.814      0.864      0.937 
Test:        147    0.64342       1647        405         11         25      0.058      0.694      0.801      0.749      0.856 
Train:        147    0.64342       6672       1535          6        135      0.081      0.957      0.815      0.885      0.954 
All:        147    0.64342       8331       1928         17        160      0.077      0.904      0.814      0.858      0.933 
Test:        148    0.60143       1650        402         11         25      0.059      0.694      0.802      0.749      0.859 
Train:        148    0.60143       6671       1536          7        134      0.080      0.950      0.815      0.882      0.951 
All:        148    0.60143       8330       1929         18        159      0.076      0.898      0.813      0.855      0.932 
Test:        149     0.6572       1650        402         11         25      0.059      0.694      0.802      0.749      0.858 
Train:        149     0.6572       6673       1534          5        136      0.081      0.965      0.816      0.889      0.956 
All:        149     0.6572       8332       1927         16        161      0.077      0.910      0.814      0.861      0.936 
Test:        150    0.60063       1642        410         11         25      0.057      0.694      0.798      0.747      0.853 
Train:        150    0.60063       6674       1533          4        137      0.082      0.972      0.816      0.892      0.961 
All:        150    0.60063       8333       1926         15        162      0.078      0.915      0.814      0.864      0.938 
Test:        151    0.53438       1646        406         11         25      0.058      0.694      0.800      0.748      0.850 
Train:        151    0.53438       6673       1534          5        136      0.081      0.965      0.816      0.889      0.962 
All:        151    0.53438       8332       1927         16        161      0.077      0.910      0.814      0.861      0.939 
Test:        152    0.55837       1654        398         10         26      0.061      0.722      0.805      0.764      0.850 
Train:        152    0.55837       6673       1534          5        136      0.081      0.965      0.816      0.889      0.962 
All:        152    0.55837       8333       1926         15        162      0.078      0.915      0.814      0.864      0.939 
Test:        153    0.58535       1665        387         11         25      0.061      0.694      0.809      0.753      0.848 
Train:        153    0.58535       6672       1535          6        135      0.081      0.957      0.815      0.885      0.959 
All:        153    0.58535       8331       1928         17        160      0.077      0.904      0.814      0.858      0.937 
Test:        154    0.57147       1672        380         10         26      0.064      0.722      0.813      0.769      0.847 
Train:        154    0.57147       6669       1538          9        132      0.079      0.936      0.815      0.874      0.950 
All:        154    0.57147       8329       1930         19        158      0.076      0.893      0.813      0.852      0.929 
Test:        155    0.62269       1662        390          9         27      0.065      0.750      0.809      0.780      0.849 
Train:        155    0.62269       6668       1539         10        131      0.078      0.929      0.814      0.871      0.951 
All:        155    0.62269       8329       1930         19        158      0.076      0.893      0.813      0.852      0.930 
Test:        156    0.64319       1673        379          9         27      0.067      0.750      0.814      0.783      0.850 
Train:        156    0.64319       6670       1537          8        133      0.080      0.943      0.815      0.878      0.953 
All:        156    0.64319       8331       1928         17        160      0.077      0.904      0.814      0.858      0.932 
Test:        157    0.62337       1657        395         11         25      0.060      0.694      0.806      0.751      0.848 
Train:        157    0.62337       6671       1536          7        134      0.080      0.950      0.815      0.882      0.955 
All:        157    0.62337       8330       1929         18        159      0.076      0.898      0.813      0.855      0.933 
Test:        158    0.62234       1651        401         13         23      0.054      0.639      0.802      0.722      0.845 
Train:        158    0.62234       6671       1536          7        134      0.080      0.950      0.815      0.882      0.956 
All:        158    0.62234       8328       1931         20        157      0.075      0.887      0.813      0.849      0.933 
Test:        159    0.67422       1648        404         13         23      0.054      0.639      0.800      0.721      0.842 
Train:        159    0.67422       6672       1535          6        135      0.081      0.957      0.815      0.885      0.955 
All:        159    0.67422       8329       1930         19        158      0.076      0.893      0.813      0.852      0.932 
Test:        160    0.59065       1647        405         13         23      0.054      0.639      0.800      0.721      0.837 
Train:        160    0.59065       6672       1535          6        135      0.081      0.957      0.815      0.885      0.956 
All:        160    0.59065       8329       1930         19        158      0.076      0.893      0.813      0.852      0.931 
Test:        161    0.58602       1638        414         13         23      0.053      0.639      0.795      0.719      0.832 
Train:        161    0.58602       6671       1536          7        134      0.080      0.950      0.815      0.882      0.957 
All:        161    0.58602       8328       1931         20        157      0.075      0.887      0.813      0.849      0.931 
Test:        162    0.62028       1633        419         11         25      0.056      0.694      0.794      0.745      0.841 
Train:        162    0.62028       6671       1536          7        134      0.080      0.950      0.815      0.882      0.958 
All:        162    0.62028       8329       1930         19        158      0.076      0.893      0.813      0.852      0.934 
Test:        163    0.60268       1633        419         12         24      0.054      0.667      0.794      0.731      0.844 
Train:        163    0.60268       6673       1534          5        136      0.081      0.965      0.816      0.889      0.959 
All:        163    0.60268       8331       1928         17        160      0.077      0.904      0.814      0.858      0.935 
Test:        164    0.59317       1637        415         12         24      0.055      0.667      0.795      0.732      0.838 
Train:        164    0.59317       6673       1534          5        136      0.081      0.965      0.816      0.889      0.960 
All:        164    0.59317       8331       1928         17        160      0.077      0.904      0.814      0.858      0.935 
Test:        165    0.58076       1644        408         12         24      0.056      0.667      0.799      0.734      0.846 
Train:        165    0.58076       6672       1535          6        135      0.081      0.957      0.815      0.885      0.961 
All:        165    0.58076       8330       1929         18        159      0.076      0.898      0.813      0.855      0.937 
Test:        166    0.59624       1633        419         11         25      0.056      0.694      0.794      0.745      0.858 
Train:        166    0.59624       6673       1534          5        136      0.081      0.965      0.816      0.889      0.960 
All:        166    0.59624       8331       1928         17        160      0.077      0.904      0.814      0.858      0.940 
Test:        167    0.58311       1636        416         12         24      0.055      0.667      0.795      0.732      0.862 
Train:        167    0.58311       6672       1535          6        135      0.081      0.957      0.815      0.885      0.960 
All:        167    0.58311       8329       1930         19        158      0.076      0.893      0.813      0.852      0.940 
Test:        168    0.59921       1643        409         12         24      0.055      0.667      0.798      0.734      0.862 
Train:        168    0.59921       6672       1535          6        135      0.081      0.957      0.815      0.885      0.961 
All:        168    0.59921       8329       1930         19        158      0.076      0.893      0.813      0.852      0.940 
Test:        169    0.58176       1647        405         13         23      0.054      0.639      0.800      0.721      0.858 
Train:        169    0.58176       6673       1534          5        136      0.081      0.965      0.816      0.889      0.962 
All:        169    0.58176       8330       1929         18        159      0.076      0.898      0.813      0.855      0.941 
Test:        170    0.54302       1654        398         13         23      0.055      0.639      0.803      0.722      0.853 
Train:        170    0.54302       6673       1534          5        136      0.081      0.965      0.816      0.889      0.963 
All:        170    0.54302       8330       1929         18        159      0.076      0.898      0.813      0.855      0.940 
Test:        171    0.54476       1646        406         13         23      0.054      0.639      0.799      0.721      0.846 
Train:        171    0.54476       6673       1534          5        136      0.081      0.965      0.816      0.889      0.964 
All:        171    0.54476       8330       1929         18        159      0.076      0.898      0.813      0.855      0.940 
Test:        172    0.57659       1647        405         13         23      0.054      0.639      0.800      0.721      0.843 
Train:        172    0.57659       6673       1534          5        136      0.081      0.965      0.816      0.889      0.964 
All:        172    0.57659       8330       1929         18        159      0.076      0.898      0.813      0.855      0.940 
Test:        173    0.51789       1648        404         12         24      0.056      0.667      0.801      0.735      0.844 
Train:        173    0.51789       6674       1533          4        137      0.082      0.972      0.816      0.892      0.965 
All:        173    0.51789       8332       1927         16        161      0.077      0.910      0.814      0.861      0.941 
Test:        174    0.55315       1640        412         11         25      0.057      0.694      0.797      0.747      0.846 
Train:        174    0.55315       6675       1532          3        138      0.083      0.979      0.816      0.896      0.966 
All:        174    0.55315       8334       1925         14        163      0.078      0.921      0.814      0.867      0.942 
Test:        175    0.56438       1638        414          9         27      0.061      0.750      0.797      0.774      0.850 
Train:        175    0.56438       6676       1531          2        139      0.083      0.986      0.816      0.900      0.965 
All:        175    0.56438       8337       1922         11        166      0.080      0.938      0.815      0.875      0.942 
Test:        176     0.5367       1641        411         10         26      0.059      0.722      0.798      0.761      0.856 
Train:        176     0.5367       6676       1531          2        139      0.083      0.986      0.816      0.900      0.964 
All:        176     0.5367       8335       1924         13        164      0.079      0.927      0.814      0.870      0.942 
Test:        177    0.52449       1652        400         11         25      0.059      0.694      0.803      0.750      0.852 
Train:        177    0.52449       6676       1531          2        139      0.083      0.986      0.816      0.900      0.966 
All:        177    0.52449       8335       1924         13        164      0.079      0.927      0.814      0.870      0.943 
Test:        178    0.56433       1647        405         11         25      0.058      0.694      0.801      0.749      0.847 
Train:        178    0.56433       6676       1531          2        139      0.083      0.986      0.816      0.900      0.967 
All:        178    0.56433       8335       1924         13        164      0.079      0.927      0.814      0.870      0.943 
Test:        179    0.53397       1650        402         10         26      0.061      0.722      0.803      0.763      0.850 
Train:        179    0.53397       6676       1531          2        139      0.083      0.986      0.816      0.900      0.966 
All:        179    0.53397       8336       1923         12        165      0.079      0.932      0.815      0.872      0.943 
Test:        180    0.53385       1647        405         10         26      0.060      0.722      0.801      0.762      0.848 
Train:        180    0.53385       6676       1531          2        139      0.083      0.986      0.816      0.900      0.967 
All:        180    0.53385       8336       1923         12        165      0.079      0.932      0.815      0.872      0.943 
Test:        181     0.5235       1641        411         10         26      0.059      0.722      0.798      0.761      0.848 
Train:        181     0.5235       6676       1531          2        139      0.083      0.986      0.816      0.900      0.968 
All:        181     0.5235       8336       1923         12        165      0.079      0.932      0.815      0.872      0.944 
Test:        182    0.54112       1640        412         10         26      0.059      0.722      0.798      0.761      0.860 
Train:        182    0.54112       6676       1531          2        139      0.083      0.986      0.816      0.900      0.968 
All:        182    0.54112       8336       1923         12        165      0.079      0.932      0.815      0.872      0.946 
Test:        183    0.51144       1636        416          9         27      0.061      0.750      0.796      0.774      0.864 
Train:        183    0.51144       6676       1531          2        139      0.083      0.986      0.816      0.900      0.967 
All:        183    0.51144       8337       1922         11        166      0.080      0.938      0.815      0.875      0.946 
Test:        184    0.52407       1637        415          9         27      0.061      0.750      0.797      0.774      0.861 
Train:        184    0.52407       6676       1531          2        139      0.083      0.986      0.816      0.900      0.966 
All:        184    0.52407       8337       1922         11        166      0.080      0.938      0.815      0.875      0.945 
Test:        185    0.52377       1635        417          9         27      0.061      0.750      0.796      0.773      0.861 
Train:        185    0.52377       6676       1531          2        139      0.083      0.986      0.816      0.900      0.966 
All:        185    0.52377       8336       1923         12        165      0.079      0.932      0.815      0.872      0.945 
Test:        186    0.54839       1634        418          9         27      0.061      0.750      0.795      0.773      0.864 
Train:        186    0.54839       6676       1531          2        139      0.083      0.986      0.816      0.900      0.968 
All:        186    0.54839       8337       1922         11        166      0.080      0.938      0.815      0.875      0.947 
Test:        187    0.53298       1633        419          9         27      0.061      0.750      0.795      0.773      0.867 
Train:        187    0.53298       6676       1531          2        139      0.083      0.986      0.816      0.900      0.968 
All:        187    0.53298       8337       1922         11        166      0.080      0.938      0.815      0.875      0.948 
Test:        188    0.53512       1632        420          9         27      0.060      0.750      0.795      0.773      0.867 
Train:        188    0.53512       6676       1531          2        139      0.083      0.986      0.816      0.900      0.969 
All:        188    0.53512       8337       1922         11        166      0.080      0.938      0.815      0.875      0.948 
Test:        189    0.53298       1647        405         10         26      0.060      0.722      0.801      0.762      0.869 
Train:        189    0.53298       6676       1531          2        139      0.083      0.986      0.816      0.900      0.968 
All:        189    0.53298       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
Test:        190    0.49346       1648        404         10         26      0.060      0.722      0.802      0.763      0.868 
Train:        190    0.49346       6676       1531          2        139      0.083      0.986      0.816      0.900      0.969 
All:        190    0.49346       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
Test:        191    0.50515       1654        398         10         26      0.061      0.722      0.805      0.764      0.865 
Train:        191    0.50515       6676       1531          2        139      0.083      0.986      0.816      0.900      0.969 
All:        191    0.50515       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
Test:        192    0.51995       1658        394         10         26      0.062      0.722      0.807      0.765      0.865 
Train:        192    0.51995       6676       1531          2        139      0.083      0.986      0.816      0.900      0.970 
All:        192    0.51995       8336       1923         12        165      0.079      0.932      0.815      0.872      0.949 
Test:        193    0.53544       1653        399         11         25      0.059      0.694      0.804      0.750      0.867 
Train:        193    0.53544       6676       1531          2        139      0.083      0.986      0.816      0.900      0.970 
All:        193    0.53544       8335       1924         13        164      0.079      0.927      0.814      0.870      0.950 
Test:        194    0.55407       1656        396         10         26      0.062      0.722      0.806      0.765      0.871 
Train:        194    0.55407       6676       1531          2        139      0.083      0.986      0.816      0.900      0.971 
All:        194    0.55407       8336       1923         12        165      0.079      0.932      0.815      0.872      0.951 
Test:        195    0.49567       1657        395         10         26      0.062      0.722      0.806      0.765      0.870 
Train:        195    0.49567       6677       1530          1        140      0.084      0.993      0.817      0.903      0.971 
All:        195    0.49567       8337       1922         11        166      0.080      0.938      0.815      0.875      0.951 
Test:        196    0.49079       1658        394         10         26      0.062      0.722      0.807      0.765      0.869 
Train:        196    0.49079       6677       1530          1        140      0.084      0.993      0.817      0.903      0.971 
All:        196    0.49079       8337       1922         11        166      0.080      0.938      0.815      0.875      0.951 
Test:        197    0.48253       1655        397         10         26      0.061      0.722      0.805      0.764      0.868 
Train:        197    0.48253       6677       1530          1        140      0.084      0.993      0.817      0.903      0.972 
All:        197    0.48253       8337       1922         11        166      0.080      0.938      0.815      0.875      0.951 
Test:        198    0.51019       1659        393         11         25      0.060      0.694      0.807      0.751      0.869 
Train:        198    0.51019       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
All:        198    0.51019       8336       1923         12        165      0.079      0.932      0.815      0.872      0.952 
Test:        199    0.46753       1653        399         11         25      0.059      0.694      0.804      0.750      0.870 
Train:        199    0.46753       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
All:        199    0.46753       8336       1923         12        165      0.079      0.932      0.815      0.872      0.953 
Test:        200    0.46252       1652        400         11         25      0.059      0.694      0.803      0.750      0.869 
Train:        200    0.46252       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
All:        200    0.46252       8336       1923         12        165      0.079      0.932      0.815      0.872      0.953 
Test:        201     0.4647       1647        405          9         27      0.062      0.750      0.802      0.776      0.871 
Train:        201     0.4647       6677       1530          1        140      0.084      0.993      0.817      0.903      0.975 
All:        201     0.4647       8338       1921         10        167      0.080      0.944      0.815      0.878      0.954 
Test:        202    0.52232       1641        411          9         27      0.062      0.750      0.799      0.775      0.877 
Train:        202    0.52232       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
All:        202    0.52232       8338       1921         10        167      0.080      0.944      0.815      0.878      0.954 
Test:        203    0.48475       1641        411          8         28      0.064      0.778      0.799      0.789      0.877 
Train:        203    0.48475       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
All:        203    0.48475       8339       1920          9        168      0.080      0.949      0.815      0.881      0.954 
Test:        204     0.4651       1640        412          8         28      0.064      0.778      0.799      0.788      0.873 
Train:        204     0.4651       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
All:        204     0.4651       8339       1920          9        168      0.080      0.949      0.815      0.881      0.954 
Test:        205    0.47971       1634        418          8         28      0.063      0.778      0.796      0.787      0.865 
Train:        205    0.47971       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        205    0.47971       8340       1919          8        169      0.081      0.955      0.815      0.884      0.953 
Test:        206    0.52218       1632        420         10         26      0.058      0.722      0.794      0.759      0.857 
Train:        206    0.52218       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        206    0.52218       8337       1922         11        166      0.080      0.938      0.815      0.875      0.952 
Test:        207    0.49945       1629        423         10         26      0.058      0.722      0.793      0.758      0.854 
Train:        207    0.49945       6677       1530          1        140      0.084      0.993      0.817      0.903      0.975 
All:        207    0.49945       8337       1922         11        166      0.080      0.938      0.815      0.875      0.951 
Test:        208    0.46357       1623        429          9         27      0.059      0.750      0.790      0.770      0.852 
Train:        208    0.46357       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
All:        208    0.46357       8338       1921         10        167      0.080      0.944      0.815      0.878      0.950 
Test:        209    0.46965       1628        424         10         26      0.058      0.722      0.792      0.758      0.848 
Train:        209    0.46965       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
All:        209    0.46965       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
Test:        210    0.46204       1631        421         11         25      0.056      0.694      0.793      0.745      0.844 
Train:        210    0.46204       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
All:        210    0.46204       8336       1923         12        165      0.079      0.932      0.815      0.872      0.947 
Test:        211    0.45203       1639        413         13         23      0.053      0.639      0.796      0.719      0.840 
Train:        211    0.45203       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        211    0.45203       8335       1924         13        164      0.079      0.927      0.814      0.870      0.947 
Test:        212    0.43877       1638        414         12         24      0.055      0.667      0.796      0.732      0.838 
Train:        212    0.43877       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        212    0.43877       8336       1923         12        165      0.079      0.932      0.815      0.872      0.948 
Test:        213    0.46851       1637        415         13         23      0.053      0.639      0.795      0.718      0.844 
Train:        213    0.46851       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        213    0.46851       8335       1924         13        164      0.079      0.927      0.814      0.870      0.949 
Test:        214    0.49507       1638        414         11         25      0.057      0.694      0.796      0.746      0.845 
Train:        214    0.49507       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
All:        214    0.49507       8336       1923         12        165      0.079      0.932      0.815      0.872      0.947 
Test:        215    0.50203       1638        414         11         25      0.057      0.694      0.796      0.746      0.850 
Train:        215    0.50203       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
All:        215    0.50203       8336       1923         12        165      0.079      0.932      0.815      0.872      0.949 
Test:        216      0.484       1649        403         10         26      0.061      0.722      0.802      0.763      0.854 
Train:        216      0.484       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
All:        216      0.484       8337       1922         11        166      0.080      0.938      0.815      0.875      0.949 
Test:        217    0.53293       1655        397         10         26      0.061      0.722      0.805      0.764      0.858 
Train:        217    0.53293       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
All:        217    0.53293       8337       1922         11        166      0.080      0.938      0.815      0.875      0.949 
Test:        218    0.49077       1660        392         10         26      0.062      0.722      0.807      0.766      0.860 
Train:        218    0.49077       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
All:        218    0.49077       8337       1922         11        166      0.080      0.938      0.815      0.875      0.950 
Test:        219    0.54443       1649        403         10         26      0.061      0.722      0.802      0.763      0.866 
Train:        219    0.54443       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
All:        219    0.54443       8337       1922         11        166      0.080      0.938      0.815      0.875      0.952 
Test:        220    0.52105       1643        409         10         26      0.060      0.722      0.799      0.761      0.871 
Train:        220    0.52105       6678       1529          0        141      0.084      1.000      0.817      0.907      0.971 
All:        220    0.52105       8338       1921         10        167      0.080      0.944      0.815      0.878      0.951 
Test:        221      0.484       1645        407         10         26      0.060      0.722      0.800      0.762      0.872 
Train:        221      0.484       6678       1529          0        141      0.084      1.000      0.817      0.907      0.970 
All:        221      0.484       8338       1921         10        167      0.080      0.944      0.815      0.878      0.950 
Test:        222    0.50006       1647        405          9         27      0.062      0.750      0.802      0.776      0.871 
Train:        222    0.50006       6678       1529          0        141      0.084      1.000      0.817      0.907      0.970 
All:        222    0.50006       8339       1920          9        168      0.080      0.949      0.815      0.881      0.950 
Test:        223    0.49692       1654        398          9         27      0.064      0.750      0.805      0.778      0.873 
Train:        223    0.49692       6678       1529          0        141      0.084      1.000      0.817      0.907      0.970 
All:        223    0.49692       8339       1920          9        168      0.080      0.949      0.815      0.881      0.951 
Test:        224    0.55173       1654        398          9         27      0.064      0.750      0.805      0.778      0.871 
Train:        224    0.55173       6678       1529          0        141      0.084      1.000      0.817      0.907      0.971 
All:        224    0.55173       8339       1920          9        168      0.080      0.949      0.815      0.881      0.951 
