# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.90763       8306       1953         42        135      0.065      0.763      0.809      0.786      0.863 
Test:        113    0.90164       1682        370         11         25      0.063      0.694      0.818      0.757      0.821 
Train:        113    0.90164       6643       1564         35        106      0.063      0.752      0.808      0.781      0.873 
All:        113    0.90164       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
Test:        114    0.87973       1683        369         11         25      0.063      0.694      0.818      0.757      0.815 
Train:        114    0.87973       6643       1564         35        106      0.063      0.752      0.808      0.781      0.873 
All:        114    0.87973       8302       1957         46        131      0.063      0.740      0.808      0.775      0.861 
Test:        115    0.89225       1685        367         11         25      0.064      0.694      0.819      0.758      0.813 
Train:        115    0.89225       6644       1563         34        107      0.064      0.759      0.809      0.784      0.873 
All:        115    0.89225       8303       1956         45        132      0.063      0.746      0.808      0.778      0.860 
Test:        116    0.87676       1674        378         10         26      0.064      0.722      0.814      0.769      0.812 
Train:        116    0.87676       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
All:        116    0.87676       8308       1951         40        137      0.066      0.774      0.809      0.792      0.860 
Test:        117    0.86583       1672        380         10         26      0.064      0.722      0.813      0.769      0.811 
Train:        117    0.86583       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
All:        117    0.86583       8307       1952         41        136      0.065      0.768      0.809      0.789      0.858 
Test:        118    0.89762       1671        381         10         26      0.064      0.722      0.813      0.768      0.810 
Train:        118    0.89762       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
All:        118    0.89762       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        119    0.90563       1668        384         10         26      0.063      0.722      0.811      0.768      0.811 
Train:        119    0.90563       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
All:        119    0.90563       8307       1952         41        136      0.065      0.768      0.809      0.789      0.859 
Test:        120    0.90338       1673        379         10         26      0.064      0.722      0.814      0.769      0.812 
Train:        120    0.90338       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
All:        120    0.90338       8307       1952         41        136      0.065      0.768      0.809      0.789      0.860 
Test:        121    0.87113       1673        379         11         25      0.062      0.694      0.813      0.755      0.812 
Train:        121    0.87113       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
All:        121    0.87113       8304       1955         44        133      0.064      0.751      0.808      0.780      0.861 
Test:        122    0.88605       1673        379         11         25      0.062      0.694      0.813      0.755      0.817 
Train:        122    0.88605       6643       1564         35        106      0.063      0.752      0.808      0.781      0.874 
All:        122    0.88605       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        123     0.8945       1685        367         11         25      0.064      0.694      0.819      0.758      0.820 
Train:        123     0.8945       6644       1563         34        107      0.064      0.759      0.809      0.784      0.874 
All:        123     0.8945       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
Test:        124    0.91606       1685        367         10         26      0.066      0.722      0.819      0.772      0.829 
Train:        124    0.91606       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
All:        124    0.91606       8310       1949         38        139      0.067      0.785      0.810      0.798      0.864 
Test:        125    0.89012       1683        369         10         26      0.066      0.722      0.818      0.771      0.828 
Train:        125    0.89012       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
All:        125    0.89012       8309       1950         39        138      0.066      0.780      0.809      0.795      0.864 
Test:        126    0.90243       1688        364         10         26      0.067      0.722      0.821      0.772      0.824 
Train:        126    0.90243       6644       1563         34        107      0.064      0.759      0.809      0.784      0.874 
All:        126    0.90243       8304       1955         44        133      0.064      0.751      0.808      0.780      0.864 
Test:        127    0.87261       1682        370         11         25      0.063      0.694      0.818      0.757      0.825 
Train:        127    0.87261       6644       1563         34        107      0.064      0.759      0.809      0.784      0.874 
All:        127    0.87261       8304       1955         44        133      0.064      0.751      0.808      0.780      0.864 
Test:        128    0.90322       1673        379         11         25      0.062      0.694      0.813      0.755      0.817 
Train:        128    0.90322       6643       1564         35        106      0.063      0.752      0.808      0.781      0.875 
All:        128    0.90322       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        129    0.87162       1678        374         11         25      0.063      0.694      0.816      0.756      0.817 
Train:        129    0.87162       6641       1566         37        104      0.062      0.738      0.808      0.773      0.875 
All:        129    0.87162       8300       1959         48        129      0.062      0.729      0.808      0.769      0.863 
Test:        130    0.89814       1675        377         11         25      0.062      0.694      0.814      0.755      0.813 
Train:        130    0.89814       6643       1564         35        106      0.063      0.752      0.808      0.781      0.875 
All:        130    0.89814       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
Test:        131    0.85936       1670        382         10         26      0.064      0.722      0.812      0.768      0.812 
Train:        131    0.85936       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
All:        131    0.85936       8305       1954         43        134      0.064      0.757      0.809      0.783      0.862 
Test:        132    0.88239       1666        386         10         26      0.063      0.722      0.810      0.767      0.813 
Train:        132    0.88239       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
All:        132    0.88239       8306       1953         42        135      0.065      0.763      0.809      0.786      0.861 
Test:        133     0.8838       1672        380          9         27      0.066      0.750      0.814      0.782      0.813 
Train:        133     0.8838       6647       1560         31        110      0.066      0.780      0.809      0.795      0.875 
All:        133     0.8838       8309       1950         39        138      0.066      0.780      0.809      0.795      0.862 
Test:        134      0.898       1681        371         11         25      0.063      0.694      0.817      0.757      0.814 
Train:        134      0.898       6643       1564         35        106      0.063      0.752      0.808      0.781      0.876 
All:        134      0.898       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
Test:        135    0.86204       1677        375         11         25      0.062      0.694      0.815      0.756      0.817 
Train:        135    0.86204       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:        135    0.86204       8305       1954         43        134      0.064      0.757      0.809      0.783      0.863 
Test:        136    0.89823       1675        377         10         26      0.065      0.722      0.815      0.769      0.818 
Train:        136    0.89823       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:        136    0.89823       8306       1953         42        135      0.065      0.763      0.809      0.786      0.863 
Test:        137    0.87382       1667        385         11         25      0.061      0.694      0.810      0.753      0.814 
Train:        137    0.87382       6645       1562         33        108      0.065      0.766      0.809      0.788      0.875 
All:        137    0.87382       8305       1954         43        134      0.064      0.757      0.809      0.783      0.863 
Test:        138    0.87574       1676        376         12         24      0.060      0.667      0.814      0.742      0.809 
Train:        138    0.87574       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
All:        138    0.87574       8303       1956         45        132      0.063      0.746      0.808      0.778      0.861 
Test:        139    0.87861       1682        370         12         24      0.061      0.667      0.817      0.743      0.802 
Train:        139    0.87861       6643       1564         35        106      0.063      0.752      0.808      0.781      0.873 
All:        139    0.87861       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
Test:        140    0.90588       1671        381         12         24      0.059      0.667      0.812      0.740      0.805 
Train:        140    0.90588       6643       1564         35        106      0.063      0.752      0.808      0.781      0.875 
All:        140    0.90588       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
Test:        141    0.87526       1661        391         10         26      0.062      0.722      0.808      0.766      0.810 
Train:        141    0.87526       6644       1563         34        107      0.064      0.759      0.809      0.784      0.875 
All:        141    0.87526       8304       1955         44        133      0.064      0.751      0.808      0.780      0.861 
Test:        142    0.88181       1659        393         10         26      0.062      0.722      0.807      0.765      0.813 
Train:        142    0.88181       6644       1563         34        107      0.064      0.759      0.809      0.784      0.873 
All:        142    0.88181       8304       1955         44        133      0.064      0.751      0.808      0.780      0.861 
Test:        143    0.89769       1660        392         10         26      0.062      0.722      0.807      0.766      0.815 
Train:        143    0.89769       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
All:        143    0.89769       8305       1954         43        134      0.064      0.757      0.809      0.783      0.861 
Test:        144    0.88866       1659        393         10         26      0.062      0.722      0.807      0.765      0.815 
Train:        144    0.88866       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
All:        144    0.88866       8305       1954         43        134      0.064      0.757      0.809      0.783      0.861 
Test:        145    0.89629       1657        395         10         26      0.062      0.722      0.806      0.765      0.815 
Train:        145    0.89629       6644       1563         34        107      0.064      0.759      0.809      0.784      0.874 
All:        145    0.89629       8304       1955         44        133      0.064      0.751      0.808      0.780      0.862 
Test:        146    0.88299       1657        395         10         26      0.062      0.722      0.806      0.765      0.814 
Train:        146    0.88299       6644       1563         34        107      0.064      0.759      0.809      0.784      0.874 
All:        146    0.88299       8304       1955         44        133      0.064      0.751      0.808      0.780      0.862 
Test:        147    0.87763       1664        388         10         26      0.063      0.722      0.809      0.767      0.812 
Train:        147    0.87763       6645       1562         33        108      0.065      0.766      0.809      0.788      0.875 
All:        147    0.87763       8305       1954         43        134      0.064      0.757      0.809      0.783      0.862 
Test:        148     0.8648       1670        382         10         26      0.064      0.722      0.812      0.768      0.812 
Train:        148     0.8648       6646       1561         32        109      0.065      0.773      0.809      0.791      0.877 
All:        148     0.8648       8306       1953         42        135      0.065      0.763      0.809      0.786      0.863 
Test:        149    0.89393       1666        386         11         25      0.061      0.694      0.810      0.753      0.814 
Train:        149    0.89393       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        149    0.89393       8307       1952         41        136      0.065      0.768      0.809      0.789      0.865 
Test:        150    0.87485       1674        378         11         25      0.062      0.694      0.814      0.755      0.820 
Train:        150    0.87485       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
All:        150    0.87485       8307       1952         41        136      0.065      0.768      0.809      0.789      0.866 
Test:        151    0.86958       1678        374         11         25      0.063      0.694      0.816      0.756      0.828 
Train:        151    0.86958       6649       1558         29        112      0.067      0.794      0.810      0.802      0.877 
All:        151    0.86958       8308       1951         40        137      0.066      0.774      0.809      0.792      0.867 
Test:        152    0.85828       1672        380         11         25      0.062      0.694      0.813      0.755      0.820 
Train:        152    0.85828       6649       1558         29        112      0.067      0.794      0.810      0.802      0.878 
All:        152    0.85828       8308       1951         40        137      0.066      0.774      0.809      0.792      0.866 
Test:        153    0.89157       1667        385         11         25      0.061      0.694      0.810      0.753      0.815 
Train:        153    0.89157       6645       1562         33        108      0.065      0.766      0.809      0.788      0.879 
All:        153    0.89157       8304       1955         44        133      0.064      0.751      0.808      0.780      0.866 
Test:        154    0.86556       1670        382         10         26      0.064      0.722      0.812      0.768      0.815 
Train:        154    0.86556       6645       1562         33        108      0.065      0.766      0.809      0.788      0.877 
All:        154    0.86556       8305       1954         43        134      0.064      0.757      0.809      0.783      0.865 
Test:        155    0.87843       1664        388         10         26      0.063      0.722      0.809      0.767      0.817 
Train:        155    0.87843       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
All:        155    0.87843       8307       1952         41        136      0.065      0.768      0.809      0.789      0.866 
Test:        156    0.87451       1669        383         11         25      0.061      0.694      0.811      0.754      0.818 
Train:        156    0.87451       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
All:        156    0.87451       8308       1951         40        137      0.066      0.774      0.809      0.792      0.867 
Test:        157    0.87248       1679        373         11         25      0.063      0.694      0.816      0.756      0.817 
Train:        157    0.87248       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
All:        157    0.87248       8306       1953         42        135      0.065      0.763      0.809      0.786      0.867 
Test:        158    0.88791       1670        382         11         25      0.061      0.694      0.812      0.754      0.820 
Train:        158    0.88791       6646       1561         32        109      0.065      0.773      0.809      0.791      0.879 
All:        158    0.88791       8306       1953         42        135      0.065      0.763      0.809      0.786      0.867 
Test:        159    0.89038       1671        381         11         25      0.062      0.694      0.812      0.754      0.818 
Train:        159    0.89038       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
All:        159    0.89038       8306       1953         42        135      0.065      0.763      0.809      0.786      0.868 
Test:        160    0.87089       1668        384         11         25      0.061      0.694      0.811      0.754      0.814 
Train:        160    0.87089       6644       1563         34        107      0.064      0.759      0.809      0.784      0.880 
All:        160    0.87089       8303       1956         45        132      0.063      0.746      0.808      0.778      0.867 
Test:        161    0.87156       1670        382         10         26      0.064      0.722      0.812      0.768      0.810 
Train:        161    0.87156       6644       1563         34        107      0.064      0.759      0.809      0.784      0.879 
All:        161    0.87156       8304       1955         44        133      0.064      0.751      0.808      0.780      0.865 
Test:        162    0.87282       1669        383         11         25      0.061      0.694      0.811      0.754      0.811 
Train:        162    0.87282       6646       1561         32        109      0.065      0.773      0.809      0.791      0.880 
All:        162    0.87282       8305       1954         43        134      0.064      0.757      0.809      0.783      0.866 
Test:        163    0.87293       1662        390         11         25      0.060      0.694      0.808      0.752      0.815 
Train:        163    0.87293       6645       1562         33        108      0.065      0.766      0.809      0.788      0.881 
All:        163    0.87293       8304       1955         44        133      0.064      0.751      0.808      0.780      0.868 
Test:        164    0.85271       1662        390         11         25      0.060      0.694      0.808      0.752      0.816 
Train:        164    0.85271       6646       1561         32        109      0.065      0.773      0.809      0.791      0.880 
All:        164    0.85271       8305       1954         43        134      0.064      0.757      0.809      0.783      0.867 
Test:        165    0.85378       1661        391         11         25      0.060      0.694      0.807      0.752      0.812 
Train:        165    0.85378       6646       1561         32        109      0.065      0.773      0.809      0.791      0.881 
All:        165    0.85378       8305       1954         43        134      0.064      0.757      0.809      0.783      0.867 
Test:        166    0.85484       1662        390         11         25      0.060      0.694      0.808      0.752      0.812 
Train:        166    0.85484       6644       1563         34        107      0.064      0.759      0.809      0.784      0.880 
All:        166    0.85484       8303       1956         45        132      0.063      0.746      0.808      0.778      0.866 
Test:        167     0.8766       1669        383         12         24      0.059      0.667      0.811      0.740      0.809 
Train:        167     0.8766       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
All:        167     0.8766       8307       1952         41        136      0.065      0.768      0.809      0.789      0.866 
Test:        168    0.86739       1668        384         11         25      0.061      0.694      0.811      0.754      0.808 
Train:        168    0.86739       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        168    0.86739       8307       1952         41        136      0.065      0.768      0.809      0.789      0.865 
Test:        169    0.88219       1667        385         12         24      0.059      0.667      0.810      0.740      0.807 
Train:        169    0.88219       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
All:        169    0.88219       8305       1954         43        134      0.064      0.757      0.809      0.783      0.866 
Test:        170    0.84631       1672        380         12         24      0.059      0.667      0.812      0.741      0.806 
Train:        170    0.84631       6646       1561         32        109      0.065      0.773      0.809      0.791      0.881 
All:        170    0.84631       8304       1955         44        133      0.064      0.751      0.808      0.780      0.865 
Test:        171    0.85183       1675        377         12         24      0.060      0.667      0.814      0.741      0.805 
Train:        171    0.85183       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
All:        171    0.85183       8305       1954         43        134      0.064      0.757      0.809      0.783      0.865 
Test:        172    0.86433       1675        377         12         24      0.060      0.667      0.814      0.741      0.806 
Train:        172    0.86433       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        172    0.86433       8306       1953         42        135      0.065      0.763      0.809      0.786      0.865 
Test:        173    0.86934       1667        385         12         24      0.059      0.667      0.810      0.740      0.808 
Train:        173    0.86934       6646       1561         32        109      0.065      0.773      0.809      0.791      0.881 
All:        173    0.86934       8304       1955         44        133      0.064      0.751      0.808      0.780      0.866 
Test:        174    0.86715       1670        382         12         24      0.059      0.667      0.811      0.740      0.810 
Train:        174    0.86715       6646       1561         32        109      0.065      0.773      0.809      0.791      0.881 
All:        174    0.86715       8305       1954         43        134      0.064      0.757      0.809      0.783      0.867 
Test:        175    0.88978       1665        387         10         26      0.063      0.722      0.810      0.767      0.811 
Train:        175    0.88978       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
All:        175    0.88978       8309       1950         39        138      0.066      0.780      0.809      0.795      0.866 
Test:        176    0.87434       1666        386          9         27      0.065      0.750      0.811      0.781      0.810 
Train:        176    0.87434       6643       1564         35        106      0.063      0.752      0.808      0.781      0.877 
All:        176    0.87434       8304       1955         44        133      0.064      0.751      0.808      0.780      0.864 
Test:        177    0.86784       1665        387          9         27      0.065      0.750      0.810      0.781      0.812 
Train:        177    0.86784       6645       1562         33        108      0.065      0.766      0.809      0.788      0.880 
All:        177    0.86784       8306       1953         42        135      0.065      0.763      0.809      0.786      0.866 
Test:        178     0.8436       1662        390         11         25      0.060      0.694      0.808      0.752      0.814 
Train:        178     0.8436       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        178     0.8436       8309       1950         39        138      0.066      0.780      0.809      0.795      0.868 
Test:        179    0.85561       1662        390         11         25      0.060      0.694      0.808      0.752      0.813 
Train:        179    0.85561       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        179    0.85561       8309       1950         39        138      0.066      0.780      0.809      0.795      0.868 
Test:        180     0.8508       1664        388         11         25      0.061      0.694      0.809      0.753      0.812 
Train:        180     0.8508       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
All:        180     0.8508       8306       1953         42        135      0.065      0.763      0.809      0.786      0.868 
Test:        181    0.86251       1664        388         11         25      0.061      0.694      0.809      0.753      0.812 
Train:        181    0.86251       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
All:        181    0.86251       8306       1953         42        135      0.065      0.763      0.809      0.786      0.868 
Test:        182    0.83206       1669        383         10         26      0.064      0.722      0.812      0.768      0.810 
Train:        182    0.83206       6646       1561         32        109      0.065      0.773      0.809      0.791      0.882 
All:        182    0.83206       8306       1953         42        135      0.065      0.763      0.809      0.786      0.867 
Test:        183    0.84661       1665        387         12         24      0.058      0.667      0.809      0.739      0.809 
Train:        183    0.84661       6646       1561         32        109      0.065      0.773      0.809      0.791      0.881 
All:        183    0.84661       8304       1955         44        133      0.064      0.751      0.808      0.780      0.866 
Test:        184    0.85274       1668        384         11         25      0.061      0.694      0.811      0.754      0.813 
Train:        184    0.85274       6646       1561         32        109      0.065      0.773      0.809      0.791      0.882 
All:        184    0.85274       8305       1954         43        134      0.064      0.757      0.809      0.783      0.868 
Test:        185    0.87039       1671        381          9         27      0.066      0.750      0.813      0.782      0.818 
Train:        185    0.87039       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        185    0.87039       8311       1948         37        140      0.067      0.791      0.810      0.801      0.868 
Test:        186    0.88531       1665        387         11         25      0.061      0.694      0.809      0.753      0.816 
Train:        186    0.88531       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
All:        186    0.88531       8306       1953         42        135      0.065      0.763      0.809      0.786      0.868 
Test:        187      0.862       1669        383         11         25      0.061      0.694      0.811      0.754      0.816 
Train:        187      0.862       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        187      0.862       8308       1951         40        137      0.066      0.774      0.809      0.792      0.869 
Test:        188    0.86444       1668        384         11         25      0.061      0.694      0.811      0.754      0.817 
Train:        188    0.86444       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        188    0.86444       8307       1952         41        136      0.065      0.768      0.809      0.789      0.868 
Test:        189    0.85306       1667        385         11         25      0.061      0.694      0.810      0.753      0.820 
Train:        189    0.85306       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
All:        189    0.85306       8306       1953         42        135      0.065      0.763      0.809      0.786      0.868 
Test:        190    0.87686       1670        382         11         25      0.061      0.694      0.812      0.754      0.820 
Train:        190    0.87686       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        190    0.87686       8308       1951         40        137      0.066      0.774      0.809      0.792      0.869 
Test:        191    0.88672       1676        376         11         25      0.062      0.694      0.815      0.756      0.821 
Train:        191    0.88672       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        191    0.88672       8311       1948         37        140      0.067      0.791      0.810      0.801      0.870 
Test:        192    0.88278       1672        380         11         25      0.062      0.694      0.813      0.755      0.821 
Train:        192    0.88278       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        192    0.88278       8312       1947         36        141      0.068      0.797      0.810      0.803      0.870 
Test:        193    0.83416       1672        380         12         24      0.059      0.667      0.812      0.741      0.820 
Train:        193    0.83416       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        193    0.83416       8309       1950         39        138      0.066      0.780      0.809      0.795      0.869 
Test:        194    0.85025       1678        374         13         23      0.058      0.639      0.815      0.728      0.819 
Train:        194    0.85025       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        194    0.85025       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
Test:        195    0.86585       1669        383         11         25      0.061      0.694      0.811      0.754      0.817 
Train:        195    0.86585       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        195    0.86585       8309       1950         39        138      0.066      0.780      0.809      0.795      0.869 
Test:        196    0.88453       1669        383         12         24      0.059      0.667      0.811      0.740      0.816 
Train:        196    0.88453       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        196    0.88453       8309       1950         39        138      0.066      0.780      0.809      0.795      0.869 
Test:        197    0.86058       1669        383         12         24      0.059      0.667      0.811      0.740      0.815 
Train:        197    0.86058       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        197    0.86058       8309       1950         39        138      0.066      0.780      0.809      0.795      0.869 
Test:        198    0.83566       1671        381         12         24      0.059      0.667      0.812      0.740      0.814 
Train:        198    0.83566       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        198    0.83566       8310       1949         38        139      0.067      0.785      0.810      0.798      0.869 
Test:        199    0.87208       1674        378         11         25      0.062      0.694      0.814      0.755      0.813 
Train:        199    0.87208       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        199    0.87208       8311       1948         37        140      0.067      0.791      0.810      0.801      0.868 
Test:        200     0.8556       1667        385         10         26      0.063      0.722      0.811      0.767      0.815 
Train:        200     0.8556       6645       1562         33        108      0.065      0.766      0.809      0.788      0.880 
All:        200     0.8556       8306       1953         42        135      0.065      0.763      0.809      0.786      0.867 
Test:        201    0.88559       1662        390         11         25      0.060      0.694      0.808      0.752      0.814 
Train:        201    0.88559       6643       1564         35        106      0.063      0.752      0.808      0.781      0.876 
All:        201    0.88559       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
Test:        202     0.8625       1666        386         12         24      0.059      0.667      0.809      0.739      0.813 
Train:        202     0.8625       6640       1567         38        103      0.062      0.730      0.808      0.770      0.874 
All:        202     0.8625       8298       1961         50        127      0.061      0.718      0.807      0.763      0.861 
Test:        203    0.86785       1663        389         10         26      0.063      0.722      0.809      0.766      0.816 
Train:        203    0.86785       6640       1567         38        103      0.062      0.730      0.808      0.770      0.875 
All:        203    0.86785       8300       1959         48        129      0.062      0.729      0.808      0.769      0.863 
Test:        204    0.84829       1666        386         10         26      0.063      0.722      0.810      0.767      0.818 
Train:        204    0.84829       6645       1562         33        108      0.065      0.766      0.809      0.788      0.880 
All:        204    0.84829       8305       1954         43        134      0.064      0.757      0.809      0.783      0.867 
Test:        205    0.87354       1676        376         10         26      0.065      0.722      0.815      0.769      0.817 
Train:        205    0.87354       6655       1552         23        118      0.071      0.837      0.811      0.824      0.884 
All:        205    0.87354       8315       1944         33        144      0.069      0.814      0.811      0.812      0.870 
Test:        206    0.85582       1665        387         11         25      0.061      0.694      0.809      0.753      0.823 
Train:        206    0.85582       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
All:        206    0.85582       8308       1951         40        137      0.066      0.774      0.809      0.792      0.867 
Test:        207    0.87719       1675        377         11         25      0.062      0.694      0.814      0.755      0.818 
Train:        207    0.87719       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        207    0.87719       8310       1949         38        139      0.067      0.785      0.810      0.798      0.870 
Test:        208    0.84379       1657        395         12         24      0.057      0.667      0.805      0.737      0.816 
Train:        208    0.84379       6645       1562         33        108      0.065      0.766      0.809      0.788      0.882 
All:        208    0.84379       8303       1956         45        132      0.063      0.746      0.808      0.778      0.869 
Test:        209    0.86598       1663        389         11         25      0.060      0.694      0.808      0.752      0.814 
Train:        209    0.86598       6645       1562         33        108      0.065      0.766      0.809      0.788      0.879 
All:        209    0.86598       8304       1955         44        133      0.064      0.751      0.808      0.780      0.866 
Test:        210    0.90825       1664        388         11         25      0.061      0.694      0.809      0.753      0.817 
Train:        210    0.90825       6644       1563         34        107      0.064      0.759      0.809      0.784      0.880 
All:        210    0.90825       8303       1956         45        132      0.063      0.746      0.808      0.778      0.867 
Test:        211    0.85891       1665        387         12         24      0.058      0.667      0.809      0.739      0.820 
Train:        211    0.85891       6644       1563         34        107      0.064      0.759      0.809      0.784      0.882 
All:        211    0.85891       8302       1957         46        131      0.063      0.740      0.808      0.775      0.869 
Test:        212    0.88283       1674        378         12         24      0.060      0.667      0.813      0.741      0.820 
Train:        212    0.88283       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        212    0.88283       8310       1949         38        139      0.067      0.785      0.810      0.798      0.870 
Test:        213    0.85134       1670        382         11         25      0.061      0.694      0.812      0.754      0.821 
Train:        213    0.85134       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
All:        213    0.85134       8309       1950         39        138      0.066      0.780      0.809      0.795      0.867 
Test:        214    0.87557       1664        388         12         24      0.058      0.667      0.808      0.739      0.822 
Train:        214    0.87557       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
All:        214    0.87557       8307       1952         41        136      0.065      0.768      0.809      0.789      0.868 
Test:        215    0.86764       1666        386         12         24      0.059      0.667      0.809      0.739      0.821 
Train:        215    0.86764       6646       1561         32        109      0.065      0.773      0.809      0.791      0.881 
All:        215    0.86764       8304       1955         44        133      0.064      0.751      0.808      0.780      0.869 
Test:        216    0.86063       1668        384         13         23      0.057      0.639      0.810      0.726      0.820 
Train:        216    0.86063       6645       1562         33        108      0.065      0.766      0.809      0.788      0.882 
All:        216    0.86063       8302       1957         46        131      0.063      0.740      0.808      0.775      0.870 
Test:        217    0.84403       1669        383         12         24      0.059      0.667      0.811      0.740      0.816 
Train:        217    0.84403       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
All:        217    0.84403       8305       1954         43        134      0.064      0.757      0.809      0.783      0.868 
Test:        218    0.86342       1669        383         12         24      0.059      0.667      0.811      0.740      0.815 
Train:        218    0.86342       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
All:        218    0.86342       8305       1954         43        134      0.064      0.757      0.809      0.783      0.868 
Test:        219    0.89012       1675        377         12         24      0.060      0.667      0.814      0.741      0.819 
Train:        219    0.89012       6646       1561         32        109      0.065      0.773      0.809      0.791      0.884 
All:        219    0.89012       8305       1954         43        134      0.064      0.757      0.809      0.783      0.870 
Test:        220    0.84684       1669        383         11         25      0.061      0.694      0.811      0.754      0.820 
Train:        220    0.84684       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        220    0.84684       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
Test:        221    0.86139       1674        378         11         25      0.062      0.694      0.814      0.755      0.818 
Train:        221    0.86139       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
All:        221    0.86139       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
Test:        222    0.85417       1673        379         11         25      0.062      0.694      0.813      0.755      0.816 
Train:        222    0.85417       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        222    0.85417       8309       1950         39        138      0.066      0.780      0.809      0.795      0.870 
Test:        223    0.85635       1660        392         10         26      0.062      0.722      0.807      0.766      0.813 
Train:        223    0.85635       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        223    0.85635       8309       1950         39        138      0.066      0.780      0.809      0.795      0.869 
Test:        224    0.82092       1662        390         10         26      0.062      0.722      0.808      0.766      0.810 
Train:        224    0.82092       6645       1562         33        108      0.065      0.766      0.809      0.788      0.881 
All:        224    0.82092       8305       1954         43        134      0.064      0.757      0.809      0.783      0.867 
