# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.84772       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        113    0.86786       1667        385          7         29      0.070      0.806      0.812      0.809      0.861 
Train:        113    0.86786       6649       1558         29        112      0.067      0.794      0.810      0.802      0.886 
All:        113    0.86786       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        114    0.86328       1670        382          7         29      0.071      0.806      0.814      0.810      0.860 
Train:        114    0.86328       6649       1558         29        112      0.067      0.794      0.810      0.802      0.886 
All:        114    0.86328       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        115    0.85832       1677        375          7         29      0.072      0.806      0.817      0.811      0.858 
Train:        115    0.85832       6648       1559         30        111      0.066      0.787      0.810      0.799      0.886 
All:        115    0.85832       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        116     0.8408       1676        376          7         29      0.072      0.806      0.817      0.811      0.858 
Train:        116     0.8408       6648       1559         30        111      0.066      0.787      0.810      0.799      0.886 
All:        116     0.8408       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        117    0.89206       1674        378          8         28      0.069      0.778      0.815      0.797      0.857 
Train:        117    0.89206       6647       1560         31        110      0.066      0.780      0.809      0.795      0.886 
All:        117    0.89206       8309       1950         39        138      0.066      0.780      0.809      0.795      0.880 
Test:        118    0.87304       1669        383          7         29      0.070      0.806      0.813      0.809      0.861 
Train:        118    0.87304       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
All:        118    0.87304       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        119    0.87577       1672        380          7         29      0.071      0.806      0.815      0.810      0.862 
Train:        119    0.87577       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        119    0.87577       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        120    0.88614       1666        386          7         29      0.070      0.806      0.812      0.809      0.859 
Train:        120    0.88614       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
All:        120    0.88614       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        121    0.86752       1670        382          7         29      0.071      0.806      0.814      0.810      0.860 
Train:        121    0.86752       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
All:        121    0.86752       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        122    0.86017       1674        378          7         29      0.071      0.806      0.816      0.811      0.861 
Train:        122    0.86017       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
All:        122    0.86017       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
Test:        123    0.86428       1673        379          7         29      0.071      0.806      0.815      0.810      0.862 
Train:        123    0.86428       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        123    0.86428       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
Test:        124    0.83404       1669        383          9         27      0.066      0.750      0.812      0.782      0.857 
Train:        124    0.83404       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        124    0.83404       8310       1949         38        139      0.067      0.785      0.810      0.798      0.880 
Test:        125    0.87411       1668        384         11         25      0.061      0.694      0.811      0.754      0.853 
Train:        125    0.87411       6648       1559         30        111      0.066      0.787      0.810      0.799      0.885 
All:        125    0.87411       8307       1952         41        136      0.065      0.768      0.809      0.789      0.879 
Test:        126     0.9108       1665        387         11         25      0.061      0.694      0.809      0.753      0.852 
Train:        126     0.9108       6647       1560         31        110      0.066      0.780      0.809      0.795      0.885 
All:        126     0.9108       8306       1953         42        135      0.065      0.763      0.809      0.786      0.878 
Test:        127    0.85824       1669        383         11         25      0.061      0.694      0.811      0.754      0.854 
Train:        127    0.85824       6648       1559         30        111      0.066      0.787      0.810      0.799      0.886 
All:        127    0.85824       8308       1951         40        137      0.066      0.774      0.809      0.792      0.879 
Test:        128    0.85205       1668        384          8         28      0.068      0.778      0.812      0.795      0.859 
Train:        128    0.85205       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
All:        128    0.85205       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        129    0.88043       1667        385          9         27      0.066      0.750      0.811      0.781      0.859 
Train:        129    0.88043       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        129    0.88043       8310       1949         38        139      0.067      0.785      0.810      0.798      0.881 
Test:        130    0.85126       1670        382          8         28      0.068      0.778      0.813      0.796      0.859 
Train:        130    0.85126       6649       1558         29        112      0.067      0.794      0.810      0.802      0.886 
All:        130    0.85126       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        131     0.8626       1672        380          7         29      0.071      0.806      0.815      0.810      0.859 
Train:        131     0.8626       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        131     0.8626       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        132    0.85943       1670        382          7         29      0.071      0.806      0.814      0.810      0.859 
Train:        132    0.85943       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        132    0.85943       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        133    0.85103       1669        383          8         28      0.068      0.778      0.813      0.796      0.859 
Train:        133    0.85103       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        133    0.85103       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        134    0.85944       1676        376          7         29      0.072      0.806      0.817      0.811      0.858 
Train:        134    0.85944       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        134    0.85944       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        135    0.86613       1680        372          8         28      0.070      0.778      0.818      0.798      0.856 
Train:        135    0.86613       6649       1558         29        112      0.067      0.794      0.810      0.802      0.886 
All:        135    0.86613       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        136    0.86803       1678        374          7         29      0.072      0.806      0.818      0.812      0.859 
Train:        136    0.86803       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        136    0.86803       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        137    0.85009       1667        385          7         29      0.070      0.806      0.812      0.809      0.861 
Train:        137    0.85009       6649       1558         29        112      0.067      0.794      0.810      0.802      0.888 
All:        137    0.85009       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        138    0.84129       1671        381          7         29      0.071      0.806      0.814      0.810      0.863 
Train:        138    0.84129       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
All:        138    0.84129       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        139    0.87957       1679        373          7         29      0.072      0.806      0.818      0.812      0.859 
Train:        139    0.87957       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        139    0.87957       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        140    0.85354       1676        376          9         27      0.067      0.750      0.816      0.783      0.857 
Train:        140    0.85354       6648       1559         30        111      0.066      0.787      0.810      0.799      0.887 
All:        140    0.85354       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        141    0.84653       1668        384          8         28      0.068      0.778      0.812      0.795      0.858 
Train:        141    0.84653       6648       1559         30        111      0.066      0.787      0.810      0.799      0.888 
All:        141    0.84653       8310       1949         38        139      0.067      0.785      0.810      0.798      0.882 
Test:        142    0.86642       1671        381          7         29      0.071      0.806      0.814      0.810      0.861 
Train:        142    0.86642       6649       1558         29        112      0.067      0.794      0.810      0.802      0.890 
All:        142    0.86642       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        143    0.85667       1665        387          7         29      0.070      0.806      0.811      0.808      0.861 
Train:        143    0.85667       6649       1558         29        112      0.067      0.794      0.810      0.802      0.890 
All:        143    0.85667       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        144    0.84108       1669        383          8         28      0.068      0.778      0.813      0.796      0.860 
Train:        144    0.84108       6649       1558         29        112      0.067      0.794      0.810      0.802      0.889 
All:        144    0.84108       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        145    0.84634       1675        377          8         28      0.069      0.778      0.816      0.797      0.861 
Train:        145    0.84634       6650       1557         28        113      0.068      0.801      0.810      0.806      0.890 
All:        145    0.84634       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        146    0.86244       1678        374          8         28      0.070      0.778      0.817      0.798      0.863 
Train:        146    0.86244       6649       1558         29        112      0.067      0.794      0.810      0.802      0.890 
All:        146    0.86244       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        147    0.86688       1677        375          8         28      0.069      0.778      0.817      0.798      0.862 
Train:        147    0.86688       6649       1558         29        112      0.067      0.794      0.810      0.802      0.890 
All:        147    0.86688       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
Test:        148    0.86223       1666        386          8         28      0.068      0.778      0.811      0.795      0.859 
Train:        148    0.86223       6648       1559         30        111      0.066      0.787      0.810      0.799      0.890 
All:        148    0.86223       8310       1949         38        139      0.067      0.785      0.810      0.798      0.883 
Test:        149    0.82619       1663        389          9         27      0.065      0.750      0.809      0.780      0.856 
Train:        149    0.82619       6647       1560         31        110      0.066      0.780      0.809      0.795      0.889 
All:        149    0.82619       8308       1951         40        137      0.066      0.774      0.809      0.792      0.882 
Test:        150    0.85052       1667        385          9         27      0.066      0.750      0.811      0.781      0.858 
Train:        150    0.85052       6647       1560         31        110      0.066      0.780      0.809      0.795      0.890 
All:        150    0.85052       8308       1951         40        137      0.066      0.774      0.809      0.792      0.883 
Test:        151    0.83458       1671        381          7         29      0.071      0.806      0.814      0.810      0.861 
Train:        151    0.83458       6648       1559         30        111      0.066      0.787      0.810      0.799      0.891 
All:        151    0.83458       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        152    0.83681       1683        369          8         28      0.071      0.778      0.819      0.799      0.863 
Train:        152    0.83681       6650       1557         28        113      0.068      0.801      0.810      0.806      0.891 
All:        152    0.83681       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        153     0.8392       1681        371          7         29      0.072      0.806      0.819      0.812      0.862 
Train:        153     0.8392       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        153     0.8392       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        154    0.84906       1678        374          7         29      0.072      0.806      0.818      0.812      0.863 
Train:        154    0.84906       6650       1557         28        113      0.068      0.801      0.810      0.806      0.891 
All:        154    0.84906       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        155     0.8498       1671        381          9         27      0.066      0.750      0.813      0.782      0.859 
Train:        155     0.8498       6647       1560         31        110      0.066      0.780      0.809      0.795      0.891 
All:        155     0.8498       8308       1951         40        137      0.066      0.774      0.809      0.792      0.884 
Test:        156    0.85387       1665        387          9         27      0.065      0.750      0.810      0.781      0.857 
Train:        156    0.85387       6648       1559         30        111      0.066      0.787      0.810      0.799      0.891 
All:        156    0.85387       8309       1950         39        138      0.066      0.780      0.809      0.795      0.884 
Test:        157    0.84281       1661        391          9         27      0.065      0.750      0.808      0.780      0.856 
Train:        157    0.84281       6648       1559         30        111      0.066      0.787      0.810      0.799      0.891 
All:        157    0.84281       8309       1950         39        138      0.066      0.780      0.809      0.795      0.883 
Test:        158    0.84098       1667        385          9         27      0.066      0.750      0.811      0.781      0.858 
Train:        158    0.84098       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        158    0.84098       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
Test:        159    0.84616       1680        372          7         29      0.072      0.806      0.818      0.812      0.861 
Train:        159    0.84616       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        159    0.84616       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        160    0.86851       1684        368          8         28      0.071      0.778      0.820      0.799      0.864 
Train:        160    0.86851       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        160    0.86851       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
Test:        161    0.84461       1679        373          8         28      0.070      0.778      0.818      0.798      0.865 
Train:        161    0.84461       6649       1558         29        112      0.067      0.794      0.810      0.802      0.891 
All:        161    0.84461       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
Test:        162    0.85907       1680        372          8         28      0.070      0.778      0.818      0.798      0.863 
Train:        162    0.85907       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        162    0.85907       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
Test:        163    0.83131       1670        382          9         27      0.066      0.750      0.813      0.782      0.859 
Train:        163    0.83131       6649       1558         29        112      0.067      0.794      0.810      0.802      0.891 
All:        163    0.83131       8310       1949         38        139      0.067      0.785      0.810      0.798      0.885 
Test:        164    0.83705       1671        381          9         27      0.066      0.750      0.813      0.782      0.855 
Train:        164    0.83705       6648       1559         30        111      0.066      0.787      0.810      0.799      0.890 
All:        164    0.83705       8309       1950         39        138      0.066      0.780      0.809      0.795      0.883 
Test:        165    0.86551       1670        382          9         27      0.066      0.750      0.813      0.782      0.856 
Train:        165    0.86551       6648       1559         30        111      0.066      0.787      0.810      0.799      0.891 
All:        165    0.86551       8309       1950         39        138      0.066      0.780      0.809      0.795      0.884 
Test:        166    0.86605       1682        370          8         28      0.070      0.778      0.819      0.799      0.861 
Train:        166    0.86605       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        166    0.86605       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        167    0.84182       1675        377          7         29      0.071      0.806      0.816      0.811      0.861 
Train:        167    0.84182       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        167    0.84182       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        168    0.85278       1678        374          7         29      0.072      0.806      0.818      0.812      0.861 
Train:        168    0.85278       6650       1557         28        113      0.068      0.801      0.810      0.806      0.891 
All:        168    0.85278       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        169    0.86664       1679        373          8         28      0.070      0.778      0.818      0.798      0.861 
Train:        169    0.86664       6650       1557         28        113      0.068      0.801      0.810      0.806      0.891 
All:        169    0.86664       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        170    0.81777       1682        370          8         28      0.070      0.778      0.819      0.799      0.862 
Train:        170    0.81777       6649       1558         29        112      0.067      0.794      0.810      0.802      0.892 
All:        170    0.81777       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
Test:        171    0.86032       1670        382          7         29      0.071      0.806      0.814      0.810      0.860 
Train:        171    0.86032       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        171    0.86032       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        172    0.82061       1665        387          9         27      0.065      0.750      0.810      0.781      0.855 
Train:        172    0.82061       6649       1558         29        112      0.067      0.794      0.810      0.802      0.890 
All:        172    0.82061       8310       1949         38        139      0.067      0.785      0.810      0.798      0.883 
Test:        173    0.83717       1666        386          9         27      0.065      0.750      0.811      0.781      0.856 
Train:        173    0.83717       6649       1558         29        112      0.067      0.794      0.810      0.802      0.891 
All:        173    0.83717       8310       1949         38        139      0.067      0.785      0.810      0.798      0.884 
Test:        174      0.857       1673        379          8         28      0.069      0.778      0.815      0.797      0.860 
Train:        174      0.857       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        174      0.857       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        175    0.86549       1674        378          7         29      0.071      0.806      0.816      0.811      0.861 
Train:        175    0.86549       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        175    0.86549       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        176    0.84032       1676        376          9         27      0.067      0.750      0.816      0.783      0.864 
Train:        176    0.84032       6649       1558         29        112      0.067      0.794      0.810      0.802      0.892 
All:        176    0.84032       8310       1949         38        139      0.067      0.785      0.810      0.798      0.886 
Test:        177    0.83901       1676        376          9         27      0.067      0.750      0.816      0.783      0.864 
Train:        177    0.83901       6649       1558         29        112      0.067      0.794      0.810      0.802      0.892 
All:        177    0.83901       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
Test:        178    0.85326       1678        374          8         28      0.070      0.778      0.817      0.798      0.864 
Train:        178    0.85326       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        178    0.85326       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        179    0.83683       1676        376          7         29      0.072      0.806      0.817      0.811      0.863 
Train:        179    0.83683       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
All:        179    0.83683       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        180    0.83615       1671        381          7         29      0.071      0.806      0.814      0.810      0.861 
Train:        180    0.83615       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
All:        180    0.83615       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        181    0.83656       1673        379          9         27      0.067      0.750      0.814      0.783      0.857 
Train:        181    0.83656       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
All:        181    0.83656       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
Test:        182    0.82873       1670        382          9         27      0.066      0.750      0.813      0.782      0.856 
Train:        182    0.82873       6649       1558         29        112      0.067      0.794      0.810      0.802      0.893 
All:        182    0.82873       8310       1949         38        139      0.067      0.785      0.810      0.798      0.885 
Test:        183    0.84201       1676        376          9         27      0.067      0.750      0.816      0.783      0.858 
Train:        183    0.84201       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
All:        183    0.84201       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
Test:        184    0.82989       1664        388          8         28      0.067      0.778      0.810      0.794      0.860 
Train:        184    0.82989       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
All:        184    0.82989       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        185    0.83837       1677        375          7         29      0.072      0.806      0.817      0.811      0.862 
Train:        185    0.83837       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
All:        185    0.83837       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        186    0.87184       1677        375          7         29      0.072      0.806      0.817      0.811      0.861 
Train:        186    0.87184       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
All:        186    0.87184       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        187     0.8513       1668        384          7         29      0.070      0.806      0.813      0.809      0.859 
Train:        187     0.8513       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
All:        187     0.8513       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        188    0.83848       1676        376          8         28      0.069      0.778      0.816      0.797      0.859 
Train:        188    0.83848       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
All:        188    0.83848       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
Test:        189    0.82661       1677        375          9         27      0.067      0.750      0.816      0.784      0.858 
Train:        189    0.82661       6649       1558         29        112      0.067      0.794      0.810      0.802      0.895 
All:        189    0.82661       8311       1948         37        140      0.067      0.791      0.810      0.801      0.887 
Test:        190    0.83305       1679        373          9         27      0.068      0.750      0.817      0.784      0.853 
Train:        190    0.83305       6649       1558         29        112      0.067      0.794      0.810      0.802      0.893 
All:        190    0.83305       8310       1949         38        139      0.067      0.785      0.810      0.798      0.885 
Test:        191    0.82408       1667        385          9         27      0.066      0.750      0.811      0.781      0.850 
Train:        191    0.82408       6649       1558         29        112      0.067      0.794      0.810      0.802      0.892 
All:        191    0.82408       8310       1949         38        139      0.067      0.785      0.810      0.798      0.884 
Test:        192    0.85539       1671        381          9         27      0.066      0.750      0.813      0.782      0.851 
Train:        192    0.85539       6649       1558         29        112      0.067      0.794      0.810      0.802      0.893 
All:        192    0.85539       8310       1949         38        139      0.067      0.785      0.810      0.798      0.884 
Test:        193    0.87933       1676        376         10         26      0.065      0.722      0.815      0.769      0.857 
Train:        193    0.87933       6650       1557         28        113      0.068      0.801      0.810      0.806      0.895 
All:        193    0.87933       8311       1948         37        140      0.067      0.791      0.810      0.801      0.887 
Test:        194    0.81519       1674        378          9         27      0.067      0.750      0.815      0.783      0.860 
Train:        194    0.81519       6648       1559         30        111      0.066      0.787      0.810      0.799      0.895 
All:        194    0.81519       8309       1950         39        138      0.066      0.780      0.809      0.795      0.887 
Test:        195    0.83655       1679        373          9         27      0.068      0.750      0.817      0.784      0.860 
Train:        195    0.83655       6648       1559         30        111      0.066      0.787      0.810      0.799      0.894 
All:        195    0.83655       8309       1950         39        138      0.066      0.780      0.809      0.795      0.887 
Test:        196    0.84251       1676        376          8         28      0.069      0.778      0.816      0.797      0.859 
Train:        196    0.84251       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        196    0.84251       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        197    0.83766       1682        370          8         28      0.070      0.778      0.819      0.799      0.859 
Train:        197    0.83766       6650       1557         28        113      0.068      0.801      0.810      0.806      0.895 
All:        197    0.83766       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
Test:        198    0.84028       1685        367          9         27      0.069      0.750      0.820      0.786      0.859 
Train:        198    0.84028       6649       1558         29        112      0.067      0.794      0.810      0.802      0.895 
All:        198    0.84028       8311       1948         37        140      0.067      0.791      0.810      0.801      0.888 
Test:        199    0.83545       1678        374         10         26      0.065      0.722      0.816      0.770      0.856 
Train:        199    0.83545       6648       1559         30        111      0.066      0.787      0.810      0.799      0.895 
All:        199    0.83545       8310       1949         38        139      0.067      0.785      0.810      0.798      0.887 
Test:        200    0.84405       1668        384          9         27      0.066      0.750      0.812      0.781      0.854 
Train:        200    0.84405       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
All:        200    0.84405       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        201    0.85657       1670        382          9         27      0.066      0.750      0.813      0.782      0.855 
Train:        201    0.85657       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
All:        201    0.85657       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
Test:        202    0.81085       1671        381          8         28      0.068      0.778      0.814      0.796      0.860 
Train:        202    0.81085       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        202    0.81085       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        203    0.84029       1675        377          8         28      0.069      0.778      0.816      0.797      0.863 
Train:        203    0.84029       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        203    0.84029       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        204    0.83571       1678        374          8         28      0.070      0.778      0.817      0.798      0.865 
Train:        204    0.83571       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        204    0.83571       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        205    0.83069       1672        380          7         29      0.071      0.806      0.815      0.810      0.863 
Train:        205    0.83069       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        205    0.83069       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        206    0.81154       1671        381          8         28      0.068      0.778      0.814      0.796      0.862 
Train:        206    0.81154       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        206    0.81154       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        207    0.84294       1670        382          8         28      0.068      0.778      0.813      0.796      0.863 
Train:        207    0.84294       6650       1557         28        113      0.068      0.801      0.810      0.806      0.895 
All:        207    0.84294       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
Test:        208    0.83138       1673        379          8         28      0.069      0.778      0.815      0.797      0.864 
Train:        208    0.83138       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        208    0.83138       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        209     0.8615       1671        381          8         28      0.068      0.778      0.814      0.796      0.862 
Train:        209     0.8615       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
All:        209     0.8615       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
Test:        210    0.82272       1673        379          8         28      0.069      0.778      0.815      0.797      0.860 
Train:        210    0.82272       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
All:        210    0.82272       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
Test:        211    0.83015       1675        377          7         29      0.071      0.806      0.816      0.811      0.863 
Train:        211    0.83015       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        211    0.83015       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        212    0.85202       1685        367          9         27      0.069      0.750      0.820      0.786      0.866 
Train:        212    0.85202       6648       1559         30        111      0.066      0.787      0.810      0.799      0.896 
All:        212    0.85202       8309       1950         39        138      0.066      0.780      0.809      0.795      0.889 
Test:        213    0.83433       1683        369          9         27      0.068      0.750      0.819      0.785      0.865 
Train:        213    0.83433       6649       1558         29        112      0.067      0.794      0.810      0.802      0.896 
All:        213    0.83433       8310       1949         38        139      0.067      0.785      0.810      0.798      0.889 
Test:        214    0.82258       1678        374          7         29      0.072      0.806      0.818      0.812      0.863 
Train:        214    0.82258       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        214    0.82258       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        215    0.82666       1667        385          8         28      0.068      0.778      0.812      0.795      0.859 
Train:        215    0.82666       6649       1558         29        112      0.067      0.794      0.810      0.802      0.894 
All:        215    0.82666       8311       1948         37        140      0.067      0.791      0.810      0.801      0.887 
Test:        216    0.86656       1671        381          8         28      0.068      0.778      0.814      0.796      0.858 
Train:        216    0.86656       6649       1558         29        112      0.067      0.794      0.810      0.802      0.895 
All:        216    0.86656       8311       1948         37        140      0.067      0.791      0.810      0.801      0.887 
Test:        217    0.82422       1682        370          9         27      0.068      0.750      0.818      0.785      0.860 
Train:        217    0.82422       6648       1559         30        111      0.066      0.787      0.810      0.799      0.896 
All:        217    0.82422       8311       1948         37        140      0.067      0.791      0.810      0.801      0.888 
Test:        218    0.86524       1685        367          9         27      0.069      0.750      0.820      0.786      0.863 
Train:        218    0.86524       6649       1558         29        112      0.067      0.794      0.810      0.802      0.897 
All:        218    0.86524       8311       1948         37        140      0.067      0.791      0.810      0.801      0.889 
Test:        219    0.83879       1674        378          7         29      0.071      0.806      0.816      0.811      0.863 
Train:        219    0.83879       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        219    0.83879       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        220    0.85611       1670        382          8         28      0.068      0.778      0.813      0.796      0.862 
Train:        220    0.85611       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        220    0.85611       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        221     0.8534       1674        378          7         29      0.071      0.806      0.816      0.811      0.863 
Train:        221     0.8534       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        221     0.8534       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        222    0.80669       1679        373          9         27      0.068      0.750      0.817      0.784      0.864 
Train:        222    0.80669       6649       1558         29        112      0.067      0.794      0.810      0.802      0.897 
All:        222    0.80669       8310       1949         38        139      0.067      0.785      0.810      0.798      0.890 
Test:        223    0.89397       1670        382          8         28      0.068      0.778      0.813      0.796      0.859 
Train:        223    0.89397       6650       1557         28        113      0.068      0.801      0.810      0.806      0.896 
All:        223    0.89397       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
Test:        224    0.84747       1668        384         10         26      0.063      0.722      0.811      0.768      0.854 
Train:        224    0.84747       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
All:        224    0.84747       8310       1949         38        139      0.067      0.785      0.810      0.798      0.885 
