# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.93615       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
Test:        113    0.95676       1717        335          7         29      0.080      0.806      0.836      0.821      0.891 
Train:        113    0.95676       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
All:        113    0.95676       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
Test:        114     0.9611       1718        334          7         29      0.080      0.806      0.837      0.821      0.890 
Train:        114     0.9611       6644       1563         34        107      0.064      0.759      0.809      0.784      0.866 
All:        114     0.9611       8307       1952         41        136      0.065      0.768      0.809      0.789      0.872 
Test:        115    0.94762       1714        338          7         29      0.079      0.806      0.835      0.820      0.892 
Train:        115    0.94762       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:        115    0.94762       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
Test:        116    0.91894       1713        339          7         29      0.079      0.806      0.834      0.820      0.895 
Train:        116    0.91894       6643       1564         35        106      0.063      0.752      0.808      0.781      0.871 
All:        116    0.91894       8307       1952         41        136      0.065      0.768      0.809      0.789      0.876 
Test:        117    0.94027       1704        348          7         29      0.077      0.806      0.830      0.818      0.894 
Train:        117    0.94027       6642       1565         36        105      0.063      0.745      0.808      0.777      0.870 
All:        117    0.94027       8308       1951         40        137      0.066      0.774      0.809      0.792      0.876 
Test:        118    0.92336       1710        342          7         29      0.078      0.806      0.833      0.819      0.892 
Train:        118    0.92336       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:        118    0.92336       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
Test:        119    0.90126       1710        342          7         29      0.078      0.806      0.833      0.819      0.893 
Train:        119    0.90126       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
All:        119    0.90126       8307       1952         41        136      0.065      0.768      0.809      0.789      0.875 
Test:        120    0.93016       1713        339          7         29      0.079      0.806      0.834      0.820      0.898 
Train:        120    0.93016       6644       1563         34        107      0.064      0.759      0.809      0.784      0.875 
All:        120    0.93016       8308       1951         40        137      0.066      0.774      0.809      0.792      0.880 
Test:        121    0.91383       1712        340          7         29      0.079      0.806      0.834      0.820      0.898 
Train:        121    0.91383       6644       1563         34        107      0.064      0.759      0.809      0.784      0.875 
All:        121    0.91383       8308       1951         40        137      0.066      0.774      0.809      0.792      0.880 
Test:        122    0.92882       1709        343          7         29      0.078      0.806      0.832      0.819      0.892 
Train:        122    0.92882       6642       1565         36        105      0.063      0.745      0.808      0.777      0.870 
All:        122    0.92882       8306       1953         42        135      0.065      0.763      0.809      0.786      0.875 
Test:        123    0.95063       1711        341          7         29      0.078      0.806      0.833      0.820      0.894 
Train:        123    0.95063       6643       1564         35        106      0.063      0.752      0.808      0.781      0.871 
All:        123    0.95063       8306       1953         42        135      0.065      0.763      0.809      0.786      0.876 
Test:        124    0.93585       1711        341          7         29      0.078      0.806      0.833      0.820      0.898 
Train:        124    0.93585       6644       1563         34        107      0.064      0.759      0.809      0.784      0.875 
All:        124    0.93585       8307       1952         41        136      0.065      0.768      0.809      0.789      0.881 
Test:        125    0.91251       1709        343          7         29      0.078      0.806      0.832      0.819      0.900 
Train:        125    0.91251       6644       1563         34        107      0.064      0.759      0.809      0.784      0.877 
All:        125    0.91251       8307       1952         41        136      0.065      0.768      0.809      0.789      0.882 
Test:        126    0.90443       1711        341          7         29      0.078      0.806      0.833      0.820      0.895 
Train:        126    0.90443       6643       1564         35        106      0.063      0.752      0.808      0.781      0.872 
All:        126    0.90443       8307       1952         41        136      0.065      0.768      0.809      0.789      0.877 
Test:        127    0.92068       1708        344          7         29      0.078      0.806      0.832      0.819      0.894 
Train:        127    0.92068       6643       1564         35        106      0.063      0.752      0.808      0.781      0.871 
All:        127    0.92068       8306       1953         42        135      0.065      0.763      0.809      0.786      0.877 
Test:        128    0.90565       1713        339          7         29      0.079      0.806      0.834      0.820      0.898 
Train:        128    0.90565       6644       1563         34        107      0.064      0.759      0.809      0.784      0.875 
All:        128    0.90565       8307       1952         41        136      0.065      0.768      0.809      0.789      0.881 
Test:        129    0.90683       1709        343          6         30      0.080      0.833      0.833      0.833      0.900 
Train:        129    0.90683       6645       1562         33        108      0.065      0.766      0.809      0.788      0.877 
All:        129    0.90683       8309       1950         39        138      0.066      0.780      0.809      0.795      0.883 
Test:        130    0.93745       1708        344          7         29      0.078      0.806      0.832      0.819      0.900 
Train:        130    0.93745       6645       1562         33        108      0.065      0.766      0.809      0.788      0.877 
All:        130    0.93745       8309       1950         39        138      0.066      0.780      0.809      0.795      0.882 
Test:        131    0.92347       1712        340          7         29      0.079      0.806      0.834      0.820      0.898 
Train:        131    0.92347       6643       1564         35        106      0.063      0.752      0.808      0.781      0.874 
All:        131    0.92347       8307       1952         41        136      0.065      0.768      0.809      0.789      0.880 
Test:        132    0.91764       1716        336          7         29      0.079      0.806      0.836      0.821      0.896 
Train:        132    0.91764       6643       1564         35        106      0.063      0.752      0.808      0.781      0.873 
All:        132    0.91764       8307       1952         41        136      0.065      0.768      0.809      0.789      0.878 
Test:        133    0.91686       1711        341          6         30      0.081      0.833      0.834      0.834      0.900 
Train:        133    0.91686       6645       1562         33        108      0.065      0.766      0.809      0.788      0.878 
All:        133    0.91686       8310       1949         38        139      0.067      0.785      0.810      0.798      0.883 
Test:        134    0.88333       1711        341          6         30      0.081      0.833      0.834      0.834      0.900 
Train:        134    0.88333       6646       1561         32        109      0.065      0.773      0.809      0.791      0.878 
All:        134    0.88333       8310       1949         38        139      0.067      0.785      0.810      0.798      0.883 
Test:        135    0.90572       1712        340          6         30      0.081      0.833      0.834      0.834      0.900 
Train:        135    0.90572       6646       1561         32        109      0.065      0.773      0.809      0.791      0.878 
All:        135    0.90572       8310       1949         38        139      0.067      0.785      0.810      0.798      0.883 
Test:        136    0.92179       1713        339          6         30      0.081      0.833      0.835      0.834      0.900 
Train:        136    0.92179       6645       1562         33        108      0.065      0.766      0.809      0.788      0.878 
All:        136    0.92179       8309       1950         39        138      0.066      0.780      0.809      0.795      0.883 
Test:        137    0.91186       1714        338          6         30      0.082      0.833      0.835      0.834      0.900 
Train:        137    0.91186       6645       1562         33        108      0.065      0.766      0.809      0.788      0.878 
All:        137    0.91186       8309       1950         39        138      0.066      0.780      0.809      0.795      0.883 
Test:        138       0.88       1707        345          7         29      0.078      0.806      0.831      0.819      0.899 
Train:        138       0.88       6645       1562         33        108      0.065      0.766      0.809      0.788      0.877 
All:        138       0.88       8309       1950         39        138      0.066      0.780      0.809      0.795      0.882 
Test:        139    0.89936       1706        346          7         29      0.077      0.806      0.831      0.818      0.897 
Train:        139    0.89936       6644       1563         34        107      0.064      0.759      0.809      0.784      0.875 
All:        139    0.89936       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        140    0.91168       1710        342          6         30      0.081      0.833      0.833      0.833      0.901 
Train:        140    0.91168       6646       1561         32        109      0.065      0.773      0.809      0.791      0.879 
All:        140    0.91168       8310       1949         38        139      0.067      0.785      0.810      0.798      0.884 
Test:        141     0.9257       1708        344          7         29      0.078      0.806      0.832      0.819      0.902 
Train:        141     0.9257       6646       1561         32        109      0.065      0.773      0.809      0.791      0.881 
All:        141     0.9257       8309       1950         39        138      0.066      0.780      0.809      0.795      0.886 
Test:        142    0.90807       1705        347          6         30      0.080      0.833      0.831      0.832      0.900 
Train:        142    0.90807       6645       1562         33        108      0.065      0.766      0.809      0.788      0.879 
All:        142    0.90807       8309       1950         39        138      0.066      0.780      0.809      0.795      0.883 
Test:        143    0.87511       1703        349          7         29      0.077      0.806      0.830      0.818      0.896 
Train:        143    0.87511       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
All:        143    0.87511       8309       1950         39        138      0.066      0.780      0.809      0.795      0.879 
Test:        144    0.91732       1710        342          7         29      0.078      0.806      0.833      0.819      0.903 
Train:        144    0.91732       6645       1562         33        108      0.065      0.766      0.809      0.788      0.882 
All:        144    0.91732       8310       1949         38        139      0.067      0.785      0.810      0.798      0.886 
Test:        145    0.90061       1715        337          7         29      0.079      0.806      0.835      0.821      0.904 
Train:        145    0.90061       6643       1564         35        106      0.063      0.752      0.808      0.781      0.883 
All:        145    0.90061       8310       1949         38        139      0.067      0.785      0.810      0.798      0.888 
Test:        146    0.91403       1704        348          6         30      0.079      0.833      0.830      0.832      0.898 
Train:        146    0.91403       6644       1563         34        107      0.064      0.759      0.809      0.784      0.879 
All:        146    0.91403       8310       1949         38        139      0.067      0.785      0.810      0.798      0.883 
Test:        147    0.87431       1705        347          6         30      0.080      0.833      0.831      0.832      0.896 
Train:        147    0.87431       6645       1562         33        108      0.065      0.766      0.809      0.788      0.876 
All:        147    0.87431       8310       1949         38        139      0.067      0.785      0.810      0.798      0.880 
Test:        148     0.9111       1709        343          5         31      0.083      0.861      0.833      0.847      0.902 
Train:        148     0.9111       6645       1562         33        108      0.065      0.766      0.809      0.788      0.881 
All:        148     0.9111       8310       1949         38        139      0.067      0.785      0.810      0.798      0.886 
Test:        149    0.84173       1709        343          6         30      0.080      0.833      0.833      0.833      0.904 
Train:        149    0.84173       6645       1562         33        108      0.065      0.766      0.809      0.788      0.883 
All:        149    0.84173       8309       1950         39        138      0.066      0.780      0.809      0.795      0.888 
Test:        150    0.89816       1702        350          6         30      0.079      0.833      0.830      0.831      0.903 
Train:        150    0.89816       6645       1562         33        108      0.065      0.766      0.809      0.788      0.881 
All:        150    0.89816       8309       1950         39        138      0.066      0.780      0.809      0.795      0.886 
Test:        151    0.91281       1705        347          6         30      0.080      0.833      0.831      0.832      0.903 
Train:        151    0.91281       6645       1562         33        108      0.065      0.766      0.809      0.788      0.881 
All:        151    0.91281       8309       1950         39        138      0.066      0.780      0.809      0.795      0.886 
Test:        152    0.87425       1700        352          6         30      0.079      0.833      0.829      0.831      0.904 
Train:        152    0.87425       6645       1562         33        108      0.065      0.766      0.809      0.788      0.881 
All:        152    0.87425       8309       1950         39        138      0.066      0.780      0.809      0.795      0.886 
Test:        153     0.8675       1704        348          7         29      0.077      0.806      0.830      0.818      0.902 
Train:        153     0.8675       6646       1561         32        109      0.065      0.773      0.809      0.791      0.879 
All:        153     0.8675       8309       1950         39        138      0.066      0.780      0.809      0.795      0.884 
Test:        154    0.92446       1698        354          6         30      0.078      0.833      0.828      0.830      0.903 
Train:        154    0.92446       6645       1562         33        108      0.065      0.766      0.809      0.788      0.881 
All:        154    0.92446       8309       1950         39        138      0.066      0.780      0.809      0.795      0.886 
Test:        155    0.92833       1708        344          6         30      0.080      0.833      0.832      0.833      0.906 
Train:        155    0.92833       6646       1561         32        109      0.065      0.773      0.809      0.791      0.885 
All:        155    0.92833       8310       1949         38        139      0.067      0.785      0.810      0.798      0.889 
Test:        156     0.9075       1718        334          6         30      0.082      0.833      0.837      0.835      0.903 
Train:        156     0.9075       6645       1562         33        108      0.065      0.766      0.809      0.788      0.884 
All:        156     0.9075       8310       1949         38        139      0.067      0.785      0.810      0.798      0.888 
Test:        157     0.8801       1712        340          5         31      0.084      0.861      0.835      0.848      0.895 
Train:        157     0.8801       6646       1561         32        109      0.065      0.773      0.809      0.791      0.879 
All:        157     0.8801       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        158    0.94748       1715        337          6         30      0.082      0.833      0.836      0.835      0.903 
Train:        158    0.94748       6644       1563         34        107      0.064      0.759      0.809      0.784      0.885 
All:        158    0.94748       8311       1948         37        140      0.067      0.791      0.810      0.801      0.889 
Test:        159    0.90949       1707        345          6         30      0.080      0.833      0.832      0.833      0.905 
Train:        159    0.90949       6645       1562         33        108      0.065      0.766      0.809      0.788      0.886 
All:        159    0.90949       8310       1949         38        139      0.067      0.785      0.810      0.798      0.890 
Test:        160    0.88545       1695        357          6         30      0.078      0.833      0.826      0.830      0.904 
Train:        160    0.88545       6646       1561         32        109      0.065      0.773      0.809      0.791      0.882 
All:        160    0.88545       8310       1949         38        139      0.067      0.785      0.810      0.798      0.887 
Test:        161    0.88653       1700        352          8         28      0.074      0.778      0.828      0.803      0.901 
Train:        161    0.88653       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        161    0.88653       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
Test:        162    0.87017       1705        347          8         28      0.075      0.778      0.830      0.804      0.904 
Train:        162    0.87017       6646       1561         32        109      0.065      0.773      0.809      0.791      0.880 
All:        162    0.87017       8308       1951         40        137      0.066      0.774      0.809      0.792      0.885 
Test:        163    0.91159       1703        349          6         30      0.079      0.833      0.830      0.832      0.906 
Train:        163    0.91159       6645       1562         33        108      0.065      0.766      0.809      0.788      0.883 
All:        163    0.91159       8309       1950         39        138      0.066      0.780      0.809      0.795      0.888 
Test:        164    0.90501       1690        362          6         30      0.077      0.833      0.824      0.828      0.905 
Train:        164    0.90501       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
All:        164    0.90501       8311       1948         37        140      0.067      0.791      0.810      0.801      0.887 
Test:        165    0.89029       1706        346          6         30      0.080      0.833      0.831      0.832      0.902 
Train:        165    0.89029       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
All:        165    0.89029       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
Test:        166     0.8747       1712        340          6         30      0.081      0.833      0.834      0.834      0.904 
Train:        166     0.8747       6646       1561         32        109      0.065      0.773      0.809      0.791      0.885 
All:        166     0.8747       8310       1949         38        139      0.067      0.785      0.810      0.798      0.889 
Test:        167     0.8698       1724        328          6         30      0.084      0.833      0.840      0.837      0.905 
Train:        167     0.8698       6645       1562         33        108      0.065      0.766      0.809      0.788      0.887 
All:        167     0.8698       8311       1948         37        140      0.067      0.791      0.810      0.801      0.891 
Test:        168    0.90741       1720        332          5         31      0.085      0.861      0.839      0.850      0.902 
Train:        168    0.90741       6646       1561         32        109      0.065      0.773      0.809      0.791      0.884 
All:        168    0.90741       8311       1948         37        140      0.067      0.791      0.810      0.801      0.888 
Test:        169    0.90187       1717        335          6         30      0.082      0.833      0.837      0.835      0.902 
Train:        169    0.90187       6647       1560         31        110      0.066      0.780      0.809      0.795      0.885 
All:        169    0.90187       8311       1948         37        140      0.067      0.791      0.810      0.801      0.889 
Test:        170    0.87525       1707        345          6         30      0.080      0.833      0.832      0.833      0.904 
Train:        170    0.87525       6647       1560         31        110      0.066      0.780      0.809      0.795      0.885 
All:        170    0.87525       8311       1948         37        140      0.067      0.791      0.810      0.801      0.889 
Test:        171     0.9023       1709        343          6         30      0.080      0.833      0.833      0.833      0.904 
Train:        171     0.9023       6646       1561         32        109      0.065      0.773      0.809      0.791      0.884 
All:        171     0.9023       8310       1949         38        139      0.067      0.785      0.810      0.798      0.889 
Test:        172     0.9017       1708        344          6         30      0.080      0.833      0.832      0.833      0.905 
Train:        172     0.9017       6645       1562         33        108      0.065      0.766      0.809      0.788      0.884 
All:        172     0.9017       8309       1950         39        138      0.066      0.780      0.809      0.795      0.888 
Test:        173    0.86058       1708        344          6         30      0.080      0.833      0.832      0.833      0.904 
Train:        173    0.86058       6645       1562         33        108      0.065      0.766      0.809      0.788      0.883 
All:        173    0.86058       8309       1950         39        138      0.066      0.780      0.809      0.795      0.888 
Test:        174    0.85816       1706        346          6         30      0.080      0.833      0.831      0.832      0.904 
Train:        174    0.85816       6645       1562         33        108      0.065      0.766      0.809      0.788      0.884 
All:        174    0.85816       8310       1949         38        139      0.067      0.785      0.810      0.798      0.888 
Test:        175    0.85648       1704        348          6         30      0.079      0.833      0.830      0.832      0.904 
Train:        175    0.85648       6647       1560         31        110      0.066      0.780      0.809      0.795      0.885 
All:        175    0.85648       8311       1948         37        140      0.067      0.791      0.810      0.801      0.889 
Test:        176    0.91307       1714        338          6         30      0.082      0.833      0.835      0.834      0.905 
Train:        176    0.91307       6646       1561         32        109      0.065      0.773      0.809      0.791      0.888 
All:        176    0.91307       8310       1949         38        139      0.067      0.785      0.810      0.798      0.892 
Test:        177    0.90874       1720        332          6         30      0.083      0.833      0.838      0.836      0.904 
Train:        177    0.90874       6646       1561         32        109      0.065      0.773      0.809      0.791      0.889 
All:        177    0.90874       8311       1948         37        140      0.067      0.791      0.810      0.801      0.892 
Test:        178    0.88632       1724        328          6         30      0.084      0.833      0.840      0.837      0.898 
Train:        178    0.88632       6647       1560         31        110      0.066      0.780      0.809      0.795      0.885 
All:        178    0.88632       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
Test:        179    0.90563       1722        330          6         30      0.083      0.833      0.839      0.836      0.898 
Train:        179    0.90563       6647       1560         31        110      0.066      0.780      0.809      0.795      0.886 
All:        179    0.90563       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        180    0.87939       1719        333          7         29      0.080      0.806      0.837      0.822      0.901 
Train:        180    0.87939       6647       1560         31        110      0.066      0.780      0.809      0.795      0.888 
All:        180    0.87939       8311       1948         37        140      0.067      0.791      0.810      0.801      0.891 
Test:        181    0.87665       1718        334          7         29      0.080      0.806      0.837      0.821      0.904 
Train:        181    0.87665       6646       1561         32        109      0.065      0.773      0.809      0.791      0.889 
All:        181    0.87665       8310       1949         38        139      0.067      0.785      0.810      0.798      0.892 
Test:        182     0.9022       1707        345          6         30      0.080      0.833      0.832      0.833      0.906 
Train:        182     0.9022       6647       1560         31        110      0.066      0.780      0.809      0.795      0.887 
All:        182     0.9022       8311       1948         37        140      0.067      0.791      0.810      0.801      0.892 
Test:        183    0.89813       1709        343          6         30      0.080      0.833      0.833      0.833      0.906 
Train:        183    0.89813       6645       1562         33        108      0.065      0.766      0.809      0.788      0.885 
All:        183    0.89813       8310       1949         38        139      0.067      0.785      0.810      0.798      0.889 
Test:        184    0.85341       1709        343          6         30      0.080      0.833      0.833      0.833      0.906 
Train:        184    0.85341       6645       1562         33        108      0.065      0.766      0.809      0.788      0.885 
All:        184    0.85341       8309       1950         39        138      0.066      0.780      0.809      0.795      0.890 
Test:        185    0.91224       1714        338          6         30      0.082      0.833      0.835      0.834      0.908 
Train:        185    0.91224       6645       1562         33        108      0.065      0.766      0.809      0.788      0.887 
All:        185    0.91224       8309       1950         39        138      0.066      0.780      0.809      0.795      0.892 
Test:        186    0.87005       1712        340          6         30      0.081      0.833      0.834      0.834      0.907 
Train:        186    0.87005       6646       1561         32        109      0.065      0.773      0.809      0.791      0.889 
All:        186    0.87005       8310       1949         38        139      0.067      0.785      0.810      0.798      0.893 
Test:        187    0.84697       1713        339          7         29      0.079      0.806      0.834      0.820      0.902 
Train:        187    0.84697       6646       1561         32        109      0.065      0.773      0.809      0.791      0.887 
All:        187    0.84697       8309       1950         39        138      0.066      0.780      0.809      0.795      0.891 
Test:        188    0.89372       1718        334          7         29      0.080      0.806      0.837      0.821      0.904 
Train:        188    0.89372       6648       1559         30        111      0.066      0.787      0.810      0.799      0.889 
All:        188    0.89372       8313       1946         35        142      0.068      0.802      0.810      0.806      0.893 
Test:        189    0.89727       1708        344          5         31      0.083      0.861      0.833      0.847      0.910 
Train:        189    0.89727       6648       1559         30        111      0.066      0.787      0.810      0.799      0.891 
All:        189    0.89727       8313       1946         35        142      0.068      0.802      0.810      0.806      0.896 
Test:        190    0.91483       1718        334          6         30      0.082      0.833      0.837      0.835      0.906 
Train:        190    0.91483       6646       1561         32        109      0.065      0.773      0.809      0.791      0.890 
All:        190    0.91483       8312       1947         36        141      0.068      0.797      0.810      0.803      0.894 
Test:        191    0.85383       1712        340          7         29      0.079      0.806      0.834      0.820      0.895 
Train:        191    0.85383       6646       1561         32        109      0.065      0.773      0.809      0.791      0.881 
All:        191    0.85383       8310       1949         38        139      0.067      0.785      0.810      0.798      0.884 
Test:        192    0.96292       1706        346          6         30      0.080      0.833      0.831      0.832      0.908 
Train:        192    0.96292       6647       1560         31        110      0.066      0.780      0.809      0.795      0.890 
All:        192    0.96292       8311       1948         37        140      0.067      0.791      0.810      0.801      0.894 
Test:        193    0.85335       1712        340          6         30      0.081      0.833      0.834      0.834      0.912 
Train:        193    0.85335       6644       1563         34        107      0.064      0.759      0.809      0.784      0.890 
All:        193    0.85335       8308       1951         40        137      0.066      0.774      0.809      0.792      0.894 
Test:        194    0.90122       1712        340          6         30      0.081      0.833      0.834      0.834      0.909 
Train:        194    0.90122       6645       1562         33        108      0.065      0.766      0.809      0.788      0.887 
All:        194    0.90122       8309       1950         39        138      0.066      0.780      0.809      0.795      0.891 
Test:        195    0.90361       1711        341          8         28      0.076      0.778      0.833      0.806      0.904 
Train:        195    0.90361       6648       1559         30        111      0.066      0.787      0.810      0.799      0.883 
All:        195    0.90361       8311       1948         37        140      0.067      0.791      0.810      0.801      0.887 
Test:        196    0.88788       1704        348          6         30      0.079      0.833      0.830      0.832      0.903 
Train:        196    0.88788       6647       1560         31        110      0.066      0.780      0.809      0.795      0.884 
All:        196    0.88788       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:        197    0.88031       1706        346          6         30      0.080      0.833      0.831      0.832      0.908 
Train:        197    0.88031       6647       1560         31        110      0.066      0.780      0.809      0.795      0.891 
All:        197    0.88031       8311       1948         37        140      0.067      0.791      0.810      0.801      0.895 
Test:        198    0.86598       1708        344          6         30      0.080      0.833      0.832      0.833      0.909 
Train:        198    0.86598       6647       1560         31        110      0.066      0.780      0.809      0.795      0.892 
All:        198    0.86598       8311       1948         37        140      0.067      0.791      0.810      0.801      0.896 
Test:        199     0.8829       1711        341          6         30      0.081      0.833      0.834      0.834      0.905 
Train:        199     0.8829       6648       1559         30        111      0.066      0.787      0.810      0.799      0.891 
All:        199     0.8829       8312       1947         36        141      0.068      0.797      0.810      0.803      0.895 
Test:        200    0.87139       1717        335          5         31      0.085      0.861      0.837      0.849      0.894 
Train:        200    0.87139       6649       1558         29        112      0.067      0.794      0.810      0.802      0.886 
All:        200    0.87139       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        201    0.89748       1713        339          7         29      0.079      0.806      0.834      0.820      0.902 
Train:        201    0.89748       6647       1560         31        110      0.066      0.780      0.809      0.795      0.889 
All:        201    0.89748       8312       1947         36        141      0.068      0.797      0.810      0.803      0.892 
Test:        202    0.87023       1708        344          6         30      0.080      0.833      0.832      0.833      0.910 
Train:        202    0.87023       6647       1560         31        110      0.066      0.780      0.809      0.795      0.891 
All:        202    0.87023       8312       1947         36        141      0.068      0.797      0.810      0.803      0.895 
Test:        203    0.86147       1708        344          6         30      0.080      0.833      0.832      0.833      0.912 
Train:        203    0.86147       6645       1562         33        108      0.065      0.766      0.809      0.788      0.889 
All:        203    0.86147       8309       1950         39        138      0.066      0.780      0.809      0.795      0.894 
Test:        204    0.90216       1712        340          7         29      0.079      0.806      0.834      0.820      0.907 
Train:        204    0.90216       6646       1561         32        109      0.065      0.773      0.809      0.791      0.884 
All:        204    0.90216       8310       1949         38        139      0.067      0.785      0.810      0.798      0.889 
Test:        205    0.88999       1717        335          8         28      0.077      0.778      0.836      0.807      0.901 
Train:        205    0.88999       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        205    0.88999       8310       1949         38        139      0.067      0.785      0.810      0.798      0.884 
Test:        206    0.91161       1711        341          6         30      0.081      0.833      0.834      0.834      0.907 
Train:        206    0.91161       6646       1561         32        109      0.065      0.773      0.809      0.791      0.886 
All:        206    0.91161       8310       1949         38        139      0.067      0.785      0.810      0.798      0.891 
Test:        207    0.87224       1712        340          6         30      0.081      0.833      0.834      0.834      0.909 
Train:        207    0.87224       6647       1560         31        110      0.066      0.780      0.809      0.795      0.892 
All:        207    0.87224       8311       1948         37        140      0.067      0.791      0.810      0.801      0.896 
Test:        208    0.86407       1706        346          6         30      0.080      0.833      0.831      0.832      0.907 
Train:        208    0.86407       6647       1560         31        110      0.066      0.780      0.809      0.795      0.893 
All:        208    0.86407       8311       1948         37        140      0.067      0.791      0.810      0.801      0.896 
Test:        209    0.86104       1712        340          6         30      0.081      0.833      0.834      0.834      0.901 
Train:        209    0.86104       6648       1559         30        111      0.066      0.787      0.810      0.799      0.890 
All:        209    0.86104       8313       1946         35        142      0.068      0.802      0.810      0.806      0.893 
Test:        210    0.89134       1713        339          6         30      0.081      0.833      0.835      0.834      0.899 
Train:        210    0.89134       6648       1559         30        111      0.066      0.787      0.810      0.799      0.890 
All:        210    0.89134       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
Test:        211    0.84639       1713        339          7         29      0.079      0.806      0.834      0.820      0.904 
Train:        211    0.84639       6649       1558         29        112      0.067      0.794      0.810      0.802      0.892 
All:        211    0.84639       8313       1946         35        142      0.068      0.802      0.810      0.806      0.895 
Test:        212    0.86127       1712        340          7         29      0.079      0.806      0.834      0.820      0.909 
Train:        212    0.86127       6647       1560         31        110      0.066      0.780      0.809      0.795      0.893 
All:        212    0.86127       8311       1948         37        140      0.067      0.791      0.810      0.801      0.896 
Test:        213    0.85543       1710        342          6         30      0.081      0.833      0.833      0.833      0.910 
Train:        213    0.85543       6647       1560         31        110      0.066      0.780      0.809      0.795      0.891 
All:        213    0.85543       8311       1948         37        140      0.067      0.791      0.810      0.801      0.895 
Test:        214    0.86138       1707        345          6         30      0.080      0.833      0.832      0.833      0.908 
Train:        214    0.86138       6646       1561         32        109      0.065      0.773      0.809      0.791      0.889 
All:        214    0.86138       8310       1949         38        139      0.067      0.785      0.810      0.798      0.893 
Test:        215    0.85262       1710        342          6         30      0.081      0.833      0.833      0.833      0.906 
Train:        215    0.85262       6646       1561         32        109      0.065      0.773      0.809      0.791      0.887 
All:        215    0.85262       8310       1949         38        139      0.067      0.785      0.810      0.798      0.891 
Test:        216    0.84537       1710        342          6         30      0.081      0.833      0.833      0.833      0.906 
Train:        216    0.84537       6646       1561         32        109      0.065      0.773      0.809      0.791      0.887 
All:        216    0.84537       8310       1949         38        139      0.067      0.785      0.810      0.798      0.891 
Test:        217    0.88279       1710        342          6         30      0.081      0.833      0.833      0.833      0.910 
Train:        217    0.88279       6646       1561         32        109      0.065      0.773      0.809      0.791      0.891 
All:        217    0.88279       8311       1948         37        140      0.067      0.791      0.810      0.801      0.895 
Test:        218    0.87654       1715        337          6         30      0.082      0.833      0.836      0.835      0.910 
Train:        218    0.87654       6647       1560         31        110      0.066      0.780      0.809      0.795      0.892 
All:        218    0.87654       8312       1947         36        141      0.068      0.797      0.810      0.803      0.896 
Test:        219    0.86473       1718        334          7         29      0.080      0.806      0.837      0.821      0.904 
Train:        219    0.86473       6646       1561         32        109      0.065      0.773      0.809      0.791      0.891 
All:        219    0.86473       8309       1950         39        138      0.066      0.780      0.809      0.795      0.894 
Test:        220    0.85535       1715        337          6         30      0.082      0.833      0.836      0.835      0.898 
Train:        220    0.85535       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        220    0.85535       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        221    0.91264       1712        340          6         30      0.081      0.833      0.834      0.834      0.904 
Train:        221    0.91264       6647       1560         31        110      0.066      0.780      0.809      0.795      0.892 
All:        221    0.91264       8313       1946         35        142      0.068      0.802      0.810      0.806      0.895 
Test:        222     0.8654       1707        345          7         29      0.078      0.806      0.831      0.819      0.908 
Train:        222     0.8654       6648       1559         30        111      0.066      0.787      0.810      0.799      0.893 
All:        222     0.8654       8312       1947         36        141      0.068      0.797      0.810      0.803      0.897 
Test:        223    0.86953       1712        340          7         29      0.079      0.806      0.834      0.820      0.907 
Train:        223    0.86953       6648       1559         30        111      0.066      0.787      0.810      0.799      0.893 
All:        223    0.86953       8311       1948         37        140      0.067      0.791      0.810      0.801      0.896 
Test:        224    0.88457       1704        348          7         29      0.077      0.806      0.830      0.818      0.904 
Train:        224    0.88457       6647       1560         31        110      0.066      0.780      0.809      0.795      0.890 
All:        224    0.88457       8310       1949         38        139      0.067      0.785      0.810      0.798      0.893 
