# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        224     0.8106       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
All:        224     0.8106       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        225     0.8237       1644        408         12         24      0.056      0.667      0.799      0.734      0.813 
Train:        225     0.8237       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        225     0.8237       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        226    0.79335       1640        412         13         23      0.053      0.639      0.796      0.719      0.812 
Train:        226    0.79335       6656       1551         22        119      0.071      0.844      0.812      0.827      0.907 
All:        226    0.79335       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        227    0.80624       1642        410         13         23      0.053      0.639      0.797      0.720      0.814 
Train:        227    0.80624       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        227    0.80624       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:        228    0.80324       1638        414         12         24      0.055      0.667      0.796      0.732      0.816 
Train:        228    0.80324       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
All:        228    0.80324       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        229    0.80791       1643        409         13         23      0.053      0.639      0.798      0.720      0.817 
Train:        229    0.80791       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
All:        229    0.80791       8312       1947         36        141      0.068      0.797      0.810      0.803      0.890 
Test:        230     0.8009       1638        414         14         22      0.050      0.611      0.795      0.705      0.815 
Train:        230     0.8009       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
All:        230     0.8009       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:        231    0.79599       1637        415         13         23      0.053      0.639      0.795      0.718      0.815 
Train:        231    0.79599       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
All:        231    0.79599       8311       1948         37        140      0.067      0.791      0.810      0.801      0.890 
Test:        232    0.79918       1638        414         11         25      0.057      0.694      0.796      0.746      0.814 
Train:        232    0.79918       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
All:        232    0.79918       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        233    0.79189       1641        411         11         25      0.057      0.694      0.798      0.747      0.812 
Train:        233    0.79189       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
All:        233    0.79189       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        234    0.80316       1639        413         12         24      0.055      0.667      0.796      0.733      0.809 
Train:        234    0.80316       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
All:        234    0.80316       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        235    0.79661       1648        404         14         22      0.052      0.611      0.800      0.707      0.808 
Train:        235    0.79661       6656       1551         22        119      0.071      0.844      0.812      0.827      0.909 
All:        235    0.79661       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:        236    0.81231       1642        410         13         23      0.053      0.639      0.797      0.720      0.815 
Train:        236    0.81231       6655       1552         23        118      0.071      0.837      0.811      0.824      0.910 
All:        236    0.81231       8312       1947         36        141      0.068      0.797      0.810      0.803      0.891 
Test:        237    0.78443       1646        406         13         23      0.054      0.639      0.799      0.721      0.819 
Train:        237    0.78443       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
All:        237    0.78443       8311       1948         37        140      0.067      0.791      0.810      0.801      0.891 
Test:        238    0.81464       1646        406         12         24      0.056      0.667      0.800      0.734      0.819 
Train:        238    0.81464       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
All:        238    0.81464       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
Test:        239    0.82233       1655        397         13         23      0.055      0.639      0.804      0.723      0.817 
Train:        239    0.82233       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
All:        239    0.82233       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        240    0.77027       1648        404         13         23      0.054      0.639      0.800      0.721      0.816 
Train:        240    0.77027       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
All:        240    0.77027       8312       1947         36        141      0.068      0.797      0.810      0.803      0.890 
Test:        241     0.8183       1635        417         13         23      0.052      0.639      0.794      0.718      0.815 
Train:        241     0.8183       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
All:        241     0.8183       8312       1947         36        141      0.068      0.797      0.810      0.803      0.891 
Test:        242    0.78884       1626        426         11         25      0.055      0.694      0.791      0.743      0.812 
Train:        242    0.78884       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
All:        242    0.78884       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        243    0.81529       1630        422         11         25      0.056      0.694      0.793      0.744      0.807 
Train:        243    0.81529       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        243    0.81529       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        244     0.7897       1637        415         12         24      0.055      0.667      0.795      0.732      0.800 
Train:        244     0.7897       6653       1554         25        116      0.069      0.823      0.811      0.817      0.905 
All:        244     0.7897       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
Test:        245    0.80319       1636        416         12         24      0.055      0.667      0.795      0.732      0.805 
Train:        245    0.80319       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        245    0.80319       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        246    0.82199       1637        415         13         23      0.053      0.639      0.795      0.718      0.814 
Train:        246    0.82199       6655       1552         23        118      0.071      0.837      0.811      0.824      0.910 
All:        246    0.82199       8312       1947         36        141      0.068      0.797      0.810      0.803      0.891 
Test:        247    0.77835       1651        401         12         24      0.056      0.667      0.802      0.736      0.820 
Train:        247    0.77835       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
All:        247    0.77835       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
Test:        248    0.78048       1653        399         11         25      0.059      0.694      0.804      0.750      0.821 
Train:        248    0.78048       6656       1551         22        119      0.071      0.844      0.812      0.827      0.907 
All:        248    0.78048       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        249    0.82186       1660        392         11         25      0.060      0.694      0.807      0.752      0.820 
Train:        249    0.82186       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        249    0.82186       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        250    0.81306       1647        405         13         23      0.054      0.639      0.800      0.721      0.819 
Train:        250    0.81306       6656       1551         22        119      0.071      0.844      0.812      0.827      0.911 
All:        250    0.81306       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
Test:        251     0.7698       1637        415         12         24      0.055      0.667      0.795      0.732      0.814 
Train:        251     0.7698       6655       1552         23        118      0.071      0.837      0.811      0.824      0.911 
All:        251     0.7698       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
Test:        252     0.7886       1628        424         11         25      0.056      0.694      0.792      0.744      0.809 
Train:        252     0.7886       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
All:        252     0.7886       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        253    0.79767       1632        420         12         24      0.054      0.667      0.793      0.731      0.805 
Train:        253    0.79767       6654       1553         24        117      0.070      0.830      0.811      0.820      0.908 
All:        253    0.79767       8311       1948         37        140      0.067      0.791      0.810      0.801      0.888 
Test:        254    0.79433       1632        420         11         25      0.056      0.694      0.794      0.745      0.810 
Train:        254    0.79433       6655       1552         23        118      0.071      0.837      0.811      0.824      0.910 
All:        254    0.79433       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        255    0.76096       1639        413         12         24      0.055      0.667      0.796      0.733      0.816 
Train:        255    0.76096       6655       1552         23        118      0.071      0.837      0.811      0.824      0.911 
All:        255    0.76096       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
Test:        256     0.7938       1646        406         13         23      0.054      0.639      0.799      0.721      0.819 
Train:        256     0.7938       6655       1552         23        118      0.071      0.837      0.811      0.824      0.911 
All:        256     0.7938       8312       1947         36        141      0.068      0.797      0.810      0.803      0.893 
Test:        257    0.81013       1654        398         12         24      0.057      0.667      0.804      0.736      0.821 
Train:        257    0.81013       6656       1551         22        119      0.071      0.844      0.812      0.827      0.911 
All:        257    0.81013       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        258     0.8004       1649        403         13         23      0.054      0.639      0.801      0.721      0.820 
Train:        258     0.8004       6656       1551         22        119      0.071      0.844      0.812      0.827      0.911 
All:        258     0.8004       8313       1946         35        142      0.068      0.802      0.810      0.806      0.893 
Test:        259    0.77327       1648        404         13         23      0.054      0.639      0.800      0.721      0.819 
Train:        259    0.77327       6655       1552         23        118      0.071      0.837      0.811      0.824      0.911 
All:        259    0.77327       8312       1947         36        141      0.068      0.797      0.810      0.803      0.893 
Test:        260    0.77011       1640        412         12         24      0.055      0.667      0.797      0.733      0.817 
Train:        260    0.77011       6655       1552         23        118      0.071      0.837      0.811      0.824      0.912 
All:        260    0.77011       8313       1946         35        142      0.068      0.802      0.810      0.806      0.893 
Test:        261    0.82878       1634        418         12         24      0.054      0.667      0.794      0.731      0.815 
Train:        261    0.82878       6655       1552         23        118      0.071      0.837      0.811      0.824      0.911 
All:        261    0.82878       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
Test:        262    0.78057       1629        423         11         25      0.056      0.694      0.792      0.744      0.810 
Train:        262    0.78057       6654       1553         24        117      0.070      0.830      0.811      0.820      0.909 
All:        262    0.78057       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        263    0.81658       1633        419         12         24      0.054      0.667      0.794      0.731      0.803 
Train:        263    0.81658       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        263    0.81658       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
Test:        264    0.77228       1636        416         12         24      0.055      0.667      0.795      0.732      0.800 
Train:        264    0.77228       6654       1553         24        117      0.070      0.830      0.811      0.820      0.907 
All:        264    0.77228       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        265    0.77595       1636        416         12         24      0.055      0.667      0.795      0.732      0.805 
Train:        265    0.77595       6654       1553         24        117      0.070      0.830      0.811      0.820      0.909 
All:        265    0.77595       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
Test:        266    0.78241       1641        411         13         23      0.053      0.639      0.797      0.719      0.816 
Train:        266    0.78241       6655       1552         23        118      0.071      0.837      0.811      0.824      0.911 
All:        266    0.78241       8312       1947         36        141      0.068      0.797      0.810      0.803      0.893 
Test:        267    0.79141       1647        405         13         23      0.054      0.639      0.800      0.721      0.823 
Train:        267    0.79141       6655       1552         23        118      0.071      0.837      0.811      0.824      0.911 
All:        267    0.79141       8312       1947         36        141      0.068      0.797      0.810      0.803      0.893 
Test:        268     0.7846       1662        390         11         25      0.060      0.694      0.808      0.752      0.824 
Train:        268     0.7846       6656       1551         22        119      0.071      0.844      0.812      0.827      0.910 
All:        268     0.7846       8316       1943         32        145      0.069      0.819      0.811      0.815      0.893 
Test:        269    0.76347       1659        393         11         25      0.060      0.694      0.807      0.751      0.822 
Train:        269    0.76347       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
All:        269    0.76347       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        270    0.80359       1652        400         12         24      0.057      0.667      0.803      0.736      0.823 
Train:        270    0.80359       6656       1551         22        119      0.071      0.844      0.812      0.827      0.912 
All:        270    0.80359       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
Test:        271    0.76543       1647        405         13         23      0.054      0.639      0.800      0.721      0.821 
Train:        271    0.76543       6655       1552         23        118      0.071      0.837      0.811      0.824      0.913 
All:        271    0.76543       8312       1947         36        141      0.068      0.797      0.810      0.803      0.895 
Test:        272    0.77995       1650        402         13         23      0.054      0.639      0.801      0.721      0.815 
Train:        272    0.77995       6655       1552         23        118      0.071      0.837      0.811      0.824      0.913 
All:        272    0.77995       8312       1947         36        141      0.068      0.797      0.810      0.803      0.894 
Test:        273    0.80621       1645        407         12         24      0.056      0.667      0.799      0.734      0.810 
Train:        273    0.80621       6654       1553         24        117      0.070      0.830      0.811      0.820      0.912 
All:        273    0.80621       8312       1947         36        141      0.068      0.797      0.810      0.803      0.892 
Test:        274      0.774       1643        409         12         24      0.055      0.667      0.798      0.734      0.810 
Train:        274      0.774       6654       1553         24        117      0.070      0.830      0.811      0.820      0.912 
All:        274      0.774       8312       1947         36        141      0.068      0.797      0.810      0.803      0.892 
Test:        275    0.80727       1638        414         12         24      0.055      0.667      0.796      0.732      0.812 
Train:        275    0.80727       6655       1552         23        118      0.071      0.837      0.811      0.824      0.911 
All:        275    0.80727       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
Test:        276    0.78754       1638        414         12         24      0.055      0.667      0.796      0.732      0.814 
Train:        276    0.78754       6656       1551         22        119      0.071      0.844      0.812      0.827      0.912 
All:        276    0.78754       8313       1946         35        142      0.068      0.802      0.810      0.806      0.893 
Test:        277    0.77914       1640        412         13         23      0.053      0.639      0.796      0.719      0.817 
Train:        277    0.77914       6655       1552         23        118      0.071      0.837      0.811      0.824      0.913 
All:        277    0.77914       8312       1947         36        141      0.068      0.797      0.810      0.803      0.894 
Test:        278    0.78045       1635        417         13         23      0.052      0.639      0.794      0.718      0.818 
Train:        278    0.78045       6655       1552         23        118      0.071      0.837      0.811      0.824      0.912 
All:        278    0.78045       8312       1947         36        141      0.068      0.797      0.810      0.803      0.894 
Test:        279    0.77858       1643        409         13         23      0.053      0.639      0.798      0.720      0.822 
Train:        279    0.77858       6655       1552         23        118      0.071      0.837      0.811      0.824      0.912 
All:        279    0.77858       8312       1947         36        141      0.068      0.797      0.810      0.803      0.894 
Test:        280    0.75631       1641        411         13         23      0.053      0.639      0.797      0.719      0.823 
Train:        280    0.75631       6655       1552         23        118      0.071      0.837      0.811      0.824      0.912 
All:        280    0.75631       8312       1947         36        141      0.068      0.797      0.810      0.803      0.894 
Test:        281    0.80778       1643        409         13         23      0.053      0.639      0.798      0.720      0.822 
Train:        281    0.80778       6655       1552         23        118      0.071      0.837      0.811      0.824      0.912 
All:        281    0.80778       8312       1947         36        141      0.068      0.797      0.810      0.803      0.894 
Test:        282    0.80674       1636        416         13         23      0.052      0.639      0.795      0.718      0.821 
Train:        282    0.80674       6655       1552         23        118      0.071      0.837      0.811      0.824      0.912 
All:        282    0.80674       8312       1947         36        141      0.068      0.797      0.810      0.803      0.894 
Test:        283    0.77897       1639        413         13         23      0.053      0.639      0.796      0.719      0.819 
Train:        283    0.77897       6655       1552         23        118      0.071      0.837      0.811      0.824      0.913 
All:        283    0.77897       8312       1947         36        141      0.068      0.797      0.810      0.803      0.894 
Test:        284    0.78468       1636        416         12         24      0.055      0.667      0.795      0.732      0.817 
Train:        284    0.78468       6655       1552         23        118      0.071      0.837      0.811      0.824      0.913 
All:        284    0.78468       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
Test:        285    0.77447       1640        412         12         24      0.055      0.667      0.797      0.733      0.817 
Train:        285    0.77447       6655       1552         23        118      0.071      0.837      0.811      0.824      0.913 
All:        285    0.77447       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
Test:        286     0.7756       1638        414         12         24      0.055      0.667      0.796      0.732      0.816 
Train:        286     0.7756       6655       1552         23        118      0.071      0.837      0.811      0.824      0.914 
All:        286     0.7756       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
Test:        287     0.7774       1629        423         12         24      0.054      0.667      0.792      0.730      0.817 
Train:        287     0.7774       6655       1552         23        118      0.071      0.837      0.811      0.824      0.914 
All:        287     0.7774       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
Test:        288    0.73652       1634        418         12         24      0.054      0.667      0.794      0.731      0.817 
Train:        288    0.73652       6655       1552         23        118      0.071      0.837      0.811      0.824      0.914 
All:        288    0.73652       8313       1946         35        142      0.068      0.802      0.810      0.806      0.895 
Test:        289    0.79671       1633        419         11         25      0.056      0.694      0.794      0.745      0.818 
Train:        289    0.79671       6656       1551         22        119      0.071      0.844      0.812      0.827      0.914 
All:        289    0.79671       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
Test:        290    0.76006       1637        415         12         24      0.055      0.667      0.795      0.732      0.817 
Train:        290    0.76006       6656       1551         22        119      0.071      0.844      0.812      0.827      0.914 
All:        290    0.76006       8313       1946         35        142      0.068      0.802      0.810      0.806      0.895 
Test:        291       0.77       1638        414         12         24      0.055      0.667      0.796      0.732      0.816 
Train:        291       0.77       6655       1552         23        118      0.071      0.837      0.811      0.824      0.915 
All:        291       0.77       8313       1946         35        142      0.068      0.802      0.810      0.806      0.895 
Test:        292    0.77436       1638        414         12         24      0.055      0.667      0.796      0.732      0.817 
Train:        292    0.77436       6655       1552         23        118      0.071      0.837      0.811      0.824      0.915 
All:        292    0.77436       8313       1946         35        142      0.068      0.802      0.810      0.806      0.895 
Test:        293    0.77898       1635        417         13         23      0.052      0.639      0.794      0.718      0.820 
Train:        293    0.77898       6655       1552         23        118      0.071      0.837      0.811      0.824      0.915 
All:        293    0.77898       8312       1947         36        141      0.068      0.797      0.810      0.803      0.896 
Test:        294    0.75752       1641        411         13         23      0.053      0.639      0.797      0.719      0.822 
Train:        294    0.75752       6655       1552         23        118      0.071      0.837      0.811      0.824      0.915 
All:        294    0.75752       8312       1947         36        141      0.068      0.797      0.810      0.803      0.896 
Test:        295    0.75515       1641        411         13         23      0.053      0.639      0.797      0.719      0.821 
Train:        295    0.75515       6656       1551         22        119      0.071      0.844      0.812      0.827      0.914 
All:        295    0.75515       8313       1946         35        142      0.068      0.802      0.810      0.806      0.896 
Test:        296    0.79294       1639        413         13         23      0.053      0.639      0.796      0.719      0.821 
Train:        296    0.79294       6655       1552         23        118      0.071      0.837      0.811      0.824      0.914 
All:        296    0.79294       8312       1947         36        141      0.068      0.797      0.810      0.803      0.896 
Test:        297    0.77935       1638        414         13         23      0.053      0.639      0.795      0.719      0.820 
Train:        297    0.77935       6655       1552         23        118      0.071      0.837      0.811      0.824      0.915 
All:        297    0.77935       8312       1947         36        141      0.068      0.797      0.810      0.803      0.896 
Test:        298     0.7833       1634        418         13         23      0.052      0.639      0.794      0.718      0.817 
Train:        298     0.7833       6656       1551         22        119      0.071      0.844      0.812      0.827      0.914 
All:        298     0.7833       8312       1947         36        141      0.068      0.797      0.810      0.803      0.895 
Test:        299     0.7511       1637        415         13         23      0.053      0.639      0.795      0.718      0.813 
Train:        299     0.7511       6656       1551         22        119      0.071      0.844      0.812      0.827      0.914 
All:        299     0.7511       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
Test:        300    0.75204       1637        415         13         23      0.053      0.639      0.795      0.718      0.813 
Train:        300    0.75204       6656       1551         22        119      0.071      0.844      0.812      0.827      0.914 
All:        300    0.75204       8313       1946         35        142      0.068      0.802      0.810      0.806      0.895 
