# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.85978       8308       1951         40        137      0.066      0.774      0.809      0.792      0.873 
Test:        113    0.86783       1686        366         12         24      0.062      0.667      0.819      0.744      0.830 
Train:        113    0.86783       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        113    0.86783       8307       1952         41        136      0.065      0.768      0.809      0.789      0.872 
Test:        114    0.88805       1686        366         12         24      0.062      0.667      0.819      0.744      0.827 
Train:        114    0.88805       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        114    0.88805       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
Test:        115    0.89769       1685        367         12         24      0.061      0.667      0.818      0.744      0.831 
Train:        115    0.89769       6648       1559         30        111      0.066      0.787      0.810      0.799      0.884 
All:        115    0.89769       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
Test:        116    0.90151       1693        359         11         25      0.065      0.694      0.823      0.760      0.832 
Train:        116    0.90151       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        116    0.90151       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
Test:        117    0.88192       1689        363         12         24      0.062      0.667      0.820      0.745      0.831 
Train:        117    0.88192       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
All:        117    0.88192       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
Test:        118    0.88526       1688        364         12         24      0.062      0.667      0.820      0.745      0.829 
Train:        118    0.88526       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        118    0.88526       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
Test:        119    0.88386       1692        360         12         24      0.062      0.667      0.822      0.746      0.831 
Train:        119    0.88386       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
All:        119    0.88386       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
Test:        120    0.89612       1694        358         11         25      0.065      0.694      0.823      0.760      0.834 
Train:        120    0.89612       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        120    0.89612       8309       1950         39        138      0.066      0.780      0.809      0.795      0.877 
Test:        121     0.9018       1693        359         12         24      0.063      0.667      0.822      0.746      0.831 
Train:        121     0.9018       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        121     0.9018       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
Test:        122    0.85966       1689        363         12         24      0.062      0.667      0.820      0.745      0.822 
Train:        122    0.85966       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        122    0.85966       8308       1951         40        137      0.066      0.774      0.809      0.792      0.868 
Test:        123    0.91082       1688        364         12         24      0.062      0.667      0.820      0.745      0.832 
Train:        123    0.91082       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        123    0.91082       8308       1951         40        137      0.066      0.774      0.809      0.792      0.876 
Test:        124    0.88351       1694        358         11         25      0.065      0.694      0.823      0.760      0.835 
Train:        124    0.88351       6650       1557         28        113      0.068      0.801      0.810      0.806      0.890 
All:        124    0.88351       8309       1950         39        138      0.066      0.780      0.809      0.795      0.879 
Test:        125    0.89144       1690        362         12         24      0.062      0.667      0.821      0.745      0.833 
Train:        125    0.89144       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
All:        125    0.89144       8309       1950         39        138      0.066      0.780      0.809      0.795      0.877 
Test:        126    0.87582       1689        363         12         24      0.062      0.667      0.820      0.745      0.827 
Train:        126    0.87582       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        126    0.87582       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
Test:        127    0.87069       1690        362         12         24      0.062      0.667      0.821      0.745      0.832 
Train:        127    0.87069       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        127    0.87069       8309       1950         39        138      0.066      0.780      0.809      0.795      0.877 
Test:        128    0.88833       1696        356         11         25      0.066      0.694      0.824      0.760      0.835 
Train:        128    0.88833       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        128    0.88833       8309       1950         39        138      0.066      0.780      0.809      0.795      0.880 
Test:        129    0.85814       1689        363         11         25      0.064      0.694      0.821      0.759      0.835 
Train:        129    0.85814       6650       1557         28        113      0.068      0.801      0.810      0.806      0.891 
All:        129    0.85814       8309       1950         39        138      0.066      0.780      0.809      0.795      0.880 
Test:        130    0.85549       1686        366         12         24      0.062      0.667      0.819      0.744      0.830 
Train:        130    0.85549       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        130    0.85549       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        131    0.87212       1688        364         12         24      0.062      0.667      0.820      0.745      0.832 
Train:        131    0.87212       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
All:        131    0.87212       8309       1950         39        138      0.066      0.780      0.809      0.795      0.878 
Test:        132    0.88936       1690        362         11         25      0.065      0.694      0.821      0.759      0.836 
Train:        132    0.88936       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
All:        132    0.88936       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
Test:        133    0.86159       1692        360         11         25      0.065      0.694      0.822      0.760      0.836 
Train:        133    0.86159       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
All:        133    0.86159       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        134    0.85487       1684        368         12         24      0.061      0.667      0.818      0.744      0.830 
Train:        134    0.85487       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        134    0.85487       8309       1950         39        138      0.066      0.780      0.809      0.795      0.877 
Test:        135    0.87708       1682        370         12         24      0.061      0.667      0.817      0.743      0.829 
Train:        135    0.87708       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        135    0.87708       8309       1950         39        138      0.066      0.780      0.809      0.795      0.877 
Test:        136    0.86492       1692        360         11         25      0.065      0.694      0.822      0.760      0.835 
Train:        136    0.86492       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        136    0.86492       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        137    0.87646       1692        360         11         25      0.065      0.694      0.822      0.760      0.834 
Train:        137    0.87646       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
All:        137    0.87646       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        138    0.87482       1684        368         12         24      0.061      0.667      0.818      0.744      0.828 
Train:        138    0.87482       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
All:        138    0.87482       8309       1950         39        138      0.066      0.780      0.809      0.795      0.877 
Test:        139     0.8642       1681        371         12         24      0.061      0.667      0.817      0.743      0.826 
Train:        139     0.8642       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        139     0.8642       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        140    0.85361       1684        368         11         25      0.064      0.694      0.818      0.758      0.833 
Train:        140    0.85361       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
All:        140    0.85361       8309       1950         39        138      0.066      0.780      0.809      0.795      0.880 
Test:        141    0.83769       1686        366         11         25      0.064      0.694      0.819      0.758      0.836 
Train:        141    0.83769       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        141    0.83769       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
Test:        142    0.88354       1682        370         11         25      0.063      0.694      0.818      0.757      0.835 
Train:        142    0.88354       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
All:        142    0.88354       8310       1949         38        139      0.067      0.785      0.810      0.798      0.881 
Test:        143    0.87274       1677        375         12         24      0.060      0.667      0.815      0.742      0.832 
Train:        143    0.87274       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        143    0.87274       8309       1950         39        138      0.066      0.780      0.809      0.795      0.879 
Test:        144    0.85643       1681        371         11         25      0.063      0.694      0.817      0.757      0.834 
Train:        144    0.85643       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        144    0.85643       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        145    0.85305       1679        373         11         25      0.063      0.694      0.816      0.756      0.837 
Train:        145    0.85305       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        145    0.85305       8311       1948         37        140      0.067      0.791      0.810      0.801      0.883 
Test:        146    0.84675       1685        367         11         25      0.064      0.694      0.819      0.758      0.836 
Train:        146    0.84675       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        146    0.84675       8310       1949         38        139      0.067      0.785      0.810      0.798      0.882 
Test:        147    0.84683       1683        369         12         24      0.061      0.667      0.818      0.743      0.833 
Train:        147    0.84683       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        147    0.84683       8309       1950         39        138      0.066      0.780      0.809      0.795      0.880 
Test:        148    0.87157       1683        369         12         24      0.061      0.667      0.818      0.743      0.834 
Train:        148    0.87157       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        148    0.87157       8310       1949         38        139      0.067      0.785      0.810      0.798      0.881 
Test:        149    0.84919       1681        371         11         25      0.063      0.694      0.817      0.757      0.836 
Train:        149    0.84919       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        149    0.84919       8311       1948         37        140      0.067      0.791      0.810      0.801      0.883 
Test:        150    0.85136       1681        371         11         25      0.063      0.694      0.817      0.757      0.836 
Train:        150    0.85136       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        150    0.85136       8311       1948         37        140      0.067      0.791      0.810      0.801      0.883 
Test:        151    0.86748       1679        373         12         24      0.060      0.667      0.816      0.742      0.833 
Train:        151    0.86748       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        151    0.86748       8310       1949         38        139      0.067      0.785      0.810      0.798      0.881 
Test:        152    0.84173       1686        366         12         24      0.062      0.667      0.819      0.744      0.831 
Train:        152    0.84173       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
All:        152    0.84173       8309       1950         39        138      0.066      0.780      0.809      0.795      0.880 
Test:        153    0.85189       1684        368         11         25      0.064      0.694      0.818      0.758      0.834 
Train:        153    0.85189       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        153    0.85189       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        154    0.84268       1681        371         11         25      0.063      0.694      0.817      0.757      0.835 
Train:        154    0.84268       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        154    0.84268       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
Test:        155    0.86703       1685        367         11         25      0.064      0.694      0.819      0.758      0.834 
Train:        155    0.86703       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        155    0.86703       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        156    0.85263       1685        367         12         24      0.061      0.667      0.818      0.744      0.832 
Train:        156    0.85263       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
All:        156    0.85263       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
Test:        157    0.87856       1691        361         12         24      0.062      0.667      0.821      0.745      0.836 
Train:        157    0.87856       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        157    0.87856       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
Test:        158    0.85997       1686        366         12         24      0.062      0.667      0.819      0.744      0.837 
Train:        158    0.85997       6652       1555         26        115      0.069      0.816      0.811      0.813      0.898 
All:        158    0.85997       8310       1949         38        139      0.067      0.785      0.810      0.798      0.885 
Test:        159    0.85453       1683        369         12         24      0.061      0.667      0.818      0.743      0.835 
Train:        159    0.85453       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        159    0.85453       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        160    0.86557       1684        368         13         23      0.059      0.639      0.818      0.730      0.832 
Train:        160    0.86557       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        160    0.86557       8311       1948         37        140      0.067      0.791      0.810      0.801      0.883 
Test:        161    0.83692       1683        369         12         24      0.061      0.667      0.818      0.743      0.834 
Train:        161    0.83692       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        161    0.83692       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        162    0.85882       1680        372         12         24      0.061      0.667      0.816      0.743      0.834 
Train:        162    0.85882       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        162    0.85882       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        163    0.85196       1672        380         12         24      0.059      0.667      0.812      0.741      0.830 
Train:        163    0.85196       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        163    0.85196       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        164    0.82998       1679        373         11         25      0.063      0.694      0.816      0.756      0.829 
Train:        164    0.82998       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        164    0.82998       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        165     0.8731       1678        374         12         24      0.060      0.667      0.815      0.742      0.835 
Train:        165     0.8731       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        165     0.8731       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
Test:        166    0.82813       1675        377         10         26      0.065      0.722      0.815      0.769      0.837 
Train:        166    0.82813       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        166    0.82813       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        167    0.85047       1681        371         12         24      0.061      0.667      0.817      0.743      0.837 
Train:        167    0.85047       6655       1552         23        118      0.071      0.837      0.811      0.824      0.899 
All:        167    0.85047       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        168    0.83482       1683        369         12         24      0.061      0.667      0.818      0.743      0.833 
Train:        168    0.83482       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        168    0.83482       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        169     0.8574       1673        379         12         24      0.060      0.667      0.813      0.741      0.836 
Train:        169     0.8574       6655       1552         23        118      0.071      0.837      0.811      0.824      0.899 
All:        169     0.8574       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        170    0.84075       1676        376         11         25      0.062      0.694      0.815      0.756      0.837 
Train:        170    0.84075       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        170    0.84075       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        171    0.84448       1677        375         11         25      0.062      0.694      0.815      0.756      0.835 
Train:        171    0.84448       6655       1552         23        118      0.071      0.837      0.811      0.824      0.899 
All:        171    0.84448       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        172    0.83668       1685        367         12         24      0.061      0.667      0.818      0.744      0.832 
Train:        172    0.83668       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        172    0.83668       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        173    0.83885       1681        371         10         26      0.065      0.722      0.818      0.771      0.829 
Train:        173    0.83885       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        173    0.83885       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        174    0.82685       1685        367         12         24      0.061      0.667      0.818      0.744      0.832 
Train:        174    0.82685       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        174    0.82685       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        175    0.86061       1680        372         11         25      0.063      0.694      0.817      0.757      0.836 
Train:        175    0.86061       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        175    0.86061       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        176    0.84254       1679        373         11         25      0.063      0.694      0.816      0.756      0.837 
Train:        176    0.84254       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        176    0.84254       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        177    0.83455       1685        367         13         23      0.059      0.639      0.818      0.730      0.834 
Train:        177    0.83455       6655       1552         23        118      0.071      0.837      0.811      0.824      0.899 
All:        177    0.83455       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        178    0.81278       1684        368         11         25      0.064      0.694      0.818      0.758      0.835 
Train:        178    0.81278       6656       1551         22        119      0.071      0.844      0.812      0.827      0.899 
All:        178    0.81278       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        179    0.83027       1686        366         10         26      0.066      0.722      0.820      0.772      0.839 
Train:        179    0.83027       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        179    0.83027       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        180    0.84221       1687        365         10         26      0.066      0.722      0.820      0.772      0.839 
Train:        180    0.84221       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        180    0.84221       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        181    0.86025       1679        373         12         24      0.060      0.667      0.816      0.742      0.838 
Train:        181    0.86025       6655       1552         23        118      0.071      0.837      0.811      0.824      0.901 
All:        181    0.86025       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        182    0.82449       1673        379         12         24      0.060      0.667      0.813      0.741      0.836 
Train:        182    0.82449       6656       1551         22        119      0.071      0.844      0.812      0.827      0.900 
All:        182    0.82449       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        183    0.79974       1677        375         12         24      0.060      0.667      0.815      0.742      0.835 
Train:        183    0.79974       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        183    0.79974       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
Test:        184     0.8407       1677        375         11         25      0.062      0.694      0.815      0.756      0.833 
Train:        184     0.8407       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        184     0.8407       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        185     0.8173       1679        373         11         25      0.063      0.694      0.816      0.756      0.832 
Train:        185     0.8173       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        185     0.8173       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        186    0.78758       1679        373         10         26      0.065      0.722      0.817      0.770      0.828 
Train:        186    0.78758       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        186    0.78758       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        187    0.81602       1681        371         12         24      0.061      0.667      0.817      0.743      0.834 
Train:        187    0.81602       6655       1552         23        118      0.071      0.837      0.811      0.824      0.900 
All:        187    0.81602       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        188    0.85685       1683        369         10         26      0.066      0.722      0.818      0.771      0.839 
Train:        188    0.85685       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
All:        188    0.85685       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        189    0.84849       1683        369         10         26      0.066      0.722      0.818      0.771      0.840 
Train:        189    0.84849       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
All:        189    0.84849       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:        190     0.8254       1673        379         11         25      0.062      0.694      0.813      0.755      0.837 
Train:        190     0.8254       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        190     0.8254       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        191     0.8646       1676        376         12         24      0.060      0.667      0.814      0.742      0.838 
Train:        191     0.8646       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        191     0.8646       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        192    0.83901       1675        377         10         26      0.065      0.722      0.815      0.769      0.836 
Train:        192    0.83901       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        192    0.83901       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        193    0.85866       1676        376         10         26      0.065      0.722      0.815      0.769      0.830 
Train:        193    0.85866       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        193    0.85866       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        194    0.83843       1671        381         11         25      0.062      0.694      0.812      0.754      0.820 
Train:        194    0.83843       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        194    0.83843       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        195    0.83502       1673        379         10         26      0.064      0.722      0.814      0.769      0.828 
Train:        195    0.83502       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        195    0.83502       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        196    0.82107       1681        371         11         25      0.063      0.694      0.817      0.757      0.834 
Train:        196    0.82107       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        196    0.82107       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        197    0.84736       1682        370         11         25      0.063      0.694      0.818      0.757      0.835 
Train:        197    0.84736       6655       1552         23        118      0.071      0.837      0.811      0.824      0.902 
All:        197    0.84736       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        198    0.85548       1686        366         11         25      0.064      0.694      0.819      0.758      0.832 
Train:        198    0.85548       6655       1552         23        118      0.071      0.837      0.811      0.824      0.900 
All:        198    0.85548       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        199     0.8334       1675        377         10         26      0.065      0.722      0.815      0.769      0.838 
Train:        199     0.8334       6655       1552         23        118      0.071      0.837      0.811      0.824      0.902 
All:        199     0.8334       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        200    0.81169       1676        376         10         26      0.065      0.722      0.815      0.769      0.839 
Train:        200    0.81169       6653       1554         25        116      0.069      0.823      0.811      0.817      0.903 
All:        200    0.81169       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        201     0.8395       1676        376         10         26      0.065      0.722      0.815      0.769      0.838 
Train:        201     0.8395       6655       1552         23        118      0.071      0.837      0.811      0.824      0.903 
All:        201     0.8395       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        202     0.8246       1673        379         12         24      0.060      0.667      0.813      0.741      0.836 
Train:        202     0.8246       6656       1551         22        119      0.071      0.844      0.812      0.827      0.903 
All:        202     0.8246       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        203    0.82569       1678        374         11         25      0.063      0.694      0.816      0.756      0.834 
Train:        203    0.82569       6656       1551         22        119      0.071      0.844      0.812      0.827      0.903 
All:        203    0.82569       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        204    0.80366       1678        374         11         25      0.063      0.694      0.816      0.756      0.834 
Train:        204    0.80366       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
All:        204    0.80366       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        205    0.82141       1678        374         11         25      0.063      0.694      0.816      0.756      0.831 
Train:        205    0.82141       6653       1554         25        116      0.069      0.823      0.811      0.817      0.903 
All:        205    0.82141       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        206    0.82822       1672        380          9         27      0.066      0.750      0.814      0.782      0.826 
Train:        206    0.82822       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        206    0.82822       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        207    0.80982       1671        381          9         27      0.066      0.750      0.813      0.782      0.827 
Train:        207    0.80982       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        207    0.80982       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        208    0.81735       1683        369         11         25      0.063      0.694      0.818      0.757      0.834 
Train:        208    0.81735       6655       1552         23        118      0.071      0.837      0.811      0.824      0.904 
All:        208    0.81735       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        209    0.80468       1675        377         10         26      0.065      0.722      0.815      0.769      0.837 
Train:        209    0.80468       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        209    0.80468       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        210    0.82322       1677        375         10         26      0.065      0.722      0.816      0.770      0.838 
Train:        210    0.82322       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
All:        210    0.82322       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        211    0.80225       1671        381         11         25      0.062      0.694      0.812      0.754      0.836 
Train:        211    0.80225       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
All:        211    0.80225       8313       1946         35        142      0.068      0.802      0.810      0.806      0.890 
Test:        212    0.82084       1677        375         10         26      0.065      0.722      0.816      0.770      0.838 
Train:        212    0.82084       6656       1551         22        119      0.071      0.844      0.812      0.827      0.905 
All:        212    0.82084       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        213    0.83776       1674        378         10         26      0.064      0.722      0.814      0.769      0.838 
Train:        213    0.83776       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        213    0.83776       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        214    0.82511       1681        371         11         25      0.063      0.694      0.817      0.757      0.836 
Train:        214    0.82511       6656       1551         22        119      0.071      0.844      0.812      0.827      0.904 
All:        214    0.82511       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        215    0.81555       1673        379         11         25      0.062      0.694      0.813      0.755      0.831 
Train:        215    0.81555       6655       1552         23        118      0.071      0.837      0.811      0.824      0.903 
All:        215    0.81555       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        216    0.81055       1681        371         11         25      0.063      0.694      0.817      0.757      0.833 
Train:        216    0.81055       6655       1552         23        118      0.071      0.837      0.811      0.824      0.904 
All:        216    0.81055       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        217    0.80282       1682        370         11         25      0.063      0.694      0.818      0.757      0.834 
Train:        217    0.80282       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
All:        217    0.80282       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        218    0.80284       1684        368         12         24      0.061      0.667      0.818      0.744      0.834 
Train:        218    0.80284       6655       1552         23        118      0.071      0.837      0.811      0.824      0.904 
All:        218    0.80284       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        219     0.7673       1680        372         10         26      0.065      0.722      0.817      0.770      0.834 
Train:        219     0.7673       6656       1551         22        119      0.071      0.844      0.812      0.827      0.903 
All:        219     0.7673       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        220    0.80578       1679        373         11         25      0.063      0.694      0.816      0.756      0.837 
Train:        220    0.80578       6655       1552         23        118      0.071      0.837      0.811      0.824      0.904 
All:        220    0.80578       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        221    0.78992       1679        373         11         25      0.063      0.694      0.816      0.756      0.839 
Train:        221    0.78992       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        221    0.78992       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        222    0.79567       1678        374         10         26      0.065      0.722      0.816      0.770      0.840 
Train:        222    0.79567       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
All:        222    0.79567       8314       1945         34        143      0.068      0.808      0.810      0.809      0.892 
Test:        223    0.81262       1675        377         11         25      0.062      0.694      0.814      0.755      0.839 
Train:        223    0.81262       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        223    0.81262       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        224    0.80595       1673        379         11         25      0.062      0.694      0.813      0.755      0.837 
Train:        224    0.80595       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
