# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.89171       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
Test:        113    0.88537       1664        388          8         28      0.067      0.778      0.810      0.794      0.853 
Train:        113    0.88537       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
All:        113    0.88537       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
Test:        114    0.89714       1664        388          8         28      0.067      0.778      0.810      0.794      0.852 
Train:        114    0.89714       6645       1562         33        108      0.065      0.766      0.809      0.788      0.875 
All:        114    0.89714       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
Test:        115    0.89116       1663        389          8         28      0.067      0.778      0.810      0.794      0.850 
Train:        115    0.89116       6645       1562         33        108      0.065      0.766      0.809      0.788      0.876 
All:        115    0.89116       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
Test:        116     0.9018       1662        390          8         28      0.067      0.778      0.809      0.794      0.851 
Train:        116     0.9018       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:        116     0.9018       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
Test:        117    0.89084       1665        387          8         28      0.067      0.778      0.811      0.795      0.852 
Train:        117    0.89084       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:        117    0.89084       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
Test:        118     0.8998       1663        389          8         28      0.067      0.778      0.810      0.794      0.851 
Train:        118     0.8998       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
All:        118     0.8998       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
Test:        119    0.90416       1666        386          8         28      0.068      0.778      0.811      0.795      0.850 
Train:        119    0.90416       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
All:        119    0.90416       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
Test:        120    0.90639       1664        388          8         28      0.067      0.778      0.810      0.794      0.851 
Train:        120    0.90639       6646       1561         32        109      0.065      0.773      0.809      0.791      0.877 
All:        120    0.90639       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
Test:        121    0.91078       1660        392          8         28      0.067      0.778      0.808      0.793      0.855 
Train:        121    0.91078       6647       1560         31        110      0.066      0.780      0.809      0.795      0.876 
All:        121    0.91078       8309       1950         39        138      0.066      0.780      0.809      0.795      0.872 
Test:        122    0.89261       1655        397          8         28      0.066      0.778      0.806      0.792      0.855 
Train:        122    0.89261       6645       1562         33        108      0.065      0.766      0.809      0.788      0.877 
All:        122    0.89261       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
Test:        123    0.91653       1659        393          8         28      0.067      0.778      0.808      0.793      0.856 
Train:        123    0.91653       6649       1558         29        112      0.067      0.794      0.810      0.802      0.878 
All:        123    0.91653       8311       1948         37        140      0.067      0.791      0.810      0.801      0.874 
Test:        124    0.88977       1663        389          7         29      0.069      0.806      0.810      0.808      0.857 
Train:        124    0.88977       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
All:        124    0.88977       8311       1948         37        140      0.067      0.791      0.810      0.801      0.874 
Test:        125    0.87328       1663        389          7         29      0.069      0.806      0.810      0.808      0.858 
Train:        125    0.87328       6650       1557         28        113      0.068      0.801      0.810      0.806      0.878 
All:        125    0.87328       8313       1946         35        142      0.068      0.802      0.810      0.806      0.874 
Test:        126    0.87586       1666        386          7         29      0.070      0.806      0.812      0.809      0.857 
Train:        126    0.87586       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
All:        126    0.87586       8314       1945         34        143      0.068      0.808      0.810      0.809      0.875 
Test:        127    0.87658       1666        386          8         28      0.068      0.778      0.811      0.795      0.855 
Train:        127    0.87658       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
All:        127    0.87658       8314       1945         34        143      0.068      0.808      0.810      0.809      0.875 
Test:        128    0.89326       1667        385          8         28      0.068      0.778      0.812      0.795      0.855 
Train:        128    0.89326       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
All:        128    0.89326       8314       1945         34        143      0.068      0.808      0.810      0.809      0.875 
Test:        129    0.88998       1662        390          8         28      0.067      0.778      0.809      0.794      0.856 
Train:        129    0.88998       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
All:        129    0.88998       8313       1946         35        142      0.068      0.802      0.810      0.806      0.875 
Test:        130      0.877       1667        385          8         28      0.068      0.778      0.812      0.795      0.855 
Train:        130      0.877       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
All:        130      0.877       8314       1945         34        143      0.068      0.808      0.810      0.809      0.875 
Test:        131    0.87613       1664        388          8         28      0.067      0.778      0.810      0.794      0.855 
Train:        131    0.87613       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
All:        131    0.87613       8314       1945         34        143      0.068      0.808      0.810      0.809      0.875 
Test:        132    0.90522       1667        385          7         29      0.070      0.806      0.812      0.809      0.856 
Train:        132    0.90522       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        132    0.90522       8314       1945         34        143      0.068      0.808      0.810      0.809      0.875 
Test:        133    0.87033       1665        387          8         28      0.067      0.778      0.811      0.795      0.858 
Train:        133    0.87033       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        133    0.87033       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
Test:        134    0.88872       1656        396          8         28      0.066      0.778      0.807      0.792      0.858 
Train:        134    0.88872       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
All:        134    0.88872       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        135    0.88878       1657        395          8         28      0.066      0.778      0.807      0.793      0.858 
Train:        135    0.88878       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
All:        135    0.88878       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        136    0.88048       1659        393          8         28      0.067      0.778      0.808      0.793      0.858 
Train:        136    0.88048       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
All:        136    0.88048       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        137    0.88745       1667        385          8         28      0.068      0.778      0.812      0.795      0.858 
Train:        137    0.88745       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
All:        137    0.88745       8313       1946         35        142      0.068      0.802      0.810      0.806      0.876 
Test:        138    0.86093       1672        380          8         28      0.069      0.778      0.814      0.796      0.855 
Train:        138    0.86093       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        138    0.86093       8314       1945         34        143      0.068      0.808      0.810      0.809      0.876 
Test:        139    0.87393       1673        379          8         28      0.069      0.778      0.815      0.797      0.854 
Train:        139    0.87393       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        139    0.87393       8313       1946         35        142      0.068      0.802      0.810      0.806      0.876 
Test:        140    0.86657       1664        388          8         28      0.067      0.778      0.810      0.794      0.857 
Train:        140    0.86657       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        140    0.86657       8314       1945         34        143      0.068      0.808      0.810      0.809      0.877 
Test:        141     0.8883       1662        390          8         28      0.067      0.778      0.809      0.794      0.860 
Train:        141     0.8883       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        141     0.8883       8314       1945         34        143      0.068      0.808      0.810      0.809      0.878 
Test:        142    0.87762       1655        397          8         28      0.066      0.778      0.806      0.792      0.862 
Train:        142    0.87762       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        142    0.87762       8314       1945         34        143      0.068      0.808      0.810      0.809      0.879 
Test:        143    0.88927       1654        398          8         28      0.066      0.778      0.806      0.792      0.864 
Train:        143    0.88927       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        143    0.88927       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        144    0.87106       1657        395          7         29      0.068      0.806      0.807      0.807      0.865 
Train:        144    0.87106       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        144    0.87106       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        145     0.8646       1655        397          7         29      0.068      0.806      0.807      0.806      0.864 
Train:        145     0.8646       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        145     0.8646       8314       1945         34        143      0.068      0.808      0.810      0.809      0.879 
Test:        146    0.87306       1667        385          7         29      0.070      0.806      0.812      0.809      0.862 
Train:        146    0.87306       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
All:        146    0.87306       8315       1944         33        144      0.069      0.814      0.811      0.812      0.879 
Test:        147    0.86565       1665        387          7         29      0.070      0.806      0.811      0.808      0.858 
Train:        147    0.86565       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        147    0.86565       8314       1945         34        143      0.068      0.808      0.810      0.809      0.878 
Test:        148    0.86956       1667        385          8         28      0.068      0.778      0.812      0.795      0.858 
Train:        148    0.86956       6653       1554         25        116      0.069      0.823      0.811      0.817      0.883 
All:        148    0.86956       8315       1944         33        144      0.069      0.814      0.811      0.812      0.878 
Test:        149     0.8719       1664        388          8         28      0.067      0.778      0.810      0.794      0.859 
Train:        149     0.8719       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        149     0.8719       8314       1945         34        143      0.068      0.808      0.810      0.809      0.878 
Test:        150    0.86401       1665        387          7         29      0.070      0.806      0.811      0.808      0.861 
Train:        150    0.86401       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        150    0.86401       8314       1945         34        143      0.068      0.808      0.810      0.809      0.879 
Test:        151    0.85501       1664        388          7         29      0.070      0.806      0.811      0.808      0.862 
Train:        151    0.85501       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        151    0.85501       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
Test:        152    0.87318       1658        394          6         30      0.071      0.833      0.808      0.821      0.865 
Train:        152    0.87318       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        152    0.87318       8314       1945         34        143      0.068      0.808      0.810      0.809      0.880 
Test:        153    0.87439       1661        391          6         30      0.071      0.833      0.810      0.821      0.866 
Train:        153    0.87439       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        153    0.87439       8315       1944         33        144      0.069      0.814      0.811      0.812      0.880 
Test:        154    0.85429       1659        393          7         29      0.069      0.806      0.808      0.807      0.865 
Train:        154    0.85429       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        154    0.85429       8315       1944         33        144      0.069      0.814      0.811      0.812      0.881 
Test:        155    0.86064       1668        384          6         30      0.072      0.833      0.813      0.823      0.864 
Train:        155    0.86064       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        155    0.86064       8316       1943         32        145      0.069      0.819      0.811      0.815      0.881 
Test:        156    0.86558       1669        383          6         30      0.073      0.833      0.814      0.823      0.864 
Train:        156    0.86558       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        156    0.86558       8315       1944         33        144      0.069      0.814      0.811      0.812      0.881 
Test:        157    0.84755       1665        387          6         30      0.072      0.833      0.812      0.822      0.863 
Train:        157    0.84755       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        157    0.84755       8315       1944         33        144      0.069      0.814      0.811      0.812      0.880 
Test:        158    0.89031       1668        384          6         30      0.072      0.833      0.813      0.823      0.862 
Train:        158    0.89031       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        158    0.89031       8315       1944         33        144      0.069      0.814      0.811      0.812      0.881 
Test:        159    0.88742       1668        384          6         30      0.072      0.833      0.813      0.823      0.864 
Train:        159    0.88742       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        159    0.88742       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        160    0.88282       1664        388          6         30      0.072      0.833      0.811      0.822      0.866 
Train:        160    0.88282       6653       1554         25        116      0.069      0.823      0.811      0.817      0.886 
All:        160    0.88282       8317       1942         31        146      0.070      0.825      0.811      0.818      0.882 
Test:        161    0.88751       1666        386          5         31      0.074      0.861      0.813      0.837      0.867 
Train:        161    0.88751       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        161    0.88751       8317       1942         31        146      0.070      0.825      0.811      0.818      0.881 
Test:        162    0.88757       1667        385          5         31      0.075      0.861      0.813      0.837      0.865 
Train:        162    0.88757       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        162    0.88757       8318       1941         30        147      0.070      0.831      0.811      0.821      0.881 
Test:        163    0.85915       1670        382          7         29      0.071      0.806      0.814      0.810      0.862 
Train:        163    0.85915       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        163    0.85915       8314       1945         34        143      0.068      0.808      0.810      0.809      0.881 
Test:        164    0.85636       1671        381          7         29      0.071      0.806      0.814      0.810      0.861 
Train:        164    0.85636       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        164    0.85636       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        165    0.85839       1671        381          5         31      0.075      0.861      0.815      0.838      0.863 
Train:        165    0.85839       6653       1554         25        116      0.069      0.823      0.811      0.817      0.884 
All:        165    0.85839       8318       1941         30        147      0.070      0.831      0.811      0.821      0.880 
Test:        166    0.86362       1669        383          5         31      0.075      0.861      0.814      0.837      0.864 
Train:        166    0.86362       6653       1554         25        116      0.069      0.823      0.811      0.817      0.884 
All:        166    0.86362       8318       1941         30        147      0.070      0.831      0.811      0.821      0.880 
Test:        167    0.85914       1669        383          6         30      0.073      0.833      0.814      0.823      0.862 
Train:        167    0.85914       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        167    0.85914       8316       1943         32        145      0.069      0.819      0.811      0.815      0.881 
Test:        168    0.87601       1677        375          6         30      0.074      0.833      0.818      0.825      0.860 
Train:        168    0.87601       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        168    0.87601       8315       1944         33        144      0.069      0.814      0.811      0.812      0.881 
Test:        169    0.86227       1676        376          6         30      0.074      0.833      0.817      0.825      0.862 
Train:        169    0.86227       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
All:        169    0.86227       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        170    0.86246       1672        380          6         30      0.073      0.833      0.815      0.824      0.865 
Train:        170    0.86246       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        170    0.86246       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        171    0.88294       1669        383          6         30      0.073      0.833      0.814      0.823      0.869 
Train:        171    0.88294       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        171    0.88294       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        172     0.8781       1662        390          6         30      0.071      0.833      0.810      0.822      0.870 
Train:        172     0.8781       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        172     0.8781       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        173    0.85217       1664        388          6         30      0.072      0.833      0.811      0.822      0.872 
Train:        173    0.85217       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        173    0.85217       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        174    0.87479       1663        389          6         30      0.072      0.833      0.811      0.822      0.870 
Train:        174    0.87479       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        174    0.87479       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        175    0.86565       1667        385          6         30      0.072      0.833      0.813      0.823      0.867 
Train:        175    0.86565       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        175    0.86565       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        176    0.87097       1677        375          6         30      0.074      0.833      0.818      0.825      0.862 
Train:        176    0.87097       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        176    0.87097       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        177    0.83934       1676        376          6         30      0.074      0.833      0.817      0.825      0.859 
Train:        177    0.83934       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        177    0.83934       8315       1944         33        144      0.069      0.814      0.811      0.812      0.881 
Test:        178    0.83311       1672        380          6         30      0.073      0.833      0.815      0.824      0.859 
Train:        178    0.83311       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        178    0.83311       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        179    0.87747       1662        390          6         30      0.071      0.833      0.810      0.822      0.863 
Train:        179    0.87747       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        179    0.87747       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        180    0.84812       1664        388          6         30      0.072      0.833      0.811      0.822      0.867 
Train:        180    0.84812       6653       1554         25        116      0.069      0.823      0.811      0.817      0.887 
All:        180    0.84812       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        181    0.84354       1662        390          7         29      0.069      0.806      0.810      0.808      0.869 
Train:        181    0.84354       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        181    0.84354       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        182    0.88026       1661        391          6         30      0.071      0.833      0.810      0.821      0.869 
Train:        182    0.88026       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        182    0.88026       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        183    0.88353       1663        389          5         31      0.074      0.861      0.811      0.836      0.870 
Train:        183    0.88353       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        183    0.88353       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        184    0.85245       1663        389          6         30      0.072      0.833      0.811      0.822      0.870 
Train:        184    0.85245       6653       1554         25        116      0.069      0.823      0.811      0.817      0.887 
All:        184    0.85245       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        185    0.85193       1668        384          6         30      0.072      0.833      0.813      0.823      0.868 
Train:        185    0.85193       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        185    0.85193       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        186    0.89039       1674        378          6         30      0.074      0.833      0.816      0.825      0.865 
Train:        186    0.89039       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        186    0.89039       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        187    0.85252       1664        388          6         30      0.072      0.833      0.811      0.822      0.863 
Train:        187    0.85252       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
All:        187    0.85252       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        188    0.87591       1672        380          6         30      0.073      0.833      0.815      0.824      0.863 
Train:        188    0.87591       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        188    0.87591       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        189    0.88698       1665        387          6         30      0.072      0.833      0.812      0.822      0.866 
Train:        189    0.88698       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        189    0.88698       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        190    0.86293       1667        385          6         30      0.072      0.833      0.813      0.823      0.869 
Train:        190    0.86293       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        190    0.86293       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        191    0.86324       1669        383          6         30      0.073      0.833      0.814      0.823      0.872 
Train:        191    0.86324       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
All:        191    0.86324       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        192    0.85096       1667        385          6         30      0.072      0.833      0.813      0.823      0.873 
Train:        192    0.85096       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
All:        192    0.85096       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        193    0.85201       1668        384          6         30      0.072      0.833      0.813      0.823      0.873 
Train:        193    0.85201       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
All:        193    0.85201       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        194    0.85634       1661        391          6         30      0.071      0.833      0.810      0.821      0.871 
Train:        194    0.85634       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
All:        194    0.85634       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        195    0.85067       1662        390          6         30      0.071      0.833      0.810      0.822      0.867 
Train:        195    0.85067       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
All:        195    0.85067       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        196    0.85015       1666        386          6         30      0.072      0.833      0.812      0.823      0.863 
Train:        196    0.85015       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        196    0.85015       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        197    0.86448       1678        374          6         30      0.074      0.833      0.818      0.826      0.859 
Train:        197    0.86448       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
All:        197    0.86448       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        198    0.85166       1677        375          6         30      0.074      0.833      0.818      0.825      0.860 
Train:        198    0.85166       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
All:        198    0.85166       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        199    0.87437       1667        385          6         30      0.072      0.833      0.813      0.823      0.865 
Train:        199    0.87437       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
All:        199    0.87437       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        200    0.84627       1660        392          6         30      0.071      0.833      0.809      0.821      0.870 
Train:        200    0.84627       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
All:        200    0.84627       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        201    0.86716       1663        389          6         30      0.072      0.833      0.811      0.822      0.872 
Train:        201    0.86716       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
All:        201    0.86716       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        202    0.85226       1667        385          6         30      0.072      0.833      0.813      0.823      0.870 
Train:        202    0.85226       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        202    0.85226       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        203    0.84066       1676        376          6         30      0.074      0.833      0.817      0.825      0.867 
Train:        203    0.84066       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        203    0.84066       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        204    0.85886       1670        382          6         30      0.073      0.833      0.814      0.824      0.866 
Train:        204    0.85886       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        204    0.85886       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        205    0.82882       1670        382          6         30      0.073      0.833      0.814      0.824      0.865 
Train:        205    0.82882       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        205    0.82882       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        206    0.87999       1674        378          6         30      0.074      0.833      0.816      0.825      0.864 
Train:        206    0.87999       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        206    0.87999       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        207    0.88439       1677        375          6         30      0.074      0.833      0.818      0.825      0.867 
Train:        207    0.88439       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        207    0.88439       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        208    0.84361       1671        381          6         30      0.073      0.833      0.815      0.824      0.870 
Train:        208    0.84361       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        208    0.84361       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        209    0.84538       1661        391          6         30      0.071      0.833      0.810      0.821      0.874 
Train:        209    0.84538       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        209    0.84538       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        210    0.85573       1663        389          6         30      0.072      0.833      0.811      0.822      0.874 
Train:        210    0.85573       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
All:        210    0.85573       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        211    0.86693       1665        387          6         30      0.072      0.833      0.812      0.822      0.872 
Train:        211    0.86693       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:        211    0.86693       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        212    0.87106       1671        381          6         30      0.073      0.833      0.815      0.824      0.868 
Train:        212    0.87106       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        212    0.87106       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        213    0.87668       1676        376          6         30      0.074      0.833      0.817      0.825      0.865 
Train:        213    0.87668       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        213    0.87668       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        214    0.85956       1680        372          6         30      0.075      0.833      0.819      0.826      0.863 
Train:        214    0.85956       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        214    0.85956       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        215    0.83845       1669        383          6         30      0.073      0.833      0.814      0.823      0.865 
Train:        215    0.83845       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        215    0.83845       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        216    0.83852       1666        386          6         30      0.072      0.833      0.812      0.823      0.870 
Train:        216    0.83852       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        216    0.83852       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        217    0.84876       1659        393          6         30      0.071      0.833      0.809      0.821      0.875 
Train:        217    0.84876       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        217    0.84876       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        218    0.83281       1660        392          6         30      0.071      0.833      0.809      0.821      0.875 
Train:        218    0.83281       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        218    0.83281       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        219    0.84747       1661        391          6         30      0.071      0.833      0.810      0.821      0.872 
Train:        219    0.84747       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        219    0.84747       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        220    0.84418       1664        388          6         30      0.072      0.833      0.811      0.822      0.868 
Train:        220    0.84418       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        220    0.84418       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        221     0.8359       1674        378          6         30      0.074      0.833      0.816      0.825      0.866 
Train:        221     0.8359       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        221     0.8359       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        222    0.87631       1672        380          6         30      0.073      0.833      0.815      0.824      0.868 
Train:        222    0.87631       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        222    0.87631       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        223    0.80643       1667        385          6         30      0.072      0.833      0.813      0.823      0.870 
Train:        223    0.80643       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        223    0.80643       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        224    0.86646       1671        381          6         30      0.073      0.833      0.815      0.824      0.873 
Train:        224    0.86646       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        224    0.86646       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
