# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.0168       1643        409          7         29      0.066      0.806      0.801      0.803      0.861 
Train:        113     1.0168       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        113     1.0168       8305       1954         43        134      0.064      0.757      0.809      0.783      0.847 
Test:        114     1.0083       1643        409          7         29      0.066      0.806      0.801      0.803      0.861 
Train:        114     1.0083       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        114     1.0083       8305       1954         43        134      0.064      0.757      0.809      0.783      0.847 
Test:        115     1.0227       1643        409          7         29      0.066      0.806      0.801      0.803      0.861 
Train:        115     1.0227       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        115     1.0227       8305       1954         43        134      0.064      0.757      0.809      0.783      0.847 
Test:        116     1.0249       1644        408          7         29      0.066      0.806      0.801      0.803      0.861 
Train:        116     1.0249       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        116     1.0249       8305       1954         43        134      0.064      0.757      0.809      0.783      0.848 
Test:        117     1.0105       1644        408          7         29      0.066      0.806      0.801      0.803      0.861 
Train:        117     1.0105       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        117     1.0105       8305       1954         43        134      0.064      0.757      0.809      0.783      0.847 
Test:        118     1.0155       1645        407          7         29      0.067      0.806      0.802      0.804      0.861 
Train:        118     1.0155       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        118     1.0155       8305       1954         43        134      0.064      0.757      0.809      0.783      0.847 
Test:        119     1.0178       1646        406          7         29      0.067      0.806      0.802      0.804      0.861 
Train:        119     1.0178       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        119     1.0178       8305       1954         43        134      0.064      0.757      0.809      0.783      0.847 
Test:        120      1.019       1646        406          7         29      0.067      0.806      0.802      0.804      0.861 
Train:        120      1.019       6643       1564         35        106      0.063      0.752      0.808      0.781      0.844 
All:        120      1.019       8305       1954         43        134      0.064      0.757      0.809      0.783      0.847 
Test:        121     1.0084       1648        404          7         29      0.067      0.806      0.803      0.804      0.861 
Train:        121     1.0084       6643       1564         35        106      0.063      0.752      0.808      0.781      0.844 
All:        121     1.0084       8306       1953         42        135      0.065      0.763      0.809      0.786      0.847 
Test:        122     1.0148       1647        405          7         29      0.067      0.806      0.803      0.804      0.861 
Train:        122     1.0148       6643       1564         35        106      0.063      0.752      0.808      0.781      0.844 
All:        122     1.0148       8306       1953         42        135      0.065      0.763      0.809      0.786      0.847 
Test:        123     1.0056       1650        402          7         29      0.067      0.806      0.804      0.805      0.861 
Train:        123     1.0056       6643       1564         35        106      0.063      0.752      0.808      0.781      0.844 
All:        123     1.0056       8306       1953         42        135      0.065      0.763      0.809      0.786      0.847 
Test:        124     1.0103       1648        404          7         29      0.067      0.806      0.803      0.804      0.861 
Train:        124     1.0103       6643       1564         35        106      0.063      0.752      0.808      0.781      0.844 
All:        124     1.0103       8306       1953         42        135      0.065      0.763      0.809      0.786      0.847 
Test:        125     1.0079       1646        406          7         29      0.067      0.806      0.802      0.804      0.861 
Train:        125     1.0079       6643       1564         35        106      0.063      0.752      0.808      0.781      0.844 
All:        125     1.0079       8306       1953         42        135      0.065      0.763      0.809      0.786      0.847 
Test:        126     1.0067       1645        407          7         29      0.067      0.806      0.802      0.804      0.861 
Train:        126     1.0067       6643       1564         35        106      0.063      0.752      0.808      0.781      0.844 
All:        126     1.0067       8306       1953         42        135      0.065      0.763      0.809      0.786      0.848 
Test:        127     1.0029       1646        406          7         29      0.067      0.806      0.802      0.804      0.861 
Train:        127     1.0029       6643       1564         35        106      0.063      0.752      0.808      0.781      0.845 
All:        127     1.0029       8306       1953         42        135      0.065      0.763      0.809      0.786      0.848 
Test:        128     1.0097       1646        406          7         29      0.067      0.806      0.802      0.804      0.861 
Train:        128     1.0097       6643       1564         35        106      0.063      0.752      0.808      0.781      0.845 
All:        128     1.0097       8306       1953         42        135      0.065      0.763      0.809      0.786      0.848 
Test:        129    0.99872       1646        406          7         29      0.067      0.806      0.802      0.804      0.861 
Train:        129    0.99872       6643       1564         35        106      0.063      0.752      0.808      0.781      0.845 
All:        129    0.99872       8306       1953         42        135      0.065      0.763      0.809      0.786      0.848 
Test:        130    0.99519       1647        405          7         29      0.067      0.806      0.803      0.804      0.861 
Train:        130    0.99519       6643       1564         35        106      0.063      0.752      0.808      0.781      0.845 
All:        130    0.99519       8306       1953         42        135      0.065      0.763      0.809      0.786      0.848 
Test:        131     1.0032       1647        405          7         29      0.067      0.806      0.803      0.804      0.861 
Train:        131     1.0032       6643       1564         35        106      0.063      0.752      0.808      0.781      0.844 
All:        131     1.0032       8305       1954         43        134      0.064      0.757      0.809      0.783      0.848 
Test:        132     1.0021       1647        405          7         29      0.067      0.806      0.803      0.804      0.861 
Train:        132     1.0021       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        132     1.0021       8305       1954         43        134      0.064      0.757      0.809      0.783      0.847 
Test:        133    0.99799       1648        404          7         29      0.067      0.806      0.803      0.804      0.861 
Train:        133    0.99799       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        133    0.99799       8305       1954         43        134      0.064      0.757      0.809      0.783      0.847 
Test:        134     1.0035       1649        403          7         29      0.067      0.806      0.804      0.805      0.861 
Train:        134     1.0035       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        134     1.0035       8305       1954         43        134      0.064      0.757      0.809      0.783      0.848 
Test:        135     0.9986       1653        399          7         29      0.068      0.806      0.806      0.806      0.861 
Train:        135     0.9986       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        135     0.9986       8305       1954         43        134      0.064      0.757      0.809      0.783      0.848 
Test:        136     1.0005       1651        401          7         29      0.067      0.806      0.805      0.805      0.861 
Train:        136     1.0005       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        136     1.0005       8304       1955         44        133      0.064      0.751      0.808      0.780      0.848 
Test:        137     1.0109       1652        400          7         29      0.068      0.806      0.805      0.805      0.861 
Train:        137     1.0109       6641       1566         37        104      0.062      0.738      0.808      0.773      0.846 
All:        137     1.0109       8304       1955         44        133      0.064      0.751      0.808      0.780      0.848 
Test:        138    0.99604       1651        401          7         29      0.067      0.806      0.805      0.805      0.861 
Train:        138    0.99604       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        138    0.99604       8304       1955         44        133      0.064      0.751      0.808      0.780      0.848 
Test:        139    0.99831       1655        397          7         29      0.068      0.806      0.807      0.806      0.861 
Train:        139    0.99831       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        139    0.99831       8304       1955         44        133      0.064      0.751      0.808      0.780      0.848 
Test:        140     1.0023       1656        396          7         29      0.068      0.806      0.807      0.806      0.861 
Train:        140     1.0023       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        140     1.0023       8304       1955         44        133      0.064      0.751      0.808      0.780      0.848 
Test:        141    0.98644       1656        396          7         29      0.068      0.806      0.807      0.806      0.860 
Train:        141    0.98644       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        141    0.98644       8305       1954         43        134      0.064      0.757      0.809      0.783      0.847 
Test:        142    0.98163       1657        395          7         29      0.068      0.806      0.807      0.807      0.860 
Train:        142    0.98163       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        142    0.98163       8305       1954         43        134      0.064      0.757      0.809      0.783      0.847 
Test:        143    0.99041       1658        394          7         29      0.069      0.806      0.808      0.807      0.860 
Train:        143    0.99041       6642       1565         36        105      0.063      0.745      0.808      0.777      0.844 
All:        143    0.99041       8305       1954         43        134      0.064      0.757      0.809      0.783      0.847 
Test:        144    0.99963       1657        395          7         29      0.068      0.806      0.807      0.807      0.860 
Train:        144    0.99963       6642       1565         36        105      0.063      0.745      0.808      0.777      0.845 
All:        144    0.99963       8304       1955         44        133      0.064      0.751      0.808      0.780      0.848 
Test:        145     0.9894       1655        397          7         29      0.068      0.806      0.807      0.806      0.860 
Train:        145     0.9894       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        145     0.9894       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        146    0.99497       1656        396          7         29      0.068      0.806      0.807      0.806      0.860 
Train:        146    0.99497       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        146    0.99497       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        147    0.98295       1655        397          7         29      0.068      0.806      0.807      0.806      0.860 
Train:        147    0.98295       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        147    0.98295       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        148     0.9952       1654        398          7         29      0.068      0.806      0.806      0.806      0.860 
Train:        148     0.9952       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        148     0.9952       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        149    0.99456       1653        399          7         29      0.068      0.806      0.806      0.806      0.860 
Train:        149    0.99456       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        149    0.99456       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        150     1.0062       1655        397          7         29      0.068      0.806      0.807      0.806      0.860 
Train:        150     1.0062       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        150     1.0062       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        151    0.98495       1655        397          7         29      0.068      0.806      0.807      0.806      0.860 
Train:        151    0.98495       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        151    0.98495       8304       1955         44        133      0.064      0.751      0.808      0.780      0.848 
Test:        152    0.99619       1653        399          7         29      0.068      0.806      0.806      0.806      0.860 
Train:        152    0.99619       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        152    0.99619       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        153    0.97875       1653        399          7         29      0.068      0.806      0.806      0.806      0.860 
Train:        153    0.97875       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        153    0.97875       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        154    0.99182       1654        398          7         29      0.068      0.806      0.806      0.806      0.860 
Train:        154    0.99182       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        154    0.99182       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        155    0.97559       1651        401          7         29      0.067      0.806      0.805      0.805      0.860 
Train:        155    0.97559       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        155    0.97559       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        156    0.99013       1651        401          7         29      0.067      0.806      0.805      0.805      0.860 
Train:        156    0.99013       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        156    0.99013       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        157    0.98868       1653        399          7         29      0.068      0.806      0.806      0.806      0.860 
Train:        157    0.98868       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        157    0.98868       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        158    0.98598       1652        400          7         29      0.068      0.806      0.805      0.805      0.860 
Train:        158    0.98598       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        158    0.98598       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        159    0.98949       1653        399          7         29      0.068      0.806      0.806      0.806      0.860 
Train:        159    0.98949       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        159    0.98949       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        160    0.98237       1653        399          7         29      0.068      0.806      0.806      0.806      0.860 
Train:        160    0.98237       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        160    0.98237       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        161    0.99377       1653        399          7         29      0.068      0.806      0.806      0.806      0.860 
Train:        161    0.99377       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        161    0.99377       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        162    0.97392       1650        402          7         29      0.067      0.806      0.804      0.805      0.860 
Train:        162    0.97392       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        162    0.97392       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        163    0.97631       1652        400          7         29      0.068      0.806      0.805      0.805      0.860 
Train:        163    0.97631       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        163    0.97631       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:        164    0.97858       1652        400          7         29      0.068      0.806      0.805      0.805      0.860 
Train:        164    0.97858       6641       1566         37        104      0.062      0.738      0.808      0.773      0.845 
All:        164    0.97858       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        165    0.97766       1652        400          8         28      0.065      0.778      0.805      0.791      0.860 
Train:        165    0.97766       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        165    0.97766       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        166    0.98271       1656        396          8         28      0.066      0.778      0.807      0.792      0.860 
Train:        166    0.98271       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        166    0.98271       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        167    0.97193       1655        397          8         28      0.066      0.778      0.806      0.792      0.860 
Train:        167    0.97193       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        167    0.97193       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        168      0.976       1655        397          8         28      0.066      0.778      0.806      0.792      0.860 
Train:        168      0.976       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        168      0.976       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        169    0.98286       1655        397          8         28      0.066      0.778      0.806      0.792      0.860 
Train:        169    0.98286       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        169    0.98286       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        170    0.98368       1654        398          8         28      0.066      0.778      0.806      0.792      0.860 
Train:        170    0.98368       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        170    0.98368       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        171    0.97831       1655        397          8         28      0.066      0.778      0.806      0.792      0.860 
Train:        171    0.97831       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        171    0.97831       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        172    0.97875       1653        399          8         28      0.066      0.778      0.805      0.792      0.860 
Train:        172    0.97875       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        172    0.97875       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        173    0.97627       1649        403          8         28      0.065      0.778      0.803      0.791      0.860 
Train:        173    0.97627       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        173    0.97627       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        174    0.97496       1650        402          8         28      0.065      0.778      0.804      0.791      0.860 
Train:        174    0.97496       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        174    0.97496       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        175    0.99077       1652        400          8         28      0.065      0.778      0.805      0.791      0.860 
Train:        175    0.99077       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        175    0.99077       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        176    0.98522       1651        401          8         28      0.065      0.778      0.804      0.791      0.860 
Train:        176    0.98522       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        176    0.98522       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        177    0.97619       1652        400          8         28      0.065      0.778      0.805      0.791      0.860 
Train:        177    0.97619       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        177    0.97619       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        178    0.98654       1649        403          8         28      0.065      0.778      0.803      0.791      0.860 
Train:        178    0.98654       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        178    0.98654       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        179    0.98305       1647        405          8         28      0.065      0.778      0.802      0.790      0.860 
Train:        179    0.98305       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        179    0.98305       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        180    0.97434       1648        404          8         28      0.065      0.778      0.803      0.790      0.860 
Train:        180    0.97434       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        180    0.97434       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        181    0.97131       1648        404          8         28      0.065      0.778      0.803      0.790      0.860 
Train:        181    0.97131       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        181    0.97131       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        182    0.97219       1648        404          8         28      0.065      0.778      0.803      0.790      0.860 
Train:        182    0.97219       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        182    0.97219       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        183    0.98022       1645        407          8         28      0.064      0.778      0.801      0.790      0.860 
Train:        183    0.98022       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        183    0.98022       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        184    0.97849       1646        406          8         28      0.065      0.778      0.802      0.790      0.860 
Train:        184    0.97849       6640       1567         38        103      0.062      0.730      0.808      0.770      0.845 
All:        184    0.97849       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        185    0.96965       1648        404          8         28      0.065      0.778      0.803      0.790      0.860 
Train:        185    0.96965       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        185    0.96965       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        186    0.96878       1646        406          8         28      0.065      0.778      0.802      0.790      0.860 
Train:        186    0.96878       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        186    0.96878       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        187    0.96172       1646        406          8         28      0.065      0.778      0.802      0.790      0.860 
Train:        187    0.96172       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        187    0.96172       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        188    0.97786       1645        407          8         28      0.064      0.778      0.801      0.790      0.860 
Train:        188    0.97786       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        188    0.97786       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        189    0.97304       1645        407          8         28      0.064      0.778      0.801      0.790      0.860 
Train:        189    0.97304       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        189    0.97304       8302       1957         46        131      0.063      0.740      0.808      0.775      0.848 
Test:        190    0.97101       1645        407          8         28      0.064      0.778      0.801      0.790      0.860 
Train:        190    0.97101       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        190    0.97101       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        191    0.97107       1644        408          8         28      0.064      0.778      0.801      0.789      0.860 
Train:        191    0.97107       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        191    0.97107       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        192    0.97896       1645        407          8         28      0.064      0.778      0.801      0.790      0.860 
Train:        192    0.97896       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        192    0.97896       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        193    0.96458       1645        407          8         28      0.064      0.778      0.801      0.790      0.859 
Train:        193    0.96458       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        193    0.96458       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        194     0.9783       1645        407          8         28      0.064      0.778      0.801      0.790      0.859 
Train:        194     0.9783       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        194     0.9783       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        195    0.97565       1645        407          8         28      0.064      0.778      0.801      0.790      0.859 
Train:        195    0.97565       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        195    0.97565       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        196    0.98413       1650        402          8         28      0.065      0.778      0.804      0.791      0.859 
Train:        196    0.98413       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        196    0.98413       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        197    0.97094       1649        403          8         28      0.065      0.778      0.803      0.791      0.859 
Train:        197    0.97094       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        197    0.97094       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        198    0.97986       1647        405          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        198    0.97986       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        198    0.97986       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        199     0.9879       1648        404          8         28      0.065      0.778      0.803      0.790      0.859 
Train:        199     0.9879       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        199     0.9879       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        200    0.97252       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        200    0.97252       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        200    0.97252       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        201     0.9592       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        201     0.9592       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        201     0.9592       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        202    0.96908       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        202    0.96908       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        202    0.96908       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        203    0.97023       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        203    0.97023       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        203    0.97023       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        204    0.96563       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        204    0.96563       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        204    0.96563       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        205    0.96913       1647        405          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        205    0.96913       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        205    0.96913       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        206    0.97279       1644        408          8         28      0.064      0.778      0.801      0.789      0.860 
Train:        206    0.97279       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        206    0.97279       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        207    0.96867       1644        408          8         28      0.064      0.778      0.801      0.789      0.860 
Train:        207    0.96867       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        207    0.96867       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        208    0.96362       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        208    0.96362       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        208    0.96362       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        209    0.96836       1648        404          8         28      0.065      0.778      0.803      0.790      0.859 
Train:        209    0.96836       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        209    0.96836       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        210    0.96552       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        210    0.96552       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        210    0.96552       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        211    0.97008       1648        404          8         28      0.065      0.778      0.803      0.790      0.859 
Train:        211    0.97008       6640       1567         38        103      0.062      0.730      0.808      0.770      0.846 
All:        211    0.97008       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        212    0.97335       1648        404          8         28      0.065      0.778      0.803      0.790      0.859 
Train:        212    0.97335       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        212    0.97335       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        213    0.96416       1645        407          8         28      0.064      0.778      0.801      0.790      0.859 
Train:        213    0.96416       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        213    0.96416       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        214    0.95815       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        214    0.95815       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        214    0.95815       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        215     0.9652       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        215     0.9652       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        215     0.9652       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        216    0.96124       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        216    0.96124       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        216    0.96124       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        217    0.96765       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        217    0.96765       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        217    0.96765       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        218    0.98539       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        218    0.98539       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        218    0.98539       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        219    0.96097       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        219    0.96097       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        219    0.96097       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        220    0.95804       1644        408          8         28      0.064      0.778      0.801      0.789      0.859 
Train:        220    0.95804       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        220    0.95804       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        221    0.96852       1644        408          8         28      0.064      0.778      0.801      0.789      0.859 
Train:        221    0.96852       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        221    0.96852       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        222    0.95827       1643        409          8         28      0.064      0.778      0.800      0.789      0.859 
Train:        222    0.95827       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        222    0.95827       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        223    0.97992       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        223    0.97992       6640       1567         38        103      0.062      0.730      0.808      0.770      0.847 
All:        223    0.97992       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        224    0.96775       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        224    0.96775       6641       1566         37        104      0.062      0.738      0.808      0.773      0.847 
All:        224    0.96775       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        225    0.97289       1646        406          8         28      0.065      0.778      0.802      0.790      0.859 
