# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
191    0.80456       8325       1934         23        154      0.074      0.870      0.812      0.841      0.903 
192     0.7579       8320       1939         28        149      0.071      0.842      0.812      0.826      0.903 
193    0.80736       8322       1937         26        151      0.072      0.853      0.812      0.832      0.903 
194    0.76079       8323       1936         25        152      0.073      0.859      0.812      0.835      0.903 
195    0.80505       8324       1935         24        153      0.073      0.864      0.812      0.838      0.903 
196    0.74931       8322       1937         26        151      0.072      0.853      0.812      0.832      0.898 
197    0.77938       8317       1942         31        146      0.070      0.825      0.811      0.818      0.895 
198    0.77021       8319       1940         29        148      0.071      0.836      0.811      0.824      0.898 
199    0.78207       8322       1937         26        151      0.072      0.853      0.812      0.832      0.900 
200    0.74799       8325       1934         23        154      0.074      0.870      0.812      0.841      0.905 
201    0.77484       8326       1933         22        155      0.074      0.876      0.813      0.844      0.906 
202     0.7623       8323       1936         25        152      0.073      0.859      0.812      0.835      0.902 
203    0.74932       8323       1936         25        152      0.073      0.859      0.812      0.835      0.900 
204    0.73847       8325       1934         23        154      0.074      0.870      0.812      0.841      0.904 
205    0.71238       8325       1934         23        154      0.074      0.870      0.812      0.841      0.904 
206    0.77129       8327       1932         21        156      0.075      0.881      0.813      0.847      0.906 
207    0.75524       8322       1937         26        151      0.072      0.853      0.812      0.832      0.902 
208    0.76069       8325       1934         23        154      0.074      0.870      0.812      0.841      0.907 
209    0.74671       8326       1933         22        155      0.074      0.876      0.813      0.844      0.906 
210    0.75582       8321       1938         27        150      0.072      0.847      0.812      0.829      0.905 
211    0.78842       8327       1932         21        156      0.075      0.881      0.813      0.847      0.908 
212    0.70931       8322       1937         26        151      0.072      0.853      0.812      0.832      0.898 
213    0.73217       8321       1938         27        150      0.072      0.847      0.812      0.829      0.901 
214    0.76845       8319       1940         29        148      0.071      0.836      0.811      0.824      0.905 
215    0.76319       8318       1941         30        147      0.070      0.831      0.811      0.821      0.902 
216    0.81347       8321       1938         27        150      0.072      0.847      0.812      0.829      0.904 
217    0.77016       8319       1940         29        148      0.071      0.836      0.811      0.824      0.906 
218    0.78311       8320       1939         28        149      0.071      0.842      0.812      0.826      0.907 
219    0.75724       8321       1938         27        150      0.072      0.847      0.812      0.829      0.905 
220    0.80244       8317       1942         31        146      0.070      0.825      0.811      0.818      0.906 
221    0.77751       8319       1940         29        148      0.071      0.836      0.811      0.824      0.906 
222    0.75305       8324       1935         24        153      0.073      0.864      0.812      0.838      0.907 
223    0.76079       8325       1934         23        154      0.074      0.870      0.812      0.841      0.904 
224    0.72381       8321       1938         27        150      0.072      0.847      0.812      0.829      0.903 
225    0.82231       8316       1943         32        145      0.069      0.819      0.811      0.815      0.896 
226    0.76826       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
227    0.74112       8317       1942         31        146      0.070      0.825      0.811      0.818      0.893 
228     0.7898       8318       1941         30        147      0.070      0.831      0.811      0.821      0.898 
229     0.7523       8321       1938         27        150      0.072      0.847      0.812      0.829      0.900 
230    0.74804       8318       1941         30        147      0.070      0.831      0.811      0.821      0.902 
231    0.76088       8317       1942         31        146      0.070      0.825      0.811      0.818      0.900 
232    0.77072       8316       1943         32        145      0.069      0.819      0.811      0.815      0.898 
233    0.72537       8320       1939         28        149      0.071      0.842      0.812      0.826      0.901 
234    0.74689       8326       1933         22        155      0.074      0.876      0.813      0.844      0.907 
235      0.746       8323       1936         25        152      0.073      0.859      0.812      0.835      0.905 
236    0.77709       8323       1936         25        152      0.073      0.859      0.812      0.835      0.904 
237     0.7699       8325       1934         23        154      0.074      0.870      0.812      0.841      0.909 
238    0.72147       8326       1933         22        155      0.074      0.876      0.813      0.844      0.910 
239    0.73025       8326       1933         22        155      0.074      0.876      0.813      0.844      0.908 
240    0.72283       8325       1934         23        154      0.074      0.870      0.812      0.841      0.908 
241    0.76092       8325       1934         23        154      0.074      0.870      0.812      0.841      0.909 
242      0.734       8326       1933         22        155      0.074      0.876      0.813      0.844      0.909 
243    0.73056       8327       1932         21        156      0.075      0.881      0.813      0.847      0.908 
244    0.71241       8324       1935         24        153      0.073      0.864      0.812      0.838      0.908 
245    0.72244       8326       1933         22        155      0.074      0.876      0.813      0.844      0.908 
246    0.71079       8325       1934         23        154      0.074      0.870      0.812      0.841      0.907 
247    0.73603       8326       1933         22        155      0.074      0.876      0.813      0.844      0.909 
248     0.7591       8327       1932         21        156      0.075      0.881      0.813      0.847      0.910 
249    0.67727       8326       1933         22        155      0.074      0.876      0.813      0.844      0.910 
250    0.75003       8324       1935         24        153      0.073      0.864      0.812      0.838      0.910 
251    0.74574       8327       1932         21        156      0.075      0.881      0.813      0.847      0.911 
252    0.72787       8326       1933         22        155      0.074      0.876      0.813      0.844      0.911 
253    0.73746       8325       1934         23        154      0.074      0.870      0.812      0.841      0.911 
254    0.73906       8327       1932         21        156      0.075      0.881      0.813      0.847      0.912 
255    0.70034       8326       1933         22        155      0.074      0.876      0.813      0.844      0.912 
256    0.75824       8324       1935         24        153      0.073      0.864      0.812      0.838      0.911 
257    0.74989       8325       1934         23        154      0.074      0.870      0.812      0.841      0.907 
