# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.0686       1634        418          7         29      0.065      0.806      0.796      0.801      0.858 
Train:        113     1.0686       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
All:        113     1.0686       8312       1947         36        141      0.068      0.797      0.810      0.803      0.875 
Test:        114     1.0391       1638        414          7         29      0.065      0.806      0.798      0.802      0.857 
Train:        114     1.0391       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        114     1.0391       8311       1948         37        140      0.067      0.791      0.810      0.801      0.874 
Test:        115     1.0312       1634        418          7         29      0.065      0.806      0.796      0.801      0.856 
Train:        115     1.0312       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        115     1.0312       8311       1948         37        140      0.067      0.791      0.810      0.801      0.874 
Test:        116     1.0328       1635        417          7         29      0.065      0.806      0.797      0.801      0.856 
Train:        116     1.0328       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
All:        116     1.0328       8311       1948         37        140      0.067      0.791      0.810      0.801      0.875 
Test:        117     0.9997       1638        414          7         29      0.065      0.806      0.798      0.802      0.857 
Train:        117     0.9997       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        117     0.9997       8311       1948         37        140      0.067      0.791      0.810      0.801      0.875 
Test:        118      1.014       1637        415          7         29      0.065      0.806      0.798      0.802      0.857 
Train:        118      1.014       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        118      1.014       8311       1948         37        140      0.067      0.791      0.810      0.801      0.875 
Test:        119     1.0134       1639        413          7         29      0.066      0.806      0.799      0.802      0.858 
Train:        119     1.0134       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        119     1.0134       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        120     1.0413       1636        416          7         29      0.065      0.806      0.797      0.801      0.858 
Train:        120     1.0413       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
All:        120     1.0413       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        121     1.0143       1636        416          7         29      0.065      0.806      0.797      0.801      0.858 
Train:        121     1.0143       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        121     1.0143       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        122      1.047       1636        416          7         29      0.065      0.806      0.797      0.801      0.857 
Train:        122      1.047       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        122      1.047       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        123    0.99796       1640        412          7         29      0.066      0.806      0.799      0.802      0.857 
Train:        123    0.99796       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        123    0.99796       8312       1947         36        141      0.068      0.797      0.810      0.803      0.877 
Test:        124     1.0155       1643        409          7         29      0.066      0.806      0.801      0.803      0.857 
Train:        124     1.0155       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        124     1.0155       8312       1947         36        141      0.068      0.797      0.810      0.803      0.877 
Test:        125     1.0263       1635        417          7         29      0.065      0.806      0.797      0.801      0.857 
Train:        125     1.0263       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        125     1.0263       8312       1947         36        141      0.068      0.797      0.810      0.803      0.878 
Test:        126      1.032       1630        422          7         29      0.064      0.806      0.795      0.800      0.858 
Train:        126      1.032       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        126      1.032       8313       1946         35        142      0.068      0.802      0.810      0.806      0.878 
Test:        127     1.0314       1627        425          7         29      0.064      0.806      0.793      0.799      0.858 
Train:        127     1.0314       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        127     1.0314       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
Test:        128     1.0487       1631        421          7         29      0.064      0.806      0.795      0.800      0.858 
Train:        128     1.0487       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        128     1.0487       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
Test:        129     1.0222       1633        419          7         29      0.065      0.806      0.796      0.801      0.858 
Train:        129     1.0222       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        129     1.0222       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
Test:        130     1.0159       1636        416          7         29      0.065      0.806      0.797      0.801      0.859 
Train:        130     1.0159       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        130     1.0159       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
Test:        131     1.0527       1635        417          7         29      0.065      0.806      0.797      0.801      0.858 
Train:        131     1.0527       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        131     1.0527       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        132     1.0136       1634        418          7         29      0.065      0.806      0.796      0.801      0.858 
Train:        132     1.0136       6653       1554         25        116      0.069      0.823      0.811      0.817      0.886 
All:        132     1.0136       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        133     1.0143       1634        418          7         29      0.065      0.806      0.796      0.801      0.858 
Train:        133     1.0143       6653       1554         25        116      0.069      0.823      0.811      0.817      0.886 
All:        133     1.0143       8315       1944         33        144      0.069      0.814      0.811      0.812      0.880 
Test:        134     0.9931       1637        415          7         29      0.065      0.806      0.798      0.802      0.858 
Train:        134     0.9931       6656       1551         22        119      0.071      0.844      0.812      0.827      0.887 
All:        134     0.9931       8317       1942         31        146      0.070      0.825      0.811      0.818      0.881 
Test:        135     1.0356       1636        416          7         29      0.065      0.806      0.797      0.801      0.859 
Train:        135     1.0356       6656       1551         22        119      0.071      0.844      0.812      0.827      0.887 
All:        135     1.0356       8317       1942         31        146      0.070      0.825      0.811      0.818      0.881 
Test:        136     1.0152       1636        416          7         29      0.065      0.806      0.797      0.801      0.859 
Train:        136     1.0152       6656       1551         22        119      0.071      0.844      0.812      0.827      0.887 
All:        136     1.0152       8317       1942         31        146      0.070      0.825      0.811      0.818      0.882 
Test:        137     1.0321       1637        415          7         29      0.065      0.806      0.798      0.802      0.859 
Train:        137     1.0321       6656       1551         22        119      0.071      0.844      0.812      0.827      0.888 
All:        137     1.0321       8318       1941         30        147      0.070      0.831      0.811      0.821      0.882 
Test:        138     1.0079       1634        418          7         29      0.065      0.806      0.796      0.801      0.859 
Train:        138     1.0079       6655       1552         23        118      0.071      0.837      0.811      0.824      0.888 
All:        138     1.0079       8318       1941         30        147      0.070      0.831      0.811      0.821      0.882 
Test:        139     1.0145       1636        416          7         29      0.065      0.806      0.797      0.801      0.858 
Train:        139     1.0145       6655       1552         23        118      0.071      0.837      0.811      0.824      0.888 
All:        139     1.0145       8317       1942         31        146      0.070      0.825      0.811      0.818      0.882 
Test:        140     1.0202       1638        414          7         29      0.065      0.806      0.798      0.802      0.858 
Train:        140     1.0202       6654       1553         24        117      0.070      0.830      0.811      0.820      0.888 
All:        140     1.0202       8317       1942         31        146      0.070      0.825      0.811      0.818      0.882 
Test:        141     1.0536       1637        415          7         29      0.065      0.806      0.798      0.802      0.857 
Train:        141     1.0536       6654       1553         24        117      0.070      0.830      0.811      0.820      0.888 
All:        141     1.0536       8317       1942         31        146      0.070      0.825      0.811      0.818      0.882 
Test:        142     1.0197       1633        419          7         29      0.065      0.806      0.796      0.801      0.857 
Train:        142     1.0197       6655       1552         23        118      0.071      0.837      0.811      0.824      0.888 
All:        142     1.0197       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        143     1.0316       1630        422          7         29      0.064      0.806      0.795      0.800      0.857 
Train:        143     1.0316       6655       1552         23        118      0.071      0.837      0.811      0.824      0.889 
All:        143     1.0316       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        144    0.98577       1630        422          7         29      0.064      0.806      0.795      0.800      0.857 
Train:        144    0.98577       6655       1552         23        118      0.071      0.837      0.811      0.824      0.889 
All:        144    0.98577       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        145     0.9858       1630        422          7         29      0.064      0.806      0.795      0.800      0.858 
Train:        145     0.9858       6656       1551         22        119      0.071      0.844      0.812      0.827      0.889 
All:        145     0.9858       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        146    0.98972       1630        422          7         29      0.064      0.806      0.795      0.800      0.858 
Train:        146    0.98972       6656       1551         22        119      0.071      0.844      0.812      0.827      0.890 
All:        146    0.98972       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        147     1.0197       1629        423          7         29      0.064      0.806      0.794      0.800      0.859 
Train:        147     1.0197       6656       1551         22        119      0.071      0.844      0.812      0.827      0.890 
All:        147     1.0197       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        148     1.0116       1626        426          7         29      0.064      0.806      0.793      0.799      0.860 
Train:        148     1.0116       6656       1551         22        119      0.071      0.844      0.812      0.827      0.890 
All:        148     1.0116       8318       1941         30        147      0.070      0.831      0.811      0.821      0.884 
Test:        149     1.0327       1627        425          7         29      0.064      0.806      0.793      0.799      0.860 
Train:        149     1.0327       6655       1552         23        118      0.071      0.837      0.811      0.824      0.891 
All:        149     1.0327       8318       1941         30        147      0.070      0.831      0.811      0.821      0.885 
Test:        150    0.96476       1622        430          7         29      0.063      0.806      0.791      0.798      0.860 
Train:        150    0.96476       6655       1552         23        118      0.071      0.837      0.811      0.824      0.891 
All:        150    0.96476       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        151     1.0191       1626        426          7         29      0.064      0.806      0.793      0.799      0.860 
Train:        151     1.0191       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:        151     1.0191       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        152      1.012       1626        426          7         29      0.064      0.806      0.793      0.799      0.860 
Train:        152      1.012       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:        152      1.012       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        153    0.99808       1622        430          7         29      0.063      0.806      0.791      0.798      0.861 
Train:        153    0.99808       6656       1551         22        119      0.071      0.844      0.812      0.827      0.891 
All:        153    0.99808       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        154     1.0033       1627        425          7         29      0.064      0.806      0.793      0.799      0.862 
Train:        154     1.0033       6656       1551         22        119      0.071      0.844      0.812      0.827      0.892 
All:        154     1.0033       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        155     1.0077       1628        424          7         29      0.064      0.806      0.794      0.799      0.862 
Train:        155     1.0077       6656       1551         22        119      0.071      0.844      0.812      0.827      0.892 
All:        155     1.0077       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        156    0.99667       1628        424          7         29      0.064      0.806      0.794      0.799      0.862 
Train:        156    0.99667       6656       1551         22        119      0.071      0.844      0.812      0.827      0.892 
All:        156    0.99667       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        157     1.0096       1623        429          7         29      0.063      0.806      0.791      0.798      0.862 
Train:        157     1.0096       6656       1551         22        119      0.071      0.844      0.812      0.827      0.892 
All:        157     1.0096       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        158    0.99208       1630        422          7         29      0.064      0.806      0.795      0.800      0.861 
Train:        158    0.99208       6656       1551         22        119      0.071      0.844      0.812      0.827      0.892 
All:        158    0.99208       8318       1941         30        147      0.070      0.831      0.811      0.821      0.885 
Test:        159    0.97954       1634        418          7         29      0.065      0.806      0.796      0.801      0.861 
Train:        159    0.97954       6655       1552         23        118      0.071      0.837      0.811      0.824      0.891 
All:        159    0.97954       8318       1941         30        147      0.070      0.831      0.811      0.821      0.885 
Test:        160    0.99206       1635        417          7         29      0.065      0.806      0.797      0.801      0.861 
Train:        160    0.99206       6655       1552         23        118      0.071      0.837      0.811      0.824      0.891 
All:        160    0.99206       8318       1941         30        147      0.070      0.831      0.811      0.821      0.885 
Test:        161     1.0102       1630        422          7         29      0.064      0.806      0.795      0.800      0.861 
Train:        161     1.0102       6656       1551         22        119      0.071      0.844      0.812      0.827      0.892 
All:        161     1.0102       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        162    0.99706       1625        427          7         29      0.064      0.806      0.792      0.799      0.862 
Train:        162    0.99706       6656       1551         22        119      0.071      0.844      0.812      0.827      0.892 
All:        162    0.99706       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        163     1.0171       1626        426          7         29      0.064      0.806      0.793      0.799      0.862 
Train:        163     1.0171       6657       1550         21        120      0.072      0.851      0.812      0.831      0.892 
All:        163     1.0171       8320       1939         28        149      0.071      0.842      0.812      0.826      0.886 
Test:        164      1.002       1627        425          7         29      0.064      0.806      0.793      0.799      0.862 
Train:        164      1.002       6657       1550         21        120      0.072      0.851      0.812      0.831      0.892 
All:        164      1.002       8320       1939         28        149      0.071      0.842      0.812      0.826      0.886 
Test:        165    0.98893       1627        425          7         29      0.064      0.806      0.793      0.799      0.861 
Train:        165    0.98893       6657       1550         21        120      0.072      0.851      0.812      0.831      0.892 
All:        165    0.98893       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        166     1.0156       1630        422          7         29      0.064      0.806      0.795      0.800      0.860 
Train:        166     1.0156       6656       1551         22        119      0.071      0.844      0.812      0.827      0.893 
All:        166     1.0156       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        167    0.96423       1625        427          7         29      0.064      0.806      0.792      0.799      0.860 
Train:        167    0.96423       6657       1550         21        120      0.072      0.851      0.812      0.831      0.893 
All:        167    0.96423       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        168    0.98729       1626        426          7         29      0.064      0.806      0.793      0.799      0.860 
Train:        168    0.98729       6656       1551         22        119      0.071      0.844      0.812      0.827      0.893 
All:        168    0.98729       8319       1940         29        148      0.071      0.836      0.811      0.824      0.887 
Test:        169    0.99285       1636        416          7         29      0.065      0.806      0.797      0.801      0.860 
Train:        169    0.99285       6656       1551         22        119      0.071      0.844      0.812      0.827      0.894 
All:        169    0.99285       8319       1940         29        148      0.071      0.836      0.811      0.824      0.887 
Test:        170     0.9898       1633        419          7         29      0.065      0.806      0.796      0.801      0.859 
Train:        170     0.9898       6656       1551         22        119      0.071      0.844      0.812      0.827      0.894 
All:        170     0.9898       8319       1940         29        148      0.071      0.836      0.811      0.824      0.887 
Test:        171    0.99483       1634        418          7         29      0.065      0.806      0.796      0.801      0.859 
Train:        171    0.99483       6656       1551         22        119      0.071      0.844      0.812      0.827      0.894 
All:        171    0.99483       8319       1940         29        148      0.071      0.836      0.811      0.824      0.887 
Test:        172     1.0197       1633        419          7         29      0.065      0.806      0.796      0.801      0.858 
Train:        172     1.0197       6656       1551         22        119      0.071      0.844      0.812      0.827      0.894 
All:        172     1.0197       8318       1941         30        147      0.070      0.831      0.811      0.821      0.887 
Test:        173     1.0054       1631        421          7         29      0.064      0.806      0.795      0.800      0.858 
Train:        173     1.0054       6655       1552         23        118      0.071      0.837      0.811      0.824      0.894 
All:        173     1.0054       8318       1941         30        147      0.070      0.831      0.811      0.821      0.886 
Test:        174     1.0206       1631        421          7         29      0.064      0.806      0.795      0.800      0.858 
Train:        174     1.0206       6655       1552         23        118      0.071      0.837      0.811      0.824      0.894 
All:        174     1.0206       8318       1941         30        147      0.070      0.831      0.811      0.821      0.887 
Test:        175    0.98255       1629        423          7         29      0.064      0.806      0.794      0.800      0.859 
Train:        175    0.98255       6655       1552         23        118      0.071      0.837      0.811      0.824      0.894 
All:        175    0.98255       8318       1941         30        147      0.070      0.831      0.811      0.821      0.887 
Test:        176     1.0271       1630        422          7         29      0.064      0.806      0.795      0.800      0.860 
Train:        176     1.0271       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        176     1.0271       8319       1940         29        148      0.071      0.836      0.811      0.824      0.888 
Test:        177     1.0017       1629        423          7         29      0.064      0.806      0.794      0.800      0.861 
Train:        177     1.0017       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        177     1.0017       8319       1940         29        148      0.071      0.836      0.811      0.824      0.888 
Test:        178     1.0363       1626        426          7         29      0.064      0.806      0.793      0.799      0.861 
Train:        178     1.0363       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        178     1.0363       8319       1940         29        148      0.071      0.836      0.811      0.824      0.888 
Test:        179    0.97397       1628        424          7         29      0.064      0.806      0.794      0.799      0.861 
Train:        179    0.97397       6657       1550         21        120      0.072      0.851      0.812      0.831      0.895 
All:        179    0.97397       8320       1939         28        149      0.071      0.842      0.812      0.826      0.888 
Test:        180     1.0154       1632        420          7         29      0.065      0.806      0.795      0.800      0.860 
Train:        180     1.0154       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        180     1.0154       8319       1940         29        148      0.071      0.836      0.811      0.824      0.888 
Test:        181    0.99533       1627        425          7         29      0.064      0.806      0.793      0.799      0.860 
Train:        181    0.99533       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        181    0.99533       8319       1940         29        148      0.071      0.836      0.811      0.824      0.888 
Test:        182    0.98651       1631        421          7         29      0.064      0.806      0.795      0.800      0.860 
Train:        182    0.98651       6657       1550         21        120      0.072      0.851      0.812      0.831      0.895 
All:        182    0.98651       8319       1940         29        148      0.071      0.836      0.811      0.824      0.888 
Test:        183     0.9902       1630        422          7         29      0.064      0.806      0.795      0.800      0.861 
Train:        183     0.9902       6657       1550         21        120      0.072      0.851      0.812      0.831      0.896 
All:        183     0.9902       8319       1940         29        148      0.071      0.836      0.811      0.824      0.889 
Test:        184    0.98704       1630        422          7         29      0.064      0.806      0.795      0.800      0.862 
Train:        184    0.98704       6658       1549         20        121      0.072      0.858      0.812      0.835      0.896 
All:        184    0.98704       8320       1939         28        149      0.071      0.842      0.812      0.826      0.889 
Test:        185    0.98844       1623        429          7         29      0.063      0.806      0.791      0.798      0.863 
Train:        185    0.98844       6658       1549         20        121      0.072      0.858      0.812      0.835      0.896 
All:        185    0.98844       8321       1938         27        150      0.072      0.847      0.812      0.829      0.889 
Test:        186     1.0121       1622        430          7         29      0.063      0.806      0.791      0.798      0.863 
Train:        186     1.0121       6659       1548         19        122      0.073      0.865      0.812      0.838      0.896 
All:        186     1.0121       8321       1938         27        150      0.072      0.847      0.812      0.829      0.890 
Test:        187    0.98163       1633        419          7         29      0.065      0.806      0.796      0.801      0.862 
Train:        187    0.98163       6658       1549         20        121      0.072      0.858      0.812      0.835      0.896 
All:        187    0.98163       8321       1938         27        150      0.072      0.847      0.812      0.829      0.889 
Test:        188     1.0185       1636        416          7         29      0.065      0.806      0.797      0.801      0.861 
Train:        188     1.0185       6658       1549         20        121      0.072      0.858      0.812      0.835      0.896 
All:        188     1.0185       8321       1938         27        150      0.072      0.847      0.812      0.829      0.889 
Test:        189    0.99525       1638        414          7         29      0.065      0.806      0.798      0.802      0.861 
Train:        189    0.99525       6658       1549         20        121      0.072      0.858      0.812      0.835      0.897 
All:        189    0.99525       8321       1938         27        150      0.072      0.847      0.812      0.829      0.889 
Test:        190    0.95005       1632        420          7         29      0.065      0.806      0.795      0.800      0.862 
Train:        190    0.95005       6657       1550         21        120      0.072      0.851      0.812      0.831      0.897 
All:        190    0.95005       8320       1939         28        149      0.071      0.842      0.812      0.826      0.890 
Test:        191     1.0025       1624        428          7         29      0.063      0.806      0.792      0.798      0.862 
Train:        191     1.0025       6658       1549         20        121      0.072      0.858      0.812      0.835      0.897 
All:        191     1.0025       8321       1938         27        150      0.072      0.847      0.812      0.829      0.890 
Test:        192    0.99729       1632        420          7         29      0.065      0.806      0.795      0.800      0.863 
Train:        192    0.99729       6658       1549         20        121      0.072      0.858      0.812      0.835      0.897 
All:        192    0.99729       8320       1939         28        149      0.071      0.842      0.812      0.826      0.890 
Test:        193    0.99759       1630        422          7         29      0.064      0.806      0.795      0.800      0.863 
Train:        193    0.99759       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        193    0.99759       8320       1939         28        149      0.071      0.842      0.812      0.826      0.891 
Test:        194     1.0015       1630        422          7         29      0.064      0.806      0.795      0.800      0.862 
Train:        194     1.0015       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        194     1.0015       8321       1938         27        150      0.072      0.847      0.812      0.829      0.891 
Test:        195    0.99361       1640        412          7         29      0.066      0.806      0.799      0.802      0.861 
Train:        195    0.99361       6657       1550         21        120      0.072      0.851      0.812      0.831      0.898 
All:        195    0.99361       8320       1939         28        149      0.071      0.842      0.812      0.826      0.891 
Test:        196    0.96687       1637        415          7         29      0.065      0.806      0.798      0.802      0.860 
Train:        196    0.96687       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        196    0.96687       8321       1938         27        150      0.072      0.847      0.812      0.829      0.890 
Test:        197    0.97925       1635        417          7         29      0.065      0.806      0.797      0.801      0.860 
Train:        197    0.97925       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        197    0.97925       8321       1938         27        150      0.072      0.847      0.812      0.829      0.890 
Test:        198     0.9965       1638        414          7         29      0.065      0.806      0.798      0.802      0.861 
Train:        198     0.9965       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        198     0.9965       8321       1938         27        150      0.072      0.847      0.812      0.829      0.891 
Test:        199    0.99865       1635        417          7         29      0.065      0.806      0.797      0.801      0.861 
Train:        199    0.99865       6659       1548         19        122      0.073      0.865      0.812      0.838      0.898 
All:        199    0.99865       8322       1937         26        151      0.072      0.853      0.812      0.832      0.891 
Test:        200    0.97689       1640        412          7         29      0.066      0.806      0.799      0.802      0.862 
Train:        200    0.97689       6659       1548         19        122      0.073      0.865      0.812      0.838      0.898 
All:        200    0.97689       8322       1937         26        151      0.072      0.853      0.812      0.832      0.891 
Test:        201    0.96239       1639        413          7         29      0.066      0.806      0.799      0.802      0.862 
Train:        201    0.96239       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        201    0.96239       8321       1938         27        150      0.072      0.847      0.812      0.829      0.891 
Test:        202     1.0103       1639        413          7         29      0.066      0.806      0.799      0.802      0.862 
Train:        202     1.0103       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        202     1.0103       8321       1938         27        150      0.072      0.847      0.812      0.829      0.891 
Test:        203    0.99149       1639        413          7         29      0.066      0.806      0.799      0.802      0.861 
Train:        203    0.99149       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        203    0.99149       8321       1938         27        150      0.072      0.847      0.812      0.829      0.891 
Test:        204    0.99743       1632        420          7         29      0.065      0.806      0.795      0.800      0.862 
Train:        204    0.99743       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        204    0.99743       8320       1939         28        149      0.071      0.842      0.812      0.826      0.891 
Test:        205    0.96632       1629        423          7         29      0.064      0.806      0.794      0.800      0.863 
Train:        205    0.96632       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        205    0.96632       8321       1938         27        150      0.072      0.847      0.812      0.829      0.891 
Test:        206    0.97764       1623        429          7         29      0.063      0.806      0.791      0.798      0.864 
Train:        206    0.97764       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        206    0.97764       8321       1938         27        150      0.072      0.847      0.812      0.829      0.892 
Test:        207    0.97589       1629        423          7         29      0.064      0.806      0.794      0.800      0.865 
Train:        207    0.97589       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        207    0.97589       8321       1938         27        150      0.072      0.847      0.812      0.829      0.892 
Test:        208      1.003       1623        429          7         29      0.063      0.806      0.791      0.798      0.865 
Train:        208      1.003       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        208      1.003       8321       1938         27        150      0.072      0.847      0.812      0.829      0.892 
Test:        209    0.99397       1625        427          7         29      0.064      0.806      0.792      0.799      0.863 
Train:        209    0.99397       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        209    0.99397       8321       1938         27        150      0.072      0.847      0.812      0.829      0.892 
Test:        210    0.99947       1629        423          7         29      0.064      0.806      0.794      0.800      0.862 
Train:        210    0.99947       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        210    0.99947       8321       1938         27        150      0.072      0.847      0.812      0.829      0.892 
Test:        211     1.0081       1627        425          7         29      0.064      0.806      0.793      0.799      0.862 
Train:        211     1.0081       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        211     1.0081       8321       1938         27        150      0.072      0.847      0.812      0.829      0.892 
Test:        212    0.99455       1628        424          7         29      0.064      0.806      0.794      0.799      0.862 
Train:        212    0.99455       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        212    0.99455       8321       1938         27        150      0.072      0.847      0.812      0.829      0.892 
Test:        213     1.0013       1627        425          7         29      0.064      0.806      0.793      0.799      0.862 
Train:        213     1.0013       6658       1549         20        121      0.072      0.858      0.812      0.835      0.900 
All:        213     1.0013       8321       1938         27        150      0.072      0.847      0.812      0.829      0.892 
Test:        214     1.0087       1628        424          7         29      0.064      0.806      0.794      0.799      0.863 
Train:        214     1.0087       6658       1549         20        121      0.072      0.858      0.812      0.835      0.900 
All:        214     1.0087       8321       1938         27        150      0.072      0.847      0.812      0.829      0.892 
Test:        215    0.98595       1627        425          7         29      0.064      0.806      0.793      0.799      0.862 
Train:        215    0.98595       6658       1549         20        121      0.072      0.858      0.812      0.835      0.900 
All:        215    0.98595       8321       1938         27        150      0.072      0.847      0.812      0.829      0.892 
Test:        216    0.98226       1631        421          7         29      0.064      0.806      0.795      0.800      0.862 
Train:        216    0.98226       6658       1549         20        121      0.072      0.858      0.812      0.835      0.900 
All:        216    0.98226       8321       1938         27        150      0.072      0.847      0.812      0.829      0.892 
Test:        217    0.98856       1628        424          7         29      0.064      0.806      0.794      0.799      0.862 
Train:        217    0.98856       6658       1549         20        121      0.072      0.858      0.812      0.835      0.900 
All:        217    0.98856       8321       1938         27        150      0.072      0.847      0.812      0.829      0.892 
Test:        218    0.97939       1625        427          7         29      0.064      0.806      0.792      0.799      0.861 
Train:        218    0.97939       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        218    0.97939       8320       1939         28        149      0.071      0.842      0.812      0.826      0.892 
Test:        219      1.001       1626        426          7         29      0.064      0.806      0.793      0.799      0.860 
Train:        219      1.001       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        219      1.001       8320       1939         28        149      0.071      0.842      0.812      0.826      0.892 
Test:        220     1.0239       1627        425          7         29      0.064      0.806      0.793      0.799      0.861 
Train:        220     1.0239       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        220     1.0239       8320       1939         28        149      0.071      0.842      0.812      0.826      0.892 
Test:        221    0.98685       1629        423          7         29      0.064      0.806      0.794      0.800      0.861 
Train:        221    0.98685       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        221    0.98685       8320       1939         28        149      0.071      0.842      0.812      0.826      0.892 
Test:        222    0.96806       1631        421          7         29      0.064      0.806      0.795      0.800      0.862 
Train:        222    0.96806       6658       1549         20        121      0.072      0.858      0.812      0.835      0.900 
All:        222    0.96806       8320       1939         28        149      0.071      0.842      0.812      0.826      0.892 
Test:        223    0.99303       1628        424          7         29      0.064      0.806      0.794      0.799      0.863 
Train:        223    0.99303       6658       1549         20        121      0.072      0.858      0.812      0.835      0.900 
All:        223    0.99303       8320       1939         28        149      0.071      0.842      0.812      0.826      0.892 
Test:        224    0.98467       1628        424          7         29      0.064      0.806      0.794      0.799      0.863 
Train:        224    0.98467       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        224    0.98467       8320       1939         28        149      0.071      0.842      0.812      0.826      0.892 
Test:        225     0.9821       1625        427          7         29      0.064      0.806      0.792      0.799      0.863 
