# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:         10     1.5318       8265       1994         83         94      0.045      0.531      0.801      0.668      0.742 
Test:         11     1.5252       1665        387         14         22      0.054      0.611      0.808      0.711      0.806 
Train:         11     1.5252       6611       1596         67         74      0.044      0.525      0.801      0.665      0.730 
All:         11     1.5252       8267       1992         81         96      0.046      0.542      0.801      0.674      0.745 
Test:         12     1.5111       1667        385         14         22      0.054      0.611      0.809      0.712      0.807 
Train:         12     1.5111       6611       1596         67         74      0.044      0.525      0.801      0.665      0.731 
All:         12     1.5111       8267       1992         81         96      0.046      0.542      0.801      0.674      0.746 
Test:         13     1.4888       1665        387         14         22      0.054      0.611      0.808      0.711      0.806 
Train:         13     1.4888       6611       1596         67         74      0.044      0.525      0.801      0.665      0.731 
All:         13     1.4888       8267       1992         81         96      0.046      0.542      0.801      0.674      0.746 
Test:         14      1.471       1664        388         15         21      0.051      0.583      0.807      0.697      0.805 
Train:         14      1.471       6611       1596         67         74      0.044      0.525      0.801      0.665      0.729 
All:         14      1.471       8266       1993         82         95      0.045      0.537      0.801      0.671      0.744 
Test:         15      1.426       1659        393         15         21      0.051      0.583      0.805      0.696      0.802 
Train:         15      1.426       6610       1597         68         73      0.044      0.518      0.801      0.662      0.726 
All:         15      1.426       8265       1994         83         94      0.045      0.531      0.801      0.668      0.741 
Test:         16     1.3933       1655        397         16         20      0.048      0.556      0.802      0.681      0.796 
Train:         16     1.3933       6609       1598         69         72      0.043      0.511      0.800      0.658      0.721 
All:         16     1.3933       8263       1996         85         92      0.044      0.520      0.801      0.663      0.736 
Test:         17     1.3674       1658        394         16         20      0.048      0.556      0.804      0.682      0.789 
Train:         17     1.3674       6608       1599         70         71      0.043      0.504      0.800      0.654      0.715 
All:         17     1.3674       8262       1997         86         91      0.044      0.514      0.800      0.660      0.730 
Test:         18     1.3472       1648        404         17         19      0.045      0.528      0.798      0.665      0.779 
Train:         18     1.3472       6607       1600         71         70      0.042      0.496      0.800      0.651      0.708 
All:         18     1.3472       8260       1999         88         89      0.043      0.503      0.800      0.654      0.722 
Test:         19     1.3172       1640        412         16         20      0.046      0.556      0.795      0.677      0.765 
Train:         19     1.3172       6603       1604         75         66      0.040      0.468      0.799      0.636      0.698 
All:         19     1.3172       8257       2002         91         86      0.041      0.486      0.799      0.645      0.711 
Test:         20     1.3049       1636        416         16         20      0.046      0.556      0.793      0.676      0.746 
Train:         20     1.3049       6600       1607         78         63      0.038      0.447      0.798      0.626      0.686 
All:         20     1.3049       8254       2005         94         83      0.040      0.469      0.799      0.637      0.698 
Test:         21     1.3064       1643        409         18         18      0.042      0.500      0.795      0.650      0.722 
Train:         21     1.3064       6599       1608         79         62      0.037      0.440      0.798      0.622      0.673 
All:         21     1.3064       8251       2008         97         80      0.038      0.452      0.798      0.628      0.683 
Test:         22     1.3238       1644        408         19         17      0.040      0.472      0.795      0.637      0.700 
Train:         22     1.3238       6594       1613         84         57      0.034      0.404      0.797      0.604      0.660 
All:         22     1.3238       8245       2014        103         74      0.035      0.418      0.797      0.611      0.668 
Test:         23      1.331       1646        406         19         17      0.040      0.472      0.796      0.637      0.687 
Train:         23      1.331       6595       1612         83         58      0.035      0.411      0.797      0.607      0.653 
All:         23      1.331       8246       2013        102         75      0.036      0.424      0.797      0.614      0.660 
Test:         24     1.3281       1632        420         19         17      0.039      0.472      0.790      0.634      0.692 
Train:         24     1.3281       6594       1613         84         57      0.034      0.404      0.797      0.604      0.657 
All:         24     1.3281       8245       2014        103         74      0.035      0.418      0.797      0.611      0.664 
Test:         25     1.3418       1617        435         18         18      0.040      0.500      0.783      0.644      0.719 
Train:         25     1.3418       6598       1609         80         61      0.037      0.433      0.798      0.618      0.674 
All:         25     1.3418       8249       2010         99         78      0.037      0.441      0.798      0.622      0.683 
Test:         26     1.3194       1633        419         18         18      0.041      0.500      0.791      0.648      0.754 
Train:         26     1.3194       6601       1606         77         64      0.038      0.454      0.798      0.629      0.699 
All:         26     1.3194       8253       2006         95         82      0.039      0.463      0.799      0.634      0.710 
Test:         27     1.3185       1640        412         13         23      0.053      0.639      0.796      0.719      0.790 
Train:         27     1.3185       6606       1601         72         69      0.041      0.489      0.800      0.647      0.723 
All:         27     1.3185       8262       1997         86         91      0.044      0.514      0.800      0.660      0.737 
Test:         28     1.3199       1649        403         12         24      0.056      0.667      0.801      0.735      0.816 
Train:         28     1.3199       6609       1598         69         72      0.043      0.511      0.800      0.658      0.745 
All:         28     1.3199       8267       1992         81         96      0.046      0.542      0.801      0.674      0.759 
Test:         29     1.2962       1650        402         10         26      0.061      0.722      0.803      0.763      0.833 
Train:         29     1.2962       6614       1593         64         77      0.046      0.546      0.802      0.676      0.762 
All:         29     1.2962       8274       1985         74        103      0.049      0.582      0.803      0.694      0.776 
Test:         30     1.2842       1654        398         10         26      0.061      0.722      0.805      0.764      0.845 
Train:         30     1.2842       6616       1591         62         79      0.047      0.560      0.802      0.683      0.774 
All:         30     1.2842       8276       1983         72        105      0.050      0.593      0.803      0.700      0.788 
Test:         31     1.2801       1656        396          9         27      0.064      0.750      0.806      0.779      0.852 
Train:         31     1.2801       6622       1585         56         85      0.051      0.603      0.803      0.705      0.782 
All:         31     1.2801       8282       1977         66        111      0.053      0.627      0.804      0.717      0.796 
Test:         32     1.2663       1657        395          9         27      0.064      0.750      0.807      0.779      0.857 
Train:         32     1.2663       6623       1584         55         86      0.051      0.610      0.804      0.708      0.788 
All:         32     1.2663       8284       1975         64        113      0.054      0.638      0.805      0.723      0.802 
Test:         33     1.2626       1651        401          9         27      0.063      0.750      0.804      0.777      0.861 
Train:         33     1.2626       6625       1582         53         88      0.053      0.624      0.804      0.716      0.792 
All:         33     1.2626       8285       1974         63        114      0.055      0.644      0.805      0.726      0.806 
Test:         34     1.2603       1657        395          8         28      0.066      0.778      0.807      0.793      0.864 
Train:         34     1.2603       6625       1582         53         88      0.053      0.624      0.804      0.716      0.795 
All:         34     1.2603       8286       1973         62        115      0.055      0.650      0.805      0.729      0.809 
Test:         35     1.2655       1657        395          8         28      0.066      0.778      0.807      0.793      0.866 
Train:         35     1.2655       6624       1583         54         87      0.052      0.617      0.804      0.712      0.798 
All:         35     1.2655       8286       1973         62        115      0.055      0.650      0.805      0.729      0.812 
Test:         36     1.2709       1658        394          8         28      0.066      0.778      0.807      0.793      0.868 
Train:         36     1.2709       6624       1583         54         87      0.052      0.617      0.804      0.712      0.801 
All:         36     1.2709       8286       1973         62        115      0.055      0.650      0.805      0.729      0.814 
Test:         37     1.2662       1662        390          8         28      0.067      0.778      0.809      0.794      0.869 
Train:         37     1.2662       6625       1582         53         88      0.053      0.624      0.804      0.716      0.803 
All:         37     1.2662       8287       1972         61        116      0.056      0.655      0.805      0.732      0.817 
Test:         38     1.2559       1658        394          8         28      0.066      0.778      0.807      0.793      0.871 
Train:         38     1.2559       6625       1582         53         88      0.053      0.624      0.804      0.716      0.806 
All:         38     1.2559       8287       1972         61        116      0.056      0.655      0.805      0.732      0.819 
Test:         39     1.2479       1656        396          8         28      0.066      0.778      0.807      0.792      0.873 
Train:         39     1.2479       6625       1582         53         88      0.053      0.624      0.804      0.716      0.808 
All:         39     1.2479       8286       1973         62        115      0.055      0.650      0.805      0.729      0.821 
Test:         40     1.2589       1656        396          9         27      0.064      0.750      0.806      0.779      0.874 
Train:         40     1.2589       6625       1582         53         88      0.053      0.624      0.804      0.716      0.811 
All:         40     1.2589       8286       1973         62        115      0.055      0.650      0.805      0.729      0.824 
Test:         41     1.2424       1657        395          8         28      0.066      0.778      0.807      0.793      0.876 
Train:         41     1.2424       6627       1580         51         90      0.054      0.638      0.805      0.723      0.814 
All:         41     1.2424       8289       1970         59        118      0.057      0.667      0.806      0.737      0.826 
Test:         42     1.2379       1658        394          8         28      0.066      0.778      0.807      0.793      0.878 
Train:         42     1.2379       6627       1580         51         90      0.054      0.638      0.805      0.723      0.816 
All:         42     1.2379       8289       1970         59        118      0.057      0.667      0.806      0.737      0.829 
Test:         43      1.238       1660        392          7         29      0.069      0.806      0.809      0.807      0.880 
Train:         43      1.238       6629       1578         49         92      0.055      0.652      0.805      0.730      0.819 
All:         43      1.238       8292       1967         56        121      0.058      0.684      0.806      0.746      0.831 
Test:         44     1.2343       1663        389          7         29      0.069      0.806      0.810      0.808      0.881 
Train:         44     1.2343       6629       1578         49         92      0.055      0.652      0.805      0.730      0.822 
All:         44     1.2343       8292       1967         56        121      0.058      0.684      0.806      0.746      0.834 
Test:         45     1.2197       1664        388          7         29      0.070      0.806      0.811      0.808      0.882 
Train:         45     1.2197       6629       1578         49         92      0.055      0.652      0.805      0.730      0.824 
All:         45     1.2197       8292       1967         56        121      0.058      0.684      0.806      0.746      0.836 
Test:         46     1.2235       1666        386          7         29      0.070      0.806      0.812      0.809      0.884 
Train:         46     1.2235       6630       1577         48         93      0.056      0.660      0.805      0.734      0.827 
All:         46     1.2235       8293       1966         55        122      0.058      0.689      0.806      0.749      0.838 
Test:         47     1.2115       1674        378          7         29      0.071      0.806      0.816      0.811      0.885 
Train:         47     1.2115       6630       1577         48         93      0.056      0.660      0.805      0.734      0.828 
All:         47     1.2115       8293       1966         55        122      0.058      0.689      0.806      0.749      0.840 
Test:         48     1.2189       1676        376          7         29      0.072      0.806      0.817      0.811      0.886 
Train:         48     1.2189       6632       1575         46         95      0.057      0.674      0.806      0.741      0.830 
All:         48     1.2189       8295       1964         53        124      0.059      0.701      0.807      0.755      0.841 
Test:         49     1.2104       1672        380          7         29      0.071      0.806      0.815      0.810      0.887 
Train:         49     1.2104       6632       1575         46         95      0.057      0.674      0.806      0.741      0.831 
All:         49     1.2104       8297       1962         51        126      0.060      0.712      0.807      0.760      0.842 
Test:         50     1.2111       1674        378          6         30      0.074      0.833      0.816      0.825      0.888 
Train:         50     1.2111       6633       1574         45         96      0.057      0.681      0.806      0.745      0.832 
All:         50     1.2111       8297       1962         51        126      0.060      0.712      0.807      0.760      0.843 
Test:         51     1.2068       1676        376          6         30      0.074      0.833      0.817      0.825      0.888 
Train:         51     1.2068       6634       1573         44         97      0.058      0.688      0.806      0.748      0.832 
All:         51     1.2068       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
Test:         52     1.1989       1674        378          6         30      0.074      0.833      0.816      0.825      0.888 
Train:         52     1.1989       6634       1573         44         97      0.058      0.688      0.806      0.748      0.833 
All:         52     1.1989       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
Test:         53      1.187       1680        372          6         30      0.075      0.833      0.819      0.826      0.888 
Train:         53      1.187       6634       1573         44         97      0.058      0.688      0.806      0.748      0.833 
All:         53      1.187       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
Test:         54     1.1879       1679        373          6         30      0.074      0.833      0.818      0.826      0.888 
Train:         54     1.1879       6634       1573         44         97      0.058      0.688      0.806      0.748      0.833 
All:         54     1.1879       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
Test:         55     1.1796       1683        369          6         30      0.075      0.833      0.820      0.827      0.888 
Train:         55     1.1796       6634       1573         44         97      0.058      0.688      0.806      0.748      0.833 
All:         55     1.1796       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
Test:         56      1.185       1680        372          6         30      0.075      0.833      0.819      0.826      0.888 
Train:         56      1.185       6634       1573         44         97      0.058      0.688      0.806      0.748      0.833 
All:         56      1.185       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
Test:         57     1.1718       1679        373          6         30      0.074      0.833      0.818      0.826      0.888 
Train:         57     1.1718       6634       1573         44         97      0.058      0.688      0.806      0.748      0.834 
All:         57     1.1718       8298       1961         50        127      0.061      0.718      0.807      0.763      0.845 
Test:         58      1.172       1679        373          6         30      0.074      0.833      0.818      0.826      0.888 
Train:         58      1.172       6634       1573         44         97      0.058      0.688      0.806      0.748      0.833 
All:         58      1.172       8300       1959         48        129      0.062      0.729      0.808      0.769      0.845 
Test:         59     1.1746       1682        370          6         30      0.075      0.833      0.820      0.827      0.888 
Train:         59     1.1746       6635       1572         43         98      0.059      0.695      0.807      0.752      0.834 
All:         59     1.1746       8300       1959         48        129      0.062      0.729      0.808      0.769      0.845 
Test:         60     1.1729       1685        367          6         30      0.076      0.833      0.821      0.827      0.888 
Train:         60     1.1729       6636       1571         42         99      0.059      0.702      0.807      0.755      0.834 
All:         60     1.1729       8300       1959         48        129      0.062      0.729      0.808      0.769      0.845 
Test:         61     1.1738       1686        366          6         30      0.076      0.833      0.822      0.827      0.889 
Train:         61     1.1738       6636       1571         42         99      0.059      0.702      0.807      0.755      0.835 
All:         61     1.1738       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
Test:         62     1.1608       1687        365          6         30      0.076      0.833      0.822      0.828      0.889 
Train:         62     1.1608       6636       1571         42         99      0.059      0.702      0.807      0.755      0.835 
All:         62     1.1608       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
Test:         63     1.1631       1685        367          6         30      0.076      0.833      0.821      0.827      0.889 
Train:         63     1.1631       6636       1571         42         99      0.059      0.702      0.807      0.755      0.835 
All:         63     1.1631       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
Test:         64     1.1631       1682        370          6         30      0.075      0.833      0.820      0.827      0.890 
Train:         64     1.1631       6636       1571         42         99      0.059      0.702      0.807      0.755      0.836 
All:         64     1.1631       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
Test:         65     1.1471       1684        368          6         30      0.075      0.833      0.821      0.827      0.890 
Train:         65     1.1471       6636       1571         42         99      0.059      0.702      0.807      0.755      0.836 
All:         65     1.1471       8300       1959         48        129      0.062      0.729      0.808      0.769      0.847 
Test:         66     1.1503       1686        366          6         30      0.076      0.833      0.822      0.827      0.889 
Train:         66     1.1503       6637       1570         41        100      0.060      0.709      0.807      0.759      0.837 
All:         66     1.1503       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:         67     1.1528       1688        364          6         30      0.076      0.833      0.823      0.828      0.889 
Train:         67     1.1528       6637       1570         41        100      0.060      0.709      0.807      0.759      0.837 
All:         67     1.1528       8302       1957         46        131      0.063      0.740      0.808      0.775      0.847 
Test:         68     1.1522       1690        362          6         30      0.077      0.833      0.824      0.828      0.889 
Train:         68     1.1522       6638       1569         40        101      0.060      0.716      0.807      0.763      0.837 
All:         68     1.1522       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:         69     1.1351       1690        362          6         30      0.077      0.833      0.824      0.828      0.889 
Train:         69     1.1351       6639       1568         39        102      0.061      0.723      0.807      0.766      0.837 
All:         69     1.1351       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:         70      1.134       1689        363          6         30      0.076      0.833      0.823      0.828      0.889 
Train:         70      1.134       6638       1569         40        101      0.060      0.716      0.807      0.763      0.837 
All:         70      1.134       8304       1955         44        133      0.064      0.751      0.808      0.780      0.848 
Test:         71     1.1284       1688        364          6         30      0.076      0.833      0.823      0.828      0.889 
Train:         71     1.1284       6638       1569         40        101      0.060      0.716      0.807      0.763      0.838 
All:         71     1.1284       8304       1955         44        133      0.064      0.751      0.808      0.780      0.848 
Test:         72     1.1236       1689        363          6         30      0.076      0.833      0.823      0.828      0.888 
Train:         72     1.1236       6638       1569         40        101      0.060      0.716      0.807      0.763      0.838 
All:         72     1.1236       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:         73     1.1295       1688        364          6         30      0.076      0.833      0.823      0.828      0.888 
Train:         73     1.1295       6638       1569         40        101      0.060      0.716      0.807      0.763      0.838 
All:         73     1.1295       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:         74     1.1267       1688        364          6         30      0.076      0.833      0.823      0.828      0.888 
Train:         74     1.1267       6638       1569         40        101      0.060      0.716      0.807      0.763      0.838 
All:         74     1.1267       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:         75     1.1353       1687        365          6         30      0.076      0.833      0.822      0.828      0.888 
Train:         75     1.1353       6638       1569         40        101      0.060      0.716      0.807      0.763      0.838 
All:         75     1.1353       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:         76     1.1194       1687        365          6         30      0.076      0.833      0.822      0.828      0.888 
Train:         76     1.1194       6638       1569         40        101      0.060      0.716      0.807      0.763      0.838 
All:         76     1.1194       8303       1956         45        132      0.063      0.746      0.808      0.778      0.848 
Test:         77      1.129       1688        364          6         30      0.076      0.833      0.823      0.828      0.888 
Train:         77      1.129       6638       1569         40        101      0.060      0.716      0.807      0.763      0.838 
All:         77      1.129       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:         78     1.1215       1687        365          6         30      0.076      0.833      0.822      0.828      0.888 
Train:         78     1.1215       6638       1569         40        101      0.060      0.716      0.807      0.763      0.839 
All:         78     1.1215       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:         79     1.1155       1686        366          6         30      0.076      0.833      0.822      0.827      0.888 
Train:         79     1.1155       6639       1568         39        102      0.061      0.723      0.807      0.766      0.839 
All:         79     1.1155       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:         80     1.1116       1685        367          6         30      0.076      0.833      0.821      0.827      0.888 
Train:         80     1.1116       6639       1568         39        102      0.061      0.723      0.807      0.766      0.839 
All:         80     1.1116       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:         81     1.0999       1682        370          6         30      0.075      0.833      0.820      0.827      0.887 
Train:         81     1.0999       6639       1568         39        102      0.061      0.723      0.807      0.766      0.839 
All:         81     1.0999       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:         82     1.0981       1679        373          6         30      0.074      0.833      0.818      0.826      0.887 
Train:         82     1.0981       6639       1568         39        102      0.061      0.723      0.807      0.766      0.839 
All:         82     1.0981       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:         83     1.1022       1680        372          6         30      0.075      0.833      0.819      0.826      0.887 
Train:         83     1.1022       6639       1568         39        102      0.061      0.723      0.807      0.766      0.839 
All:         83     1.1022       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:         84     1.1034       1678        374          6         30      0.074      0.833      0.818      0.826      0.886 
Train:         84     1.1034       6639       1568         39        102      0.061      0.723      0.807      0.766      0.839 
All:         84     1.1034       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:         85     1.1052       1678        374          6         30      0.074      0.833      0.818      0.826      0.886 
Train:         85     1.1052       6639       1568         39        102      0.061      0.723      0.807      0.766      0.839 
All:         85     1.1052       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:         86     1.0797       1680        372          6         30      0.075      0.833      0.819      0.826      0.886 
Train:         86     1.0797       6640       1567         38        103      0.062      0.730      0.808      0.770      0.839 
All:         86     1.0797       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:         87     1.0907       1679        373          6         30      0.074      0.833      0.818      0.826      0.885 
Train:         87     1.0907       6640       1567         38        103      0.062      0.730      0.808      0.770      0.839 
All:         87     1.0907       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:         88     1.0856       1678        374          6         30      0.074      0.833      0.818      0.826      0.885 
Train:         88     1.0856       6640       1567         38        103      0.062      0.730      0.808      0.770      0.839 
All:         88     1.0856       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:         89     1.0872       1678        374          6         30      0.074      0.833      0.818      0.826      0.885 
Train:         89     1.0872       6640       1567         38        103      0.062      0.730      0.808      0.770      0.840 
All:         89     1.0872       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:         90     1.0773       1677        375          6         30      0.074      0.833      0.818      0.825      0.885 
Train:         90     1.0773       6640       1567         38        103      0.062      0.730      0.808      0.770      0.840 
All:         90     1.0773       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:         91     1.0816       1677        375          6         30      0.074      0.833      0.818      0.825      0.885 
Train:         91     1.0816       6640       1567         38        103      0.062      0.730      0.808      0.770      0.840 
All:         91     1.0816       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:         92     1.0846       1676        376          6         30      0.074      0.833      0.817      0.825      0.885 
Train:         92     1.0846       6640       1567         38        103      0.062      0.730      0.808      0.770      0.840 
All:         92     1.0846       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:         93     1.0713       1677        375          6         30      0.074      0.833      0.818      0.825      0.885 
Train:         93     1.0713       6640       1567         38        103      0.062      0.730      0.808      0.770      0.840 
All:         93     1.0713       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:         94     1.0599       1679        373          6         30      0.074      0.833      0.818      0.826      0.885 
Train:         94     1.0599       6640       1567         38        103      0.062      0.730      0.808      0.770      0.840 
All:         94     1.0599       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:         95     1.0648       1679        373          6         30      0.074      0.833      0.818      0.826      0.884 
Train:         95     1.0648       6640       1567         38        103      0.062      0.730      0.808      0.770      0.840 
All:         95     1.0648       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:         96     1.0696       1682        370          6         30      0.075      0.833      0.820      0.827      0.884 
Train:         96     1.0696       6640       1567         38        103      0.062      0.730      0.808      0.770      0.840 
All:         96     1.0696       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:         97     1.0608       1684        368          6         30      0.075      0.833      0.821      0.827      0.883 
Train:         97     1.0608       6640       1567         38        103      0.062      0.730      0.808      0.770      0.840 
All:         97     1.0608       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:         98     1.0603       1684        368          6         30      0.075      0.833      0.821      0.827      0.883 
Train:         98     1.0603       6640       1567         38        103      0.062      0.730      0.808      0.770      0.840 
All:         98     1.0603       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:         99     1.0654       1685        367          6         30      0.076      0.833      0.821      0.827      0.882 
Train:         99     1.0654       6641       1566         37        104      0.062      0.738      0.808      0.773      0.840 
All:         99     1.0654       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        100     1.0537       1685        367          6         30      0.076      0.833      0.821      0.827      0.882 
Train:        100     1.0537       6641       1566         37        104      0.062      0.738      0.808      0.773      0.840 
All:        100     1.0537       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        101     1.0519       1684        368          6         30      0.075      0.833      0.821      0.827      0.882 
Train:        101     1.0519       6641       1566         37        104      0.062      0.738      0.808      0.773      0.840 
All:        101     1.0519       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        102     1.0634       1682        370          6         30      0.075      0.833      0.820      0.827      0.882 
Train:        102     1.0634       6641       1566         37        104      0.062      0.738      0.808      0.773      0.840 
All:        102     1.0634       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        103     1.0456       1681        371          6         30      0.075      0.833      0.819      0.826      0.882 
Train:        103     1.0456       6641       1566         37        104      0.062      0.738      0.808      0.773      0.840 
All:        103     1.0456       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        104     1.0545       1682        370          6         30      0.075      0.833      0.820      0.827      0.882 
Train:        104     1.0545       6641       1566         37        104      0.062      0.738      0.808      0.773      0.840 
All:        104     1.0545       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        105     1.0451       1682        370          6         30      0.075      0.833      0.820      0.827      0.882 
Train:        105     1.0451       6641       1566         37        104      0.062      0.738      0.808      0.773      0.841 
All:        105     1.0451       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        106     1.0469       1681        371          6         30      0.075      0.833      0.819      0.826      0.882 
Train:        106     1.0469       6641       1566         37        104      0.062      0.738      0.808      0.773      0.841 
All:        106     1.0469       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        107     1.0551       1680        372          6         30      0.075      0.833      0.819      0.826      0.882 
Train:        107     1.0551       6641       1566         37        104      0.062      0.738      0.808      0.773      0.841 
All:        107     1.0551       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        108     1.0502       1681        371          6         30      0.075      0.833      0.819      0.826      0.881 
Train:        108     1.0502       6641       1566         37        104      0.062      0.738      0.808      0.773      0.841 
All:        108     1.0502       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        109     1.0578       1681        371          6         30      0.075      0.833      0.819      0.826      0.881 
Train:        109     1.0578       6641       1566         37        104      0.062      0.738      0.808      0.773      0.841 
All:        109     1.0578       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        110     1.0383       1679        373          6         30      0.074      0.833      0.818      0.826      0.881 
Train:        110     1.0383       6641       1566         37        104      0.062      0.738      0.808      0.773      0.841 
All:        110     1.0383       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        111     1.0325       1678        374          6         30      0.074      0.833      0.818      0.826      0.881 
Train:        111     1.0325       6641       1566         37        104      0.062      0.738      0.808      0.773      0.841 
All:        111     1.0325       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        112     1.0342       1677        375          6         30      0.074      0.833      0.818      0.825      0.880 
Train:        112     1.0342       6640       1567         38        103      0.062      0.730      0.808      0.770      0.840 
