# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        222    0.82112       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        222    0.82112       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        223    0.85062       1638        414          8         28      0.063      0.778      0.798      0.788      0.843 
Train:        223    0.85062       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        223    0.85062       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        224     0.8149       1643        409          8         28      0.064      0.778      0.800      0.789      0.847 
Train:        224     0.8149       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        224     0.8149       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        225    0.85249       1645        407          8         28      0.064      0.778      0.801      0.790      0.847 
Train:        225    0.85249       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        225    0.85249       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        226     0.8417       1636        416          8         28      0.063      0.778      0.797      0.788      0.846 
Train:        226     0.8417       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        226     0.8417       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        227    0.82962       1632        420          8         28      0.062      0.778      0.795      0.787      0.845 
Train:        227    0.82962       6650       1557         28        113      0.068      0.801      0.810      0.806      0.895 
All:        227    0.82962       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        228     0.8438       1634        418          8         28      0.063      0.778      0.796      0.787      0.846 
Train:        228     0.8438       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
All:        228     0.8438       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        229    0.83432       1638        414          8         28      0.063      0.778      0.798      0.788      0.846 
Train:        229    0.83432       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
All:        229    0.83432       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        230     0.8074       1636        416          8         28      0.063      0.778      0.797      0.788      0.844 
Train:        230     0.8074       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        230     0.8074       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        231    0.84621       1639        413          8         28      0.063      0.778      0.798      0.788      0.846 
Train:        231    0.84621       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        231    0.84621       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        232    0.84177       1649        403          8         28      0.065      0.778      0.803      0.791      0.847 
Train:        232    0.84177       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        232    0.84177       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        233     0.8493       1643        409          8         28      0.064      0.778      0.800      0.789      0.846 
Train:        233     0.8493       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        233     0.8493       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        234    0.83115       1640        412          8         28      0.064      0.778      0.799      0.788      0.845 
Train:        234    0.83115       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        234    0.83115       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        235    0.82572       1634        418          8         28      0.063      0.778      0.796      0.787      0.845 
Train:        235    0.82572       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        235    0.82572       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        236    0.81554       1639        413          8         28      0.063      0.778      0.798      0.788      0.845 
Train:        236    0.81554       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        236    0.81554       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        237    0.83108       1643        409          9         27      0.062      0.750      0.800      0.775      0.844 
Train:        237    0.83108       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        237    0.83108       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        238    0.84331       1637        415          9         27      0.061      0.750      0.797      0.774      0.842 
Train:        238    0.84331       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        238    0.84331       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        239    0.82594       1638        414          9         27      0.061      0.750      0.797      0.774      0.841 
Train:        239    0.82594       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        239    0.82594       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        240    0.82546       1637        415          8         28      0.063      0.778      0.797      0.788      0.843 
Train:        240    0.82546       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        240    0.82546       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        241    0.82421       1634        418          8         28      0.063      0.778      0.796      0.787      0.844 
Train:        241    0.82421       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        241    0.82421       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        242    0.83965       1634        418          8         28      0.063      0.778      0.796      0.787      0.844 
Train:        242    0.83965       6655       1552         23        118      0.071      0.837      0.811      0.824      0.898 
All:        242    0.83965       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        243    0.81761       1631        421          8         28      0.062      0.778      0.795      0.786      0.843 
Train:        243    0.81761       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        243    0.81761       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        244    0.82199       1631        421          8         28      0.062      0.778      0.795      0.786      0.842 
Train:        244    0.82199       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        244    0.82199       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        245    0.82619       1639        413          8         28      0.063      0.778      0.798      0.788      0.843 
Train:        245    0.82619       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        245    0.82619       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        246    0.84818       1643        409          8         28      0.064      0.778      0.800      0.789      0.844 
Train:        246    0.84818       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        246    0.84818       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        247    0.82009       1642        410          9         27      0.062      0.750      0.799      0.775      0.840 
Train:        247    0.82009       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        247    0.82009       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        248    0.82164       1644        408          9         27      0.062      0.750      0.800      0.776      0.839 
Train:        248    0.82164       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        248    0.82164       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        249    0.85305       1638        414          8         28      0.063      0.778      0.798      0.788      0.844 
Train:        249    0.85305       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        249    0.85305       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        250    0.85047       1640        412          8         28      0.064      0.778      0.799      0.788      0.845 
Train:        250    0.85047       6655       1552         23        118      0.071      0.837      0.811      0.824      0.898 
All:        250    0.85047       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        251    0.84633       1640        412          8         28      0.064      0.778      0.799      0.788      0.845 
Train:        251    0.84633       6655       1552         23        118      0.071      0.837      0.811      0.824      0.899 
All:        251    0.84633       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        252    0.84867       1638        414          8         28      0.063      0.778      0.798      0.788      0.844 
Train:        252    0.84867       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        252    0.84867       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        253    0.81792       1638        414          8         28      0.063      0.778      0.798      0.788      0.845 
Train:        253    0.81792       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        253    0.81792       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        254     0.8267       1650        402          8         28      0.065      0.778      0.804      0.791      0.846 
Train:        254     0.8267       6655       1552         23        118      0.071      0.837      0.811      0.824      0.899 
All:        254     0.8267       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        255    0.82959       1647        405          9         27      0.062      0.750      0.802      0.776      0.845 
Train:        255    0.82959       6656       1551         22        119      0.071      0.844      0.812      0.827      0.899 
All:        255    0.82959       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        256    0.82968       1641        411          9         27      0.062      0.750      0.799      0.775      0.842 
Train:        256    0.82968       6655       1552         23        118      0.071      0.837      0.811      0.824      0.901 
All:        256    0.82968       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        257    0.81644       1643        409          9         27      0.062      0.750      0.800      0.775      0.842 
Train:        257    0.81644       6656       1551         22        119      0.071      0.844      0.812      0.827      0.901 
All:        257    0.81644       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        258    0.80802       1646        406          8         28      0.065      0.778      0.802      0.790      0.845 
Train:        258    0.80802       6655       1552         23        118      0.071      0.837      0.811      0.824      0.900 
All:        258    0.80802       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        259    0.84245       1639        413          9         27      0.061      0.750      0.798      0.774      0.846 
Train:        259    0.84245       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        259    0.84245       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        260    0.81782       1636        416          9         27      0.061      0.750      0.796      0.774      0.844 
Train:        260    0.81782       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
All:        260    0.81782       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        261    0.80444       1646        406          9         27      0.062      0.750      0.801      0.776      0.843 
Train:        261    0.80444       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        261    0.80444       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        262    0.80956       1648        404          9         27      0.063      0.750      0.802      0.777      0.842 
Train:        262    0.80956       6655       1552         23        118      0.071      0.837      0.811      0.824      0.900 
All:        262    0.80956       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        263    0.83565       1646        406          9         27      0.062      0.750      0.801      0.776      0.841 
Train:        263    0.83565       6655       1552         23        118      0.071      0.837      0.811      0.824      0.900 
All:        263    0.83565       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        264    0.80542       1649        403          9         27      0.063      0.750      0.803      0.777      0.840 
Train:        264    0.80542       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        264    0.80542       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        265    0.84147       1646        406          9         27      0.062      0.750      0.801      0.776      0.842 
Train:        265    0.84147       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        265    0.84147       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        266    0.82826       1644        408          9         27      0.062      0.750      0.800      0.776      0.845 
Train:        266    0.82826       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        266    0.82826       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        267    0.86435       1639        413          9         27      0.061      0.750      0.798      0.774      0.845 
Train:        267    0.86435       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        267    0.86435       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        268    0.81397       1632        420         10         26      0.058      0.722      0.794      0.759      0.840 
Train:        268    0.81397       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        268    0.81397       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        269    0.81876       1629        423         10         26      0.058      0.722      0.793      0.758      0.840 
Train:        269    0.81876       6655       1552         23        118      0.071      0.837      0.811      0.824      0.903 
All:        269    0.81876       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        270    0.82692       1645        407          9         27      0.062      0.750      0.801      0.776      0.843 
Train:        270    0.82692       6657       1550         21        120      0.072      0.851      0.812      0.831      0.901 
All:        270    0.82692       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        271    0.81665       1647        405          9         27      0.062      0.750      0.802      0.776      0.844 
Train:        271    0.81665       6656       1551         22        119      0.071      0.844      0.812      0.827      0.900 
All:        271    0.81665       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        272    0.81996       1646        406         10         26      0.060      0.722      0.801      0.762      0.842 
Train:        272    0.81996       6656       1551         22        119      0.071      0.844      0.812      0.827      0.902 
All:        272    0.81996       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        273    0.81296       1642        410         10         26      0.060      0.722      0.799      0.761      0.837 
Train:        273    0.81296       6655       1552         23        118      0.071      0.837      0.811      0.824      0.902 
All:        273    0.81296       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        274    0.84212       1646        406         10         26      0.060      0.722      0.801      0.762      0.841 
Train:        274    0.84212       6655       1552         23        118      0.071      0.837      0.811      0.824      0.901 
All:        274    0.84212       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        275    0.81437       1644        408         10         26      0.060      0.722      0.800      0.762      0.843 
Train:        275    0.81437       6656       1551         22        119      0.071      0.844      0.812      0.827      0.901 
All:        275    0.81437       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        276    0.81754       1648        404         10         26      0.060      0.722      0.802      0.763      0.841 
Train:        276    0.81754       6655       1552         23        118      0.071      0.837      0.811      0.824      0.901 
All:        276    0.81754       8315       1944         33        144      0.069      0.814      0.811      0.812      0.889 
Test:        277    0.83478       1647        405         10         26      0.060      0.722      0.801      0.762      0.839 
Train:        277    0.83478       6656       1551         22        119      0.071      0.844      0.812      0.827      0.902 
All:        277    0.83478       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        278     0.8061       1649        403         10         26      0.061      0.722      0.802      0.763      0.840 
Train:        278     0.8061       6656       1551         22        119      0.071      0.844      0.812      0.827      0.902 
All:        278     0.8061       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        279    0.80105       1639        413         10         26      0.059      0.722      0.797      0.760      0.842 
Train:        279    0.80105       6657       1550         21        120      0.072      0.851      0.812      0.831      0.901 
All:        279    0.80105       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        280    0.81089       1640        412         10         26      0.059      0.722      0.798      0.761      0.842 
Train:        280    0.81089       6657       1550         21        120      0.072      0.851      0.812      0.831      0.901 
All:        280    0.81089       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        281    0.82099       1643        409         10         26      0.060      0.722      0.799      0.761      0.840 
Train:        281    0.82099       6656       1551         22        119      0.071      0.844      0.812      0.827      0.902 
All:        281    0.82099       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        282    0.82437       1642        410         10         26      0.060      0.722      0.799      0.761      0.840 
Train:        282    0.82437       6655       1552         23        118      0.071      0.837      0.811      0.824      0.902 
All:        282    0.82437       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        283    0.79849       1644        408         10         26      0.060      0.722      0.800      0.762      0.841 
Train:        283    0.79849       6656       1551         22        119      0.071      0.844      0.812      0.827      0.902 
All:        283    0.79849       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        284    0.80866       1640        412         10         26      0.059      0.722      0.798      0.761      0.843 
Train:        284    0.80866       6656       1551         22        119      0.071      0.844      0.812      0.827      0.902 
All:        284    0.80866       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        285    0.81597       1644        408         10         26      0.060      0.722      0.800      0.762      0.842 
Train:        285    0.81597       6656       1551         22        119      0.071      0.844      0.812      0.827      0.901 
All:        285    0.81597       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        286     0.8111       1647        405         10         26      0.060      0.722      0.801      0.762      0.841 
Train:        286     0.8111       6655       1552         23        118      0.071      0.837      0.811      0.824      0.902 
All:        286     0.8111       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        287    0.85346       1647        405         10         26      0.060      0.722      0.801      0.762      0.843 
Train:        287    0.85346       6656       1551         22        119      0.071      0.844      0.812      0.827      0.902 
All:        287    0.85346       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        288    0.81446       1637        415          9         27      0.061      0.750      0.797      0.774      0.846 
Train:        288    0.81446       6657       1550         21        120      0.072      0.851      0.812      0.831      0.902 
All:        288    0.81446       8317       1942         31        146      0.070      0.825      0.811      0.818      0.891 
Test:        289    0.82452       1637        415          9         27      0.061      0.750      0.797      0.774      0.844 
Train:        289    0.82452       6657       1550         21        120      0.072      0.851      0.812      0.831      0.903 
All:        289    0.82452       8318       1941         30        147      0.070      0.831      0.811      0.821      0.891 
Test:        290    0.81958       1633        419          9         27      0.061      0.750      0.795      0.773      0.842 
Train:        290    0.81958       6656       1551         22        119      0.071      0.844      0.812      0.827      0.904 
All:        290    0.81958       8317       1942         31        146      0.070      0.825      0.811      0.818      0.891 
Test:        291    0.79178       1634        418          9         27      0.061      0.750      0.795      0.773      0.843 
Train:        291    0.79178       6653       1554         25        116      0.069      0.823      0.811      0.817      0.903 
All:        291    0.79178       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        292    0.81893       1638        414          9         27      0.061      0.750      0.797      0.774      0.845 
Train:        292    0.81893       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        292    0.81893       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        293    0.80566       1631        421          9         27      0.060      0.750      0.794      0.772      0.845 
Train:        293    0.80566       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
All:        293    0.80566       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        294    0.82713       1633        419         10         26      0.058      0.722      0.795      0.759      0.844 
Train:        294    0.82713       6652       1555         26        115      0.069      0.816      0.811      0.813      0.903 
All:        294    0.82713       8312       1947         36        141      0.068      0.797      0.810      0.803      0.891 
Test:        295    0.81527       1641        411         10         26      0.059      0.722      0.798      0.761      0.844 
Train:        295    0.81527       6656       1551         22        119      0.071      0.844      0.812      0.827      0.903 
All:        295    0.81527       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        296    0.79436       1648        404         10         26      0.060      0.722      0.802      0.763      0.845 
Train:        296    0.79436       6656       1551         22        119      0.071      0.844      0.812      0.827      0.903 
All:        296    0.79436       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        297    0.80728       1651        401         10         26      0.061      0.722      0.803      0.763      0.844 
Train:        297    0.80728       6656       1551         22        119      0.071      0.844      0.812      0.827      0.903 
All:        297    0.80728       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        298    0.78567       1651        401         10         26      0.061      0.722      0.803      0.763      0.843 
Train:        298    0.78567       6656       1551         22        119      0.071      0.844      0.812      0.827      0.903 
All:        298    0.78567       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        299    0.81938       1644        408         10         26      0.060      0.722      0.800      0.762      0.846 
Train:        299    0.81938       6657       1550         21        120      0.072      0.851      0.812      0.831      0.902 
All:        299    0.81938       8317       1942         31        146      0.070      0.825      0.811      0.818      0.891 
Test:        300    0.80561       1637        415         10         26      0.059      0.722      0.796      0.760      0.845 
Train:        300    0.80561       6657       1550         21        120      0.072      0.851      0.812      0.831      0.903 
All:        300    0.80561       8317       1942         31        146      0.070      0.825      0.811      0.818      0.892 
