# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.88617       8311       1948         37        140      0.067      0.791      0.810      0.801      0.873 
Test:        113    0.87378       1681        371          9         27      0.068      0.750      0.818      0.785      0.841 
Train:        113    0.87378       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
All:        113    0.87378       8312       1947         36        141      0.068      0.797      0.810      0.803      0.873 
Test:        114    0.87459       1685        367          9         27      0.069      0.750      0.820      0.786      0.841 
Train:        114    0.87459       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
All:        114    0.87459       8312       1947         36        141      0.068      0.797      0.810      0.803      0.873 
Test:        115    0.88489       1684        368          9         27      0.068      0.750      0.819      0.785      0.842 
Train:        115    0.88489       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
All:        115    0.88489       8312       1947         36        141      0.068      0.797      0.810      0.803      0.874 
Test:        116    0.88128       1679        373          9         27      0.068      0.750      0.817      0.784      0.843 
Train:        116    0.88128       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        116    0.88128       8312       1947         36        141      0.068      0.797      0.810      0.803      0.874 
Test:        117    0.89179       1674        378          9         27      0.067      0.750      0.815      0.783      0.845 
Train:        117    0.89179       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        117    0.89179       8312       1947         36        141      0.068      0.797      0.810      0.803      0.875 
Test:        118    0.88434       1671        381          9         27      0.066      0.750      0.813      0.782      0.845 
Train:        118    0.88434       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
All:        118    0.88434       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
Test:        119    0.86365       1673        379          9         27      0.067      0.750      0.814      0.783      0.846 
Train:        119    0.86365       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
All:        119    0.86365       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
Test:        120    0.87054       1677        375          9         27      0.067      0.750      0.816      0.784      0.847 
Train:        120    0.87054       6648       1559         30        111      0.066      0.787      0.810      0.799      0.883 
All:        120    0.87054       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
Test:        121     0.8574       1675        377          9         27      0.067      0.750      0.815      0.783      0.846 
Train:        121     0.8574       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        121     0.8574       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
Test:        122    0.87885       1678        374          9         27      0.067      0.750      0.817      0.784      0.845 
Train:        122    0.87885       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        122    0.87885       8314       1945         34        143      0.068      0.808      0.810      0.809      0.876 
Test:        123    0.89113       1677        375          9         27      0.067      0.750      0.816      0.784      0.845 
Train:        123    0.89113       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
All:        123    0.89113       8314       1945         34        143      0.068      0.808      0.810      0.809      0.876 
Test:        124    0.86955       1679        373          9         27      0.068      0.750      0.817      0.784      0.845 
Train:        124    0.86955       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
All:        124    0.86955       8313       1946         35        142      0.068      0.802      0.810      0.806      0.876 
Test:        125    0.87092       1678        374          9         27      0.067      0.750      0.817      0.784      0.843 
Train:        125    0.87092       6653       1554         25        116      0.069      0.823      0.811      0.817      0.884 
All:        125    0.87092       8314       1945         34        143      0.068      0.808      0.810      0.809      0.876 
Test:        126    0.84602       1682        370          9         27      0.068      0.750      0.818      0.785      0.844 
Train:        126    0.84602       6653       1554         25        116      0.069      0.823      0.811      0.817      0.884 
All:        126    0.84602       8314       1945         34        143      0.068      0.808      0.810      0.809      0.876 
Test:        127    0.85908       1676        376          9         27      0.067      0.750      0.816      0.783      0.846 
Train:        127    0.85908       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        127    0.85908       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:        128    0.83026       1676        376          9         27      0.067      0.750      0.816      0.783      0.846 
Train:        128    0.83026       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        128    0.83026       8312       1947         36        141      0.068      0.797      0.810      0.803      0.877 
Test:        129    0.87494       1667        385          9         27      0.066      0.750      0.811      0.781      0.844 
Train:        129    0.87494       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        129    0.87494       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        130     0.8594       1672        380          9         27      0.066      0.750      0.814      0.782      0.845 
Train:        130     0.8594       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
All:        130     0.8594       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
Test:        131    0.86761       1673        379          9         27      0.067      0.750      0.814      0.783      0.848 
Train:        131    0.86761       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        131    0.86761       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        132    0.88843       1677        375          9         27      0.067      0.750      0.816      0.784      0.846 
Train:        132    0.88843       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        132    0.88843       8313       1946         35        142      0.068      0.802      0.810      0.806      0.878 
Test:        133    0.88045       1681        371          9         27      0.068      0.750      0.818      0.785      0.843 
Train:        133    0.88045       6654       1553         24        117      0.070      0.830      0.811      0.820      0.885 
All:        133    0.88045       8315       1944         33        144      0.069      0.814      0.811      0.812      0.877 
Test:        134    0.86513       1683        369          9         27      0.068      0.750      0.819      0.785      0.843 
Train:        134    0.86513       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        134    0.86513       8314       1945         34        143      0.068      0.808      0.810      0.809      0.877 
Test:        135    0.84469       1679        373          9         27      0.068      0.750      0.817      0.784      0.846 
Train:        135    0.84469       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
All:        135    0.84469       8313       1946         35        142      0.068      0.802      0.810      0.806      0.878 
Test:        136    0.84539       1675        377          9         27      0.067      0.750      0.815      0.783      0.848 
Train:        136    0.84539       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
All:        136    0.84539       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
Test:        137    0.90741       1678        374          9         27      0.067      0.750      0.817      0.784      0.846 
Train:        137    0.90741       6654       1553         24        117      0.070      0.830      0.811      0.820      0.887 
All:        137    0.90741       8315       1944         33        144      0.069      0.814      0.811      0.812      0.878 
Test:        138    0.87188       1661        391          9         27      0.065      0.750      0.808      0.780      0.845 
Train:        138    0.87188       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        138    0.87188       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:        139    0.88425       1667        385          9         27      0.066      0.750      0.811      0.781      0.847 
Train:        139    0.88425       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        139    0.88425       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        140    0.87125       1666        386          9         27      0.065      0.750      0.811      0.781      0.850 
Train:        140    0.87125       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
All:        140    0.87125       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
Test:        141    0.89091       1670        382          9         27      0.066      0.750      0.813      0.782      0.849 
Train:        141    0.89091       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
All:        141    0.89091       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        142    0.86672       1681        371          9         27      0.068      0.750      0.818      0.785      0.846 
Train:        142    0.86672       6654       1553         24        117      0.070      0.830      0.811      0.820      0.887 
All:        142    0.86672       8315       1944         33        144      0.069      0.814      0.811      0.812      0.879 
Test:        143    0.88155       1680        372          9         27      0.068      0.750      0.818      0.784      0.843 
Train:        143    0.88155       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        143    0.88155       8314       1945         34        143      0.068      0.808      0.810      0.809      0.877 
Test:        144    0.89095       1678        374          9         27      0.067      0.750      0.817      0.784      0.842 
Train:        144    0.89095       6653       1554         25        116      0.069      0.823      0.811      0.817      0.884 
All:        144    0.89095       8314       1945         34        143      0.068      0.808      0.810      0.809      0.876 
Test:        145    0.85981       1674        378          9         27      0.067      0.750      0.815      0.783      0.843 
Train:        145    0.85981       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        145    0.85981       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
Test:        146    0.88869       1673        379          9         27      0.067      0.750      0.814      0.783      0.844 
Train:        146    0.88869       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        146    0.88869       8314       1945         34        143      0.068      0.808      0.810      0.809      0.877 
Test:        147    0.90266       1685        367          9         27      0.069      0.750      0.820      0.786      0.846 
Train:        147    0.90266       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
All:        147    0.90266       8315       1944         33        144      0.069      0.814      0.811      0.812      0.878 
Test:        148    0.86338       1676        376          9         27      0.067      0.750      0.816      0.783      0.848 
Train:        148    0.86338       6653       1554         25        116      0.069      0.823      0.811      0.817      0.887 
All:        148    0.86338       8314       1945         34        143      0.068      0.808      0.810      0.809      0.879 
Test:        149    0.86456       1665        387          9         27      0.065      0.750      0.810      0.781      0.850 
Train:        149    0.86456       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
All:        149    0.86456       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        150    0.85481       1667        385          9         27      0.066      0.750      0.811      0.781      0.851 
Train:        150    0.85481       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        150    0.85481       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        151    0.86526       1667        385          9         27      0.066      0.750      0.811      0.781      0.850 
Train:        151    0.86526       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        151    0.86526       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        152     0.8573       1664        388          9         27      0.065      0.750      0.810      0.780      0.850 
Train:        152     0.8573       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        152     0.8573       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
Test:        153    0.85681       1664        388          9         27      0.065      0.750      0.810      0.780      0.850 
Train:        153    0.85681       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        153    0.85681       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
Test:        154    0.84481       1673        379          9         27      0.067      0.750      0.814      0.783      0.850 
Train:        154    0.84481       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        154    0.84481       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        155     0.8533       1678        374          9         27      0.067      0.750      0.817      0.784      0.849 
Train:        155     0.8533       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        155     0.8533       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        156    0.87892       1678        374          9         27      0.067      0.750      0.817      0.784      0.848 
Train:        156    0.87892       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
All:        156    0.87892       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        157     0.8593       1679        373          9         27      0.068      0.750      0.817      0.784      0.847 
Train:        157     0.8593       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
All:        157     0.8593       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
Test:        158    0.82784       1676        376          9         27      0.067      0.750      0.816      0.783      0.848 
Train:        158    0.82784       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        158    0.82784       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        159    0.85106       1678        374          9         27      0.067      0.750      0.817      0.784      0.849 
Train:        159    0.85106       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        159    0.85106       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        160    0.86229       1672        380          9         27      0.066      0.750      0.814      0.782      0.850 
Train:        160    0.86229       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
All:        160    0.86229       8314       1945         34        143      0.068      0.808      0.810      0.809      0.881 
Test:        161    0.86529       1670        382          9         27      0.066      0.750      0.813      0.782      0.850 
Train:        161    0.86529       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
All:        161    0.86529       8314       1945         34        143      0.068      0.808      0.810      0.809      0.880 
Test:        162    0.86168       1670        382          9         27      0.066      0.750      0.813      0.782      0.850 
Train:        162    0.86168       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
All:        162    0.86168       8314       1945         34        143      0.068      0.808      0.810      0.809      0.880 
Test:        163    0.86475       1671        381          9         27      0.066      0.750      0.813      0.782      0.851 
Train:        163    0.86475       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        163    0.86475       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        164    0.85214       1670        382          9         27      0.066      0.750      0.813      0.782      0.851 
Train:        164    0.85214       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
All:        164    0.85214       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        165    0.84653       1671        381          9         27      0.066      0.750      0.813      0.782      0.851 
Train:        165    0.84653       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
All:        165    0.84653       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        166    0.84829       1673        379          9         27      0.067      0.750      0.814      0.783      0.851 
Train:        166    0.84829       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:        166    0.84829       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        167    0.82518       1676        376          9         27      0.067      0.750      0.816      0.783      0.851 
Train:        167    0.82518       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:        167    0.82518       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        168     0.8504       1674        378          9         27      0.067      0.750      0.815      0.783      0.850 
Train:        168     0.8504       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:        168     0.8504       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        169    0.85948       1673        379          9         27      0.067      0.750      0.814      0.783      0.848 
Train:        169    0.85948       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:        169    0.85948       8314       1945         34        143      0.068      0.808      0.810      0.809      0.881 
Test:        170    0.85769       1670        382          9         27      0.066      0.750      0.813      0.782      0.848 
Train:        170    0.85769       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:        170    0.85769       8314       1945         34        143      0.068      0.808      0.810      0.809      0.881 
Test:        171    0.84992       1668        384          9         27      0.066      0.750      0.812      0.781      0.850 
Train:        171    0.84992       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        171    0.84992       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        172    0.86434       1675        377          9         27      0.067      0.750      0.815      0.783      0.851 
Train:        172    0.86434       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        172    0.86434       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        173    0.85226       1674        378          9         27      0.067      0.750      0.815      0.783      0.850 
Train:        173    0.85226       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        173    0.85226       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        174    0.85679       1669        383          9         27      0.066      0.750      0.812      0.782      0.850 
Train:        174    0.85679       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        174    0.85679       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        175    0.84838       1673        379          9         27      0.067      0.750      0.814      0.783      0.851 
Train:        175    0.84838       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        175    0.84838       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        176    0.85791       1677        375          9         27      0.067      0.750      0.816      0.784      0.850 
Train:        176    0.85791       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        176    0.85791       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        177    0.84718       1675        377          9         27      0.067      0.750      0.815      0.783      0.849 
Train:        177    0.84718       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        177    0.84718       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        178    0.83596       1669        383          9         27      0.066      0.750      0.812      0.782      0.848 
Train:        178    0.83596       6653       1554         25        116      0.069      0.823      0.811      0.817      0.892 
All:        178    0.83596       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        179    0.85197       1669        383          9         27      0.066      0.750      0.812      0.782      0.848 
Train:        179    0.85197       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        179    0.85197       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        180    0.85621       1672        380          9         27      0.066      0.750      0.814      0.782      0.848 
Train:        180    0.85621       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        180    0.85621       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        181    0.83974       1676        376          9         27      0.067      0.750      0.816      0.783      0.849 
Train:        181    0.83974       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        181    0.83974       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        182    0.82512       1679        373          9         27      0.068      0.750      0.817      0.784      0.849 
Train:        182    0.82512       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        182    0.82512       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        183    0.81708       1678        374          9         27      0.067      0.750      0.817      0.784      0.849 
Train:        183    0.81708       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        183    0.81708       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        184    0.83788       1677        375          9         27      0.067      0.750      0.816      0.784      0.849 
Train:        184    0.83788       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        184    0.83788       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        185    0.82091       1671        381          9         27      0.066      0.750      0.813      0.782      0.850 
Train:        185    0.82091       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        185    0.82091       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        186    0.82664       1680        372          9         27      0.068      0.750      0.818      0.784      0.849 
Train:        186    0.82664       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        186    0.82664       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        187     0.8225       1677        375          9         27      0.067      0.750      0.816      0.784      0.848 
Train:        187     0.8225       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        187     0.8225       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        188    0.82841       1678        374          9         27      0.067      0.750      0.817      0.784      0.848 
Train:        188    0.82841       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        188    0.82841       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        189    0.86388       1683        369          9         27      0.068      0.750      0.819      0.785      0.848 
Train:        189    0.86388       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        189    0.86388       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        190    0.80607       1673        379          9         27      0.067      0.750      0.814      0.783      0.849 
Train:        190    0.80607       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        190    0.80607       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        191    0.84294       1675        377          9         27      0.067      0.750      0.815      0.783      0.848 
Train:        191    0.84294       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
All:        191    0.84294       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        192    0.78788       1676        376          9         27      0.067      0.750      0.816      0.783      0.848 
Train:        192    0.78788       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        192    0.78788       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        193    0.83801       1679        373          9         27      0.068      0.750      0.817      0.784      0.848 
Train:        193    0.83801       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        193    0.83801       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        194    0.83469       1673        379          9         27      0.067      0.750      0.814      0.783      0.849 
Train:        194    0.83469       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        194    0.83469       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        195     0.8603       1677        375          9         27      0.067      0.750      0.816      0.784      0.848 
Train:        195     0.8603       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        195     0.8603       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        196    0.80892       1679        373          9         27      0.068      0.750      0.817      0.784      0.848 
Train:        196    0.80892       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        196    0.80892       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        197    0.85236       1677        375          9         27      0.067      0.750      0.816      0.784      0.849 
Train:        197    0.85236       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        197    0.85236       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        198     0.8216       1678        374          9         27      0.067      0.750      0.817      0.784      0.849 
Train:        198     0.8216       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        198     0.8216       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        199     0.8586       1673        379          9         27      0.067      0.750      0.814      0.783      0.850 
Train:        199     0.8586       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        199     0.8586       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        200    0.82021       1684        368          9         27      0.068      0.750      0.819      0.785      0.849 
Train:        200    0.82021       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        200    0.82021       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        201    0.84759       1680        372          9         27      0.068      0.750      0.818      0.784      0.849 
Train:        201    0.84759       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        201    0.84759       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        202    0.83552       1682        370          9         27      0.068      0.750      0.818      0.785      0.849 
Train:        202    0.83552       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        202    0.83552       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        203    0.82806       1688        364          9         27      0.069      0.750      0.821      0.786      0.850 
Train:        203    0.82806       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        203    0.82806       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        204    0.83473       1683        369          9         27      0.068      0.750      0.819      0.785      0.851 
Train:        204    0.83473       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        204    0.83473       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        205      0.817       1677        375          9         27      0.067      0.750      0.816      0.784      0.850 
Train:        205      0.817       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        205      0.817       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        206    0.85098       1683        369          9         27      0.068      0.750      0.819      0.785      0.849 
Train:        206    0.85098       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        206    0.85098       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        207    0.83687       1682        370          9         27      0.068      0.750      0.818      0.785      0.849 
Train:        207    0.83687       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        207    0.83687       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        208    0.84038       1676        376          9         27      0.067      0.750      0.816      0.783      0.849 
Train:        208    0.84038       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        208    0.84038       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        209    0.83345       1676        376          9         27      0.067      0.750      0.816      0.783      0.848 
Train:        209    0.83345       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        209    0.83345       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        210     0.8365       1679        373          9         27      0.068      0.750      0.817      0.784      0.847 
Train:        210     0.8365       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        210     0.8365       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        211    0.81179       1682        370          9         27      0.068      0.750      0.818      0.785      0.847 
Train:        211    0.81179       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        211    0.81179       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        212    0.82317       1679        373          9         27      0.068      0.750      0.817      0.784      0.847 
Train:        212    0.82317       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        212    0.82317       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        213    0.82663       1675        377          9         27      0.067      0.750      0.815      0.783      0.847 
Train:        213    0.82663       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        213    0.82663       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        214    0.84267       1680        372          9         27      0.068      0.750      0.818      0.784      0.846 
Train:        214    0.84267       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        214    0.84267       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        215    0.82933       1680        372          9         27      0.068      0.750      0.818      0.784      0.845 
Train:        215    0.82933       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        215    0.82933       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        216    0.82918       1675        377          9         27      0.067      0.750      0.815      0.783      0.846 
Train:        216    0.82918       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        216    0.82918       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        217    0.84407       1668        384          9         27      0.066      0.750      0.812      0.781      0.846 
Train:        217    0.84407       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        217    0.84407       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        218     0.8174       1670        382          9         27      0.066      0.750      0.813      0.782      0.845 
Train:        218     0.8174       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        218     0.8174       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        219    0.82917       1680        372          9         27      0.068      0.750      0.818      0.784      0.844 
Train:        219    0.82917       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        219    0.82917       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        220     0.8415       1679        373          9         27      0.068      0.750      0.817      0.784      0.843 
Train:        220     0.8415       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        220     0.8415       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        221    0.84014       1681        371          9         27      0.068      0.750      0.818      0.785      0.844 
Train:        221    0.84014       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
All:        221    0.84014       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        222    0.82179       1679        373          9         27      0.068      0.750      0.817      0.784      0.844 
Train:        222    0.82179       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
All:        222    0.82179       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        223     0.8007       1673        379          9         27      0.067      0.750      0.814      0.783      0.845 
Train:        223     0.8007       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        223     0.8007       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        224    0.83599       1677        375          9         27      0.067      0.750      0.816      0.784      0.843 
Train:        224    0.83599       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        224    0.83599       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
