# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.89821       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
Test:        113    0.87947       1654        398          9         27      0.064      0.750      0.805      0.778      0.869 
Train:        113    0.87947       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
All:        113    0.87947       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
Test:        114    0.89788       1656        396          9         27      0.064      0.750      0.806      0.779      0.869 
Train:        114    0.89788       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
All:        114    0.89788       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
Test:        115     0.8977       1654        398          9         27      0.064      0.750      0.805      0.778      0.869 
Train:        115     0.8977       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
All:        115     0.8977       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
Test:        116    0.88749       1653        399          8         28      0.066      0.778      0.805      0.792      0.870 
Train:        116    0.88749       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
All:        116    0.88749       8309       1950         39        138      0.066      0.780      0.809      0.795      0.872 
Test:        117    0.91086       1658        394          9         27      0.064      0.750      0.807      0.779      0.870 
Train:        117    0.91086       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
All:        117    0.91086       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
Test:        118     0.9001       1659        393         10         26      0.062      0.722      0.807      0.765      0.869 
Train:        118     0.9001       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
All:        118     0.9001       8306       1953         42        135      0.065      0.763      0.809      0.786      0.871 
Test:        119    0.88754       1657        395         10         26      0.062      0.722      0.806      0.765      0.869 
Train:        119    0.88754       6648       1559         30        111      0.066      0.787      0.810      0.799      0.873 
All:        119    0.88754       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
Test:        120    0.88803       1653        399          9         27      0.063      0.750      0.805      0.778      0.869 
Train:        120    0.88803       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
All:        120    0.88803       8308       1951         40        137      0.066      0.774      0.809      0.792      0.873 
Test:        121     0.8933       1655        397         10         26      0.061      0.722      0.805      0.764      0.869 
Train:        121     0.8933       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
All:        121     0.8933       8307       1952         41        136      0.065      0.768      0.809      0.789      0.872 
Test:        122      0.892       1651        401         10         26      0.061      0.722      0.803      0.763      0.869 
Train:        122      0.892       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
All:        122      0.892       8307       1952         41        136      0.065      0.768      0.809      0.789      0.872 
Test:        123    0.88099       1655        397          9         27      0.064      0.750      0.806      0.778      0.870 
Train:        123    0.88099       6649       1558         29        112      0.067      0.794      0.810      0.802      0.874 
All:        123    0.88099       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
Test:        124     0.9081       1655        397          9         27      0.064      0.750      0.806      0.778      0.871 
Train:        124     0.9081       6649       1558         29        112      0.067      0.794      0.810      0.802      0.875 
All:        124     0.9081       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
Test:        125     0.8656       1651        401          9         27      0.063      0.750      0.804      0.777      0.872 
Train:        125     0.8656       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
All:        125     0.8656       8311       1948         37        140      0.067      0.791      0.810      0.801      0.875 
Test:        126    0.88161       1652        400          8         28      0.065      0.778      0.805      0.791      0.871 
Train:        126    0.88161       6649       1558         29        112      0.067      0.794      0.810      0.802      0.875 
All:        126    0.88161       8311       1948         37        140      0.067      0.791      0.810      0.801      0.874 
Test:        127    0.87734       1651        401          8         28      0.065      0.778      0.804      0.791      0.871 
Train:        127    0.87734       6649       1558         29        112      0.067      0.794      0.810      0.802      0.875 
All:        127    0.87734       8311       1948         37        140      0.067      0.791      0.810      0.801      0.874 
Test:        128    0.90325       1641        411          8         28      0.064      0.778      0.799      0.789      0.872 
Train:        128    0.90325       6650       1557         28        113      0.068      0.801      0.810      0.806      0.876 
All:        128    0.90325       8311       1948         37        140      0.067      0.791      0.810      0.801      0.875 
Test:        129    0.89034       1639        413          9         27      0.061      0.750      0.798      0.774      0.872 
Train:        129    0.89034       6650       1557         28        113      0.068      0.801      0.810      0.806      0.876 
All:        129    0.89034       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        130    0.89926       1649        403          9         27      0.063      0.750      0.803      0.777      0.871 
Train:        130    0.89926       6649       1558         29        112      0.067      0.794      0.810      0.802      0.876 
All:        130    0.89926       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
Test:        131    0.89088       1643        409          9         27      0.062      0.750      0.800      0.775      0.871 
Train:        131    0.89088       6649       1558         29        112      0.067      0.794      0.810      0.802      0.876 
All:        131    0.89088       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
Test:        132    0.89043       1647        405          9         27      0.062      0.750      0.802      0.776      0.871 
Train:        132    0.89043       6649       1558         29        112      0.067      0.794      0.810      0.802      0.876 
All:        132    0.89043       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
Test:        133    0.88226       1649        403          9         27      0.063      0.750      0.803      0.777      0.871 
Train:        133    0.88226       6648       1559         30        111      0.066      0.787      0.810      0.799      0.876 
All:        133    0.88226       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
Test:        134    0.88663       1646        406          9         27      0.062      0.750      0.801      0.776      0.871 
Train:        134    0.88663       6649       1558         29        112      0.067      0.794      0.810      0.802      0.876 
All:        134    0.88663       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
Test:        135    0.87494       1647        405          9         27      0.062      0.750      0.802      0.776      0.872 
Train:        135    0.87494       6649       1558         29        112      0.067      0.794      0.810      0.802      0.877 
All:        135    0.87494       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
Test:        136    0.87544       1643        409          9         27      0.062      0.750      0.800      0.775      0.874 
Train:        136    0.87544       6651       1556         27        114      0.068      0.809      0.810      0.809      0.878 
All:        136    0.87544       8312       1947         36        141      0.068      0.797      0.810      0.803      0.877 
Test:        137    0.88002       1641        411          8         28      0.064      0.778      0.799      0.789      0.874 
Train:        137    0.88002       6651       1556         27        114      0.068      0.809      0.810      0.809      0.878 
All:        137    0.88002       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:        138     0.8823       1649        403          8         28      0.065      0.778      0.803      0.791      0.874 
Train:        138     0.8823       6651       1556         27        114      0.068      0.809      0.810      0.809      0.878 
All:        138     0.8823       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:        139    0.91259       1654        398          8         28      0.066      0.778      0.806      0.792      0.872 
Train:        139    0.91259       6649       1558         29        112      0.067      0.794      0.810      0.802      0.877 
All:        139    0.91259       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        140    0.89257       1650        402          9         27      0.063      0.750      0.803      0.777      0.873 
Train:        140    0.89257       6651       1556         27        114      0.068      0.809      0.810      0.809      0.878 
All:        140    0.89257       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        141    0.91367       1651        401         10         26      0.061      0.722      0.803      0.763      0.872 
Train:        141    0.91367       6651       1556         27        114      0.068      0.809      0.810      0.809      0.878 
All:        141    0.91367       8309       1950         39        138      0.066      0.780      0.809      0.795      0.877 
Test:        142    0.89676       1651        401         10         26      0.061      0.722      0.803      0.763      0.872 
Train:        142    0.89676       6650       1557         28        113      0.068      0.801      0.810      0.806      0.878 
All:        142    0.89676       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        143    0.88602       1655        397          9         27      0.064      0.750      0.806      0.778      0.872 
Train:        143    0.88602       6649       1558         29        112      0.067      0.794      0.810      0.802      0.878 
All:        143    0.88602       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        144    0.87795       1649        403          8         28      0.065      0.778      0.803      0.791      0.874 
Train:        144    0.87795       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
All:        144    0.87795       8312       1947         36        141      0.068      0.797      0.810      0.803      0.878 
Test:        145    0.89118       1646        406          8         28      0.065      0.778      0.802      0.790      0.876 
Train:        145    0.89118       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
All:        145    0.89118       8313       1946         35        142      0.068      0.802      0.810      0.806      0.878 
Test:        146    0.89244       1646        406          8         28      0.065      0.778      0.802      0.790      0.875 
Train:        146    0.89244       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
All:        146    0.89244       8313       1946         35        142      0.068      0.802      0.810      0.806      0.878 
Test:        147    0.88452       1647        405          8         28      0.065      0.778      0.802      0.790      0.873 
Train:        147    0.88452       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
All:        147    0.88452       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
Test:        148    0.89234       1651        401          9         27      0.063      0.750      0.804      0.777      0.873 
Train:        148    0.89234       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
All:        148    0.89234       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
Test:        149    0.89679       1646        406          9         27      0.062      0.750      0.801      0.776      0.874 
Train:        149    0.89679       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
All:        149    0.89679       8312       1947         36        141      0.068      0.797      0.810      0.803      0.878 
Test:        150    0.87059       1641        411          9         27      0.062      0.750      0.799      0.775      0.874 
Train:        150    0.87059       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
All:        150    0.87059       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        151    0.88057       1647        405          9         27      0.062      0.750      0.802      0.776      0.873 
Train:        151    0.88057       6652       1555         26        115      0.069      0.816      0.811      0.813      0.879 
All:        151    0.88057       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
Test:        152    0.87546       1652        400          9         27      0.063      0.750      0.804      0.778      0.872 
Train:        152    0.87546       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
All:        152    0.87546       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        153    0.88433       1651        401          9         27      0.063      0.750      0.804      0.777      0.872 
Train:        153    0.88433       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
All:        153    0.88433       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
Test:        154    0.88159       1647        405          9         27      0.062      0.750      0.802      0.776      0.873 
Train:        154    0.88159       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
All:        154    0.88159       8313       1946         35        142      0.068      0.802      0.810      0.806      0.879 
Test:        155    0.89043       1648        404          9         27      0.063      0.750      0.802      0.777      0.873 
Train:        155    0.89043       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
All:        155    0.89043       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        156    0.88077       1649        403          9         27      0.063      0.750      0.803      0.777      0.872 
Train:        156    0.88077       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        156    0.88077       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
Test:        157    0.88134       1653        399          9         27      0.063      0.750      0.805      0.778      0.872 
Train:        157    0.88134       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        157    0.88134       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
Test:        158    0.86903       1646        406          9         27      0.062      0.750      0.801      0.776      0.873 
Train:        158    0.86903       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
All:        158    0.86903       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        159     0.8571       1637        415          9         27      0.061      0.750      0.797      0.774      0.873 
Train:        159     0.8571       6652       1555         26        115      0.069      0.816      0.811      0.813      0.881 
All:        159     0.8571       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        160    0.89051       1636        416          9         27      0.061      0.750      0.796      0.774      0.872 
Train:        160    0.89051       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:        160    0.89051       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        161    0.87024       1642        410          9         27      0.062      0.750      0.799      0.775      0.872 
Train:        161    0.87024       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        161    0.87024       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        162     0.8483       1643        409          9         27      0.062      0.750      0.800      0.775      0.872 
Train:        162     0.8483       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        162     0.8483       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        163    0.85887       1637        415          9         27      0.061      0.750      0.797      0.774      0.873 
Train:        163    0.85887       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
All:        163    0.85887       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        164    0.88655       1633        419          9         27      0.061      0.750      0.795      0.773      0.873 
Train:        164    0.88655       6652       1555         26        115      0.069      0.816      0.811      0.813      0.881 
All:        164    0.88655       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        165    0.86878       1629        423          9         27      0.060      0.750      0.793      0.772      0.873 
Train:        165    0.86878       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        165    0.86878       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        166    0.88371       1633        419          9         27      0.061      0.750      0.795      0.773      0.873 
Train:        166    0.88371       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        166    0.88371       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        167    0.88186       1639        413          9         27      0.061      0.750      0.798      0.774      0.873 
Train:        167    0.88186       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        167    0.88186       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        168    0.87639       1646        406          9         27      0.062      0.750      0.801      0.776      0.872 
Train:        168    0.87639       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        168    0.87639       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        169    0.87105       1641        411          9         27      0.062      0.750      0.799      0.775      0.873 
Train:        169    0.87105       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        169    0.87105       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        170    0.87554       1639        413          9         27      0.061      0.750      0.798      0.774      0.873 
Train:        170    0.87554       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        170    0.87554       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        171    0.87738       1635        417          9         27      0.061      0.750      0.796      0.773      0.874 
Train:        171    0.87738       6653       1554         25        116      0.069      0.823      0.811      0.817      0.883 
All:        171    0.87738       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        172    0.86391       1627        425          8         28      0.062      0.778      0.793      0.785      0.875 
Train:        172    0.86391       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        172    0.86391       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        173    0.87836       1627        425          9         27      0.060      0.750      0.792      0.771      0.874 
Train:        173    0.87836       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        173    0.87836       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        174    0.88095       1634        418          9         27      0.061      0.750      0.795      0.773      0.874 
Train:        174    0.88095       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        174    0.88095       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        175    0.86215       1629        423          9         27      0.060      0.750      0.793      0.772      0.875 
Train:        175    0.86215       6653       1554         25        116      0.069      0.823      0.811      0.817      0.882 
All:        175    0.86215       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        176    0.86629       1631        421          9         27      0.060      0.750      0.794      0.772      0.876 
Train:        176    0.86629       6653       1554         25        116      0.069      0.823      0.811      0.817      0.883 
All:        176    0.86629       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
Test:        177    0.87528       1640        412          9         27      0.062      0.750      0.798      0.775      0.875 
Train:        177    0.87528       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        177    0.87528       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        178    0.87156       1648        404          9         27      0.063      0.750      0.802      0.777      0.874 
Train:        178    0.87156       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        178    0.87156       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        179    0.86155       1649        403          9         27      0.063      0.750      0.803      0.777      0.874 
Train:        179    0.86155       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        179    0.86155       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        180     0.8477       1643        409          9         27      0.062      0.750      0.800      0.775      0.874 
Train:        180     0.8477       6653       1554         25        116      0.069      0.823      0.811      0.817      0.882 
All:        180     0.8477       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        181    0.85984       1642        410          9         27      0.062      0.750      0.799      0.775      0.875 
Train:        181    0.85984       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        181    0.85984       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        182    0.87997       1634        418          8         28      0.063      0.778      0.796      0.787      0.875 
Train:        182    0.87997       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        182    0.87997       8314       1945         34        143      0.068      0.808      0.810      0.809      0.881 
Test:        183     0.8647       1627        425          7         29      0.064      0.806      0.793      0.799      0.875 
Train:        183     0.8647       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        183     0.8647       8314       1945         34        143      0.068      0.808      0.810      0.809      0.881 
Test:        184    0.86525       1633        419          7         29      0.065      0.806      0.796      0.801      0.876 
Train:        184    0.86525       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        184    0.86525       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        185    0.85946       1633        419          7         29      0.065      0.806      0.796      0.801      0.876 
Train:        185    0.85946       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        185    0.85946       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        186     0.8819       1632        420          8         28      0.062      0.778      0.795      0.787      0.876 
Train:        186     0.8819       6653       1554         25        116      0.069      0.823      0.811      0.817      0.883 
All:        186     0.8819       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        187    0.85959       1638        414         10         26      0.059      0.722      0.797      0.760      0.874 
Train:        187    0.85959       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        187    0.85959       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        188    0.87754       1639        413         10         26      0.059      0.722      0.797      0.760      0.872 
Train:        188    0.87754       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        188    0.87754       8309       1950         39        138      0.066      0.780      0.809      0.795      0.880 
Test:        189    0.88241       1638        414         10         26      0.059      0.722      0.797      0.760      0.874 
Train:        189    0.88241       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        189    0.88241       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        190    0.86262       1636        416          8         28      0.063      0.778      0.797      0.788      0.876 
Train:        190    0.86262       6653       1554         25        116      0.069      0.823      0.811      0.817      0.884 
All:        190    0.86262       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        191    0.85948       1640        412          7         29      0.066      0.806      0.799      0.802      0.876 
Train:        191    0.85948       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        191    0.85948       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
Test:        192    0.85741       1630        422          7         29      0.064      0.806      0.795      0.800      0.876 
Train:        192    0.85741       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        192    0.85741       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        193    0.87307       1640        412          7         29      0.066      0.806      0.799      0.802      0.875 
Train:        193    0.87307       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        193    0.87307       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
Test:        194    0.86204       1637        415          6         30      0.067      0.833      0.798      0.816      0.876 
Train:        194    0.86204       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
All:        194    0.86204       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        195    0.86862       1636        416         10         26      0.059      0.722      0.796      0.760      0.875 
Train:        195    0.86862       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        195    0.86862       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
Test:        196    0.84289       1636        416         10         26      0.059      0.722      0.796      0.760      0.873 
Train:        196    0.84289       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        196    0.84289       8309       1950         39        138      0.066      0.780      0.809      0.795      0.881 
Test:        197    0.87467       1637        415         10         26      0.059      0.722      0.796      0.760      0.874 
Train:        197    0.87467       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        197    0.87467       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
Test:        198      0.863       1636        416          7         29      0.065      0.806      0.797      0.801      0.876 
Train:        198      0.863       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
All:        198      0.863       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        199    0.85163       1643        409          6         30      0.068      0.833      0.801      0.817      0.876 
Train:        199    0.85163       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        199    0.85163       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        200    0.86476       1635        417          8         28      0.063      0.778      0.796      0.787      0.876 
Train:        200    0.86476       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
All:        200    0.86476       8311       1948         37        140      0.067      0.791      0.810      0.801      0.883 
Test:        201    0.86927       1640        412          7         29      0.066      0.806      0.799      0.802      0.876 
Train:        201    0.86927       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        201    0.86927       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        202    0.85294       1636        416          7         29      0.065      0.806      0.797      0.801      0.876 
Train:        202    0.85294       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        202    0.85294       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        203    0.83856       1629        423          7         29      0.064      0.806      0.794      0.800      0.877 
Train:        203    0.83856       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
All:        203    0.83856       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        204    0.84962       1635        417          8         28      0.063      0.778      0.796      0.787      0.877 
Train:        204    0.84962       6653       1554         25        116      0.069      0.823      0.811      0.817      0.886 
All:        204    0.84962       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        205    0.87841       1631        421          8         28      0.062      0.778      0.795      0.786      0.875 
Train:        205    0.87841       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        205    0.87841       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        206    0.85805       1633        419          7         29      0.065      0.806      0.796      0.801      0.875 
Train:        206    0.85805       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        206    0.85805       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        207    0.87731       1633        419          7         29      0.065      0.806      0.796      0.801      0.876 
Train:        207    0.87731       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
All:        207    0.87731       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        208    0.86397       1643        409          7         29      0.066      0.806      0.801      0.803      0.876 
Train:        208    0.86397       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        208    0.86397       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
Test:        209    0.83997       1635        417          7         29      0.065      0.806      0.797      0.801      0.876 
Train:        209    0.83997       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        209    0.83997       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        210    0.87999       1633        419          7         29      0.065      0.806      0.796      0.801      0.875 
Train:        210    0.87999       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        210    0.87999       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        211    0.83885       1633        419          7         29      0.065      0.806      0.796      0.801      0.875 
Train:        211    0.83885       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        211    0.83885       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        212    0.88489       1633        419          7         29      0.065      0.806      0.796      0.801      0.875 
Train:        212    0.88489       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        212    0.88489       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        213    0.84884       1631        421          7         29      0.064      0.806      0.795      0.800      0.875 
Train:        213    0.84884       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        213    0.84884       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        214    0.86168       1635        417          7         29      0.065      0.806      0.797      0.801      0.876 
Train:        214    0.86168       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        214    0.86168       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        215    0.86702       1633        419          6         30      0.067      0.833      0.796      0.815      0.875 
Train:        215    0.86702       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        215    0.86702       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        216     0.8578       1639        413          7         29      0.066      0.806      0.799      0.802      0.876 
Train:        216     0.8578       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        216     0.8578       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        217    0.85439       1638        414          6         30      0.068      0.833      0.799      0.816      0.876 
Train:        217    0.85439       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        217    0.85439       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        218    0.85699       1632        420          6         30      0.067      0.833      0.796      0.814      0.876 
Train:        218    0.85699       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
All:        218    0.85699       8315       1944         33        144      0.069      0.814      0.811      0.812      0.884 
Test:        219    0.84303       1631        421          8         28      0.062      0.778      0.795      0.786      0.877 
Train:        219    0.84303       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
All:        219    0.84303       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        220    0.86775       1631        421          8         28      0.062      0.778      0.795      0.786      0.875 
Train:        220    0.86775       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        220    0.86775       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        221    0.86377       1632        420          8         28      0.062      0.778      0.795      0.787      0.875 
Train:        221    0.86377       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        221    0.86377       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        222    0.86942       1628        424          8         28      0.062      0.778      0.793      0.786      0.875 
Train:        222    0.86942       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        222    0.86942       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        223    0.83836       1629        423          8         28      0.062      0.778      0.794      0.786      0.877 
Train:        223    0.83836       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        223    0.83836       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        224    0.84549       1639        413          7         29      0.066      0.806      0.799      0.802      0.877 
Train:        224    0.84549       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        224    0.84549       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
