# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        225     0.8869       1661        391         12         24      0.058      0.667      0.807      0.738      0.839 
Train:        225     0.8869       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:        225     0.8869       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
Test:        226    0.90037       1672        380         11         25      0.062      0.694      0.813      0.755      0.844 
Train:        226    0.90037       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        226    0.90037       8306       1953         42        135      0.065      0.763      0.809      0.786      0.863 
Test:        227    0.88383       1682        370         12         24      0.061      0.667      0.817      0.743      0.839 
Train:        227    0.88383       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
All:        227    0.88383       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
Test:        228    0.88829       1680        372         13         23      0.058      0.639      0.816      0.729      0.836 
Train:        228    0.88829       6637       1570         41        100      0.060      0.709      0.807      0.759      0.860 
All:        228    0.88829       8296       1963         52        125      0.060      0.706      0.807      0.757      0.855 
Test:        229    0.87547       1669        383         12         24      0.059      0.667      0.811      0.740      0.835 
Train:        229    0.87547       6639       1568         39        102      0.061      0.723      0.807      0.766      0.862 
All:        229    0.87547       8298       1961         50        127      0.061      0.718      0.807      0.763      0.856 
Test:        230    0.87393       1672        380         12         24      0.059      0.667      0.812      0.741      0.835 
Train:        230    0.87393       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
All:        230    0.87393       8302       1957         46        131      0.063      0.740      0.808      0.775      0.857 
Test:        231     0.8932       1653        399         13         23      0.055      0.639      0.803      0.722      0.836 
Train:        231     0.8932       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        231     0.8932       8304       1955         44        133      0.064      0.751      0.808      0.780      0.861 
Test:        232    0.87424       1666        386         12         24      0.059      0.667      0.809      0.739      0.842 
Train:        232    0.87424       6648       1559         30        111      0.066      0.787      0.810      0.799      0.870 
All:        232    0.87424       8306       1953         42        135      0.065      0.763      0.809      0.786      0.864 
Test:        233    0.88786       1654        398         10         26      0.061      0.722      0.805      0.764      0.844 
Train:        233    0.88786       6648       1559         30        111      0.066      0.787      0.810      0.799      0.866 
All:        233    0.88786       8308       1951         40        137      0.066      0.774      0.809      0.792      0.861 
Test:        234    0.88242       1667        385          9         27      0.066      0.750      0.811      0.781      0.844 
Train:        234    0.88242       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        234    0.88242       8309       1950         39        138      0.066      0.780      0.809      0.795      0.861 
Test:        235    0.89441       1661        391         10         26      0.062      0.722      0.808      0.766      0.840 
Train:        235    0.89441       6648       1559         30        111      0.066      0.787      0.810      0.799      0.867 
All:        235    0.89441       8308       1951         40        137      0.066      0.774      0.809      0.792      0.861 
Test:        236     0.8738       1659        393         11         25      0.060      0.694      0.807      0.751      0.838 
Train:        236     0.8738       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        236     0.8738       8306       1953         42        135      0.065      0.763      0.809      0.786      0.861 
Test:        237     0.8789       1661        391         11         25      0.060      0.694      0.807      0.752      0.843 
Train:        237     0.8789       6646       1561         32        109      0.065      0.773      0.809      0.791      0.868 
All:        237     0.8789       8305       1954         43        134      0.064      0.757      0.809      0.783      0.863 
Test:        238    0.87054       1672        380         10         26      0.064      0.722      0.813      0.769      0.843 
Train:        238    0.87054       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:        238    0.87054       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
Test:        239    0.89901       1673        379         12         24      0.060      0.667      0.813      0.741      0.836 
Train:        239    0.89901       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
All:        239    0.89901       8301       1958         47        130      0.062      0.734      0.808      0.772      0.860 
Test:        240    0.87617       1666        386         13         23      0.056      0.639      0.809      0.725      0.832 
Train:        240    0.87617       6641       1566         37        104      0.062      0.738      0.808      0.773      0.860 
All:        240    0.87617       8299       1960         49        128      0.061      0.723      0.807      0.766      0.854 
Test:        241    0.89404       1677        375         13         23      0.058      0.639      0.814      0.728      0.837 
Train:        241    0.89404       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:        241    0.89404       8301       1958         47        130      0.062      0.734      0.808      0.772      0.859 
Test:        242    0.88592       1672        380          9         27      0.066      0.750      0.814      0.782      0.846 
Train:        242    0.88592       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        242    0.88592       8306       1953         42        135      0.065      0.763      0.809      0.786      0.863 
Test:        243    0.89209       1666        386         10         26      0.063      0.722      0.810      0.767      0.847 
Train:        243    0.89209       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:        243    0.89209       8304       1955         44        133      0.064      0.751      0.808      0.780      0.864 
Test:        244    0.87674       1668        384         11         25      0.061      0.694      0.811      0.754      0.846 
Train:        244    0.87674       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
All:        244    0.87674       8305       1954         43        134      0.064      0.757      0.809      0.783      0.866 
Test:        245    0.85461       1667        385         11         25      0.061      0.694      0.810      0.753      0.841 
Train:        245    0.85461       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        245    0.85461       8307       1952         41        136      0.065      0.768      0.809      0.789      0.864 
Test:        246    0.85678       1671        381         11         25      0.062      0.694      0.812      0.754      0.843 
Train:        246    0.85678       6645       1562         33        108      0.065      0.766      0.809      0.788      0.871 
All:        246    0.85678       8305       1954         43        134      0.064      0.757      0.809      0.783      0.865 
Test:        247    0.87842       1670        382          9         27      0.066      0.750      0.813      0.782      0.846 
Train:        247    0.87842       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:        247    0.87842       8307       1952         41        136      0.065      0.768      0.809      0.789      0.864 
Test:        248    0.86561       1668        384         11         25      0.061      0.694      0.811      0.754      0.845 
Train:        248    0.86561       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        248    0.86561       8306       1953         42        135      0.065      0.763      0.809      0.786      0.865 
Test:        249    0.88059       1679        373         11         25      0.063      0.694      0.816      0.756      0.844 
Train:        249    0.88059       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
All:        249    0.88059       8305       1954         43        134      0.064      0.757      0.809      0.783      0.866 
Test:        250    0.86252       1666        386         11         25      0.061      0.694      0.810      0.753      0.837 
Train:        250    0.86252       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
All:        250    0.86252       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
Test:        251    0.85936       1665        387         11         25      0.061      0.694      0.809      0.753      0.837 
Train:        251    0.85936       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
All:        251    0.85936       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        252    0.88879       1680        372         10         26      0.065      0.722      0.817      0.770      0.842 
Train:        252    0.88879       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
All:        252    0.88879       8306       1953         42        135      0.065      0.763      0.809      0.786      0.864 
Test:        253    0.87549       1676        376         10         26      0.065      0.722      0.815      0.769      0.843 
Train:        253    0.87549       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        253    0.87549       8307       1952         41        136      0.065      0.768      0.809      0.789      0.863 
Test:        254    0.88945       1677        375         10         26      0.065      0.722      0.816      0.770      0.842 
Train:        254    0.88945       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
All:        254    0.88945       8306       1953         42        135      0.065      0.763      0.809      0.786      0.865 
Test:        255    0.87647       1667        385         12         24      0.059      0.667      0.810      0.740      0.836 
Train:        255    0.87647       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
All:        255    0.87647       8302       1957         46        131      0.063      0.740      0.808      0.775      0.863 
Test:        256    0.88306       1670        382         12         24      0.059      0.667      0.811      0.740      0.831 
Train:        256    0.88306       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        256    0.88306       8303       1956         45        132      0.063      0.746      0.808      0.778      0.861 
Test:        257    0.88776       1669        383         11         25      0.061      0.694      0.811      0.754      0.837 
Train:        257    0.88776       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
All:        257    0.88776       8307       1952         41        136      0.065      0.768      0.809      0.789      0.865 
Test:        258     0.8752       1673        379         11         25      0.062      0.694      0.813      0.755      0.842 
Train:        258     0.8752       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
All:        258     0.8752       8305       1954         43        134      0.064      0.757      0.809      0.783      0.866 
Test:        259    0.87146       1668        384         11         25      0.061      0.694      0.811      0.754      0.842 
Train:        259    0.87146       6645       1562         33        108      0.065      0.766      0.809      0.788      0.871 
All:        259    0.87146       8304       1955         44        133      0.064      0.751      0.808      0.780      0.865 
Test:        260    0.88031       1665        387         11         25      0.061      0.694      0.809      0.753      0.841 
Train:        260    0.88031       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
All:        260    0.88031       8304       1955         44        133      0.064      0.751      0.808      0.780      0.866 
Test:        261    0.87081       1670        382         12         24      0.059      0.667      0.811      0.740      0.834 
Train:        261    0.87081       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
All:        261    0.87081       8305       1954         43        134      0.064      0.757      0.809      0.783      0.864 
Test:        262    0.89342       1667        385         12         24      0.059      0.667      0.810      0.740      0.830 
Train:        262    0.89342       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
All:        262    0.89342       8304       1955         44        133      0.064      0.751      0.808      0.780      0.861 
Test:        263    0.88529       1670        382         12         24      0.059      0.667      0.811      0.740      0.835 
Train:        263    0.88529       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:        263    0.88529       8304       1955         44        133      0.064      0.751      0.808      0.780      0.862 
Test:        264    0.86697       1683        369         11         25      0.063      0.694      0.818      0.757      0.839 
Train:        264    0.86697       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:        264    0.86697       8303       1956         45        132      0.063      0.746      0.808      0.778      0.862 
Test:        265    0.86822       1671        381         11         25      0.062      0.694      0.812      0.754      0.839 
Train:        265    0.86822       6645       1562         33        108      0.065      0.766      0.809      0.788      0.870 
All:        265    0.86822       8304       1955         44        133      0.064      0.751      0.808      0.780      0.863 
Test:        266    0.85147       1667        385         11         25      0.061      0.694      0.810      0.753      0.835 
Train:        266    0.85147       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
All:        266    0.85147       8306       1953         42        135      0.065      0.763      0.809      0.786      0.865 
Test:        267    0.87003       1676        376         11         25      0.062      0.694      0.815      0.756      0.836 
Train:        267    0.87003       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
All:        267    0.87003       8306       1953         42        135      0.065      0.763      0.809      0.786      0.866 
Test:        268    0.87777       1675        377         11         25      0.062      0.694      0.814      0.755      0.838 
Train:        268    0.87777       6648       1559         30        111      0.066      0.787      0.810      0.799      0.873 
All:        268    0.87777       8307       1952         41        136      0.065      0.768      0.809      0.789      0.866 
Test:        269    0.87707       1676        376         11         25      0.062      0.694      0.815      0.756      0.839 
Train:        269    0.87707       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
All:        269    0.87707       8306       1953         42        135      0.065      0.763      0.809      0.786      0.866 
Test:        270    0.88361       1676        376         11         25      0.062      0.694      0.815      0.756      0.838 
Train:        270    0.88361       6647       1560         31        110      0.066      0.780      0.809      0.795      0.874 
All:        270    0.88361       8306       1953         42        135      0.065      0.763      0.809      0.786      0.866 
Test:        271    0.84921       1670        382         11         25      0.061      0.694      0.812      0.754      0.836 
Train:        271    0.84921       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
All:        271    0.84921       8306       1953         42        135      0.065      0.763      0.809      0.786      0.865 
Test:        272    0.87354       1668        384         11         25      0.061      0.694      0.811      0.754      0.838 
Train:        272    0.87354       6648       1559         30        111      0.066      0.787      0.810      0.799      0.873 
All:        272    0.87354       8307       1952         41        136      0.065      0.768      0.809      0.789      0.866 
Test:        273    0.87046       1669        383         10         26      0.064      0.722      0.812      0.768      0.841 
Train:        273    0.87046       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
All:        273    0.87046       8305       1954         43        134      0.064      0.757      0.809      0.783      0.865 
Test:        274    0.88346       1672        380         10         26      0.064      0.722      0.813      0.769      0.841 
Train:        274    0.88346       6645       1562         33        108      0.065      0.766      0.809      0.788      0.870 
All:        274    0.88346       8306       1953         42        135      0.065      0.763      0.809      0.786      0.864 
Test:        275    0.88032       1675        377         11         25      0.062      0.694      0.814      0.755      0.840 
Train:        275    0.88032       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
All:        275    0.88032       8303       1956         45        132      0.063      0.746      0.808      0.778      0.863 
Test:        276    0.87275       1671        381         11         25      0.062      0.694      0.812      0.754      0.834 
Train:        276    0.87275       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:        276    0.87275       8305       1954         43        134      0.064      0.757      0.809      0.783      0.861 
Test:        277    0.87633       1672        380         10         26      0.064      0.722      0.813      0.769      0.837 
Train:        277    0.87633       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        277    0.87633       8305       1954         43        134      0.064      0.757      0.809      0.783      0.862 
Test:        278    0.87483       1681        371         10         26      0.065      0.722      0.818      0.771      0.843 
Train:        278    0.87483       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
All:        278    0.87483       8306       1953         42        135      0.065      0.763      0.809      0.786      0.866 
Test:        279    0.88743       1665        387         10         26      0.063      0.722      0.810      0.767      0.844 
Train:        279    0.88743       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
All:        279    0.88743       8304       1955         44        133      0.064      0.751      0.808      0.780      0.865 
Test:        280    0.88183       1673        379         11         25      0.062      0.694      0.813      0.755      0.845 
Train:        280    0.88183       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
All:        280    0.88183       8306       1953         42        135      0.065      0.763      0.809      0.786      0.867 
Test:        281    0.87844       1671        381         11         25      0.062      0.694      0.812      0.754      0.843 
Train:        281    0.87844       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
All:        281    0.87844       8304       1955         44        133      0.064      0.751      0.808      0.780      0.868 
Test:        282    0.87087       1666        386         11         25      0.061      0.694      0.810      0.753      0.843 
Train:        282    0.87087       6647       1560         31        110      0.066      0.780      0.809      0.795      0.874 
All:        282    0.87087       8306       1953         42        135      0.065      0.763      0.809      0.786      0.867 
Test:        283    0.86366       1678        374         11         25      0.063      0.694      0.816      0.756      0.846 
Train:        283    0.86366       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
All:        283    0.86366       8304       1955         44        133      0.064      0.751      0.808      0.780      0.867 
Test:        284    0.86299       1675        377         11         25      0.062      0.694      0.814      0.755      0.848 
Train:        284    0.86299       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
All:        284    0.86299       8305       1954         43        134      0.064      0.757      0.809      0.783      0.867 
Test:        285    0.87386       1678        374         10         26      0.065      0.722      0.816      0.770      0.847 
Train:        285    0.87386       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
All:        285    0.87386       8308       1951         40        137      0.066      0.774      0.809      0.792      0.866 
Test:        286    0.87139       1675        377         11         25      0.062      0.694      0.814      0.755      0.838 
Train:        286    0.87139       6648       1559         30        111      0.066      0.787      0.810      0.799      0.869 
All:        286    0.87139       8307       1952         41        136      0.065      0.768      0.809      0.789      0.862 
Test:        287    0.84643       1671        381         11         25      0.062      0.694      0.812      0.754      0.843 
Train:        287    0.84643       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
All:        287    0.84643       8307       1952         41        136      0.065      0.768      0.809      0.789      0.865 
Test:        288    0.86194       1677        375         11         25      0.062      0.694      0.815      0.756      0.849 
Train:        288    0.86194       6647       1560         31        110      0.066      0.780      0.809      0.795      0.874 
All:        288    0.86194       8306       1953         42        135      0.065      0.763      0.809      0.786      0.868 
Test:        289    0.84579       1676        376         11         25      0.062      0.694      0.815      0.756      0.846 
Train:        289    0.84579       6647       1560         31        110      0.066      0.780      0.809      0.795      0.874 
All:        289    0.84579       8306       1953         42        135      0.065      0.763      0.809      0.786      0.868 
Test:        290    0.86627       1683        369         11         25      0.063      0.694      0.818      0.757      0.843 
Train:        290    0.86627       6648       1559         30        111      0.066      0.787      0.810      0.799      0.874 
All:        290    0.86627       8307       1952         41        136      0.065      0.768      0.809      0.789      0.868 
Test:        291    0.86638       1673        379         11         25      0.062      0.694      0.813      0.755      0.838 
Train:        291    0.86638       6649       1558         29        112      0.067      0.794      0.810      0.802      0.874 
All:        291    0.86638       8308       1951         40        137      0.066      0.774      0.809      0.792      0.866 
Test:        292    0.87276       1675        377         11         25      0.062      0.694      0.814      0.755      0.840 
Train:        292    0.87276       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
All:        292    0.87276       8306       1953         42        135      0.065      0.763      0.809      0.786      0.866 
Test:        293    0.87005       1674        378         11         25      0.062      0.694      0.814      0.755      0.841 
Train:        293    0.87005       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
All:        293    0.87005       8304       1955         44        133      0.064      0.751      0.808      0.780      0.865 
Test:        294     0.8704       1670        382         11         25      0.061      0.694      0.812      0.754      0.842 
Train:        294     0.8704       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
All:        294     0.8704       8305       1954         43        134      0.064      0.757      0.809      0.783      0.865 
Test:        295    0.87303       1673        379         11         25      0.062      0.694      0.813      0.755      0.844 
Train:        295    0.87303       6648       1559         30        111      0.066      0.787      0.810      0.799      0.874 
All:        295    0.87303       8307       1952         41        136      0.065      0.768      0.809      0.789      0.868 
Test:        296    0.87387       1659        393         11         25      0.060      0.694      0.807      0.751      0.836 
Train:        296    0.87387       6649       1558         29        112      0.067      0.794      0.810      0.802      0.872 
All:        296    0.87387       8308       1951         40        137      0.066      0.774      0.809      0.792      0.864 
Test:        297    0.86142       1672        380         11         25      0.062      0.694      0.813      0.755      0.840 
Train:        297    0.86142       6647       1560         31        110      0.066      0.780      0.809      0.795      0.873 
All:        297    0.86142       8307       1952         41        136      0.065      0.768      0.809      0.789      0.866 
Test:        298    0.86496       1676        376         11         25      0.062      0.694      0.815      0.756      0.847 
Train:        298    0.86496       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
All:        298    0.86496       8307       1952         41        136      0.065      0.768      0.809      0.789      0.867 
Test:        299    0.85699       1686        366         10         26      0.066      0.722      0.820      0.772      0.849 
Train:        299    0.85699       6648       1559         30        111      0.066      0.787      0.810      0.799      0.871 
All:        299    0.85699       8309       1950         39        138      0.066      0.780      0.809      0.795      0.866 
Test:        300    0.83879       1672        380         11         25      0.062      0.694      0.813      0.755      0.846 
Train:        300    0.83879       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
All:        300    0.83879       8308       1951         40        137      0.066      0.774      0.809      0.792      0.867 
