# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        218    0.81699       8320       1939         28        149      0.071      0.842      0.812      0.826      0.884 
Test:        219    0.78846       1664        388          9         27      0.065      0.750      0.810      0.780      0.832 
Train:        219    0.78846       6657       1550         21        120      0.072      0.851      0.812      0.831      0.896 
All:        219    0.78846       8318       1941         30        147      0.070      0.831      0.811      0.821      0.883 
Test:        220    0.81644       1669        383          9         27      0.066      0.750      0.812      0.782      0.831 
Train:        220    0.81644       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        220    0.81644       8318       1941         30        147      0.070      0.831      0.811      0.821      0.882 
Test:        221    0.83176       1665        387          9         27      0.065      0.750      0.810      0.781      0.830 
Train:        221    0.83176       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        221    0.83176       8315       1944         33        144      0.069      0.814      0.811      0.812      0.881 
Test:        222    0.80715       1656        396          9         27      0.064      0.750      0.806      0.779      0.829 
Train:        222    0.80715       6655       1552         23        118      0.071      0.837      0.811      0.824      0.892 
All:        222    0.80715       8316       1943         32        145      0.069      0.819      0.811      0.815      0.880 
Test:        223    0.81786       1654        398          9         27      0.064      0.750      0.805      0.778      0.829 
Train:        223    0.81786       6654       1553         24        117      0.070      0.830      0.811      0.820      0.893 
All:        223    0.81786       8315       1944         33        144      0.069      0.814      0.811      0.812      0.880 
Test:        224    0.82299       1663        389          9         27      0.065      0.750      0.809      0.780      0.831 
Train:        224    0.82299       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        224    0.82299       8314       1945         34        143      0.068      0.808      0.810      0.809      0.881 
Test:        225    0.81099       1662        390          9         27      0.065      0.750      0.809      0.780      0.832 
Train:        225    0.81099       6656       1551         22        119      0.071      0.844      0.812      0.827      0.894 
All:        225    0.81099       8317       1942         31        146      0.070      0.825      0.811      0.818      0.882 
Test:        226    0.82417       1667        385          9         27      0.066      0.750      0.811      0.781      0.833 
Train:        226    0.82417       6656       1551         22        119      0.071      0.844      0.812      0.827      0.894 
All:        226    0.82417       8318       1941         30        147      0.070      0.831      0.811      0.821      0.882 
Test:        227    0.81392       1669        383          9         27      0.066      0.750      0.812      0.782      0.835 
Train:        227    0.81392       6656       1551         22        119      0.071      0.844      0.812      0.827      0.894 
All:        227    0.81392       8317       1942         31        146      0.070      0.825      0.811      0.818      0.882 
Test:        228     0.7993       1670        382          9         27      0.066      0.750      0.813      0.782      0.836 
Train:        228     0.7993       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        228     0.7993       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        229    0.80606       1667        385          9         27      0.066      0.750      0.811      0.781      0.836 
Train:        229    0.80606       6657       1550         21        120      0.072      0.851      0.812      0.831      0.895 
All:        229    0.80606       8319       1940         29        148      0.071      0.836      0.811      0.824      0.883 
Test:        230    0.80683       1672        380          9         27      0.066      0.750      0.814      0.782      0.835 
Train:        230    0.80683       6658       1549         20        121      0.072      0.858      0.812      0.835      0.896 
All:        230    0.80683       8319       1940         29        148      0.071      0.836      0.811      0.824      0.883 
Test:        231    0.81567       1663        389          9         27      0.065      0.750      0.809      0.780      0.836 
Train:        231    0.81567       6657       1550         21        120      0.072      0.851      0.812      0.831      0.896 
All:        231    0.81567       8319       1940         29        148      0.071      0.836      0.811      0.824      0.884 
Test:        232    0.80078       1661        391          9         27      0.065      0.750      0.808      0.780      0.836 
Train:        232    0.80078       6659       1548         19        122      0.073      0.865      0.812      0.838      0.896 
All:        232    0.80078       8320       1939         28        149      0.071      0.842      0.812      0.826      0.884 
Test:        233    0.79904       1653        399          8         28      0.066      0.778      0.805      0.792      0.835 
Train:        233    0.79904       6657       1550         21        120      0.072      0.851      0.812      0.831      0.896 
All:        233    0.79904       8319       1940         29        148      0.071      0.836      0.811      0.824      0.884 
Test:        234    0.80818       1652        400          8         28      0.065      0.778      0.805      0.791      0.834 
Train:        234    0.80818       6657       1550         21        120      0.072      0.851      0.812      0.831      0.896 
All:        234    0.80818       8318       1941         30        147      0.070      0.831      0.811      0.821      0.883 
Test:        235    0.83234       1647        405          8         28      0.065      0.778      0.802      0.790      0.835 
Train:        235    0.83234       6657       1550         21        120      0.072      0.851      0.812      0.831      0.896 
All:        235    0.83234       8319       1940         29        148      0.071      0.836      0.811      0.824      0.884 
Test:        236     0.8156       1647        405          8         28      0.065      0.778      0.802      0.790      0.836 
Train:        236     0.8156       6657       1550         21        120      0.072      0.851      0.812      0.831      0.897 
All:        236     0.8156       8319       1940         29        148      0.071      0.836      0.811      0.824      0.885 
Test:        237    0.79334       1647        405          8         28      0.065      0.778      0.802      0.790      0.838 
Train:        237    0.79334       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        237    0.79334       8320       1939         28        149      0.071      0.842      0.812      0.826      0.886 
Test:        238    0.79923       1656        396          8         28      0.066      0.778      0.807      0.792      0.839 
Train:        238    0.79923       6659       1548         19        122      0.073      0.865      0.812      0.838      0.898 
All:        238    0.79923       8321       1938         27        150      0.072      0.847      0.812      0.829      0.886 
Test:        239    0.79993       1660        392          8         28      0.067      0.778      0.808      0.793      0.839 
Train:        239    0.79993       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        239    0.79993       8320       1939         28        149      0.071      0.842      0.812      0.826      0.886 
Test:        240    0.81255       1661        391          8         28      0.067      0.778      0.809      0.794      0.838 
Train:        240    0.81255       6657       1550         21        120      0.072      0.851      0.812      0.831      0.899 
All:        240    0.81255       8319       1940         29        148      0.071      0.836      0.811      0.824      0.887 
Test:        241    0.80024       1660        392          8         28      0.067      0.778      0.808      0.793      0.839 
Train:        241    0.80024       6661       1546         17        124      0.074      0.879      0.813      0.846      0.900 
All:        241    0.80024       8323       1936         25        152      0.073      0.859      0.812      0.835      0.888 
Test:        242    0.78859       1662        390          8         28      0.067      0.778      0.809      0.794      0.838 
Train:        242    0.78859       6659       1548         19        122      0.073      0.865      0.812      0.838      0.900 
All:        242    0.78859       8321       1938         27        150      0.072      0.847      0.812      0.829      0.887 
Test:        243    0.80557       1660        392          8         28      0.067      0.778      0.808      0.793      0.835 
Train:        243    0.80557       6657       1550         21        120      0.072      0.851      0.812      0.831      0.898 
All:        243    0.80557       8319       1940         29        148      0.071      0.836      0.811      0.824      0.885 
Test:        244    0.80083       1665        387          8         28      0.067      0.778      0.811      0.795      0.832 
Train:        244    0.80083       6656       1551         22        119      0.071      0.844      0.812      0.827      0.897 
All:        244    0.80083       8318       1941         30        147      0.070      0.831      0.811      0.821      0.884 
Test:        245    0.80008       1667        385          8         28      0.068      0.778      0.812      0.795      0.833 
Train:        245    0.80008       6657       1550         21        120      0.072      0.851      0.812      0.831      0.898 
All:        245    0.80008       8319       1940         29        148      0.071      0.836      0.811      0.824      0.885 
Test:        246    0.81247       1666        386          8         28      0.068      0.778      0.811      0.795      0.836 
Train:        246    0.81247       6658       1549         20        121      0.072      0.858      0.812      0.835      0.900 
All:        246    0.81247       8320       1939         28        149      0.071      0.842      0.812      0.826      0.887 
Test:        247    0.79033       1661        391          9         27      0.065      0.750      0.808      0.780      0.834 
Train:        247    0.79033       6660       1547         18        123      0.074      0.872      0.813      0.842      0.902 
All:        247    0.79033       8321       1938         27        150      0.072      0.847      0.812      0.829      0.888 
Test:        248    0.78916       1666        386          9         27      0.065      0.750      0.811      0.781      0.831 
Train:        248    0.78916       6660       1547         18        123      0.074      0.872      0.813      0.842      0.902 
All:        248    0.78916       8321       1938         27        150      0.072      0.847      0.812      0.829      0.888 
Test:        249    0.79117       1663        389          9         27      0.065      0.750      0.809      0.780      0.830 
Train:        249    0.79117       6658       1549         20        121      0.072      0.858      0.812      0.835      0.902 
All:        249    0.79117       8319       1940         29        148      0.071      0.836      0.811      0.824      0.887 
Test:        250    0.78508       1665        387          9         27      0.065      0.750      0.810      0.781      0.830 
Train:        250    0.78508       6660       1547         18        123      0.074      0.872      0.813      0.842      0.901 
All:        250    0.78508       8321       1938         27        150      0.072      0.847      0.812      0.829      0.887 
Test:        251    0.79976       1665        387          8         28      0.067      0.778      0.811      0.795      0.828 
Train:        251    0.79976       6659       1548         19        122      0.073      0.865      0.812      0.838      0.900 
All:        251    0.79976       8321       1938         27        150      0.072      0.847      0.812      0.829      0.886 
Test:        252    0.79543       1662        390          9         27      0.065      0.750      0.809      0.780      0.828 
Train:        252    0.79543       6658       1549         20        121      0.072      0.858      0.812      0.835      0.900 
All:        252    0.79543       8319       1940         29        148      0.071      0.836      0.811      0.824      0.885 
Test:        253    0.78491       1662        390          9         27      0.065      0.750      0.809      0.780      0.828 
Train:        253    0.78491       6657       1550         21        120      0.072      0.851      0.812      0.831      0.899 
All:        253    0.78491       8318       1941         30        147      0.070      0.831      0.811      0.821      0.885 
Test:        254    0.79138       1662        390          9         27      0.065      0.750      0.809      0.780      0.828 
Train:        254    0.79138       6657       1550         21        120      0.072      0.851      0.812      0.831      0.899 
All:        254    0.79138       8318       1941         30        147      0.070      0.831      0.811      0.821      0.885 
Test:        255     0.7909       1663        389          9         27      0.065      0.750      0.809      0.780      0.829 
Train:        255     0.7909       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        255     0.7909       8318       1941         30        147      0.070      0.831      0.811      0.821      0.885 
Test:        256    0.78279       1657        395          9         27      0.064      0.750      0.807      0.779      0.829 
Train:        256    0.78279       6657       1550         21        120      0.072      0.851      0.812      0.831      0.899 
All:        256    0.78279       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        257    0.81213       1650        402          9         27      0.063      0.750      0.803      0.777      0.828 
Train:        257    0.81213       6657       1550         21        120      0.072      0.851      0.812      0.831      0.897 
All:        257    0.81213       8318       1941         30        147      0.070      0.831      0.811      0.821      0.883 
Test:        258    0.79471       1656        396          9         27      0.064      0.750      0.806      0.779      0.826 
Train:        258    0.79471       6656       1551         22        119      0.071      0.844      0.812      0.827      0.897 
All:        258    0.79471       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        259    0.80838       1661        391         10         26      0.062      0.722      0.808      0.766      0.827 
Train:        259    0.80838       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        259    0.80838       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        260    0.79966       1659        393          9         27      0.064      0.750      0.807      0.779      0.828 
Train:        260    0.79966       6655       1552         23        118      0.071      0.837      0.811      0.824      0.901 
All:        260    0.79966       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        261    0.80051       1659        393          9         27      0.064      0.750      0.807      0.779      0.827 
Train:        261    0.80051       6661       1546         17        124      0.074      0.879      0.813      0.846      0.902 
All:        261    0.80051       8322       1937         26        151      0.072      0.853      0.812      0.832      0.887 
Test:        262    0.80029       1663        389          9         27      0.065      0.750      0.809      0.780      0.830 
Train:        262    0.80029       6656       1551         22        119      0.071      0.844      0.812      0.827      0.901 
All:        262    0.80029       8318       1941         30        147      0.070      0.831      0.811      0.821      0.887 
Test:        263    0.80651       1658        394          8         28      0.066      0.778      0.807      0.793      0.830 
Train:        263    0.80651       6656       1551         22        119      0.071      0.844      0.812      0.827      0.900 
All:        263    0.80651       8318       1941         30        147      0.070      0.831      0.811      0.821      0.886 
Test:        264     0.7925       1655        397          8         28      0.066      0.778      0.806      0.792      0.830 
Train:        264     0.7925       6656       1551         22        119      0.071      0.844      0.812      0.827      0.899 
All:        264     0.7925       8318       1941         30        147      0.070      0.831      0.811      0.821      0.885 
Test:        265    0.79936       1654        398          8         28      0.066      0.778      0.806      0.792      0.832 
Train:        265    0.79936       6656       1551         22        119      0.071      0.844      0.812      0.827      0.899 
All:        265    0.79936       8318       1941         30        147      0.070      0.831      0.811      0.821      0.885 
Test:        266    0.80901       1667        385          8         28      0.068      0.778      0.812      0.795      0.833 
Train:        266    0.80901       6657       1550         21        120      0.072      0.851      0.812      0.831      0.901 
All:        266    0.80901       8319       1940         29        148      0.071      0.836      0.811      0.824      0.887 
Test:        267     0.8075       1658        394          9         27      0.064      0.750      0.807      0.779      0.833 
Train:        267     0.8075       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        267     0.8075       8318       1941         30        147      0.070      0.831      0.811      0.821      0.887 
Test:        268    0.80541       1657        395          9         27      0.064      0.750      0.807      0.779      0.832 
Train:        268    0.80541       6658       1549         20        121      0.072      0.858      0.812      0.835      0.900 
All:        268    0.80541       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        269     0.7751       1656        396          9         27      0.064      0.750      0.806      0.779      0.827 
Train:        269     0.7751       6659       1548         19        122      0.073      0.865      0.812      0.838      0.900 
All:        269     0.7751       8320       1939         28        149      0.071      0.842      0.812      0.826      0.885 
Test:        270    0.80957       1658        394          9         27      0.064      0.750      0.807      0.779      0.827 
Train:        270    0.80957       6659       1548         19        122      0.073      0.865      0.812      0.838      0.899 
All:        270    0.80957       8320       1939         28        149      0.071      0.842      0.812      0.826      0.885 
Test:        271     0.7906       1659        393          9         27      0.064      0.750      0.807      0.779      0.832 
Train:        271     0.7906       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        271     0.7906       8319       1940         29        148      0.071      0.836      0.811      0.824      0.885 
Test:        272    0.79466       1655        397          8         28      0.066      0.778      0.806      0.792      0.832 
Train:        272    0.79466       6656       1551         22        119      0.071      0.844      0.812      0.827      0.897 
All:        272    0.79466       8318       1941         30        147      0.070      0.831      0.811      0.821      0.884 
Test:        273    0.80926       1651        401          9         27      0.063      0.750      0.804      0.777      0.832 
Train:        273    0.80926       6655       1552         23        118      0.071      0.837      0.811      0.824      0.896 
All:        273    0.80926       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        274    0.76676       1654        398          9         27      0.064      0.750      0.805      0.778      0.832 
Train:        274    0.76676       6656       1551         22        119      0.071      0.844      0.812      0.827      0.896 
All:        274    0.76676       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        275    0.79747       1655        397          9         27      0.064      0.750      0.806      0.778      0.833 
Train:        275    0.79747       6657       1550         21        120      0.072      0.851      0.812      0.831      0.898 
All:        275    0.79747       8318       1941         30        147      0.070      0.831      0.811      0.821      0.885 
Test:        276    0.78004       1664        388          9         27      0.065      0.750      0.810      0.780      0.833 
Train:        276    0.78004       6656       1551         22        119      0.071      0.844      0.812      0.827      0.899 
All:        276    0.78004       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        277    0.79184       1662        390          9         27      0.065      0.750      0.809      0.780      0.833 
Train:        277    0.79184       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        277    0.79184       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        278    0.81385       1663        389          9         27      0.065      0.750      0.809      0.780      0.832 
Train:        278    0.81385       6659       1548         19        122      0.073      0.865      0.812      0.838      0.899 
All:        278    0.81385       8320       1939         28        149      0.071      0.842      0.812      0.826      0.885 
Test:        279    0.80845       1666        386         10         26      0.063      0.722      0.810      0.767      0.834 
Train:        279    0.80845       6660       1547         18        123      0.074      0.872      0.813      0.842      0.898 
All:        279    0.80845       8320       1939         28        149      0.071      0.842      0.812      0.826      0.885 
Test:        280    0.79958       1670        382         10         26      0.064      0.722      0.812      0.768      0.832 
Train:        280    0.79958       6658       1549         20        121      0.072      0.858      0.812      0.835      0.897 
All:        280    0.79958       8318       1941         30        147      0.070      0.831      0.811      0.821      0.884 
Test:        281    0.80215       1661        391         10         26      0.062      0.722      0.808      0.766      0.830 
Train:        281    0.80215       6657       1550         21        120      0.072      0.851      0.812      0.831      0.896 
All:        281    0.80215       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        282    0.81528       1657        395         10         26      0.062      0.722      0.806      0.765      0.828 
Train:        282    0.81528       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        282    0.81528       8314       1945         34        143      0.068      0.808      0.810      0.809      0.880 
Test:        283    0.80048       1652        400         10         26      0.061      0.722      0.804      0.764      0.828 
Train:        283    0.80048       6655       1552         23        118      0.071      0.837      0.811      0.824      0.893 
All:        283    0.80048       8315       1944         33        144      0.069      0.814      0.811      0.812      0.880 
Test:        284    0.79215       1652        400          9         27      0.063      0.750      0.804      0.778      0.828 
Train:        284    0.79215       6656       1551         22        119      0.071      0.844      0.812      0.827      0.893 
All:        284    0.79215       8317       1942         31        146      0.070      0.825      0.811      0.818      0.880 
Test:        285    0.78352       1654        398          9         27      0.064      0.750      0.805      0.778      0.828 
Train:        285    0.78352       6656       1551         22        119      0.071      0.844      0.812      0.827      0.894 
All:        285    0.78352       8317       1942         31        146      0.070      0.825      0.811      0.818      0.880 
Test:        286     0.7938       1655        397          9         27      0.064      0.750      0.806      0.778      0.831 
Train:        286     0.7938       6655       1552         23        118      0.071      0.837      0.811      0.824      0.896 
All:        286     0.7938       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        287    0.78355       1656        396          9         27      0.064      0.750      0.806      0.779      0.831 
Train:        287    0.78355       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        287    0.78355       8315       1944         33        144      0.069      0.814      0.811      0.812      0.884 
Test:        288    0.78608       1651        401          9         27      0.063      0.750      0.804      0.777      0.829 
Train:        288    0.78608       6659       1548         19        122      0.073      0.865      0.812      0.838      0.900 
All:        288    0.78608       8320       1939         28        149      0.071      0.842      0.812      0.826      0.886 
Test:        289    0.80036       1655        397          9         27      0.064      0.750      0.806      0.778      0.827 
Train:        289    0.80036       6658       1549         20        121      0.072      0.858      0.812      0.835      0.901 
All:        289    0.80036       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        290    0.80255       1653        399          9         27      0.063      0.750      0.805      0.778      0.828 
Train:        290    0.80255       6658       1549         20        121      0.072      0.858      0.812      0.835      0.900 
All:        290    0.80255       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        291     0.7949       1651        401          9         27      0.063      0.750      0.804      0.777      0.831 
Train:        291     0.7949       6658       1549         20        121      0.072      0.858      0.812      0.835      0.900 
All:        291     0.7949       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        292    0.80078       1658        394          8         28      0.066      0.778      0.807      0.793      0.831 
Train:        292    0.80078       6656       1551         22        119      0.071      0.844      0.812      0.827      0.899 
All:        292    0.80078       8318       1941         30        147      0.070      0.831      0.811      0.821      0.885 
Test:        293     0.7873       1650        402          8         28      0.065      0.778      0.804      0.791      0.831 
Train:        293     0.7873       6656       1551         22        119      0.071      0.844      0.812      0.827      0.898 
All:        293     0.7873       8318       1941         30        147      0.070      0.831      0.811      0.821      0.884 
Test:        294    0.79513       1660        392          8         28      0.067      0.778      0.808      0.793      0.830 
Train:        294    0.79513       6656       1551         22        119      0.071      0.844      0.812      0.827      0.899 
All:        294    0.79513       8318       1941         30        147      0.070      0.831      0.811      0.821      0.885 
Test:        295    0.78469       1660        392          9         27      0.064      0.750      0.808      0.779      0.830 
Train:        295    0.78469       6657       1550         21        120      0.072      0.851      0.812      0.831      0.901 
All:        295    0.78469       8318       1941         30        147      0.070      0.831      0.811      0.821      0.887 
Test:        296    0.79016       1655        397          9         27      0.064      0.750      0.806      0.778      0.827 
Train:        296    0.79016       6658       1549         20        121      0.072      0.858      0.812      0.835      0.902 
All:        296    0.79016       8318       1941         30        147      0.070      0.831      0.811      0.821      0.887 
Test:        297    0.77754       1659        393          9         27      0.064      0.750      0.807      0.779      0.827 
Train:        297    0.77754       6661       1546         17        124      0.074      0.879      0.813      0.846      0.903 
All:        297    0.77754       8322       1937         26        151      0.072      0.853      0.812      0.832      0.888 
Test:        298    0.79344       1666        386          9         27      0.065      0.750      0.811      0.781      0.829 
Train:        298    0.79344       6660       1547         18        123      0.074      0.872      0.813      0.842      0.903 
All:        298    0.79344       8321       1938         27        150      0.072      0.847      0.812      0.829      0.888 
Test:        299    0.78162       1666        386          9         27      0.065      0.750      0.811      0.781      0.833 
Train:        299    0.78162       6659       1548         19        122      0.073      0.865      0.812      0.838      0.903 
All:        299    0.78162       8320       1939         28        149      0.071      0.842      0.812      0.826      0.889 
Test:        300    0.80122       1670        382          9         27      0.066      0.750      0.813      0.782      0.834 
Train:        300    0.80122       6659       1548         19        122      0.073      0.865      0.812      0.838      0.903 
All:        300    0.80122       8320       1939         28        149      0.071      0.842      0.812      0.826      0.889 
