# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.83981       8310       1949         38        139      0.067      0.785      0.810      0.798      0.886 
Test:        113    0.82592       1663        389         10         26      0.063      0.722      0.809      0.766      0.842 
Train:        113    0.82592       6652       1555         26        115      0.069      0.816      0.811      0.813      0.907 
All:        113    0.82592       8312       1947         36        141      0.068      0.797      0.810      0.803      0.894 
Test:        114     0.8021       1663        389         10         26      0.063      0.722      0.809      0.766      0.848 
Train:        114     0.8021       6650       1557         28        113      0.068      0.801      0.810      0.806      0.895 
All:        114     0.8021       8310       1949         38        139      0.067      0.785      0.810      0.798      0.886 
Test:        115    0.82303       1658        394         10         26      0.062      0.722      0.807      0.765      0.840 
Train:        115    0.82303       6650       1557         28        113      0.068      0.801      0.810      0.806      0.896 
All:        115    0.82303       8310       1949         38        139      0.067      0.785      0.810      0.798      0.885 
Test:        116    0.83965       1665        387         10         26      0.063      0.722      0.810      0.767      0.826 
Train:        116    0.83965       6649       1558         29        112      0.067      0.794      0.810      0.802      0.897 
All:        116    0.83965       8309       1950         39        138      0.066      0.780      0.809      0.795      0.882 
Test:        117    0.82194       1662        390         11         25      0.060      0.694      0.808      0.752      0.843 
Train:        117    0.82194       6648       1559         30        111      0.066      0.787      0.810      0.799      0.900 
All:        117    0.82194       8307       1952         41        136      0.065      0.768      0.809      0.789      0.889 
Test:        118    0.79904       1670        382         11         25      0.061      0.694      0.812      0.754      0.853 
Train:        118    0.79904       6650       1557         28        113      0.068      0.801      0.810      0.806      0.902 
All:        118    0.79904       8309       1950         39        138      0.066      0.780      0.809      0.795      0.893 
Test:        119    0.81863       1671        381         10         26      0.064      0.722      0.813      0.768      0.850 
Train:        119    0.81863       6653       1554         25        116      0.069      0.823      0.811      0.817      0.906 
All:        119    0.81863       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
Test:        120    0.79733       1670        382         10         26      0.064      0.722      0.812      0.768      0.855 
Train:        120    0.79733       6658       1549         20        121      0.072      0.858      0.812      0.835      0.910 
All:        120    0.79733       8318       1941         30        147      0.070      0.831      0.811      0.821      0.899 
Test:        121    0.79036       1671        381          8         28      0.068      0.778      0.814      0.796      0.864 
Train:        121    0.79036       6657       1550         21        120      0.072      0.851      0.812      0.831      0.909 
All:        121    0.79036       8319       1940         29        148      0.071      0.836      0.811      0.824      0.900 
Test:        122    0.77529       1673        379         10         26      0.064      0.722      0.814      0.769      0.862 
Train:        122    0.77529       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
All:        122    0.77529       8315       1944         33        144      0.069      0.814      0.811      0.812      0.896 
Test:        123    0.81054       1671        381         10         26      0.064      0.722      0.813      0.768      0.862 
Train:        123    0.81054       6655       1552         23        118      0.071      0.837      0.811      0.824      0.911 
All:        123    0.81054       8317       1942         31        146      0.070      0.825      0.811      0.818      0.901 
Test:        124    0.78482       1666        386          8         28      0.068      0.778      0.811      0.795      0.862 
Train:        124    0.78482       6660       1547         18        123      0.074      0.872      0.813      0.842      0.914 
All:        124    0.78482       8322       1937         26        151      0.072      0.853      0.812      0.832      0.903 
Test:        125    0.79032       1655        397          6         30      0.070      0.833      0.807      0.820      0.868 
Train:        125    0.79032       6658       1549         20        121      0.072      0.858      0.812      0.835      0.914 
All:        125    0.79032       8322       1937         26        151      0.072      0.853      0.812      0.832      0.905 
Test:        126    0.81899       1661        391          7         29      0.069      0.806      0.809      0.808      0.867 
Train:        126    0.81899       6657       1550         21        120      0.072      0.851      0.812      0.831      0.916 
All:        126    0.81899       8320       1939         28        149      0.071      0.842      0.812      0.826      0.906 
Test:        127    0.80137       1667        385          8         28      0.068      0.778      0.812      0.795      0.858 
Train:        127    0.80137       6659       1548         19        122      0.073      0.865      0.812      0.838      0.917 
All:        127    0.80137       8321       1938         27        150      0.072      0.847      0.812      0.829      0.905 
Test:        128    0.81039       1672        380          8         28      0.069      0.778      0.814      0.796      0.854 
Train:        128    0.81039       6657       1550         21        120      0.072      0.851      0.812      0.831      0.916 
All:        128    0.81039       8320       1939         28        149      0.071      0.842      0.812      0.826      0.904 
Test:        129    0.76849       1654        398          6         30      0.070      0.833      0.807      0.820      0.870 
Train:        129    0.76849       6658       1549         20        121      0.072      0.858      0.812      0.835      0.914 
All:        129    0.76849       8322       1937         26        151      0.072      0.853      0.812      0.832      0.906 
Test:        130    0.78683       1664        388          8         28      0.067      0.778      0.810      0.794      0.862 
Train:        130    0.78683       6658       1549         20        121      0.072      0.858      0.812      0.835      0.917 
All:        130    0.78683       8320       1939         28        149      0.071      0.842      0.812      0.826      0.906 
Test:        131    0.76559       1665        387          8         28      0.067      0.778      0.811      0.795      0.848 
Train:        131    0.76559       6659       1548         19        122      0.073      0.865      0.812      0.838      0.919 
All:        131    0.76559       8321       1938         27        150      0.072      0.847      0.812      0.829      0.905 
Test:        132    0.76742       1662        390          8         28      0.067      0.778      0.809      0.794      0.854 
Train:        132    0.76742       6658       1549         20        121      0.072      0.858      0.812      0.835      0.917 
All:        132    0.76742       8320       1939         28        149      0.071      0.842      0.812      0.826      0.905 
Test:        133    0.78287       1659        393          8         28      0.067      0.778      0.808      0.793      0.868 
Train:        133    0.78287       6657       1550         21        120      0.072      0.851      0.812      0.831      0.913 
All:        133    0.78287       8319       1940         29        148      0.071      0.836      0.811      0.824      0.904 
Test:        134    0.75795       1659        393          8         28      0.067      0.778      0.808      0.793      0.867 
Train:        134    0.75795       6657       1550         21        120      0.072      0.851      0.812      0.831      0.913 
All:        134    0.75795       8319       1940         29        148      0.071      0.836      0.811      0.824      0.903 
Test:        135    0.76048       1654        398          9         27      0.064      0.750      0.805      0.778      0.845 
Train:        135    0.76048       6658       1549         20        121      0.072      0.858      0.812      0.835      0.918 
All:        135    0.76048       8319       1940         29        148      0.071      0.836      0.811      0.824      0.903 
Test:        136    0.82731       1672        380         10         26      0.064      0.722      0.813      0.769      0.854 
Train:        136    0.82731       6659       1548         19        122      0.073      0.865      0.812      0.838      0.916 
All:        136    0.82731       8319       1940         29        148      0.071      0.836      0.811      0.824      0.904 
Test:        137     0.7838       1658        394          8         28      0.066      0.778      0.807      0.793      0.875 
Train:        137     0.7838       6652       1555         26        115      0.069      0.816      0.811      0.813      0.906 
All:        137     0.7838       8314       1945         34        143      0.068      0.808      0.810      0.809      0.900 
Test:        138    0.78007       1671        381          8         28      0.068      0.778      0.814      0.796      0.834 
Train:        138    0.78007       6656       1551         22        119      0.071      0.844      0.812      0.827      0.916 
All:        138    0.78007       8318       1941         30        147      0.070      0.831      0.811      0.821      0.899 
Test:        139    0.77671       1669        383          8         28      0.068      0.778      0.813      0.796      0.857 
Train:        139    0.77671       6660       1547         18        123      0.074      0.872      0.813      0.842      0.921 
All:        139    0.77671       8322       1937         26        151      0.072      0.853      0.812      0.832      0.908 
Test:        140    0.78859       1666        386          8         28      0.068      0.778      0.811      0.795      0.864 
Train:        140    0.78859       6659       1548         19        122      0.073      0.865      0.812      0.838      0.921 
All:        140    0.78859       8321       1938         27        150      0.072      0.847      0.812      0.829      0.909 
Test:        141    0.74133       1669        383          9         27      0.066      0.750      0.812      0.782      0.852 
Train:        141    0.74133       6657       1550         21        120      0.072      0.851      0.812      0.831      0.920 
All:        141    0.74133       8318       1941         30        147      0.070      0.831      0.811      0.821      0.906 
Test:        142    0.79302       1667        385          9         27      0.066      0.750      0.811      0.781      0.845 
Train:        142    0.79302       6659       1548         19        122      0.073      0.865      0.812      0.838      0.917 
All:        142    0.79302       8320       1939         28        149      0.071      0.842      0.812      0.826      0.902 
Test:        143    0.76634       1639        413          9         27      0.061      0.750      0.798      0.774      0.859 
Train:        143    0.76634       6657       1550         21        120      0.072      0.851      0.812      0.831      0.911 
All:        143    0.76634       8318       1941         30        147      0.070      0.831      0.811      0.821      0.900 
Test:        144    0.78259       1645        407          9         27      0.062      0.750      0.801      0.776      0.863 
Train:        144    0.78259       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
All:        144    0.78259       8316       1943         32        145      0.069      0.819      0.811      0.815      0.900 
Test:        145    0.77247       1672        380          8         28      0.069      0.778      0.814      0.796      0.837 
Train:        145    0.77247       6656       1551         22        119      0.071      0.844      0.812      0.827      0.913 
All:        145    0.77247       8318       1941         30        147      0.070      0.831      0.811      0.821      0.897 
Test:        146    0.79821       1662        390          7         29      0.069      0.806      0.810      0.808      0.867 
Train:        146    0.79821       6649       1558         18        123      0.073      0.872      0.811      0.841      0.921 
All:        146    0.79821       8311       1948         25        152      0.072      0.859      0.811      0.834      0.910 
Test:        147    0.75678       1657        395          8         28      0.066      0.778      0.807      0.793      0.865 
Train:        147    0.75678       6656       1551         22        119      0.071      0.844      0.812      0.827      0.915 
All:        147    0.75678       8318       1941         30        147      0.070      0.831      0.811      0.821      0.904 
Test:        148    0.80233       1658        394          9         27      0.064      0.750      0.807      0.779      0.862 
Train:        148    0.80233       6659       1548         19        122      0.073      0.865      0.812      0.838      0.920 
All:        148    0.80233       8320       1939         28        149      0.071      0.842      0.812      0.826      0.908 
Test:        149    0.78637       1666        386         10         26      0.063      0.722      0.810      0.767      0.829 
Train:        149    0.78637       6657       1550         21        120      0.072      0.851      0.812      0.831      0.920 
All:        149    0.78637       8317       1942         31        146      0.070      0.825      0.811      0.818      0.901 
Test:        150    0.75416       1664        388          9         27      0.065      0.750      0.810      0.780      0.855 
Train:        150    0.75416       6660       1547         18        123      0.074      0.872      0.813      0.842      0.919 
All:        150    0.75416       8321       1938         27        150      0.072      0.847      0.812      0.829      0.906 
Test:        151    0.76147       1664        388          9         27      0.065      0.750      0.810      0.780      0.858 
Train:        151    0.76147       6656       1551         22        119      0.071      0.844      0.812      0.827      0.914 
All:        151    0.76147       8317       1942         31        146      0.070      0.825      0.811      0.818      0.903 
Test:        152    0.76798       1668        384         10         26      0.063      0.722      0.811      0.768      0.844 
Train:        152    0.76798       6660       1547         18        123      0.074      0.872      0.813      0.842      0.918 
All:        152    0.76798       8320       1939         28        149      0.071      0.842      0.812      0.826      0.903 
Test:        153    0.76706       1656        396          9         27      0.064      0.750      0.806      0.779      0.830 
Train:        153    0.76706       6656       1551         22        119      0.071      0.844      0.812      0.827      0.914 
All:        153    0.76706       8317       1942         31        146      0.070      0.825      0.811      0.818      0.897 
Test:        154    0.76485       1653        399         10         26      0.061      0.722      0.804      0.764      0.834 
Train:        154    0.76485       6660       1547         18        123      0.074      0.872      0.813      0.842      0.922 
All:        154    0.76485       8320       1939         28        149      0.071      0.842      0.812      0.826      0.904 
Test:        155    0.76071       1655        397          8         28      0.066      0.778      0.806      0.792      0.868 
Train:        155    0.76071       6662       1545         16        125      0.075      0.887      0.813      0.849      0.919 
All:        155    0.76071       8324       1935         24        153      0.073      0.864      0.812      0.838      0.909 
Test:        156    0.78847       1656        396          9         27      0.064      0.750      0.806      0.779      0.851 
Train:        156    0.78847       6661       1546         17        124      0.074      0.879      0.813      0.846      0.922 
All:        156    0.78847       8322       1937         26        151      0.072      0.853      0.812      0.832      0.908 
Test:        157    0.76408       1665        387         10         26      0.063      0.722      0.810      0.767      0.830 
Train:        157    0.76408       6657       1550         21        120      0.072      0.851      0.812      0.831      0.923 
All:        157    0.76408       8317       1942         31        146      0.070      0.825      0.811      0.818      0.904 
Test:        158     0.7654       1665        387         10         26      0.063      0.722      0.810      0.767      0.848 
Train:        158     0.7654       6659       1548         19        122      0.073      0.865      0.812      0.838      0.922 
All:        158     0.7654       8319       1940         29        148      0.071      0.836      0.811      0.824      0.907 
Test:        159    0.76098       1661        391          9         27      0.065      0.750      0.808      0.780      0.840 
Train:        159    0.76098       6658       1549         20        121      0.072      0.858      0.812      0.835      0.919 
All:        159    0.76098       8319       1940         29        148      0.071      0.836      0.811      0.824      0.903 
Test:        160    0.77166       1666        386          9         27      0.065      0.750      0.811      0.781      0.833 
Train:        160    0.77166       6658       1549         20        121      0.072      0.858      0.812      0.835      0.917 
All:        160    0.77166       8319       1940         29        148      0.071      0.836      0.811      0.824      0.900 
Test:        161     0.7522       1663        389          9         27      0.065      0.750      0.809      0.780      0.847 
Train:        161     0.7522       6661       1546         17        124      0.074      0.879      0.813      0.846      0.922 
All:        161     0.7522       8322       1937         26        151      0.072      0.853      0.812      0.832      0.907 
Test:        162    0.77729       1653        399          9         27      0.063      0.750      0.805      0.778      0.854 
Train:        162    0.77729       6614       1593         18        123      0.072      0.872      0.807      0.839      0.920 
All:        162    0.77729       8267       1992         27        150      0.070      0.847      0.807      0.827      0.907 
Test:        163    0.74785       1646        406          9         27      0.062      0.750      0.801      0.776      0.846 
Train:        163    0.74785       6659       1548         19        122      0.073      0.865      0.812      0.838      0.917 
All:        163    0.74785       8320       1939         28        149      0.071      0.842      0.812      0.826      0.903 
Test:        164    0.76068       1654        398          7         29      0.068      0.806      0.806      0.806      0.871 
Train:        164    0.76068       6657       1550         21        120      0.072      0.851      0.812      0.831      0.914 
All:        164    0.76068       8320       1939         28        149      0.071      0.842      0.812      0.826      0.905 
Test:        165    0.79852       1654        398          7         29      0.068      0.806      0.806      0.806      0.874 
Train:        165    0.79852       6657       1550         21        120      0.072      0.851      0.812      0.831      0.917 
All:        165    0.79852       8320       1939         28        149      0.071      0.842      0.812      0.826      0.909 
Test:        166    0.73535       1656        396          8         28      0.066      0.778      0.807      0.792      0.854 
Train:        166    0.73535       6663       1544         15        126      0.075      0.894      0.813      0.853      0.924 
All:        166    0.73535       8324       1935         24        153      0.073      0.864      0.812      0.838      0.910 
Test:        167    0.74617       1664        388          8         28      0.067      0.778      0.810      0.794      0.861 
Train:        167    0.74617       6660       1547         18        123      0.074      0.872      0.813      0.842      0.923 
All:        167    0.74617       8322       1937         26        151      0.072      0.853      0.812      0.832      0.910 
Test:        168    0.74978       1666        386         12         24      0.059      0.667      0.809      0.739      0.781 
Train:        168    0.74978       6653       1554         25        116      0.069      0.823      0.811      0.817      0.916 
All:        168    0.74978       8311       1948         37        140      0.067      0.791      0.810      0.801      0.889 
Test:        169    0.79513       1662        390          8         28      0.067      0.778      0.809      0.794      0.880 
Train:        169    0.79513       6657       1550         21        120      0.072      0.851      0.812      0.831      0.914 
All:        169    0.79513       8319       1940         29        148      0.071      0.836      0.811      0.824      0.907 
Test:        170    0.79756       1661        391          8         28      0.067      0.778      0.809      0.794      0.882 
Train:        170    0.79756       6657       1550         21        120      0.072      0.851      0.812      0.831      0.914 
All:        170    0.79756       8319       1940         29        148      0.071      0.836      0.811      0.824      0.908 
Test:        171    0.75958       1661        391         10         26      0.062      0.722      0.808      0.766      0.850 
Train:        171    0.75958       6662       1545         16        125      0.075      0.887      0.813      0.849      0.924 
All:        171    0.75958       8322       1937         26        151      0.072      0.853      0.812      0.832      0.909 
Test:        172    0.79115       1665        387         13         23      0.056      0.639      0.808      0.725      0.792 
Train:        172    0.79115       6654       1553         24        117      0.070      0.830      0.811      0.820      0.908 
All:        172    0.79115       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
Test:        173    0.78596       1663        389         12         24      0.058      0.667      0.808      0.739      0.827 
Train:        173    0.78596       6657       1550         21        120      0.072      0.851      0.812      0.831      0.918 
All:        173    0.78596       8316       1943         32        145      0.069      0.819      0.811      0.815      0.899 
Test:        174    0.76598       1673        379         11         25      0.062      0.694      0.813      0.755      0.837 
Train:        174    0.76598       6658       1549         20        121      0.072      0.858      0.812      0.835      0.916 
All:        174    0.76598       8318       1941         30        147      0.070      0.831      0.811      0.821      0.900 
Test:        175    0.73671       1668        384         11         25      0.061      0.694      0.811      0.754      0.832 
Train:        175    0.73671       6656       1551         22        119      0.071      0.844      0.812      0.827      0.910 
All:        175    0.73671       8315       1944         33        144      0.069      0.814      0.811      0.812      0.894 
Test:        176    0.75171       1673        379         11         25      0.062      0.694      0.813      0.755      0.822 
Train:        176    0.75171       6653       1554         25        116      0.069      0.823      0.811      0.817      0.906 
All:        176    0.75171       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        177    0.78796       1672        380         11         25      0.062      0.694      0.813      0.755      0.828 
Train:        177    0.78796       6655       1552         23        118      0.071      0.837      0.811      0.824      0.912 
All:        177    0.78796       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
Test:        178    0.72943       1667        385         11         25      0.061      0.694      0.810      0.753      0.835 
Train:        178    0.72943       6656       1551         22        119      0.071      0.844      0.812      0.827      0.920 
All:        178    0.72943       8315       1944         33        144      0.069      0.814      0.811      0.812      0.903 
Test:        179    0.75715       1654        398         12         24      0.057      0.667      0.804      0.736      0.832 
Train:        179    0.75715       6655       1552         23        118      0.071      0.837      0.811      0.824      0.920 
All:        179    0.75715       8313       1946         35        142      0.068      0.802      0.810      0.806      0.902 
Test:        180    0.77107       1661        391         12         24      0.058      0.667      0.807      0.738      0.824 
Train:        180    0.77107       6656       1551         22        119      0.071      0.844      0.812      0.827      0.920 
All:        180    0.77107       8314       1945         34        143      0.068      0.808      0.810      0.809      0.901 
Test:        181    0.73703       1658        394         11         25      0.060      0.694      0.806      0.751      0.841 
Train:        181    0.73703       6660       1547         18        123      0.074      0.872      0.813      0.842      0.925 
All:        181    0.73703       8319       1940         29        148      0.071      0.836      0.811      0.824      0.908 
Test:        182    0.74326       1656        396         11         25      0.059      0.694      0.805      0.751      0.839 
Train:        182    0.74326       6660       1547         18        123      0.074      0.872      0.813      0.842      0.924 
All:        182    0.74326       8319       1940         29        148      0.071      0.836      0.811      0.824      0.907 
Test:        183    0.74224       1659        393          9         27      0.064      0.750      0.807      0.779      0.808 
Train:        183    0.74224       6657       1550         21        120      0.072      0.851      0.812      0.831      0.919 
All:        183    0.74224       8318       1941         30        147      0.070      0.831      0.811      0.821      0.897 
Test:        184    0.74913       1663        389         10         26      0.063      0.722      0.809      0.766      0.814 
Train:        184    0.74913       6657       1550         21        120      0.072      0.851      0.812      0.831      0.917 
All:        184    0.74913       8317       1942         31        146      0.070      0.825      0.811      0.818      0.897 
Test:        185    0.75545       1649        403         10         26      0.061      0.722      0.802      0.763      0.858 
Train:        185    0.75545       6657       1550         21        120      0.072      0.851      0.812      0.831      0.915 
All:        185    0.75545       8310       1949         31        146      0.070      0.825      0.810      0.817      0.904 
Test:        186     0.7466       1656        396         10         26      0.062      0.722      0.806      0.765      0.855 
Train:        186     0.7466       6658       1549         20        121      0.072      0.858      0.812      0.835      0.922 
All:        186     0.7466       8318       1941         30        147      0.070      0.831      0.811      0.821      0.909 
Test:        187    0.71589       1659        393          8         28      0.067      0.778      0.808      0.793      0.861 
Train:        187    0.71589       6661       1546         17        124      0.074      0.879      0.813      0.846      0.925 
All:        187    0.71589       8323       1936         25        152      0.073      0.859      0.812      0.835      0.912 
Test:        188    0.70758       1652        400          6         30      0.070      0.833      0.806      0.819      0.871 
Train:        188    0.70758       6660       1547         18        123      0.074      0.872      0.813      0.842      0.920 
All:        188    0.70758       8323       1936         25        152      0.073      0.859      0.812      0.835      0.910 
Test:        189    0.72986       1655        397         11         25      0.059      0.694      0.805      0.750      0.821 
Train:        189    0.72986       6657       1550         21        120      0.072      0.851      0.812      0.831      0.914 
All:        189    0.72986       8316       1943         32        145      0.069      0.819      0.811      0.815      0.895 
Test:        190    0.71953       1657        395         13         23      0.055      0.639      0.805      0.723      0.764 
Train:        190    0.71953       6658       1549         20        121      0.072      0.858      0.812      0.835      0.906 
All:        190    0.71953       8315       1944         33        144      0.069      0.814      0.811      0.812      0.877 
Test:        191    0.78969       1656        396          7         29      0.068      0.806      0.807      0.806      0.878 
Train:        191    0.78969       6658       1549         20        121      0.072      0.858      0.812      0.835      0.916 
All:        191    0.78969       8321       1938         27        150      0.072      0.847      0.812      0.829      0.908 
Test:        192    0.77307       1651        401          7         29      0.067      0.806      0.805      0.805      0.869 
Train:        192    0.77307       6659       1548         19        122      0.073      0.865      0.812      0.838      0.921 
All:        192    0.77307       8321       1938         27        150      0.072      0.847      0.812      0.829      0.911 
Test:        193      0.745       1665        387         12         24      0.058      0.667      0.809      0.739      0.782 
Train:        193      0.745       6654       1553         24        117      0.070      0.830      0.811      0.820      0.914 
All:        193      0.745       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
Test:        194    0.74675       1667        385         13         23      0.056      0.639      0.809      0.726      0.769 
Train:        194    0.74675       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
All:        194    0.74675       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
Test:        195    0.77203       1660        392          9         27      0.064      0.750      0.808      0.779      0.868 
Train:        195    0.77203       6657       1550         21        120      0.072      0.851      0.812      0.831      0.919 
All:        195    0.77203       8318       1941         30        147      0.070      0.831      0.811      0.821      0.908 
Test:        196    0.77421       1663        389          9         27      0.065      0.750      0.809      0.780      0.868 
Train:        196    0.77421       6654       1553         24        117      0.070      0.830      0.811      0.820      0.909 
All:        196    0.77421       8315       1944         33        144      0.069      0.814      0.811      0.812      0.901 
Test:        197    0.83184       1664        388          9         27      0.065      0.750      0.810      0.780      0.847 
Train:        197    0.83184       6658       1549         20        121      0.072      0.858      0.812      0.835      0.919 
All:        197    0.83184       8320       1939         28        149      0.071      0.842      0.812      0.826      0.904 
Test:        198    0.74231       1656        396          9         27      0.064      0.750      0.806      0.779      0.828 
Train:        198    0.74231       6658       1549         20        121      0.072      0.858      0.812      0.835      0.910 
All:        198    0.74231       8319       1940         29        148      0.071      0.836      0.811      0.824      0.894 
Test:        199    0.82734       1671        381          7         29      0.071      0.806      0.814      0.810      0.839 
Train:        199    0.82734       6657       1550         21        120      0.072      0.851      0.812      0.831      0.917 
All:        199    0.82734       8320       1939         28        149      0.071      0.842      0.812      0.826      0.901 
Test:        200    0.72656       1673        379          7         29      0.071      0.806      0.815      0.810      0.858 
Train:        200    0.72656       6661       1546         17        124      0.074      0.879      0.813      0.846      0.924 
All:        200    0.72656       8324       1935         24        153      0.073      0.864      0.812      0.838      0.911 
Test:        201    0.77331       1668        384          7         29      0.070      0.806      0.813      0.809      0.868 
Train:        201    0.77331       6655       1552         23        118      0.071      0.837      0.811      0.824      0.917 
All:        201    0.77331       8319       1940         29        148      0.071      0.836      0.811      0.824      0.907 
Test:        202    0.75611       1671        381          7         29      0.071      0.806      0.814      0.810      0.865 
Train:        202    0.75611       6655       1552         23        118      0.071      0.837      0.811      0.824      0.916 
All:        202    0.75611       8318       1941         30        147      0.070      0.831      0.811      0.821      0.906 
Test:        203    0.78066       1665        387          8         28      0.067      0.778      0.811      0.795      0.861 
Train:        203    0.78066       6658       1549         20        121      0.072      0.858      0.812      0.835      0.921 
All:        203    0.78066       8320       1939         28        149      0.071      0.842      0.812      0.826      0.909 
Test:        204    0.75665       1657        395          9         27      0.064      0.750      0.807      0.779      0.863 
Train:        204    0.75665       6660       1547         18        123      0.074      0.872      0.813      0.842      0.924 
All:        204    0.75665       8321       1938         27        150      0.072      0.847      0.812      0.829      0.912 
Test:        205    0.74021       1660        392          8         28      0.067      0.778      0.808      0.793      0.869 
Train:        205    0.74021       6655       1552         23        118      0.071      0.837      0.811      0.824      0.910 
All:        205    0.74021       8317       1942         31        146      0.070      0.825      0.811      0.818      0.902 
Test:        206    0.75037       1646        406         10         26      0.060      0.722      0.801      0.762      0.862 
Train:        206    0.75037       6657       1550         21        120      0.072      0.851      0.812      0.831      0.917 
All:        206    0.75037       8317       1942         31        146      0.070      0.825      0.811      0.818      0.906 
Test:        207    0.75684       1658        394          9         27      0.064      0.750      0.807      0.779      0.812 
Train:        207    0.75684       6656       1551         22        119      0.071      0.844      0.812      0.827      0.918 
All:        207    0.75684       8317       1942         31        146      0.070      0.825      0.811      0.818      0.897 
Test:        208    0.74434       1661        391         10         26      0.062      0.722      0.808      0.766      0.812 
Train:        208    0.74434       6653       1554         25        116      0.069      0.823      0.811      0.817      0.914 
All:        208    0.74434       8313       1946         35        142      0.068      0.802      0.810      0.806      0.893 
Test:        209    0.74049       1648        404          8         28      0.065      0.778      0.803      0.790      0.847 
Train:        209    0.74049       6659       1548         19        122      0.073      0.865      0.812      0.838      0.924 
All:        209    0.74049       8321       1938         27        150      0.072      0.847      0.812      0.829      0.909 
Test:        210      0.744       1658        394          9         27      0.064      0.750      0.807      0.779      0.855 
Train:        210      0.744       6653       1554         17        124      0.074      0.879      0.812      0.845      0.923 
All:        210      0.744       8311       1948         26        151      0.072      0.853      0.811      0.832      0.910 
Test:        211    0.74315       1662        390          8         28      0.067      0.778      0.809      0.794      0.843 
Train:        211    0.74315       6659       1548         19        122      0.073      0.865      0.812      0.838      0.923 
All:        211    0.74315       8321       1938         27        150      0.072      0.847      0.812      0.829      0.906 
Test:        212    0.74899       1673        379         11         25      0.062      0.694      0.813      0.755      0.825 
Train:        212    0.74899       6656       1551         22        119      0.071      0.844      0.812      0.827      0.918 
All:        212    0.74899       8316       1943         32        145      0.069      0.819      0.811      0.815      0.900 
Test:        213    0.73617       1672        380         10         26      0.064      0.722      0.813      0.769      0.822 
Train:        213    0.73617       6657       1550         21        120      0.072      0.851      0.812      0.831      0.920 
All:        213    0.73617       8317       1942         31        146      0.070      0.825      0.811      0.818      0.900 
Test:        214    0.76801       1669        383          9         27      0.066      0.750      0.812      0.782      0.843 
Train:        214    0.76801       6659       1548         19        122      0.073      0.865      0.812      0.838      0.926 
All:        214    0.76801       8320       1939         28        149      0.071      0.842      0.812      0.826      0.909 
Test:        215    0.76114       1661        391          9         27      0.065      0.750      0.808      0.780      0.854 
Train:        215    0.76114       6660       1547         18        123      0.074      0.872      0.813      0.842      0.926 
All:        215    0.76114       8321       1938         27        150      0.072      0.847      0.812      0.829      0.911 
Test:        216    0.70393       1651        401          9         27      0.063      0.750      0.804      0.777      0.846 
Train:        216    0.70393       6651       1556         18        123      0.073      0.872      0.811      0.841      0.924 
All:        216    0.70393       8302       1957         27        150      0.071      0.847      0.810      0.828      0.908 
Test:        217    0.73799       1660        392         11         25      0.060      0.694      0.807      0.752      0.805 
Train:        217    0.73799       6649       1558         19        122      0.073      0.865      0.811      0.838      0.920 
All:        217    0.73799       8309       1950         30        147      0.070      0.831      0.810      0.820      0.897 
Test:        218    0.75936       1653        399         11         25      0.059      0.694      0.804      0.750      0.811 
Train:        218    0.75936       6659       1548         19        122      0.073      0.865      0.812      0.838      0.922 
All:        218    0.75936       8318       1941         30        147      0.070      0.831      0.811      0.821      0.899 
Test:        219    0.76475       1657        395          9         27      0.064      0.750      0.807      0.779      0.845 
Train:        219    0.76475       6660       1547         18        123      0.074      0.872      0.813      0.842      0.925 
All:        219    0.76475       8321       1938         27        150      0.072      0.847      0.812      0.829      0.909 
Test:        220    0.71798       1647        405          9         27      0.062      0.750      0.802      0.776      0.854 
Train:        220    0.71798       6661       1546         17        124      0.074      0.879      0.813      0.846      0.924 
All:        220    0.71798       8322       1937         26        151      0.072      0.853      0.812      0.832      0.909 
Test:        221    0.71832       1649        403          9         27      0.063      0.750      0.803      0.777      0.860 
Train:        221    0.71832       6660       1547         18        123      0.074      0.872      0.813      0.842      0.922 
All:        221    0.71832       8321       1938         27        150      0.072      0.847      0.812      0.829      0.910 
Test:        222    0.71136       1655        397         10         26      0.061      0.722      0.805      0.764      0.847 
Train:        222    0.71136       6658       1549         20        121      0.072      0.858      0.812      0.835      0.922 
All:        222    0.71136       8318       1941         30        147      0.070      0.831      0.811      0.821      0.906 
Test:        223    0.73902       1658        394         12         24      0.057      0.667      0.806      0.737      0.775 
Train:        223    0.73902       6657       1550         21        120      0.072      0.851      0.812      0.831      0.913 
All:        223    0.73902       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        224    0.76028       1659        393          9         27      0.064      0.750      0.807      0.779      0.843 
Train:        224    0.76028       6661       1546         17        124      0.074      0.879      0.813      0.846      0.927 
All:        224    0.76028       8322       1937         26        151      0.072      0.853      0.812      0.832      0.909 
