# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.88845       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
Test:        113    0.87994       1656        396          9         27      0.064      0.750      0.806      0.779      0.867 
Train:        113    0.87994       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
All:        113    0.87994       8306       1953         42        135      0.065      0.763      0.809      0.786      0.873 
Test:        114    0.89476       1658        394          9         27      0.064      0.750      0.807      0.779      0.866 
Train:        114    0.89476       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
All:        114    0.89476       8306       1953         42        135      0.065      0.763      0.809      0.786      0.873 
Test:        115    0.88796       1662        390          9         27      0.065      0.750      0.809      0.780      0.865 
Train:        115    0.88796       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
All:        115    0.88796       8306       1953         42        135      0.065      0.763      0.809      0.786      0.873 
Test:        116    0.89566       1661        391          9         27      0.065      0.750      0.808      0.780      0.864 
Train:        116    0.89566       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
All:        116    0.89566       8306       1953         42        135      0.065      0.763      0.809      0.786      0.872 
Test:        117    0.90956       1661        391          9         27      0.065      0.750      0.808      0.780      0.865 
Train:        117    0.90956       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:        117    0.90956       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
Test:        118    0.89605       1656        396          9         27      0.064      0.750      0.806      0.779      0.867 
Train:        118    0.89605       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
All:        118    0.89605       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
Test:        119    0.88642       1658        394          9         27      0.064      0.750      0.807      0.779      0.868 
Train:        119    0.88642       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
All:        119    0.88642       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
Test:        120     0.8978       1653        399          8         28      0.066      0.778      0.805      0.792      0.868 
Train:        120     0.8978       6647       1560         31        110      0.066      0.780      0.809      0.795      0.875 
All:        120     0.8978       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
Test:        121    0.89644       1653        399          8         28      0.066      0.778      0.805      0.792      0.868 
Train:        121    0.89644       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:        121    0.89644       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
Test:        122    0.89378       1659        393          9         27      0.064      0.750      0.807      0.779      0.868 
Train:        122    0.89378       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:        122    0.89378       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
Test:        123    0.88867       1657        395          9         27      0.064      0.750      0.807      0.779      0.868 
Train:        123    0.88867       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:        123    0.88867       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
Test:        124    0.90546       1659        393          8         28      0.067      0.778      0.808      0.793      0.867 
Train:        124    0.90546       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:        124    0.90546       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
Test:        125     0.8929       1658        394          8         28      0.066      0.778      0.807      0.793      0.867 
Train:        125     0.8929       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
All:        125     0.8929       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
Test:        126    0.89871       1658        394          8         28      0.066      0.778      0.807      0.793      0.868 
Train:        126    0.89871       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
All:        126    0.89871       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
Test:        127    0.88558       1660        392          8         28      0.067      0.778      0.808      0.793      0.870 
Train:        127    0.88558       6647       1560         31        110      0.066      0.780      0.809      0.795      0.875 
All:        127    0.88558       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
Test:        128    0.88829       1660        392          8         28      0.067      0.778      0.808      0.793      0.870 
Train:        128    0.88829       6647       1560         31        110      0.066      0.780      0.809      0.795      0.876 
All:        128    0.88829       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
Test:        129    0.86613       1661        391          8         28      0.067      0.778      0.809      0.794      0.869 
Train:        129    0.86613       6647       1560         31        110      0.066      0.780      0.809      0.795      0.876 
All:        129    0.86613       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
Test:        130    0.88957       1659        393          8         28      0.067      0.778      0.808      0.793      0.868 
Train:        130    0.88957       6647       1560         31        110      0.066      0.780      0.809      0.795      0.876 
All:        130    0.88957       8309       1950         39        138      0.066      0.780      0.809      0.795      0.874 
Test:        131    0.88667       1660        392          9         27      0.064      0.750      0.808      0.779      0.867 
Train:        131    0.88667       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:        131    0.88667       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
Test:        132    0.88973       1663        389          9         27      0.065      0.750      0.809      0.780      0.866 
Train:        132    0.88973       6645       1562         33        108      0.065      0.766      0.809      0.788      0.875 
All:        132    0.88973       8306       1953         42        135      0.065      0.763      0.809      0.786      0.874 
Test:        133    0.90044       1668        384          8         28      0.068      0.778      0.812      0.795      0.865 
Train:        133    0.90044       6645       1562         33        108      0.065      0.766      0.809      0.788      0.876 
All:        133    0.90044       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
Test:        134    0.90541       1660        392          8         28      0.067      0.778      0.808      0.793      0.866 
Train:        134    0.90541       6645       1562         33        108      0.065      0.766      0.809      0.788      0.877 
All:        134    0.90541       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
Test:        135    0.91118       1662        390          8         28      0.067      0.778      0.809      0.794      0.869 
Train:        135    0.91118       6647       1560         31        110      0.066      0.780      0.809      0.795      0.876 
All:        135    0.91118       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
Test:        136    0.90386       1664        388          8         28      0.067      0.778      0.810      0.794      0.870 
Train:        136    0.90386       6647       1560         31        110      0.066      0.780      0.809      0.795      0.876 
All:        136    0.90386       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
Test:        137     0.8819       1662        390          8         28      0.067      0.778      0.809      0.794      0.871 
Train:        137     0.8819       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
All:        137     0.8819       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        138    0.88252       1665        387          9         27      0.065      0.750      0.810      0.781      0.870 
Train:        138    0.88252       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
All:        138    0.88252       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        139    0.88505       1664        388          9         27      0.065      0.750      0.810      0.780      0.871 
Train:        139    0.88505       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
All:        139    0.88505       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        140    0.88849       1660        392          8         28      0.067      0.778      0.808      0.793      0.871 
Train:        140    0.88849       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
All:        140    0.88849       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
Test:        141    0.89251       1659        393          8         28      0.067      0.778      0.808      0.793      0.871 
Train:        141    0.89251       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
All:        141    0.89251       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        142    0.88088       1661        391          9         27      0.065      0.750      0.808      0.780      0.871 
Train:        142    0.88088       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
All:        142    0.88088       8309       1950         39        138      0.066      0.780      0.809      0.795      0.877 
Test:        143    0.89232       1661        391          9         27      0.065      0.750      0.808      0.780      0.871 
Train:        143    0.89232       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
All:        143    0.89232       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
Test:        144    0.89595       1654        398          9         27      0.064      0.750      0.805      0.778      0.871 
Train:        144    0.89595       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
All:        144    0.89595       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        145    0.89156       1660        392          8         28      0.067      0.778      0.808      0.793      0.870 
Train:        145    0.89156       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
All:        145    0.89156       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        146     0.8967       1659        393          8         28      0.067      0.778      0.808      0.793      0.869 
Train:        146     0.8967       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
All:        146     0.8967       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
Test:        147     0.8987       1660        392          8         28      0.067      0.778      0.808      0.793      0.867 
Train:        147     0.8987       6646       1561         32        109      0.065      0.773      0.809      0.791      0.878 
All:        147     0.8987       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
Test:        148    0.90143       1660        392          8         28      0.067      0.778      0.808      0.793      0.868 
Train:        148    0.90143       6646       1561         32        109      0.065      0.773      0.809      0.791      0.878 
All:        148    0.90143       8308       1951         40        137      0.066      0.774      0.809      0.792      0.876 
Test:        149    0.87248       1657        395          8         28      0.066      0.778      0.807      0.793      0.870 
Train:        149    0.87248       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
All:        149    0.87248       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        150     0.8867       1659        393          8         28      0.067      0.778      0.808      0.793      0.871 
Train:        150     0.8867       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
All:        150     0.8867       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        151    0.87074       1655        397          8         28      0.066      0.778      0.806      0.792      0.871 
Train:        151    0.87074       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
All:        151    0.87074       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        152    0.88555       1660        392          8         28      0.067      0.778      0.808      0.793      0.872 
Train:        152    0.88555       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
All:        152    0.88555       8309       1950         39        138      0.066      0.780      0.809      0.795      0.877 
Test:        153    0.88105       1664        388          9         27      0.065      0.750      0.810      0.780      0.873 
Train:        153    0.88105       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
All:        153    0.88105       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
Test:        154    0.87108       1661        391          9         27      0.065      0.750      0.808      0.780      0.873 
Train:        154    0.87108       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
All:        154    0.87108       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
Test:        155     0.8653       1653        399          7         29      0.068      0.806      0.806      0.806      0.873 
Train:        155     0.8653       6646       1561         32        109      0.065      0.773      0.809      0.791      0.877 
All:        155     0.8653       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        156     0.8767       1658        394          8         28      0.066      0.778      0.807      0.793      0.872 
Train:        156     0.8767       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
All:        156     0.8767       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
Test:        157    0.87186       1661        391          8         28      0.067      0.778      0.809      0.794      0.870 
Train:        157    0.87186       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
All:        157    0.87186       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        158    0.89741       1658        394          8         28      0.066      0.778      0.807      0.793      0.869 
Train:        158    0.89741       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        158    0.89741       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        159    0.87297       1657        395          7         29      0.068      0.806      0.807      0.807      0.870 
Train:        159    0.87297       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        159    0.87297       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        160    0.88891       1653        399          7         29      0.068      0.806      0.806      0.806      0.872 
Train:        160    0.88891       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
All:        160    0.88891       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        161    0.92381       1655        397          7         29      0.068      0.806      0.807      0.806      0.873 
Train:        161    0.92381       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        161    0.92381       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
Test:        162    0.88374       1664        388          7         29      0.070      0.806      0.811      0.808      0.874 
Train:        162    0.88374       6647       1560         31        110      0.066      0.780      0.809      0.795      0.880 
All:        162    0.88374       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
Test:        163     0.8935       1672        380          7         29      0.071      0.806      0.815      0.810      0.874 
Train:        163     0.8935       6647       1560         31        110      0.066      0.780      0.809      0.795      0.880 
All:        163     0.8935       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
Test:        164    0.87332       1664        388          7         29      0.070      0.806      0.811      0.808      0.874 
Train:        164    0.87332       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        164    0.87332       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        165    0.86912       1662        390          7         29      0.069      0.806      0.810      0.808      0.874 
Train:        165    0.86912       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        165    0.86912       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        166    0.87732       1661        391          8         28      0.067      0.778      0.809      0.794      0.874 
Train:        166    0.87732       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        166    0.87732       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
Test:        167    0.90601       1660        392          8         28      0.067      0.778      0.808      0.793      0.873 
Train:        167    0.90601       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        167    0.90601       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
Test:        168    0.88185       1664        388          8         28      0.067      0.778      0.810      0.794      0.872 
Train:        168    0.88185       6646       1561         32        109      0.065      0.773      0.809      0.791      0.879 
All:        168    0.88185       8308       1951         40        137      0.066      0.774      0.809      0.792      0.878 
Test:        169    0.86639       1664        388          8         28      0.067      0.778      0.810      0.794      0.872 
Train:        169    0.86639       6646       1561         32        109      0.065      0.773      0.809      0.791      0.879 
All:        169    0.86639       8308       1951         40        137      0.066      0.774      0.809      0.792      0.878 
Test:        170    0.86825       1662        390          8         28      0.067      0.778      0.809      0.794      0.873 
Train:        170    0.86825       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
All:        170    0.86825       8309       1950         39        138      0.066      0.780      0.809      0.795      0.878 
Test:        171    0.88773       1660        392          8         28      0.067      0.778      0.808      0.793      0.875 
Train:        171    0.88773       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        171    0.88773       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
Test:        172    0.87341       1663        389          8         28      0.067      0.778      0.810      0.794      0.876 
Train:        172    0.87341       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        172    0.87341       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
Test:        173    0.87687       1660        392          8         28      0.067      0.778      0.808      0.793      0.877 
Train:        173    0.87687       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        173    0.87687       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
Test:        174    0.87725       1660        392          7         29      0.069      0.806      0.809      0.807      0.877 
Train:        174    0.87725       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        174    0.87725       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        175    0.90157       1657        395          7         29      0.068      0.806      0.807      0.807      0.876 
Train:        175    0.90157       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        175    0.90157       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        176    0.88157       1655        397          7         29      0.068      0.806      0.807      0.806      0.876 
Train:        176    0.88157       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        176    0.88157       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        177    0.86967       1654        398          7         29      0.068      0.806      0.806      0.806      0.876 
Train:        177    0.86967       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        177    0.86967       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        178     0.8798       1657        395          7         29      0.068      0.806      0.807      0.807      0.876 
Train:        178     0.8798       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        178     0.8798       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        179     0.8613       1657        395          7         29      0.068      0.806      0.807      0.807      0.877 
Train:        179     0.8613       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
All:        179     0.8613       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        180     0.8817       1658        394          7         29      0.069      0.806      0.808      0.807      0.877 
Train:        180     0.8817       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
All:        180     0.8817       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        181    0.87665       1659        393          7         29      0.069      0.806      0.808      0.807      0.877 
Train:        181    0.87665       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
All:        181    0.87665       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        182    0.87065       1657        395          7         29      0.068      0.806      0.807      0.807      0.876 
Train:        182    0.87065       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        182    0.87065       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        183    0.88033       1654        398          7         29      0.068      0.806      0.806      0.806      0.875 
Train:        183    0.88033       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        183    0.88033       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        184     0.8775       1654        398          7         29      0.068      0.806      0.806      0.806      0.875 
Train:        184     0.8775       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        184     0.8775       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        185    0.88977       1658        394          7         29      0.069      0.806      0.808      0.807      0.876 
Train:        185    0.88977       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        185    0.88977       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        186    0.86003       1663        389          7         29      0.069      0.806      0.810      0.808      0.877 
Train:        186    0.86003       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
All:        186    0.86003       8310       1949         38        139      0.067      0.785      0.810      0.798      0.881 
Test:        187    0.88189       1672        380          7         29      0.071      0.806      0.815      0.810      0.877 
Train:        187    0.88189       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
All:        187    0.88189       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        188    0.88718       1664        388          7         29      0.070      0.806      0.811      0.808      0.877 
Train:        188    0.88718       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
All:        188    0.88718       8310       1949         38        139      0.067      0.785      0.810      0.798      0.881 
Test:        189    0.89244       1655        397          7         29      0.068      0.806      0.807      0.806      0.876 
Train:        189    0.89244       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
All:        189    0.89244       8310       1949         38        139      0.067      0.785      0.810      0.798      0.880 
Test:        190    0.86771       1659        393          7         29      0.069      0.806      0.808      0.807      0.875 
Train:        190    0.86771       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
All:        190    0.86771       8310       1949         38        139      0.067      0.785      0.810      0.798      0.880 
Test:        191    0.87224       1661        391          7         29      0.069      0.806      0.809      0.808      0.875 
Train:        191    0.87224       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
All:        191    0.87224       8310       1949         38        139      0.067      0.785      0.810      0.798      0.880 
Test:        192     0.8668       1667        385          7         29      0.070      0.806      0.812      0.809      0.877 
Train:        192     0.8668       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
All:        192     0.8668       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        193    0.86198       1670        382          7         29      0.071      0.806      0.814      0.810      0.879 
Train:        193    0.86198       6648       1559         30        111      0.066      0.787      0.810      0.799      0.883 
All:        193    0.86198       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
Test:        194    0.85835       1668        384          6         30      0.072      0.833      0.813      0.823      0.880 
Train:        194    0.85835       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        194    0.85835       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        195    0.86963       1667        385          5         31      0.075      0.861      0.813      0.837      0.881 
Train:        195    0.86963       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        195    0.86963       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        196    0.87013       1668        384          6         30      0.072      0.833      0.813      0.823      0.881 
Train:        196    0.87013       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        196    0.87013       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
Test:        197    0.87608       1669        383          7         29      0.070      0.806      0.813      0.809      0.879 
Train:        197    0.87608       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        197    0.87608       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        198    0.88171       1670        382          6         30      0.073      0.833      0.814      0.824      0.877 
Train:        198    0.88171       6647       1560         31        110      0.066      0.780      0.809      0.795      0.883 
All:        198    0.88171       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
Test:        199    0.86096       1669        383          7         29      0.070      0.806      0.813      0.809      0.877 
Train:        199    0.86096       6647       1560         31        110      0.066      0.780      0.809      0.795      0.883 
All:        199    0.86096       8310       1949         38        139      0.067      0.785      0.810      0.798      0.882 
Test:        200    0.87336       1671        381          6         30      0.073      0.833      0.815      0.824      0.878 
Train:        200    0.87336       6648       1559         30        111      0.066      0.787      0.810      0.799      0.883 
All:        200    0.87336       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        201     0.8637       1670        382          7         29      0.071      0.806      0.814      0.810      0.879 
Train:        201     0.8637       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        201     0.8637       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        202     0.8937       1669        383          7         29      0.070      0.806      0.813      0.809      0.880 
Train:        202     0.8937       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        202     0.8937       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        203    0.87913       1670        382          7         29      0.071      0.806      0.814      0.810      0.881 
Train:        203    0.87913       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        203    0.87913       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        204     0.8874       1666        386          7         29      0.070      0.806      0.812      0.809      0.881 
Train:        204     0.8874       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        204     0.8874       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        205    0.87841       1667        385          7         29      0.070      0.806      0.812      0.809      0.881 
Train:        205    0.87841       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        205    0.87841       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        206    0.85243       1668        384          6         30      0.072      0.833      0.813      0.823      0.881 
Train:        206    0.85243       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        206    0.85243       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        207    0.86877       1669        383          6         30      0.073      0.833      0.814      0.823      0.881 
Train:        207    0.86877       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        207    0.86877       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        208    0.85578       1666        386          7         29      0.070      0.806      0.812      0.809      0.881 
Train:        208    0.85578       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        208    0.85578       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        209     0.8948       1667        385          7         29      0.070      0.806      0.812      0.809      0.881 
Train:        209     0.8948       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
All:        209     0.8948       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        210    0.85375       1667        385          7         29      0.070      0.806      0.812      0.809      0.881 
Train:        210    0.85375       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
All:        210    0.85375       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        211    0.85337       1667        385          7         29      0.070      0.806      0.812      0.809      0.881 
Train:        211    0.85337       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
All:        211    0.85337       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        212    0.86265       1666        386          7         29      0.070      0.806      0.812      0.809      0.882 
Train:        212    0.86265       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
All:        212    0.86265       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        213    0.85682       1664        388          6         30      0.072      0.833      0.811      0.822      0.882 
Train:        213    0.85682       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
All:        213    0.85682       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        214    0.86379       1662        390          6         30      0.071      0.833      0.810      0.822      0.884 
Train:        214    0.86379       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
All:        214    0.86379       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        215    0.87913       1661        391          5         31      0.073      0.861      0.810      0.835      0.884 
Train:        215    0.87913       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        215    0.87913       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        216    0.84482       1662        390          5         31      0.074      0.861      0.811      0.836      0.885 
Train:        216    0.84482       6649       1558         29        112      0.067      0.794      0.810      0.802      0.886 
All:        216    0.84482       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        217    0.86078       1661        391          5         31      0.073      0.861      0.810      0.835      0.885 
Train:        217    0.86078       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
All:        217    0.86078       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        218    0.87271       1663        389          5         31      0.074      0.861      0.811      0.836      0.885 
Train:        218    0.87271       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
All:        218    0.87271       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        219    0.88434       1660        392          4         32      0.075      0.889      0.810      0.849      0.885 
Train:        219    0.88434       6649       1558         29        112      0.067      0.794      0.810      0.802      0.886 
All:        219    0.88434       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        220    0.86595       1663        389          5         31      0.074      0.861      0.811      0.836      0.885 
Train:        220    0.86595       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
All:        220    0.86595       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        221    0.86601       1670        382          5         31      0.075      0.861      0.815      0.837      0.882 
Train:        221    0.86601       6648       1559         30        111      0.066      0.787      0.810      0.799      0.886 
All:        221    0.86601       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        222    0.86975       1665        387          5         31      0.074      0.861      0.812      0.836      0.881 
Train:        222    0.86975       6648       1559         30        111      0.066      0.787      0.810      0.799      0.885 
All:        222    0.86975       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        223    0.85886       1667        385          5         31      0.075      0.861      0.813      0.837      0.882 
Train:        223    0.85886       6649       1558         29        112      0.067      0.794      0.810      0.802      0.886 
All:        223    0.85886       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        224    0.86076       1665        387          5         31      0.074      0.861      0.812      0.836      0.884 
Train:        224    0.86076       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
