# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
205    0.75284       6656       1551         22        119      0.071      0.844      0.812      0.827      0.913 
206    0.76118       6658       1549         20        121      0.072      0.858      0.812      0.835      0.917 
207    0.74447       6655       1552         23        118      0.071      0.837      0.811      0.824      0.915 
208     0.7637       6651       1556         27        114      0.068      0.809      0.810      0.809      0.904 
209     0.7664       6656       1551         22        119      0.071      0.844      0.812      0.827      0.915 
210    0.72422       6657       1550         21        120      0.072      0.851      0.812      0.831      0.918 
211    0.77839       6658       1549         20        121      0.072      0.858      0.812      0.835      0.918 
212    0.73669       6657       1550         21        120      0.072      0.851      0.812      0.831      0.915 
213    0.74702       6657       1550         21        120      0.072      0.851      0.812      0.831      0.911 
214    0.75444       6659       1548         19        122      0.073      0.865      0.812      0.838      0.919 
215     0.7271       6657       1550         21        120      0.072      0.851      0.812      0.831      0.919 
216     0.8078       6658       1549         20        121      0.072      0.858      0.812      0.835      0.918 
217    0.78068       6659       1548         19        122      0.073      0.865      0.812      0.838      0.916 
218    0.74726       6658       1549         20        121      0.072      0.858      0.812      0.835      0.916 
219    0.77678       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
220    0.82801       6137       2070         20        121      0.055      0.858      0.750      0.803      0.915 
221    0.75185       6232       1975         23        118      0.056      0.837      0.761      0.798      0.908 
222    0.78129       6656       1551         22        119      0.071      0.844      0.812      0.827      0.916 
223    0.77338       6659       1548         19        122      0.073      0.865      0.812      0.838      0.919 
224    0.73993       6660       1547         18        123      0.074      0.872      0.813      0.842      0.920 
225    0.72848       6657       1550         21        120      0.072      0.851      0.812      0.831      0.913 
226    0.77712       6658       1549         20        121      0.072      0.858      0.812      0.835      0.919 
227    0.76617       6658       1549         20        121      0.072      0.858      0.812      0.835      0.916 
228    0.78552       6656       1551         22        119      0.071      0.844      0.812      0.827      0.917 
229    0.75979       6657       1550         21        120      0.072      0.851      0.812      0.831      0.920 
230    0.76167       6182       2025         15        126      0.059      0.894      0.756      0.823      0.921 
231    0.74207       6660       1547         18        123      0.074      0.872      0.813      0.842      0.921 
232    0.76502       6657       1550         21        120      0.072      0.851      0.812      0.831      0.916 
233     0.7691       6661       1546         17        124      0.074      0.879      0.813      0.846      0.922 
234     0.7718       6144       2063         16        125      0.057      0.887      0.751      0.818      0.921 
235    0.76678       6659       1548         19        122      0.073      0.865      0.812      0.838      0.922 
236    0.71517       6656       1551         22        119      0.071      0.844      0.812      0.827      0.915 
237    0.75699       6656       1551         22        119      0.071      0.844      0.812      0.827      0.913 
238    0.70846       6656       1551         22        119      0.071      0.844      0.812      0.827      0.916 
239    0.73797       6659       1548         19        122      0.073      0.865      0.812      0.838      0.922 
240    0.73856       6654       1553         24        117      0.070      0.830      0.811      0.820      0.915 
241    0.71788       6183       2024         18        123      0.057      0.872      0.755      0.813      0.912 
242    0.76212       6175       2032         15        126      0.058      0.894      0.755      0.823      0.918 
243    0.73814       6201       2006         19        122      0.057      0.865      0.757      0.810      0.911 
244    0.74503       6658       1549         20        121      0.072      0.858      0.812      0.835      0.918 
245    0.74616       6659       1548         19        122      0.073      0.865      0.812      0.838      0.919 
246    0.73787       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
247    0.71843       6659       1548         19        122      0.073      0.865      0.812      0.838      0.919 
248    0.75333       6661       1546         17        124      0.074      0.879      0.813      0.846      0.926 
249    0.75857       6660       1547         18        123      0.074      0.872      0.813      0.842      0.921 
250    0.74625       6658       1549         20        121      0.072      0.858      0.812      0.835      0.915 
251    0.74233       6652       1555         26        115      0.069      0.816      0.811      0.813      0.908 
252    0.73008       6255       1952         22        119      0.057      0.844      0.764      0.803      0.905 
253    0.74987       6660       1547         18        123      0.074      0.872      0.813      0.842      0.920 
254    0.77462       6315       1892         21        120      0.060      0.851      0.771      0.810      0.918 
255    0.76524       6154       2053         20        121      0.056      0.858      0.752      0.804      0.918 
256     0.7558       6658       1549         20        121      0.072      0.858      0.812      0.835      0.916 
257    0.76476       6658       1549         20        121      0.072      0.858      0.812      0.835      0.918 
258    0.76996       6660       1547         18        123      0.074      0.872      0.813      0.842      0.925 
259    0.73962       6656       1551         22        119      0.071      0.844      0.812      0.827      0.922 
260     0.7559       6656       1551         22        119      0.071      0.844      0.812      0.827      0.917 
261    0.75743       6656       1551         22        119      0.071      0.844      0.812      0.827      0.919 
262    0.77253       6657       1550         21        120      0.072      0.851      0.812      0.831      0.921 
263    0.75131       6658       1549         20        121      0.072      0.858      0.812      0.835      0.921 
264    0.73783       6658       1549         20        121      0.072      0.858      0.812      0.835      0.918 
265    0.73515       6659       1548         19        122      0.073      0.865      0.812      0.838      0.924 
266    0.73436       6659       1548         19        122      0.073      0.865      0.812      0.838      0.925 
267    0.75185       6659       1548         19        122      0.073      0.865      0.812      0.838      0.924 
268    0.74614       6659       1548         19        122      0.073      0.865      0.812      0.838      0.925 
269    0.73029       6659       1548         19        122      0.073      0.865      0.812      0.838      0.923 
270    0.73463       6660       1547         18        123      0.074      0.872      0.813      0.842      0.926 
271    0.71075       6395       1812         17        124      0.064      0.879      0.781      0.829      0.926 
272    0.73502       6416       1791         20        121      0.063      0.858      0.783      0.820      0.926 
273    0.76897       6405       1802         19        122      0.063      0.865      0.782      0.823      0.926 
274    0.73526       6389       1818         19        122      0.063      0.865      0.780      0.822      0.925 
275    0.74161       6537       1670         19        122      0.068      0.865      0.798      0.831      0.922 
276    0.72711       6574       1633         23        118      0.067      0.837      0.802      0.819      0.916 
277    0.75557       6658       1549         20        121      0.072      0.858      0.812      0.835      0.915 
278    0.73929       6658       1549         20        121      0.072      0.858      0.812      0.835      0.920 
279    0.71512       6660       1547         18        123      0.074      0.872      0.813      0.842      0.923 
280    0.75135       6546       1661         27        114      0.064      0.809      0.798      0.803      0.901 
281    0.78985       6661       1546         17        124      0.074      0.879      0.813      0.846      0.927 
282    0.71601       6660       1547         18        123      0.074      0.872      0.813      0.842      0.921 
283    0.77511       6659       1548         19        122      0.073      0.865      0.812      0.838      0.917 
284      0.745       6660       1547         18        123      0.074      0.872      0.813      0.842      0.909 
285    0.77177       6661       1546         17        124      0.074      0.879      0.813      0.846      0.917 
286    0.74739       6479       1728         21        120      0.065      0.851      0.790      0.820      0.923 
287    0.71664       6655       1552         23        118      0.071      0.837      0.811      0.824      0.923 
288    0.75266       6653       1554         25        116      0.069      0.823      0.811      0.817      0.919 
289    0.75053       6566       1641         24        117      0.067      0.830      0.801      0.815      0.910 
290    0.75062       6655       1552         23        118      0.071      0.837      0.811      0.824      0.912 
291    0.75365       6661       1546         17        124      0.074      0.879      0.813      0.846      0.924 
292    0.71108       6663       1544         15        126      0.075      0.894      0.813      0.853      0.927 
293    0.76366       6347       1860         14        127      0.064      0.901      0.776      0.837      0.928 
294    0.75551       6663       1544         15        126      0.075      0.894      0.813      0.853      0.929 
295    0.75505       6662       1545         16        125      0.075      0.887      0.813      0.849      0.926 
296    0.76039       6661       1546         17        124      0.074      0.879      0.813      0.846      0.924 
297    0.72542       6660       1547         18        123      0.074      0.872      0.813      0.842      0.921 
298    0.72281       6659       1548         19        122      0.073      0.865      0.812      0.838      0.924 
299    0.73475       6664       1543         14        127      0.076      0.901      0.813      0.856      0.928 
300     0.7116       6661       1546         17        124      0.074      0.879      0.813      0.846      0.925 
