# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.90446       8295       1964         53        124      0.059      0.701      0.807      0.755      0.847 
Test:        113    0.90589       1634        418         16         20      0.046      0.556      0.792      0.676      0.764 
Train:        113    0.90589       6641       1566         37        104      0.062      0.738      0.808      0.773      0.868 
All:        113    0.90589       8293       1966         55        122      0.058      0.689      0.806      0.749      0.847 
Test:        114    0.89835       1633        419         16         20      0.046      0.556      0.792      0.676      0.765 
Train:        114    0.89835       6640       1567         38        103      0.062      0.730      0.808      0.770      0.868 
All:        114    0.89835       8294       1965         54        123      0.059      0.695      0.807      0.752      0.847 
Test:        115    0.89787       1638        414         16         20      0.046      0.556      0.794      0.677      0.766 
Train:        115    0.89787       6640       1567         38        103      0.062      0.730      0.808      0.770      0.868 
All:        115    0.89787       8294       1965         54        123      0.059      0.695      0.807      0.752      0.847 
Test:        116    0.88529       1640        412         16         20      0.046      0.556      0.795      0.677      0.767 
Train:        116    0.88529       6640       1567         38        103      0.062      0.730      0.808      0.770      0.869 
All:        116    0.88529       8294       1965         54        123      0.059      0.695      0.807      0.752      0.848 
Test:        117    0.91439       1636        416         16         20      0.046      0.556      0.793      0.676      0.767 
Train:        117    0.91439       6641       1566         37        104      0.062      0.738      0.808      0.773      0.869 
All:        117    0.91439       8295       1964         53        124      0.059      0.701      0.807      0.755      0.848 
Test:        118    0.91257       1641        411         16         20      0.046      0.556      0.795      0.678      0.767 
Train:        118    0.91257       6642       1565         36        105      0.063      0.745      0.808      0.777      0.869 
All:        118    0.91257       8295       1964         53        124      0.059      0.701      0.807      0.755      0.849 
Test:        119    0.89792       1636        416         16         20      0.046      0.556      0.793      0.676      0.768 
Train:        119    0.89792       6642       1565         36        105      0.063      0.745      0.808      0.777      0.869 
All:        119    0.89792       8295       1964         53        124      0.059      0.701      0.807      0.755      0.848 
Test:        120    0.89377       1641        411         16         20      0.046      0.556      0.795      0.678      0.768 
Train:        120    0.89377       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:        120    0.89377       8297       1962         51        126      0.060      0.712      0.807      0.760      0.848 
Test:        121    0.88786       1635        417         16         20      0.046      0.556      0.793      0.676      0.767 
Train:        121    0.88786       6644       1563         34        107      0.064      0.759      0.809      0.784      0.869 
All:        121    0.88786       8297       1962         51        126      0.060      0.712      0.807      0.760      0.848 
Test:        122    0.90588       1631        421         16         20      0.045      0.556      0.791      0.675      0.766 
Train:        122    0.90588       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
All:        122    0.90588       8296       1963         52        125      0.060      0.706      0.807      0.757      0.849 
Test:        123    0.88838       1629        423         16         20      0.045      0.556      0.790      0.675      0.765 
Train:        123    0.88838       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
All:        123    0.88838       8297       1962         51        126      0.060      0.712      0.807      0.760      0.849 
Test:        124    0.87825       1624        428         16         20      0.045      0.556      0.787      0.673      0.764 
Train:        124    0.87825       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
All:        124    0.87825       8296       1963         52        125      0.060      0.706      0.807      0.757      0.849 
Test:        125    0.87718       1628        424         16         20      0.045      0.556      0.789      0.674      0.763 
Train:        125    0.87718       6641       1566         37        104      0.062      0.738      0.808      0.773      0.870 
All:        125    0.87718       8295       1964         53        124      0.059      0.701      0.807      0.755      0.848 
Test:        126    0.86748       1631        421         16         20      0.045      0.556      0.791      0.675      0.763 
Train:        126    0.86748       6641       1566         37        104      0.062      0.738      0.808      0.773      0.870 
All:        126    0.86748       8293       1966         55        122      0.058      0.689      0.806      0.749      0.848 
Test:        127    0.89227       1630        422         16         20      0.045      0.556      0.790      0.675      0.762 
Train:        127    0.89227       6640       1567         38        103      0.062      0.730      0.808      0.770      0.870 
All:        127    0.89227       8294       1965         54        123      0.059      0.695      0.807      0.752      0.848 
Test:        128    0.89619       1623        429         16         20      0.045      0.556      0.787      0.673      0.761 
Train:        128    0.89619       6640       1567         38        103      0.062      0.730      0.808      0.770      0.870 
All:        128    0.89619       8294       1965         54        123      0.059      0.695      0.807      0.752      0.848 
Test:        129    0.88735       1620        432         16         20      0.044      0.556      0.785      0.673      0.761 
Train:        129    0.88735       6641       1566         37        104      0.062      0.738      0.808      0.773      0.869 
All:        129    0.88735       8294       1965         54        123      0.059      0.695      0.807      0.752      0.848 
Test:        130    0.90171       1636        416         16         20      0.046      0.556      0.793      0.676      0.760 
Train:        130    0.90171       6640       1567         38        103      0.062      0.730      0.808      0.770      0.870 
All:        130    0.90171       8294       1965         54        123      0.059      0.695      0.807      0.752      0.848 
Test:        131    0.88312       1643        409         17         19      0.044      0.528      0.796      0.664      0.758 
Train:        131    0.88312       6640       1567         38        103      0.062      0.730      0.808      0.770      0.870 
All:        131    0.88312       8293       1966         55        122      0.058      0.689      0.806      0.749      0.847 
Test:        132    0.88767       1642        410         18         18      0.042      0.500      0.795      0.650      0.756 
Train:        132    0.88767       6640       1567         38        103      0.062      0.730      0.808      0.770      0.870 
All:        132    0.88767       8292       1967         56        121      0.058      0.684      0.806      0.746      0.847 
Test:        133    0.87043       1642        410         17         19      0.044      0.528      0.795      0.664      0.755 
Train:        133    0.87043       6641       1566         37        104      0.062      0.738      0.808      0.773      0.870 
All:        133    0.87043       8294       1965         54        123      0.059      0.695      0.807      0.752      0.847 
Test:        134    0.87464       1644        408         17         19      0.044      0.528      0.796      0.664      0.755 
Train:        134    0.87464       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
All:        134    0.87464       8296       1963         52        125      0.060      0.706      0.807      0.757      0.847 
Test:        135    0.87613       1644        408         17         19      0.044      0.528      0.796      0.664      0.755 
Train:        135    0.87613       6643       1564         35        106      0.063      0.752      0.808      0.781      0.871 
All:        135    0.87613       8295       1964         53        124      0.059      0.701      0.807      0.755      0.847 
Test:        136    0.88293       1642        410         17         19      0.044      0.528      0.795      0.664      0.755 
Train:        136    0.88293       6642       1565         36        105      0.063      0.745      0.808      0.777      0.871 
All:        136    0.88293       8295       1964         53        124      0.059      0.701      0.807      0.755      0.847 
Test:        137    0.88078       1645        407         17         19      0.045      0.528      0.797      0.665      0.756 
Train:        137    0.88078       6642       1565         36        105      0.063      0.745      0.808      0.777      0.871 
All:        137    0.88078       8295       1964         53        124      0.059      0.701      0.807      0.755      0.848 
Test:        138    0.87849       1641        411         17         19      0.044      0.528      0.795      0.664      0.756 
Train:        138    0.87849       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
All:        138    0.87849       8296       1963         52        125      0.060      0.706      0.807      0.757      0.848 
Test:        139    0.88117       1639        413         16         20      0.046      0.556      0.795      0.677      0.757 
Train:        139    0.88117       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
All:        139    0.88117       8298       1961         50        127      0.061      0.718      0.807      0.763      0.848 
Test:        140    0.88404       1640        412         16         20      0.046      0.556      0.795      0.677      0.758 
Train:        140    0.88404       6643       1564         35        106      0.063      0.752      0.808      0.781      0.870 
All:        140    0.88404       8296       1963         52        125      0.060      0.706      0.807      0.757      0.848 
Test:        141    0.87604       1640        412         17         19      0.044      0.528      0.795      0.663      0.759 
Train:        141    0.87604       6642       1565         36        105      0.063      0.745      0.808      0.777      0.871 
All:        141    0.87604       8295       1964         53        124      0.059      0.701      0.807      0.755      0.848 
Test:        142    0.89159       1638        414         17         19      0.044      0.528      0.794      0.663      0.760 
Train:        142    0.89159       6644       1563         34        107      0.064      0.759      0.809      0.784      0.871 
All:        142    0.89159       8296       1963         52        125      0.060      0.706      0.807      0.757      0.849 
Test:        143    0.86128       1640        412         17         19      0.044      0.528      0.795      0.663      0.760 
Train:        143    0.86128       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
All:        143    0.86128       8298       1961         50        127      0.061      0.718      0.807      0.763      0.849 
Test:        144    0.88985       1646        406         17         19      0.045      0.528      0.797      0.665      0.760 
Train:        144    0.88985       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
All:        144    0.88985       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        145    0.88531       1642        410         17         19      0.044      0.528      0.795      0.664      0.760 
Train:        145    0.88531       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
All:        145    0.88531       8300       1959         48        129      0.062      0.729      0.808      0.769      0.849 
Test:        146    0.88277       1646        406         17         19      0.045      0.528      0.797      0.665      0.760 
Train:        146    0.88277       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
All:        146    0.88277       8299       1960         49        128      0.061      0.723      0.807      0.766      0.849 
Test:        147    0.89381       1639        413         17         19      0.044      0.528      0.794      0.663      0.761 
Train:        147    0.89381       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
All:        147    0.89381       8297       1962         51        126      0.060      0.712      0.807      0.760      0.849 
Test:        148    0.87352       1632        420         17         19      0.043      0.528      0.791      0.662      0.761 
Train:        148    0.87352       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
All:        148    0.87352       8298       1961         50        127      0.061      0.718      0.807      0.763      0.850 
Test:        149      0.876       1633        419         17         19      0.043      0.528      0.791      0.662      0.762 
Train:        149      0.876       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
All:        149      0.876       8298       1961         50        127      0.061      0.718      0.807      0.763      0.851 
Test:        150    0.87917       1633        419         17         19      0.043      0.528      0.791      0.662      0.764 
Train:        150    0.87917       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
All:        150    0.87917       8298       1961         50        127      0.061      0.718      0.807      0.763      0.851 
Test:        151    0.87429       1640        412         17         19      0.044      0.528      0.795      0.663      0.766 
Train:        151    0.87429       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
All:        151    0.87429       8298       1961         50        127      0.061      0.718      0.807      0.763      0.851 
Test:        152    0.86478       1641        411         17         19      0.044      0.528      0.795      0.664      0.767 
Train:        152    0.86478       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
All:        152    0.86478       8300       1959         48        129      0.062      0.729      0.808      0.769      0.850 
Test:        153    0.87104       1642        410         17         19      0.044      0.528      0.795      0.664      0.767 
Train:        153    0.87104       6648       1559         30        111      0.066      0.787      0.810      0.799      0.871 
All:        153    0.87104       8301       1958         47        130      0.062      0.734      0.808      0.772      0.850 
Test:        154    0.88135       1641        411         17         19      0.044      0.528      0.795      0.664      0.768 
Train:        154    0.88135       6649       1558         29        112      0.067      0.794      0.810      0.802      0.871 
All:        154    0.88135       8300       1959         48        129      0.062      0.729      0.808      0.769      0.851 
Test:        155    0.87128       1637        415         16         20      0.046      0.556      0.794      0.677      0.768 
Train:        155    0.87128       6649       1558         29        112      0.067      0.794      0.810      0.802      0.872 
All:        155    0.87128       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
Test:        156    0.86817       1641        411         16         20      0.046      0.556      0.795      0.678      0.768 
Train:        156    0.86817       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
All:        156    0.86817       8301       1958         47        130      0.062      0.734      0.808      0.772      0.851 
Test:        157    0.86565       1640        412         16         20      0.046      0.556      0.795      0.677      0.769 
Train:        157    0.86565       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
All:        157    0.86565       8301       1958         47        130      0.062      0.734      0.808      0.772      0.852 
Test:        158    0.85911       1641        411         16         20      0.046      0.556      0.795      0.678      0.769 
Train:        158    0.85911       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
All:        158    0.85911       8301       1958         47        130      0.062      0.734      0.808      0.772      0.851 
Test:        159    0.85572       1645        407         16         20      0.047      0.556      0.797      0.679      0.770 
Train:        159    0.85572       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
All:        159    0.85572       8301       1958         47        130      0.062      0.734      0.808      0.772      0.852 
Test:        160     0.8572       1640        412         16         20      0.046      0.556      0.795      0.677      0.771 
Train:        160     0.8572       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
All:        160     0.8572       8301       1958         47        130      0.062      0.734      0.808      0.772      0.852 
Test:        161    0.86856       1638        414         16         20      0.046      0.556      0.794      0.677      0.772 
Train:        161    0.86856       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
All:        161    0.86856       8302       1957         46        131      0.063      0.740      0.808      0.775      0.852 
Test:        162    0.87105       1642        410         16         20      0.047      0.556      0.796      0.678      0.772 
Train:        162    0.87105       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
All:        162    0.87105       8302       1957         46        131      0.063      0.740      0.808      0.775      0.852 
Test:        163    0.87007       1634        418         16         20      0.046      0.556      0.792      0.676      0.772 
Train:        163    0.87007       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
All:        163    0.87007       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
Test:        164    0.87119       1635        417         16         20      0.046      0.556      0.793      0.676      0.773 
Train:        164    0.87119       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        164    0.87119       8303       1956         45        132      0.063      0.746      0.808      0.778      0.853 
Test:        165    0.86855       1638        414         16         20      0.046      0.556      0.794      0.677      0.773 
Train:        165    0.86855       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        165    0.86855       8305       1954         43        134      0.064      0.757      0.809      0.783      0.853 
Test:        166    0.85707       1633        419         16         20      0.046      0.556      0.792      0.676      0.772 
Train:        166    0.85707       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        166    0.85707       8305       1954         43        134      0.064      0.757      0.809      0.783      0.853 
Test:        167    0.85713       1633        419         16         20      0.046      0.556      0.792      0.676      0.772 
Train:        167    0.85713       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
All:        167    0.85713       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
Test:        168    0.85463       1635        417         16         20      0.046      0.556      0.793      0.676      0.771 
Train:        168    0.85463       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
All:        168    0.85463       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
Test:        169    0.86006       1635        417         16         20      0.046      0.556      0.793      0.676      0.770 
Train:        169    0.86006       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
All:        169    0.86006       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
Test:        170    0.86584       1634        418         16         20      0.046      0.556      0.792      0.676      0.768 
Train:        170    0.86584       6650       1557         28        113      0.068      0.801      0.810      0.806      0.874 
All:        170    0.86584       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
Test:        171     0.8546       1637        415         16         20      0.046      0.556      0.794      0.677      0.767 
Train:        171     0.8546       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        171     0.8546       8305       1954         43        134      0.064      0.757      0.809      0.783      0.853 
Test:        172    0.87191       1634        418         16         20      0.046      0.556      0.792      0.676      0.767 
Train:        172    0.87191       6651       1556         27        114      0.068      0.809      0.810      0.809      0.875 
All:        172    0.87191       8305       1954         43        134      0.064      0.757      0.809      0.783      0.853 
Test:        173    0.86253       1629        423         16         20      0.045      0.556      0.790      0.675      0.767 
Train:        173    0.86253       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
All:        173    0.86253       8303       1956         45        132      0.063      0.746      0.808      0.778      0.853 
Test:        174     0.8635       1632        420         16         20      0.045      0.556      0.791      0.675      0.769 
Train:        174     0.8635       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
All:        174     0.8635       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        175    0.85614       1634        418         16         20      0.046      0.556      0.792      0.676      0.770 
Train:        175    0.85614       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
All:        175    0.85614       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:        176    0.86193       1630        422         16         20      0.045      0.556      0.790      0.675      0.772 
Train:        176    0.86193       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
All:        176    0.86193       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:        177    0.84644       1625        427         16         20      0.045      0.556      0.788      0.674      0.773 
Train:        177    0.84644       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
All:        177    0.84644       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        178    0.84567       1630        422         16         20      0.045      0.556      0.790      0.675      0.774 
Train:        178    0.84567       6651       1556         27        114      0.068      0.809      0.810      0.809      0.875 
All:        178    0.84567       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        179    0.86046       1639        413         16         20      0.046      0.556      0.795      0.677      0.773 
Train:        179    0.86046       6652       1555         26        115      0.069      0.816      0.811      0.813      0.875 
All:        179    0.86046       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
Test:        180    0.85748       1639        413         16         20      0.046      0.556      0.795      0.677      0.773 
Train:        180    0.85748       6652       1555         26        115      0.069      0.816      0.811      0.813      0.875 
All:        180    0.85748       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
Test:        181    0.84639       1642        410         16         20      0.047      0.556      0.796      0.678      0.772 
Train:        181    0.84639       6652       1555         26        115      0.069      0.816      0.811      0.813      0.875 
All:        181    0.84639       8305       1954         43        134      0.064      0.757      0.809      0.783      0.855 
Test:        182    0.85639       1640        412         16         20      0.046      0.556      0.795      0.677      0.771 
Train:        182    0.85639       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
All:        182    0.85639       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:        183    0.86355       1633        419         16         20      0.046      0.556      0.792      0.676      0.771 
Train:        183    0.86355       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
All:        183    0.86355       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:        184    0.85635       1636        416         16         20      0.046      0.556      0.793      0.676      0.770 
Train:        184    0.85635       6650       1557         28        113      0.068      0.801      0.810      0.806      0.874 
All:        184    0.85635       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        185    0.86421       1636        416         16         20      0.046      0.556      0.793      0.676      0.769 
Train:        185    0.86421       6650       1557         28        113      0.068      0.801      0.810      0.806      0.874 
All:        185    0.86421       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
Test:        186    0.86124       1638        414         16         20      0.046      0.556      0.794      0.677      0.768 
Train:        186    0.86124       6651       1556         27        114      0.068      0.809      0.810      0.809      0.875 
All:        186    0.86124       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
Test:        187    0.86255       1637        415         16         20      0.046      0.556      0.794      0.677      0.767 
Train:        187    0.86255       6650       1557         28        113      0.068      0.801      0.810      0.806      0.876 
All:        187    0.86255       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:        188    0.85507       1636        416         16         20      0.046      0.556      0.793      0.676      0.767 
Train:        188    0.85507       6650       1557         28        113      0.068      0.801      0.810      0.806      0.876 
All:        188    0.85507       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:        189    0.84891       1630        422         16         20      0.045      0.556      0.790      0.675      0.767 
Train:        189    0.84891       6650       1557         28        113      0.068      0.801      0.810      0.806      0.877 
All:        189    0.84891       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        190    0.87167       1631        421         16         20      0.045      0.556      0.791      0.675      0.769 
Train:        190    0.87167       6650       1557         28        113      0.068      0.801      0.810      0.806      0.877 
All:        190    0.87167       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        191    0.84828       1634        418         16         20      0.046      0.556      0.792      0.676      0.772 
Train:        191    0.84828       6652       1555         26        115      0.069      0.816      0.811      0.813      0.877 
All:        191    0.84828       8305       1954         43        134      0.064      0.757      0.809      0.783      0.856 
Test:        192    0.84964       1637        415         16         20      0.046      0.556      0.794      0.677      0.773 
Train:        192    0.84964       6652       1555         26        115      0.069      0.816      0.811      0.813      0.876 
All:        192    0.84964       8306       1953         42        135      0.065      0.763      0.809      0.786      0.856 
Test:        193    0.84679       1638        414         16         20      0.046      0.556      0.794      0.677      0.775 
Train:        193    0.84679       6652       1555         26        115      0.069      0.816      0.811      0.813      0.876 
All:        193    0.84679       8306       1953         42        135      0.065      0.763      0.809      0.786      0.856 
Test:        194    0.86081       1639        413         16         20      0.046      0.556      0.795      0.677      0.776 
Train:        194    0.86081       6653       1554         25        116      0.069      0.823      0.811      0.817      0.877 
All:        194    0.86081       8306       1953         42        135      0.065      0.763      0.809      0.786      0.857 
Test:        195    0.85186       1640        412         16         20      0.046      0.556      0.795      0.677      0.775 
Train:        195    0.85186       6651       1556         27        114      0.068      0.809      0.810      0.809      0.877 
All:        195    0.85186       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        196    0.85689       1635        417         16         20      0.046      0.556      0.793      0.676      0.774 
Train:        196    0.85689       6650       1557         28        113      0.068      0.801      0.810      0.806      0.878 
All:        196    0.85689       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        197    0.84501       1638        414         16         20      0.046      0.556      0.794      0.677      0.773 
Train:        197    0.84501       6651       1556         27        114      0.068      0.809      0.810      0.809      0.878 
All:        197    0.84501       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        198    0.83782       1638        414         16         20      0.046      0.556      0.794      0.677      0.772 
Train:        198    0.83782       6652       1555         26        115      0.069      0.816      0.811      0.813      0.878 
All:        198    0.83782       8306       1953         42        135      0.065      0.763      0.809      0.786      0.857 
Test:        199     0.8418       1638        414         16         20      0.046      0.556      0.794      0.677      0.772 
Train:        199     0.8418       6651       1556         27        114      0.068      0.809      0.810      0.809      0.878 
All:        199     0.8418       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        200    0.84554       1638        414         16         20      0.046      0.556      0.794      0.677      0.772 
Train:        200    0.84554       6650       1557         28        113      0.068      0.801      0.810      0.806      0.878 
All:        200    0.84554       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        201    0.83681       1641        411         16         20      0.046      0.556      0.795      0.678      0.771 
Train:        201    0.83681       6650       1557         28        113      0.068      0.801      0.810      0.806      0.877 
All:        201    0.83681       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        202    0.85018       1637        415         16         20      0.046      0.556      0.794      0.677      0.771 
Train:        202    0.85018       6649       1558         29        112      0.067      0.794      0.810      0.802      0.877 
All:        202    0.85018       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        203     0.8532       1639        413         16         20      0.046      0.556      0.795      0.677      0.771 
Train:        203     0.8532       6650       1557         28        113      0.068      0.801      0.810      0.806      0.877 
All:        203     0.8532       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        204    0.85214       1638        414         16         20      0.046      0.556      0.794      0.677      0.773 
Train:        204    0.85214       6650       1557         28        113      0.068      0.801      0.810      0.806      0.877 
All:        204    0.85214       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        205    0.84004       1639        413         16         20      0.046      0.556      0.795      0.677      0.773 
Train:        205    0.84004       6649       1558         29        112      0.067      0.794      0.810      0.802      0.877 
All:        205    0.84004       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        206    0.84601       1639        413         16         20      0.046      0.556      0.795      0.677      0.774 
Train:        206    0.84601       6649       1558         29        112      0.067      0.794      0.810      0.802      0.877 
All:        206    0.84601       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        207    0.84266       1644        408         16         20      0.047      0.556      0.797      0.678      0.775 
Train:        207    0.84266       6649       1558         29        112      0.067      0.794      0.810      0.802      0.878 
All:        207    0.84266       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        208    0.85471       1644        408         16         20      0.047      0.556      0.797      0.678      0.775 
Train:        208    0.85471       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
All:        208    0.85471       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        209    0.84303       1646        406         16         20      0.047      0.556      0.798      0.679      0.775 
Train:        209    0.84303       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
All:        209    0.84303       8305       1954         43        134      0.064      0.757      0.809      0.783      0.858 
Test:        210    0.85126       1646        406         17         19      0.045      0.528      0.797      0.665      0.776 
Train:        210    0.85126       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
All:        210    0.85126       8304       1955         44        133      0.064      0.751      0.808      0.780      0.858 
Test:        211    0.83859       1646        406         17         19      0.045      0.528      0.797      0.665      0.776 
Train:        211    0.83859       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
All:        211    0.83859       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        212    0.84388       1649        403         17         19      0.045      0.528      0.799      0.666      0.776 
Train:        212    0.84388       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
All:        212    0.84388       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        213    0.85005       1651        401         17         19      0.045      0.528      0.800      0.666      0.775 
Train:        213    0.85005       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
All:        213    0.85005       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        214    0.82839       1652        400         17         19      0.045      0.528      0.800      0.666      0.775 
Train:        214    0.82839       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
All:        214    0.82839       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
Test:        215    0.84513       1651        401         17         19      0.045      0.528      0.800      0.666      0.773 
Train:        215    0.84513       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
All:        215    0.84513       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        216    0.83095       1647        405         17         19      0.045      0.528      0.798      0.665      0.773 
Train:        216    0.83095       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:        216    0.83095       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        217    0.82993       1645        407         17         19      0.045      0.528      0.797      0.665      0.773 
Train:        217    0.82993       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        217    0.82993       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
Test:        218    0.84808       1644        408         17         19      0.044      0.528      0.796      0.664      0.773 
Train:        218    0.84808       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
All:        218    0.84808       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
Test:        219    0.83961       1646        406         17         19      0.045      0.528      0.797      0.665      0.773 
Train:        219    0.83961       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
All:        219    0.83961       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
Test:        220    0.83284       1646        406         17         19      0.045      0.528      0.797      0.665      0.774 
Train:        220    0.83284       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
All:        220    0.83284       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
Test:        221    0.83347       1643        409         17         19      0.044      0.528      0.796      0.664      0.775 
Train:        221    0.83347       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
All:        221    0.83347       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
Test:        222    0.83842       1642        410         17         19      0.044      0.528      0.795      0.664      0.775 
Train:        222    0.83842       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        222    0.83842       8302       1957         46        131      0.063      0.740      0.808      0.775      0.859 
Test:        223     0.8446       1645        407         17         19      0.045      0.528      0.797      0.665      0.775 
Train:        223     0.8446       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:        223     0.8446       8304       1955         44        133      0.064      0.751      0.808      0.780      0.859 
Test:        224    0.85503       1646        406         17         19      0.045      0.528      0.797      0.665      0.775 
Train:        224    0.85503       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:        224    0.85503       8304       1955         44        133      0.064      0.751      0.808      0.780      0.859 
