# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113    0.95268       1677        375         12         24      0.060      0.667      0.815      0.742      0.832 
Train:        113    0.95268       6642       1565         36        105      0.063      0.745      0.808      0.777      0.857 
All:        113    0.95268       8300       1959         48        129      0.062      0.729      0.808      0.769      0.852 
Test:        114    0.95199       1677        375         12         24      0.060      0.667      0.815      0.742      0.831 
Train:        114    0.95199       6642       1565         36        105      0.063      0.745      0.808      0.777      0.857 
All:        114    0.95199       8298       1961         48        129      0.062      0.729      0.807      0.769      0.852 
Test:        115    0.95312       1677        375         12         24      0.060      0.667      0.815      0.742      0.831 
Train:        115    0.95312       6642       1565         36        105      0.063      0.745      0.808      0.777      0.857 
All:        115    0.95312       8298       1961         48        129      0.062      0.729      0.807      0.769      0.852 
Test:        116    0.96111       1678        374         12         24      0.060      0.667      0.815      0.742      0.830 
Train:        116    0.96111       6642       1565         36        105      0.063      0.745      0.808      0.777      0.857 
All:        116    0.96111       8300       1959         48        129      0.062      0.729      0.808      0.769      0.852 
Test:        117    0.96643       1679        373         12         24      0.060      0.667      0.816      0.742      0.829 
Train:        117    0.96643       6642       1565         36        105      0.063      0.745      0.808      0.777      0.857 
All:        117    0.96643       8300       1959         48        129      0.062      0.729      0.808      0.769      0.851 
Test:        118    0.94664       1678        374         12         24      0.060      0.667      0.815      0.742      0.828 
Train:        118    0.94664       6642       1565         36        105      0.063      0.745      0.808      0.777      0.857 
All:        118    0.94664       8300       1959         48        129      0.062      0.729      0.808      0.769      0.851 
Test:        119    0.95694       1675        377         12         24      0.060      0.667      0.814      0.741      0.827 
Train:        119    0.95694       6642       1565         36        105      0.063      0.745      0.808      0.777      0.858 
All:        119    0.95694       8300       1959         48        129      0.062      0.729      0.808      0.769      0.852 
Test:        120    0.93694       1674        378         12         24      0.060      0.667      0.813      0.741      0.826 
Train:        120    0.93694       6642       1565         36        105      0.063      0.745      0.808      0.777      0.858 
All:        120    0.93694       8301       1958         47        130      0.062      0.734      0.808      0.772      0.852 
Test:        121    0.95712       1674        378         12         24      0.060      0.667      0.813      0.741      0.826 
Train:        121    0.95712       6643       1564         35        106      0.063      0.752      0.808      0.781      0.858 
All:        121    0.95712       8302       1957         46        131      0.063      0.740      0.808      0.775      0.852 
Test:        122    0.95945       1673        379         12         24      0.060      0.667      0.813      0.741      0.825 
Train:        122    0.95945       6644       1563         34        107      0.064      0.759      0.809      0.784      0.858 
All:        122    0.95945       8302       1957         46        131      0.063      0.740      0.808      0.775      0.851 
Test:        123    0.94636       1671        381         12         24      0.059      0.667      0.812      0.740      0.824 
Train:        123    0.94636       6644       1563         34        107      0.064      0.759      0.809      0.784      0.858 
All:        123    0.94636       8302       1957         46        131      0.063      0.740      0.808      0.775      0.851 
Test:        124    0.94265       1673        379         12         24      0.060      0.667      0.813      0.741      0.824 
Train:        124    0.94265       6644       1563         34        107      0.064      0.759      0.809      0.784      0.858 
All:        124    0.94265       8302       1957         46        131      0.063      0.740      0.808      0.775      0.851 
Test:        125    0.93853       1677        375         12         24      0.060      0.667      0.815      0.742      0.823 
Train:        125    0.93853       6644       1563         34        107      0.064      0.759      0.809      0.784      0.858 
All:        125    0.93853       8302       1957         46        131      0.063      0.740      0.808      0.775      0.851 
Test:        126    0.94795       1677        375         12         24      0.060      0.667      0.815      0.742      0.823 
Train:        126    0.94795       6644       1563         34        107      0.064      0.759      0.809      0.784      0.858 
All:        126    0.94795       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
Test:        127    0.94199       1675        377         12         24      0.060      0.667      0.814      0.741      0.822 
Train:        127    0.94199       6644       1563         34        107      0.064      0.759      0.809      0.784      0.858 
All:        127    0.94199       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
Test:        128    0.94972       1675        377         12         24      0.060      0.667      0.814      0.741      0.822 
Train:        128    0.94972       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        128    0.94972       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
Test:        129    0.94826       1676        376         12         24      0.060      0.667      0.814      0.742      0.821 
Train:        129    0.94826       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        129    0.94826       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
Test:        130    0.93068       1675        377         12         24      0.060      0.667      0.814      0.741      0.821 
Train:        130    0.93068       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        130    0.93068       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
Test:        131    0.93648       1672        380         12         24      0.059      0.667      0.812      0.741      0.821 
Train:        131    0.93648       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
All:        131    0.93648       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
Test:        132    0.93996       1673        379         12         24      0.060      0.667      0.813      0.741      0.821 
Train:        132    0.93996       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
All:        132    0.93996       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
Test:        133    0.95479       1673        379         12         24      0.060      0.667      0.813      0.741      0.820 
Train:        133    0.95479       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
All:        133    0.95479       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
Test:        134    0.93722       1675        377         12         24      0.060      0.667      0.814      0.741      0.820 
Train:        134    0.93722       6645       1562         33        108      0.065      0.766      0.809      0.788      0.859 
All:        134    0.93722       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
Test:        135    0.93554       1675        377         12         24      0.060      0.667      0.814      0.741      0.819 
Train:        135    0.93554       6645       1562         33        108      0.065      0.766      0.809      0.788      0.860 
All:        135    0.93554       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        136    0.94212       1675        377         12         24      0.060      0.667      0.814      0.741      0.819 
Train:        136    0.94212       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
All:        136    0.94212       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        137    0.93473       1674        378         12         24      0.060      0.667      0.813      0.741      0.819 
Train:        137    0.93473       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
All:        137    0.93473       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        138    0.93176       1675        377         12         24      0.060      0.667      0.814      0.741      0.819 
Train:        138    0.93176       6645       1562         33        108      0.065      0.766      0.809      0.788      0.860 
All:        138    0.93176       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        139    0.94382       1674        378         12         24      0.060      0.667      0.813      0.741      0.818 
Train:        139    0.94382       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
All:        139    0.94382       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
Test:        140    0.94185       1678        374         12         24      0.060      0.667      0.815      0.742      0.818 
Train:        140    0.94185       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
All:        140    0.94185       8302       1957         46        131      0.063      0.740      0.808      0.775      0.852 
Test:        141    0.94184       1679        373         12         24      0.060      0.667      0.816      0.742      0.817 
Train:        141    0.94184       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
All:        141    0.94184       8302       1957         46        131      0.063      0.740      0.808      0.775      0.852 
Test:        142    0.93098       1679        373         12         24      0.060      0.667      0.816      0.742      0.817 
Train:        142    0.93098       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
All:        142    0.93098       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
Test:        143    0.93929       1680        372         13         23      0.058      0.639      0.816      0.729      0.817 
Train:        143    0.93929       6644       1563         34        107      0.064      0.759      0.809      0.784      0.861 
All:        143    0.93929       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
Test:        144    0.91824       1680        372         13         23      0.058      0.639      0.816      0.729      0.817 
Train:        144    0.91824       6645       1562         33        108      0.065      0.766      0.809      0.788      0.861 
All:        144    0.91824       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
Test:        145    0.93387       1678        374         13         23      0.058      0.639      0.815      0.728      0.817 
Train:        145    0.93387       6645       1562         33        108      0.065      0.766      0.809      0.788      0.861 
All:        145    0.93387       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
Test:        146    0.93145       1680        372         13         23      0.058      0.639      0.816      0.729      0.817 
Train:        146    0.93145       6644       1563         34        107      0.064      0.759      0.809      0.784      0.861 
All:        146    0.93145       8302       1957         46        131      0.063      0.740      0.808      0.775      0.852 
Test:        147     0.9292       1677        375         13         23      0.058      0.639      0.814      0.728      0.817 
Train:        147     0.9292       6644       1563         34        107      0.064      0.759      0.809      0.784      0.861 
All:        147     0.9292       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
Test:        148    0.92996       1674        378         12         24      0.060      0.667      0.813      0.741      0.818 
Train:        148    0.92996       6644       1563         34        107      0.064      0.759      0.809      0.784      0.861 
All:        148    0.92996       8302       1957         46        131      0.063      0.740      0.808      0.775      0.852 
Test:        149    0.91928       1677        375         12         24      0.060      0.667      0.815      0.742      0.818 
Train:        149    0.91928       6644       1563         34        107      0.064      0.759      0.809      0.784      0.861 
All:        149    0.91928       8302       1957         46        131      0.063      0.740      0.808      0.775      0.852 
Test:        150    0.92496       1677        375         12         24      0.060      0.667      0.815      0.742      0.819 
Train:        150    0.92496       6644       1563         34        107      0.064      0.759      0.809      0.784      0.861 
All:        150    0.92496       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
Test:        151    0.92652       1674        378         12         24      0.060      0.667      0.813      0.741      0.820 
Train:        151    0.92652       6644       1563         34        107      0.064      0.759      0.809      0.784      0.861 
All:        151    0.92652       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
Test:        152    0.93484       1673        379         12         24      0.060      0.667      0.813      0.741      0.820 
Train:        152    0.93484       6644       1563         34        107      0.064      0.759      0.809      0.784      0.861 
All:        152    0.93484       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
Test:        153    0.91218       1672        380         12         24      0.059      0.667      0.812      0.741      0.820 
Train:        153    0.91218       6644       1563         34        107      0.064      0.759      0.809      0.784      0.861 
All:        153    0.91218       8303       1956         45        132      0.063      0.746      0.808      0.778      0.853 
Test:        154    0.93152       1672        380         12         24      0.059      0.667      0.812      0.741      0.821 
Train:        154    0.93152       6645       1562         33        108      0.065      0.766      0.809      0.788      0.861 
All:        154    0.93152       8303       1956         45        132      0.063      0.746      0.808      0.778      0.853 
Test:        155    0.93452       1670        382         12         24      0.059      0.667      0.811      0.740      0.821 
Train:        155    0.93452       6645       1562         33        108      0.065      0.766      0.809      0.788      0.861 
All:        155    0.93452       8303       1956         45        132      0.063      0.746      0.808      0.778      0.853 
Test:        156    0.91912       1670        382         12         24      0.059      0.667      0.811      0.740      0.821 
Train:        156    0.91912       6645       1562         33        108      0.065      0.766      0.809      0.788      0.861 
All:        156    0.91912       8303       1956         45        132      0.063      0.746      0.808      0.778      0.853 
Test:        157    0.91969       1670        382         12         24      0.059      0.667      0.811      0.740      0.821 
Train:        157    0.91969       6645       1562         33        108      0.065      0.766      0.809      0.788      0.861 
All:        157    0.91969       8303       1956         45        132      0.063      0.746      0.808      0.778      0.853 
Test:        158    0.92081       1670        382         12         24      0.059      0.667      0.811      0.740      0.821 
Train:        158    0.92081       6644       1563         34        107      0.064      0.759      0.809      0.784      0.861 
All:        158    0.92081       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
Test:        159    0.90379       1668        384         12         24      0.059      0.667      0.810      0.740      0.821 
Train:        159    0.90379       6644       1563         34        107      0.064      0.759      0.809      0.784      0.861 
All:        159    0.90379       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
Test:        160    0.93637       1670        382         12         24      0.059      0.667      0.811      0.740      0.821 
Train:        160    0.93637       6643       1564         35        106      0.063      0.752      0.808      0.781      0.861 
All:        160    0.93637       8301       1958         47        130      0.062      0.734      0.808      0.772      0.853 
Test:        161    0.91643       1672        380         12         24      0.059      0.667      0.812      0.741      0.820 
Train:        161    0.91643       6643       1564         35        106      0.063      0.752      0.808      0.781      0.861 
All:        161    0.91643       8301       1958         47        130      0.062      0.734      0.808      0.772      0.853 
Test:        162    0.91183       1672        380         12         24      0.059      0.667      0.812      0.741      0.820 
Train:        162    0.91183       6643       1564         35        106      0.063      0.752      0.808      0.781      0.861 
All:        162    0.91183       8301       1958         47        130      0.062      0.734      0.808      0.772      0.853 
Test:        163    0.93564       1671        381         13         23      0.057      0.639      0.811      0.727      0.820 
Train:        163    0.93564       6643       1564         35        106      0.063      0.752      0.808      0.781      0.861 
All:        163    0.93564       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
Test:        164    0.92674       1670        382         13         23      0.057      0.639      0.811      0.726      0.820 
Train:        164    0.92674       6643       1564         35        106      0.063      0.752      0.808      0.781      0.861 
All:        164    0.92674       8301       1958         47        130      0.062      0.734      0.808      0.772      0.853 
Test:        165    0.91669       1670        382         13         23      0.057      0.639      0.811      0.726      0.820 
Train:        165    0.91669       6643       1564         35        106      0.063      0.752      0.808      0.781      0.862 
All:        165    0.91669       8301       1958         47        130      0.062      0.734      0.808      0.772      0.853 
Test:        166    0.92468       1674        378         13         23      0.057      0.639      0.813      0.727      0.821 
Train:        166    0.92468       6643       1564         35        106      0.063      0.752      0.808      0.781      0.862 
All:        166    0.92468       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        167    0.94093       1675        377         13         23      0.058      0.639      0.813      0.728      0.821 
Train:        167    0.94093       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        167    0.94093       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        168    0.93175       1679        373         13         23      0.058      0.639      0.815      0.729      0.821 
Train:        168    0.93175       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        168    0.93175       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        169    0.92207       1678        374         13         23      0.058      0.639      0.815      0.728      0.822 
Train:        169    0.92207       6643       1564         35        106      0.063      0.752      0.808      0.781      0.862 
All:        169    0.92207       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        170    0.92878       1675        377         13         23      0.058      0.639      0.813      0.728      0.822 
Train:        170    0.92878       6643       1564         35        106      0.063      0.752      0.808      0.781      0.862 
All:        170    0.92878       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        171    0.93088       1671        381         13         23      0.057      0.639      0.811      0.727      0.823 
Train:        171    0.93088       6643       1564         35        106      0.063      0.752      0.808      0.781      0.862 
All:        171    0.93088       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        172     0.9358       1673        379         13         23      0.057      0.639      0.812      0.727      0.823 
Train:        172     0.9358       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        172     0.9358       8302       1957         46        131      0.063      0.740      0.808      0.775      0.854 
Test:        173    0.92027       1674        378         13         23      0.057      0.639      0.813      0.727      0.823 
Train:        173    0.92027       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        173    0.92027       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        174    0.92211       1673        379         13         23      0.057      0.639      0.812      0.727      0.823 
Train:        174    0.92211       6645       1562         33        108      0.065      0.766      0.809      0.788      0.862 
All:        174    0.92211       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        175    0.91884       1676        376         13         23      0.058      0.639      0.814      0.728      0.824 
Train:        175    0.91884       6645       1562         33        108      0.065      0.766      0.809      0.788      0.862 
All:        175    0.91884       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        176    0.92165       1679        373         13         23      0.058      0.639      0.815      0.729      0.824 
Train:        176    0.92165       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        176    0.92165       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        177    0.90382       1679        373         13         23      0.058      0.639      0.815      0.729      0.824 
Train:        177    0.90382       6645       1562         33        108      0.065      0.766      0.809      0.788      0.862 
All:        177    0.90382       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        178     0.9204       1680        372         13         23      0.058      0.639      0.816      0.729      0.824 
Train:        178     0.9204       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        178     0.9204       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        179    0.91525       1681        371         13         23      0.058      0.639      0.816      0.729      0.823 
Train:        179    0.91525       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        179    0.91525       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        180    0.91245       1680        372         13         23      0.058      0.639      0.816      0.729      0.823 
Train:        180    0.91245       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        180    0.91245       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        181     0.9115       1679        373         13         23      0.058      0.639      0.815      0.729      0.824 
Train:        181     0.9115       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
All:        181     0.9115       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        182    0.92532       1672        380         12         24      0.059      0.667      0.812      0.741      0.824 
Train:        182    0.92532       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
All:        182    0.92532       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        183    0.91223       1669        383         12         24      0.059      0.667      0.811      0.740      0.824 
Train:        183    0.91223       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
All:        183    0.91223       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        184    0.91424       1671        381         12         24      0.059      0.667      0.812      0.740      0.824 
Train:        184    0.91424       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        184    0.91424       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        185    0.90868       1676        376         12         24      0.060      0.667      0.814      0.742      0.824 
Train:        185    0.90868       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        185    0.90868       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        186    0.91811       1674        378         12         24      0.060      0.667      0.813      0.741      0.824 
Train:        186    0.91811       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        186    0.91811       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        187    0.91507       1676        376         12         24      0.060      0.667      0.814      0.742      0.824 
Train:        187    0.91507       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        187    0.91507       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        188    0.90825       1671        381         12         24      0.059      0.667      0.812      0.740      0.824 
Train:        188    0.90825       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        188    0.90825       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        189    0.91292       1673        379         12         24      0.060      0.667      0.813      0.741      0.824 
Train:        189    0.91292       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        189    0.91292       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        190     0.9151       1676        376         12         24      0.060      0.667      0.814      0.742      0.824 
Train:        190     0.9151       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        190     0.9151       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        191    0.91624       1677        375         12         24      0.060      0.667      0.815      0.742      0.824 
Train:        191    0.91624       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
All:        191    0.91624       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        192    0.91356       1675        377         12         24      0.060      0.667      0.814      0.741      0.824 
Train:        192    0.91356       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
All:        192    0.91356       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        193    0.91482       1675        377         12         24      0.060      0.667      0.814      0.741      0.823 
Train:        193    0.91482       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
All:        193    0.91482       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        194    0.91177       1677        375         13         23      0.058      0.639      0.814      0.728      0.823 
Train:        194    0.91177       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:        194    0.91177       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        195    0.90368       1676        376         13         23      0.058      0.639      0.814      0.728      0.823 
Train:        195    0.90368       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:        195    0.90368       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        196     0.8992       1675        377         13         23      0.058      0.639      0.813      0.728      0.823 
Train:        196     0.8992       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:        196     0.8992       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
Test:        197    0.91643       1677        375         13         23      0.058      0.639      0.814      0.728      0.823 
Train:        197    0.91643       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:        197    0.91643       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
Test:        198    0.90494       1678        374         13         23      0.058      0.639      0.815      0.728      0.823 
Train:        198    0.90494       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:        198    0.90494       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
Test:        199    0.90753       1682        370         13         23      0.059      0.639      0.817      0.729      0.823 
Train:        199    0.90753       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:        199    0.90753       8300       1959         48        129      0.062      0.729      0.808      0.769      0.855 
Test:        200     0.9017       1682        370         13         23      0.059      0.639      0.817      0.729      0.823 
Train:        200     0.9017       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:        200     0.9017       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        201    0.91638       1682        370         13         23      0.059      0.639      0.817      0.729      0.822 
Train:        201    0.91638       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:        201    0.91638       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        202    0.89715       1684        368         13         23      0.059      0.639      0.818      0.730      0.822 
Train:        202    0.89715       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
All:        202    0.89715       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        203    0.89576       1680        372         13         23      0.058      0.639      0.816      0.729      0.822 
Train:        203    0.89576       6643       1564         35        106      0.063      0.752      0.808      0.781      0.863 
All:        203    0.89576       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        204    0.90415       1676        376         13         23      0.058      0.639      0.814      0.728      0.822 
Train:        204    0.90415       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
All:        204    0.90415       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        205    0.89858       1676        376         13         23      0.058      0.639      0.814      0.728      0.822 
Train:        205    0.89858       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
All:        205    0.89858       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        206    0.90473       1679        373         13         23      0.058      0.639      0.815      0.729      0.822 
Train:        206    0.90473       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
All:        206    0.90473       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        207    0.92367       1678        374         13         23      0.058      0.639      0.815      0.728      0.823 
Train:        207    0.92367       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        207    0.92367       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        208    0.89675       1680        372         13         23      0.058      0.639      0.816      0.729      0.822 
Train:        208    0.89675       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        208    0.89675       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        209    0.89294       1678        374         12         24      0.060      0.667      0.815      0.742      0.822 
Train:        209    0.89294       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        209    0.89294       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        210    0.90041       1677        375         12         24      0.060      0.667      0.815      0.742      0.822 
Train:        210    0.90041       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        210    0.90041       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        211    0.89937       1670        382         12         24      0.059      0.667      0.811      0.740      0.822 
Train:        211    0.89937       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        211    0.89937       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        212    0.91489       1671        381         12         24      0.059      0.667      0.812      0.740      0.822 
Train:        212    0.91489       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        212    0.91489       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        213    0.89691       1669        383         12         24      0.059      0.667      0.811      0.740      0.822 
Train:        213    0.89691       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        213    0.89691       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        214    0.91837       1671        381         12         24      0.059      0.667      0.812      0.740      0.822 
Train:        214    0.91837       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        214    0.91837       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        215    0.90035       1672        380         12         24      0.059      0.667      0.812      0.741      0.822 
Train:        215    0.90035       6646       1561         32        109      0.065      0.773      0.809      0.791      0.863 
All:        215    0.90035       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        216     0.8971       1675        377         12         24      0.060      0.667      0.814      0.741      0.822 
Train:        216     0.8971       6646       1561         32        109      0.065      0.773      0.809      0.791      0.863 
All:        216     0.8971       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        217    0.90642       1676        376         12         24      0.060      0.667      0.814      0.742      0.822 
Train:        217    0.90642       6646       1561         32        109      0.065      0.773      0.809      0.791      0.863 
All:        217    0.90642       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        218    0.91101       1679        373         12         24      0.060      0.667      0.816      0.742      0.821 
Train:        218    0.91101       6646       1561         32        109      0.065      0.773      0.809      0.791      0.863 
All:        218    0.91101       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        219    0.90272       1678        374         13         23      0.058      0.639      0.815      0.728      0.821 
Train:        219    0.90272       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
All:        219    0.90272       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        220    0.89275       1678        374         13         23      0.058      0.639      0.815      0.728      0.821 
Train:        220    0.89275       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
All:        220    0.89275       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        221    0.90891       1678        374         13         23      0.058      0.639      0.815      0.728      0.820 
Train:        221    0.90891       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
All:        221    0.90891       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        222    0.88827       1678        374         13         23      0.058      0.639      0.815      0.728      0.820 
Train:        222    0.88827       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
All:        222    0.88827       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        223    0.90672       1679        373         13         23      0.058      0.639      0.815      0.729      0.819 
Train:        223    0.90672       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        223    0.90672       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        224    0.91614       1682        370         13         23      0.059      0.639      0.817      0.729      0.820 
Train:        224    0.91614       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        224    0.91614       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
