# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.86971       8305       1954         43        134      0.064      0.757      0.809      0.783      0.881 
Test:        113    0.91051       1671        381          9         27      0.066      0.750      0.813      0.782      0.895 
Train:        113    0.91051       6644       1563         34        107      0.064      0.759      0.809      0.784      0.882 
All:        113    0.91051       8305       1954         43        134      0.064      0.757      0.809      0.783      0.884 
Test:        114    0.87936       1667        385         10         26      0.063      0.722      0.811      0.767      0.896 
Train:        114    0.87936       6649       1558         29        112      0.067      0.794      0.810      0.802      0.892 
All:        114    0.87936       8309       1950         39        138      0.066      0.780      0.809      0.795      0.893 
Test:        115    0.87312       1664        388          8         28      0.067      0.778      0.810      0.794      0.901 
Train:        115    0.87312       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        115    0.87312       8312       1947         36        141      0.068      0.797      0.810      0.803      0.894 
Test:        116    0.87252       1670        382          8         28      0.068      0.778      0.813      0.796      0.904 
Train:        116    0.87252       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        116    0.87252       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
Test:        117     0.8944       1675        377          8         28      0.069      0.778      0.816      0.797      0.902 
Train:        117     0.8944       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        117     0.8944       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        118    0.85293       1664        388          9         27      0.065      0.750      0.810      0.780      0.898 
Train:        118    0.85293       6646       1561         32        109      0.065      0.773      0.809      0.791      0.882 
All:        118    0.85293       8307       1952         41        136      0.065      0.768      0.809      0.789      0.886 
Test:        119    0.87801       1664        388          9         27      0.065      0.750      0.810      0.780      0.891 
Train:        119    0.87801       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        119    0.87801       8312       1947         36        141      0.068      0.797      0.810      0.803      0.892 
Test:        120    0.85499       1660        392         10         26      0.062      0.722      0.807      0.766      0.878 
Train:        120    0.85499       6648       1559         30        111      0.066      0.787      0.810      0.799      0.894 
All:        120    0.85499       8308       1951         40        137      0.066      0.774      0.809      0.792      0.891 
Test:        121    0.85994       1619        433         10         26      0.057      0.722      0.788      0.756      0.888 
Train:        121    0.85994       6466       1741         24        117      0.063      0.830      0.789      0.809      0.895 
All:        121    0.85994       8085       2174         34        143      0.062      0.808      0.788      0.798      0.894 
Test:        122    0.85982       1660        392         10         26      0.062      0.722      0.807      0.766      0.896 
Train:        122    0.85982       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
All:        122    0.85982       8310       1949         38        139      0.067      0.785      0.810      0.798      0.894 
Test:        123     0.8712       1620        432          9         27      0.059      0.750      0.789      0.770      0.902 
Train:        123     0.8712       6493       1714         28        113      0.062      0.801      0.791      0.796      0.892 
All:        123     0.8712       8113       2146         37        140      0.061      0.791      0.791      0.791      0.894 
Test:        124    0.86303       1653        399         10         26      0.061      0.722      0.804      0.764      0.899 
Train:        124    0.86303       6643       1564         35        106      0.063      0.752      0.808      0.781      0.890 
All:        124    0.86303       8303       1956         45        132      0.063      0.746      0.808      0.778      0.892 
Test:        125    0.85396       1657        395         10         26      0.062      0.722      0.806      0.765      0.897 
Train:        125    0.85396       6646       1561         32        109      0.065      0.773      0.809      0.791      0.893 
All:        125    0.85396       8306       1953         42        135      0.065      0.763      0.809      0.786      0.894 
Test:        126    0.85334       1662        390         10         26      0.062      0.722      0.808      0.766      0.896 
Train:        126    0.85334       6650       1557         28        113      0.068      0.801      0.810      0.806      0.896 
All:        126    0.85334       8152       2107         38        139      0.062      0.785      0.794      0.790      0.896 
Test:        127    0.85118       1674        378         11         25      0.062      0.694      0.814      0.755      0.893 
Train:        127    0.85118       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        127    0.85118       8310       1949         38        139      0.067      0.785      0.810      0.798      0.894 
Test:        128     0.8343       1659        393         11         25      0.060      0.694      0.807      0.751      0.889 
Train:        128     0.8343       6606       1601         28        113      0.066      0.801      0.805      0.803      0.898 
All:        128     0.8343       8265       1994         39        138      0.065      0.780      0.805      0.793      0.896 
Test:        129    0.82787       1671        381         11         25      0.062      0.694      0.812      0.754      0.871 
Train:        129    0.82787       6645       1562         33        108      0.065      0.766      0.809      0.788      0.891 
All:        129    0.82787       8304       1955         44        133      0.064      0.751      0.808      0.780      0.887 
Test:        130    0.82496       1668        384         10         26      0.063      0.722      0.811      0.768      0.869 
Train:        130    0.82496       6644       1563         34        107      0.064      0.759      0.809      0.784      0.883 
All:        130    0.82496       8304       1955         44        133      0.064      0.751      0.808      0.780      0.880 
Test:        131    0.83536       1667        385          8         28      0.068      0.778      0.812      0.795      0.900 
Train:        131    0.83536       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        131    0.83536       8314       1945         34        143      0.068      0.808      0.810      0.809      0.897 
Test:        132    0.82893       1669        383          8         28      0.068      0.778      0.813      0.796      0.905 
Train:        132    0.82893       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        132    0.82893       8314       1945         34        143      0.068      0.808      0.810      0.809      0.898 
Test:        133    0.80495       1672        380          8         28      0.069      0.778      0.814      0.796      0.905 
Train:        133    0.80495       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        133    0.80495       8314       1945         34        143      0.068      0.808      0.810      0.809      0.899 
Test:        134    0.86472       1665        387          9         27      0.065      0.750      0.810      0.781      0.898 
Train:        134    0.86472       6649       1558         29        112      0.067      0.794      0.810      0.802      0.896 
All:        134    0.86472       8310       1949         38        139      0.067      0.785      0.810      0.798      0.896 
Test:        135    0.87489       1665        387          9         27      0.065      0.750      0.810      0.781      0.899 
Train:        135    0.87489       6655       1552         23        118      0.071      0.837      0.811      0.824      0.906 
All:        135    0.87489       8316       1943         32        145      0.069      0.819      0.811      0.815      0.904 
Test:        136    0.80582       1669        383          7         29      0.070      0.806      0.813      0.809      0.903 
Train:        136    0.80582       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        136    0.80582       8317       1942         31        146      0.070      0.825      0.811      0.818      0.902 
Test:        137    0.81483       1665        387          8         28      0.067      0.778      0.811      0.795      0.903 
Train:        137    0.81483       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        137    0.81483       8316       1943         32        145      0.069      0.819      0.811      0.815      0.902 
Test:        138    0.81933       1666        386          7         29      0.070      0.806      0.812      0.809      0.901 
Train:        138    0.81933       6650       1557         28        113      0.068      0.801      0.810      0.806      0.895 
All:        138    0.81933       8313       1946         35        142      0.068      0.802      0.810      0.806      0.896 
Test:        139    0.84358       1667        385          8         28      0.068      0.778      0.812      0.795      0.902 
Train:        139    0.84358       6650       1557         28        113      0.068      0.801      0.810      0.806      0.894 
All:        139    0.84358       8312       1947         36        141      0.068      0.797      0.810      0.803      0.895 
Test:        140     0.8371       1666        386          5         31      0.074      0.861      0.813      0.837      0.907 
Train:        140     0.8371       6652       1555         26        115      0.069      0.816      0.811      0.813      0.898 
All:        140     0.8371       8317       1942         31        146      0.070      0.825      0.811      0.818      0.900 
Test:        141    0.81499       1680        372          7         29      0.072      0.806      0.818      0.812      0.906 
Train:        141    0.81499       6649       1558         29        112      0.067      0.794      0.810      0.802      0.893 
All:        141    0.81499       8312       1947         36        141      0.068      0.797      0.810      0.803      0.896 
Test:        142    0.84859       1665        387          8         28      0.067      0.778      0.811      0.795      0.904 
Train:        142    0.84859       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
All:        142    0.84859       8316       1943         32        145      0.069      0.819      0.811      0.815      0.904 
Test:        143    0.81968       1667        385          8         28      0.068      0.778      0.812      0.795      0.904 
Train:        143    0.81968       6653       1554         25        116      0.069      0.823      0.811      0.817      0.903 
All:        143    0.81968       8315       1944         33        144      0.069      0.814      0.811      0.812      0.903 
Test:        144    0.81838       1665        387          7         29      0.070      0.806      0.811      0.808      0.906 
Train:        144    0.81838       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        144    0.81838       8317       1942         31        146      0.070      0.825      0.811      0.818      0.902 
Test:        145    0.81193       1672        380          8         28      0.069      0.778      0.814      0.796      0.898 
Train:        145    0.81193       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
All:        145    0.81193       8314       1945         34        143      0.068      0.808      0.810      0.809      0.900 
Test:        146    0.85453       1659        393          9         27      0.064      0.750      0.807      0.779      0.880 
Train:        146    0.85453       6660       1547         18        123      0.074      0.872      0.813      0.842      0.910 
All:        146    0.85453       8321       1938         27        150      0.072      0.847      0.812      0.829      0.904 
Test:        147    0.83748       1615        437          9         27      0.058      0.750      0.786      0.769      0.880 
Train:        147    0.83748       6449       1758         22        119      0.063      0.844      0.787      0.815      0.906 
All:        147    0.83748       8064       2195         31        146      0.062      0.825      0.787      0.805      0.901 
Test:        148    0.85013       1655        397          7         29      0.068      0.806      0.807      0.806      0.901 
Train:        148    0.85013       6652       1555         26        115      0.069      0.816      0.811      0.813      0.902 
All:        148    0.85013       8315       1944         33        144      0.069      0.814      0.811      0.812      0.902 
Test:        149    0.82298       1658        394          7         29      0.069      0.806      0.808      0.807      0.901 
Train:        149    0.82298       6651       1556         27        114      0.068      0.809      0.810      0.809      0.902 
All:        149    0.82298       8314       1945         34        143      0.068      0.808      0.810      0.809      0.902 
Test:        150    0.80992       1663        389          9         27      0.065      0.750      0.809      0.780      0.891 
Train:        150    0.80992       6656       1551         22        119      0.071      0.844      0.812      0.827      0.906 
All:        150    0.80992       8317       1942         31        146      0.070      0.825      0.811      0.818      0.903 
Test:        151    0.81059       1646        406          9         27      0.062      0.750      0.801      0.776      0.875 
Train:        151    0.81059       6587       1620         27        114      0.066      0.809      0.803      0.806      0.905 
All:        151    0.81059       8233       2026         36        141      0.065      0.797      0.802      0.800      0.899 
Test:        152    0.81366       1661        391          9         27      0.065      0.750      0.808      0.780      0.869 
Train:        152    0.81366       6645       1562         25        116      0.069      0.823      0.810      0.816      0.903 
All:        152    0.81366       8306       1953         34        143      0.068      0.808      0.810      0.809      0.896 
Test:        153    0.82337       1665        387          8         28      0.067      0.778      0.811      0.795      0.875 
Train:        153    0.82337       6649       1558         29        112      0.067      0.794      0.810      0.802      0.902 
All:        153    0.82337       8311       1948         37        140      0.067      0.791      0.810      0.801      0.897 
Test:        154    0.82158       1668        384         10         26      0.063      0.722      0.811      0.768      0.896 
Train:        154    0.82158       6653       1554         25        116      0.069      0.823      0.811      0.817      0.910 
All:        154    0.82158       8314       1945         34        143      0.068      0.808      0.810      0.809      0.907 
Test:        155    0.79454       1660        392          9         27      0.064      0.750      0.808      0.779      0.893 
Train:        155    0.79454       6652       1555         26        115      0.069      0.816      0.811      0.813      0.904 
All:        155    0.79454       8313       1946         35        142      0.068      0.802      0.810      0.806      0.902 
Test:        156    0.85026       1663        389          9         27      0.065      0.750      0.809      0.780      0.901 
Train:        156    0.85026       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
All:        156    0.85026       8316       1943         32        145      0.069      0.819      0.811      0.815      0.907 
Test:        157    0.79149       1670        382          8         28      0.068      0.778      0.813      0.796      0.894 
Train:        157    0.79149       6654       1553         24        117      0.070      0.830      0.811      0.820      0.907 
All:        157    0.79149       8316       1943         32        145      0.069      0.819      0.811      0.815      0.904 
Test:        158    0.78064       1667        385          8         28      0.068      0.778      0.812      0.795      0.879 
Train:        158    0.78064       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
All:        158    0.78064       8317       1942         31        146      0.070      0.825      0.811      0.818      0.903 
Test:        159    0.83057       1673        379         10         26      0.064      0.722      0.814      0.769      0.864 
Train:        159    0.83057       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        159    0.83057       8151       2108         33        144      0.064      0.814      0.795      0.804      0.894 
Test:        160    0.82908       1661        391          9         27      0.065      0.750      0.808      0.780      0.891 
Train:        160    0.82908       6658       1549         20        121      0.072      0.858      0.812      0.835      0.908 
All:        160    0.82908       8319       1940         29        148      0.071      0.836      0.811      0.824      0.904 
Test:        161    0.80522       1665        387          8         28      0.067      0.778      0.811      0.795      0.892 
Train:        161    0.80522       6654       1553         24        117      0.070      0.830      0.811      0.820      0.905 
All:        161    0.80522       8316       1943         32        145      0.069      0.819      0.811      0.815      0.902 
Test:        162    0.79538       1659        393          8         28      0.067      0.778      0.808      0.793      0.887 
Train:        162    0.79538       6656       1551         22        119      0.071      0.844      0.812      0.827      0.906 
All:        162    0.79538       8317       1942         31        146      0.070      0.825      0.811      0.818      0.902 
Test:        163    0.78571       1668        384          9         27      0.066      0.750      0.812      0.781      0.867 
Train:        163    0.78571       6633       1574         27        114      0.068      0.809      0.808      0.808      0.899 
All:        163    0.78571       8301       1958         36        141      0.067      0.797      0.809      0.803      0.893 
Test:        164    0.82584       1665        387          8         28      0.067      0.778      0.811      0.795      0.874 
Train:        164    0.82584       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
All:        164    0.82584       8315       1944         33        144      0.069      0.814      0.811      0.812      0.893 
Test:        165    0.81501       1653        399          8         28      0.066      0.778      0.805      0.792      0.873 
Train:        165    0.81501       6612       1595         24        117      0.068      0.830      0.806      0.818      0.895 
All:        165    0.81501       8265       1994         32        145      0.068      0.819      0.806      0.812      0.891 
Test:        166    0.82231       1664        388          8         28      0.067      0.778      0.810      0.794      0.876 
Train:        166    0.82231       6652       1555         26        115      0.069      0.816      0.811      0.813      0.904 
All:        166    0.82231       8314       1945         34        143      0.068      0.808      0.810      0.809      0.898 
Test:        167    0.79146       1667        385          9         27      0.066      0.750      0.811      0.781      0.874 
Train:        167    0.79146       6654       1553         24        117      0.070      0.830      0.811      0.820      0.910 
All:        167    0.79146       8315       1944         33        144      0.069      0.814      0.811      0.812      0.903 
Test:        168    0.79897       1671        381          9         27      0.066      0.750      0.813      0.782      0.890 
Train:        168    0.79897       6649       1558         22        119      0.071      0.844      0.811      0.827      0.915 
All:        168    0.79897       8317       1942         31        146      0.070      0.825      0.811      0.818      0.910 
Test:        169    0.81244       1677        375          9         27      0.067      0.750      0.816      0.784      0.892 
Train:        169    0.81244       6659       1548         19        122      0.073      0.865      0.812      0.838      0.913 
All:        169    0.81244       8320       1939         28        149      0.071      0.842      0.812      0.826      0.908 
Test:        170    0.77618       1667        385          9         27      0.066      0.750      0.811      0.781      0.888 
Train:        170    0.77618       6658       1549         20        121      0.072      0.858      0.812      0.835      0.911 
All:        170    0.77618       8319       1940         29        148      0.071      0.836      0.811      0.824      0.906 
Test:        171    0.83125       1656        396          8         28      0.066      0.778      0.807      0.792      0.888 
Train:        171    0.83125       6657       1550         21        120      0.072      0.851      0.812      0.831      0.914 
All:        171    0.83125       8319       1940         29        148      0.071      0.836      0.811      0.824      0.909 
Test:        172    0.82046       1658        394          8         28      0.066      0.778      0.807      0.793      0.897 
Train:        172    0.82046       6656       1551         22        119      0.071      0.844      0.812      0.827      0.911 
All:        172    0.82046       8318       1941         30        147      0.070      0.831      0.811      0.821      0.908 
Test:        173    0.81162       1664        388          8         28      0.067      0.778      0.810      0.794      0.899 
Train:        173    0.81162       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        173    0.81162       8318       1941         30        147      0.070      0.831      0.811      0.821      0.904 
Test:        174    0.80797       1664        388          9         27      0.065      0.750      0.810      0.780      0.889 
Train:        174    0.80797       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
All:        174    0.80797       8315       1944         33        144      0.069      0.814      0.811      0.812      0.898 
Test:        175    0.77709       1659        393          8         28      0.067      0.778      0.808      0.793      0.883 
Train:        175    0.77709       6656       1551         22        119      0.071      0.844      0.812      0.827      0.898 
All:        175    0.77709       8317       1942         31        146      0.070      0.825      0.811      0.818      0.895 
Test:        176     0.8058       1653        399          8         28      0.066      0.778      0.805      0.792      0.881 
Train:        176     0.8058       6657       1550         21        120      0.072      0.851      0.812      0.831      0.909 
All:        176     0.8058       8318       1941         30        147      0.070      0.831      0.811      0.821      0.903 
Test:        177    0.81116       1666        386          9         27      0.065      0.750      0.811      0.781      0.876 
Train:        177    0.81116       6658       1549         20        121      0.072      0.858      0.812      0.835      0.918 
All:        177    0.81116       8319       1940         29        148      0.071      0.836      0.811      0.824      0.909 
Test:        178    0.80548       1675        377          8         28      0.069      0.778      0.816      0.797      0.878 
Train:        178    0.80548       6659       1548         19        122      0.073      0.865      0.812      0.838      0.916 
All:        178    0.80548       8321       1938         27        150      0.072      0.847      0.812      0.829      0.908 
Test:        179    0.78636       1674        378          7         29      0.071      0.806      0.816      0.811      0.896 
Train:        179    0.78636       6660       1547         18        123      0.074      0.872      0.813      0.842      0.917 
All:        179    0.78636       8323       1936         25        152      0.073      0.859      0.812      0.835      0.913 
Test:        180    0.78406       1662        390          9         27      0.065      0.750      0.809      0.780      0.889 
Train:        180    0.78406       6656       1551         22        119      0.071      0.844      0.812      0.827      0.917 
All:        180    0.78406       8317       1942         31        146      0.070      0.825      0.811      0.818      0.911 
Test:        181    0.78447       1659        393          9         27      0.064      0.750      0.807      0.779      0.883 
Train:        181    0.78447       6659       1548         19        122      0.073      0.865      0.812      0.838      0.917 
All:        181    0.78447       8320       1939         28        149      0.071      0.842      0.812      0.826      0.910 
Test:        182    0.78165       1666        386          9         27      0.065      0.750      0.811      0.781      0.887 
Train:        182    0.78165       6660       1547         18        123      0.074      0.872      0.813      0.842      0.919 
All:        182    0.78165       8321       1938         27        150      0.072      0.847      0.812      0.829      0.912 
Test:        183    0.76308       1655        397          8         28      0.066      0.778      0.806      0.792      0.887 
Train:        183    0.76308       6599       1608         18        123      0.071      0.872      0.805      0.838      0.918 
All:        183    0.76308       8254       2005         26        151      0.070      0.853      0.805      0.829      0.911 
Test:        184     0.7782       1664        388         10         26      0.063      0.722      0.809      0.767      0.870 
Train:        184     0.7782       6660       1547         18        123      0.074      0.872      0.813      0.842      0.918 
All:        184     0.7782       8320       1939         28        149      0.071      0.842      0.812      0.826      0.908 
Test:        185     0.7797       1676        376          7         29      0.072      0.806      0.817      0.811      0.903 
Train:        185     0.7797       6661       1546         17        124      0.074      0.879      0.813      0.846      0.912 
All:        185     0.7797       8324       1935         24        153      0.073      0.864      0.812      0.838      0.910 
Test:        186    0.81122       1670        382          8         28      0.068      0.778      0.813      0.796      0.886 
Train:        186    0.81122       6661       1546         17        124      0.074      0.879      0.813      0.846      0.911 
All:        186    0.81122       8323       1936         25        152      0.073      0.859      0.812      0.835      0.906 
Test:        187    0.76884       1663        389         10         26      0.063      0.722      0.809      0.766      0.879 
Train:        187    0.76884       6655       1552         23        118      0.071      0.837      0.811      0.824      0.912 
All:        187    0.76884       8315       1944         33        144      0.069      0.814      0.811      0.812      0.905 
Test:        188    0.78792       1675        377          8         28      0.069      0.778      0.816      0.797      0.896 
Train:        188    0.78792       6661       1546         17        124      0.074      0.879      0.813      0.846      0.917 
All:        188    0.78792       8323       1936         25        152      0.073      0.859      0.812      0.835      0.913 
Test:        189    0.74284       1680        372          9         27      0.068      0.750      0.818      0.784      0.887 
Train:        189    0.74284       6659       1548         19        122      0.073      0.865      0.812      0.838      0.916 
All:        189    0.74284       8321       1938         27        150      0.072      0.847      0.812      0.829      0.910 
Test:        190    0.79478       1658        394          9         27      0.064      0.750      0.807      0.779      0.867 
Train:        190    0.79478       6658       1549         20        121      0.072      0.858      0.812      0.835      0.914 
All:        190    0.79478       8319       1940         29        148      0.071      0.836      0.811      0.824      0.904 
Test:        191    0.78621       1653        399         10         26      0.061      0.722      0.804      0.764      0.871 
Train:        191    0.78621       6655       1552         23        118      0.071      0.837      0.811      0.824      0.914 
All:        191    0.78621       8314       1945         34        143      0.068      0.808      0.810      0.809      0.905 
Test:        192    0.79582       1661        391          9         27      0.065      0.750      0.808      0.780      0.897 
Train:        192    0.79582       6659       1548         19        122      0.073      0.865      0.812      0.838      0.918 
All:        192    0.79582       8320       1939         28        149      0.071      0.842      0.812      0.826      0.914 
Test:        193    0.77465       1660        392          9         27      0.064      0.750      0.808      0.779      0.893 
Train:        193    0.77465       6658       1549         20        121      0.072      0.858      0.812      0.835      0.919 
All:        193    0.77465       8319       1940         29        148      0.071      0.836      0.811      0.824      0.913 
Test:        194     0.7662       1655        397          8         28      0.066      0.778      0.806      0.792      0.871 
Train:        194     0.7662       6656       1551         22        119      0.071      0.844      0.812      0.827      0.917 
All:        194     0.7662       8318       1941         30        147      0.070      0.831      0.811      0.821      0.908 
Test:        195    0.77046       1655        397          8         28      0.066      0.778      0.806      0.792      0.863 
Train:        195    0.77046       6660       1547         18        123      0.074      0.872      0.813      0.842      0.916 
All:        195    0.77046       8322       1937         26        151      0.072      0.853      0.812      0.832      0.905 
Test:        196    0.76932       1649        403          8         28      0.065      0.778      0.803      0.791      0.855 
Train:        196    0.76932       6657       1550         21        120      0.072      0.851      0.812      0.831      0.914 
All:        196    0.76932       8319       1940         29        148      0.071      0.836      0.811      0.824      0.902 
Test:        197    0.73673       1650        402          8         28      0.065      0.778      0.804      0.791      0.841 
Train:        197    0.73673       6657       1550         21        120      0.072      0.851      0.812      0.831      0.910 
All:        197    0.73673       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        198    0.78421       1644        408         10         26      0.060      0.722      0.800      0.762      0.821 
Train:        198    0.78421       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        198    0.78421       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        199    0.77381       1658        394          8         28      0.066      0.778      0.807      0.793      0.878 
Train:        199    0.77381       6661       1546         17        124      0.074      0.879      0.813      0.846      0.920 
All:        199    0.77381       8323       1936         25        152      0.073      0.859      0.812      0.835      0.912 
Test:        200    0.76223       1658        394          8         28      0.066      0.778      0.807      0.793      0.884 
Train:        200    0.76223       6662       1545         16        125      0.075      0.887      0.813      0.849      0.921 
All:        200    0.76223       8324       1935         24        153      0.073      0.864      0.812      0.838      0.913 
Test:        201    0.76019       1645        407          8         28      0.064      0.778      0.801      0.790      0.859 
Train:        201    0.76019       6660       1547         18        123      0.074      0.872      0.813      0.842      0.917 
All:        201    0.76019       8319       1940         26        151      0.072      0.853      0.812      0.832      0.906 
Test:        202     0.7756       1641        411          8         28      0.064      0.778      0.799      0.789      0.843 
Train:        202     0.7756       6656       1551         22        119      0.071      0.844      0.812      0.827      0.902 
All:        202     0.7756       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        203    0.75958       1655        397          6         30      0.070      0.833      0.807      0.820      0.863 
Train:        203    0.75958       6659       1548         19        122      0.073      0.865      0.812      0.838      0.912 
All:        203    0.75958       8323       1936         25        152      0.073      0.859      0.812      0.835      0.902 
Test:        204    0.75575       1645        407          8         28      0.064      0.778      0.801      0.790      0.838 
Train:        204    0.75575       6659       1548         19        122      0.073      0.865      0.812      0.838      0.917 
All:        204    0.75575       8320       1939         28        149      0.071      0.842      0.812      0.826      0.901 
Test:        205     0.7906       1659        393          6         30      0.071      0.833      0.809      0.821      0.871 
Train:        205     0.7906       6659       1548         19        122      0.073      0.865      0.812      0.838      0.913 
All:        205     0.7906       8323       1936         25        152      0.073      0.859      0.812      0.835      0.904 
Test:        206    0.75071       1661        391          7         29      0.069      0.806      0.809      0.808      0.894 
Train:        206    0.75071       6660       1547         18        123      0.074      0.872      0.813      0.842      0.915 
All:        206    0.75071       8323       1936         25        152      0.073      0.859      0.812      0.835      0.911 
Test:        207    0.73661       1666        386          7         29      0.070      0.806      0.812      0.809      0.905 
Train:        207    0.73661       6659       1548         19        122      0.073      0.865      0.812      0.838      0.916 
All:        207    0.73661       8322       1937         26        151      0.072      0.853      0.812      0.832      0.914 
Test:        208     0.7681       1667        385          6         30      0.072      0.833      0.813      0.823      0.906 
Train:        208     0.7681       6657       1550         21        120      0.072      0.851      0.812      0.831      0.915 
All:        208     0.7681       8321       1938         27        150      0.072      0.847      0.812      0.829      0.913 
Test:        209    0.77384       1674        378          9         27      0.067      0.750      0.815      0.783      0.907 
Train:        209    0.77384       6658       1549         20        121      0.072      0.858      0.812      0.835      0.910 
All:        209    0.77384       8320       1939         28        149      0.071      0.842      0.812      0.826      0.909 
Test:        210    0.79118       1669        383          6         30      0.073      0.833      0.814      0.823      0.903 
Train:        210    0.79118       6660       1547         18        123      0.074      0.872      0.813      0.842      0.920 
All:        210    0.79118       8324       1935         24        153      0.073      0.864      0.812      0.838      0.916 
Test:        211    0.77222       1663        389          7         29      0.069      0.806      0.810      0.808      0.903 
Train:        211    0.77222       6661       1546         17        124      0.074      0.879      0.813      0.846      0.919 
All:        211    0.77222       8324       1935         24        153      0.073      0.864      0.812      0.838      0.916 
Test:        212    0.77763       1673        379          9         27      0.067      0.750      0.814      0.783      0.904 
Train:        212    0.77763       6655       1552         23        118      0.071      0.837      0.811      0.824      0.909 
All:        212    0.77763       8317       1942         31        146      0.070      0.825      0.811      0.818      0.908 
Test:        213    0.78243       1684        368          9         27      0.068      0.750      0.819      0.785      0.904 
Train:        213    0.78243       6659       1548         19        122      0.073      0.865      0.812      0.838      0.913 
All:        213    0.78243       8320       1939         28        149      0.071      0.842      0.812      0.826      0.911 
Test:        214    0.82291       1676        376          9         27      0.067      0.750      0.816      0.783      0.893 
Train:        214    0.82291       6659       1548         19        122      0.073      0.865      0.812      0.838      0.919 
All:        214    0.82291       8321       1938         27        150      0.072      0.847      0.812      0.829      0.914 
Test:        215    0.82722       1667        385          7         29      0.070      0.806      0.812      0.809      0.889 
Train:        215    0.82722       6659       1548         19        122      0.073      0.865      0.812      0.838      0.918 
All:        215    0.82722       8322       1937         26        151      0.072      0.853      0.812      0.832      0.912 
Test:        216    0.76397       1674        378          8         28      0.069      0.778      0.815      0.797      0.899 
Train:        216    0.76397       6656       1551         22        119      0.071      0.844      0.812      0.827      0.914 
All:        216    0.76397       8318       1941         30        147      0.070      0.831      0.811      0.821      0.911 
Test:        217    0.76247       1661        391          8         28      0.067      0.778      0.809      0.794      0.896 
Train:        217    0.76247       6660       1547         18        123      0.074      0.872      0.813      0.842      0.915 
All:        217    0.76247       8322       1937         26        151      0.072      0.853      0.812      0.832      0.911 
Test:        218    0.80457       1670        382          8         28      0.068      0.778      0.813      0.796      0.839 
Train:        218    0.80457       6654       1553         24        117      0.070      0.830      0.811      0.820      0.888 
All:        218    0.80457       8316       1943         32        145      0.069      0.819      0.811      0.815      0.878 
Test:        219    0.82209       1673        379          9         27      0.067      0.750      0.814      0.783      0.885 
Train:        219    0.82209       6657       1550         21        120      0.072      0.851      0.812      0.831      0.912 
All:        219    0.82209       8319       1940         29        148      0.071      0.836      0.811      0.824      0.907 
Test:        220    0.76039       1673        379          9         27      0.067      0.750      0.814      0.783      0.880 
Train:        220    0.76039       6624       1583         24        117      0.069      0.830      0.807      0.818      0.905 
All:        220    0.76039       8297       1962         33        144      0.068      0.814      0.809      0.811      0.900 
Test:        221    0.82457       1676        376          9         27      0.067      0.750      0.816      0.783      0.874 
Train:        221    0.82457       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        221    0.82457       8313       1946         35        142      0.068      0.802      0.810      0.806      0.893 
Test:        222    0.86162       1677        375          9         27      0.067      0.750      0.816      0.784      0.871 
Train:        222    0.86162       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        222    0.86162       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
Test:        223    0.82677       1678        374          9         27      0.067      0.750      0.817      0.784      0.882 
Train:        223    0.82677       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
All:        223    0.82677       8313       1946         35        142      0.068      0.802      0.810      0.806      0.897 
Test:        224    0.82731       1681        371         10         26      0.065      0.722      0.818      0.771      0.887 
Train:        224    0.82731       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
