# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.0163       1684        368          9         27      0.068      0.750      0.819      0.785      0.872 
Train:        113     1.0163       6656       1551         22        119      0.071      0.844      0.812      0.827      0.891 
All:        113     1.0163       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        114    0.99706       1688        364          9         27      0.069      0.750      0.821      0.786      0.872 
Train:        114    0.99706       6656       1551         22        119      0.071      0.844      0.812      0.827      0.892 
All:        114    0.99706       8318       1941         30        147      0.070      0.831      0.811      0.821      0.888 
Test:        115     0.9915       1686        366          9         27      0.069      0.750      0.820      0.786      0.871 
Train:        115     0.9915       6658       1549         20        121      0.072      0.858      0.812      0.835      0.893 
All:        115     0.9915       8319       1940         29        148      0.071      0.836      0.811      0.824      0.889 
Test:        116     1.0249       1683        369          9         27      0.068      0.750      0.819      0.785      0.872 
Train:        116     1.0249       6658       1549         20        121      0.072      0.858      0.812      0.835      0.894 
All:        116     1.0249       8319       1940         29        148      0.071      0.836      0.811      0.824      0.889 
Test:        117      1.017       1685        367          8         28      0.071      0.778      0.820      0.799      0.873 
Train:        117      1.017       6658       1549         20        121      0.072      0.858      0.812      0.835      0.894 
All:        117      1.017       8320       1939         28        149      0.071      0.842      0.812      0.826      0.890 
Test:        118      1.003       1691        361          8         28      0.072      0.778      0.823      0.801      0.876 
Train:        118      1.003       6658       1549         20        121      0.072      0.858      0.812      0.835      0.894 
All:        118      1.003       8320       1939         28        149      0.071      0.842      0.812      0.826      0.890 
Test:        119     1.0055       1686        366          8         28      0.071      0.778      0.821      0.800      0.877 
Train:        119     1.0055       6657       1550         21        120      0.072      0.851      0.812      0.831      0.894 
All:        119     1.0055       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        120     1.0247       1689        363          8         28      0.072      0.778      0.822      0.800      0.877 
Train:        120     1.0247       6657       1550         21        120      0.072      0.851      0.812      0.831      0.894 
All:        120     1.0247       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        121     1.0134       1689        363          8         28      0.072      0.778      0.822      0.800      0.875 
Train:        121     1.0134       6656       1551         22        119      0.071      0.844      0.812      0.827      0.894 
All:        121     1.0134       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        122    0.98346       1685        367          8         28      0.071      0.778      0.820      0.799      0.873 
Train:        122    0.98346       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        122    0.98346       8319       1940         29        148      0.071      0.836      0.811      0.824      0.891 
Test:        123    0.98452       1688        364          8         28      0.071      0.778      0.822      0.800      0.871 
Train:        123    0.98452       6655       1552         23        118      0.071      0.837      0.811      0.824      0.895 
All:        123    0.98452       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        124     1.0232       1689        363          8         28      0.072      0.778      0.822      0.800      0.870 
Train:        124     1.0232       6655       1552         23        118      0.071      0.837      0.811      0.824      0.895 
All:        124     1.0232       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        125     1.0429       1682        370          8         28      0.070      0.778      0.819      0.799      0.869 
Train:        125     1.0429       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        125     1.0429       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        126     1.0223       1682        370          8         28      0.070      0.778      0.819      0.799      0.869 
Train:        126     1.0223       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        126     1.0223       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        127    0.96488       1686        366          8         28      0.071      0.778      0.821      0.800      0.870 
Train:        127    0.96488       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        127    0.96488       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        128     1.0493       1685        367          8         28      0.071      0.778      0.820      0.799      0.871 
Train:        128     1.0493       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        128     1.0493       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        129    0.99481       1686        366          8         28      0.071      0.778      0.821      0.800      0.870 
Train:        129    0.99481       6657       1550         21        120      0.072      0.851      0.812      0.831      0.895 
All:        129    0.99481       8320       1939         28        149      0.071      0.842      0.812      0.826      0.890 
Test:        130    0.98154       1682        370          8         28      0.070      0.778      0.819      0.799      0.869 
Train:        130    0.98154       6657       1550         21        120      0.072      0.851      0.812      0.831      0.895 
All:        130    0.98154       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        131     0.9972       1684        368          8         28      0.071      0.778      0.820      0.799      0.868 
Train:        131     0.9972       6657       1550         21        120      0.072      0.851      0.812      0.831      0.895 
All:        131     0.9972       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        132     1.0129       1684        368         10         26      0.066      0.722      0.819      0.771      0.867 
Train:        132     1.0129       6657       1550         21        120      0.072      0.851      0.812      0.831      0.895 
All:        132     1.0129       8319       1940         29        148      0.071      0.836      0.811      0.824      0.889 
Test:        133     1.0401       1683        369          9         27      0.068      0.750      0.819      0.785      0.867 
Train:        133     1.0401       6657       1550         21        120      0.072      0.851      0.812      0.831      0.896 
All:        133     1.0401       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        134    0.99796       1680        372          9         27      0.068      0.750      0.818      0.784      0.869 
Train:        134    0.99796       6657       1550         21        120      0.072      0.851      0.812      0.831      0.896 
All:        134    0.99796       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        135     0.9921       1683        369          9         27      0.068      0.750      0.819      0.785      0.871 
Train:        135     0.9921       6658       1549         20        121      0.072      0.858      0.812      0.835      0.896 
All:        135     0.9921       8319       1940         29        148      0.071      0.836      0.811      0.824      0.891 
Test:        136     1.0241       1682        370          9         27      0.068      0.750      0.818      0.785      0.873 
Train:        136     1.0241       6658       1549         20        121      0.072      0.858      0.812      0.835      0.896 
All:        136     1.0241       8319       1940         29        148      0.071      0.836      0.811      0.824      0.891 
Test:        137    0.99929       1681        371          9         27      0.068      0.750      0.818      0.785      0.874 
Train:        137    0.99929       6658       1549         20        121      0.072      0.858      0.812      0.835      0.897 
All:        137    0.99929       8319       1940         29        148      0.071      0.836      0.811      0.824      0.892 
Test:        138       1.03       1678        374          9         27      0.067      0.750      0.817      0.784      0.874 
Train:        138       1.03       6658       1549         20        121      0.072      0.858      0.812      0.835      0.897 
All:        138       1.03       8319       1940         29        148      0.071      0.836      0.811      0.824      0.892 
Test:        139    0.99458       1678        374          9         27      0.067      0.750      0.817      0.784      0.874 
Train:        139    0.99458       6658       1549         20        121      0.072      0.858      0.812      0.835      0.897 
All:        139    0.99458       8319       1940         29        148      0.071      0.836      0.811      0.824      0.893 
Test:        140    0.98486       1679        373          9         27      0.068      0.750      0.817      0.784      0.875 
Train:        140    0.98486       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        140    0.98486       8319       1940         29        148      0.071      0.836      0.811      0.824      0.893 
Test:        141     1.0107       1685        367          9         27      0.069      0.750      0.820      0.786      0.875 
Train:        141     1.0107       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        141     1.0107       8319       1940         29        148      0.071      0.836      0.811      0.824      0.893 
Test:        142    0.99305       1687        365          9         27      0.069      0.750      0.821      0.786      0.877 
Train:        142    0.99305       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        142    0.99305       8319       1940         29        148      0.071      0.836      0.811      0.824      0.894 
Test:        143    0.97809       1686        366          9         27      0.069      0.750      0.820      0.786      0.878 
Train:        143    0.97809       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        143    0.97809       8319       1940         29        148      0.071      0.836      0.811      0.824      0.894 
Test:        144     1.0113       1688        364          9         27      0.069      0.750      0.821      0.786      0.878 
Train:        144     1.0113       6657       1550         21        120      0.072      0.851      0.812      0.831      0.899 
All:        144     1.0113       8320       1939         28        149      0.071      0.842      0.812      0.826      0.895 
Test:        145    0.99224       1689        363          8         28      0.072      0.778      0.822      0.800      0.878 
Train:        145    0.99224       6657       1550         21        120      0.072      0.851      0.812      0.831      0.899 
All:        145    0.99224       8319       1940         29        148      0.071      0.836      0.811      0.824      0.895 
Test:        146     1.0219       1688        364          9         27      0.069      0.750      0.821      0.786      0.877 
Train:        146     1.0219       6656       1551         22        119      0.071      0.844      0.812      0.827      0.899 
All:        146     1.0219       8319       1940         29        148      0.071      0.836      0.811      0.824      0.895 
Test:        147     1.0192       1685        367          9         27      0.069      0.750      0.820      0.786      0.877 
Train:        147     1.0192       6656       1551         22        119      0.071      0.844      0.812      0.827      0.900 
All:        147     1.0192       8318       1941         30        147      0.070      0.831      0.811      0.821      0.895 
Test:        148    0.98543       1691        361          9         27      0.070      0.750      0.823      0.787      0.876 
Train:        148    0.98543       6656       1551         22        119      0.071      0.844      0.812      0.827      0.900 
All:        148    0.98543       8319       1940         29        148      0.071      0.836      0.811      0.824      0.895 
Test:        149     1.0032       1687        365          9         27      0.069      0.750      0.821      0.786      0.875 
Train:        149     1.0032       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        149     1.0032       8318       1941         30        147      0.070      0.831      0.811      0.821      0.895 
Test:        150     0.9944       1691        361          9         27      0.070      0.750      0.823      0.787      0.875 
Train:        150     0.9944       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        150     0.9944       8318       1941         30        147      0.070      0.831      0.811      0.821      0.895 
Test:        151    0.98778       1688        364          9         27      0.069      0.750      0.821      0.786      0.874 
Train:        151    0.98778       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        151    0.98778       8318       1941         30        147      0.070      0.831      0.811      0.821      0.895 
Test:        152      1.008       1692        360          9         27      0.070      0.750      0.823      0.787      0.873 
Train:        152      1.008       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        152      1.008       8319       1940         29        148      0.071      0.836      0.811      0.824      0.895 
Test:        153    0.97881       1691        361          9         27      0.070      0.750      0.823      0.787      0.873 
Train:        153    0.97881       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        153    0.97881       8318       1941         30        147      0.070      0.831      0.811      0.821      0.895 
Test:        154    0.98906       1693        359          9         27      0.070      0.750      0.824      0.788      0.874 
Train:        154    0.98906       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        154    0.98906       8318       1941         30        147      0.070      0.831      0.811      0.821      0.895 
Test:        155    0.97129       1693        359          9         27      0.070      0.750      0.824      0.788      0.873 
Train:        155    0.97129       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        155    0.97129       8318       1941         30        147      0.070      0.831      0.811      0.821      0.895 
Test:        156    0.96637       1690        362          9         27      0.069      0.750      0.822      0.787      0.873 
Train:        156    0.96637       6657       1550         21        120      0.072      0.851      0.812      0.831      0.900 
All:        156    0.96637       8319       1940         29        148      0.071      0.836      0.811      0.824      0.895 
Test:        157     0.9798       1689        363          9         27      0.069      0.750      0.822      0.787      0.873 
Train:        157     0.9798       6657       1550         21        120      0.072      0.851      0.812      0.831      0.901 
All:        157     0.9798       8319       1940         29        148      0.071      0.836      0.811      0.824      0.895 
Test:        158     1.0082       1689        363          9         27      0.069      0.750      0.822      0.787      0.873 
Train:        158     1.0082       6657       1550         21        120      0.072      0.851      0.812      0.831      0.901 
All:        158     1.0082       8318       1941         30        147      0.070      0.831      0.811      0.821      0.895 
Test:        159     1.0062       1689        363          9         27      0.069      0.750      0.822      0.787      0.874 
Train:        159     1.0062       6657       1550         21        120      0.072      0.851      0.812      0.831      0.901 
All:        159     1.0062       8319       1940         29        148      0.071      0.836      0.811      0.824      0.895 
Test:        160    0.99056       1689        363          9         27      0.069      0.750      0.822      0.787      0.874 
Train:        160    0.99056       6657       1550         21        120      0.072      0.851      0.812      0.831      0.901 
All:        160    0.99056       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        161     1.0339       1689        363          9         27      0.069      0.750      0.822      0.787      0.875 
Train:        161     1.0339       6658       1549         20        121      0.072      0.858      0.812      0.835      0.902 
All:        161     1.0339       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        162    0.97856       1692        360          9         27      0.070      0.750      0.823      0.787      0.876 
Train:        162    0.97856       6657       1550         21        120      0.072      0.851      0.812      0.831      0.902 
All:        162    0.97856       8319       1940         29        148      0.071      0.836      0.811      0.824      0.896 
Test:        163     1.0147       1693        359          9         27      0.070      0.750      0.824      0.788      0.877 
Train:        163     1.0147       6657       1550         21        120      0.072      0.851      0.812      0.831      0.902 
All:        163     1.0147       8319       1940         29        148      0.071      0.836      0.811      0.824      0.897 
Test:        164      1.015       1691        361          9         27      0.070      0.750      0.823      0.787      0.876 
Train:        164      1.015       6657       1550         21        120      0.072      0.851      0.812      0.831      0.902 
All:        164      1.015       8319       1940         29        148      0.071      0.836      0.811      0.824      0.897 
Test:        165    0.98785       1694        358          9         27      0.070      0.750      0.824      0.788      0.877 
Train:        165    0.98785       6657       1550         21        120      0.072      0.851      0.812      0.831      0.903 
All:        165    0.98785       8319       1940         29        148      0.071      0.836      0.811      0.824      0.897 
Test:        166    0.94372       1692        360          9         27      0.070      0.750      0.823      0.787      0.877 
Train:        166    0.94372       6657       1550         21        120      0.072      0.851      0.812      0.831      0.903 
All:        166    0.94372       8319       1940         29        148      0.071      0.836      0.811      0.824      0.897 
Test:        167     1.0053       1694        358          9         27      0.070      0.750      0.824      0.788      0.877 
Train:        167     1.0053       6658       1549         20        121      0.072      0.858      0.812      0.835      0.903 
All:        167     1.0053       8319       1940         29        148      0.071      0.836      0.811      0.824      0.898 
Test:        168    0.97598       1693        359          9         27      0.070      0.750      0.824      0.788      0.878 
Train:        168    0.97598       6658       1549         20        121      0.072      0.858      0.812      0.835      0.903 
All:        168    0.97598       8319       1940         29        148      0.071      0.836      0.811      0.824      0.898 
Test:        169     1.0227       1693        359          9         27      0.070      0.750      0.824      0.788      0.878 
Train:        169     1.0227       6658       1549         20        121      0.072      0.858      0.812      0.835      0.904 
All:        169     1.0227       8319       1940         29        148      0.071      0.836      0.811      0.824      0.898 
Test:        170     1.0143       1694        358          9         27      0.070      0.750      0.824      0.788      0.878 
Train:        170     1.0143       6658       1549         20        121      0.072      0.858      0.812      0.835      0.904 
All:        170     1.0143       8319       1940         29        148      0.071      0.836      0.811      0.824      0.898 
Test:        171    0.97271       1691        361          9         27      0.070      0.750      0.823      0.787      0.878 
Train:        171    0.97271       6658       1549         20        121      0.072      0.858      0.812      0.835      0.904 
All:        171    0.97271       8319       1940         29        148      0.071      0.836      0.811      0.824      0.898 
Test:        172    0.97943       1693        359          9         27      0.070      0.750      0.824      0.788      0.878 
Train:        172    0.97943       6658       1549         20        121      0.072      0.858      0.812      0.835      0.904 
All:        172    0.97943       8319       1940         29        148      0.071      0.836      0.811      0.824      0.899 
Test:        173    0.98204       1693        359          9         27      0.070      0.750      0.824      0.788      0.878 
Train:        173    0.98204       6658       1549         20        121      0.072      0.858      0.812      0.835      0.904 
All:        173    0.98204       8319       1940         29        148      0.071      0.836      0.811      0.824      0.899 
Test:        174    0.99251       1692        360          9         27      0.070      0.750      0.823      0.787      0.878 
Train:        174    0.99251       6658       1549         20        121      0.072      0.858      0.812      0.835      0.904 
All:        174    0.99251       8319       1940         29        148      0.071      0.836      0.811      0.824      0.899 
Test:        175    0.96389       1695        357          9         27      0.070      0.750      0.825      0.788      0.877 
Train:        175    0.96389       6658       1549         20        121      0.072      0.858      0.812      0.835      0.905 
All:        175    0.96389       8320       1939         28        149      0.071      0.842      0.812      0.826      0.899 
Test:        176     1.0095       1691        361          9         27      0.070      0.750      0.823      0.787      0.877 
Train:        176     1.0095       6657       1550         21        120      0.072      0.851      0.812      0.831      0.905 
All:        176     1.0095       8318       1941         30        147      0.070      0.831      0.811      0.821      0.899 
Test:        177     1.0155       1686        366          9         27      0.069      0.750      0.820      0.786      0.877 
Train:        177     1.0155       6657       1550         21        120      0.072      0.851      0.812      0.831      0.905 
All:        177     1.0155       8318       1941         30        147      0.070      0.831      0.811      0.821      0.899 
Test:        178     1.0184       1688        364          9         27      0.069      0.750      0.821      0.786      0.877 
Train:        178     1.0184       6656       1551         22        119      0.071      0.844      0.812      0.827      0.905 
All:        178     1.0184       8318       1941         30        147      0.070      0.831      0.811      0.821      0.899 
Test:        179    0.98617       1684        368          9         27      0.068      0.750      0.819      0.785      0.877 
Train:        179    0.98617       6656       1551         22        119      0.071      0.844      0.812      0.827      0.905 
All:        179    0.98617       8317       1942         31        146      0.070      0.825      0.811      0.818      0.899 
Test:        180     0.9619       1686        366          9         27      0.069      0.750      0.820      0.786      0.877 
Train:        180     0.9619       6656       1551         22        119      0.071      0.844      0.812      0.827      0.905 
All:        180     0.9619       8318       1941         30        147      0.070      0.831      0.811      0.821      0.899 
Test:        181    0.98686       1687        365          9         27      0.069      0.750      0.821      0.786      0.876 
Train:        181    0.98686       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        181    0.98686       8318       1941         30        147      0.070      0.831      0.811      0.821      0.899 
Test:        182     1.0094       1684        368          9         27      0.068      0.750      0.819      0.785      0.875 
Train:        182     1.0094       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        182     1.0094       8317       1942         31        146      0.070      0.825      0.811      0.818      0.899 
Test:        183    0.97113       1684        368          9         27      0.068      0.750      0.819      0.785      0.875 
Train:        183    0.97113       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        183    0.97113       8316       1943         32        145      0.069      0.819      0.811      0.815      0.899 
Test:        184    0.97849       1680        372          9         27      0.068      0.750      0.818      0.784      0.874 
Train:        184    0.97849       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        184    0.97849       8317       1942         31        146      0.070      0.825      0.811      0.818      0.899 
Test:        185     0.9951       1679        373          8         28      0.070      0.778      0.818      0.798      0.874 
Train:        185     0.9951       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        185     0.9951       8317       1942         31        146      0.070      0.825      0.811      0.818      0.899 
Test:        186    0.97921       1680        372          8         28      0.070      0.778      0.818      0.798      0.874 
Train:        186    0.97921       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        186    0.97921       8317       1942         31        146      0.070      0.825      0.811      0.818      0.899 
Test:        187    0.97985       1679        373          8         28      0.070      0.778      0.818      0.798      0.874 
Train:        187    0.97985       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        187    0.97985       8317       1942         31        146      0.070      0.825      0.811      0.818      0.899 
Test:        188     1.0171       1680        372          8         28      0.070      0.778      0.818      0.798      0.874 
Train:        188     1.0171       6656       1551         22        119      0.071      0.844      0.812      0.827      0.905 
All:        188     1.0171       8319       1940         29        148      0.071      0.836      0.811      0.824      0.899 
Test:        189    0.95849       1680        372          8         28      0.070      0.778      0.818      0.798      0.875 
Train:        189    0.95849       6656       1551         22        119      0.071      0.844      0.812      0.827      0.905 
All:        189    0.95849       8319       1940         29        148      0.071      0.836      0.811      0.824      0.899 
Test:        190    0.97779       1685        367          8         28      0.071      0.778      0.820      0.799      0.877 
Train:        190    0.97779       6656       1551         22        119      0.071      0.844      0.812      0.827      0.906 
All:        190    0.97779       8319       1940         29        148      0.071      0.836      0.811      0.824      0.900 
Test:        191    0.96488       1688        364          7         29      0.074      0.806      0.822      0.814      0.878 
Train:        191    0.96488       6656       1551         22        119      0.071      0.844      0.812      0.827      0.906 
All:        191    0.96488       8320       1939         28        149      0.071      0.842      0.812      0.826      0.900 
Test:        192    0.96576       1690        362          7         29      0.074      0.806      0.823      0.815      0.879 
Train:        192    0.96576       6656       1551         22        119      0.071      0.844      0.812      0.827      0.907 
All:        192    0.96576       8319       1940         29        148      0.071      0.836      0.811      0.824      0.901 
Test:        193    0.98354       1696        356          8         28      0.073      0.778      0.826      0.802      0.879 
Train:        193    0.98354       6655       1552         23        118      0.071      0.837      0.811      0.824      0.907 
All:        193    0.98354       8320       1939         28        149      0.071      0.842      0.812      0.826      0.901 
Test:        194    0.96628       1696        356          7         29      0.075      0.806      0.826      0.816      0.879 
Train:        194    0.96628       6655       1552         23        118      0.071      0.837      0.811      0.824      0.908 
All:        194    0.96628       8320       1939         28        149      0.071      0.842      0.812      0.826      0.902 
Test:        195    0.93116       1695        357          7         29      0.075      0.806      0.826      0.816      0.880 
Train:        195    0.93116       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
All:        195    0.93116       8319       1940         29        148      0.071      0.836      0.811      0.824      0.902 
Test:        196    0.97063       1693        359          7         29      0.075      0.806      0.825      0.815      0.881 
Train:        196    0.97063       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
All:        196    0.97063       8320       1939         28        149      0.071      0.842      0.812      0.826      0.902 
Test:        197    0.97615       1693        359          7         29      0.075      0.806      0.825      0.815      0.882 
Train:        197    0.97615       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
All:        197    0.97615       8320       1939         28        149      0.071      0.842      0.812      0.826      0.903 
Test:        198    0.97022       1696        356          8         28      0.073      0.778      0.826      0.802      0.883 
Train:        198    0.97022       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
All:        198    0.97022       8321       1938         27        150      0.072      0.847      0.812      0.829      0.903 
Test:        199     1.0012       1696        356          8         28      0.073      0.778      0.826      0.802      0.883 
Train:        199     1.0012       6657       1550         21        120      0.072      0.851      0.812      0.831      0.908 
All:        199     1.0012       8321       1938         27        150      0.072      0.847      0.812      0.829      0.903 
Test:        200    0.94449       1694        358          9         27      0.070      0.750      0.824      0.788      0.883 
Train:        200    0.94449       6657       1550         21        120      0.072      0.851      0.812      0.831      0.908 
All:        200    0.94449       8320       1939         28        149      0.071      0.842      0.812      0.826      0.903 
Test:        201    0.94376       1693        359          8         28      0.072      0.778      0.824      0.801      0.882 
Train:        201    0.94376       6657       1550         21        120      0.072      0.851      0.812      0.831      0.909 
All:        201    0.94376       8319       1940         29        148      0.071      0.836      0.811      0.824      0.903 
Test:        202    0.95754       1696        356          8         28      0.073      0.778      0.826      0.802      0.881 
Train:        202    0.95754       6656       1551         22        119      0.071      0.844      0.812      0.827      0.909 
All:        202    0.95754       8320       1939         28        149      0.071      0.842      0.812      0.826      0.903 
Test:        203    0.97165       1694        358          8         28      0.073      0.778      0.825      0.802      0.881 
Train:        203    0.97165       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
All:        203    0.97165       8319       1940         29        148      0.071      0.836      0.811      0.824      0.903 
Test:        204     0.9887       1692        360          8         28      0.072      0.778      0.824      0.801      0.881 
Train:        204     0.9887       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
All:        204     0.9887       8318       1941         30        147      0.070      0.831      0.811      0.821      0.902 
Test:        205    0.98565       1697        355          9         27      0.071      0.750      0.826      0.788      0.881 
Train:        205    0.98565       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
All:        205    0.98565       8317       1942         31        146      0.070      0.825      0.811      0.818      0.902 
Test:        206    0.95396       1698        354          9         27      0.071      0.750      0.826      0.789      0.881 
Train:        206    0.95396       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
All:        206    0.95396       8317       1942         31        146      0.070      0.825      0.811      0.818      0.902 
Test:        207    0.96495       1696        356          9         27      0.070      0.750      0.825      0.788      0.881 
Train:        207    0.96495       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
All:        207    0.96495       8317       1942         31        146      0.070      0.825      0.811      0.818      0.902 
Test:        208    0.93723       1696        356          9         27      0.070      0.750      0.825      0.788      0.880 
Train:        208    0.93723       6656       1551         22        119      0.071      0.844      0.812      0.827      0.908 
All:        208    0.93723       8318       1941         30        147      0.070      0.831      0.811      0.821      0.902 
Test:        209    0.94902       1695        357          9         27      0.070      0.750      0.825      0.788      0.879 
Train:        209    0.94902       6657       1550         21        120      0.072      0.851      0.812      0.831      0.908 
All:        209    0.94902       8319       1940         29        148      0.071      0.836      0.811      0.824      0.902 
Test:        210    0.95731       1693        359          9         27      0.070      0.750      0.824      0.788      0.879 
Train:        210    0.95731       6657       1550         21        120      0.072      0.851      0.812      0.831      0.908 
All:        210    0.95731       8319       1940         29        148      0.071      0.836      0.811      0.824      0.902 
Test:        211    0.99853       1689        363          9         27      0.069      0.750      0.822      0.787      0.878 
Train:        211    0.99853       6657       1550         21        120      0.072      0.851      0.812      0.831      0.909 
All:        211    0.99853       8319       1940         29        148      0.071      0.836      0.811      0.824      0.902 
Test:        212    0.94937       1683        369          8         28      0.071      0.778      0.819      0.799      0.878 
Train:        212    0.94937       6658       1549         20        121      0.072      0.858      0.812      0.835      0.909 
All:        212    0.94937       8320       1939         28        149      0.071      0.842      0.812      0.826      0.902 
Test:        213    0.94877       1682        370          8         28      0.070      0.778      0.819      0.799      0.878 
Train:        213    0.94877       6658       1549         20        121      0.072      0.858      0.812      0.835      0.909 
All:        213    0.94877       8320       1939         28        149      0.071      0.842      0.812      0.826      0.903 
Test:        214     0.9547       1685        367          9         27      0.069      0.750      0.820      0.786      0.878 
Train:        214     0.9547       6658       1549         20        121      0.072      0.858      0.812      0.835      0.909 
All:        214     0.9547       8320       1939         28        149      0.071      0.842      0.812      0.826      0.903 
Test:        215    0.93318       1685        367          9         27      0.069      0.750      0.820      0.786      0.878 
Train:        215    0.93318       6658       1549         20        121      0.072      0.858      0.812      0.835      0.909 
All:        215    0.93318       8320       1939         28        149      0.071      0.842      0.812      0.826      0.903 
Test:        216    0.97676       1687        365          8         28      0.071      0.778      0.821      0.800      0.878 
Train:        216    0.97676       6659       1548         19        122      0.073      0.865      0.812      0.838      0.910 
All:        216    0.97676       8322       1937         26        151      0.072      0.853      0.812      0.832      0.903 
Test:        217    0.96807       1685        367          7         29      0.073      0.806      0.821      0.813      0.878 
Train:        217    0.96807       6659       1548         19        122      0.073      0.865      0.812      0.838      0.910 
All:        217    0.96807       8322       1937         26        151      0.072      0.853      0.812      0.832      0.903 
Test:        218    0.97377       1685        367          7         29      0.073      0.806      0.821      0.813      0.878 
Train:        218    0.97377       6658       1549         20        121      0.072      0.858      0.812      0.835      0.910 
All:        218    0.97377       8322       1937         26        151      0.072      0.853      0.812      0.832      0.903 
Test:        219    0.94533       1686        366          7         29      0.073      0.806      0.821      0.814      0.878 
Train:        219    0.94533       6658       1549         20        121      0.072      0.858      0.812      0.835      0.910 
All:        219    0.94533       8321       1938         27        150      0.072      0.847      0.812      0.829      0.904 
Test:        220    0.98442       1688        364          7         29      0.074      0.806      0.822      0.814      0.879 
Train:        220    0.98442       6658       1549         20        121      0.072      0.858      0.812      0.835      0.910 
All:        220    0.98442       8321       1938         27        150      0.072      0.847      0.812      0.829      0.904 
Test:        221    0.96302       1686        366          7         29      0.073      0.806      0.821      0.814      0.880 
Train:        221    0.96302       6658       1549         20        121      0.072      0.858      0.812      0.835      0.911 
All:        221    0.96302       8321       1938         27        150      0.072      0.847      0.812      0.829      0.904 
Test:        222    0.95052       1686        366          7         29      0.073      0.806      0.821      0.814      0.881 
Train:        222    0.95052       6658       1549         20        121      0.072      0.858      0.812      0.835      0.911 
All:        222    0.95052       8321       1938         27        150      0.072      0.847      0.812      0.829      0.905 
Test:        223    0.99764       1689        363          7         29      0.074      0.806      0.823      0.814      0.881 
Train:        223    0.99764       6658       1549         20        121      0.072      0.858      0.812      0.835      0.911 
All:        223    0.99764       8321       1938         27        150      0.072      0.847      0.812      0.829      0.905 
Test:        224    0.97311       1686        366          7         29      0.073      0.806      0.821      0.814      0.882 
Train:        224    0.97311       6658       1549         20        121      0.072      0.858      0.812      0.835      0.911 
All:        224    0.97311       8321       1938         27        150      0.072      0.847      0.812      0.829      0.905 
Test:        225    0.98858       1687        365          8         28      0.071      0.778      0.821      0.800      0.882 
