# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
158    0.87672       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
159    0.86554       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
160    0.85102       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
161    0.85529       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
162    0.85422       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
163    0.86315       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
164    0.87396       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
165    0.87892       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
166    0.87643       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
167    0.88511       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
168    0.87044       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
169    0.87236       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
170     0.8613       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
171    0.88417       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
172     0.8558       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
173    0.86614       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
174    0.87482       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
175    0.87814       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
176    0.85164       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
177    0.88606       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
178     0.8714       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
179    0.85154       6653       1554         25        116      0.069      0.823      0.811      0.817      0.886 
180    0.88069       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
181    0.87975       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
182    0.84259       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
183    0.86874       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
184    0.84573       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
185     0.8523       6653       1554         25        116      0.069      0.823      0.811      0.817      0.887 
186     0.8758       6653       1554         25        116      0.069      0.823      0.811      0.817      0.887 
187    0.86307       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
188    0.86689       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
189     0.8667       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
190    0.87075       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
191     0.8537       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
192    0.88367       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
193    0.86631       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
194    0.83821       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
195    0.88866       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
196     0.8537       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
197     0.8441       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
198    0.85644       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
199    0.87614       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
200    0.86244       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
201    0.88319       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
202    0.85332       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
203    0.86304       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
204    0.84587       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
205    0.83273       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
206    0.84944       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
207     0.8702       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
208    0.85466       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
209    0.85059       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
210      0.855       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
211    0.85428       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
212    0.85254       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
213    0.84804       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
214     0.8372       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
215    0.87616       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
216    0.87939       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
217    0.86006       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
218    0.85878       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
219    0.87475       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
220    0.84436       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
221    0.84706       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
222    0.85166       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
223    0.83978       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
224    0.84147       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
225    0.86365       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
226    0.84749       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
227    0.85257       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
228    0.84262       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
229    0.83738       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
230    0.84963       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
231    0.84051       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
232    0.86858       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
