# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
180    0.85621       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
181    0.83974       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
182    0.82512       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
183    0.81708       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
184    0.83788       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
185    0.82091       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
186    0.82664       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
187     0.8225       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
188    0.82841       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
189    0.86388       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
190    0.80607       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
191    0.84294       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
192    0.78788       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
193    0.83801       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
194    0.83469       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
195     0.8603       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
196    0.80892       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
197    0.85236       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
198     0.8216       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
199     0.8586       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
200    0.82021       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
201    0.84759       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
202    0.83552       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
203    0.82806       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
204    0.83473       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
205      0.817       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
206    0.85098       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
207    0.83687       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
208    0.84038       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
209    0.83345       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
210     0.8365       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
211    0.81179       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
212    0.82317       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
213    0.82663       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
214    0.84267       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
215    0.82933       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
216    0.82918       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
217    0.84407       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
218     0.8174       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
219    0.82917       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
220     0.8415       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
221    0.84014       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
222    0.82179       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
223     0.8007       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
224    0.83599       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
225    0.83475       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
226    0.85141       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
227    0.82022       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
228    0.80486       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
229    0.81508       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
230    0.81394       6653       1554         25        116      0.069      0.823      0.811      0.817      0.899 
231    0.82176       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
232     0.7971       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
233    0.82837       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
234    0.80083       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
235    0.83316       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
236    0.81111       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
237     0.8237       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
238    0.83356       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
239    0.82359       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
240    0.78979       6652       1555         26        115      0.069      0.816      0.811      0.813      0.901 
241    0.85552       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
242    0.83362       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
243    0.81464       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
244    0.82296       6654       1553         24        117      0.070      0.830      0.811      0.820      0.901 
245    0.81618       6652       1555         26        115      0.069      0.816      0.811      0.813      0.903 
246    0.81372       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
247    0.82751       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
248    0.81103       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
249    0.82641       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
