# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     0.9012       8307       1952         41        136      0.065      0.768      0.809      0.789      0.870 
Test:        113    0.89869       1656        396          9         27      0.064      0.750      0.806      0.779      0.863 
Train:        113    0.89869       6645       1562         33        108      0.065      0.766      0.809      0.788      0.873 
All:        113    0.89869       8306       1953         42        135      0.065      0.763      0.809      0.786      0.871 
Test:        114     0.8809       1658        394          9         27      0.064      0.750      0.807      0.779      0.863 
Train:        114     0.8809       6646       1561         32        109      0.065      0.773      0.809      0.791      0.874 
All:        114     0.8809       8307       1952         41        136      0.065      0.768      0.809      0.789      0.871 
Test:        115    0.90537       1656        396          9         27      0.064      0.750      0.806      0.779      0.863 
Train:        115    0.90537       6645       1562         33        108      0.065      0.766      0.809      0.788      0.874 
All:        115    0.90537       8306       1953         42        135      0.065      0.763      0.809      0.786      0.872 
Test:        116    0.89544       1659        393          9         27      0.064      0.750      0.807      0.779      0.864 
Train:        116    0.89544       6644       1563         34        107      0.064      0.759      0.809      0.784      0.874 
All:        116    0.89544       8305       1954         43        134      0.064      0.757      0.809      0.783      0.872 
Test:        117    0.88641       1657        395          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        117    0.88641       6645       1562         33        108      0.065      0.766      0.809      0.788      0.875 
All:        117    0.88641       8305       1954         43        134      0.064      0.757      0.809      0.783      0.872 
Test:        118    0.89239       1654        398          9         27      0.064      0.750      0.805      0.778      0.865 
Train:        118    0.89239       6645       1562         33        108      0.065      0.766      0.809      0.788      0.875 
All:        118    0.89239       8306       1953         42        135      0.065      0.763      0.809      0.786      0.873 
Test:        119    0.89473       1657        395          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        119    0.89473       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
All:        119    0.89473       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
Test:        120     0.8718       1657        395          9         27      0.064      0.750      0.807      0.779      0.865 
Train:        120     0.8718       6647       1560         31        110      0.066      0.780      0.809      0.795      0.877 
All:        120     0.8718       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
Test:        121     0.9103       1654        398          9         27      0.064      0.750      0.805      0.778      0.866 
Train:        121     0.9103       6645       1562         33        108      0.065      0.766      0.809      0.788      0.876 
All:        121     0.9103       8306       1953         42        135      0.065      0.763      0.809      0.786      0.874 
Test:        122    0.88672       1649        403          9         27      0.063      0.750      0.803      0.777      0.867 
Train:        122    0.88672       6646       1561         32        109      0.065      0.773      0.809      0.791      0.877 
All:        122    0.88672       8307       1952         41        136      0.065      0.768      0.809      0.789      0.875 
Test:        123     0.8786       1656        396          9         27      0.064      0.750      0.806      0.779      0.866 
Train:        123     0.8786       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
All:        123     0.8786       8308       1951         40        137      0.066      0.774      0.809      0.792      0.876 
Test:        124    0.92121       1660        392          9         27      0.064      0.750      0.808      0.779      0.868 
Train:        124    0.92121       6645       1562         33        108      0.065      0.766      0.809      0.788      0.877 
All:        124    0.92121       8305       1954         43        134      0.064      0.757      0.809      0.783      0.875 
Test:        125    0.87339       1651        401          9         27      0.063      0.750      0.804      0.777      0.867 
Train:        125    0.87339       6644       1563         34        107      0.064      0.759      0.809      0.784      0.876 
All:        125    0.87339       8305       1954         43        134      0.064      0.757      0.809      0.783      0.874 
Test:        126     0.8912       1652        400          9         27      0.063      0.750      0.804      0.778      0.868 
Train:        126     0.8912       6645       1562         33        108      0.065      0.766      0.809      0.788      0.878 
All:        126     0.8912       8306       1953         42        135      0.065      0.763      0.809      0.786      0.876 
Test:        127     0.8696       1653        399          9         27      0.063      0.750      0.805      0.778      0.868 
Train:        127     0.8696       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        127     0.8696       8309       1950         39        138      0.066      0.780      0.809      0.795      0.877 
Test:        128    0.91392       1658        394          9         27      0.064      0.750      0.807      0.779      0.869 
Train:        128    0.91392       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        128    0.91392       8309       1950         39        138      0.066      0.780      0.809      0.795      0.878 
Test:        129    0.90259       1657        395          8         28      0.066      0.778      0.807      0.793      0.869 
Train:        129    0.90259       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        129    0.90259       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        130     0.8964       1659        393          8         28      0.067      0.778      0.808      0.793      0.870 
Train:        130     0.8964       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        130     0.8964       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        131    0.89812       1658        394          8         28      0.066      0.778      0.807      0.793      0.869 
Train:        131    0.89812       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        131    0.89812       8312       1947         36        141      0.068      0.797      0.810      0.803      0.878 
Test:        132    0.88209       1663        389          7         29      0.069      0.806      0.810      0.808      0.869 
Train:        132    0.88209       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        132    0.88209       8315       1944         33        144      0.069      0.814      0.811      0.812      0.879 
Test:        133    0.89606       1655        397          8         28      0.066      0.778      0.806      0.792      0.870 
Train:        133    0.89606       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        133    0.89606       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        134    0.90134       1656        396          9         27      0.064      0.750      0.806      0.779      0.871 
Train:        134    0.90134       6647       1560         31        110      0.066      0.780      0.809      0.795      0.880 
All:        134    0.90134       8308       1951         40        137      0.066      0.774      0.809      0.792      0.878 
Test:        135      0.906       1657        395          9         27      0.064      0.750      0.807      0.779      0.870 
Train:        135      0.906       6647       1560         31        110      0.066      0.780      0.809      0.795      0.879 
All:        135      0.906       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
Test:        136    0.87068       1657        395          9         27      0.064      0.750      0.807      0.779      0.869 
Train:        136    0.87068       6645       1562         33        108      0.065      0.766      0.809      0.788      0.880 
All:        136    0.87068       8306       1953         42        135      0.065      0.763      0.809      0.786      0.877 
Test:        137    0.88502       1657        395          9         27      0.064      0.750      0.807      0.779      0.868 
Train:        137    0.88502       6647       1560         31        110      0.066      0.780      0.809      0.795      0.880 
All:        137    0.88502       8308       1951         40        137      0.066      0.774      0.809      0.792      0.877 
Test:        138    0.87607       1657        395          8         28      0.066      0.778      0.807      0.793      0.870 
Train:        138    0.87607       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
All:        138    0.87607       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
Test:        139    0.88823       1659        393          9         27      0.064      0.750      0.807      0.779      0.870 
Train:        139    0.88823       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        139    0.88823       8309       1950         39        138      0.066      0.780      0.809      0.795      0.878 
Test:        140    0.84279       1661        391          8         28      0.067      0.778      0.809      0.794      0.870 
Train:        140    0.84279       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        140    0.84279       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        141    0.88209       1665        387          7         29      0.070      0.806      0.811      0.808      0.869 
Train:        141    0.88209       6653       1554         25        116      0.069      0.823      0.811      0.817      0.882 
All:        141    0.88209       8316       1943         32        145      0.069      0.819      0.811      0.815      0.879 
Test:        142     0.8891       1669        383          7         29      0.070      0.806      0.813      0.809      0.869 
Train:        142     0.8891       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        142     0.8891       8315       1944         33        144      0.069      0.814      0.811      0.812      0.880 
Test:        143    0.87286       1664        388          8         28      0.067      0.778      0.810      0.794      0.870 
Train:        143    0.87286       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        143    0.87286       8314       1945         34        143      0.068      0.808      0.810      0.809      0.880 
Test:        144    0.85969       1661        391          8         28      0.067      0.778      0.809      0.794      0.870 
Train:        144    0.85969       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        144    0.85969       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        145    0.85824       1663        389          8         28      0.067      0.778      0.810      0.794      0.870 
Train:        145    0.85824       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        145    0.85824       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        146    0.89776       1652        400          8         28      0.065      0.778      0.805      0.791      0.870 
Train:        146    0.89776       6648       1559         30        111      0.066      0.787      0.810      0.799      0.882 
All:        146    0.89776       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
Test:        147    0.86627       1657        395          8         28      0.066      0.778      0.807      0.793      0.870 
Train:        147    0.86627       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        147    0.86627       8309       1950         39        138      0.066      0.780      0.809      0.795      0.879 
Test:        148    0.85562       1652        400          8         28      0.065      0.778      0.805      0.791      0.871 
Train:        148    0.85562       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        148    0.85562       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        149    0.85626       1664        388          8         28      0.067      0.778      0.810      0.794      0.871 
Train:        149    0.85626       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        149    0.85626       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        150    0.87601       1665        387          7         29      0.070      0.806      0.811      0.808      0.871 
Train:        150    0.87601       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        150    0.87601       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        151    0.86045       1667        385          7         29      0.070      0.806      0.812      0.809      0.871 
Train:        151    0.86045       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        151    0.86045       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        152    0.86049       1666        386          7         29      0.070      0.806      0.812      0.809      0.871 
Train:        152    0.86049       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        152    0.86049       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        153    0.86657       1668        384          7         29      0.070      0.806      0.813      0.809      0.872 
Train:        153    0.86657       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
All:        153    0.86657       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        154    0.87459       1668        384          8         28      0.068      0.778      0.812      0.795      0.872 
Train:        154    0.87459       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        154    0.87459       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        155    0.87031       1663        389          8         28      0.067      0.778      0.810      0.794      0.872 
Train:        155    0.87031       6654       1553         24        117      0.070      0.830      0.811      0.820      0.886 
All:        155    0.87031       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        156    0.85223       1659        393          8         28      0.067      0.778      0.808      0.793      0.872 
Train:        156    0.85223       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
All:        156    0.85223       8310       1949         38        139      0.067      0.785      0.810      0.798      0.882 
Test:        157    0.85594       1657        395          8         28      0.066      0.778      0.807      0.793      0.872 
Train:        157    0.85594       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        157    0.85594       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        158    0.83856       1660        392          8         28      0.067      0.778      0.808      0.793      0.873 
Train:        158    0.83856       6653       1554         25        116      0.069      0.823      0.811      0.817      0.886 
All:        158    0.83856       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        159    0.85944       1668        384          8         28      0.068      0.778      0.812      0.795      0.873 
Train:        159    0.85944       6654       1553         24        117      0.070      0.830      0.811      0.820      0.887 
All:        159    0.85944       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        160    0.89867       1671        381          8         28      0.068      0.778      0.814      0.796      0.873 
Train:        160    0.89867       6653       1554         25        116      0.069      0.823      0.811      0.817      0.887 
All:        160    0.89867       8315       1944         33        144      0.069      0.814      0.811      0.812      0.884 
Test:        161    0.84947       1675        377          8         28      0.069      0.778      0.816      0.797      0.873 
Train:        161    0.84947       6653       1554         25        116      0.069      0.823      0.811      0.817      0.886 
All:        161    0.84947       8315       1944         33        144      0.069      0.814      0.811      0.812      0.884 
Test:        162    0.86117       1675        377          7         29      0.071      0.806      0.816      0.811      0.873 
Train:        162    0.86117       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
All:        162    0.86117       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        163    0.88274       1667        385          8         28      0.068      0.778      0.812      0.795      0.873 
Train:        163    0.88274       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        163    0.88274       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        164    0.85238       1665        387          8         28      0.067      0.778      0.811      0.795      0.873 
Train:        164    0.85238       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        164    0.85238       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        165    0.84954       1661        391          8         28      0.067      0.778      0.809      0.794      0.873 
Train:        165    0.84954       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        165    0.84954       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        166     0.8741       1662        390          8         28      0.067      0.778      0.809      0.794      0.873 
Train:        166     0.8741       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        166     0.8741       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        167    0.85828       1660        392          8         28      0.067      0.778      0.808      0.793      0.873 
Train:        167    0.85828       6654       1553         24        117      0.070      0.830      0.811      0.820      0.887 
All:        167    0.85828       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        168    0.86186       1666        386          8         28      0.068      0.778      0.811      0.795      0.873 
Train:        168    0.86186       6654       1553         24        117      0.070      0.830      0.811      0.820      0.887 
All:        168    0.86186       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        169    0.84811       1663        389          8         28      0.067      0.778      0.810      0.794      0.873 
Train:        169    0.84811       6654       1553         24        117      0.070      0.830      0.811      0.820      0.887 
All:        169    0.84811       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        170    0.87261       1663        389          8         28      0.067      0.778      0.810      0.794      0.873 
Train:        170    0.87261       6654       1553         24        117      0.070      0.830      0.811      0.820      0.887 
All:        170    0.87261       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        171    0.87141       1667        385          8         28      0.068      0.778      0.812      0.795      0.873 
Train:        171    0.87141       6653       1554         25        116      0.069      0.823      0.811      0.817      0.887 
All:        171    0.87141       8315       1944         33        144      0.069      0.814      0.811      0.812      0.884 
Test:        172    0.86201       1663        389          8         28      0.067      0.778      0.810      0.794      0.873 
Train:        172    0.86201       6654       1553         24        117      0.070      0.830      0.811      0.820      0.887 
All:        172    0.86201       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        173    0.85379       1662        390          8         28      0.067      0.778      0.809      0.794      0.873 
Train:        173    0.85379       6653       1554         25        116      0.069      0.823      0.811      0.817      0.887 
All:        173    0.85379       8315       1944         33        144      0.069      0.814      0.811      0.812      0.884 
Test:        174    0.86315       1664        388          8         28      0.067      0.778      0.810      0.794      0.873 
Train:        174    0.86315       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
All:        174    0.86315       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        175    0.83462       1660        392          7         29      0.069      0.806      0.809      0.807      0.873 
Train:        175    0.83462       6654       1553         24        117      0.070      0.830      0.811      0.820      0.889 
All:        175    0.83462       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        176    0.84795       1660        392          8         28      0.067      0.778      0.808      0.793      0.873 
Train:        176    0.84795       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
All:        176    0.84795       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        177    0.87306       1660        392          8         28      0.067      0.778      0.808      0.793      0.873 
Train:        177    0.87306       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
All:        177    0.87306       8315       1944         33        144      0.069      0.814      0.811      0.812      0.884 
Test:        178    0.85122       1661        391          8         28      0.067      0.778      0.809      0.794      0.873 
Train:        178    0.85122       6654       1553         24        117      0.070      0.830      0.811      0.820      0.888 
All:        178    0.85122       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        179    0.86753       1666        386          8         28      0.068      0.778      0.811      0.795      0.873 
Train:        179    0.86753       6654       1553         24        117      0.070      0.830      0.811      0.820      0.889 
All:        179    0.86753       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        180    0.85224       1668        384          7         29      0.070      0.806      0.813      0.809      0.873 
Train:        180    0.85224       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:        180    0.85224       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        181     0.8518       1672        380          7         29      0.071      0.806      0.815      0.810      0.874 
Train:        181     0.8518       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:        181     0.8518       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        182    0.85442       1666        386          7         29      0.070      0.806      0.812      0.809      0.874 
Train:        182    0.85442       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:        182    0.85442       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        183    0.86836       1675        377          7         29      0.071      0.806      0.816      0.811      0.874 
Train:        183    0.86836       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:        183    0.86836       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        184      0.826       1672        380          7         29      0.071      0.806      0.815      0.810      0.874 
Train:        184      0.826       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        184      0.826       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        185    0.83799       1670        382          7         29      0.071      0.806      0.814      0.810      0.874 
Train:        185    0.83799       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:        185    0.83799       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        186    0.88308       1664        388          7         29      0.070      0.806      0.811      0.808      0.875 
Train:        186    0.88308       6654       1553         24        117      0.070      0.830      0.811      0.820      0.890 
All:        186    0.88308       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        187    0.85937       1673        379          7         29      0.071      0.806      0.815      0.810      0.875 
Train:        187    0.85937       6654       1553         24        117      0.070      0.830      0.811      0.820      0.890 
All:        187    0.85937       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        188    0.84762       1676        376          7         29      0.072      0.806      0.817      0.811      0.875 
Train:        188    0.84762       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        188    0.84762       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        189    0.83429       1671        381          7         29      0.071      0.806      0.814      0.810      0.875 
Train:        189    0.83429       6653       1554         25        116      0.069      0.823      0.811      0.817      0.892 
All:        189    0.83429       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        190    0.83725       1678        374          7         29      0.072      0.806      0.818      0.812      0.875 
Train:        190    0.83725       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        190    0.83725       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        191    0.84273       1670        382          7         29      0.071      0.806      0.814      0.810      0.876 
Train:        191    0.84273       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        191    0.84273       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        192    0.82557       1671        381          7         29      0.071      0.806      0.814      0.810      0.875 
Train:        192    0.82557       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        192    0.82557       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        193    0.85831       1670        382          7         29      0.071      0.806      0.814      0.810      0.876 
Train:        193    0.85831       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        193    0.85831       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        194    0.84637       1667        385          7         29      0.070      0.806      0.812      0.809      0.876 
Train:        194    0.84637       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:        194    0.84637       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        195    0.82786       1672        380          7         29      0.071      0.806      0.815      0.810      0.875 
Train:        195    0.82786       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:        195    0.82786       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        196    0.81613       1668        384          7         29      0.070      0.806      0.813      0.809      0.876 
Train:        196    0.81613       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:        196    0.81613       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        197    0.84751       1667        385          7         29      0.070      0.806      0.812      0.809      0.876 
Train:        197    0.84751       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:        197    0.84751       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        198    0.86016       1670        382          7         29      0.071      0.806      0.814      0.810      0.876 
Train:        198    0.86016       6654       1553         24        117      0.070      0.830      0.811      0.820      0.893 
All:        198    0.86016       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        199    0.85743       1670        382          7         29      0.071      0.806      0.814      0.810      0.876 
Train:        199    0.85743       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        199    0.85743       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        200    0.87114       1665        387          8         28      0.067      0.778      0.811      0.795      0.875 
Train:        200    0.87114       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        200    0.87114       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        201    0.85035       1663        389          7         29      0.069      0.806      0.810      0.808      0.876 
Train:        201    0.85035       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        201    0.85035       8315       1944         33        144      0.069      0.814      0.811      0.812      0.890 
Test:        202    0.86469       1668        384          7         29      0.070      0.806      0.813      0.809      0.876 
Train:        202    0.86469       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        202    0.86469       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        203    0.84218       1670        382          8         28      0.068      0.778      0.813      0.796      0.875 
Train:        203    0.84218       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        203    0.84218       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        204    0.84794       1673        379          8         28      0.069      0.778      0.815      0.797      0.875 
Train:        204    0.84794       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        204    0.84794       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        205    0.82611       1677        375          7         29      0.072      0.806      0.817      0.811      0.876 
Train:        205    0.82611       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        205    0.82611       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        206    0.84216       1669        383          7         29      0.070      0.806      0.813      0.809      0.875 
Train:        206    0.84216       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:        206    0.84216       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        207    0.84205       1669        383          7         29      0.070      0.806      0.813      0.809      0.875 
Train:        207    0.84205       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:        207    0.84205       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        208    0.84077       1670        382          7         29      0.071      0.806      0.814      0.810      0.875 
Train:        208    0.84077       6653       1554         25        116      0.069      0.823      0.811      0.817      0.892 
All:        208    0.84077       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        209    0.81836       1673        379          7         29      0.071      0.806      0.815      0.810      0.876 
Train:        209    0.81836       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        209    0.81836       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        210    0.82533       1671        381          8         28      0.068      0.778      0.814      0.796      0.876 
Train:        210    0.82533       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        210    0.82533       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        211    0.84176       1672        380          8         28      0.069      0.778      0.814      0.796      0.875 
Train:        211    0.84176       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        211    0.84176       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        212    0.84486       1670        382          8         28      0.068      0.778      0.813      0.796      0.875 
Train:        212    0.84486       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        212    0.84486       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        213    0.82563       1670        382          8         28      0.068      0.778      0.813      0.796      0.876 
Train:        213    0.82563       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        213    0.82563       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        214    0.85731       1670        382          8         28      0.068      0.778      0.813      0.796      0.876 
Train:        214    0.85731       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        214    0.85731       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        215    0.83118       1673        379          8         28      0.069      0.778      0.815      0.797      0.875 
Train:        215    0.83118       6651       1556         27        114      0.068      0.809      0.810      0.809      0.895 
All:        215    0.83118       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
Test:        216    0.83743       1676        376          7         29      0.072      0.806      0.817      0.811      0.875 
Train:        216    0.83743       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        216    0.83743       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        217     0.8442       1660        392          7         29      0.069      0.806      0.809      0.807      0.875 
Train:        217     0.8442       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        217     0.8442       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        218    0.85149       1660        392          7         29      0.069      0.806      0.809      0.807      0.875 
Train:        218    0.85149       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        218    0.85149       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        219     0.8558       1664        388          7         29      0.070      0.806      0.811      0.808      0.876 
Train:        219     0.8558       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
All:        219     0.8558       8316       1943         32        145      0.069      0.819      0.811      0.815      0.891 
Test:        220    0.83448       1670        382          7         29      0.071      0.806      0.814      0.810      0.877 
Train:        220    0.83448       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        220    0.83448       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
Test:        221    0.82252       1670        382          7         29      0.071      0.806      0.814      0.810      0.877 
Train:        221    0.82252       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        221    0.82252       8316       1943         32        145      0.069      0.819      0.811      0.815      0.893 
Test:        222    0.83089       1677        375          8         28      0.069      0.778      0.817      0.798      0.877 
Train:        222    0.83089       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        222    0.83089       8316       1943         32        145      0.069      0.819      0.811      0.815      0.892 
Test:        223    0.82463       1681        371          9         27      0.068      0.750      0.818      0.785      0.877 
Train:        223    0.82463       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        223    0.82463       8313       1946         35        142      0.068      0.802      0.810      0.806      0.892 
Test:        224    0.81469       1694        358         10         26      0.068      0.722      0.824      0.774      0.875 
Train:        224    0.81469       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        224    0.81469       8312       1947         36        141      0.068      0.797      0.810      0.803      0.891 
