# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
111    0.99925       8297       1962         51        126      0.060      0.712      0.807      0.760      0.842 
112    0.99394       8298       1961         50        127      0.061      0.718      0.807      0.763      0.842 
113    0.99711       8298       1961         50        127      0.061      0.718      0.807      0.763      0.843 
114    0.99377       8297       1962         51        126      0.060      0.712      0.807      0.760      0.843 
115      1.001       8297       1962         51        126      0.060      0.712      0.807      0.760      0.844 
116     1.0034       8297       1962         51        126      0.060      0.712      0.807      0.760      0.844 
117    0.98952       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
118    0.98636       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
119    0.98632       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
120    0.98831       8298       1961         50        127      0.061      0.718      0.807      0.763      0.845 
121    0.98098       8300       1959         48        129      0.062      0.729      0.808      0.769      0.845 
122    0.99339       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
123    0.98204       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
124    0.97645       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
125    0.97687       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
126    0.97728       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
127    0.98242       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
128    0.97804       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
129    0.99366       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
130     0.9859       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
131    0.98474       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
132    0.97972       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
133    0.96601       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
134    0.97524       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
135    0.98691       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
136    0.98078       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
137    0.97218       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
138    0.97955       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
139    0.96937       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
140     0.9858       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
141    0.99967       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
142    0.98377       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
143    0.98827       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
144    0.97602       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
145     0.9788       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
146      0.974       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
147    0.97696       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
148    0.96507       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
149    0.96929       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
150    0.98017       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
151    0.98463       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
152     0.9697       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
