# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
147    0.89381       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
148    0.87352       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
149      0.876       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
150    0.87917       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
151    0.87429       6646       1561         32        109      0.065      0.773      0.809      0.791      0.872 
152    0.86478       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
153    0.87104       6648       1559         30        111      0.066      0.787      0.810      0.799      0.871 
154    0.88135       6649       1558         29        112      0.067      0.794      0.810      0.802      0.871 
155    0.87128       6649       1558         29        112      0.067      0.794      0.810      0.802      0.872 
156    0.86817       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
157    0.86565       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
158    0.85911       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
159    0.85572       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
160     0.8572       6647       1560         31        110      0.066      0.780      0.809      0.795      0.871 
161    0.86856       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
162    0.87105       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
163    0.87007       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
164    0.87119       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
165    0.86855       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
166    0.85707       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
167    0.85713       6651       1556         27        114      0.068      0.809      0.810      0.809      0.873 
168    0.85463       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
169    0.86006       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
170    0.86584       6650       1557         28        113      0.068      0.801      0.810      0.806      0.874 
171     0.8546       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
172    0.87191       6651       1556         27        114      0.068      0.809      0.810      0.809      0.875 
173    0.86253       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
174     0.8635       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
175    0.85614       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
176    0.86193       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
177    0.84644       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
178    0.84567       6651       1556         27        114      0.068      0.809      0.810      0.809      0.875 
179    0.86046       6652       1555         26        115      0.069      0.816      0.811      0.813      0.875 
180    0.85748       6652       1555         26        115      0.069      0.816      0.811      0.813      0.875 
181    0.84639       6652       1555         26        115      0.069      0.816      0.811      0.813      0.875 
182    0.85639       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
183    0.86355       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
184    0.85635       6650       1557         28        113      0.068      0.801      0.810      0.806      0.874 
185    0.86421       6650       1557         28        113      0.068      0.801      0.810      0.806      0.874 
186    0.86124       6651       1556         27        114      0.068      0.809      0.810      0.809      0.875 
187    0.86255       6650       1557         28        113      0.068      0.801      0.810      0.806      0.876 
188    0.85507       6650       1557         28        113      0.068      0.801      0.810      0.806      0.876 
189    0.84891       6650       1557         28        113      0.068      0.801      0.810      0.806      0.877 
190    0.87167       6650       1557         28        113      0.068      0.801      0.810      0.806      0.877 
191    0.84828       6652       1555         26        115      0.069      0.816      0.811      0.813      0.877 
192    0.84964       6652       1555         26        115      0.069      0.816      0.811      0.813      0.876 
193    0.84679       6652       1555         26        115      0.069      0.816      0.811      0.813      0.876 
194    0.86081       6653       1554         25        116      0.069      0.823      0.811      0.817      0.877 
195    0.85186       6651       1556         27        114      0.068      0.809      0.810      0.809      0.877 
196    0.85689       6650       1557         28        113      0.068      0.801      0.810      0.806      0.878 
197    0.84501       6651       1556         27        114      0.068      0.809      0.810      0.809      0.878 
198    0.83782       6652       1555         26        115      0.069      0.816      0.811      0.813      0.878 
199     0.8418       6651       1556         27        114      0.068      0.809      0.810      0.809      0.878 
200    0.84554       6650       1557         28        113      0.068      0.801      0.810      0.806      0.878 
201    0.83681       6650       1557         28        113      0.068      0.801      0.810      0.806      0.877 
202    0.85018       6649       1558         29        112      0.067      0.794      0.810      0.802      0.877 
203     0.8532       6650       1557         28        113      0.068      0.801      0.810      0.806      0.877 
204    0.85214       6650       1557         28        113      0.068      0.801      0.810      0.806      0.877 
205    0.84004       6649       1558         29        112      0.067      0.794      0.810      0.802      0.877 
206    0.84601       6649       1558         29        112      0.067      0.794      0.810      0.802      0.877 
207    0.84266       6649       1558         29        112      0.067      0.794      0.810      0.802      0.878 
208    0.85471       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
209    0.84303       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
210    0.85126       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
211    0.83859       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
212    0.84388       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
213    0.85005       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
214    0.82839       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
215    0.84513       6650       1557         28        113      0.068      0.801      0.810      0.806      0.879 
216    0.83095       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
217    0.82993       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
218    0.84808       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
219    0.83961       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
220    0.83284       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
221    0.83347       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
222    0.83842       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
223     0.8446       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
224    0.85503       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
225    0.83865       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
226    0.81966       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
227    0.83207       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
228    0.82996       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
229    0.82482       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
230     0.8372       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
231    0.83515       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
232    0.83093       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
233    0.83889       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
234    0.81798       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
235     0.8438       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
236    0.84144       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
237    0.83276       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
238    0.81358       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
239    0.83302       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
240    0.83026       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
241    0.83092       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
242    0.81549       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
243    0.83144       6653       1554         25        116      0.069      0.823      0.811      0.817      0.881 
244     0.8083       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
245    0.82021       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
246     0.8258       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
247    0.82358       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
248    0.83096       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
249    0.83125       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
250    0.83679       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
251    0.82362       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
252    0.82148       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
253    0.82588       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
254    0.82084       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
255    0.83659       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
256    0.81887       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
257    0.81838       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
258    0.82704       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
259    0.83257       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
260    0.81552       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
261    0.82401       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
262     0.8249       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
263    0.81482       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
264    0.82664       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
265    0.81937       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
266    0.82265       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
267     0.8134       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
