# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.87879       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
Test:        113    0.86406       1667        385         10         26      0.063      0.722      0.811      0.767      0.844 
Train:        113    0.86406       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
All:        113    0.86406       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
Test:        114    0.87493       1668        384         10         26      0.063      0.722      0.811      0.768      0.843 
Train:        114    0.87493       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        114    0.87493       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
Test:        115    0.90078       1667        385         10         26      0.063      0.722      0.811      0.767      0.843 
Train:        115    0.90078       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
All:        115    0.90078       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
Test:        116    0.88634       1667        385         10         26      0.063      0.722      0.811      0.767      0.846 
Train:        116    0.88634       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        116    0.88634       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
Test:        117    0.89415       1668        384         10         26      0.063      0.722      0.811      0.768      0.849 
Train:        117    0.89415       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        117    0.89415       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        118    0.87054       1664        388         10         26      0.063      0.722      0.809      0.767      0.850 
Train:        118    0.87054       6653       1554         25        116      0.069      0.823      0.811      0.817      0.883 
All:        118    0.87054       8313       1946         35        142      0.068      0.802      0.810      0.806      0.876 
Test:        119    0.86452       1667        385         10         26      0.063      0.722      0.811      0.767      0.850 
Train:        119    0.86452       6653       1554         25        116      0.069      0.823      0.811      0.817      0.883 
All:        119    0.86452       8313       1946         35        142      0.068      0.802      0.810      0.806      0.876 
Test:        120    0.88209       1669        383         10         26      0.064      0.722      0.812      0.768      0.848 
Train:        120    0.88209       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        120    0.88209       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        121    0.88018       1666        386         10         26      0.063      0.722      0.810      0.767      0.845 
Train:        121    0.88018       6651       1556         27        114      0.068      0.809      0.810      0.809      0.883 
All:        121    0.88018       8311       1948         37        140      0.067      0.791      0.810      0.801      0.875 
Test:        122    0.84507       1672        380         10         26      0.064      0.722      0.813      0.769      0.843 
Train:        122    0.84507       6650       1557         28        113      0.068      0.801      0.810      0.806      0.883 
All:        122    0.84507       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
Test:        123    0.88169       1672        380         10         26      0.064      0.722      0.813      0.769      0.842 
Train:        123    0.88169       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        123    0.88169       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
Test:        124    0.86626       1667        385         10         26      0.063      0.722      0.811      0.767      0.845 
Train:        124    0.86626       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
All:        124    0.86626       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
Test:        125    0.85785       1669        383         10         26      0.064      0.722      0.812      0.768      0.847 
Train:        125    0.85785       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        125    0.85785       8312       1947         36        141      0.068      0.797      0.810      0.803      0.877 
Test:        126    0.85649       1659        393         10         26      0.062      0.722      0.807      0.765      0.849 
Train:        126    0.85649       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        126    0.85649       8312       1947         36        141      0.068      0.797      0.810      0.803      0.877 
Test:        127    0.87258       1662        390         10         26      0.062      0.722      0.808      0.766      0.849 
Train:        127    0.87258       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        127    0.87258       8312       1947         36        141      0.068      0.797      0.810      0.803      0.877 
Test:        128    0.85342       1667        385         10         26      0.063      0.722      0.811      0.767      0.848 
Train:        128    0.85342       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        128    0.85342       8312       1947         36        141      0.068      0.797      0.810      0.803      0.878 
Test:        129    0.86072       1663        389         10         26      0.063      0.722      0.809      0.766      0.847 
Train:        129    0.86072       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
All:        129    0.86072       8312       1947         36        141      0.068      0.797      0.810      0.803      0.878 
Test:        130    0.85923       1669        383         10         26      0.064      0.722      0.812      0.768      0.845 
Train:        130    0.85923       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
All:        130    0.85923       8312       1947         36        141      0.068      0.797      0.810      0.803      0.878 
Test:        131    0.86978       1672        380         11         25      0.062      0.694      0.813      0.755      0.842 
Train:        131    0.86978       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
All:        131    0.86978       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        132    0.88356       1671        381         11         25      0.062      0.694      0.812      0.754      0.841 
Train:        132    0.88356       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        132    0.88356       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        133    0.85127       1670        382         11         25      0.061      0.694      0.812      0.754      0.844 
Train:        133    0.85127       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        133    0.85127       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
Test:        134    0.86957       1662        390         11         25      0.060      0.694      0.808      0.752      0.848 
Train:        134    0.86957       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        134    0.86957       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        135    0.88385       1668        384         10         26      0.063      0.722      0.811      0.768      0.850 
Train:        135    0.88385       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
All:        135    0.88385       8315       1944         33        144      0.069      0.814      0.811      0.812      0.880 
Test:        136    0.84208       1672        380         10         26      0.064      0.722      0.813      0.769      0.852 
Train:        136    0.84208       6655       1552         23        118      0.071      0.837      0.811      0.824      0.888 
All:        136    0.84208       8316       1943         32        145      0.069      0.819      0.811      0.815      0.880 
Test:        137    0.88823       1668        384         10         26      0.063      0.722      0.811      0.768      0.853 
Train:        137    0.88823       6655       1552         23        118      0.071      0.837      0.811      0.824      0.888 
All:        137    0.88823       8316       1943         32        145      0.069      0.819      0.811      0.815      0.880 
Test:        138    0.87462       1668        384         10         26      0.063      0.722      0.811      0.768      0.851 
Train:        138    0.87462       6654       1553         24        117      0.070      0.830      0.811      0.820      0.888 
All:        138    0.87462       8314       1945         34        143      0.068      0.808      0.810      0.809      0.880 
Test:        139    0.88269       1671        381         11         25      0.062      0.694      0.812      0.754      0.847 
Train:        139    0.88269       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        139    0.88269       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        140    0.86079       1670        382         11         25      0.061      0.694      0.812      0.754      0.846 
Train:        140    0.86079       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        140    0.86079       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        141    0.85792       1668        384         11         25      0.061      0.694      0.811      0.754      0.847 
Train:        141    0.85792       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        141    0.85792       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        142    0.86076       1668        384         10         26      0.063      0.722      0.811      0.768      0.849 
Train:        142    0.86076       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
All:        142    0.86076       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        143    0.86881       1669        383         10         26      0.064      0.722      0.812      0.768      0.849 
Train:        143    0.86881       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        143    0.86881       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        144    0.86392       1665        387         10         26      0.063      0.722      0.810      0.767      0.849 
Train:        144    0.86392       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        144    0.86392       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        145    0.87903       1667        385         10         26      0.063      0.722      0.811      0.767      0.848 
Train:        145    0.87903       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
All:        145    0.87903       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        146    0.84977       1672        380         10         26      0.064      0.722      0.813      0.769      0.847 
Train:        146    0.84977       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        146    0.84977       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        147    0.86564       1663        389         10         26      0.063      0.722      0.809      0.766      0.845 
Train:        147    0.86564       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        147    0.86564       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        148    0.87104       1668        384         10         26      0.063      0.722      0.811      0.768      0.848 
Train:        148    0.87104       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
All:        148    0.87104       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        149    0.85402       1669        383         10         26      0.064      0.722      0.812      0.768      0.850 
Train:        149    0.85402       6654       1553         24        117      0.070      0.830      0.811      0.820      0.888 
All:        149    0.85402       8314       1945         34        143      0.068      0.808      0.810      0.809      0.880 
Test:        150    0.84532       1667        385         10         26      0.063      0.722      0.811      0.767      0.850 
Train:        150    0.84532       6654       1553         24        117      0.070      0.830      0.811      0.820      0.888 
All:        150    0.84532       8314       1945         34        143      0.068      0.808      0.810      0.809      0.880 
Test:        151     0.8566       1667        385         10         26      0.063      0.722      0.811      0.767      0.849 
Train:        151     0.8566       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        151     0.8566       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        152    0.85909       1667        385         10         26      0.063      0.722      0.811      0.767      0.850 
Train:        152    0.85909       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        152    0.85909       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        153    0.85309       1667        385         10         26      0.063      0.722      0.811      0.767      0.850 
Train:        153    0.85309       6654       1553         24        117      0.070      0.830      0.811      0.820      0.889 
All:        153    0.85309       8314       1945         34        143      0.068      0.808      0.810      0.809      0.881 
Test:        154    0.85543       1672        380         11         25      0.062      0.694      0.813      0.755      0.848 
Train:        154    0.85543       6654       1553         24        117      0.070      0.830      0.811      0.820      0.889 
All:        154    0.85543       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        155    0.83128       1677        375         11         25      0.062      0.694      0.815      0.756      0.847 
Train:        155    0.83128       6654       1553         24        117      0.070      0.830      0.811      0.820      0.889 
All:        155    0.83128       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        156    0.83382       1674        378         11         25      0.062      0.694      0.814      0.755      0.849 
Train:        156    0.83382       6654       1553         24        117      0.070      0.830      0.811      0.820      0.890 
All:        156    0.83382       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        157    0.83916       1672        380         11         25      0.062      0.694      0.813      0.755      0.850 
Train:        157    0.83916       6655       1552         23        118      0.071      0.837      0.811      0.824      0.890 
All:        157    0.83916       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        158     0.8352       1670        382         11         25      0.061      0.694      0.812      0.754      0.851 
Train:        158     0.8352       6656       1551         22        119      0.071      0.844      0.812      0.827      0.890 
All:        158     0.8352       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        159    0.87098       1665        387         11         25      0.061      0.694      0.809      0.753      0.849 
Train:        159    0.87098       6654       1553         24        117      0.070      0.830      0.811      0.820      0.890 
All:        159    0.87098       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        160    0.87411       1667        385         11         25      0.061      0.694      0.810      0.753      0.846 
Train:        160    0.87411       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:        160    0.87411       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        161    0.85614       1667        385         11         25      0.061      0.694      0.810      0.753      0.844 
Train:        161    0.85614       6655       1552         23        118      0.071      0.837      0.811      0.824      0.891 
All:        161    0.85614       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        162    0.87823       1671        381         11         25      0.062      0.694      0.812      0.754      0.845 
Train:        162    0.87823       6655       1552         23        118      0.071      0.837      0.811      0.824      0.890 
All:        162    0.87823       8314       1945         34        143      0.068      0.808      0.810      0.809      0.881 
Test:        163    0.86414       1668        384         11         25      0.061      0.694      0.811      0.754      0.847 
Train:        163    0.86414       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:        163    0.86414       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        164    0.85946       1669        383         11         25      0.061      0.694      0.811      0.754      0.849 
Train:        164    0.85946       6656       1551         22        119      0.071      0.844      0.812      0.827      0.891 
All:        164    0.85946       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        165    0.85359       1666        386         11         25      0.061      0.694      0.810      0.753      0.848 
Train:        165    0.85359       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:        165    0.85359       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        166    0.86552       1670        382         11         25      0.061      0.694      0.812      0.754      0.843 
Train:        166    0.86552       6655       1552         23        118      0.071      0.837      0.811      0.824      0.891 
All:        166    0.86552       8314       1945         34        143      0.068      0.808      0.810      0.809      0.881 
Test:        167    0.85693       1667        385         11         25      0.061      0.694      0.810      0.753      0.842 
Train:        167    0.85693       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
All:        167    0.85693       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        168    0.85781       1673        379         11         25      0.062      0.694      0.813      0.755      0.842 
Train:        168    0.85781       6654       1553         24        117      0.070      0.830      0.811      0.820      0.890 
All:        168    0.85781       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        169     0.8256       1671        381         11         25      0.062      0.694      0.812      0.754      0.843 
Train:        169     0.8256       6653       1554         25        116      0.069      0.823      0.811      0.817      0.892 
All:        169     0.8256       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        170     0.8568       1667        385         11         25      0.061      0.694      0.810      0.753      0.846 
Train:        170     0.8568       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        170     0.8568       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        171    0.84465       1665        387         11         25      0.061      0.694      0.809      0.753      0.848 
Train:        171    0.84465       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        171    0.84465       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        172    0.86255       1664        388         11         25      0.061      0.694      0.809      0.753      0.848 
Train:        172    0.86255       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        172    0.86255       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        173    0.85924       1664        388         11         25      0.061      0.694      0.809      0.753      0.849 
Train:        173    0.85924       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        173    0.85924       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        174    0.87466       1665        387         11         25      0.061      0.694      0.809      0.753      0.847 
Train:        174    0.87466       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        174    0.87466       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        175    0.85778       1671        381         11         25      0.062      0.694      0.812      0.754      0.840 
Train:        175    0.85778       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
All:        175    0.85778       8310       1949         38        139      0.067      0.785      0.810      0.798      0.880 
Test:        176    0.83339       1671        381         12         24      0.059      0.667      0.812      0.740      0.835 
Train:        176    0.83339       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        176    0.83339       8309       1950         39        138      0.066      0.780      0.809      0.795      0.878 
Test:        177    0.84953       1667        385         12         24      0.059      0.667      0.810      0.740      0.835 
Train:        177    0.84953       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
All:        177    0.84953       8309       1950         39        138      0.066      0.780      0.809      0.795      0.879 
Test:        178    0.87445       1675        377         12         24      0.060      0.667      0.814      0.741      0.838 
Train:        178    0.87445       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        178    0.87445       8310       1949         38        139      0.067      0.785      0.810      0.798      0.880 
Test:        179    0.85897       1668        384         11         25      0.061      0.694      0.811      0.754      0.844 
Train:        179    0.85897       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        179    0.85897       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
Test:        180    0.87185       1661        391         11         25      0.060      0.694      0.807      0.752      0.850 
Train:        180    0.87185       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        180    0.87185       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        181    0.83223       1656        396         11         25      0.059      0.694      0.805      0.751      0.853 
Train:        181    0.83223       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        181    0.83223       8311       1948         37        140      0.067      0.791      0.810      0.801      0.882 
Test:        182    0.83559       1658        394         10         26      0.062      0.722      0.807      0.765      0.854 
Train:        182    0.83559       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        182    0.83559       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        183    0.85199       1661        391         11         25      0.060      0.694      0.807      0.752      0.852 
Train:        183    0.85199       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        183    0.85199       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        184    0.85252       1671        381         11         25      0.062      0.694      0.812      0.754      0.846 
Train:        184    0.85252       6655       1552         23        118      0.071      0.837      0.811      0.824      0.892 
All:        184    0.85252       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        185    0.85783       1674        378         12         24      0.060      0.667      0.813      0.741      0.836 
Train:        185    0.85783       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        185    0.85783       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
Test:        186     0.8305       1673        379         12         24      0.060      0.667      0.813      0.741      0.828 
Train:        186     0.8305       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        186     0.8305       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        187    0.86395       1678        374         12         24      0.060      0.667      0.815      0.742      0.836 
Train:        187    0.86395       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        187    0.86395       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        188    0.84369       1674        378         11         25      0.062      0.694      0.814      0.755      0.846 
Train:        188    0.84369       6656       1551         22        119      0.071      0.844      0.812      0.827      0.893 
All:        188    0.84369       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        189    0.84838       1662        390         11         25      0.060      0.694      0.808      0.752      0.853 
Train:        189    0.84838       6655       1552         23        118      0.071      0.837      0.811      0.824      0.891 
All:        189    0.84838       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        190    0.84212       1654        398         10         26      0.061      0.722      0.805      0.764      0.856 
Train:        190    0.84212       6655       1552         23        118      0.071      0.837      0.811      0.824      0.890 
All:        190    0.84212       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        191    0.85377       1656        396         10         26      0.062      0.722      0.806      0.765      0.856 
Train:        191    0.85377       6654       1553         24        117      0.070      0.830      0.811      0.820      0.890 
All:        191    0.85377       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        192    0.86907       1658        394         11         25      0.060      0.694      0.806      0.751      0.854 
Train:        192    0.86907       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:        192    0.86907       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        193    0.84854       1674        378         11         25      0.062      0.694      0.814      0.755      0.849 
Train:        193    0.84854       6657       1550         21        120      0.072      0.851      0.812      0.831      0.893 
All:        193    0.84854       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        194    0.85842       1673        379         11         25      0.062      0.694      0.813      0.755      0.840 
Train:        194    0.85842       6655       1552         23        118      0.071      0.837      0.811      0.824      0.893 
All:        194    0.85842       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        195    0.83295       1671        381         12         24      0.059      0.667      0.812      0.740      0.836 
Train:        195    0.83295       6655       1552         23        118      0.071      0.837      0.811      0.824      0.892 
All:        195    0.83295       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        196    0.86457       1677        375         11         25      0.062      0.694      0.815      0.756      0.840 
Train:        196    0.86457       6655       1552         23        118      0.071      0.837      0.811      0.824      0.893 
All:        196    0.86457       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        197    0.86377       1676        376         11         25      0.062      0.694      0.815      0.756      0.847 
Train:        197    0.86377       6657       1550         21        120      0.072      0.851      0.812      0.831      0.894 
All:        197    0.86377       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        198    0.86231       1668        384         11         25      0.061      0.694      0.811      0.754      0.851 
Train:        198    0.86231       6657       1550         21        120      0.072      0.851      0.812      0.831      0.893 
All:        198    0.86231       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        199    0.84877       1669        383         11         25      0.061      0.694      0.811      0.754      0.851 
Train:        199    0.84877       6657       1550         21        120      0.072      0.851      0.812      0.831      0.893 
All:        199    0.84877       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        200    0.84897       1669        383         11         25      0.061      0.694      0.811      0.754      0.847 
Train:        200    0.84897       6657       1550         21        120      0.072      0.851      0.812      0.831      0.893 
All:        200    0.84897       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        201    0.85048       1672        380         11         25      0.062      0.694      0.813      0.755      0.844 
Train:        201    0.85048       6657       1550         21        120      0.072      0.851      0.812      0.831      0.894 
All:        201    0.85048       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        202    0.83763       1675        377         11         25      0.062      0.694      0.814      0.755      0.839 
Train:        202    0.83763       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        202    0.83763       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        203     0.8441       1678        374         12         24      0.060      0.667      0.815      0.742      0.838 
Train:        203     0.8441       6655       1552         23        118      0.071      0.837      0.811      0.824      0.894 
All:        203     0.8441       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
Test:        204    0.83434       1676        376         11         25      0.062      0.694      0.815      0.756      0.841 
Train:        204    0.83434       6655       1552         23        118      0.071      0.837      0.811      0.824      0.893 
All:        204    0.83434       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        205    0.85083       1670        382         11         25      0.061      0.694      0.812      0.754      0.846 
Train:        205    0.85083       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        205    0.85083       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        206    0.84909       1666        386         11         25      0.061      0.694      0.810      0.753      0.847 
Train:        206    0.84909       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        206    0.84909       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        207    0.83105       1670        382         11         25      0.061      0.694      0.812      0.754      0.847 
Train:        207    0.83105       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        207    0.83105       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        208    0.85555       1676        376         11         25      0.062      0.694      0.815      0.756      0.844 
Train:        208    0.85555       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        208    0.85555       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        209    0.85949       1672        380         11         25      0.062      0.694      0.813      0.755      0.840 
Train:        209    0.85949       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        209    0.85949       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        210    0.83038       1679        373         11         25      0.063      0.694      0.816      0.756      0.838 
Train:        210    0.83038       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        210    0.83038       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        211    0.85285       1678        374         11         25      0.063      0.694      0.816      0.756      0.838 
Train:        211    0.85285       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        211    0.85285       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        212    0.81177       1675        377         11         25      0.062      0.694      0.814      0.755      0.840 
Train:        212    0.81177       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        212    0.81177       8312       1947         36        141      0.068      0.797      0.810      0.803      0.883 
Test:        213     0.8428       1674        378         11         25      0.062      0.694      0.814      0.755      0.843 
Train:        213     0.8428       6655       1552         23        118      0.071      0.837      0.811      0.824      0.895 
All:        213     0.8428       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        214      0.834       1671        381         11         25      0.062      0.694      0.812      0.754      0.846 
Train:        214      0.834       6655       1552         23        118      0.071      0.837      0.811      0.824      0.895 
All:        214      0.834       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        215    0.84751       1670        382         10         26      0.064      0.722      0.812      0.768      0.849 
Train:        215    0.84751       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        215    0.84751       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        216    0.83729       1671        381         10         26      0.064      0.722      0.813      0.768      0.848 
Train:        216    0.83729       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        216    0.83729       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        217    0.83277       1670        382         10         26      0.064      0.722      0.812      0.768      0.847 
Train:        217    0.83277       6655       1552         23        118      0.071      0.837      0.811      0.824      0.895 
All:        217    0.83277       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        218    0.84276       1676        376         11         25      0.062      0.694      0.815      0.756      0.845 
Train:        218    0.84276       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        218    0.84276       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        219     0.8621       1678        374         11         25      0.063      0.694      0.816      0.756      0.843 
Train:        219     0.8621       6655       1552         23        118      0.071      0.837      0.811      0.824      0.895 
All:        219     0.8621       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        220    0.84309       1675        377         11         25      0.062      0.694      0.814      0.755      0.845 
Train:        220    0.84309       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        220    0.84309       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        221    0.84523       1673        379         11         25      0.062      0.694      0.813      0.755      0.845 
Train:        221    0.84523       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        221    0.84523       8315       1944         33        144      0.069      0.814      0.811      0.812      0.884 
Test:        222    0.82691       1674        378         11         25      0.062      0.694      0.814      0.755      0.846 
Train:        222    0.82691       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        222    0.82691       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        223    0.85318       1677        375         11         25      0.062      0.694      0.815      0.756      0.845 
Train:        223    0.85318       6657       1550         21        120      0.072      0.851      0.812      0.831      0.895 
All:        223    0.85318       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        224    0.83082       1674        378         11         25      0.062      0.694      0.814      0.755      0.844 
Train:        224    0.83082       6655       1552         23        118      0.071      0.837      0.811      0.824      0.896 
All:        224    0.83082       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
