# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
125    0.59659       6672       1535          6        135      0.081      0.957      0.815      0.885      0.952 
126     0.5937       6671       1536          7        134      0.080      0.950      0.815      0.882      0.953 
127    0.62735       6671       1536          7        134      0.080      0.950      0.815      0.882      0.954 
128    0.59207       6670       1537          8        133      0.080      0.943      0.815      0.878      0.954 
129    0.60191       6670       1537          8        133      0.080      0.943      0.815      0.878      0.954 
130    0.62897       6669       1538          9        132      0.079      0.936      0.815      0.874      0.954 
131    0.58012       6668       1539         10        131      0.078      0.929      0.814      0.871      0.953 
132     0.6088       6669       1538          9        132      0.079      0.936      0.815      0.874      0.953 
133    0.61628       6670       1537          8        133      0.080      0.943      0.815      0.878      0.953 
134    0.57301       6670       1537          8        133      0.080      0.943      0.815      0.878      0.953 
135    0.62407       6670       1537          8        133      0.080      0.943      0.815      0.878      0.953 
136    0.59068       6670       1537          8        133      0.080      0.943      0.815      0.878      0.955 
137    0.57999       6670       1537          8        133      0.080      0.943      0.815      0.878      0.955 
138    0.59662       6671       1536          7        134      0.080      0.950      0.815      0.882      0.956 
139     0.5981       6671       1536          7        134      0.080      0.950      0.815      0.882      0.956 
140    0.56822       6671       1536          7        134      0.080      0.950      0.815      0.882      0.957 
141    0.60152       6672       1535          6        135      0.081      0.957      0.815      0.885      0.958 
142    0.57653       6674       1533          4        137      0.082      0.972      0.816      0.892      0.958 
143    0.55892       6674       1533          4        137      0.082      0.972      0.816      0.892      0.959 
144    0.62318       6674       1533          4        137      0.082      0.972      0.816      0.892      0.960 
145    0.57719       6674       1533          4        137      0.082      0.972      0.816      0.892      0.960 
146    0.61019       6674       1533          4        137      0.082      0.972      0.816      0.892      0.958 
147    0.64342       6672       1535          6        135      0.081      0.957      0.815      0.885      0.954 
148    0.60143       6671       1536          7        134      0.080      0.950      0.815      0.882      0.951 
149     0.6572       6673       1534          5        136      0.081      0.965      0.816      0.889      0.956 
150    0.60063       6674       1533          4        137      0.082      0.972      0.816      0.892      0.961 
151    0.53438       6673       1534          5        136      0.081      0.965      0.816      0.889      0.962 
152    0.55837       6673       1534          5        136      0.081      0.965      0.816      0.889      0.962 
153    0.58535       6672       1535          6        135      0.081      0.957      0.815      0.885      0.959 
154    0.57147       6669       1538          9        132      0.079      0.936      0.815      0.874      0.950 
155    0.62269       6668       1539         10        131      0.078      0.929      0.814      0.871      0.951 
156    0.64319       6670       1537          8        133      0.080      0.943      0.815      0.878      0.953 
157    0.62337       6671       1536          7        134      0.080      0.950      0.815      0.882      0.955 
158    0.62234       6671       1536          7        134      0.080      0.950      0.815      0.882      0.956 
159    0.67422       6672       1535          6        135      0.081      0.957      0.815      0.885      0.955 
160    0.59065       6672       1535          6        135      0.081      0.957      0.815      0.885      0.956 
161    0.58602       6671       1536          7        134      0.080      0.950      0.815      0.882      0.957 
162    0.62028       6671       1536          7        134      0.080      0.950      0.815      0.882      0.958 
