# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.55117       8336       1923         12        165      0.079      0.932      0.815      0.872      0.946 
Test:        113    0.57851       1653        399          7         29      0.068      0.806      0.806      0.806      0.889 
Train:        113    0.57851       6674       1533          4        137      0.082      0.972      0.816      0.892      0.960 
All:        113    0.57851       8336       1923         12        165      0.079      0.932      0.815      0.872      0.946 
Test:        114    0.55292       1648        404          7         29      0.067      0.806      0.803      0.804      0.886 
Train:        114    0.55292       6674       1533          4        137      0.082      0.972      0.816      0.892      0.961 
All:        114    0.55292       8337       1922         11        166      0.080      0.938      0.815      0.875      0.946 
Test:        115    0.58248       1646        406          7         29      0.067      0.806      0.802      0.804      0.884 
Train:        115    0.58248       6674       1533          4        137      0.082      0.972      0.816      0.892      0.961 
All:        115    0.58248       8337       1922         11        166      0.080      0.938      0.815      0.875      0.946 
Test:        116    0.55839       1640        412          7         29      0.066      0.806      0.799      0.802      0.883 
Train:        116    0.55839       6674       1533          4        137      0.082      0.972      0.816      0.892      0.962 
All:        116    0.55839       8337       1922         11        166      0.080      0.938      0.815      0.875      0.946 
Test:        117    0.53585       1641        411          7         29      0.066      0.806      0.800      0.803      0.883 
Train:        117    0.53585       6673       1534          5        136      0.081      0.965      0.816      0.889      0.962 
All:        117    0.53585       8336       1923         12        165      0.079      0.932      0.815      0.872      0.946 
Test:        118    0.54253       1644        408          7         29      0.066      0.806      0.801      0.803      0.883 
Train:        118    0.54253       6673       1534          5        136      0.081      0.965      0.816      0.889      0.963 
All:        118    0.54253       8336       1923         12        165      0.079      0.932      0.815      0.872      0.947 
Test:        119    0.53868       1649        403          8         28      0.065      0.778      0.803      0.791      0.882 
Train:        119    0.53868       6674       1533          4        137      0.082      0.972      0.816      0.892      0.964 
All:        119    0.53868       8336       1923         12        165      0.079      0.932      0.815      0.872      0.947 
Test:        120    0.57407       1648        404          7         29      0.067      0.806      0.803      0.804      0.879 
Train:        120    0.57407       6675       1532          3        138      0.083      0.979      0.816      0.896      0.965 
All:        120    0.57407       8338       1921         10        167      0.080      0.944      0.815      0.878      0.948 
Test:        121    0.53622       1646        406          8         28      0.065      0.778      0.802      0.790      0.875 
Train:        121    0.53622       6675       1532          3        138      0.083      0.979      0.816      0.896      0.965 
All:        121    0.53622       8337       1922         11        166      0.080      0.938      0.815      0.875      0.947 
Test:        122    0.54715       1645        407          8         28      0.064      0.778      0.801      0.790      0.872 
Train:        122    0.54715       6675       1532          3        138      0.083      0.979      0.816      0.896      0.966 
All:        122    0.54715       8337       1922         11        166      0.080      0.938      0.815      0.875      0.947 
Test:        123     0.5675       1650        402          8         28      0.065      0.778      0.804      0.791      0.870 
Train:        123     0.5675       6676       1531          2        139      0.083      0.986      0.816      0.900      0.966 
All:        123     0.5675       8338       1921         10        167      0.080      0.944      0.815      0.878      0.947 
Test:        124    0.54512       1659        393          8         28      0.067      0.778      0.808      0.793      0.869 
Train:        124    0.54512       6676       1531          2        139      0.083      0.986      0.816      0.900      0.967 
All:        124    0.54512       8338       1921         10        167      0.080      0.944      0.815      0.878      0.947 
Test:        125    0.54935       1653        399          8         28      0.066      0.778      0.805      0.792      0.861 
Train:        125    0.54935       6676       1531          2        139      0.083      0.986      0.816      0.900      0.967 
All:        125    0.54935       8338       1921         10        167      0.080      0.944      0.815      0.878      0.946 
Test:        126    0.50433       1660        392          8         28      0.067      0.778      0.808      0.793      0.845 
Train:        126    0.50433       6676       1531          2        139      0.083      0.986      0.816      0.900      0.967 
All:        126    0.50433       8338       1921         10        167      0.080      0.944      0.815      0.878      0.943 
Test:        127    0.52963       1665        387          8         28      0.067      0.778      0.811      0.795      0.829 
Train:        127    0.52963       6676       1531          2        139      0.083      0.986      0.816      0.900      0.967 
All:        127    0.52963       8338       1921         10        167      0.080      0.944      0.815      0.878      0.939 
Test:        128    0.52973       1653        399          9         27      0.063      0.750      0.805      0.778      0.835 
Train:        128    0.52973       6677       1530          1        140      0.084      0.993      0.817      0.903      0.967 
All:        128    0.52973       8338       1921         10        167      0.080      0.944      0.815      0.878      0.940 
Test:        129     0.5344       1658        394          9         27      0.064      0.750      0.807      0.779      0.839 
Train:        129     0.5344       6677       1530          1        140      0.084      0.993      0.817      0.903      0.968 
All:        129     0.5344       8338       1921         10        167      0.080      0.944      0.815      0.878      0.942 
Test:        130    0.54271       1657        395          9         27      0.064      0.750      0.807      0.779      0.843 
Train:        130    0.54271       6677       1530          1        140      0.084      0.993      0.817      0.903      0.969 
All:        130    0.54271       8338       1921         10        167      0.080      0.944      0.815      0.878      0.944 
Test:        131    0.51762       1653        399          9         27      0.063      0.750      0.805      0.778      0.825 
Train:        131    0.51762       6677       1530          1        140      0.084      0.993      0.817      0.903      0.971 
All:        131    0.51762       8338       1921         10        167      0.080      0.944      0.815      0.878      0.941 
Test:        132     0.4625       1656        396          9         27      0.064      0.750      0.806      0.779      0.799 
Train:        132     0.4625       6677       1530          1        140      0.084      0.993      0.817      0.903      0.972 
All:        132     0.4625       8338       1921         10        167      0.080      0.944      0.815      0.878      0.937 
Test:        133    0.51789       1655        397          9         27      0.064      0.750      0.806      0.778      0.790 
Train:        133    0.51789       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
All:        133    0.51789       8338       1921         10        167      0.080      0.944      0.815      0.878      0.936 
Test:        134    0.46679       1649        403          9         27      0.063      0.750      0.803      0.777      0.785 
Train:        134    0.46679       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
All:        134    0.46679       8338       1921         10        167      0.080      0.944      0.815      0.878      0.935 
Test:        135    0.49306       1651        401          9         27      0.063      0.750      0.804      0.777      0.777 
Train:        135    0.49306       6677       1530          1        140      0.084      0.993      0.817      0.903      0.972 
All:        135    0.49306       8338       1921         10        167      0.080      0.944      0.815      0.878      0.933 
Test:        136    0.50608       1653        399          9         27      0.063      0.750      0.805      0.778      0.774 
Train:        136    0.50608       6677       1530          1        140      0.084      0.993      0.817      0.903      0.972 
All:        136    0.50608       8338       1921         10        167      0.080      0.944      0.815      0.878      0.932 
Test:        137    0.51889       1666        386         10         26      0.063      0.722      0.810      0.767      0.749 
Train:        137    0.51889       6676       1531          2        139      0.083      0.986      0.816      0.900      0.967 
All:        137    0.51889       8336       1923         12        165      0.079      0.932      0.815      0.872      0.923 
Test:        138    0.54584       1663        389          9         27      0.065      0.750      0.809      0.780      0.826 
Train:        138    0.54584       6677       1530          1        140      0.084      0.993      0.817      0.903      0.972 
All:        138    0.54584       8338       1921         10        167      0.080      0.944      0.815      0.878      0.943 
Test:        139    0.45756       1655        397          8         28      0.066      0.778      0.806      0.792      0.844 
Train:        139    0.45756       6677       1530          1        140      0.084      0.993      0.817      0.903      0.972 
All:        139    0.45756       8339       1920          9        168      0.080      0.949      0.815      0.881      0.946 
Test:        140    0.49622       1649        403          8         28      0.065      0.778      0.803      0.791      0.849 
Train:        140    0.49622       6677       1530          1        140      0.084      0.993      0.817      0.903      0.972 
All:        140    0.49622       8339       1920          9        168      0.080      0.949      0.815      0.881      0.947 
Test:        141    0.49493       1655        397          8         28      0.066      0.778      0.806      0.792      0.847 
Train:        141    0.49493       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
All:        141    0.49493       8339       1920          9        168      0.080      0.949      0.815      0.881      0.947 
Test:        142     0.4688       1659        393          9         27      0.064      0.750      0.807      0.779      0.845 
Train:        142     0.4688       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
All:        142     0.4688       8338       1921         10        167      0.080      0.944      0.815      0.878      0.947 
Test:        143    0.49622       1659        393          9         27      0.064      0.750      0.807      0.779      0.842 
Train:        143    0.49622       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
All:        143    0.49622       8338       1921         10        167      0.080      0.944      0.815      0.878      0.946 
Test:        144    0.52024       1666        386          8         28      0.068      0.778      0.811      0.795      0.839 
Train:        144    0.52024       6677       1530          1        140      0.084      0.993      0.817      0.903      0.972 
All:        144    0.52024       8339       1920          9        168      0.080      0.949      0.815      0.881      0.945 
Test:        145    0.54255       1667        385          8         28      0.068      0.778      0.812      0.795      0.841 
Train:        145    0.54255       6677       1530          1        140      0.084      0.993      0.817      0.903      0.971 
All:        145    0.54255       8339       1920          9        168      0.080      0.949      0.815      0.881      0.945 
Test:        146    0.52663       1663        389          8         28      0.067      0.778      0.810      0.794      0.843 
Train:        146    0.52663       6677       1530          1        140      0.084      0.993      0.817      0.903      0.971 
All:        146    0.52663       8339       1920          9        168      0.080      0.949      0.815      0.881      0.945 
Test:        147    0.48986       1669        383          8         28      0.068      0.778      0.813      0.796      0.844 
Train:        147    0.48986       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
All:        147    0.48986       8339       1920          9        168      0.080      0.949      0.815      0.881      0.947 
Test:        148    0.48942       1671        381          8         28      0.068      0.778      0.814      0.796      0.847 
Train:        148    0.48942       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        148    0.48942       8340       1919          8        169      0.081      0.955      0.815      0.884      0.948 
Test:        149    0.52715       1668        384          7         29      0.070      0.806      0.813      0.809      0.853 
Train:        149    0.52715       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        149    0.52715       8341       1918          7        170      0.081      0.960      0.816      0.887      0.950 
Test:        150    0.48804       1675        377          7         29      0.071      0.806      0.816      0.811      0.860 
Train:        150    0.48804       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
All:        150    0.48804       8340       1919          8        169      0.081      0.955      0.815      0.884      0.951 
Test:        151    0.46454       1680        372          7         29      0.072      0.806      0.818      0.812      0.862 
Train:        151    0.46454       6677       1530          1        140      0.084      0.993      0.817      0.903      0.974 
All:        151    0.46454       8340       1919          8        169      0.081      0.955      0.815      0.884      0.951 
Test:        152    0.47547       1674        378          7         29      0.071      0.806      0.816      0.811      0.861 
Train:        152    0.47547       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        152    0.47547       8341       1918          7        170      0.081      0.960      0.816      0.887      0.951 
Test:        153    0.47818       1659        393          7         29      0.069      0.806      0.808      0.807      0.858 
Train:        153    0.47818       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        153    0.47818       8341       1918          7        170      0.081      0.960      0.816      0.887      0.951 
Test:        154    0.51498       1658        394          8         28      0.066      0.778      0.807      0.793      0.857 
Train:        154    0.51498       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        154    0.51498       8340       1919          8        169      0.081      0.955      0.815      0.884      0.951 
Test:        155     0.4931       1667        385          8         28      0.068      0.778      0.812      0.795      0.857 
Train:        155     0.4931       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        155     0.4931       8340       1919          8        169      0.081      0.955      0.815      0.884      0.951 
Test:        156    0.51311       1671        381          8         28      0.068      0.778      0.814      0.796      0.854 
Train:        156    0.51311       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        156    0.51311       8340       1919          8        169      0.081      0.955      0.815      0.884      0.951 
Test:        157    0.43609       1675        377          8         28      0.069      0.778      0.816      0.797      0.852 
Train:        157    0.43609       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        157    0.43609       8340       1919          8        169      0.081      0.955      0.815      0.884      0.950 
Test:        158    0.47762       1666        386          8         28      0.068      0.778      0.811      0.795      0.852 
Train:        158    0.47762       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        158    0.47762       8340       1919          8        169      0.081      0.955      0.815      0.884      0.950 
Test:        159    0.47263       1665        387          8         28      0.067      0.778      0.811      0.795      0.852 
Train:        159    0.47263       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        159    0.47263       8340       1919          8        169      0.081      0.955      0.815      0.884      0.951 
Test:        160    0.50352       1669        383          8         28      0.068      0.778      0.813      0.796      0.854 
Train:        160    0.50352       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        160    0.50352       8340       1919          8        169      0.081      0.955      0.815      0.884      0.952 
Test:        161    0.52437       1668        384          8         28      0.068      0.778      0.812      0.795      0.857 
Train:        161    0.52437       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        161    0.52437       8340       1919          8        169      0.081      0.955      0.815      0.884      0.953 
Test:        162    0.47921       1653        399          7         29      0.068      0.806      0.806      0.806      0.855 
Train:        162    0.47921       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        162    0.47921       8341       1918          7        170      0.081      0.960      0.816      0.887      0.951 
Test:        163    0.49378       1647        405          7         29      0.067      0.806      0.803      0.804      0.852 
Train:        163    0.49378       6676       1531          2        139      0.083      0.986      0.816      0.900      0.970 
All:        163    0.49378       8339       1920          9        168      0.080      0.949      0.815      0.881      0.946 
Test:        164    0.48961       1652        400          7         29      0.068      0.806      0.805      0.805      0.855 
Train:        164    0.48961       6676       1531          2        139      0.083      0.986      0.816      0.900      0.970 
All:        164    0.48961       8339       1920          9        168      0.080      0.949      0.815      0.881      0.946 
Test:        165    0.55359       1659        393          6         30      0.071      0.833      0.809      0.821      0.859 
Train:        165    0.55359       6677       1530          1        140      0.084      0.993      0.817      0.903      0.971 
All:        165    0.55359       8341       1918          7        170      0.081      0.960      0.816      0.887      0.949 
Test:        166    0.55417       1659        393          8         28      0.067      0.778      0.808      0.793      0.861 
Train:        166    0.55417       6677       1530          1        140      0.084      0.993      0.817      0.903      0.969 
All:        166    0.55417       8339       1920          9        168      0.080      0.949      0.815      0.881      0.947 
Test:        167      0.514       1658        394          8         28      0.066      0.778      0.807      0.793      0.858 
Train:        167      0.514       6676       1531          2        139      0.083      0.986      0.816      0.900      0.967 
All:        167      0.514       8338       1921         10        167      0.080      0.944      0.815      0.878      0.945 
Test:        168    0.56528       1660        392          8         28      0.067      0.778      0.808      0.793      0.857 
Train:        168    0.56528       6676       1531          2        139      0.083      0.986      0.816      0.900      0.966 
All:        168    0.56528       8338       1921         10        167      0.080      0.944      0.815      0.878      0.944 
Test:        169    0.50924       1658        394          8         28      0.066      0.778      0.807      0.793      0.856 
Train:        169    0.50924       6676       1531          2        139      0.083      0.986      0.816      0.900      0.966 
All:        169    0.50924       8338       1921         10        167      0.080      0.944      0.815      0.878      0.943 
Test:        170    0.52344       1660        392          7         29      0.069      0.806      0.809      0.807      0.860 
Train:        170    0.52344       6676       1531          2        139      0.083      0.986      0.816      0.900      0.966 
All:        170    0.52344       8339       1920          9        168      0.080      0.949      0.815      0.881      0.944 
Test:        171    0.52724       1661        391          7         29      0.069      0.806      0.809      0.808      0.863 
Train:        171    0.52724       6676       1531          2        139      0.083      0.986      0.816      0.900      0.967 
All:        171    0.52724       8339       1920          9        168      0.080      0.949      0.815      0.881      0.946 
Test:        172     0.5679       1676        376          7         29      0.072      0.806      0.817      0.811      0.867 
Train:        172     0.5679       6677       1530          1        140      0.084      0.993      0.817      0.903      0.968 
All:        172     0.5679       8340       1919          8        169      0.081      0.955      0.815      0.884      0.948 
Test:        173    0.56529       1683        369          7         29      0.073      0.806      0.820      0.813      0.870 
Train:        173    0.56529       6676       1531          2        139      0.083      0.986      0.816      0.900      0.970 
All:        173    0.56529       8340       1919          8        169      0.081      0.955      0.815      0.884      0.949 
Test:        174    0.51604       1674        378          7         29      0.071      0.806      0.816      0.811      0.870 
Train:        174    0.51604       6677       1530          1        140      0.084      0.993      0.817      0.903      0.971 
All:        174    0.51604       8340       1919          8        169      0.081      0.955      0.815      0.884      0.950 
Test:        175    0.50212       1670        382          7         29      0.071      0.806      0.814      0.810      0.869 
Train:        175    0.50212       6677       1530          1        140      0.084      0.993      0.817      0.903      0.971 
All:        175    0.50212       8340       1919          8        169      0.081      0.955      0.815      0.884      0.950 
Test:        176    0.52097       1669        383          7         29      0.070      0.806      0.813      0.809      0.867 
Train:        176    0.52097       6677       1530          1        140      0.084      0.993      0.817      0.903      0.971 
All:        176    0.52097       8341       1918          7        170      0.081      0.960      0.816      0.887      0.950 
Test:        177    0.56167       1672        380          7         29      0.071      0.806      0.815      0.810      0.866 
Train:        177    0.56167       6677       1530          1        140      0.084      0.993      0.817      0.903      0.972 
All:        177    0.56167       8340       1919          8        169      0.081      0.955      0.815      0.884      0.950 
Test:        178    0.49953       1676        376          7         29      0.072      0.806      0.817      0.811      0.866 
Train:        178    0.49953       6677       1530          1        140      0.084      0.993      0.817      0.903      0.972 
All:        178    0.49953       8340       1919          8        169      0.081      0.955      0.815      0.884      0.950 
Test:        179    0.52391       1672        380          7         29      0.071      0.806      0.815      0.810      0.865 
Train:        179    0.52391       6676       1531          2        139      0.083      0.986      0.816      0.900      0.972 
All:        179    0.52391       8339       1920          9        168      0.080      0.949      0.815      0.881      0.950 
Test:        180    0.50754       1673        379          7         29      0.071      0.806      0.815      0.810      0.861 
Train:        180    0.50754       6677       1530          1        140      0.084      0.993      0.817      0.903      0.972 
All:        180    0.50754       8340       1919          8        169      0.081      0.955      0.815      0.884      0.949 
Test:        181    0.53124       1667        385          7         29      0.070      0.806      0.812      0.809      0.856 
Train:        181    0.53124       6677       1530          1        140      0.084      0.993      0.817      0.903      0.973 
All:        181    0.53124       8340       1919          8        169      0.081      0.955      0.815      0.884      0.949 
Test:        182    0.51236       1663        389          7         29      0.069      0.806      0.810      0.808      0.854 
Train:        182    0.51236       6678       1529          0        141      0.084      1.000      0.817      0.907      0.973 
All:        182    0.51236       8341       1918          7        170      0.081      0.960      0.816      0.887      0.949 
Test:        183    0.49027       1663        389          7         29      0.069      0.806      0.810      0.808      0.854 
Train:        183    0.49027       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        183    0.49027       8341       1918          7        170      0.081      0.960      0.816      0.887      0.950 
Test:        184    0.48899       1666        386          7         29      0.070      0.806      0.812      0.809      0.855 
Train:        184    0.48899       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        184    0.48899       8341       1918          7        170      0.081      0.960      0.816      0.887      0.950 
Test:        185    0.48876       1671        381          7         29      0.071      0.806      0.814      0.810      0.855 
Train:        185    0.48876       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        185    0.48876       8341       1918          7        170      0.081      0.960      0.816      0.887      0.951 
Test:        186    0.50038       1671        381          7         29      0.071      0.806      0.814      0.810      0.859 
Train:        186    0.50038       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        186    0.50038       8341       1918          7        170      0.081      0.960      0.816      0.887      0.952 
Test:        187    0.49667       1668        384          7         29      0.070      0.806      0.813      0.809      0.865 
Train:        187    0.49667       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        187    0.49667       8341       1918          7        170      0.081      0.960      0.816      0.887      0.954 
Test:        188    0.47902       1677        375          7         29      0.072      0.806      0.817      0.811      0.871 
Train:        188    0.47902       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        188    0.47902       8341       1918          7        170      0.081      0.960      0.816      0.887      0.955 
Test:        189    0.45014       1682        370          7         29      0.073      0.806      0.819      0.813      0.873 
Train:        189    0.45014       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        189    0.45014       8341       1918          7        170      0.081      0.960      0.816      0.887      0.956 
Test:        190    0.51857       1685        367          7         29      0.073      0.806      0.821      0.813      0.874 
Train:        190    0.51857       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        190    0.51857       8341       1918          7        170      0.081      0.960      0.816      0.887      0.957 
Test:        191    0.47057       1679        373          7         29      0.072      0.806      0.818      0.812      0.873 
Train:        191    0.47057       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        191    0.47057       8341       1918          7        170      0.081      0.960      0.816      0.887      0.956 
Test:        192    0.43126       1677        375          7         29      0.072      0.806      0.817      0.811      0.870 
Train:        192    0.43126       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        192    0.43126       8341       1918          7        170      0.081      0.960      0.816      0.887      0.955 
Test:        193     0.4822       1675        377          7         29      0.071      0.806      0.816      0.811      0.868 
Train:        193     0.4822       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        193     0.4822       8341       1918          7        170      0.081      0.960      0.816      0.887      0.955 
Test:        194    0.47808       1676        376          7         29      0.072      0.806      0.817      0.811      0.866 
Train:        194    0.47808       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        194    0.47808       8341       1918          7        170      0.081      0.960      0.816      0.887      0.955 
Test:        195    0.43499       1676        376          7         29      0.072      0.806      0.817      0.811      0.865 
Train:        195    0.43499       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        195    0.43499       8341       1918          7        170      0.081      0.960      0.816      0.887      0.955 
Test:        196    0.46461       1681        371          7         29      0.072      0.806      0.819      0.812      0.866 
Train:        196    0.46461       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        196    0.46461       8341       1918          7        170      0.081      0.960      0.816      0.887      0.955 
Test:        197    0.46328       1685        367          7         29      0.073      0.806      0.821      0.813      0.870 
Train:        197    0.46328       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        197    0.46328       8342       1917          6        171      0.082      0.966      0.816      0.890      0.955 
Test:        198    0.47602       1685        367          6         30      0.076      0.833      0.821      0.827      0.873 
Train:        198    0.47602       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        198    0.47602       8342       1917          6        171      0.082      0.966      0.816      0.890      0.956 
Test:        199    0.46068       1679        373          6         30      0.074      0.833      0.818      0.826      0.875 
Train:        199    0.46068       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        199    0.46068       8342       1917          6        171      0.082      0.966      0.816      0.890      0.957 
Test:        200    0.44565       1675        377          6         30      0.074      0.833      0.817      0.825      0.875 
Train:        200    0.44565       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        200    0.44565       8342       1917          6        171      0.082      0.966      0.816      0.890      0.958 
Test:        201    0.47399       1671        381          6         30      0.073      0.833      0.815      0.824      0.875 
Train:        201    0.47399       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        201    0.47399       8342       1917          6        171      0.082      0.966      0.816      0.890      0.958 
Test:        202    0.43153       1678        374          6         30      0.074      0.833      0.818      0.826      0.877 
Train:        202    0.43153       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        202    0.43153       8342       1917          6        171      0.082      0.966      0.816      0.890      0.958 
Test:        203    0.43318       1677        375          6         30      0.074      0.833      0.818      0.825      0.879 
Train:        203    0.43318       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        203    0.43318       8342       1917          6        171      0.082      0.966      0.816      0.890      0.958 
Test:        204    0.46298       1668        384          6         30      0.072      0.833      0.813      0.823      0.876 
Train:        204    0.46298       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        204    0.46298       8342       1917          6        171      0.082      0.966      0.816      0.890      0.957 
Test:        205    0.46658       1660        392          6         30      0.071      0.833      0.809      0.821      0.871 
Train:        205    0.46658       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        205    0.46658       8342       1917          6        171      0.082      0.966      0.816      0.890      0.956 
Test:        206    0.49708       1660        392          8         28      0.067      0.778      0.808      0.793      0.866 
Train:        206    0.49708       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        206    0.49708       8340       1919          8        169      0.081      0.955      0.815      0.884      0.955 
Test:        207    0.47481       1667        385          8         28      0.068      0.778      0.812      0.795      0.861 
Train:        207    0.47481       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        207    0.47481       8340       1919          8        169      0.081      0.955      0.815      0.884      0.955 
Test:        208    0.47876       1665        387          8         28      0.067      0.778      0.811      0.795      0.857 
Train:        208    0.47876       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        208    0.47876       8340       1919          8        169      0.081      0.955      0.815      0.884      0.954 
Test:        209    0.46708       1657        395          7         29      0.068      0.806      0.807      0.807      0.856 
Train:        209    0.46708       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        209    0.46708       8341       1918          7        170      0.081      0.960      0.816      0.887      0.954 
Test:        210    0.46537       1655        397          7         29      0.068      0.806      0.807      0.806      0.858 
Train:        210    0.46537       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        210    0.46537       8341       1918          7        170      0.081      0.960      0.816      0.887      0.955 
Test:        211    0.50676       1651        401          7         29      0.067      0.806      0.805      0.805      0.859 
Train:        211    0.50676       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        211    0.50676       8341       1918          7        170      0.081      0.960      0.816      0.887      0.955 
Test:        212    0.45041       1653        399          7         29      0.068      0.806      0.806      0.806      0.857 
Train:        212    0.45041       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        212    0.45041       8341       1918          7        170      0.081      0.960      0.816      0.887      0.954 
Test:        213    0.47274       1649        403          9         27      0.063      0.750      0.803      0.777      0.857 
Train:        213    0.47274       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        213    0.47274       8339       1920          9        168      0.080      0.949      0.815      0.881      0.955 
Test:        214    0.47149       1649        403          9         27      0.063      0.750      0.803      0.777      0.858 
Train:        214    0.47149       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        214    0.47149       8339       1920          9        168      0.080      0.949      0.815      0.881      0.955 
Test:        215    0.47843       1655        397          7         29      0.068      0.806      0.807      0.806      0.858 
Train:        215    0.47843       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        215    0.47843       8341       1918          7        170      0.081      0.960      0.816      0.887      0.955 
Test:        216    0.43246       1648        404          7         29      0.067      0.806      0.803      0.804      0.859 
Train:        216    0.43246       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        216    0.43246       8341       1918          7        170      0.081      0.960      0.816      0.887      0.954 
Test:        217    0.46839       1642        410          7         29      0.066      0.806      0.800      0.803      0.859 
Train:        217    0.46839       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        217    0.46839       8341       1918          7        170      0.081      0.960      0.816      0.887      0.954 
Test:        218    0.46106       1632        420          7         29      0.065      0.806      0.795      0.800      0.859 
Train:        218    0.46106       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        218    0.46106       8341       1918          7        170      0.081      0.960      0.816      0.887      0.953 
Test:        219    0.46192       1630        422          7         29      0.064      0.806      0.795      0.800      0.859 
Train:        219    0.46192       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        219    0.46192       8341       1918          7        170      0.081      0.960      0.816      0.887      0.953 
Test:        220      0.451       1636        416          7         29      0.065      0.806      0.797      0.801      0.859 
Train:        220      0.451       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        220      0.451       8341       1918          7        170      0.081      0.960      0.816      0.887      0.953 
Test:        221    0.44528       1638        414          7         29      0.065      0.806      0.798      0.802      0.860 
Train:        221    0.44528       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        221    0.44528       8341       1918          7        170      0.081      0.960      0.816      0.887      0.954 
Test:        222    0.43446       1644        408          7         29      0.066      0.806      0.801      0.803      0.860 
Train:        222    0.43446       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        222    0.43446       8341       1918          7        170      0.081      0.960      0.816      0.887      0.954 
Test:        223    0.44137       1647        405          7         29      0.067      0.806      0.803      0.804      0.861 
Train:        223    0.44137       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        223    0.44137       8341       1918          7        170      0.081      0.960      0.816      0.887      0.955 
Test:        224    0.44232       1655        397          7         29      0.068      0.806      0.807      0.806      0.861 
Train:        224    0.44232       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        224    0.44232       8341       1918          7        170      0.081      0.960      0.816      0.887      0.955 
