# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gin.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.88911       7629       2630         36        141      0.051      0.797      0.745      0.770      0.878 
Test:        113    0.92166       1596        456          6         30      0.062      0.833      0.779      0.806      0.904 
Train:        113    0.92166       6229       1978         34        107      0.051      0.759      0.759      0.759      0.866 
All:        113    0.92166       7825       2434         40        137      0.053      0.774      0.763      0.768      0.874 
Test:        114    0.90084       1581        471          6         30      0.060      0.833      0.772      0.802      0.904 
Train:        114    0.90084       6188       2019         32        109      0.051      0.773      0.754      0.764      0.869 
All:        114    0.90084       7769       2490         38        139      0.053      0.785      0.758      0.771      0.876 
Test:        115    0.89526       1700        352          7         29      0.076      0.806      0.828      0.817      0.905 
Train:        115    0.89526       6646       1561         32        109      0.065      0.773      0.809      0.791      0.876 
All:        115    0.89526       8309       1950         39        138      0.066      0.780      0.809      0.795      0.882 
Test:        116     0.8761       1696        356          8         28      0.073      0.778      0.826      0.802      0.906 
Train:        116     0.8761       6643       1564         35        106      0.063      0.752      0.808      0.781      0.877 
All:        116     0.8761       8307       1952         41        136      0.065      0.768      0.809      0.789      0.883 
Test:        117    0.90504       1700        352          7         29      0.076      0.806      0.828      0.817      0.906 
Train:        117    0.90504       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
All:        117    0.90504       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
Test:        118    0.91461       1680        372          7         29      0.072      0.806      0.818      0.812      0.904 
Train:        118    0.91461       6649       1558         29        112      0.067      0.794      0.810      0.802      0.877 
All:        118    0.91461       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        119    0.89064       1686        366          7         29      0.073      0.806      0.821      0.814      0.901 
Train:        119    0.89064       6648       1559         30        111      0.066      0.787      0.810      0.799      0.875 
All:        119    0.89064       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        120    0.91667       1683        369          7         29      0.073      0.806      0.820      0.813      0.906 
Train:        120    0.91667       6648       1559         30        111      0.066      0.787      0.810      0.799      0.881 
All:        120    0.91667       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
Test:        121    0.90665       1686        366          7         29      0.073      0.806      0.821      0.814      0.907 
Train:        121    0.90665       6647       1560         31        110      0.066      0.780      0.809      0.795      0.882 
All:        121    0.90665       8310       1949         38        139      0.067      0.785      0.810      0.798      0.887 
Test:        122    0.87314       1691        361          7         29      0.074      0.806      0.824      0.815      0.907 
Train:        122    0.87314       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
All:        122    0.87314       8310       1949         38        139      0.067      0.785      0.810      0.798      0.886 
Test:        123    0.87429       1680        372          7         29      0.072      0.806      0.818      0.812      0.907 
Train:        123    0.87429       6649       1558         29        112      0.067      0.794      0.810      0.802      0.881 
All:        123    0.87429       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
Test:        124     0.9114       1681        371          7         29      0.072      0.806      0.819      0.812      0.909 
Train:        124     0.9114       6651       1556         27        114      0.068      0.809      0.810      0.809      0.880 
All:        124     0.9114       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        125    0.87518       1682        370          7         29      0.073      0.806      0.819      0.813      0.910 
Train:        125    0.87518       6651       1556         27        114      0.068      0.809      0.810      0.809      0.884 
All:        125    0.87518       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        126    0.87163       1690        362          7         29      0.074      0.806      0.823      0.815      0.908 
Train:        126    0.87163       6648       1559         30        111      0.066      0.787      0.810      0.799      0.883 
All:        126    0.87163       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
Test:        127    0.92705       1691        361          7         29      0.074      0.806      0.824      0.815      0.908 
Train:        127    0.92705       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        127    0.92705       8316       1943         32        145      0.069      0.819      0.811      0.815      0.890 
Test:        128    0.86266       1684        368          9         27      0.068      0.750      0.819      0.785      0.906 
Train:        128    0.86266       6654       1553         24        117      0.070      0.830      0.811      0.820      0.888 
All:        128    0.86266       8315       1944         33        144      0.069      0.814      0.811      0.812      0.892 
Test:        129    0.86233       1680        372          9         27      0.068      0.750      0.818      0.784      0.905 
Train:        129    0.86233       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
All:        129    0.86233       8314       1945         34        143      0.068      0.808      0.810      0.809      0.892 
Test:        130    0.87328       1682        370          8         28      0.070      0.778      0.819      0.799      0.907 
Train:        130    0.87328       6649       1558         29        112      0.067      0.794      0.810      0.802      0.886 
All:        130    0.87328       8311       1948         37        140      0.067      0.791      0.810      0.801      0.891 
Test:        131    0.85631       1679        373          8         28      0.070      0.778      0.818      0.798      0.908 
Train:        131    0.85631       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        131    0.85631       8312       1947         36        141      0.068      0.797      0.810      0.803      0.889 
Test:        132    0.85352       1679        373          6         30      0.074      0.833      0.818      0.826      0.909 
Train:        132    0.85352       6648       1559         30        111      0.066      0.787      0.810      0.799      0.886 
All:        132    0.85352       8312       1947         36        141      0.068      0.797      0.810      0.803      0.891 
Test:        133    0.89129       1677        375          6         30      0.074      0.833      0.818      0.825      0.908 
Train:        133    0.89129       6650       1557         28        113      0.068      0.801      0.810      0.806      0.890 
All:        133    0.89129       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
Test:        134    0.85188       1677        375          5         31      0.076      0.861      0.818      0.839      0.910 
Train:        134    0.85188       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
All:        134    0.85188       8317       1942         31        146      0.070      0.825      0.811      0.818      0.894 
Test:        135      0.862       1684        368          7         29      0.073      0.806      0.820      0.813      0.910 
Train:        135      0.862       6651       1556         27        114      0.068      0.809      0.810      0.809      0.887 
All:        135      0.862       8315       1944         33        144      0.069      0.814      0.811      0.812      0.891 
Test:        136    0.82012       1688        364          7         29      0.074      0.806      0.822      0.814      0.910 
Train:        136    0.82012       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        136    0.82012       8314       1945         34        143      0.068      0.808      0.810      0.809      0.890 
Test:        137    0.87739       1682        370          5         31      0.077      0.861      0.820      0.840      0.912 
Train:        137    0.87739       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        137    0.87739       8316       1943         32        145      0.069      0.819      0.811      0.815      0.894 
Test:        138    0.87427       1676        376          4         32      0.078      0.889      0.818      0.853      0.909 
Train:        138    0.87427       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:        138    0.87427       8320       1939         28        149      0.071      0.842      0.812      0.826      0.895 
Test:        139    0.89544       1676        376          5         31      0.076      0.861      0.818      0.839      0.910 
Train:        139    0.89544       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        139    0.89544       8317       1942         31        146      0.070      0.825      0.811      0.818      0.894 
Test:        140    0.85425       1683        369          7         29      0.073      0.806      0.820      0.813      0.909 
Train:        140    0.85425       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        140    0.85425       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        141    0.88234       1674        378          5         31      0.076      0.861      0.817      0.838      0.908 
Train:        141    0.88234       6653       1554         25        116      0.069      0.823      0.811      0.817      0.892 
All:        141    0.88234       8318       1941         30        147      0.070      0.831      0.811      0.821      0.896 
Test:        142    0.86122       1671        381          7         29      0.071      0.806      0.814      0.810      0.904 
Train:        142    0.86122       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        142    0.86122       8317       1942         31        146      0.070      0.825      0.811      0.818      0.896 
Test:        143     0.8734       1675        377          6         30      0.074      0.833      0.817      0.825      0.907 
Train:        143     0.8734       6653       1554         25        116      0.069      0.823      0.811      0.817      0.893 
All:        143     0.8734       8317       1942         31        146      0.070      0.825      0.811      0.818      0.896 
Test:        144    0.86371       1688        364          7         29      0.074      0.806      0.822      0.814      0.907 
Train:        144    0.86371       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        144    0.86371       8314       1945         34        143      0.068      0.808      0.810      0.809      0.891 
Test:        145    0.88911       1679        373          8         28      0.070      0.778      0.818      0.798      0.907 
Train:        145    0.88911       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:        145    0.88911       8316       1943         32        145      0.069      0.819      0.811      0.815      0.895 
Test:        146    0.84115       1677        375          5         31      0.076      0.861      0.818      0.839      0.906 
Train:        146    0.84115       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        146    0.84115       8319       1940         29        148      0.071      0.836      0.811      0.824      0.897 
Test:        147    0.86086       1667        385          5         31      0.075      0.861      0.813      0.837      0.907 
Train:        147    0.86086       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        147    0.86086       8318       1941         30        147      0.070      0.831      0.811      0.821      0.897 
Test:        148    0.86886       1678        374          8         28      0.070      0.778      0.817      0.798      0.907 
Train:        148    0.86886       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        148    0.86886       8313       1946         35        142      0.068      0.802      0.810      0.806      0.893 
Test:        149     0.8339       1677        375          8         28      0.069      0.778      0.817      0.798      0.907 
Train:        149     0.8339       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        149     0.8339       8314       1945         34        143      0.068      0.808      0.810      0.809      0.892 
Test:        150    0.86717       1671        381          5         31      0.075      0.861      0.815      0.838      0.906 
Train:        150    0.86717       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        150    0.86717       8318       1941         30        147      0.070      0.831      0.811      0.821      0.897 
Test:        151     0.8344       1675        377          6         30      0.074      0.833      0.817      0.825      0.903 
Train:        151     0.8344       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        151     0.8344       8316       1943         32        145      0.069      0.819      0.811      0.815      0.898 
Test:        152    0.83822       1674        378          6         30      0.074      0.833      0.816      0.825      0.904 
Train:        152    0.83822       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
All:        152    0.83822       8317       1942         31        146      0.070      0.825      0.811      0.818      0.897 
Test:        153    0.83767       1679        373          8         28      0.070      0.778      0.818      0.798      0.906 
Train:        153    0.83767       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        153    0.83767       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
Test:        154    0.85353       1674        378          8         28      0.069      0.778      0.815      0.797      0.906 
Train:        154    0.85353       6648       1559         30        111      0.066      0.787      0.810      0.799      0.891 
All:        154    0.85353       8310       1949         38        139      0.067      0.785      0.810      0.798      0.894 
Test:        155    0.83669       1678        374          7         29      0.072      0.806      0.818      0.812      0.906 
Train:        155    0.83669       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        155    0.83669       8315       1944         33        144      0.069      0.814      0.811      0.812      0.898 
Test:        156    0.84341       1678        374          6         30      0.074      0.833      0.818      0.826      0.900 
Train:        156    0.84341       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        156    0.84341       8317       1942         31        146      0.070      0.825      0.811      0.818      0.899 
Test:        157    0.83582       1678        374          7         29      0.072      0.806      0.818      0.812      0.905 
Train:        157    0.83582       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        157    0.83582       8316       1943         32        145      0.069      0.819      0.811      0.815      0.900 
Test:        158    0.84186       1673        379          6         30      0.073      0.833      0.816      0.824      0.910 
Train:        158    0.84186       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        158    0.84186       8317       1942         31        146      0.070      0.825      0.811      0.818      0.899 
Test:        159    0.80187       1675        377          5         31      0.076      0.861      0.817      0.839      0.909 
Train:        159    0.80187       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        159    0.80187       8318       1941         30        147      0.070      0.831      0.811      0.821      0.901 
Test:        160    0.82614       1671        381          6         30      0.073      0.833      0.815      0.824      0.902 
Train:        160    0.82614       6652       1555         26        115      0.069      0.816      0.811      0.813      0.898 
All:        160    0.82614       8316       1943         32        145      0.069      0.819      0.811      0.815      0.899 
Test:        161    0.84228       1681        371          6         30      0.075      0.833      0.819      0.826      0.908 
Train:        161    0.84228       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        161    0.84228       8318       1941         30        147      0.070      0.831      0.811      0.821      0.902 
Test:        162    0.82968       1685        367          6         30      0.076      0.833      0.821      0.827      0.911 
Train:        162    0.82968       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        162    0.82968       8318       1941         30        147      0.070      0.831      0.811      0.821      0.902 
Test:        163    0.84621       1679        373          6         30      0.074      0.833      0.818      0.826      0.912 
Train:        163    0.84621       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        163    0.84621       8318       1941         30        147      0.070      0.831      0.811      0.821      0.902 
Test:        164    0.85894       1683        369          6         30      0.075      0.833      0.820      0.827      0.907 
Train:        164    0.85894       6655       1552         23        118      0.071      0.837      0.811      0.824      0.902 
All:        164    0.85894       8319       1940         29        148      0.071      0.836      0.811      0.824      0.903 
Test:        165    0.85287       1680        372          5         31      0.077      0.861      0.819      0.840      0.910 
Train:        165    0.85287       6655       1552         23        118      0.071      0.837      0.811      0.824      0.902 
All:        165    0.85287       8320       1939         28        149      0.071      0.842      0.812      0.826      0.904 
Test:        166    0.84765       1668        384          6         30      0.072      0.833      0.813      0.823      0.912 
Train:        166    0.84765       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        166    0.84765       8317       1942         31        146      0.070      0.825      0.811      0.818      0.900 
Test:        167    0.84353       1679        373          5         31      0.077      0.861      0.819      0.840      0.910 
Train:        167    0.84353       6655       1552         23        118      0.071      0.837      0.811      0.824      0.901 
All:        167    0.84353       8320       1939         28        149      0.071      0.842      0.812      0.826      0.903 
Test:        168    0.78713       1677        375          7         29      0.072      0.806      0.817      0.811      0.905 
Train:        168    0.78713       6655       1552         23        118      0.071      0.837      0.811      0.824      0.903 
All:        168    0.78713       8319       1940         29        148      0.071      0.836      0.811      0.824      0.904 
Test:        169    0.80014       1675        377          7         29      0.071      0.806      0.816      0.811      0.907 
Train:        169    0.80014       6656       1551         22        119      0.071      0.844      0.812      0.827      0.904 
All:        169    0.80014       8319       1940         29        148      0.071      0.836      0.811      0.824      0.904 
Test:        170    0.83579       1678        374          6         30      0.074      0.833      0.818      0.826      0.908 
Train:        170    0.83579       6655       1552         23        118      0.071      0.837      0.811      0.824      0.903 
All:        170    0.83579       8319       1940         29        148      0.071      0.836      0.811      0.824      0.904 
Test:        171    0.80077       1676        376          7         29      0.072      0.806      0.817      0.811      0.911 
Train:        171    0.80077       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        171    0.80077       8315       1944         33        144      0.069      0.814      0.811      0.812      0.898 
Test:        172    0.81926       1677        375          5         31      0.076      0.861      0.818      0.839      0.908 
Train:        172    0.81926       6658       1549         20        121      0.072      0.858      0.812      0.835      0.904 
All:        172    0.81926       8323       1936         25        152      0.073      0.859      0.812      0.835      0.905 
Test:        173    0.83658       1674        378          6         30      0.074      0.833      0.816      0.825      0.902 
Train:        173    0.83658       6656       1551         22        119      0.071      0.844      0.812      0.827      0.904 
All:        173    0.83658       8321       1938         27        150      0.072      0.847      0.812      0.829      0.903 
Test:        174    0.82973       1677        375          6         30      0.074      0.833      0.818      0.825      0.903 
Train:        174    0.82973       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        174    0.82973       8320       1939         28        149      0.071      0.842      0.812      0.826      0.904 
Test:        175    0.78805       1678        374          6         30      0.074      0.833      0.818      0.826      0.899 
Train:        175    0.78805       6654       1553         24        117      0.070      0.830      0.811      0.820      0.904 
All:        175    0.78805       8318       1941         30        147      0.070      0.831      0.811      0.821      0.903 
Test:        176    0.83587       1681        371          6         30      0.075      0.833      0.819      0.826      0.899 
Train:        176    0.83587       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        176    0.83587       8319       1940         29        148      0.071      0.836      0.811      0.824      0.903 
Test:        177    0.82243       1673        379          5         31      0.076      0.861      0.816      0.838      0.912 
Train:        177    0.82243       6655       1552         23        118      0.071      0.837      0.811      0.824      0.902 
All:        177    0.82243       8320       1939         28        149      0.071      0.842      0.812      0.826      0.904 
Test:        178    0.81989       1686        366          5         31      0.078      0.861      0.822      0.841      0.911 
Train:        178    0.81989       6656       1551         22        119      0.071      0.844      0.812      0.827      0.905 
All:        178    0.81989       8321       1938         27        150      0.072      0.847      0.812      0.829      0.906 
Test:        179    0.79662       1682        370          5         31      0.077      0.861      0.820      0.840      0.911 
Train:        179    0.79662       6655       1552         23        118      0.071      0.837      0.811      0.824      0.904 
All:        179    0.79662       8320       1939         28        149      0.071      0.842      0.812      0.826      0.905 
Test:        180    0.77039       1673        379          6         30      0.073      0.833      0.816      0.824      0.912 
Train:        180    0.77039       6655       1552         23        118      0.071      0.837      0.811      0.824      0.902 
All:        180    0.77039       8319       1940         29        148      0.071      0.836      0.811      0.824      0.904 
Test:        181    0.81488       1660        392          8         28      0.067      0.778      0.808      0.793      0.828 
Train:        181    0.81488       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
All:        181    0.81488       8310       1949         38        139      0.067      0.785      0.810      0.798      0.868 
Test:        182    0.93379       1681        371          8         28      0.070      0.778      0.818      0.798      0.907 
Train:        182    0.93379       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        182    0.93379       8311       1948         37        140      0.067      0.791      0.810      0.801      0.891 
Test:        183     1.0228       1685        367          5         31      0.078      0.861      0.822      0.841      0.909 
Train:        183     1.0228       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        183     1.0228       8318       1941         30        147      0.070      0.831      0.811      0.821      0.897 
Test:        184    0.89227       1688        364          7         29      0.074      0.806      0.822      0.814      0.863 
Train:        184    0.89227       6657       1550         21        120      0.072      0.851      0.812      0.831      0.889 
All:        184    0.89227       8320       1939         28        149      0.071      0.842      0.812      0.826      0.884 
Test:        185     0.8683       1669        383         10         26      0.064      0.722      0.812      0.768      0.808 
Train:        185     0.8683       6651       1556         27        114      0.068      0.809      0.810      0.809      0.870 
All:        185     0.8683       8311       1948         37        140      0.067      0.791      0.810      0.801      0.857 
Test:        186    0.95306       1690        362          8         28      0.072      0.778      0.823      0.801      0.856 
Train:        186    0.95306       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        186    0.95306       8314       1945         34        143      0.068      0.808      0.810      0.809      0.877 
Test:        187    0.85899       1696        356          6         30      0.078      0.833      0.827      0.830      0.904 
Train:        187    0.85899       6649       1558         29        112      0.067      0.794      0.810      0.802      0.888 
All:        187    0.85899       8313       1946         35        142      0.068      0.802      0.810      0.806      0.891 
Test:        188    0.85096       1692        360          8         28      0.072      0.778      0.824      0.801      0.900 
Train:        188    0.85096       6645       1562         33        108      0.065      0.766      0.809      0.788      0.872 
All:        188    0.85096       8309       1950         39        138      0.066      0.780      0.809      0.795      0.878 
Test:        189    0.92433       1698        354          7         29      0.076      0.806      0.827      0.817      0.904 
Train:        189    0.92433       6647       1560         31        110      0.066      0.780      0.809      0.795      0.881 
All:        189    0.92433       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
Test:        190    0.89101       1689        363          8         28      0.072      0.778      0.822      0.800      0.905 
Train:        190    0.89101       6650       1557         28        113      0.068      0.801      0.810      0.806      0.896 
All:        190    0.89101       8313       1946         35        142      0.068      0.802      0.810      0.806      0.897 
Test:        191    0.83067       1689        363          8         28      0.072      0.778      0.822      0.800      0.891 
Train:        191    0.83067       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        191    0.83067       8315       1944         33        144      0.069      0.814      0.811      0.812      0.897 
Test:        192    0.86221       1688        364          8         28      0.071      0.778      0.822      0.800      0.887 
Train:        192    0.86221       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        192    0.86221       8317       1942         31        146      0.070      0.825      0.811      0.818      0.895 
Test:        193    0.87146       1692        360          6         30      0.077      0.833      0.825      0.829      0.893 
Train:        193    0.87146       6655       1552         23        118      0.071      0.837      0.811      0.824      0.898 
All:        193    0.87146       8320       1939         28        149      0.071      0.842      0.812      0.826      0.897 
Test:        194    0.86754       1686        366          6         30      0.076      0.833      0.822      0.827      0.899 
Train:        194    0.86754       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        194    0.86754       8319       1940         29        148      0.071      0.836      0.811      0.824      0.898 
Test:        195    0.85644       1683        369          7         29      0.073      0.806      0.820      0.813      0.902 
Train:        195    0.85644       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        195    0.85644       8315       1944         33        144      0.069      0.814      0.811      0.812      0.896 
Test:        196    0.84713       1686        366          8         28      0.071      0.778      0.821      0.800      0.905 
Train:        196    0.84713       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        196    0.84713       8313       1946         35        142      0.068      0.802      0.810      0.806      0.895 
Test:        197    0.87981       1685        367          8         28      0.071      0.778      0.820      0.799      0.905 
Train:        197    0.87981       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
All:        197    0.87981       8315       1944         33        144      0.069      0.814      0.811      0.812      0.896 
Test:        198    0.90559       1678        374          7         29      0.072      0.806      0.818      0.812      0.904 
Train:        198    0.90559       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        198    0.90559       8315       1944         33        144      0.069      0.814      0.811      0.812      0.898 
Test:        199    0.83587       1671        381          8         28      0.068      0.778      0.814      0.796      0.899 
Train:        199    0.83587       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        199    0.83587       8314       1945         34        143      0.068      0.808      0.810      0.809      0.899 
Test:        200    0.85422       1666        386          7         29      0.070      0.806      0.812      0.809      0.900 
Train:        200    0.85422       6651       1556         27        114      0.068      0.809      0.810      0.809      0.899 
All:        200    0.85422       8314       1945         34        143      0.068      0.808      0.810      0.809      0.899 
Test:        201    0.86306       1683        369          7         29      0.073      0.806      0.820      0.813      0.906 
Train:        201    0.86306       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        201    0.86306       8317       1942         31        146      0.070      0.825      0.811      0.818      0.900 
Test:        202    0.84209       1678        374          5         31      0.077      0.861      0.818      0.839      0.912 
Train:        202    0.84209       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        202    0.84209       8318       1941         30        147      0.070      0.831      0.811      0.821      0.900 
Test:        203     0.8195       1675        377          5         31      0.076      0.861      0.817      0.839      0.913 
Train:        203     0.8195       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        203     0.8195       8318       1941         30        147      0.070      0.831      0.811      0.821      0.898 
Test:        204    0.85758       1677        375          4         32      0.079      0.889      0.818      0.853      0.912 
Train:        204    0.85758       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
All:        204    0.85758       8317       1942         31        146      0.070      0.825      0.811      0.818      0.897 
Test:        205    0.84479       1682        370          6         30      0.075      0.833      0.820      0.827      0.909 
Train:        205    0.84479       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        205    0.84479       8315       1944         33        144      0.069      0.814      0.811      0.812      0.899 
Test:        206    0.84307       1681        371          6         30      0.075      0.833      0.819      0.826      0.903 
Train:        206    0.84307       6653       1554         25        116      0.069      0.823      0.811      0.817      0.900 
All:        206    0.84307       8317       1942         31        146      0.070      0.825      0.811      0.818      0.900 
Test:        207     0.8335       1677        375          7         29      0.072      0.806      0.817      0.811      0.888 
Train:        207     0.8335       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        207     0.8335       8316       1943         32        145      0.069      0.819      0.811      0.815      0.896 
Test:        208    0.85528       1678        374          7         29      0.072      0.806      0.818      0.812      0.881 
Train:        208    0.85528       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        208    0.85528       8317       1942         31        146      0.070      0.825      0.811      0.818      0.896 
Test:        209    0.83091       1681        371          7         29      0.072      0.806      0.819      0.812      0.887 
Train:        209    0.83091       6653       1554         25        116      0.069      0.823      0.811      0.817      0.902 
All:        209    0.83091       8316       1943         32        145      0.069      0.819      0.811      0.815      0.899 
Test:        210    0.83102       1670        382          7         29      0.071      0.806      0.814      0.810      0.892 
Train:        210    0.83102       6652       1555         26        115      0.069      0.816      0.811      0.813      0.900 
All:        210    0.83102       8315       1944         33        144      0.069      0.814      0.811      0.812      0.899 
Test:        211    0.84221       1665        387          7         29      0.070      0.806      0.811      0.808      0.896 
Train:        211    0.84221       6654       1553         24        117      0.070      0.830      0.811      0.820      0.900 
All:        211    0.84221       8317       1942         31        146      0.070      0.825      0.811      0.818      0.899 
Test:        212    0.81527       1663        389          7         29      0.069      0.806      0.810      0.808      0.897 
Train:        212    0.81527       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        212    0.81527       8317       1942         31        146      0.070      0.825      0.811      0.818      0.901 
Test:        213    0.84005       1672        380          7         29      0.071      0.806      0.815      0.810      0.894 
Train:        213    0.84005       6655       1552         23        118      0.071      0.837      0.811      0.824      0.905 
All:        213    0.84005       8318       1941         30        147      0.070      0.831      0.811      0.821      0.903 
Test:        214      0.814       1672        380          6         30      0.073      0.833      0.815      0.824      0.896 
Train:        214      0.814       6658       1549         20        121      0.072      0.858      0.812      0.835      0.906 
All:        214      0.814       8322       1937         26        151      0.072      0.853      0.812      0.832      0.904 
Test:        215    0.82922       1676        376          6         30      0.074      0.833      0.817      0.825      0.902 
Train:        215    0.82922       6657       1550         21        120      0.072      0.851      0.812      0.831      0.906 
All:        215    0.82922       8322       1937         26        151      0.072      0.853      0.812      0.832      0.905 
Test:        216    0.79469       1680        372          5         31      0.077      0.861      0.819      0.840      0.907 
Train:        216    0.79469       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
All:        216    0.79469       8320       1939         28        149      0.071      0.842      0.812      0.826      0.904 
Test:        217    0.80843       1683        369          5         31      0.077      0.861      0.821      0.841      0.909 
Train:        217    0.80843       6654       1553         24        117      0.070      0.830      0.811      0.820      0.902 
All:        217    0.80843       8319       1940         29        148      0.071      0.836      0.811      0.824      0.903 
Test:        218    0.81677       1686        366          6         30      0.076      0.833      0.822      0.827      0.908 
Train:        218    0.81677       6656       1551         22        119      0.071      0.844      0.812      0.827      0.904 
All:        218    0.81677       8321       1938         27        150      0.072      0.847      0.812      0.829      0.905 
Test:        219    0.84016       1690        362          5         31      0.079      0.861      0.824      0.842      0.891 
Train:        219    0.84016       6658       1549         20        121      0.072      0.858      0.812      0.835      0.906 
All:        219    0.84016       8323       1936         25        152      0.073      0.859      0.812      0.835      0.903 
Test:        220    0.78636       1689        363          6         30      0.076      0.833      0.823      0.828      0.882 
Train:        220    0.78636       6657       1550         21        120      0.072      0.851      0.812      0.831      0.905 
All:        220    0.78636       8321       1938         27        150      0.072      0.847      0.812      0.829      0.901 
Test:        221    0.81071       1690        362          5         31      0.079      0.861      0.824      0.842      0.902 
Train:        221    0.81071       6656       1551         22        119      0.071      0.844      0.812      0.827      0.905 
All:        221    0.81071       8322       1937         26        151      0.072      0.853      0.812      0.832      0.905 
Test:        222    0.83052       1679        373          5         31      0.077      0.861      0.819      0.840      0.907 
Train:        222    0.83052       6653       1554         25        116      0.069      0.823      0.811      0.817      0.901 
All:        222    0.83052       8319       1940         29        148      0.071      0.836      0.811      0.824      0.902 
Test:        223    0.84212       1683        369          5         31      0.077      0.861      0.821      0.841      0.906 
Train:        223    0.84212       6654       1553         24        117      0.070      0.830      0.811      0.820      0.903 
All:        223    0.84212       8319       1940         29        148      0.071      0.836      0.811      0.824      0.903 
Test:        224    0.79236       1687        365          5         31      0.078      0.861      0.823      0.842      0.898 
Train:        224    0.79236       6656       1551         22        119      0.071      0.844      0.812      0.827      0.906 
All:        224    0.79236       8321       1938         27        150      0.072      0.847      0.812      0.829      0.905 
