# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.92131       8300       1959         48        129      0.062      0.729      0.808      0.769      0.852 
Test:        113    0.91405       1653        399         13         23      0.055      0.639      0.803      0.722      0.805 
Train:        113    0.91405       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:        113    0.91405       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
Test:        114    0.91054       1655        397         13         23      0.055      0.639      0.804      0.723      0.805 
Train:        114    0.91054       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:        114    0.91054       8300       1959         48        129      0.062      0.729      0.808      0.769      0.853 
Test:        115    0.90779       1654        398         12         24      0.057      0.667      0.804      0.736      0.805 
Train:        115    0.90779       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:        115    0.90779       8301       1958         47        130      0.062      0.734      0.808      0.772      0.853 
Test:        116    0.92242       1653        399         12         24      0.057      0.667      0.803      0.736      0.805 
Train:        116    0.92242       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:        116    0.92242       8301       1958         47        130      0.062      0.734      0.808      0.772      0.853 
Test:        117    0.92308       1648        404         12         24      0.056      0.667      0.801      0.735      0.805 
Train:        117    0.92308       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:        117    0.92308       8301       1958         47        130      0.062      0.734      0.808      0.772      0.853 
Test:        118    0.90895       1649        403         12         24      0.056      0.667      0.801      0.735      0.805 
Train:        118    0.90895       6644       1563         34        107      0.064      0.759      0.809      0.784      0.865 
All:        118    0.90895       8302       1957         46        131      0.063      0.740      0.808      0.775      0.853 
Test:        119    0.90042       1648        404         12         24      0.056      0.667      0.801      0.735      0.806 
Train:        119    0.90042       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        119    0.90042       8303       1956         45        132      0.063      0.746      0.808      0.778      0.853 
Test:        120    0.91696       1647        405         12         24      0.056      0.667      0.800      0.735      0.807 
Train:        120    0.91696       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        120    0.91696       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        121    0.91849       1644        408         12         24      0.056      0.667      0.799      0.734      0.808 
Train:        121    0.91849       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
All:        121    0.91849       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        122    0.91535       1640        412         12         24      0.055      0.667      0.797      0.733      0.809 
Train:        122    0.91535       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
All:        122    0.91535       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        123    0.91553       1640        412         12         24      0.055      0.667      0.797      0.733      0.810 
Train:        123    0.91553       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        123    0.91553       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        124    0.91579       1641        411         12         24      0.055      0.667      0.797      0.733      0.810 
Train:        124    0.91579       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
All:        124    0.91579       8302       1957         46        131      0.063      0.740      0.808      0.775      0.856 
Test:        125     0.9189       1638        414         12         24      0.055      0.667      0.796      0.732      0.810 
Train:        125     0.9189       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
All:        125     0.9189       8301       1958         47        130      0.062      0.734      0.808      0.772      0.855 
Test:        126    0.90693       1641        411         11         25      0.057      0.694      0.798      0.747      0.810 
Train:        126    0.90693       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
All:        126    0.90693       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        127    0.91386       1640        412         11         25      0.057      0.694      0.797      0.747      0.810 
Train:        127    0.91386       6644       1563         34        107      0.064      0.759      0.809      0.784      0.866 
All:        127    0.91386       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        128    0.91805       1641        411         11         25      0.057      0.694      0.798      0.747      0.810 
Train:        128    0.91805       6644       1563         34        107      0.064      0.759      0.809      0.784      0.866 
All:        128    0.91805       8303       1956         45        132      0.063      0.746      0.808      0.778      0.855 
Test:        129    0.92098       1640        412         11         25      0.057      0.694      0.797      0.747      0.810 
Train:        129    0.92098       6643       1564         35        106      0.063      0.752      0.808      0.781      0.866 
All:        129    0.92098       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        130    0.89894       1642        410         11         25      0.057      0.694      0.798      0.747      0.810 
Train:        130    0.89894       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:        130    0.89894       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        131    0.91571       1642        410         12         24      0.055      0.667      0.798      0.733      0.810 
Train:        131    0.91571       6644       1563         34        107      0.064      0.759      0.809      0.784      0.865 
All:        131    0.91571       8300       1959         48        129      0.062      0.729      0.808      0.769      0.854 
Test:        132     0.9107       1642        410         11         25      0.057      0.694      0.798      0.747      0.810 
Train:        132     0.9107       6644       1563         34        107      0.064      0.759      0.809      0.784      0.865 
All:        132     0.9107       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        133    0.91283       1645        407         11         25      0.058      0.694      0.800      0.748      0.810 
Train:        133    0.91283       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:        133    0.91283       8302       1957         46        131      0.063      0.740      0.808      0.775      0.854 
Test:        134    0.90581       1644        408         12         24      0.056      0.667      0.799      0.734      0.810 
Train:        134    0.90581       6643       1564         35        106      0.063      0.752      0.808      0.781      0.865 
All:        134    0.90581       8301       1958         47        130      0.062      0.734      0.808      0.772      0.854 
Test:        135    0.90624       1645        407         12         24      0.056      0.667      0.799      0.734      0.810 
Train:        135    0.90624       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        135    0.90624       8302       1957         46        131      0.063      0.740      0.808      0.775      0.854 
Test:        136    0.90837       1645        407         12         24      0.056      0.667      0.799      0.734      0.810 
Train:        136    0.90837       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
All:        136    0.90837       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        137    0.90573       1644        408         11         25      0.058      0.694      0.799      0.748      0.809 
Train:        137    0.90573       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
All:        137    0.90573       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        138    0.90334       1646        406         12         24      0.056      0.667      0.800      0.734      0.809 
Train:        138    0.90334       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
All:        138    0.90334       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        139    0.90256       1645        407         12         24      0.056      0.667      0.799      0.734      0.808 
Train:        139    0.90256       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        139    0.90256       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        140    0.90559       1643        409         12         24      0.055      0.667      0.798      0.734      0.809 
Train:        140    0.90559       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
All:        140    0.90559       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        141     0.8936       1647        405         12         24      0.056      0.667      0.800      0.735      0.809 
Train:        141     0.8936       6646       1561         32        109      0.065      0.773      0.809      0.791      0.866 
All:        141     0.8936       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        142    0.90314       1647        405         12         24      0.056      0.667      0.800      0.735      0.809 
Train:        142    0.90314       6646       1561         32        109      0.065      0.773      0.809      0.791      0.866 
All:        142    0.90314       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        143    0.90499       1648        404         12         24      0.056      0.667      0.801      0.735      0.809 
Train:        143    0.90499       6647       1560         31        110      0.066      0.780      0.809      0.795      0.866 
All:        143    0.90499       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        144    0.90614       1647        405         12         24      0.056      0.667      0.800      0.735      0.810 
Train:        144    0.90614       6646       1561         32        109      0.065      0.773      0.809      0.791      0.867 
All:        144    0.90614       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        145    0.89643       1643        409         12         24      0.055      0.667      0.798      0.734      0.811 
Train:        145    0.89643       6646       1561         32        109      0.065      0.773      0.809      0.791      0.867 
All:        145    0.89643       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        146    0.91622       1643        409         12         24      0.055      0.667      0.798      0.734      0.812 
Train:        146    0.91622       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        146    0.91622       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        147    0.89922       1647        405         11         25      0.058      0.694      0.801      0.749      0.812 
Train:        147    0.89922       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        147    0.89922       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        148     0.9147       1646        406         12         24      0.056      0.667      0.800      0.734      0.812 
Train:        148     0.9147       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        148     0.9147       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        149    0.91286       1646        406         11         25      0.058      0.694      0.800      0.748      0.811 
Train:        149    0.91286       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        149    0.91286       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        150    0.89314       1646        406         11         25      0.058      0.694      0.800      0.748      0.811 
Train:        150    0.89314       6646       1561         32        109      0.065      0.773      0.809      0.791      0.867 
All:        150    0.89314       8302       1957         46        131      0.063      0.740      0.808      0.775      0.856 
Test:        151    0.91309       1645        407         11         25      0.058      0.694      0.800      0.748      0.810 
Train:        151    0.91309       6646       1561         32        109      0.065      0.773      0.809      0.791      0.867 
All:        151    0.91309       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        152    0.91628       1644        408         11         25      0.058      0.694      0.799      0.748      0.811 
Train:        152    0.91628       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        152    0.91628       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        153    0.89699       1649        403         11         25      0.058      0.694      0.802      0.749      0.811 
Train:        153    0.89699       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        153    0.89699       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        154    0.89334       1653        399         12         24      0.057      0.667      0.803      0.736      0.812 
Train:        154    0.89334       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        154    0.89334       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        155    0.88888       1651        401         12         24      0.056      0.667      0.802      0.736      0.811 
Train:        155    0.88888       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        155    0.88888       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        156    0.88757       1648        404         12         24      0.056      0.667      0.801      0.735      0.810 
Train:        156    0.88757       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        156    0.88757       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        157    0.89476       1646        406         12         24      0.056      0.667      0.800      0.734      0.811 
Train:        157    0.89476       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        157    0.89476       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        158    0.90727       1640        412         12         24      0.055      0.667      0.797      0.733      0.810 
Train:        158    0.90727       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        158    0.90727       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        159    0.89876       1640        412         12         24      0.055      0.667      0.797      0.733      0.809 
Train:        159    0.89876       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        159    0.89876       8302       1957         46        131      0.063      0.740      0.808      0.775      0.855 
Test:        160      0.908       1643        409         12         24      0.055      0.667      0.798      0.734      0.812 
Train:        160      0.908       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        160      0.908       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        161     0.8953       1646        406         13         23      0.054      0.639      0.799      0.721      0.812 
Train:        161     0.8953       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
All:        161     0.8953       8301       1958         47        130      0.062      0.734      0.808      0.772      0.856 
Test:        162    0.88903       1646        406         13         23      0.054      0.639      0.799      0.721      0.813 
Train:        162    0.88903       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
All:        162    0.88903       8301       1958         47        130      0.062      0.734      0.808      0.772      0.856 
Test:        163    0.90203       1649        403         12         24      0.056      0.667      0.801      0.735      0.813 
Train:        163    0.90203       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
All:        163    0.90203       8302       1957         46        131      0.063      0.740      0.808      0.775      0.856 
Test:        164     0.9182       1649        403         12         24      0.056      0.667      0.801      0.735      0.812 
Train:        164     0.9182       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        164     0.9182       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        165    0.89466       1645        407         12         24      0.056      0.667      0.799      0.734      0.811 
Train:        165    0.89466       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        165    0.89466       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        166    0.90291       1647        405         12         24      0.056      0.667      0.800      0.735      0.811 
Train:        166    0.90291       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        166    0.90291       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        167    0.89608       1645        407         11         25      0.058      0.694      0.800      0.748      0.811 
Train:        167    0.89608       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        167    0.89608       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        168    0.90739       1642        410         11         25      0.057      0.694      0.798      0.747      0.810 
Train:        168    0.90739       6644       1563         34        107      0.064      0.759      0.809      0.784      0.867 
All:        168    0.90739       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        169    0.88769       1644        408         11         25      0.058      0.694      0.799      0.748      0.811 
Train:        169    0.88769       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        169    0.88769       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        170    0.89479       1643        409         11         25      0.058      0.694      0.799      0.748      0.811 
Train:        170    0.89479       6645       1562         33        108      0.065      0.766      0.809      0.788      0.867 
All:        170    0.89479       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        171    0.89813       1648        404         11         25      0.058      0.694      0.801      0.749      0.811 
Train:        171    0.89813       6646       1561         32        109      0.065      0.773      0.809      0.791      0.867 
All:        171    0.89813       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        172    0.89718       1647        405         11         25      0.058      0.694      0.801      0.749      0.811 
Train:        172    0.89718       6646       1561         32        109      0.065      0.773      0.809      0.791      0.868 
All:        172    0.89718       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        173    0.90504       1643        409         11         25      0.058      0.694      0.799      0.748      0.811 
Train:        173    0.90504       6646       1561         32        109      0.065      0.773      0.809      0.791      0.868 
All:        173    0.90504       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        174    0.90712       1645        407         11         25      0.058      0.694      0.800      0.748      0.811 
Train:        174    0.90712       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        174    0.90712       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        175    0.89553       1640        412         12         24      0.055      0.667      0.797      0.733      0.811 
Train:        175    0.89553       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        175    0.89553       8302       1957         46        131      0.063      0.740      0.808      0.775      0.857 
Test:        176    0.90327       1641        411         14         22      0.051      0.611      0.796      0.705      0.811 
Train:        176    0.90327       6644       1563         34        107      0.064      0.759      0.809      0.784      0.869 
All:        176    0.90327       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
Test:        177    0.90971       1641        411         14         22      0.051      0.611      0.796      0.705      0.812 
Train:        177    0.90971       6644       1563         34        107      0.064      0.759      0.809      0.784      0.869 
All:        177    0.90971       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
Test:        178    0.89261       1639        413         11         25      0.057      0.694      0.797      0.747      0.812 
Train:        178    0.89261       6644       1563         34        107      0.064      0.759      0.809      0.784      0.869 
All:        178    0.89261       8301       1958         47        130      0.062      0.734      0.808      0.772      0.858 
Test:        179    0.89807       1639        413         12         24      0.055      0.667      0.796      0.733      0.812 
Train:        179    0.89807       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:        179    0.89807       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        180    0.91108       1649        403         11         25      0.058      0.694      0.802      0.749      0.812 
Train:        180    0.91108       6646       1561         32        109      0.065      0.773      0.809      0.791      0.868 
All:        180    0.91108       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        181    0.89065       1650        402         11         25      0.059      0.694      0.802      0.749      0.812 
Train:        181    0.89065       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        181    0.89065       8306       1953         42        135      0.065      0.763      0.809      0.786      0.856 
Test:        182    0.88919       1649        403         11         25      0.058      0.694      0.802      0.749      0.812 
Train:        182    0.88919       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        182    0.88919       8306       1953         42        135      0.065      0.763      0.809      0.786      0.856 
Test:        183    0.90084       1648        404         11         25      0.058      0.694      0.801      0.749      0.811 
Train:        183    0.90084       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        183    0.90084       8306       1953         42        135      0.065      0.763      0.809      0.786      0.856 
Test:        184    0.91021       1641        411         11         25      0.057      0.694      0.798      0.747      0.811 
Train:        184    0.91021       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        184    0.91021       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        185     0.8978       1642        410         11         25      0.057      0.694      0.798      0.747      0.811 
Train:        185     0.8978       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        185     0.8978       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        186    0.90296       1643        409         13         23      0.053      0.639      0.798      0.720      0.810 
Train:        186    0.90296       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        186    0.90296       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:        187     0.8945       1648        404         13         23      0.054      0.639      0.800      0.721      0.810 
Train:        187     0.8945       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:        187     0.8945       8301       1958         47        130      0.062      0.734      0.808      0.772      0.856 
Test:        188    0.89312       1652        400         14         22      0.052      0.611      0.802      0.708      0.810 
Train:        188    0.89312       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:        188    0.89312       8300       1959         48        129      0.062      0.729      0.808      0.769      0.857 
Test:        189    0.88594       1651        401         12         24      0.056      0.667      0.802      0.736      0.811 
Train:        189    0.88594       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        189    0.88594       8301       1958         47        130      0.062      0.734      0.808      0.772      0.857 
Test:        190    0.89301       1645        407         12         24      0.056      0.667      0.799      0.734      0.810 
Train:        190    0.89301       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        190    0.89301       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        191    0.87672       1646        406         12         24      0.056      0.667      0.800      0.734      0.811 
Train:        191    0.87672       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        191    0.87672       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        192    0.88245       1650        402         12         24      0.056      0.667      0.802      0.735      0.811 
Train:        192    0.88245       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        192    0.88245       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        193    0.90036       1649        403         12         24      0.056      0.667      0.801      0.735      0.811 
Train:        193    0.90036       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        193    0.90036       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        194    0.90311       1646        406         12         24      0.056      0.667      0.800      0.734      0.811 
Train:        194    0.90311       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        194    0.90311       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        195    0.88404       1646        406         12         24      0.056      0.667      0.800      0.734      0.811 
Train:        195    0.88404       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        195    0.88404       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        196    0.88703       1644        408         12         24      0.056      0.667      0.799      0.734      0.811 
Train:        196    0.88703       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        196    0.88703       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        197    0.90214       1644        408         11         25      0.058      0.694      0.799      0.748      0.811 
Train:        197    0.90214       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:        197    0.90214       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        198    0.88566       1645        407         12         24      0.056      0.667      0.799      0.734      0.811 
Train:        198    0.88566       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        198    0.88566       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        199    0.89679       1646        406         12         24      0.056      0.667      0.800      0.734      0.811 
Train:        199    0.89679       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        199    0.89679       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        200    0.91482       1643        409         12         24      0.055      0.667      0.798      0.734      0.811 
Train:        200    0.91482       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        200    0.91482       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        201    0.88941       1644        408         12         24      0.056      0.667      0.799      0.734      0.811 
Train:        201    0.88941       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        201    0.88941       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        202    0.89434       1645        407         11         25      0.058      0.694      0.800      0.748      0.810 
Train:        202    0.89434       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        202    0.89434       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
Test:        203    0.89505       1645        407         11         25      0.058      0.694      0.800      0.748      0.809 
Train:        203    0.89505       6646       1561         32        109      0.065      0.773      0.809      0.791      0.868 
All:        203    0.89505       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        204    0.89553       1646        406         11         25      0.058      0.694      0.800      0.748      0.809 
Train:        204    0.89553       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        204    0.89553       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        205    0.90181       1642        410         12         24      0.055      0.667      0.798      0.733      0.810 
Train:        205    0.90181       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        205    0.90181       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        206    0.89858       1641        411         12         24      0.055      0.667      0.797      0.733      0.810 
Train:        206    0.89858       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        206    0.89858       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        207    0.90084       1641        411         12         24      0.055      0.667      0.797      0.733      0.810 
Train:        207    0.90084       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        207    0.90084       8302       1957         46        131      0.063      0.740      0.808      0.775      0.857 
Test:        208    0.88379       1642        410         12         24      0.055      0.667      0.798      0.733      0.810 
Train:        208    0.88379       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        208    0.88379       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        209    0.90092       1648        404         12         24      0.056      0.667      0.801      0.735      0.811 
Train:        209    0.90092       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        209    0.90092       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        210    0.90091       1643        409         12         24      0.055      0.667      0.798      0.734      0.811 
Train:        210    0.90091       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        210    0.90091       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        211    0.89534       1644        408         12         24      0.056      0.667      0.799      0.734      0.811 
Train:        211    0.89534       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        211    0.89534       8303       1956         45        132      0.063      0.746      0.808      0.778      0.857 
Test:        212    0.88473       1641        411         12         24      0.055      0.667      0.797      0.733      0.811 
Train:        212    0.88473       6644       1563         34        107      0.064      0.759      0.809      0.784      0.869 
All:        212    0.88473       8302       1957         46        131      0.063      0.740      0.808      0.775      0.857 
Test:        213    0.90836       1643        409         12         24      0.055      0.667      0.798      0.734      0.812 
Train:        213    0.90836       6644       1563         34        107      0.064      0.759      0.809      0.784      0.869 
All:        213    0.90836       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
Test:        214    0.90663       1646        406         12         24      0.056      0.667      0.800      0.734      0.812 
Train:        214    0.90663       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        214    0.90663       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        215    0.89334       1640        412         12         24      0.055      0.667      0.797      0.733      0.812 
Train:        215    0.89334       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        215    0.89334       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        216     0.8918       1648        404         12         24      0.056      0.667      0.801      0.735      0.811 
Train:        216     0.8918       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        216     0.8918       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        217    0.89372       1642        410         11         25      0.057      0.694      0.798      0.747      0.811 
Train:        217    0.89372       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:        217    0.89372       8304       1955         44        133      0.064      0.751      0.808      0.780      0.858 
Test:        218    0.89583       1647        405         11         25      0.058      0.694      0.801      0.749      0.810 
Train:        218    0.89583       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        218    0.89583       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        219    0.90269       1642        410         12         24      0.055      0.667      0.798      0.733      0.810 
Train:        219    0.90269       6645       1562         33        108      0.065      0.766      0.809      0.788      0.869 
All:        219    0.90269       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        220    0.90923       1639        413         12         24      0.055      0.667      0.796      0.733      0.811 
Train:        220    0.90923       6645       1562         33        108      0.065      0.766      0.809      0.788      0.870 
All:        220    0.90923       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        221    0.89425       1646        406         12         24      0.056      0.667      0.800      0.734      0.811 
Train:        221    0.89425       6645       1562         33        108      0.065      0.766      0.809      0.788      0.870 
All:        221    0.89425       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        222    0.90737       1647        405         12         24      0.056      0.667      0.800      0.735      0.811 
Train:        222    0.90737       6645       1562         33        108      0.065      0.766      0.809      0.788      0.870 
All:        222    0.90737       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
Test:        223    0.89762       1646        406         12         24      0.056      0.667      0.800      0.734      0.811 
Train:        223    0.89762       6644       1563         34        107      0.064      0.759      0.809      0.784      0.870 
All:        223    0.89762       8302       1957         46        131      0.063      0.740      0.808      0.775      0.858 
Test:        224     0.8892       1645        407         11         25      0.058      0.694      0.800      0.748      0.811 
Train:        224     0.8892       6645       1562         33        108      0.065      0.766      0.809      0.788      0.870 
All:        224     0.8892       8303       1956         45        132      0.063      0.746      0.808      0.778      0.858 
