# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.0203       1642        410         11         25      0.057      0.694      0.798      0.747      0.838 
Train:        113     1.0203       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        113     1.0203       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        114     1.0067       1643        409         11         25      0.058      0.694      0.799      0.748      0.838 
Train:        114     1.0067       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        114     1.0067       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        115     1.0169       1644        408         11         25      0.058      0.694      0.799      0.748      0.838 
Train:        115     1.0169       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        115     1.0169       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        116     1.0246       1644        408         11         25      0.058      0.694      0.799      0.748      0.838 
Train:        116     1.0246       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        116     1.0246       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        117     1.0204       1641        411         11         25      0.057      0.694      0.798      0.747      0.838 
Train:        117     1.0204       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        117     1.0204       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        118     1.0105       1639        413         11         25      0.057      0.694      0.797      0.747      0.838 
Train:        118     1.0105       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        118     1.0105       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        119     1.0064       1641        411         11         25      0.057      0.694      0.798      0.747      0.838 
Train:        119     1.0064       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        119     1.0064       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        120     1.0113       1641        411         11         25      0.057      0.694      0.798      0.747      0.838 
Train:        120     1.0113       6645       1562         33        108      0.065      0.766      0.809      0.788      0.852 
All:        120     1.0113       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        121     1.0061       1643        409         11         25      0.058      0.694      0.799      0.748      0.838 
Train:        121     1.0061       6645       1562         33        108      0.065      0.766      0.809      0.788      0.852 
All:        121     1.0061       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        122     1.0118       1645        407         11         25      0.058      0.694      0.800      0.748      0.838 
Train:        122     1.0118       6645       1562         33        108      0.065      0.766      0.809      0.788      0.852 
All:        122     1.0118       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        123     1.0162       1646        406         11         25      0.058      0.694      0.800      0.748      0.838 
Train:        123     1.0162       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        123     1.0162       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        124    0.99786       1645        407         10         26      0.060      0.722      0.800      0.762      0.838 
Train:        124    0.99786       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        124    0.99786       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        125    0.99824       1645        407         10         26      0.060      0.722      0.800      0.762      0.838 
Train:        125    0.99824       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        125    0.99824       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        126     1.0014       1646        406         10         26      0.060      0.722      0.801      0.762      0.838 
Train:        126     1.0014       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        126     1.0014       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        127    0.99867       1647        405         10         26      0.060      0.722      0.801      0.762      0.838 
Train:        127    0.99867       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        127    0.99867       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        128     1.0058       1648        404         10         26      0.060      0.722      0.802      0.763      0.839 
Train:        128     1.0058       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        128     1.0058       8303       1956         45        132      0.063      0.746      0.808      0.778      0.849 
Test:        129    0.98514       1648        404         10         26      0.060      0.722      0.802      0.763      0.839 
Train:        129    0.98514       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        129    0.98514       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        130          1       1647        405         10         26      0.060      0.722      0.801      0.762      0.838 
Train:        130          1       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        130          1       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        131    0.99783       1645        407          9         27      0.062      0.750      0.801      0.776      0.838 
Train:        131    0.99783       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        131    0.99783       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        132    0.99263       1645        407          9         27      0.062      0.750      0.801      0.776      0.838 
Train:        132    0.99263       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        132    0.99263       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        133     1.0059       1645        407          9         27      0.062      0.750      0.801      0.776      0.838 
Train:        133     1.0059       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        133     1.0059       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        134    0.99454       1645        407          9         27      0.062      0.750      0.801      0.776      0.838 
Train:        134    0.99454       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        134    0.99454       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        135    0.99716       1643        409          9         27      0.062      0.750      0.800      0.775      0.839 
Train:        135    0.99716       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        135    0.99716       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        136    0.99263       1641        411         10         26      0.059      0.722      0.798      0.761      0.839 
Train:        136    0.99263       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        136    0.99263       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        137      0.993       1644        408         10         26      0.060      0.722      0.800      0.762      0.839 
Train:        137      0.993       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        137      0.993       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        138    0.99218       1644        408         10         26      0.060      0.722      0.800      0.762      0.839 
Train:        138    0.99218       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        138    0.99218       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        139    0.99817       1643        409          9         27      0.062      0.750      0.800      0.775      0.839 
Train:        139    0.99817       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        139    0.99817       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        140    0.99191       1642        410          9         27      0.062      0.750      0.799      0.775      0.839 
Train:        140    0.99191       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        140    0.99191       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        141    0.99344       1643        409          9         27      0.062      0.750      0.800      0.775      0.838 
Train:        141    0.99344       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        141    0.99344       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        142    0.97735       1641        411          9         27      0.062      0.750      0.799      0.775      0.838 
Train:        142    0.97735       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        142    0.97735       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        143    0.98831       1641        411          9         27      0.062      0.750      0.799      0.775      0.838 
Train:        143    0.98831       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        143    0.98831       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        144    0.98281       1641        411          9         27      0.062      0.750      0.799      0.775      0.838 
Train:        144    0.98281       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        144    0.98281       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        145    0.99003       1641        411          9         27      0.062      0.750      0.799      0.775      0.839 
Train:        145    0.99003       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        145    0.99003       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        146    0.98668       1638        414          9         27      0.061      0.750      0.797      0.774      0.839 
Train:        146    0.98668       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        146    0.98668       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        147    0.98626       1639        413          9         27      0.061      0.750      0.798      0.774      0.840 
Train:        147    0.98626       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        147    0.98626       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        148    0.98397       1639        413          9         27      0.061      0.750      0.798      0.774      0.840 
Train:        148    0.98397       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        148    0.98397       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        149    0.97184       1636        416          9         27      0.061      0.750      0.796      0.774      0.840 
Train:        149    0.97184       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        149    0.97184       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        150    0.96856       1636        416          9         27      0.061      0.750      0.796      0.774      0.840 
Train:        150    0.96856       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        150    0.96856       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        151    0.98335       1635        417          9         27      0.061      0.750      0.796      0.773      0.840 
Train:        151    0.98335       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        151    0.98335       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        152     0.9687       1637        415          9         27      0.061      0.750      0.797      0.774      0.839 
Train:        152     0.9687       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        152     0.9687       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        153    0.97784       1634        418          9         27      0.061      0.750      0.795      0.773      0.839 
Train:        153    0.97784       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        153    0.97784       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        154    0.97624       1633        419          9         27      0.061      0.750      0.795      0.773      0.839 
Train:        154    0.97624       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        154    0.97624       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        155    0.98244       1635        417          9         27      0.061      0.750      0.796      0.773      0.839 
Train:        155    0.98244       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        155    0.98244       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        156    0.97429       1635        417          9         27      0.061      0.750      0.796      0.773      0.840 
Train:        156    0.97429       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        156    0.97429       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        157    0.98308       1635        417          9         27      0.061      0.750      0.796      0.773      0.840 
Train:        157    0.98308       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        157    0.98308       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        158    0.98743       1636        416          9         27      0.061      0.750      0.796      0.774      0.840 
Train:        158    0.98743       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        158    0.98743       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        159    0.98226       1636        416          9         27      0.061      0.750      0.796      0.774      0.840 
Train:        159    0.98226       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        159    0.98226       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        160    0.98561       1636        416          9         27      0.061      0.750      0.796      0.774      0.840 
Train:        160    0.98561       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        160    0.98561       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        161    0.97212       1637        415         10         26      0.059      0.722      0.796      0.760      0.840 
Train:        161    0.97212       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        161    0.97212       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        162     0.9907       1635        417          9         27      0.061      0.750      0.796      0.773      0.840 
Train:        162     0.9907       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        162     0.9907       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        163    0.97665       1634        418          9         27      0.061      0.750      0.795      0.773      0.840 
Train:        163    0.97665       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        163    0.97665       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        164    0.97109       1631        421          9         27      0.060      0.750      0.794      0.772      0.840 
Train:        164    0.97109       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        164    0.97109       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        165     0.9725       1633        419          9         27      0.061      0.750      0.795      0.773      0.839 
Train:        165     0.9725       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        165     0.9725       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        166    0.97425       1632        420          9         27      0.060      0.750      0.795      0.773      0.839 
Train:        166    0.97425       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        166    0.97425       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        167    0.96434       1632        420          9         27      0.060      0.750      0.795      0.773      0.839 
Train:        167    0.96434       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
All:        167    0.96434       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        168    0.97518       1631        421          9         27      0.060      0.750      0.794      0.772      0.839 
Train:        168    0.97518       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        168    0.97518       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        169    0.96516       1630        422          9         27      0.060      0.750      0.794      0.772      0.840 
Train:        169    0.96516       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        169    0.96516       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        170    0.97543       1632        420         10         26      0.058      0.722      0.794      0.759      0.840 
Train:        170    0.97543       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        170    0.97543       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        171    0.97373       1632        420         10         26      0.058      0.722      0.794      0.759      0.840 
Train:        171    0.97373       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        171    0.97373       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        172    0.98414       1631        421         10         26      0.058      0.722      0.794      0.759      0.840 
Train:        172    0.98414       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        172    0.98414       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        173    0.97105       1630        422         10         26      0.058      0.722      0.793      0.758      0.840 
Train:        173    0.97105       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        173    0.97105       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        174     0.9747       1631        421         10         26      0.058      0.722      0.794      0.759      0.840 
Train:        174     0.9747       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        174     0.9747       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        175    0.97079       1629        423         10         26      0.058      0.722      0.793      0.758      0.840 
Train:        175    0.97079       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        175    0.97079       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        176    0.95691       1631        421          9         27      0.060      0.750      0.794      0.772      0.840 
Train:        176    0.95691       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        176    0.95691       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        177    0.97448       1627        425          9         27      0.060      0.750      0.792      0.771      0.839 
Train:        177    0.97448       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        177    0.97448       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        178     0.9746       1627        425          9         27      0.060      0.750      0.792      0.771      0.839 
Train:        178     0.9746       6644       1563         34        107      0.064      0.759      0.809      0.784      0.851 
All:        178     0.9746       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        179     0.9633       1628        424          9         27      0.060      0.750      0.793      0.772      0.839 
Train:        179     0.9633       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        179     0.9633       8305       1954         43        134      0.064      0.757      0.809      0.783      0.849 
Test:        180    0.97111       1629        423         10         26      0.058      0.722      0.793      0.758      0.840 
Train:        180    0.97111       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        180    0.97111       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        181    0.96421       1626        426         10         26      0.058      0.722      0.791      0.757      0.840 
Train:        181    0.96421       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        181    0.96421       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        182    0.96421       1628        424         10         26      0.058      0.722      0.792      0.758      0.840 
Train:        182    0.96421       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        182    0.96421       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        183    0.95934       1629        423         10         26      0.058      0.722      0.793      0.758      0.841 
Train:        183    0.95934       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        183    0.95934       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        184    0.96286       1627        425         10         26      0.058      0.722      0.792      0.758      0.841 
Train:        184    0.96286       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        184    0.96286       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        185    0.96054       1626        426         10         26      0.058      0.722      0.791      0.757      0.840 
Train:        185    0.96054       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        185    0.96054       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        186    0.97057       1625        427         10         26      0.057      0.722      0.791      0.757      0.840 
Train:        186    0.97057       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        186    0.97057       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        187    0.96294       1626        426         10         26      0.058      0.722      0.791      0.757      0.840 
Train:        187    0.96294       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        187    0.96294       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        188    0.96989       1626        426         10         26      0.058      0.722      0.791      0.757      0.840 
Train:        188    0.96989       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        188    0.96989       8304       1955         44        133      0.064      0.751      0.808      0.780      0.849 
Test:        189    0.96958       1626        426         10         26      0.058      0.722      0.791      0.757      0.840 
Train:        189    0.96958       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        189    0.96958       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        190    0.96021       1627        425         10         26      0.058      0.722      0.792      0.758      0.840 
Train:        190    0.96021       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        190    0.96021       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        191     0.9596       1627        425         10         26      0.058      0.722      0.792      0.758      0.840 
Train:        191     0.9596       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        191     0.9596       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        192    0.95643       1628        424         10         26      0.058      0.722      0.792      0.758      0.840 
Train:        192    0.95643       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        192    0.95643       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        193     0.9741       1627        425         10         26      0.058      0.722      0.792      0.758      0.840 
Train:        193     0.9741       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        193     0.9741       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        194    0.95839       1627        425         10         26      0.058      0.722      0.792      0.758      0.840 
Train:        194    0.95839       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        194    0.95839       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        195    0.96247       1627        425         10         26      0.058      0.722      0.792      0.758      0.840 
Train:        195    0.96247       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        195    0.96247       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        196    0.96086       1627        425         10         26      0.058      0.722      0.792      0.758      0.840 
Train:        196    0.96086       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        196    0.96086       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        197    0.96046       1627        425         10         26      0.058      0.722      0.792      0.758      0.840 
Train:        197    0.96046       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        197    0.96046       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        198    0.96758       1627        425         10         26      0.058      0.722      0.792      0.758      0.840 
Train:        198    0.96758       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        198    0.96758       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        199    0.97324       1628        424         10         26      0.058      0.722      0.792      0.758      0.840 
Train:        199    0.97324       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        199    0.97324       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        200    0.97223       1627        425         10         26      0.058      0.722      0.792      0.758      0.840 
Train:        200    0.97223       6644       1563         34        107      0.064      0.759      0.809      0.784      0.852 
All:        200    0.97223       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        201    0.95776       1626        426         10         26      0.058      0.722      0.791      0.757      0.840 
Train:        201    0.95776       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        201    0.95776       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        202    0.96687       1626        426         10         26      0.058      0.722      0.791      0.757      0.840 
Train:        202    0.96687       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        202    0.96687       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        203    0.97031       1626        426         10         26      0.058      0.722      0.791      0.757      0.840 
Train:        203    0.97031       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        203    0.97031       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        204    0.96424       1627        425         10         26      0.058      0.722      0.792      0.758      0.840 
Train:        204    0.96424       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        204    0.96424       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        205     0.9636       1628        424         10         26      0.058      0.722      0.792      0.758      0.840 
Train:        205     0.9636       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        205     0.9636       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        206    0.95132       1627        425         10         26      0.058      0.722      0.792      0.758      0.841 
Train:        206    0.95132       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        206    0.95132       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        207    0.95932       1627        425         10         26      0.058      0.722      0.792      0.758      0.840 
Train:        207    0.95932       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        207    0.95932       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        208    0.95432       1630        422         10         26      0.058      0.722      0.793      0.758      0.840 
Train:        208    0.95432       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        208    0.95432       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        209    0.96315       1629        423         10         26      0.058      0.722      0.793      0.758      0.840 
Train:        209    0.96315       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        209    0.96315       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        210    0.96682       1628        424         10         26      0.058      0.722      0.792      0.758      0.841 
Train:        210    0.96682       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        210    0.96682       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        211    0.94836       1626        426         10         26      0.058      0.722      0.791      0.757      0.841 
Train:        211    0.94836       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
All:        211    0.94836       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        212    0.96848       1631        421         10         26      0.058      0.722      0.794      0.759      0.841 
Train:        212    0.96848       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
All:        212    0.96848       8305       1954         43        134      0.064      0.757      0.809      0.783      0.850 
Test:        213    0.95067       1631        421         10         26      0.058      0.722      0.794      0.759      0.841 
Train:        213    0.95067       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
All:        213    0.95067       8305       1954         43        134      0.064      0.757      0.809      0.783      0.850 
Test:        214    0.95672       1630        422         10         26      0.058      0.722      0.793      0.758      0.841 
Train:        214    0.95672       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
All:        214    0.95672       8305       1954         43        134      0.064      0.757      0.809      0.783      0.850 
Test:        215    0.94251       1626        426         10         26      0.058      0.722      0.791      0.757      0.841 
Train:        215    0.94251       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
All:        215    0.94251       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        216    0.96352       1628        424         10         26      0.058      0.722      0.792      0.758      0.841 
Train:        216    0.96352       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        216    0.96352       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        217    0.95826       1626        426         10         26      0.058      0.722      0.791      0.757      0.841 
Train:        217    0.95826       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        217    0.95826       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        218    0.94101       1626        426         10         26      0.058      0.722      0.791      0.757      0.841 
Train:        218    0.94101       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        218    0.94101       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        219    0.95702       1625        427         10         26      0.057      0.722      0.791      0.757      0.841 
Train:        219    0.95702       6644       1563         34        107      0.064      0.759      0.809      0.784      0.853 
All:        219    0.95702       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        220    0.95979       1627        425         10         26      0.058      0.722      0.792      0.758      0.841 
Train:        220    0.95979       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
All:        220    0.95979       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        221    0.94264       1630        422         10         26      0.058      0.722      0.793      0.758      0.841 
Train:        221    0.94264       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
All:        221    0.94264       8305       1954         43        134      0.064      0.757      0.809      0.783      0.851 
Test:        222    0.95188       1631        421         10         26      0.058      0.722      0.794      0.759      0.841 
Train:        222    0.95188       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
All:        222    0.95188       8305       1954         43        134      0.064      0.757      0.809      0.783      0.851 
Test:        223    0.95767       1632        420         10         26      0.058      0.722      0.794      0.759      0.841 
Train:        223    0.95767       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
All:        223    0.95767       8305       1954         43        134      0.064      0.757      0.809      0.783      0.851 
Test:        224    0.94237       1630        422         10         26      0.058      0.722      0.793      0.758      0.841 
Train:        224    0.94237       6645       1562         33        108      0.065      0.766      0.809      0.788      0.853 
All:        224    0.94237       8305       1954         43        134      0.064      0.757      0.809      0.783      0.851 
Test:        225    0.95436       1626        426         10         26      0.058      0.722      0.791      0.757      0.841 
