# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.85143       8309       1950         39        138      0.066      0.780      0.809      0.795      0.870 
Test:        113    0.87477       1677        375         10         26      0.065      0.722      0.816      0.770      0.817 
Train:        113    0.87477       6648       1559         30        111      0.066      0.787      0.810      0.799      0.884 
All:        113    0.87477       8309       1950         39        138      0.066      0.780      0.809      0.795      0.870 
Test:        114    0.88714       1668        384         10         26      0.063      0.722      0.811      0.768      0.818 
Train:        114    0.88714       6648       1559         30        111      0.066      0.787      0.810      0.799      0.883 
All:        114    0.88714       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
Test:        115    0.86768       1664        388         10         26      0.063      0.722      0.809      0.767      0.818 
Train:        115    0.86768       6648       1559         30        111      0.066      0.787      0.810      0.799      0.883 
All:        115    0.86768       8308       1951         40        137      0.066      0.774      0.809      0.792      0.869 
Test:        116    0.85374       1664        388         11         25      0.061      0.694      0.809      0.753      0.818 
Train:        116    0.85374       6646       1561         32        109      0.065      0.773      0.809      0.791      0.883 
All:        116    0.85374       8306       1953         42        135      0.065      0.763      0.809      0.786      0.870 
Test:        117    0.87744       1668        384         11         25      0.061      0.694      0.811      0.754      0.819 
Train:        117    0.87744       6648       1559         30        111      0.066      0.787      0.810      0.799      0.884 
All:        117    0.87744       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
Test:        118    0.88188       1673        379         10         26      0.064      0.722      0.814      0.769      0.819 
Train:        118    0.88188       6648       1559         30        111      0.066      0.787      0.810      0.799      0.884 
All:        118    0.88188       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
Test:        119    0.86109       1671        381         10         26      0.064      0.722      0.813      0.768      0.819 
Train:        119    0.86109       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
All:        119    0.86109       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
Test:        120     0.8564       1668        384         10         26      0.063      0.722      0.811      0.768      0.819 
Train:        120     0.8564       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        120     0.8564       8310       1949         38        139      0.067      0.785      0.810      0.798      0.871 
Test:        121    0.85348       1671        381         10         26      0.064      0.722      0.813      0.768      0.819 
Train:        121    0.85348       6650       1557         28        113      0.068      0.801      0.810      0.806      0.884 
All:        121    0.85348       8310       1949         38        139      0.067      0.785      0.810      0.798      0.871 
Test:        122    0.86102       1668        384         10         26      0.063      0.722      0.811      0.768      0.819 
Train:        122    0.86102       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        122    0.86102       8310       1949         38        139      0.067      0.785      0.810      0.798      0.871 
Test:        123    0.84348       1667        385         10         26      0.063      0.722      0.811      0.767      0.820 
Train:        123    0.84348       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        123    0.84348       8311       1948         37        140      0.067      0.791      0.810      0.801      0.872 
Test:        124    0.86004       1673        379         10         26      0.064      0.722      0.814      0.769      0.820 
Train:        124    0.86004       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        124    0.86004       8311       1948         37        140      0.067      0.791      0.810      0.801      0.872 
Test:        125    0.87657       1674        378         10         26      0.064      0.722      0.814      0.769      0.820 
Train:        125    0.87657       6648       1559         30        111      0.066      0.787      0.810      0.799      0.885 
All:        125    0.87657       8310       1949         38        139      0.067      0.785      0.810      0.798      0.872 
Test:        126     0.8839       1673        379         10         26      0.064      0.722      0.814      0.769      0.820 
Train:        126     0.8839       6648       1559         30        111      0.066      0.787      0.810      0.799      0.885 
All:        126     0.8839       8309       1950         39        138      0.066      0.780      0.809      0.795      0.872 
Test:        127     0.8535       1677        375         10         26      0.065      0.722      0.816      0.770      0.821 
Train:        127     0.8535       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
All:        127     0.8535       8309       1950         39        138      0.066      0.780      0.809      0.795      0.872 
Test:        128    0.86024       1673        379         10         26      0.064      0.722      0.814      0.769      0.822 
Train:        128    0.86024       6649       1558         29        112      0.067      0.794      0.810      0.802      0.886 
All:        128    0.86024       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
Test:        129    0.85263       1678        374         10         26      0.065      0.722      0.816      0.770      0.822 
Train:        129    0.85263       6649       1558         29        112      0.067      0.794      0.810      0.802      0.886 
All:        129    0.85263       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
Test:        130    0.86479       1678        374         11         25      0.063      0.694      0.816      0.756      0.822 
Train:        130    0.86479       6648       1559         30        111      0.066      0.787      0.810      0.799      0.885 
All:        130    0.86479       8309       1950         39        138      0.066      0.780      0.809      0.795      0.872 
Test:        131    0.85356       1676        376         10         26      0.065      0.722      0.815      0.769      0.821 
Train:        131    0.85356       6648       1559         30        111      0.066      0.787      0.810      0.799      0.885 
All:        131    0.85356       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
Test:        132    0.87761       1676        376         10         26      0.065      0.722      0.815      0.769      0.822 
Train:        132    0.87761       6649       1558         29        112      0.067      0.794      0.810      0.802      0.886 
All:        132    0.87761       8309       1950         39        138      0.066      0.780      0.809      0.795      0.873 
Test:        133    0.84734       1673        379         10         26      0.064      0.722      0.814      0.769      0.822 
Train:        133    0.84734       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
All:        133    0.84734       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
Test:        134    0.86769       1675        377         10         26      0.065      0.722      0.815      0.769      0.822 
Train:        134    0.86769       6651       1556         27        114      0.068      0.809      0.810      0.809      0.886 
All:        134    0.86769       8311       1948         37        140      0.067      0.791      0.810      0.801      0.873 
Test:        135      0.862       1676        376         10         26      0.065      0.722      0.815      0.769      0.822 
Train:        135      0.862       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        135      0.862       8311       1948         37        140      0.067      0.791      0.810      0.801      0.873 
Test:        136    0.87136       1675        377         10         26      0.065      0.722      0.815      0.769      0.821 
Train:        136    0.87136       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        136    0.87136       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
Test:        137     0.8759       1676        376         10         26      0.065      0.722      0.815      0.769      0.821 
Train:        137     0.8759       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        137     0.8759       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
Test:        138    0.87595       1677        375         10         26      0.065      0.722      0.816      0.770      0.822 
Train:        138    0.87595       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        138    0.87595       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
Test:        139    0.86018       1676        376         10         26      0.065      0.722      0.815      0.769      0.822 
Train:        139    0.86018       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        139    0.86018       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
Test:        140    0.85906       1674        378         10         26      0.064      0.722      0.814      0.769      0.821 
Train:        140    0.85906       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        140    0.85906       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
Test:        141    0.84694       1669        383         10         26      0.064      0.722      0.812      0.768      0.821 
Train:        141    0.84694       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        141    0.84694       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
Test:        142    0.83411       1672        380         10         26      0.064      0.722      0.813      0.769      0.821 
Train:        142    0.83411       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        142    0.83411       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
Test:        143    0.87127       1676        376         10         26      0.065      0.722      0.815      0.769      0.822 
Train:        143    0.87127       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        143    0.87127       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
Test:        144    0.85246       1675        377         10         26      0.065      0.722      0.815      0.769      0.822 
Train:        144    0.85246       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
All:        144    0.85246       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
Test:        145    0.85238       1674        378         10         26      0.064      0.722      0.814      0.769      0.822 
Train:        145    0.85238       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
All:        145    0.85238       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
Test:        146     0.8513       1677        375         10         26      0.065      0.722      0.816      0.770      0.821 
Train:        146     0.8513       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
All:        146     0.8513       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
Test:        147    0.85253       1676        376         10         26      0.065      0.722      0.815      0.769      0.821 
Train:        147    0.85253       6650       1557         28        113      0.068      0.801      0.810      0.806      0.886 
All:        147    0.85253       8310       1949         38        139      0.067      0.785      0.810      0.798      0.873 
Test:        148    0.84194       1674        378         10         26      0.064      0.722      0.814      0.769      0.821 
Train:        148    0.84194       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
All:        148    0.84194       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
Test:        149    0.86383       1671        381         10         26      0.064      0.722      0.813      0.768      0.820 
Train:        149    0.86383       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        149    0.86383       8309       1950         39        138      0.066      0.780      0.809      0.795      0.874 
Test:        150    0.88221       1671        381         10         26      0.064      0.722      0.813      0.768      0.821 
Train:        150    0.88221       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
All:        150    0.88221       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
Test:        151     0.8506       1678        374         11         25      0.063      0.694      0.816      0.756      0.821 
Train:        151     0.8506       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
All:        151     0.8506       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
Test:        152    0.85292       1677        375         10         26      0.065      0.722      0.816      0.770      0.822 
Train:        152    0.85292       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        152    0.85292       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
Test:        153    0.84317       1672        380         10         26      0.064      0.722      0.813      0.769      0.823 
Train:        153    0.84317       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        153    0.84317       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
Test:        154    0.85724       1671        381         10         26      0.064      0.722      0.813      0.768      0.824 
Train:        154    0.85724       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        154    0.85724       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
Test:        155    0.84267       1676        376         10         26      0.065      0.722      0.815      0.769      0.824 
Train:        155    0.84267       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
All:        155    0.84267       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
Test:        156    0.87866       1677        375         10         26      0.065      0.722      0.816      0.770      0.824 
Train:        156    0.87866       6650       1557         28        113      0.068      0.801      0.810      0.806      0.887 
All:        156    0.87866       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
Test:        157     0.8614       1677        375         10         26      0.065      0.722      0.816      0.770      0.825 
Train:        157     0.8614       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        157     0.8614       8310       1949         38        139      0.067      0.785      0.810      0.798      0.875 
Test:        158    0.83327       1672        380         10         26      0.064      0.722      0.813      0.769      0.827 
Train:        158    0.83327       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
All:        158    0.83327       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
Test:        159    0.86741       1674        378         10         26      0.064      0.722      0.814      0.769      0.826 
Train:        159    0.86741       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
All:        159    0.86741       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
Test:        160    0.85059       1676        376         10         26      0.065      0.722      0.815      0.769      0.826 
Train:        160    0.85059       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        160    0.85059       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
Test:        161    0.82981       1679        373         10         26      0.065      0.722      0.817      0.770      0.826 
Train:        161    0.82981       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        161    0.82981       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
Test:        162    0.84248       1680        372         10         26      0.065      0.722      0.817      0.770      0.826 
Train:        162    0.84248       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
All:        162    0.84248       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
Test:        163    0.86479       1674        378         10         26      0.064      0.722      0.814      0.769      0.826 
Train:        163    0.86479       6649       1558         29        112      0.067      0.794      0.810      0.802      0.889 
All:        163    0.86479       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        164    0.84259       1674        378         10         26      0.064      0.722      0.814      0.769      0.826 
Train:        164    0.84259       6649       1558         29        112      0.067      0.794      0.810      0.802      0.889 
All:        164    0.84259       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
Test:        165    0.83476       1678        374         10         26      0.065      0.722      0.816      0.770      0.826 
Train:        165    0.83476       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
All:        165    0.83476       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
Test:        166    0.84602       1682        370         10         26      0.066      0.722      0.818      0.771      0.826 
Train:        166    0.84602       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        166    0.84602       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        167    0.84602       1676        376         10         26      0.065      0.722      0.815      0.769      0.826 
Train:        167    0.84602       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        167    0.84602       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        168    0.82939       1673        379         10         26      0.064      0.722      0.814      0.769      0.826 
Train:        168    0.82939       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        168    0.82939       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        169    0.85376       1673        379         10         26      0.064      0.722      0.814      0.769      0.826 
Train:        169    0.85376       6650       1557         28        113      0.068      0.801      0.810      0.806      0.890 
All:        169    0.85376       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        170    0.85624       1674        378         10         26      0.064      0.722      0.814      0.769      0.826 
Train:        170    0.85624       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
All:        170    0.85624       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        171    0.83763       1676        376         10         26      0.065      0.722      0.815      0.769      0.825 
Train:        171    0.83763       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
All:        171    0.83763       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        172    0.83829       1677        375         10         26      0.065      0.722      0.816      0.770      0.826 
Train:        172    0.83829       6650       1557         28        113      0.068      0.801      0.810      0.806      0.890 
All:        172    0.83829       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        173    0.88223       1674        378         10         26      0.064      0.722      0.814      0.769      0.826 
Train:        173    0.88223       6650       1557         28        113      0.068      0.801      0.810      0.806      0.890 
All:        173    0.88223       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        174    0.86293       1678        374         10         26      0.065      0.722      0.816      0.770      0.827 
Train:        174    0.86293       6650       1557         28        113      0.068      0.801      0.810      0.806      0.891 
All:        174    0.86293       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        175    0.82682       1675        377         10         26      0.065      0.722      0.815      0.769      0.827 
Train:        175    0.82682       6650       1557         28        113      0.068      0.801      0.810      0.806      0.891 
All:        175    0.82682       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
Test:        176    0.85877       1675        377         10         26      0.065      0.722      0.815      0.769      0.826 
Train:        176    0.85877       6650       1557         28        113      0.068      0.801      0.810      0.806      0.890 
All:        176    0.85877       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        177     0.8686       1674        378         10         26      0.064      0.722      0.814      0.769      0.826 
Train:        177     0.8686       6650       1557         28        113      0.068      0.801      0.810      0.806      0.890 
All:        177     0.8686       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        178    0.87399       1673        379         10         26      0.064      0.722      0.814      0.769      0.826 
Train:        178    0.87399       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
All:        178    0.87399       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
Test:        179    0.87397       1673        379         10         26      0.064      0.722      0.814      0.769      0.827 
Train:        179    0.87397       6650       1557         28        113      0.068      0.801      0.810      0.806      0.890 
All:        179    0.87397       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        180    0.82893       1676        376         10         26      0.065      0.722      0.815      0.769      0.828 
Train:        180    0.82893       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        180    0.82893       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
Test:        181    0.85362       1673        379         10         26      0.064      0.722      0.814      0.769      0.827 
Train:        181    0.85362       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        181    0.85362       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
Test:        182    0.82814       1675        377         10         26      0.065      0.722      0.815      0.769      0.828 
Train:        182    0.82814       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
All:        182    0.82814       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        183     0.8344       1673        379         10         26      0.064      0.722      0.814      0.769      0.828 
Train:        183     0.8344       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
All:        183     0.8344       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
Test:        184    0.84868       1674        378         10         26      0.064      0.722      0.814      0.769      0.829 
Train:        184    0.84868       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        184    0.84868       8312       1947         36        141      0.068      0.797      0.810      0.803      0.878 
Test:        185    0.84718       1675        377         10         26      0.065      0.722      0.815      0.769      0.829 
Train:        185    0.84718       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        185    0.84718       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        186    0.82336       1675        377         10         26      0.065      0.722      0.815      0.769      0.830 
Train:        186    0.82336       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        186    0.82336       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        187    0.85287       1668        384         10         26      0.063      0.722      0.811      0.768      0.829 
Train:        187    0.85287       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        187    0.85287       8312       1947         36        141      0.068      0.797      0.810      0.803      0.878 
Test:        188    0.83278       1671        381         10         26      0.064      0.722      0.813      0.768      0.830 
Train:        188    0.83278       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        188    0.83278       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        189    0.86198       1676        376         10         26      0.065      0.722      0.815      0.769      0.831 
Train:        189    0.86198       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        189    0.86198       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        190    0.83464       1679        373         10         26      0.065      0.722      0.817      0.770      0.831 
Train:        190    0.83464       6650       1557         28        113      0.068      0.801      0.810      0.806      0.893 
All:        190    0.83464       8310       1949         38        139      0.067      0.785      0.810      0.798      0.880 
Test:        191    0.85333       1673        379         10         26      0.064      0.722      0.814      0.769      0.831 
Train:        191    0.85333       6651       1556         27        114      0.068      0.809      0.810      0.809      0.892 
All:        191    0.85333       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        192    0.84032       1669        383         10         26      0.064      0.722      0.812      0.768      0.832 
Train:        192    0.84032       6650       1557         28        113      0.068      0.801      0.810      0.806      0.892 
All:        192    0.84032       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        193    0.84729       1675        377         10         26      0.065      0.722      0.815      0.769      0.833 
Train:        193    0.84729       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        193    0.84729       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        194    0.83493       1668        384         10         26      0.063      0.722      0.811      0.768      0.834 
Train:        194    0.83493       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        194    0.83493       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        195    0.82978       1672        380         10         26      0.064      0.722      0.813      0.769      0.833 
Train:        195    0.82978       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        195    0.82978       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        196    0.84061       1677        375         10         26      0.065      0.722      0.816      0.770      0.832 
Train:        196    0.84061       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        196    0.84061       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        197    0.84624       1668        384         10         26      0.063      0.722      0.811      0.768      0.833 
Train:        197    0.84624       6651       1556         27        114      0.068      0.809      0.810      0.809      0.893 
All:        197    0.84624       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        198    0.84024       1682        370         11         25      0.063      0.694      0.818      0.757      0.833 
Train:        198    0.84024       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        198    0.84024       8314       1945         34        143      0.068      0.808      0.810      0.809      0.881 
Test:        199    0.84059       1678        374         10         26      0.065      0.722      0.816      0.770      0.833 
Train:        199    0.84059       6651       1556         27        114      0.068      0.809      0.810      0.809      0.894 
All:        199    0.84059       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        200    0.82963       1675        377         10         26      0.065      0.722      0.815      0.769      0.833 
Train:        200    0.82963       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        200    0.82963       8312       1947         36        141      0.068      0.797      0.810      0.803      0.881 
Test:        201    0.87021       1674        378         10         26      0.064      0.722      0.814      0.769      0.833 
Train:        201    0.87021       6652       1555         26        115      0.069      0.816      0.811      0.813      0.893 
All:        201    0.87021       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        202    0.84438       1681        371         10         26      0.065      0.722      0.818      0.771      0.835 
Train:        202    0.84438       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        202    0.84438       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        203     0.8431       1682        370         10         26      0.066      0.722      0.818      0.771      0.836 
Train:        203     0.8431       6655       1552         23        118      0.071      0.837      0.811      0.824      0.895 
All:        203     0.8431       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        204    0.83456       1676        376         10         26      0.065      0.722      0.815      0.769      0.835 
Train:        204    0.83456       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        204    0.83456       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
Test:        205    0.84181       1670        382         10         26      0.064      0.722      0.812      0.768      0.834 
Train:        205    0.84181       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        205    0.84181       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
Test:        206    0.84555       1678        374         10         26      0.065      0.722      0.816      0.770      0.836 
Train:        206    0.84555       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
All:        206    0.84555       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        207    0.82374       1683        369         10         26      0.066      0.722      0.818      0.771      0.837 
Train:        207    0.82374       6655       1552         23        118      0.071      0.837      0.811      0.824      0.896 
All:        207    0.82374       8315       1944         33        144      0.069      0.814      0.811      0.812      0.884 
Test:        208    0.84525       1682        370         10         26      0.066      0.722      0.818      0.771      0.836 
Train:        208    0.84525       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        208    0.84525       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        209    0.84353       1680        372         10         26      0.065      0.722      0.817      0.770      0.836 
Train:        209    0.84353       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
All:        209    0.84353       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        210    0.83795       1692        360         10         26      0.067      0.722      0.823      0.773      0.836 
Train:        210    0.83795       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        210    0.83795       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        211     0.7984       1693        359         10         26      0.068      0.722      0.823      0.774      0.836 
Train:        211     0.7984       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        211     0.7984       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        212    0.83383       1689        363         11         25      0.064      0.694      0.821      0.759      0.837 
Train:        212    0.83383       6655       1552         23        118      0.071      0.837      0.811      0.824      0.896 
All:        212    0.83383       8315       1944         33        144      0.069      0.814      0.811      0.812      0.884 
Test:        213    0.83487       1679        373         10         26      0.065      0.722      0.817      0.770      0.836 
Train:        213    0.83487       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        213    0.83487       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        214     0.8269       1678        374         10         26      0.065      0.722      0.816      0.770      0.836 
Train:        214     0.8269       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        214     0.8269       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        215    0.81216       1682        370         10         26      0.066      0.722      0.818      0.771      0.838 
Train:        215    0.81216       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        215    0.81216       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        216    0.80425       1686        366         10         26      0.066      0.722      0.820      0.772      0.838 
Train:        216    0.80425       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        216    0.80425       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        217    0.84884       1683        369         10         26      0.066      0.722      0.818      0.771      0.838 
Train:        217    0.84884       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        217    0.84884       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        218    0.79977       1675        377         10         26      0.065      0.722      0.815      0.769      0.837 
Train:        218    0.79977       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        218    0.79977       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        219    0.82487       1687        365         10         26      0.066      0.722      0.820      0.772      0.838 
Train:        219    0.82487       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        219    0.82487       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        220    0.83675       1691        361         11         25      0.065      0.694      0.822      0.759      0.840 
Train:        220    0.83675       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        220    0.83675       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        221    0.82783       1691        361         11         25      0.065      0.694      0.822      0.759      0.840 
Train:        221    0.82783       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        221    0.82783       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        222    0.84151       1671        381         10         26      0.064      0.722      0.813      0.768      0.839 
Train:        222    0.84151       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        222    0.84151       8313       1946         35        142      0.068      0.802      0.810      0.806      0.885 
Test:        223    0.84873       1672        380         10         26      0.064      0.722      0.813      0.769      0.838 
Train:        223    0.84873       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        223    0.84873       8313       1946         35        142      0.068      0.802      0.810      0.806      0.884 
Test:        224    0.84866       1686        366         11         25      0.064      0.694      0.819      0.758      0.840 
Train:        224    0.84866       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        224    0.84866       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
