# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
269    0.80852       8315       1944         33        144      0.069      0.814      0.811      0.812      0.893 
270    0.81439       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
271    0.82308       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
272    0.79584       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
273    0.78858       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
274    0.80425       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
275    0.81703       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
276    0.81902       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
277    0.81964       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
278    0.79571       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
279    0.82036       8314       1945         34        143      0.068      0.808      0.810      0.809      0.893 
280    0.83542       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
281    0.79962       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
282    0.80759       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
283    0.81149       8314       1945         34        143      0.068      0.808      0.810      0.809      0.894 
284    0.79225       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
285    0.80823       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
286    0.80294       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
287    0.80213       8313       1946         35        142      0.068      0.802      0.810      0.806      0.894 
288    0.80469       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
289    0.79229       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
290    0.79763       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
291    0.81615       8315       1944         33        144      0.069      0.814      0.811      0.812      0.894 
292    0.79006       8315       1944         33        144      0.069      0.814      0.811      0.812      0.893 
293    0.81297       8315       1944         33        144      0.069      0.814      0.811      0.812      0.893 
294    0.78986       8315       1944         33        144      0.069      0.814      0.811      0.812      0.894 
295     0.8105       8315       1944         33        144      0.069      0.814      0.811      0.812      0.894 
296    0.83606       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
297    0.82502       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
298    0.81094       8314       1945         34        143      0.068      0.808      0.810      0.809      0.895 
299    0.81239       8315       1944         33        144      0.069      0.814      0.811      0.812      0.895 
300    0.80191       8315       1944         33        144      0.069      0.814      0.811      0.812      0.894 
