# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.87892       8315       1944         33        144      0.069      0.814      0.811      0.812      0.874 
Test:        113    0.89179       1684        368          8         28      0.071      0.778      0.820      0.799      0.856 
Train:        113    0.89179       6653       1554         25        116      0.069      0.823      0.811      0.817      0.879 
All:        113    0.89179       8315       1944         33        144      0.069      0.814      0.811      0.812      0.874 
Test:        114    0.88199       1688        364          8         28      0.071      0.778      0.822      0.800      0.856 
Train:        114    0.88199       6653       1554         25        116      0.069      0.823      0.811      0.817      0.879 
All:        114    0.88199       8315       1944         33        144      0.069      0.814      0.811      0.812      0.874 
Test:        115    0.86668       1686        366          9         27      0.069      0.750      0.820      0.786      0.857 
Train:        115    0.86668       6653       1554         25        116      0.069      0.823      0.811      0.817      0.878 
All:        115    0.86668       8315       1944         33        144      0.069      0.814      0.811      0.812      0.874 
Test:        116     0.8747       1686        366          9         27      0.069      0.750      0.820      0.786      0.857 
Train:        116     0.8747       6653       1554         25        116      0.069      0.823      0.811      0.817      0.878 
All:        116     0.8747       8314       1945         34        143      0.068      0.808      0.810      0.809      0.874 
Test:        117    0.87896       1686        366          9         27      0.069      0.750      0.820      0.786      0.856 
Train:        117    0.87896       6653       1554         25        116      0.069      0.823      0.811      0.817      0.879 
All:        117    0.87896       8315       1944         33        144      0.069      0.814      0.811      0.812      0.874 
Test:        118    0.85323       1691        361          8         28      0.072      0.778      0.823      0.801      0.853 
Train:        118    0.85323       6653       1554         25        116      0.069      0.823      0.811      0.817      0.880 
All:        118    0.85323       8316       1943         32        145      0.069      0.819      0.811      0.815      0.874 
Test:        119    0.87598       1687        365          8         28      0.071      0.778      0.821      0.800      0.851 
Train:        119    0.87598       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
All:        119    0.87598       8314       1945         34        143      0.068      0.808      0.810      0.809      0.874 
Test:        120    0.89306       1686        366          9         27      0.069      0.750      0.820      0.786      0.852 
Train:        120    0.89306       6653       1554         25        116      0.069      0.823      0.811      0.817      0.880 
All:        120    0.89306       8315       1944         33        144      0.069      0.814      0.811      0.812      0.874 
Test:        121    0.88255       1684        368          9         27      0.068      0.750      0.819      0.785      0.852 
Train:        121    0.88255       6653       1554         25        116      0.069      0.823      0.811      0.817      0.880 
All:        121    0.88255       8314       1945         34        143      0.068      0.808      0.810      0.809      0.874 
Test:        122    0.89179       1685        367          9         27      0.069      0.750      0.820      0.786      0.853 
Train:        122    0.89179       6653       1554         25        116      0.069      0.823      0.811      0.817      0.880 
All:        122    0.89179       8316       1943         32        145      0.069      0.819      0.811      0.815      0.874 
Test:        123      0.881       1689        363          9         27      0.069      0.750      0.822      0.787      0.852 
Train:        123      0.881       6653       1554         25        116      0.069      0.823      0.811      0.817      0.881 
All:        123      0.881       8315       1944         33        144      0.069      0.814      0.811      0.812      0.875 
Test:        124    0.86338       1690        362          8         28      0.072      0.778      0.823      0.801      0.853 
Train:        124    0.86338       6653       1554         25        116      0.069      0.823      0.811      0.817      0.881 
All:        124    0.86338       8315       1944         33        144      0.069      0.814      0.811      0.812      0.875 
Test:        125    0.89737       1688        364          9         27      0.069      0.750      0.821      0.786      0.857 
Train:        125    0.89737       6654       1553         24        117      0.070      0.830      0.811      0.820      0.881 
All:        125    0.89737       8316       1943         32        145      0.069      0.819      0.811      0.815      0.876 
Test:        126    0.87062       1686        366          9         27      0.069      0.750      0.820      0.786      0.858 
Train:        126    0.87062       6653       1554         25        116      0.069      0.823      0.811      0.817      0.880 
All:        126    0.87062       8314       1945         34        143      0.068      0.808      0.810      0.809      0.875 
Test:        127    0.88481       1690        362         10         26      0.067      0.722      0.822      0.773      0.859 
Train:        127    0.88481       6651       1556         27        114      0.068      0.809      0.810      0.809      0.879 
All:        127    0.88481       8312       1947         36        141      0.068      0.797      0.810      0.803      0.875 
Test:        128    0.87621       1691        361          9         27      0.070      0.750      0.823      0.787      0.859 
Train:        128    0.87621       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
All:        128    0.87621       8311       1948         37        140      0.067      0.791      0.810      0.801      0.875 
Test:        129    0.86616       1692        360          9         27      0.070      0.750      0.823      0.787      0.859 
Train:        129    0.86616       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        129    0.86616       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
Test:        130     0.8597       1688        364          9         27      0.069      0.750      0.821      0.786      0.859 
Train:        130     0.8597       6653       1554         25        116      0.069      0.823      0.811      0.817      0.880 
All:        130     0.8597       8314       1945         34        143      0.068      0.808      0.810      0.809      0.875 
Test:        131    0.88196       1686        366          9         27      0.069      0.750      0.820      0.786      0.859 
Train:        131    0.88196       6653       1554         25        116      0.069      0.823      0.811      0.817      0.879 
All:        131    0.88196       8314       1945         34        143      0.068      0.808      0.810      0.809      0.875 
Test:        132    0.90084       1687        365          8         28      0.071      0.778      0.821      0.800      0.855 
Train:        132    0.90084       6654       1553         24        117      0.070      0.830      0.811      0.820      0.880 
All:        132    0.90084       8316       1943         32        145      0.069      0.819      0.811      0.815      0.875 
Test:        133     0.8948       1683        369          7         29      0.073      0.806      0.820      0.813      0.851 
Train:        133     0.8948       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
All:        133     0.8948       8315       1944         33        144      0.069      0.814      0.811      0.812      0.875 
Test:        134    0.86331       1683        369          7         29      0.073      0.806      0.820      0.813      0.850 
Train:        134    0.86331       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        134    0.86331       8314       1945         34        143      0.068      0.808      0.810      0.809      0.875 
Test:        135    0.90013       1677        375          8         28      0.069      0.778      0.817      0.798      0.853 
Train:        135    0.90013       6652       1555         26        115      0.069      0.816      0.811      0.813      0.881 
All:        135    0.90013       8315       1944         33        144      0.069      0.814      0.811      0.812      0.875 
Test:        136    0.87484       1682        370          8         28      0.070      0.778      0.819      0.799      0.855 
Train:        136    0.87484       6654       1553         24        117      0.070      0.830      0.811      0.820      0.881 
All:        136    0.87484       8316       1943         32        145      0.069      0.819      0.811      0.815      0.876 
Test:        137    0.89472       1687        365          8         28      0.071      0.778      0.821      0.800      0.857 
Train:        137    0.89472       6654       1553         24        117      0.070      0.830      0.811      0.820      0.882 
All:        137    0.89472       8316       1943         32        145      0.069      0.819      0.811      0.815      0.877 
Test:        138     0.8784       1687        365          8         28      0.071      0.778      0.821      0.800      0.858 
Train:        138     0.8784       6654       1553         24        117      0.070      0.830      0.811      0.820      0.883 
All:        138     0.8784       8316       1943         32        145      0.069      0.819      0.811      0.815      0.877 
Test:        139    0.87952       1689        363         10         26      0.067      0.722      0.821      0.773      0.860 
Train:        139    0.87952       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        139    0.87952       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:        140    0.86469       1689        363         10         26      0.067      0.722      0.821      0.773      0.861 
Train:        140    0.86469       6652       1555         26        115      0.069      0.816      0.811      0.813      0.881 
All:        140    0.86469       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
Test:        141    0.87124       1690        362         10         26      0.067      0.722      0.822      0.773      0.861 
Train:        141    0.87124       6652       1555         26        115      0.069      0.816      0.811      0.813      0.880 
All:        141    0.87124       8312       1947         36        141      0.068      0.797      0.810      0.803      0.876 
Test:        142    0.87472       1692        360         10         26      0.067      0.722      0.823      0.773      0.860 
Train:        142    0.87472       6652       1555         26        115      0.069      0.816      0.811      0.813      0.881 
All:        142    0.87472       8313       1946         35        142      0.068      0.802      0.810      0.806      0.877 
Test:        143    0.88068       1687        365          8         28      0.071      0.778      0.821      0.800      0.859 
Train:        143    0.88068       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        143    0.88068       8315       1944         33        144      0.069      0.814      0.811      0.812      0.877 
Test:        144    0.88685       1689        363          8         28      0.072      0.778      0.822      0.800      0.857 
Train:        144    0.88685       6653       1554         25        116      0.069      0.823      0.811      0.817      0.882 
All:        144    0.88685       8316       1943         32        145      0.069      0.819      0.811      0.815      0.877 
Test:        145     0.8888       1687        365          8         28      0.071      0.778      0.821      0.800      0.855 
Train:        145     0.8888       6654       1553         24        117      0.070      0.830      0.811      0.820      0.881 
All:        145     0.8888       8316       1943         32        145      0.069      0.819      0.811      0.815      0.876 
Test:        146    0.86758       1682        370          8         28      0.070      0.778      0.819      0.799      0.854 
Train:        146    0.86758       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        146    0.86758       8314       1945         34        143      0.068      0.808      0.810      0.809      0.876 
Test:        147    0.88083       1685        367          8         28      0.071      0.778      0.820      0.799      0.853 
Train:        147    0.88083       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        147    0.88083       8315       1944         33        144      0.069      0.814      0.811      0.812      0.876 
Test:        148    0.86299       1686        366          8         28      0.071      0.778      0.821      0.800      0.854 
Train:        148    0.86299       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        148    0.86299       8314       1945         34        143      0.068      0.808      0.810      0.809      0.876 
Test:        149    0.89064       1687        365          9         27      0.069      0.750      0.821      0.786      0.857 
Train:        149    0.89064       6654       1553         24        117      0.070      0.830      0.811      0.820      0.881 
All:        149    0.89064       8316       1943         32        145      0.069      0.819      0.811      0.815      0.876 
Test:        150    0.90539       1689        363          9         27      0.069      0.750      0.822      0.787      0.858 
Train:        150    0.90539       6653       1554         25        116      0.069      0.823      0.811      0.817      0.881 
All:        150    0.90539       8314       1945         34        143      0.068      0.808      0.810      0.809      0.876 
Test:        151     0.8938       1687        365          8         28      0.071      0.778      0.821      0.800      0.858 
Train:        151     0.8938       6653       1554         25        116      0.069      0.823      0.811      0.817      0.883 
All:        151     0.8938       8315       1944         33        144      0.069      0.814      0.811      0.812      0.878 
Test:        152    0.87333       1686        366          8         28      0.071      0.778      0.821      0.800      0.858 
Train:        152    0.87333       6653       1554         25        116      0.069      0.823      0.811      0.817      0.883 
All:        152    0.87333       8315       1944         33        144      0.069      0.814      0.811      0.812      0.878 
Test:        153     0.8523       1687        365          9         27      0.069      0.750      0.821      0.786      0.859 
Train:        153     0.8523       6654       1553         24        117      0.070      0.830      0.811      0.820      0.883 
All:        153     0.8523       8315       1944         33        144      0.069      0.814      0.811      0.812      0.878 
Test:        154     0.8876       1688        364          9         27      0.069      0.750      0.821      0.786      0.858 
Train:        154     0.8876       6654       1553         24        117      0.070      0.830      0.811      0.820      0.883 
All:        154     0.8876       8315       1944         33        144      0.069      0.814      0.811      0.812      0.877 
Test:        155    0.87824       1686        366          8         28      0.071      0.778      0.821      0.800      0.856 
Train:        155    0.87824       6654       1553         24        117      0.070      0.830      0.811      0.820      0.883 
All:        155    0.87824       8316       1943         32        145      0.069      0.819      0.811      0.815      0.877 
Test:        156    0.87601       1689        363          9         27      0.069      0.750      0.822      0.787      0.854 
Train:        156    0.87601       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
All:        156    0.87601       8314       1945         34        143      0.068      0.808      0.810      0.809      0.877 
Test:        157    0.88328       1685        367          8         28      0.071      0.778      0.820      0.799      0.855 
Train:        157    0.88328       6652       1555         26        115      0.069      0.816      0.811      0.813      0.884 
All:        157    0.88328       8315       1944         33        144      0.069      0.814      0.811      0.812      0.878 
Test:        158      0.887       1686        366          8         28      0.071      0.778      0.821      0.800      0.857 
Train:        158      0.887       6654       1553         24        117      0.070      0.830      0.811      0.820      0.883 
All:        158      0.887       8316       1943         32        145      0.069      0.819      0.811      0.815      0.878 
Test:        159    0.85325       1688        364          8         28      0.071      0.778      0.822      0.800      0.858 
Train:        159    0.85325       6654       1553         24        117      0.070      0.830      0.811      0.820      0.883 
All:        159    0.85325       8316       1943         32        145      0.069      0.819      0.811      0.815      0.878 
Test:        160     0.8619       1685        367          8         28      0.071      0.778      0.820      0.799      0.859 
Train:        160     0.8619       6654       1553         24        117      0.070      0.830      0.811      0.820      0.884 
All:        160     0.8619       8316       1943         32        145      0.069      0.819      0.811      0.815      0.878 
Test:        161    0.85791       1683        369          8         28      0.071      0.778      0.819      0.799      0.860 
Train:        161    0.85791       6653       1554         25        116      0.069      0.823      0.811      0.817      0.884 
All:        161    0.85791       8315       1944         33        144      0.069      0.814      0.811      0.812      0.879 
Test:        162    0.85194       1690        362          8         28      0.072      0.778      0.823      0.801      0.861 
Train:        162    0.85194       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        162    0.85194       8315       1944         33        144      0.069      0.814      0.811      0.812      0.878 
Test:        163    0.85902       1690        362          8         28      0.072      0.778      0.823      0.801      0.860 
Train:        163    0.85902       6652       1555         26        115      0.069      0.816      0.811      0.813      0.883 
All:        163    0.85902       8315       1944         33        144      0.069      0.814      0.811      0.812      0.878 
Test:        164    0.90106       1683        369          7         29      0.073      0.806      0.820      0.813      0.860 
Train:        164    0.90106       6654       1553         24        117      0.070      0.830      0.811      0.820      0.884 
All:        164    0.90106       8317       1942         31        146      0.070      0.825      0.811      0.818      0.879 
Test:        165    0.88705       1690        362          8         28      0.072      0.778      0.823      0.801      0.859 
Train:        165    0.88705       6654       1553         24        117      0.070      0.830      0.811      0.820      0.884 
All:        165    0.88705       8317       1942         31        146      0.070      0.825      0.811      0.818      0.879 
Test:        166    0.86192       1683        369          8         28      0.071      0.778      0.819      0.799      0.858 
Train:        166    0.86192       6654       1553         24        117      0.070      0.830      0.811      0.820      0.885 
All:        166    0.86192       8317       1942         31        146      0.070      0.825      0.811      0.818      0.879 
Test:        167    0.87571       1683        369          7         29      0.073      0.806      0.820      0.813      0.856 
Train:        167    0.87571       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        167    0.87571       8315       1944         33        144      0.069      0.814      0.811      0.812      0.879 
Test:        168    0.86765       1685        367          8         28      0.071      0.778      0.820      0.799      0.857 
Train:        168    0.86765       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        168    0.86765       8316       1943         32        145      0.069      0.819      0.811      0.815      0.879 
Test:        169    0.86826       1685        367          8         28      0.071      0.778      0.820      0.799      0.858 
Train:        169    0.86826       6654       1553         24        117      0.070      0.830      0.811      0.820      0.885 
All:        169    0.86826       8316       1943         32        145      0.069      0.819      0.811      0.815      0.879 
Test:        170    0.87383       1685        367          8         28      0.071      0.778      0.820      0.799      0.859 
Train:        170    0.87383       6654       1553         24        117      0.070      0.830      0.811      0.820      0.886 
All:        170    0.87383       8316       1943         32        145      0.069      0.819      0.811      0.815      0.880 
Test:        171    0.85359       1684        368          8         28      0.071      0.778      0.820      0.799      0.860 
Train:        171    0.85359       6654       1553         24        117      0.070      0.830      0.811      0.820      0.886 
All:        171    0.85359       8316       1943         32        145      0.069      0.819      0.811      0.815      0.881 
Test:        172    0.84915       1688        364          8         28      0.071      0.778      0.822      0.800      0.861 
Train:        172    0.84915       6654       1553         24        117      0.070      0.830      0.811      0.820      0.886 
All:        172    0.84915       8316       1943         32        145      0.069      0.819      0.811      0.815      0.881 
Test:        173    0.85809       1689        363          8         28      0.072      0.778      0.822      0.800      0.862 
Train:        173    0.85809       6654       1553         24        117      0.070      0.830      0.811      0.820      0.885 
All:        173    0.85809       8316       1943         32        145      0.069      0.819      0.811      0.815      0.880 
Test:        174    0.87744       1690        362          8         28      0.072      0.778      0.823      0.801      0.862 
Train:        174    0.87744       6654       1553         24        117      0.070      0.830      0.811      0.820      0.885 
All:        174    0.87744       8317       1942         31        146      0.070      0.825      0.811      0.818      0.880 
Test:        175     0.8561       1678        374          8         28      0.070      0.778      0.817      0.798      0.860 
Train:        175     0.8561       6654       1553         24        117      0.070      0.830      0.811      0.820      0.886 
All:        175     0.8561       8317       1942         31        146      0.070      0.825      0.811      0.818      0.880 
Test:        176    0.85475       1680        372          7         29      0.072      0.806      0.818      0.812      0.857 
Train:        176    0.85475       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
All:        176    0.85475       8316       1943         32        145      0.069      0.819      0.811      0.815      0.880 
Test:        177    0.87897       1688        364          8         28      0.071      0.778      0.822      0.800      0.858 
Train:        177    0.87897       6652       1555         26        115      0.069      0.816      0.811      0.813      0.885 
All:        177    0.87897       8315       1944         33        144      0.069      0.814      0.811      0.812      0.879 
Test:        178    0.84251       1688        364          7         29      0.074      0.806      0.822      0.814      0.857 
Train:        178    0.84251       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
All:        178    0.84251       8315       1944         33        144      0.069      0.814      0.811      0.812      0.880 
Test:        179    0.88814       1680        372          7         29      0.072      0.806      0.818      0.812      0.856 
Train:        179    0.88814       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        179    0.88814       8315       1944         33        144      0.069      0.814      0.811      0.812      0.881 
Test:        180    0.84941       1679        373          8         28      0.070      0.778      0.818      0.798      0.860 
Train:        180    0.84941       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        180    0.84941       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        181    0.85769       1697        355          8         28      0.073      0.778      0.826      0.802      0.864 
Train:        181    0.85769       6654       1553         24        117      0.070      0.830      0.811      0.820      0.886 
All:        181    0.85769       8316       1943         32        145      0.069      0.819      0.811      0.815      0.881 
Test:        182    0.86411       1690        362          9         27      0.069      0.750      0.822      0.787      0.867 
Train:        182    0.86411       6651       1556         27        114      0.068      0.809      0.810      0.809      0.885 
All:        182    0.86411       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        183    0.86789       1698        354          8         28      0.073      0.778      0.827      0.803      0.866 
Train:        183    0.86789       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        183    0.86789       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        184    0.89945       1688        364          8         28      0.071      0.778      0.822      0.800      0.864 
Train:        184    0.89945       6654       1553         24        117      0.070      0.830      0.811      0.820      0.888 
All:        184    0.89945       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        185    0.84428       1688        364          8         28      0.071      0.778      0.822      0.800      0.863 
Train:        185    0.84428       6654       1553         24        117      0.070      0.830      0.811      0.820      0.888 
All:        185    0.84428       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        186    0.85166       1692        360          8         28      0.072      0.778      0.824      0.801      0.860 
Train:        186    0.85166       6654       1553         24        117      0.070      0.830      0.811      0.820      0.888 
All:        186    0.85166       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        187    0.87237       1676        376          7         29      0.072      0.806      0.817      0.811      0.856 
Train:        187    0.87237       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        187    0.87237       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        188    0.86667       1673        379          7         29      0.071      0.806      0.815      0.810      0.856 
Train:        188    0.86667       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        188    0.86667       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        189    0.87091       1686        366          8         28      0.071      0.778      0.821      0.800      0.860 
Train:        189    0.87091       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        189    0.87091       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        190    0.88682       1688        364          8         28      0.071      0.778      0.822      0.800      0.861 
Train:        190    0.88682       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        190    0.88682       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        191    0.85916       1683        369          7         29      0.073      0.806      0.820      0.813      0.863 
Train:        191    0.85916       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
All:        191    0.85916       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        192    0.84829       1690        362          7         29      0.074      0.806      0.823      0.815      0.866 
Train:        192    0.84829       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
All:        192    0.84829       8315       1944         33        144      0.069      0.814      0.811      0.812      0.884 
Test:        193    0.86833       1704        348          9         27      0.072      0.750      0.829      0.790      0.868 
Train:        193    0.86833       6652       1555         26        115      0.069      0.816      0.811      0.813      0.886 
All:        193    0.86833       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        194    0.85522       1703        349          8         28      0.074      0.778      0.829      0.804      0.868 
Train:        194    0.85522       6653       1554         25        116      0.069      0.823      0.811      0.817      0.887 
All:        194    0.85522       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        195    0.84639       1689        363          7         29      0.074      0.806      0.823      0.814      0.866 
Train:        195    0.84639       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        195    0.84639       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        196    0.86598       1676        376          7         29      0.072      0.806      0.817      0.811      0.864 
Train:        196    0.86598       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        196    0.86598       8315       1944         33        144      0.069      0.814      0.811      0.812      0.884 
Test:        197    0.88006       1685        367          8         28      0.071      0.778      0.820      0.799      0.864 
Train:        197    0.88006       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
All:        197    0.88006       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        198    0.85075       1684        368          8         28      0.071      0.778      0.820      0.799      0.863 
Train:        198    0.85075       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        198    0.85075       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        199    0.87776       1681        371          7         29      0.072      0.806      0.819      0.812      0.860 
Train:        199    0.87776       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        199    0.87776       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        200    0.85722       1672        380          7         29      0.071      0.806      0.815      0.810      0.856 
Train:        200    0.85722       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        200    0.85722       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        201    0.85124       1681        371          7         29      0.072      0.806      0.819      0.812      0.858 
Train:        201    0.85124       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        201    0.85124       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        202    0.85593       1682        370          8         28      0.070      0.778      0.819      0.799      0.864 
Train:        202    0.85593       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        202    0.85593       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        203    0.86634       1688        364          8         28      0.071      0.778      0.822      0.800      0.865 
Train:        203    0.86634       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
All:        203    0.86634       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        204    0.84582       1687        365          8         28      0.071      0.778      0.821      0.800      0.865 
Train:        204    0.84582       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:        204    0.84582       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        205    0.85412       1680        372          8         28      0.070      0.778      0.818      0.798      0.866 
Train:        205    0.85412       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        205    0.85412       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        206    0.84471       1691        361          8         28      0.072      0.778      0.823      0.801      0.867 
Train:        206    0.84471       6654       1553         24        117      0.070      0.830      0.811      0.820      0.889 
All:        206    0.84471       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        207    0.83788       1696        356          8         28      0.073      0.778      0.826      0.802      0.867 
Train:        207    0.83788       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
All:        207    0.83788       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        208    0.87334       1683        369          7         29      0.073      0.806      0.820      0.813      0.863 
Train:        208    0.87334       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
All:        208    0.87334       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        209    0.86501       1667        385          7         29      0.070      0.806      0.812      0.809      0.858 
Train:        209    0.86501       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
All:        209    0.86501       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        210     0.8748       1665        387          7         29      0.070      0.806      0.811      0.808      0.857 
Train:        210     0.8748       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
All:        210     0.8748       8314       1945         34        143      0.068      0.808      0.810      0.809      0.883 
Test:        211    0.88112       1681        371          7         29      0.072      0.806      0.819      0.812      0.862 
Train:        211    0.88112       6652       1555         26        115      0.069      0.816      0.811      0.813      0.889 
All:        211    0.88112       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        212    0.87209       1684        368          7         29      0.073      0.806      0.820      0.813      0.864 
Train:        212    0.87209       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
All:        212    0.87209       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        213    0.85082       1683        369          7         29      0.073      0.806      0.820      0.813      0.865 
Train:        213    0.85082       6652       1555         26        115      0.069      0.816      0.811      0.813      0.892 
All:        213    0.85082       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        214    0.88732       1693        359          8         28      0.072      0.778      0.824      0.801      0.868 
Train:        214    0.88732       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:        214    0.88732       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        215     0.8396       1694        358          8         28      0.073      0.778      0.825      0.802      0.870 
Train:        215     0.8396       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
All:        215     0.8396       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        216     0.8898       1692        360          8         28      0.072      0.778      0.824      0.801      0.870 
Train:        216     0.8898       6653       1554         25        116      0.069      0.823      0.811      0.817      0.889 
All:        216     0.8898       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        217    0.85912       1692        360          8         28      0.072      0.778      0.824      0.801      0.868 
Train:        217    0.85912       6654       1553         24        117      0.070      0.830      0.811      0.820      0.890 
All:        217    0.85912       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        218    0.85317       1685        367          7         29      0.073      0.806      0.821      0.813      0.867 
Train:        218    0.85317       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        218    0.85317       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        219    0.86016       1687        365          7         29      0.074      0.806      0.822      0.814      0.864 
Train:        219    0.86016       6652       1555         26        115      0.069      0.816      0.811      0.813      0.891 
All:        219    0.86016       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        220    0.86062       1684        368          7         29      0.073      0.806      0.820      0.813      0.864 
Train:        220    0.86062       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        220    0.86062       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        221    0.85283       1683        369          7         29      0.073      0.806      0.820      0.813      0.864 
Train:        221    0.85283       6652       1555         26        115      0.069      0.816      0.811      0.813      0.890 
All:        221    0.85283       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        222    0.85895       1679        373          7         29      0.072      0.806      0.818      0.812      0.862 
Train:        222    0.85895       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        222    0.85895       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        223    0.83246       1677        375          7         29      0.072      0.806      0.817      0.811      0.862 
Train:        223    0.83246       6650       1557         28        113      0.068      0.801      0.810      0.806      0.891 
All:        223    0.83246       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        224    0.84719       1678        374          7         29      0.072      0.806      0.818      0.812      0.864 
Train:        224    0.84719       6651       1556         27        114      0.068      0.809      0.810      0.809      0.891 
All:        224    0.84719       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
