# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.0762       8299       1960         49        128      0.061      0.723      0.807      0.766      0.858 
Test:        113     1.0712       1628        424          9         27      0.060      0.750      0.793      0.772      0.881 
Train:        113     1.0712       6639       1568         39        102      0.061      0.723      0.807      0.766      0.852 
All:        113     1.0712       8299       1960         49        128      0.061      0.723      0.807      0.766      0.858 
Test:        114     1.0866       1630        422          8         28      0.062      0.778      0.794      0.786      0.885 
Train:        114     1.0866       6640       1567         38        103      0.062      0.730      0.808      0.770      0.853 
All:        114     1.0866       8302       1957         46        131      0.063      0.740      0.808      0.775      0.860 
Test:        115     1.1059       1634        418          8         28      0.063      0.778      0.796      0.787      0.889 
Train:        115     1.1059       6641       1566         37        104      0.062      0.738      0.808      0.773      0.855 
All:        115     1.1059       8302       1957         46        131      0.063      0.740      0.808      0.775      0.862 
Test:        116     1.0652       1635        417          7         29      0.065      0.806      0.797      0.801      0.891 
Train:        116     1.0652       6639       1568         39        102      0.061      0.723      0.807      0.766      0.856 
All:        116     1.0652       8301       1958         47        130      0.062      0.734      0.808      0.772      0.863 
Test:        117     1.0467       1638        414          7         29      0.065      0.806      0.798      0.802      0.893 
Train:        117     1.0467       6639       1568         39        102      0.061      0.723      0.807      0.766      0.856 
All:        117     1.0467       8302       1957         46        131      0.063      0.740      0.808      0.775      0.864 
Test:        118     1.0872       1637        415          7         29      0.065      0.806      0.798      0.802      0.894 
Train:        118     1.0872       6639       1568         39        102      0.061      0.723      0.807      0.766      0.857 
All:        118     1.0872       8302       1957         46        131      0.063      0.740      0.808      0.775      0.865 
Test:        119     1.0798       1632        420          7         29      0.065      0.806      0.795      0.800      0.893 
Train:        119     1.0798       6640       1567         38        103      0.062      0.730      0.808      0.770      0.857 
All:        119     1.0798       8302       1957         46        131      0.063      0.740      0.808      0.775      0.865 
Test:        120      1.054       1634        418          7         29      0.065      0.806      0.796      0.801      0.891 
Train:        120      1.054       6641       1566         37        104      0.062      0.738      0.808      0.773      0.858 
All:        120      1.054       8302       1957         46        131      0.063      0.740      0.808      0.775      0.865 
Test:        121     1.0669       1630        422          8         28      0.062      0.778      0.794      0.786      0.891 
Train:        121     1.0669       6641       1566         37        104      0.062      0.738      0.808      0.773      0.858 
All:        121     1.0669       8303       1956         45        132      0.063      0.746      0.808      0.778      0.865 
Test:        122      1.059       1629        423          8         28      0.062      0.778      0.794      0.786      0.891 
Train:        122      1.059       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
All:        122      1.059       8303       1956         45        132      0.063      0.746      0.808      0.778      0.865 
Test:        123     1.0715       1630        422          8         28      0.062      0.778      0.794      0.786      0.891 
Train:        123     1.0715       6641       1566         37        104      0.062      0.738      0.808      0.773      0.859 
All:        123     1.0715       8303       1956         45        132      0.063      0.746      0.808      0.778      0.866 
Test:        124     1.0511       1635        417          8         28      0.063      0.778      0.796      0.787      0.892 
Train:        124     1.0511       6641       1566         37        104      0.062      0.738      0.808      0.773      0.860 
All:        124     1.0511       8303       1956         45        132      0.063      0.746      0.808      0.778      0.866 
Test:        125      1.062       1629        423          8         28      0.062      0.778      0.794      0.786      0.893 
Train:        125      1.062       6641       1566         37        104      0.062      0.738      0.808      0.773      0.860 
All:        125      1.062       8303       1956         45        132      0.063      0.746      0.808      0.778      0.867 
Test:        126     1.0887       1630        422          7         29      0.064      0.806      0.795      0.800      0.893 
Train:        126     1.0887       6641       1566         37        104      0.062      0.738      0.808      0.773      0.861 
All:        126     1.0887       8303       1956         45        132      0.063      0.746      0.808      0.778      0.868 
Test:        127     1.0533       1625        427          7         29      0.064      0.806      0.792      0.799      0.894 
Train:        127     1.0533       6641       1566         37        104      0.062      0.738      0.808      0.773      0.862 
All:        127     1.0533       8303       1956         45        132      0.063      0.746      0.808      0.778      0.868 
Test:        128     1.0893       1623        429          7         29      0.063      0.806      0.791      0.798      0.896 
Train:        128     1.0893       6642       1565         36        105      0.063      0.745      0.808      0.777      0.862 
All:        128     1.0893       8304       1955         44        133      0.064      0.751      0.808      0.780      0.869 
Test:        129     1.0697       1624        428          7         29      0.063      0.806      0.792      0.798      0.897 
Train:        129     1.0697       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:        129     1.0697       8303       1956         45        132      0.063      0.746      0.808      0.778      0.870 
Test:        130     1.0567       1622        430          8         28      0.061      0.778      0.790      0.784      0.896 
Train:        130     1.0567       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:        130     1.0567       8304       1955         44        133      0.064      0.751      0.808      0.780      0.870 
Test:        131     1.0782       1621        431          8         28      0.061      0.778      0.790      0.784      0.895 
Train:        131     1.0782       6642       1565         36        105      0.063      0.745      0.808      0.777      0.863 
All:        131     1.0782       8304       1955         44        133      0.064      0.751      0.808      0.780      0.870 
Test:        132     1.0504       1621        431          8         28      0.061      0.778      0.790      0.784      0.894 
Train:        132     1.0504       6642       1565         36        105      0.063      0.745      0.808      0.777      0.864 
All:        132     1.0504       8304       1955         44        133      0.064      0.751      0.808      0.780      0.870 
Test:        133     1.0792       1622        430          8         28      0.061      0.778      0.790      0.784      0.894 
Train:        133     1.0792       6643       1564         35        106      0.063      0.752      0.808      0.781      0.864 
All:        133     1.0792       8304       1955         44        133      0.064      0.751      0.808      0.780      0.870 
Test:        134     1.0636       1620        432          8         28      0.061      0.778      0.789      0.784      0.895 
Train:        134     1.0636       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
All:        134     1.0636       8305       1954         43        134      0.064      0.757      0.809      0.783      0.871 
Test:        135     1.0737       1620        432          8         28      0.061      0.778      0.789      0.784      0.895 
Train:        135     1.0737       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        135     1.0737       8306       1953         42        135      0.065      0.763      0.809      0.786      0.871 
Test:        136     1.0501       1614        438          8         28      0.060      0.778      0.786      0.782      0.897 
Train:        136     1.0501       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
All:        136     1.0501       8306       1953         42        135      0.065      0.763      0.809      0.786      0.872 
Test:        137     1.0453       1614        438          8         28      0.060      0.778      0.786      0.782      0.898 
Train:        137     1.0453       6644       1563         34        107      0.064      0.759      0.809      0.784      0.866 
All:        137     1.0453       8305       1954         43        134      0.064      0.757      0.809      0.783      0.873 
Test:        138     1.0531       1617        435          8         28      0.060      0.778      0.788      0.783      0.899 
Train:        138     1.0531       6645       1562         33        108      0.065      0.766      0.809      0.788      0.866 
All:        138     1.0531       8306       1953         42        135      0.065      0.763      0.809      0.786      0.873 
Test:        139      1.071       1618        434          7         29      0.063      0.806      0.789      0.797      0.899 
Train:        139      1.071       6646       1561         32        109      0.065      0.773      0.809      0.791      0.867 
All:        139      1.071       8306       1953         42        135      0.065      0.763      0.809      0.786      0.874 
Test:        140     1.0592       1619        433          7         29      0.063      0.806      0.789      0.797      0.899 
Train:        140     1.0592       6647       1560         31        110      0.066      0.780      0.809      0.795      0.867 
All:        140     1.0592       8307       1952         41        136      0.065      0.768      0.809      0.789      0.874 
Test:        141     1.0571       1618        434          7         29      0.063      0.806      0.789      0.797      0.898 
Train:        141     1.0571       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        141     1.0571       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
Test:        142     1.0524       1620        432          7         29      0.063      0.806      0.790      0.798      0.897 
Train:        142     1.0524       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        142     1.0524       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
Test:        143      1.054       1621        431          7         29      0.063      0.806      0.790      0.798      0.897 
Train:        143      1.054       6647       1560         31        110      0.066      0.780      0.809      0.795      0.868 
All:        143      1.054       8308       1951         40        137      0.066      0.774      0.809      0.792      0.874 
Test:        144     1.0799       1617        435          7         29      0.062      0.806      0.788      0.797      0.896 
Train:        144     1.0799       6647       1560         31        110      0.066      0.780      0.809      0.795      0.869 
All:        144     1.0799       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
Test:        145     1.0511       1620        432          7         29      0.063      0.806      0.790      0.798      0.897 
Train:        145     1.0511       6646       1561         32        109      0.065      0.773      0.809      0.791      0.869 
All:        145     1.0511       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
Test:        146     1.0579       1621        431          7         29      0.063      0.806      0.790      0.798      0.898 
Train:        146     1.0579       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        146     1.0579       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
Test:        147     1.0548       1620        432          7         29      0.063      0.806      0.790      0.798      0.899 
Train:        147     1.0548       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        147     1.0548       8308       1951         40        137      0.066      0.774      0.809      0.792      0.876 
Test:        148      1.045       1618        434          7         29      0.063      0.806      0.789      0.797      0.898 
Train:        148      1.045       6649       1558         29        112      0.067      0.794      0.810      0.802      0.870 
All:        148      1.045       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        149     1.0502       1617        435          7         29      0.062      0.806      0.788      0.797      0.897 
Train:        149     1.0502       6649       1558         29        112      0.067      0.794      0.810      0.802      0.871 
All:        149     1.0502       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
Test:        150     1.0326       1616        436          7         29      0.062      0.806      0.788      0.797      0.896 
Train:        150     1.0326       6649       1558         29        112      0.067      0.794      0.810      0.802      0.871 
All:        150     1.0326       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        151     1.0553       1610        442          7         29      0.062      0.806      0.785      0.795      0.895 
Train:        151     1.0553       6648       1559         30        111      0.066      0.787      0.810      0.799      0.871 
All:        151     1.0553       8310       1949         38        139      0.067      0.785      0.810      0.798      0.876 
Test:        152      1.018       1612        440          8         28      0.060      0.778      0.785      0.782      0.894 
Train:        152      1.018       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
All:        152      1.018       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        153     1.0548       1611        441          8         28      0.060      0.778      0.785      0.781      0.894 
Train:        153     1.0548       6648       1559         30        111      0.066      0.787      0.810      0.799      0.872 
All:        153     1.0548       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        154     1.0399       1611        441          8         28      0.060      0.778      0.785      0.781      0.895 
Train:        154     1.0399       6648       1559         30        111      0.066      0.787      0.810      0.799      0.873 
All:        154     1.0399       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
Test:        155     1.0393       1609        443          8         28      0.059      0.778      0.784      0.781      0.897 
Train:        155     1.0393       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
All:        155     1.0393       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
Test:        156     1.0507       1610        442          8         28      0.060      0.778      0.784      0.781      0.897 
Train:        156     1.0507       6649       1558         29        112      0.067      0.794      0.810      0.802      0.873 
All:        156     1.0507       8310       1949         38        139      0.067      0.785      0.810      0.798      0.878 
Test:        157     1.0726       1611        441          8         28      0.060      0.778      0.785      0.781      0.897 
Train:        157     1.0726       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        157     1.0726       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
Test:        158     1.0284       1614        438          8         28      0.060      0.778      0.786      0.782      0.896 
Train:        158     1.0284       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        158     1.0284       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        159     1.0425       1610        442          8         28      0.060      0.778      0.784      0.781      0.895 
Train:        159     1.0425       6650       1557         28        113      0.068      0.801      0.810      0.806      0.874 
All:        159     1.0425       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        160      1.089       1608        444          8         28      0.059      0.778      0.784      0.781      0.895 
Train:        160      1.089       6651       1556         27        114      0.068      0.809      0.810      0.809      0.874 
All:        160      1.089       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        161     1.0347       1608        444          8         28      0.059      0.778      0.784      0.781      0.895 
Train:        161     1.0347       6651       1556         27        114      0.068      0.809      0.810      0.809      0.875 
All:        161     1.0347       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        162      1.038       1610        442          7         29      0.062      0.806      0.785      0.795      0.896 
Train:        162      1.038       6651       1556         27        114      0.068      0.809      0.810      0.809      0.875 
All:        162      1.038       8312       1947         36        141      0.068      0.797      0.810      0.803      0.879 
Test:        163     1.0025       1612        440          7         29      0.062      0.806      0.786      0.796      0.898 
Train:        163     1.0025       6651       1556         27        114      0.068      0.809      0.810      0.809      0.875 
All:        163     1.0025       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        164     1.0548       1617        435          7         29      0.062      0.806      0.788      0.797      0.899 
Train:        164     1.0548       6652       1555         26        115      0.069      0.816      0.811      0.813      0.875 
All:        164     1.0548       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        165     1.0182       1615        437          7         29      0.062      0.806      0.787      0.796      0.899 
Train:        165     1.0182       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
All:        165     1.0182       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        166     1.0445       1614        438          6         30      0.064      0.833      0.787      0.810      0.898 
Train:        166     1.0445       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
All:        166     1.0445       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        167     1.0399       1614        438          6         30      0.064      0.833      0.787      0.810      0.897 
Train:        167     1.0399       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
All:        167     1.0399       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        168     1.0057       1616        436          6         30      0.064      0.833      0.788      0.810      0.897 
Train:        168     1.0057       6650       1557         28        113      0.068      0.801      0.810      0.806      0.875 
All:        168     1.0057       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        169      1.012       1615        437          6         30      0.064      0.833      0.788      0.810      0.898 
Train:        169      1.012       6650       1557         28        113      0.068      0.801      0.810      0.806      0.876 
All:        169      1.012       8312       1947         36        141      0.068      0.797      0.810      0.803      0.880 
Test:        170    0.99649       1621        431          6         30      0.065      0.833      0.791      0.812      0.899 
Train:        170    0.99649       6650       1557         28        113      0.068      0.801      0.810      0.806      0.876 
All:        170    0.99649       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        171     1.0473       1624        428          6         30      0.066      0.833      0.792      0.812      0.900 
Train:        171     1.0473       6650       1557         28        113      0.068      0.801      0.810      0.806      0.876 
All:        171     1.0473       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        172     1.0147       1620        432          6         30      0.065      0.833      0.790      0.811      0.900 
Train:        172     1.0147       6650       1557         28        113      0.068      0.801      0.810      0.806      0.877 
All:        172     1.0147       8313       1946         35        142      0.068      0.802      0.810      0.806      0.881 
Test:        173     1.0234       1620        432          6         30      0.065      0.833      0.790      0.811      0.899 
Train:        173     1.0234       6650       1557         28        113      0.068      0.801      0.810      0.806      0.877 
All:        173     1.0234       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        174     1.0322       1619        433          6         30      0.065      0.833      0.790      0.811      0.899 
Train:        174     1.0322       6650       1557         28        113      0.068      0.801      0.810      0.806      0.878 
All:        174     1.0322       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        175     1.0072       1617        435          6         30      0.065      0.833      0.789      0.811      0.898 
Train:        175     1.0072       6651       1556         27        114      0.068      0.809      0.810      0.809      0.878 
All:        175     1.0072       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
Test:        176     1.0183       1615        437          6         30      0.064      0.833      0.788      0.810      0.898 
Train:        176     1.0183       6652       1555         26        115      0.069      0.816      0.811      0.813      0.878 
All:        176     1.0183       8313       1946         35        142      0.068      0.802      0.810      0.806      0.882 
Test:        177     1.0262       1621        431          6         30      0.065      0.833      0.791      0.812      0.896 
Train:        177     1.0262       6651       1556         27        114      0.068      0.809      0.810      0.809      0.878 
All:        177     1.0262       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        178     1.0243       1616        436          6         30      0.064      0.833      0.788      0.810      0.896 
Train:        178     1.0243       6652       1555         26        115      0.069      0.816      0.811      0.813      0.878 
All:        178     1.0243       8312       1947         36        141      0.068      0.797      0.810      0.803      0.882 
Test:        179      1.058       1618        434          6         30      0.065      0.833      0.789      0.811      0.896 
Train:        179      1.058       6652       1555         26        115      0.069      0.816      0.811      0.813      0.879 
All:        179      1.058       8313       1946         35        142      0.068      0.802      0.810      0.806      0.883 
Test:        180     1.0065       1618        434          6         30      0.065      0.833      0.789      0.811      0.897 
Train:        180     1.0065       6652       1555         26        115      0.069      0.816      0.811      0.813      0.879 
All:        180     1.0065       8315       1944         33        144      0.069      0.814      0.811      0.812      0.883 
Test:        181     1.0302       1619        433          5         31      0.067      0.861      0.790      0.825      0.899 
Train:        181     1.0302       6653       1554         25        116      0.069      0.823      0.811      0.817      0.880 
All:        181     1.0302       8315       1944         33        144      0.069      0.814      0.811      0.812      0.884 
Test:        182     0.9736       1618        434          5         31      0.067      0.861      0.790      0.825      0.901 
Train:        182     0.9736       6653       1554         25        116      0.069      0.823      0.811      0.817      0.880 
All:        182     0.9736       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        183     1.0323       1620        432          5         31      0.067      0.861      0.791      0.825      0.902 
Train:        183     1.0323       6653       1554         25        116      0.069      0.823      0.811      0.817      0.880 
All:        183     1.0323       8318       1941         30        147      0.070      0.831      0.811      0.821      0.884 
Test:        184     1.0322       1618        434          5         31      0.067      0.861      0.790      0.825      0.902 
Train:        184     1.0322       6653       1554         25        116      0.069      0.823      0.811      0.817      0.880 
All:        184     1.0322       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        185     1.0569       1617        435          5         31      0.067      0.861      0.789      0.825      0.901 
Train:        185     1.0569       6653       1554         25        116      0.069      0.823      0.811      0.817      0.880 
All:        185     1.0569       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        186    0.99177       1613        439          5         31      0.066      0.861      0.787      0.824      0.900 
Train:        186    0.99177       6653       1554         25        116      0.069      0.823      0.811      0.817      0.880 
All:        186    0.99177       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        187     1.0242       1610        442          5         31      0.066      0.861      0.786      0.823      0.901 
Train:        187     1.0242       6653       1554         25        116      0.069      0.823      0.811      0.817      0.881 
All:        187     1.0242       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        188     1.0304       1612        440          5         31      0.066      0.861      0.787      0.823      0.901 
Train:        188     1.0304       6652       1555         26        115      0.069      0.816      0.811      0.813      0.881 
All:        188     1.0304       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        189    0.98235       1614        438          5         31      0.066      0.861      0.788      0.824      0.902 
Train:        189    0.98235       6652       1555         26        115      0.069      0.816      0.811      0.813      0.881 
All:        189    0.98235       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        190     1.0309       1617        435          5         31      0.067      0.861      0.789      0.825      0.902 
Train:        190     1.0309       6651       1556         27        114      0.068      0.809      0.810      0.809      0.881 
All:        190     1.0309       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        191     1.0051       1617        435          6         30      0.065      0.833      0.789      0.811      0.901 
Train:        191     1.0051       6651       1556         27        114      0.068      0.809      0.810      0.809      0.882 
All:        191     1.0051       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        192     1.0406       1613        439          6         30      0.064      0.833      0.787      0.810      0.899 
Train:        192     1.0406       6652       1555         26        115      0.069      0.816      0.811      0.813      0.882 
All:        192     1.0406       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        193     1.0133       1607        445          6         30      0.063      0.833      0.784      0.808      0.897 
Train:        193     1.0133       6653       1554         25        116      0.069      0.823      0.811      0.817      0.882 
All:        193     1.0133       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        194    0.99155       1607        445          6         30      0.063      0.833      0.784      0.808      0.895 
Train:        194    0.99155       6654       1553         24        117      0.070      0.830      0.811      0.820      0.882 
All:        194    0.99155       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        195      1.042       1607        445          6         30      0.063      0.833      0.784      0.808      0.895 
Train:        195      1.042       6654       1553         24        117      0.070      0.830      0.811      0.820      0.883 
All:        195      1.042       8318       1941         30        147      0.070      0.831      0.811      0.821      0.885 
Test:        196     1.0315       1614        438          6         30      0.064      0.833      0.787      0.810      0.897 
Train:        196     1.0315       6654       1553         24        117      0.070      0.830      0.811      0.820      0.883 
All:        196     1.0315       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        197      1.036       1618        434          5         31      0.067      0.861      0.790      0.825      0.900 
Train:        197      1.036       6653       1554         25        116      0.069      0.823      0.811      0.817      0.883 
All:        197      1.036       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        198      1.037       1620        432          5         31      0.067      0.861      0.791      0.825      0.902 
Train:        198      1.037       6653       1554         25        116      0.069      0.823      0.811      0.817      0.883 
All:        198      1.037       8318       1941         30        147      0.070      0.831      0.811      0.821      0.887 
Test:        199     1.0404       1619        433          5         31      0.067      0.861      0.790      0.825      0.903 
Train:        199     1.0404       6653       1554         25        116      0.069      0.823      0.811      0.817      0.883 
All:        199     1.0404       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        200     1.0283       1625        427          5         31      0.068      0.861      0.793      0.827      0.903 
Train:        200     1.0283       6653       1554         25        116      0.069      0.823      0.811      0.817      0.883 
All:        200     1.0283       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        201    0.99639       1624        428          5         31      0.068      0.861      0.793      0.826      0.902 
Train:        201    0.99639       6653       1554         25        116      0.069      0.823      0.811      0.817      0.883 
All:        201    0.99639       8318       1941         30        147      0.070      0.831      0.811      0.821      0.887 
Test:        202     1.0051       1623        429          4         32      0.069      0.889      0.793      0.840      0.902 
Train:        202     1.0051       6654       1553         24        117      0.070      0.830      0.811      0.820      0.884 
All:        202     1.0051       8319       1940         29        148      0.071      0.836      0.811      0.824      0.887 
Test:        203    0.99481       1620        432          4         32      0.069      0.889      0.791      0.839      0.901 
Train:        203    0.99481       6654       1553         24        117      0.070      0.830      0.811      0.820      0.884 
All:        203    0.99481       8320       1939         28        149      0.071      0.842      0.812      0.826      0.887 
Test:        204     1.0138       1621        431          4         32      0.069      0.889      0.792      0.839      0.901 
Train:        204     1.0138       6654       1553         24        117      0.070      0.830      0.811      0.820      0.884 
All:        204     1.0138       8319       1940         29        148      0.071      0.836      0.811      0.824      0.888 
Test:        205     1.0123       1617        435          4         32      0.069      0.889      0.790      0.838      0.902 
Train:        205     1.0123       6654       1553         24        117      0.070      0.830      0.811      0.820      0.884 
All:        205     1.0123       8319       1940         29        148      0.071      0.836      0.811      0.824      0.888 
Test:        206    0.98435       1624        428          4         32      0.070      0.889      0.793      0.840      0.903 
Train:        206    0.98435       6654       1553         24        117      0.070      0.830      0.811      0.820      0.884 
All:        206    0.98435       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        207    0.99636       1621        431          5         31      0.067      0.861      0.791      0.826      0.903 
Train:        207    0.99636       6654       1553         24        117      0.070      0.830      0.811      0.820      0.884 
All:        207    0.99636       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        208     1.0234       1618        434          5         31      0.067      0.861      0.790      0.825      0.903 
Train:        208     1.0234       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        208     1.0234       8318       1941         30        147      0.070      0.831      0.811      0.821      0.888 
Test:        209     1.0092       1613        439          5         31      0.066      0.861      0.787      0.824      0.901 
Train:        209     1.0092       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        209     1.0092       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        210       1.02       1612        440          6         30      0.064      0.833      0.786      0.809      0.900 
Train:        210       1.02       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        210       1.02       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        211     1.0079       1610        442          6         30      0.064      0.833      0.785      0.809      0.898 
Train:        211     1.0079       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        211     1.0079       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        212     1.0495       1611        441          7         29      0.062      0.806      0.785      0.795      0.895 
Train:        212     1.0495       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        212     1.0495       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        213     1.0216       1610        442          7         29      0.062      0.806      0.785      0.795      0.894 
Train:        213     1.0216       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        213     1.0216       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        214     1.0188       1609        443          6         30      0.063      0.833      0.785      0.809      0.895 
Train:        214     1.0188       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        214     1.0188       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        215     1.0133       1607        445          6         30      0.063      0.833      0.784      0.808      0.896 
Train:        215     1.0133       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        215     1.0133       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        216     1.0111       1613        439          6         30      0.064      0.833      0.787      0.810      0.897 
Train:        216     1.0111       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        216     1.0111       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        217    0.99774       1612        440          6         30      0.064      0.833      0.786      0.809      0.898 
Train:        217    0.99774       6653       1554         25        116      0.069      0.823      0.811      0.817      0.885 
All:        217    0.99774       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        218     1.0305       1610        442          6         30      0.064      0.833      0.785      0.809      0.897 
Train:        218     1.0305       6653       1554         25        116      0.069      0.823      0.811      0.817      0.886 
All:        218     1.0305       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        219     1.0443       1607        445          6         30      0.063      0.833      0.784      0.808      0.897 
Train:        219     1.0443       6653       1554         25        116      0.069      0.823      0.811      0.817      0.886 
All:        219     1.0443       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        220    0.99652       1612        440          6         30      0.064      0.833      0.786      0.809      0.896 
Train:        220    0.99652       6653       1554         25        116      0.069      0.823      0.811      0.817      0.886 
All:        220    0.99652       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        221     1.0195       1612        440          6         30      0.064      0.833      0.786      0.809      0.897 
Train:        221     1.0195       6653       1554         25        116      0.069      0.823      0.811      0.817      0.886 
All:        221     1.0195       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        222     1.0371       1610        442          6         30      0.064      0.833      0.785      0.809      0.898 
Train:        222     1.0371       6653       1554         25        116      0.069      0.823      0.811      0.817      0.887 
All:        222     1.0371       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        223    0.98973       1608        444          6         30      0.063      0.833      0.784      0.808      0.899 
Train:        223    0.98973       6653       1554         25        116      0.069      0.823      0.811      0.817      0.887 
All:        223    0.98973       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        224      1.019       1611        441          6         30      0.064      0.833      0.786      0.809      0.902 
Train:        224      1.019       6653       1554         25        116      0.069      0.823      0.811      0.817      0.887 
All:        224      1.019       8317       1942         31        146      0.070      0.825      0.811      0.818      0.890 
Test:        225     1.0212       1621        431          5         31      0.067      0.861      0.791      0.826      0.905 
