# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.85051       8312       1947         36        141      0.068      0.797      0.810      0.803      0.877 
Test:        113    0.88456       1690        362         10         26      0.067      0.722      0.822      0.773      0.841 
Train:        113    0.88456       6652       1555         26        115      0.069      0.816      0.811      0.813      0.887 
All:        113    0.88456       8313       1946         35        142      0.068      0.802      0.810      0.806      0.878 
Test:        114    0.84357       1689        363         10         26      0.067      0.722      0.821      0.773      0.839 
Train:        114    0.84357       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        114    0.84357       8313       1946         35        142      0.068      0.802      0.810      0.806      0.878 
Test:        115    0.85258       1686        366         10         26      0.066      0.722      0.820      0.772      0.838 
Train:        115    0.85258       6654       1553         24        117      0.070      0.830      0.811      0.820      0.888 
All:        115    0.85258       8314       1945         34        143      0.068      0.808      0.810      0.809      0.878 
Test:        116    0.86036       1682        370         10         26      0.066      0.722      0.818      0.771      0.837 
Train:        116    0.86036       6654       1553         24        117      0.070      0.830      0.811      0.820      0.887 
All:        116    0.86036       8315       1944         33        144      0.069      0.814      0.811      0.812      0.877 
Test:        117    0.85774       1678        374         10         26      0.065      0.722      0.816      0.770      0.837 
Train:        117    0.85774       6654       1553         24        117      0.070      0.830      0.811      0.820      0.887 
All:        117    0.85774       8315       1944         33        144      0.069      0.814      0.811      0.812      0.877 
Test:        118    0.88885       1680        372         10         26      0.065      0.722      0.817      0.770      0.835 
Train:        118    0.88885       6654       1553         24        117      0.070      0.830      0.811      0.820      0.888 
All:        118    0.88885       8314       1945         34        143      0.068      0.808      0.810      0.809      0.877 
Test:        119     0.8791       1676        376         10         26      0.065      0.722      0.815      0.769      0.835 
Train:        119     0.8791       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
All:        119     0.8791       8314       1945         34        143      0.068      0.808      0.810      0.809      0.878 
Test:        120    0.85194       1675        377         10         26      0.065      0.722      0.815      0.769      0.837 
Train:        120    0.85194       6654       1553         24        117      0.070      0.830      0.811      0.820      0.889 
All:        120    0.85194       8314       1945         34        143      0.068      0.808      0.810      0.809      0.878 
Test:        121     0.8547       1685        367         10         26      0.066      0.722      0.819      0.772      0.840 
Train:        121     0.8547       6655       1552         23        118      0.071      0.837      0.811      0.824      0.889 
All:        121     0.8547       8315       1944         33        144      0.069      0.814      0.811      0.812      0.879 
Test:        122    0.84142       1688        364         10         26      0.067      0.722      0.821      0.772      0.842 
Train:        122    0.84142       6655       1552         23        118      0.071      0.837      0.811      0.824      0.888 
All:        122    0.84142       8315       1944         33        144      0.069      0.814      0.811      0.812      0.879 
Test:        123    0.84697       1688        364         10         26      0.067      0.722      0.821      0.772      0.841 
Train:        123    0.84697       6655       1552         23        118      0.071      0.837      0.811      0.824      0.889 
All:        123    0.84697       8315       1944         33        144      0.069      0.814      0.811      0.812      0.879 
Test:        124    0.84973       1683        369         10         26      0.066      0.722      0.818      0.771      0.839 
Train:        124    0.84973       6654       1553         24        117      0.070      0.830      0.811      0.820      0.890 
All:        124    0.84973       8314       1945         34        143      0.068      0.808      0.810      0.809      0.879 
Test:        125    0.85132       1681        371         10         26      0.065      0.722      0.818      0.771      0.837 
Train:        125    0.85132       6653       1554         25        116      0.069      0.823      0.811      0.817      0.890 
All:        125    0.85132       8314       1945         34        143      0.068      0.808      0.810      0.809      0.879 
Test:        126    0.88081       1682        370         10         26      0.066      0.722      0.818      0.771      0.838 
Train:        126    0.88081       6654       1553         24        117      0.070      0.830      0.811      0.820      0.889 
All:        126    0.88081       8315       1944         33        144      0.069      0.814      0.811      0.812      0.879 
Test:        127    0.85531       1683        369          9         27      0.068      0.750      0.819      0.785      0.839 
Train:        127    0.85531       6655       1552         23        118      0.071      0.837      0.811      0.824      0.889 
All:        127    0.85531       8316       1943         32        145      0.069      0.819      0.811      0.815      0.879 
Test:        128    0.85895       1684        368          9         27      0.068      0.750      0.819      0.785      0.838 
Train:        128    0.85895       6654       1553         24        117      0.070      0.830      0.811      0.820      0.890 
All:        128    0.85895       8315       1944         33        144      0.069      0.814      0.811      0.812      0.879 
Test:        129     0.8728       1685        367         10         26      0.066      0.722      0.819      0.772      0.837 
Train:        129     0.8728       6653       1554         25        116      0.069      0.823      0.811      0.817      0.891 
All:        129     0.8728       8315       1944         33        144      0.069      0.814      0.811      0.812      0.880 
Test:        130    0.85621       1683        369          9         27      0.068      0.750      0.819      0.785      0.841 
Train:        130    0.85621       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:        130    0.85621       8315       1944         33        144      0.069      0.814      0.811      0.812      0.881 
Test:        131    0.84218       1686        366          9         27      0.069      0.750      0.820      0.786      0.843 
Train:        131    0.84218       6655       1552         23        118      0.071      0.837      0.811      0.824      0.890 
All:        131    0.84218       8316       1943         32        145      0.069      0.819      0.811      0.815      0.881 
Test:        132    0.85774       1685        367          9         27      0.069      0.750      0.820      0.786      0.843 
Train:        132    0.85774       6655       1552         23        118      0.071      0.837      0.811      0.824      0.890 
All:        132    0.85774       8316       1943         32        145      0.069      0.819      0.811      0.815      0.881 
Test:        133    0.84703       1681        371          9         27      0.068      0.750      0.818      0.785      0.843 
Train:        133    0.84703       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:        133    0.84703       8316       1943         32        145      0.069      0.819      0.811      0.815      0.881 
Test:        134    0.84184       1679        373          8         28      0.070      0.778      0.818      0.798      0.842 
Train:        134    0.84184       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:        134    0.84184       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        135    0.83926       1678        374          8         28      0.070      0.778      0.817      0.798      0.844 
Train:        135    0.83926       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:        135    0.83926       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        136    0.85233       1680        372          8         28      0.070      0.778      0.818      0.798      0.844 
Train:        136    0.85233       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:        136    0.85233       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        137    0.85373       1679        373          8         28      0.070      0.778      0.818      0.798      0.844 
Train:        137    0.85373       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:        137    0.85373       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        138    0.84542       1677        375          8         28      0.069      0.778      0.817      0.798      0.846 
Train:        138    0.84542       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:        138    0.84542       8317       1942         31        146      0.070      0.825      0.811      0.818      0.882 
Test:        139    0.84478       1680        372          9         27      0.068      0.750      0.818      0.784      0.847 
Train:        139    0.84478       6655       1552         23        118      0.071      0.837      0.811      0.824      0.891 
All:        139    0.84478       8317       1942         31        146      0.070      0.825      0.811      0.818      0.882 
Test:        140    0.85517       1682        370          9         27      0.068      0.750      0.818      0.785      0.846 
Train:        140    0.85517       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:        140    0.85517       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        141    0.86427       1682        370          9         27      0.068      0.750      0.818      0.785      0.846 
Train:        141    0.86427       6655       1552         23        118      0.071      0.837      0.811      0.824      0.891 
All:        141    0.86427       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        142    0.82458       1679        373          9         27      0.068      0.750      0.817      0.784      0.846 
Train:        142    0.82458       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:        142    0.82458       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        143    0.85433       1682        370          9         27      0.068      0.750      0.818      0.785      0.845 
Train:        143    0.85433       6655       1552         23        118      0.071      0.837      0.811      0.824      0.891 
All:        143    0.85433       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        144    0.85752       1682        370          9         27      0.068      0.750      0.818      0.785      0.844 
Train:        144    0.85752       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:        144    0.85752       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        145     0.8491       1682        370          9         27      0.068      0.750      0.818      0.785      0.843 
Train:        145     0.8491       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:        145     0.8491       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        146     0.8595       1681        371          9         27      0.068      0.750      0.818      0.785      0.843 
Train:        146     0.8595       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:        146     0.8595       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        147    0.85487       1684        368          9         27      0.068      0.750      0.819      0.785      0.845 
Train:        147    0.85487       6655       1552         23        118      0.071      0.837      0.811      0.824      0.891 
All:        147    0.85487       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        148    0.84874       1682        370          9         27      0.068      0.750      0.818      0.785      0.846 
Train:        148    0.84874       6655       1552         23        118      0.071      0.837      0.811      0.824      0.892 
All:        148    0.84874       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        149    0.84591       1682        370          9         27      0.068      0.750      0.818      0.785      0.845 
Train:        149    0.84591       6654       1553         24        117      0.070      0.830      0.811      0.820      0.893 
All:        149    0.84591       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        150    0.85851       1683        369          8         28      0.071      0.778      0.819      0.799      0.844 
Train:        150    0.85851       6654       1553         24        117      0.070      0.830      0.811      0.820      0.893 
All:        150    0.85851       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        151    0.85967       1687        365          9         27      0.069      0.750      0.821      0.786      0.845 
Train:        151    0.85967       6654       1553         24        117      0.070      0.830      0.811      0.820      0.891 
All:        151    0.85967       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        152    0.85695       1687        365          8         28      0.071      0.778      0.821      0.800      0.844 
Train:        152    0.85695       6654       1553         24        117      0.070      0.830      0.811      0.820      0.892 
All:        152    0.85695       8316       1943         32        145      0.069      0.819      0.811      0.815      0.882 
Test:        153    0.84499       1681        371          8         28      0.070      0.778      0.818      0.798      0.843 
Train:        153    0.84499       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        153    0.84499       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        154    0.84603       1683        369          8         28      0.071      0.778      0.819      0.799      0.844 
Train:        154    0.84603       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        154    0.84603       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        155    0.84959       1688        364          8         28      0.071      0.778      0.822      0.800      0.845 
Train:        155    0.84959       6655       1552         23        118      0.071      0.837      0.811      0.824      0.892 
All:        155    0.84959       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        156    0.82816       1685        367          8         28      0.071      0.778      0.820      0.799      0.845 
Train:        156    0.82816       6655       1552         23        118      0.071      0.837      0.811      0.824      0.892 
All:        156    0.82816       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        157    0.86104       1683        369          8         28      0.071      0.778      0.819      0.799      0.844 
Train:        157    0.86104       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        157    0.86104       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        158    0.83605       1683        369          8         28      0.071      0.778      0.819      0.799      0.842 
Train:        158    0.83605       6652       1555         26        115      0.069      0.816      0.811      0.813      0.894 
All:        158    0.83605       8314       1945         34        143      0.068      0.808      0.810      0.809      0.884 
Test:        159    0.83679       1683        369          8         28      0.071      0.778      0.819      0.799      0.843 
Train:        159    0.83679       6653       1554         25        116      0.069      0.823      0.811      0.817      0.894 
All:        159    0.83679       8315       1944         33        144      0.069      0.814      0.811      0.812      0.884 
Test:        160    0.83778       1686        366          8         28      0.071      0.778      0.821      0.800      0.845 
Train:        160    0.83778       6654       1553         24        117      0.070      0.830      0.811      0.820      0.893 
All:        160    0.83778       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        161    0.85189       1685        367          8         28      0.071      0.778      0.820      0.799      0.845 
Train:        161    0.85189       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        161    0.85189       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        162    0.84469       1682        370          9         27      0.068      0.750      0.818      0.785      0.844 
Train:        162    0.84469       6652       1555         26        115      0.069      0.816      0.811      0.813      0.895 
All:        162    0.84469       8314       1945         34        143      0.068      0.808      0.810      0.809      0.885 
Test:        163    0.84416       1685        367          9         27      0.069      0.750      0.820      0.786      0.846 
Train:        163    0.84416       6653       1554         25        116      0.069      0.823      0.811      0.817      0.895 
All:        163    0.84416       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        164    0.84765       1687        365         10         26      0.066      0.722      0.820      0.772      0.848 
Train:        164    0.84765       6654       1553         24        117      0.070      0.830      0.811      0.820      0.894 
All:        164    0.84765       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        165     0.8543       1683        369         10         26      0.066      0.722      0.818      0.771      0.846 
Train:        165     0.8543       6655       1552         23        118      0.071      0.837      0.811      0.824      0.894 
All:        165     0.8543       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        166    0.83039       1687        365         10         26      0.066      0.722      0.820      0.772      0.845 
Train:        166    0.83039       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        166    0.83039       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        167    0.82001       1678        374          9         27      0.067      0.750      0.817      0.784      0.842 
Train:        167    0.82001       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        167    0.82001       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        168    0.82031       1677        375          9         27      0.067      0.750      0.816      0.784      0.841 
Train:        168    0.82031       6651       1556         27        114      0.068      0.809      0.810      0.809      0.896 
All:        168    0.82031       8312       1947         36        141      0.068      0.797      0.810      0.803      0.884 
Test:        169    0.83999       1688        364          9         27      0.069      0.750      0.821      0.786      0.844 
Train:        169    0.83999       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        169    0.83999       8316       1943         32        145      0.069      0.819      0.811      0.815      0.884 
Test:        170    0.85365       1686        366          9         27      0.069      0.750      0.820      0.786      0.845 
Train:        170    0.85365       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        170    0.85365       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        171    0.84352       1681        371          9         27      0.068      0.750      0.818      0.785      0.844 
Train:        171    0.84352       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        171    0.84352       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        172    0.82439       1683        369          9         27      0.068      0.750      0.819      0.785      0.845 
Train:        172    0.82439       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        172    0.82439       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        173    0.85739       1688        364          9         27      0.069      0.750      0.821      0.786      0.846 
Train:        173    0.85739       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        173    0.85739       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        174    0.82746       1690        362          9         27      0.069      0.750      0.822      0.787      0.848 
Train:        174    0.82746       6655       1552         23        118      0.071      0.837      0.811      0.824      0.895 
All:        174    0.82746       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        175    0.86032       1685        367          9         27      0.069      0.750      0.820      0.786      0.846 
Train:        175    0.86032       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        175    0.86032       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        176    0.84142       1681        371          9         27      0.068      0.750      0.818      0.785      0.843 
Train:        176    0.84142       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        176    0.84142       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        177    0.81473       1682        370         10         26      0.066      0.722      0.818      0.771      0.841 
Train:        177    0.81473       6650       1557         28        113      0.068      0.801      0.810      0.806      0.897 
All:        177    0.81473       8310       1949         38        139      0.067      0.785      0.810      0.798      0.885 
Test:        178    0.81243       1681        371          9         27      0.068      0.750      0.818      0.785      0.843 
Train:        178    0.81243       6652       1555         26        115      0.069      0.816      0.811      0.813      0.896 
All:        178    0.81243       8315       1944         33        144      0.069      0.814      0.811      0.812      0.885 
Test:        179    0.81815       1680        372          8         28      0.070      0.778      0.818      0.798      0.845 
Train:        179    0.81815       6654       1553         24        117      0.070      0.830      0.811      0.820      0.895 
All:        179    0.81815       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        180    0.85585       1681        371          8         28      0.070      0.778      0.818      0.798      0.845 
Train:        180    0.85585       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        180    0.85585       8316       1943         32        145      0.069      0.819      0.811      0.815      0.885 
Test:        181    0.83723       1681        371          8         28      0.070      0.778      0.818      0.798      0.842 
Train:        181    0.83723       6650       1557         28        113      0.068      0.801      0.810      0.806      0.897 
All:        181    0.83723       8312       1947         36        141      0.068      0.797      0.810      0.803      0.885 
Test:        182    0.82875       1680        372         10         26      0.065      0.722      0.817      0.770      0.841 
Train:        182    0.82875       6650       1557         28        113      0.068      0.801      0.810      0.806      0.897 
All:        182    0.82875       8310       1949         38        139      0.067      0.785      0.810      0.798      0.885 
Test:        183     0.8397       1685        367          9         27      0.069      0.750      0.820      0.786      0.845 
Train:        183     0.8397       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        183     0.8397       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        184    0.84315       1688        364          9         27      0.069      0.750      0.821      0.786      0.848 
Train:        184    0.84315       6655       1552         23        118      0.071      0.837      0.811      0.824      0.895 
All:        184    0.84315       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        185    0.84971       1689        363          9         27      0.069      0.750      0.822      0.787      0.847 
Train:        185    0.84971       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        185    0.84971       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        186     0.8455       1691        361          9         27      0.070      0.750      0.823      0.787      0.845 
Train:        186     0.8455       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        186     0.8455       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        187    0.82897       1679        373          9         27      0.068      0.750      0.817      0.784      0.844 
Train:        187    0.82897       6651       1556         27        114      0.068      0.809      0.810      0.809      0.898 
All:        187    0.82897       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
Test:        188    0.87723       1686        366          9         27      0.069      0.750      0.820      0.786      0.846 
Train:        188    0.87723       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        188    0.87723       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        189    0.85704       1688        364          9         27      0.069      0.750      0.821      0.786      0.847 
Train:        189    0.85704       6655       1552         23        118      0.071      0.837      0.811      0.824      0.895 
All:        189    0.85704       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        190    0.85855       1686        366          9         27      0.069      0.750      0.820      0.786      0.846 
Train:        190    0.85855       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        190    0.85855       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        191    0.84536       1680        372          9         27      0.068      0.750      0.818      0.784      0.844 
Train:        191    0.84536       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        191    0.84536       8314       1945         34        143      0.068      0.808      0.810      0.809      0.886 
Test:        192    0.82977       1674        378          8         28      0.069      0.778      0.815      0.797      0.845 
Train:        192    0.82977       6652       1555         26        115      0.069      0.816      0.811      0.813      0.897 
All:        192    0.82977       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        193    0.82997       1686        366          8         28      0.071      0.778      0.821      0.800      0.848 
Train:        193    0.82997       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        193    0.82997       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        194    0.82357       1685        367          8         28      0.071      0.778      0.820      0.799      0.849 
Train:        194    0.82357       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        194    0.82357       8316       1943         32        145      0.069      0.819      0.811      0.815      0.886 
Test:        195    0.83188       1689        363          8         28      0.072      0.778      0.822      0.800      0.849 
Train:        195    0.83188       6655       1552         23        118      0.071      0.837      0.811      0.824      0.896 
All:        195    0.83188       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        196    0.81286       1681        371          8         28      0.070      0.778      0.818      0.798      0.849 
Train:        196    0.81286       6654       1553         24        117      0.070      0.830      0.811      0.820      0.896 
All:        196    0.81286       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        197    0.84119       1684        368          8         28      0.071      0.778      0.820      0.799      0.848 
Train:        197    0.84119       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        197    0.84119       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        198    0.82507       1684        368          8         28      0.071      0.778      0.820      0.799      0.848 
Train:        198    0.82507       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        198    0.82507       8316       1943         32        145      0.069      0.819      0.811      0.815      0.887 
Test:        199    0.82392       1682        370          8         28      0.070      0.778      0.819      0.799      0.847 
Train:        199    0.82392       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        199    0.82392       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        200    0.82263       1682        370          8         28      0.070      0.778      0.819      0.799      0.846 
Train:        200    0.82263       6653       1554         25        116      0.069      0.823      0.811      0.817      0.896 
All:        200    0.82263       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        201    0.85851       1680        372          8         28      0.070      0.778      0.818      0.798      0.845 
Train:        201    0.85851       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        201    0.85851       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        202     0.8398       1678        374          8         28      0.070      0.778      0.817      0.798      0.845 
Train:        202     0.8398       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        202     0.8398       8315       1944         33        144      0.069      0.814      0.811      0.812      0.886 
Test:        203    0.83243       1680        372          8         28      0.070      0.778      0.818      0.798      0.846 
Train:        203    0.83243       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        203    0.83243       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        204    0.82703       1684        368          8         28      0.071      0.778      0.820      0.799      0.847 
Train:        204    0.82703       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        204    0.82703       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        205    0.82349       1685        367          8         28      0.071      0.778      0.820      0.799      0.847 
Train:        205    0.82349       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        205    0.82349       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        206    0.83599       1683        369          8         28      0.071      0.778      0.819      0.799      0.846 
Train:        206    0.83599       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        206    0.83599       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        207    0.81558       1678        374          8         28      0.070      0.778      0.817      0.798      0.845 
Train:        207    0.81558       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        207    0.81558       8315       1944         33        144      0.069      0.814      0.811      0.812      0.887 
Test:        208    0.84999       1675        377          8         28      0.069      0.778      0.816      0.797      0.847 
Train:        208    0.84999       6653       1554         25        116      0.069      0.823      0.811      0.817      0.898 
All:        208    0.84999       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        209    0.80878       1686        366          8         28      0.071      0.778      0.821      0.800      0.848 
Train:        209    0.80878       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        209    0.80878       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        210     0.8199       1686        366          8         28      0.071      0.778      0.821      0.800      0.849 
Train:        210     0.8199       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        210     0.8199       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        211    0.82873       1690        362          8         28      0.072      0.778      0.823      0.801      0.848 
Train:        211    0.82873       6654       1553         24        117      0.070      0.830      0.811      0.820      0.897 
All:        211    0.82873       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        212    0.83383       1675        377          8         28      0.069      0.778      0.816      0.797      0.846 
Train:        212    0.83383       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        212    0.83383       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        213    0.82067       1673        379          9         27      0.067      0.750      0.814      0.783      0.845 
Train:        213    0.82067       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
All:        213    0.82067       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        214    0.82217       1676        376          9         27      0.067      0.750      0.816      0.783      0.848 
Train:        214    0.82217       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        214    0.82217       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        215    0.83634       1682        370          8         28      0.070      0.778      0.819      0.799      0.850 
Train:        215    0.83634       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        215    0.83634       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        216    0.85532       1685        367          8         28      0.071      0.778      0.820      0.799      0.851 
Train:        216    0.85532       6655       1552         23        118      0.071      0.837      0.811      0.824      0.897 
All:        216    0.85532       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        217    0.84364       1679        373          8         28      0.070      0.778      0.818      0.798      0.849 
Train:        217    0.84364       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        217    0.84364       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        218    0.83067       1675        377          8         28      0.069      0.778      0.816      0.797      0.844 
Train:        218    0.83067       6650       1557         28        113      0.068      0.801      0.810      0.806      0.899 
All:        218    0.83067       8312       1947         36        141      0.068      0.797      0.810      0.803      0.888 
Test:        219    0.83624       1678        374          8         28      0.070      0.778      0.817      0.798      0.846 
Train:        219    0.83624       6651       1556         27        114      0.068      0.809      0.810      0.809      0.899 
All:        219    0.83624       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        220    0.81985       1686        366          8         28      0.071      0.778      0.821      0.800      0.850 
Train:        220    0.81985       6653       1554         25        116      0.069      0.823      0.811      0.817      0.897 
All:        220    0.81985       8315       1944         33        144      0.069      0.814      0.811      0.812      0.888 
Test:        221    0.82272       1683        369          8         28      0.071      0.778      0.819      0.799      0.851 
Train:        221    0.82272       6654       1553         24        117      0.070      0.830      0.811      0.820      0.898 
All:        221    0.82272       8316       1943         32        145      0.069      0.819      0.811      0.815      0.888 
Test:        222    0.83781       1683        369          8         28      0.071      0.778      0.819      0.799      0.851 
Train:        222    0.83781       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        222    0.83781       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        223    0.83129       1678        374          8         28      0.070      0.778      0.817      0.798      0.849 
Train:        223    0.83129       6654       1553         24        117      0.070      0.830      0.811      0.820      0.899 
All:        223    0.83129       8316       1943         32        145      0.069      0.819      0.811      0.815      0.889 
Test:        224    0.84838       1679        373          8         28      0.070      0.778      0.818      0.798      0.847 
Train:        224    0.84838       6652       1555         26        115      0.069      0.816      0.811      0.813      0.899 
