# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.0129       1643        409          9         27      0.062      0.750      0.800      0.775      0.852 
Train:        113     1.0129       6652       1555         26        115      0.069      0.816      0.811      0.813      0.888 
All:        113     1.0129       8313       1946         35        142      0.068      0.802      0.810      0.806      0.880 
Test:        114     1.0294       1646        406          9         27      0.062      0.750      0.801      0.776      0.854 
Train:        114     1.0294       6653       1554         25        116      0.069      0.823      0.811      0.817      0.888 
All:        114     1.0294       8314       1945         34        143      0.068      0.808      0.810      0.809      0.881 
Test:        115     1.0328       1649        403          9         27      0.063      0.750      0.803      0.777      0.855 
Train:        115     1.0328       6654       1553         24        117      0.070      0.830      0.811      0.820      0.889 
All:        115     1.0328       8314       1945         34        143      0.068      0.808      0.810      0.809      0.881 
Test:        116     1.0015       1646        406          9         27      0.062      0.750      0.801      0.776      0.855 
Train:        116     1.0015       6654       1553         24        117      0.070      0.830      0.811      0.820      0.889 
All:        116     1.0015       8314       1945         34        143      0.068      0.808      0.810      0.809      0.882 
Test:        117     1.0504       1641        411          9         27      0.062      0.750      0.799      0.775      0.855 
Train:        117     1.0504       6654       1553         24        117      0.070      0.830      0.811      0.820      0.889 
All:        117     1.0504       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        118     1.0112       1639        413          9         27      0.061      0.750      0.798      0.774      0.854 
Train:        118     1.0112       6654       1553         24        117      0.070      0.830      0.811      0.820      0.890 
All:        118     1.0112       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        119     1.0262       1639        413          9         27      0.061      0.750      0.798      0.774      0.854 
Train:        119     1.0262       6654       1553         24        117      0.070      0.830      0.811      0.820      0.890 
All:        119     1.0262       8315       1944         33        144      0.069      0.814      0.811      0.812      0.882 
Test:        120     1.0462       1638        414          9         27      0.061      0.750      0.797      0.774      0.854 
Train:        120     1.0462       6655       1552         23        118      0.071      0.837      0.811      0.824      0.890 
All:        120     1.0462       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        121     1.0004       1634        418          9         27      0.061      0.750      0.795      0.773      0.855 
Train:        121     1.0004       6655       1552         23        118      0.071      0.837      0.811      0.824      0.891 
All:        121     1.0004       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        122     1.0376       1638        414          9         27      0.061      0.750      0.797      0.774      0.854 
Train:        122     1.0376       6655       1552         23        118      0.071      0.837      0.811      0.824      0.891 
All:        122     1.0376       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        123    0.99706       1641        411          9         27      0.062      0.750      0.799      0.775      0.852 
Train:        123    0.99706       6655       1552         23        118      0.071      0.837      0.811      0.824      0.891 
All:        123    0.99706       8316       1943         32        145      0.069      0.819      0.811      0.815      0.883 
Test:        124     1.0001       1640        412          9         27      0.062      0.750      0.798      0.775      0.852 
Train:        124     1.0001       6656       1551         22        119      0.071      0.844      0.812      0.827      0.891 
All:        124     1.0001       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        125     1.0422       1642        410          9         27      0.062      0.750      0.799      0.775      0.852 
Train:        125     1.0422       6656       1551         22        119      0.071      0.844      0.812      0.827      0.891 
All:        125     1.0422       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        126     1.0033       1642        410          9         27      0.062      0.750      0.799      0.775      0.853 
Train:        126     1.0033       6656       1551         22        119      0.071      0.844      0.812      0.827      0.891 
All:        126     1.0033       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        127     1.0144       1643        409          9         27      0.062      0.750      0.800      0.775      0.853 
Train:        127     1.0144       6656       1551         22        119      0.071      0.844      0.812      0.827      0.892 
All:        127     1.0144       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        128     1.0264       1640        412          9         27      0.062      0.750      0.798      0.775      0.853 
Train:        128     1.0264       6656       1551         22        119      0.071      0.844      0.812      0.827      0.892 
All:        128     1.0264       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        129       1.01       1637        415          9         27      0.061      0.750      0.797      0.774      0.853 
Train:        129       1.01       6656       1551         22        119      0.071      0.844      0.812      0.827      0.892 
All:        129       1.01       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        130    0.98062       1638        414          9         27      0.061      0.750      0.797      0.774      0.851 
Train:        130    0.98062       6656       1551         22        119      0.071      0.844      0.812      0.827      0.892 
All:        130    0.98062       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        131    0.99667       1633        419          9         27      0.061      0.750      0.795      0.773      0.850 
Train:        131    0.99667       6656       1551         22        119      0.071      0.844      0.812      0.827      0.892 
All:        131    0.99667       8317       1942         31        146      0.070      0.825      0.811      0.818      0.883 
Test:        132     1.0227       1634        418          9         27      0.061      0.750      0.795      0.773      0.850 
Train:        132     1.0227       6656       1551         22        119      0.071      0.844      0.812      0.827      0.892 
All:        132     1.0227       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        133     1.0246       1634        418          9         27      0.061      0.750      0.795      0.773      0.851 
Train:        133     1.0246       6656       1551         22        119      0.071      0.844      0.812      0.827      0.893 
All:        133     1.0246       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        134     1.0119       1633        419          9         27      0.061      0.750      0.795      0.773      0.851 
Train:        134     1.0119       6656       1551         22        119      0.071      0.844      0.812      0.827      0.893 
All:        134     1.0119       8317       1942         31        146      0.070      0.825      0.811      0.818      0.884 
Test:        135     1.0038       1633        419          9         27      0.061      0.750      0.795      0.773      0.852 
Train:        135     1.0038       6656       1551         22        119      0.071      0.844      0.812      0.827      0.893 
All:        135     1.0038       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        136    0.99571       1631        421          9         27      0.060      0.750      0.794      0.772      0.852 
Train:        136    0.99571       6656       1551         22        119      0.071      0.844      0.812      0.827      0.893 
All:        136    0.99571       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        137    0.97472       1633        419          9         27      0.061      0.750      0.795      0.773      0.852 
Train:        137    0.97472       6656       1551         22        119      0.071      0.844      0.812      0.827      0.894 
All:        137    0.97472       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        138    0.97779       1633        419          9         27      0.061      0.750      0.795      0.773      0.853 
Train:        138    0.97779       6656       1551         22        119      0.071      0.844      0.812      0.827      0.894 
All:        138    0.97779       8317       1942         31        146      0.070      0.825      0.811      0.818      0.885 
Test:        139     1.0259       1633        419          9         27      0.061      0.750      0.795      0.773      0.853 
Train:        139     1.0259       6656       1551         22        119      0.071      0.844      0.812      0.827      0.894 
All:        139     1.0259       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        140     1.0296       1636        416          9         27      0.061      0.750      0.796      0.774      0.854 
Train:        140     1.0296       6656       1551         22        119      0.071      0.844      0.812      0.827      0.894 
All:        140     1.0296       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        141     1.0201       1635        417          9         27      0.061      0.750      0.796      0.773      0.854 
Train:        141     1.0201       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        141     1.0201       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        142     1.0246       1636        416          9         27      0.061      0.750      0.796      0.774      0.854 
Train:        142     1.0246       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        142     1.0246       8317       1942         31        146      0.070      0.825      0.811      0.818      0.886 
Test:        143    0.97115       1641        411          9         27      0.062      0.750      0.799      0.775      0.854 
Train:        143    0.97115       6658       1549         20        121      0.072      0.858      0.812      0.835      0.895 
All:        143    0.97115       8318       1941         30        147      0.070      0.831      0.811      0.821      0.886 
Test:        144     1.0035       1643        409          9         27      0.062      0.750      0.800      0.775      0.853 
Train:        144     1.0035       6658       1549         20        121      0.072      0.858      0.812      0.835      0.895 
All:        144     1.0035       8319       1940         29        148      0.071      0.836      0.811      0.824      0.886 
Test:        145     1.0301       1640        412          9         27      0.062      0.750      0.798      0.775      0.853 
Train:        145     1.0301       6659       1548         19        122      0.073      0.865      0.812      0.838      0.895 
All:        145     1.0301       8320       1939         28        149      0.071      0.842      0.812      0.826      0.886 
Test:        146    0.99224       1640        412          9         27      0.062      0.750      0.798      0.775      0.853 
Train:        146    0.99224       6659       1548         19        122      0.073      0.865      0.812      0.838      0.895 
All:        146    0.99224       8320       1939         28        149      0.071      0.842      0.812      0.826      0.886 
Test:        147     1.0146       1640        412          9         27      0.062      0.750      0.798      0.775      0.854 
Train:        147     1.0146       6659       1548         19        122      0.073      0.865      0.812      0.838      0.895 
All:        147     1.0146       8320       1939         28        149      0.071      0.842      0.812      0.826      0.887 
Test:        148    0.99908       1641        411          9         27      0.062      0.750      0.799      0.775      0.855 
Train:        148    0.99908       6659       1548         19        122      0.073      0.865      0.812      0.838      0.896 
All:        148    0.99908       8319       1940         29        148      0.071      0.836      0.811      0.824      0.887 
Test:        149     1.0037       1638        414          9         27      0.061      0.750      0.797      0.774      0.856 
Train:        149     1.0037       6657       1550         21        120      0.072      0.851      0.812      0.831      0.896 
All:        149     1.0037       8318       1941         30        147      0.070      0.831      0.811      0.821      0.887 
Test:        150     1.0172       1636        416          9         27      0.061      0.750      0.796      0.774      0.857 
Train:        150     1.0172       6656       1551         22        119      0.071      0.844      0.812      0.827      0.896 
All:        150     1.0172       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        151     1.0097       1635        417          9         27      0.061      0.750      0.796      0.773      0.857 
Train:        151     1.0097       6656       1551         22        119      0.071      0.844      0.812      0.827      0.896 
All:        151     1.0097       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        152      1.001       1631        421          9         27      0.060      0.750      0.794      0.772      0.856 
Train:        152      1.001       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        152      1.001       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        153     1.0186       1633        419          9         27      0.061      0.750      0.795      0.773      0.856 
Train:        153     1.0186       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        153     1.0186       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        154     1.0224       1637        415          9         27      0.061      0.750      0.797      0.774      0.857 
Train:        154     1.0224       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        154     1.0224       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        155    0.99187       1636        416          9         27      0.061      0.750      0.796      0.774      0.859 
Train:        155    0.99187       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        155    0.99187       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        156      1.013       1636        416          9         27      0.061      0.750      0.796      0.774      0.859 
Train:        156      1.013       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        156      1.013       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        157     1.0016       1638        414          9         27      0.061      0.750      0.797      0.774      0.858 
Train:        157     1.0016       6656       1551         22        119      0.071      0.844      0.812      0.827      0.895 
All:        157     1.0016       8317       1942         31        146      0.070      0.825      0.811      0.818      0.887 
Test:        158     1.0237       1640        412          9         27      0.062      0.750      0.798      0.775      0.857 
Train:        158     1.0237       6656       1551         22        119      0.071      0.844      0.812      0.827      0.896 
All:        158     1.0237       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        159     1.0165       1637        415          9         27      0.061      0.750      0.797      0.774      0.857 
Train:        159     1.0165       6656       1551         22        119      0.071      0.844      0.812      0.827      0.896 
All:        159     1.0165       8317       1942         31        146      0.070      0.825      0.811      0.818      0.888 
Test:        160     1.0051       1629        423          9         27      0.060      0.750      0.793      0.772      0.858 
Train:        160     1.0051       6657       1550         21        120      0.072      0.851      0.812      0.831      0.897 
All:        160     1.0051       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        161     1.0127       1626        426          9         27      0.060      0.750      0.792      0.771      0.859 
Train:        161     1.0127       6657       1550         21        120      0.072      0.851      0.812      0.831      0.897 
All:        161     1.0127       8317       1942         31        146      0.070      0.825      0.811      0.818      0.889 
Test:        162    0.98722       1629        423          9         27      0.060      0.750      0.793      0.772      0.859 
Train:        162    0.98722       6657       1550         21        120      0.072      0.851      0.812      0.831      0.897 
All:        162    0.98722       8318       1941         30        147      0.070      0.831      0.811      0.821      0.889 
Test:        163       1.04       1625        427          9         27      0.059      0.750      0.791      0.771      0.858 
Train:        163       1.04       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        163       1.04       8319       1940         29        148      0.071      0.836      0.811      0.824      0.889 
Test:        164      1.011       1625        427          9         27      0.059      0.750      0.791      0.771      0.857 
Train:        164      1.011       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        164      1.011       8319       1940         29        148      0.071      0.836      0.811      0.824      0.889 
Test:        165     1.0091       1621        431          9         27      0.059      0.750      0.789      0.770      0.855 
Train:        165     1.0091       6658       1549         20        121      0.072      0.858      0.812      0.835      0.897 
All:        165     1.0091       8319       1940         29        148      0.071      0.836      0.811      0.824      0.889 
Test:        166    0.97729       1619        433          9         27      0.059      0.750      0.788      0.769      0.855 
Train:        166    0.97729       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        166    0.97729       8319       1940         29        148      0.071      0.836      0.811      0.824      0.889 
Test:        167     1.0135       1624        428          9         27      0.059      0.750      0.791      0.771      0.856 
Train:        167     1.0135       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        167     1.0135       8319       1940         29        148      0.071      0.836      0.811      0.824      0.889 
Test:        168     1.0048       1625        427          9         27      0.059      0.750      0.791      0.771      0.857 
Train:        168     1.0048       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        168     1.0048       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        169     1.0143       1621        431          9         27      0.059      0.750      0.789      0.770      0.858 
Train:        169     1.0143       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        169     1.0143       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        170     1.0258       1623        429          9         27      0.059      0.750      0.790      0.770      0.858 
Train:        170     1.0258       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        170     1.0258       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        171    0.98543       1624        428          9         27      0.059      0.750      0.791      0.771      0.857 
Train:        171    0.98543       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        171    0.98543       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        172    0.98754       1623        429          9         27      0.059      0.750      0.790      0.770      0.855 
Train:        172    0.98754       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        172    0.98754       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        173    0.99389       1625        427          9         27      0.059      0.750      0.791      0.771      0.854 
Train:        173    0.99389       6658       1549         20        121      0.072      0.858      0.812      0.835      0.898 
All:        173    0.99389       8319       1940         29        148      0.071      0.836      0.811      0.824      0.889 
Test:        174     1.0211       1625        427          9         27      0.059      0.750      0.791      0.771      0.855 
Train:        174     1.0211       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        174     1.0211       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        175    0.98383       1629        423          9         27      0.060      0.750      0.793      0.772      0.857 
Train:        175    0.98383       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        175    0.98383       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        176     1.0073       1626        426          9         27      0.060      0.750      0.792      0.771      0.859 
Train:        176     1.0073       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        176     1.0073       8319       1940         29        148      0.071      0.836      0.811      0.824      0.891 
Test:        177     1.0076       1626        426          9         27      0.060      0.750      0.792      0.771      0.860 
Train:        177     1.0076       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        177     1.0076       8319       1940         29        148      0.071      0.836      0.811      0.824      0.891 
Test:        178     1.0109       1628        424          9         27      0.060      0.750      0.793      0.772      0.860 
Train:        178     1.0109       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        178     1.0109       8319       1940         29        148      0.071      0.836      0.811      0.824      0.891 
Test:        179    0.99276       1627        425          9         27      0.060      0.750      0.792      0.771      0.859 
Train:        179    0.99276       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        179    0.99276       8319       1940         29        148      0.071      0.836      0.811      0.824      0.891 
Test:        180     1.0035       1628        424          9         27      0.060      0.750      0.793      0.772      0.858 
Train:        180     1.0035       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        180     1.0035       8319       1940         29        148      0.071      0.836      0.811      0.824      0.891 
Test:        181     1.0073       1628        424          9         27      0.060      0.750      0.793      0.772      0.857 
Train:        181     1.0073       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        181     1.0073       8318       1941         30        147      0.070      0.831      0.811      0.821      0.890 
Test:        182     1.0163       1627        425          9         27      0.060      0.750      0.792      0.771      0.857 
Train:        182     1.0163       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        182     1.0163       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        183    0.96838       1633        419          9         27      0.061      0.750      0.795      0.773      0.858 
Train:        183    0.96838       6658       1549         20        121      0.072      0.858      0.812      0.835      0.899 
All:        183    0.96838       8319       1940         29        148      0.071      0.836      0.811      0.824      0.890 
Test:        184    0.96192       1632        420          9         27      0.060      0.750      0.795      0.773      0.860 
Train:        184    0.96192       6659       1548         19        122      0.073      0.865      0.812      0.838      0.899 
All:        184    0.96192       8320       1939         28        149      0.071      0.842      0.812      0.826      0.891 
Test:        185     0.9909       1633        419          9         27      0.061      0.750      0.795      0.773      0.860 
Train:        185     0.9909       6659       1548         19        122      0.073      0.865      0.812      0.838      0.899 
All:        185     0.9909       8320       1939         28        149      0.071      0.842      0.812      0.826      0.891 
Test:        186     1.0216       1634        418          9         27      0.061      0.750      0.795      0.773      0.860 
Train:        186     1.0216       6659       1548         19        122      0.073      0.865      0.812      0.838      0.899 
All:        186     1.0216       8320       1939         28        149      0.071      0.842      0.812      0.826      0.891 
Test:        187     1.0089       1634        418          9         27      0.061      0.750      0.795      0.773      0.858 
Train:        187     1.0089       6659       1548         19        122      0.073      0.865      0.812      0.838      0.899 
All:        187     1.0089       8320       1939         28        149      0.071      0.842      0.812      0.826      0.891 
Test:        188     1.0054       1628        424          9         27      0.060      0.750      0.793      0.772      0.857 
Train:        188     1.0054       6659       1548         19        122      0.073      0.865      0.812      0.838      0.899 
All:        188     1.0054       8320       1939         28        149      0.071      0.842      0.812      0.826      0.890 
Test:        189    0.98393       1627        425          9         27      0.060      0.750      0.792      0.771      0.857 
Train:        189    0.98393       6659       1548         19        122      0.073      0.865      0.812      0.838      0.899 
All:        189    0.98393       8320       1939         28        149      0.071      0.842      0.812      0.826      0.890 
Test:        190    0.99614       1627        425          9         27      0.060      0.750      0.792      0.771      0.857 
Train:        190    0.99614       6659       1548         19        122      0.073      0.865      0.812      0.838      0.899 
All:        190    0.99614       8320       1939         28        149      0.071      0.842      0.812      0.826      0.891 
Test:        191    0.99939       1625        427          9         27      0.059      0.750      0.791      0.771      0.858 
Train:        191    0.99939       6659       1548         19        122      0.073      0.865      0.812      0.838      0.900 
All:        191    0.99939       8320       1939         28        149      0.071      0.842      0.812      0.826      0.891 
Test:        192     1.0141       1622        430          9         27      0.059      0.750      0.790      0.770      0.859 
Train:        192     1.0141       6659       1548         19        122      0.073      0.865      0.812      0.838      0.900 
All:        192     1.0141       8320       1939         28        149      0.071      0.842      0.812      0.826      0.892 
Test:        193    0.99317       1625        427          9         27      0.059      0.750      0.791      0.771      0.859 
Train:        193    0.99317       6659       1548         19        122      0.073      0.865      0.812      0.838      0.901 
All:        193    0.99317       8320       1939         28        149      0.071      0.842      0.812      0.826      0.892 
Test:        194    0.97602       1626        426          9         27      0.060      0.750      0.792      0.771      0.859 
Train:        194    0.97602       6659       1548         19        122      0.073      0.865      0.812      0.838      0.901 
All:        194    0.97602       8319       1940         29        148      0.071      0.836      0.811      0.824      0.892 
Test:        195     1.0043       1623        429          8         28      0.061      0.778      0.791      0.784      0.859 
Train:        195     1.0043       6658       1549         20        121      0.072      0.858      0.812      0.835      0.901 
All:        195     1.0043       8319       1940         29        148      0.071      0.836      0.811      0.824      0.892 
Test:        196    0.94994       1622        430          8         28      0.061      0.778      0.790      0.784      0.858 
Train:        196    0.94994       6658       1549         20        121      0.072      0.858      0.812      0.835      0.901 
All:        196    0.94994       8320       1939         28        149      0.071      0.842      0.812      0.826      0.892 
Test:        197    0.94524       1622        430          8         28      0.061      0.778      0.790      0.784      0.857 
Train:        197    0.94524       6659       1548         19        122      0.073      0.865      0.812      0.838      0.901 
All:        197    0.94524       8319       1940         29        148      0.071      0.836      0.811      0.824      0.892 
Test:        198    0.99799       1622        430          8         28      0.061      0.778      0.790      0.784      0.857 
Train:        198    0.99799       6659       1548         19        122      0.073      0.865      0.812      0.838      0.902 
All:        198    0.99799       8319       1940         29        148      0.071      0.836      0.811      0.824      0.892 
Test:        199    0.95105       1621        431          9         27      0.059      0.750      0.789      0.770      0.857 
Train:        199    0.95105       6658       1549         20        121      0.072      0.858      0.812      0.835      0.902 
All:        199    0.95105       8319       1940         29        148      0.071      0.836      0.811      0.824      0.893 
Test:        200     1.0074       1624        428          9         27      0.059      0.750      0.791      0.771      0.858 
Train:        200     1.0074       6658       1549         20        121      0.072      0.858      0.812      0.835      0.902 
All:        200     1.0074       8319       1940         29        148      0.071      0.836      0.811      0.824      0.893 
Test:        201    0.96455       1624        428          9         27      0.059      0.750      0.791      0.771      0.859 
Train:        201    0.96455       6658       1549         20        121      0.072      0.858      0.812      0.835      0.902 
All:        201    0.96455       8319       1940         29        148      0.071      0.836      0.811      0.824      0.893 
Test:        202     1.0256       1624        428          9         27      0.059      0.750      0.791      0.771      0.859 
Train:        202     1.0256       6658       1549         20        121      0.072      0.858      0.812      0.835      0.902 
All:        202     1.0256       8319       1940         29        148      0.071      0.836      0.811      0.824      0.893 
Test:        203     1.0072       1629        423          9         27      0.060      0.750      0.793      0.772      0.858 
Train:        203     1.0072       6659       1548         19        122      0.073      0.865      0.812      0.838      0.902 
All:        203     1.0072       8319       1940         29        148      0.071      0.836      0.811      0.824      0.893 
Test:        204    0.99697       1630        422          9         27      0.060      0.750      0.794      0.772      0.858 
Train:        204    0.99697       6659       1548         19        122      0.073      0.865      0.812      0.838      0.902 
All:        204    0.99697       8320       1939         28        149      0.071      0.842      0.812      0.826      0.893 
Test:        205    0.97688       1625        427          9         27      0.059      0.750      0.791      0.771      0.857 
Train:        205    0.97688       6659       1548         19        122      0.073      0.865      0.812      0.838      0.902 
All:        205    0.97688       8320       1939         28        149      0.071      0.842      0.812      0.826      0.892 
Test:        206     1.0134       1621        431          9         27      0.059      0.750      0.789      0.770      0.858 
Train:        206     1.0134       6659       1548         19        122      0.073      0.865      0.812      0.838      0.902 
All:        206     1.0134       8320       1939         28        149      0.071      0.842      0.812      0.826      0.893 
Test:        207     1.0071       1625        427          9         27      0.059      0.750      0.791      0.771      0.859 
Train:        207     1.0071       6659       1548         19        122      0.073      0.865      0.812      0.838      0.902 
All:        207     1.0071       8320       1939         28        149      0.071      0.842      0.812      0.826      0.893 
Test:        208    0.99198       1625        427          9         27      0.059      0.750      0.791      0.771      0.860 
Train:        208    0.99198       6659       1548         19        122      0.073      0.865      0.812      0.838      0.902 
All:        208    0.99198       8320       1939         28        149      0.071      0.842      0.812      0.826      0.893 
Test:        209     0.9684       1624        428          9         27      0.059      0.750      0.791      0.771      0.861 
Train:        209     0.9684       6659       1548         19        122      0.073      0.865      0.812      0.838      0.903 
All:        209     0.9684       8320       1939         28        149      0.071      0.842      0.812      0.826      0.894 
Test:        210    0.98496       1624        428          9         27      0.059      0.750      0.791      0.771      0.861 
Train:        210    0.98496       6659       1548         19        122      0.073      0.865      0.812      0.838      0.903 
All:        210    0.98496       8320       1939         28        149      0.071      0.842      0.812      0.826      0.894 
Test:        211    0.98163       1628        424          9         27      0.060      0.750      0.793      0.772      0.861 
Train:        211    0.98163       6659       1548         19        122      0.073      0.865      0.812      0.838      0.903 
All:        211    0.98163       8320       1939         28        149      0.071      0.842      0.812      0.826      0.894 
Test:        212     1.0129       1626        426          9         27      0.060      0.750      0.792      0.771      0.860 
Train:        212     1.0129       6659       1548         19        122      0.073      0.865      0.812      0.838      0.903 
All:        212     1.0129       8320       1939         28        149      0.071      0.842      0.812      0.826      0.894 
Test:        213    0.98392       1627        425          9         27      0.060      0.750      0.792      0.771      0.859 
Train:        213    0.98392       6659       1548         19        122      0.073      0.865      0.812      0.838      0.903 
All:        213    0.98392       8320       1939         28        149      0.071      0.842      0.812      0.826      0.894 
Test:        214    0.99117       1624        428          9         27      0.059      0.750      0.791      0.771      0.858 
Train:        214    0.99117       6659       1548         19        122      0.073      0.865      0.812      0.838      0.903 
All:        214    0.99117       8320       1939         28        149      0.071      0.842      0.812      0.826      0.894 
Test:        215     1.0151       1624        428          9         27      0.059      0.750      0.791      0.771      0.859 
Train:        215     1.0151       6659       1548         19        122      0.073      0.865      0.812      0.838      0.903 
All:        215     1.0151       8320       1939         28        149      0.071      0.842      0.812      0.826      0.894 
Test:        216     1.0025       1622        430          9         27      0.059      0.750      0.790      0.770      0.860 
Train:        216     1.0025       6660       1547         18        123      0.074      0.872      0.813      0.842      0.904 
All:        216     1.0025       8320       1939         28        149      0.071      0.842      0.812      0.826      0.894 
Test:        217    0.99986       1623        429          9         27      0.059      0.750      0.790      0.770      0.860 
Train:        217    0.99986       6660       1547         18        123      0.074      0.872      0.813      0.842      0.904 
All:        217    0.99986       8320       1939         28        149      0.071      0.842      0.812      0.826      0.895 
Test:        218      0.984       1626        426          9         27      0.060      0.750      0.792      0.771      0.860 
Train:        218      0.984       6660       1547         18        123      0.074      0.872      0.813      0.842      0.904 
All:        218      0.984       8320       1939         28        149      0.071      0.842      0.812      0.826      0.895 
Test:        219    0.97881       1625        427          9         27      0.059      0.750      0.791      0.771      0.860 
Train:        219    0.97881       6660       1547         18        123      0.074      0.872      0.813      0.842      0.904 
All:        219    0.97881       8320       1939         28        149      0.071      0.842      0.812      0.826      0.895 
Test:        220    0.98966       1626        426          9         27      0.060      0.750      0.792      0.771      0.859 
Train:        220    0.98966       6660       1547         18        123      0.074      0.872      0.813      0.842      0.904 
All:        220    0.98966       8320       1939         28        149      0.071      0.842      0.812      0.826      0.895 
Test:        221    0.98012       1626        426          9         27      0.060      0.750      0.792      0.771      0.859 
Train:        221    0.98012       6660       1547         18        123      0.074      0.872      0.813      0.842      0.904 
All:        221    0.98012       8321       1938         27        150      0.072      0.847      0.812      0.829      0.895 
Test:        222    0.96146       1625        427          9         27      0.059      0.750      0.791      0.771      0.858 
Train:        222    0.96146       6660       1547         18        123      0.074      0.872      0.813      0.842      0.904 
All:        222    0.96146       8321       1938         27        150      0.072      0.847      0.812      0.829      0.895 
Test:        223    0.97878       1626        426          9         27      0.060      0.750      0.792      0.771      0.859 
Train:        223    0.97878       6660       1547         18        123      0.074      0.872      0.813      0.842      0.904 
All:        223    0.97878       8321       1938         27        150      0.072      0.847      0.812      0.829      0.895 
Test:        224    0.96118       1625        427          9         27      0.059      0.750      0.791      0.771      0.860 
Train:        224    0.96118       6659       1548         19        122      0.073      0.865      0.812      0.838      0.904 
All:        224    0.96118       8320       1939         28        149      0.071      0.842      0.812      0.826      0.895 
Test:        225     1.0236       1625        427          9         27      0.059      0.750      0.791      0.771      0.860 
