# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.99394       8298       1961         50        127      0.061      0.718      0.807      0.763      0.842 
Test:        113    0.99711       1683        369         12         24      0.061      0.667      0.818      0.743      0.834 
Train:        113    0.99711       6639       1568         39        102      0.061      0.723      0.807      0.766      0.845 
All:        113    0.99711       8298       1961         50        127      0.061      0.718      0.807      0.763      0.843 
Test:        114    0.99377       1682        370         12         24      0.061      0.667      0.817      0.743      0.834 
Train:        114    0.99377       6639       1568         39        102      0.061      0.723      0.807      0.766      0.845 
All:        114    0.99377       8297       1962         51        126      0.060      0.712      0.807      0.760      0.843 
Test:        115      1.001       1684        368         12         24      0.061      0.667      0.818      0.744      0.834 
Train:        115      1.001       6639       1568         39        102      0.061      0.723      0.807      0.766      0.846 
All:        115      1.001       8297       1962         51        126      0.060      0.712      0.807      0.760      0.844 
Test:        116     1.0034       1687        365         12         24      0.062      0.667      0.819      0.744      0.834 
Train:        116     1.0034       6639       1568         39        102      0.061      0.723      0.807      0.766      0.846 
All:        116     1.0034       8297       1962         51        126      0.060      0.712      0.807      0.760      0.844 
Test:        117    0.98952       1685        367         12         24      0.061      0.667      0.818      0.744      0.834 
Train:        117    0.98952       6638       1569         40        101      0.060      0.716      0.807      0.763      0.846 
All:        117    0.98952       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
Test:        118    0.98636       1686        366         12         24      0.062      0.667      0.819      0.744      0.834 
Train:        118    0.98636       6638       1569         40        101      0.060      0.716      0.807      0.763      0.847 
All:        118    0.98636       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
Test:        119    0.98632       1686        366         12         24      0.062      0.667      0.819      0.744      0.834 
Train:        119    0.98632       6638       1569         40        101      0.060      0.716      0.807      0.763      0.847 
All:        119    0.98632       8298       1961         50        127      0.061      0.718      0.807      0.763      0.844 
Test:        120    0.98831       1686        366         12         24      0.062      0.667      0.819      0.744      0.834 
Train:        120    0.98831       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:        120    0.98831       8298       1961         50        127      0.061      0.718      0.807      0.763      0.845 
Test:        121    0.98098       1685        367         12         24      0.061      0.667      0.818      0.744      0.834 
Train:        121    0.98098       6639       1568         39        102      0.061      0.723      0.807      0.766      0.847 
All:        121    0.98098       8300       1959         48        129      0.062      0.729      0.808      0.769      0.845 
Test:        122    0.99339       1685        367         12         24      0.061      0.667      0.818      0.744      0.835 
Train:        122    0.99339       6639       1568         39        102      0.061      0.723      0.807      0.766      0.848 
All:        122    0.99339       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
Test:        123    0.98204       1687        365         12         24      0.062      0.667      0.819      0.744      0.835 
Train:        123    0.98204       6639       1568         39        102      0.061      0.723      0.807      0.766      0.848 
All:        123    0.98204       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
Test:        124    0.97645       1685        367         12         24      0.061      0.667      0.818      0.744      0.835 
Train:        124    0.97645       6640       1567         38        103      0.062      0.730      0.808      0.770      0.848 
All:        124    0.97645       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
Test:        125    0.97687       1686        366         12         24      0.062      0.667      0.819      0.744      0.835 
Train:        125    0.97687       6641       1566         37        104      0.062      0.738      0.808      0.773      0.848 
All:        125    0.97687       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
Test:        126    0.97728       1687        365         12         24      0.062      0.667      0.819      0.744      0.835 
Train:        126    0.97728       6641       1566         37        104      0.062      0.738      0.808      0.773      0.848 
All:        126    0.97728       8299       1960         49        128      0.061      0.723      0.807      0.766      0.845 
Test:        127    0.98242       1688        364         12         24      0.062      0.667      0.820      0.745      0.835 
Train:        127    0.98242       6641       1566         37        104      0.062      0.738      0.808      0.773      0.848 
All:        127    0.98242       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
Test:        128    0.97804       1688        364         12         24      0.062      0.667      0.820      0.745      0.835 
Train:        128    0.97804       6641       1566         37        104      0.062      0.738      0.808      0.773      0.848 
All:        128    0.97804       8300       1959         48        129      0.062      0.729      0.808      0.769      0.846 
Test:        129    0.99366       1687        365         12         24      0.062      0.667      0.819      0.744      0.835 
Train:        129    0.99366       6641       1566         37        104      0.062      0.738      0.808      0.773      0.848 
All:        129    0.99366       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        130     0.9859       1687        365         11         25      0.064      0.694      0.820      0.758      0.835 
Train:        130     0.9859       6642       1565         36        105      0.063      0.745      0.808      0.777      0.848 
All:        130     0.9859       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        131    0.98474       1685        367         11         25      0.064      0.694      0.819      0.758      0.835 
Train:        131    0.98474       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
All:        131    0.98474       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        132    0.97972       1685        367         11         25      0.064      0.694      0.819      0.758      0.835 
Train:        132    0.97972       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
All:        132    0.97972       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        133    0.96601       1686        366         11         25      0.064      0.694      0.819      0.758      0.835 
Train:        133    0.96601       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
All:        133    0.96601       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        134    0.97524       1686        366         11         25      0.064      0.694      0.819      0.758      0.835 
Train:        134    0.97524       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
All:        134    0.97524       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        135    0.98691       1685        367         11         25      0.064      0.694      0.819      0.758      0.835 
Train:        135    0.98691       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
All:        135    0.98691       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        136    0.98078       1686        366         11         25      0.064      0.694      0.819      0.758      0.835 
Train:        136    0.98078       6641       1566         37        104      0.062      0.738      0.808      0.773      0.849 
All:        136    0.98078       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        137    0.97218       1686        366         11         25      0.064      0.694      0.819      0.758      0.836 
Train:        137    0.97218       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
All:        137    0.97218       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        138    0.97955       1685        367         11         25      0.064      0.694      0.819      0.758      0.836 
Train:        138    0.97955       6641       1566         37        104      0.062      0.738      0.808      0.773      0.849 
All:        138    0.97955       8301       1958         47        130      0.062      0.734      0.808      0.772      0.846 
Test:        139    0.96937       1683        369         11         25      0.063      0.694      0.818      0.757      0.836 
Train:        139    0.96937       6642       1565         36        105      0.063      0.745      0.808      0.777      0.849 
All:        139    0.96937       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        140     0.9858       1682        370         11         25      0.063      0.694      0.818      0.757      0.836 
Train:        140     0.9858       6641       1566         37        104      0.062      0.738      0.808      0.773      0.849 
All:        140     0.9858       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        141    0.99967       1683        369         11         25      0.063      0.694      0.818      0.757      0.836 
Train:        141    0.99967       6641       1566         37        104      0.062      0.738      0.808      0.773      0.850 
All:        141    0.99967       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        142    0.98377       1684        368         11         25      0.064      0.694      0.818      0.758      0.836 
Train:        142    0.98377       6641       1566         37        104      0.062      0.738      0.808      0.773      0.850 
All:        142    0.98377       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        143    0.98827       1687        365         11         25      0.064      0.694      0.820      0.758      0.836 
Train:        143    0.98827       6641       1566         37        104      0.062      0.738      0.808      0.773      0.850 
All:        143    0.98827       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        144    0.97602       1686        366         11         25      0.064      0.694      0.819      0.758      0.836 
Train:        144    0.97602       6641       1566         37        104      0.062      0.738      0.808      0.773      0.850 
All:        144    0.97602       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        145     0.9788       1686        366         11         25      0.064      0.694      0.819      0.758      0.836 
Train:        145     0.9788       6641       1566         37        104      0.062      0.738      0.808      0.773      0.850 
All:        145     0.9788       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        146      0.974       1686        366         11         25      0.064      0.694      0.819      0.758      0.836 
Train:        146      0.974       6641       1566         37        104      0.062      0.738      0.808      0.773      0.850 
All:        146      0.974       8301       1958         47        130      0.062      0.734      0.808      0.772      0.847 
Test:        147    0.97696       1686        366         11         25      0.064      0.694      0.819      0.758      0.837 
Train:        147    0.97696       6641       1566         37        104      0.062      0.738      0.808      0.773      0.850 
All:        147    0.97696       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        148    0.96507       1686        366         11         25      0.064      0.694      0.819      0.758      0.837 
Train:        148    0.96507       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        148    0.96507       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        149    0.96929       1686        366         11         25      0.064      0.694      0.819      0.758      0.837 
Train:        149    0.96929       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        149    0.96929       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        150    0.98017       1686        366         11         25      0.064      0.694      0.819      0.758      0.837 
Train:        150    0.98017       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        150    0.98017       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        151    0.98463       1687        365         11         25      0.064      0.694      0.820      0.758      0.837 
Train:        151    0.98463       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        151    0.98463       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        152     0.9697       1687        365         11         25      0.064      0.694      0.820      0.758      0.837 
Train:        152     0.9697       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        152     0.9697       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        153    0.96464       1685        367         11         25      0.064      0.694      0.819      0.758      0.837 
Train:        153    0.96464       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        153    0.96464       8300       1959         48        129      0.062      0.729      0.808      0.769      0.848 
Test:        154    0.96973       1684        368         11         25      0.064      0.694      0.818      0.758      0.837 
Train:        154    0.96973       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        154    0.96973       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        155    0.96979       1686        366         11         25      0.064      0.694      0.819      0.758      0.837 
Train:        155    0.96979       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        155    0.96979       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        156    0.95648       1685        367         11         25      0.064      0.694      0.819      0.758      0.837 
Train:        156    0.95648       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        156    0.95648       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        157    0.97459       1685        367         11         25      0.064      0.694      0.819      0.758      0.837 
Train:        157    0.97459       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        157    0.97459       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        158    0.97172       1685        367         11         25      0.064      0.694      0.819      0.758      0.837 
Train:        158    0.97172       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        158    0.97172       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        159    0.97328       1686        366         11         25      0.064      0.694      0.819      0.758      0.837 
Train:        159    0.97328       6641       1566         37        104      0.062      0.738      0.808      0.773      0.851 
All:        159    0.97328       8301       1958         47        130      0.062      0.734      0.808      0.772      0.848 
Test:        160    0.96513       1684        368         11         25      0.064      0.694      0.818      0.758      0.837 
Train:        160    0.96513       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
All:        160    0.96513       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
Test:        161    0.95002       1685        367         11         25      0.064      0.694      0.819      0.758      0.837 
Train:        161    0.95002       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
All:        161    0.95002       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
Test:        162    0.95813       1683        369         11         25      0.063      0.694      0.818      0.757      0.837 
Train:        162    0.95813       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
All:        162    0.95813       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
Test:        163    0.95053       1683        369         11         25      0.063      0.694      0.818      0.757      0.837 
Train:        163    0.95053       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
All:        163    0.95053       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
Test:        164    0.95319       1683        369         11         25      0.063      0.694      0.818      0.757      0.837 
Train:        164    0.95319       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
All:        164    0.95319       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
Test:        165    0.96812       1681        371         11         25      0.063      0.694      0.817      0.757      0.837 
Train:        165    0.96812       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
All:        165    0.96812       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
Test:        166    0.96566       1681        371         11         25      0.063      0.694      0.817      0.757      0.837 
Train:        166    0.96566       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
All:        166    0.96566       8301       1958         47        130      0.062      0.734      0.808      0.772      0.849 
Test:        167    0.95976       1680        372         11         25      0.063      0.694      0.817      0.757      0.837 
Train:        167    0.95976       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
All:        167    0.95976       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        168    0.96759       1680        372         11         25      0.063      0.694      0.817      0.757      0.837 
Train:        168    0.96759       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
All:        168    0.96759       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        169    0.97521       1680        372         11         25      0.063      0.694      0.817      0.757      0.837 
Train:        169    0.97521       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
All:        169    0.97521       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        170    0.97051       1681        371         11         25      0.063      0.694      0.817      0.757      0.838 
Train:        170    0.97051       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        170    0.97051       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        171    0.97086       1681        371         11         25      0.063      0.694      0.817      0.757      0.838 
Train:        171    0.97086       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        171    0.97086       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        172     0.9573       1680        372         11         25      0.063      0.694      0.817      0.757      0.838 
Train:        172     0.9573       6643       1564         35        106      0.063      0.752      0.808      0.781      0.852 
All:        172     0.9573       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        173     0.9703       1681        371         11         25      0.063      0.694      0.817      0.757      0.839 
Train:        173     0.9703       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
All:        173     0.9703       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        174    0.95693       1680        372         11         25      0.063      0.694      0.817      0.757      0.839 
Train:        174    0.95693       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
All:        174    0.95693       8302       1957         46        131      0.063      0.740      0.808      0.775      0.849 
Test:        175    0.97111       1680        372         11         25      0.063      0.694      0.817      0.757      0.839 
Train:        175    0.97111       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
All:        175    0.97111       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        176    0.96788       1679        373         11         25      0.063      0.694      0.816      0.756      0.839 
Train:        176    0.96788       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
All:        176    0.96788       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        177     0.9673       1679        373         11         25      0.063      0.694      0.816      0.756      0.839 
Train:        177     0.9673       6642       1565         36        105      0.063      0.745      0.808      0.777      0.852 
All:        177     0.9673       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        178     0.9548       1679        373         11         25      0.063      0.694      0.816      0.756      0.839 
Train:        178     0.9548       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        178     0.9548       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        179    0.94592       1679        373         11         25      0.063      0.694      0.816      0.756      0.839 
Train:        179    0.94592       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        179    0.94592       8302       1957         46        131      0.063      0.740      0.808      0.775      0.850 
Test:        180    0.96873       1679        373         11         25      0.063      0.694      0.816      0.756      0.839 
Train:        180    0.96873       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        180    0.96873       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        181     0.9423       1679        373         11         25      0.063      0.694      0.816      0.756      0.839 
Train:        181     0.9423       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        181     0.9423       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        182    0.95228       1679        373         11         25      0.063      0.694      0.816      0.756      0.839 
Train:        182    0.95228       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        182    0.95228       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        183    0.96409       1680        372         11         25      0.063      0.694      0.817      0.757      0.839 
Train:        183    0.96409       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        183    0.96409       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        184    0.95861       1680        372         11         25      0.063      0.694      0.817      0.757      0.839 
Train:        184    0.95861       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        184    0.95861       8304       1955         44        133      0.064      0.751      0.808      0.780      0.850 
Test:        185      0.962       1681        371         11         25      0.063      0.694      0.817      0.757      0.839 
Train:        185      0.962       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        185      0.962       8303       1956         45        132      0.063      0.746      0.808      0.778      0.850 
Test:        186    0.96066       1681        371         11         25      0.063      0.694      0.817      0.757      0.839 
Train:        186    0.96066       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        186    0.96066       8303       1956         45        132      0.063      0.746      0.808      0.778      0.850 
Test:        187    0.96512       1681        371         11         25      0.063      0.694      0.817      0.757      0.839 
Train:        187    0.96512       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
All:        187    0.96512       8303       1956         45        132      0.063      0.746      0.808      0.778      0.850 
Test:        188     0.9502       1682        370         11         25      0.063      0.694      0.818      0.757      0.839 
Train:        188     0.9502       6643       1564         35        106      0.063      0.752      0.808      0.781      0.853 
All:        188     0.9502       8303       1956         45        132      0.063      0.746      0.808      0.778      0.851 
Test:        189     0.9607       1681        371         11         25      0.063      0.694      0.817      0.757      0.839 
Train:        189     0.9607       6643       1564         35        106      0.063      0.752      0.808      0.781      0.853 
All:        189     0.9607       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
Test:        190     0.9626       1681        371         11         25      0.063      0.694      0.817      0.757      0.840 
Train:        190     0.9626       6643       1564         35        106      0.063      0.752      0.808      0.781      0.853 
All:        190     0.9626       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
Test:        191    0.95615       1682        370         11         25      0.063      0.694      0.818      0.757      0.840 
Train:        191    0.95615       6643       1564         35        106      0.063      0.752      0.808      0.781      0.854 
All:        191    0.95615       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
Test:        192    0.94933       1682        370         11         25      0.063      0.694      0.818      0.757      0.840 
Train:        192    0.94933       6643       1564         35        106      0.063      0.752      0.808      0.781      0.854 
All:        192    0.94933       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
Test:        193     0.9674       1683        369         11         25      0.063      0.694      0.818      0.757      0.840 
Train:        193     0.9674       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        193     0.9674       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
Test:        194    0.95993       1683        369         11         25      0.063      0.694      0.818      0.757      0.840 
Train:        194    0.95993       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        194    0.95993       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
Test:        195    0.94845       1684        368         11         25      0.064      0.694      0.818      0.758      0.840 
Train:        195    0.94845       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        195    0.94845       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
Test:        196    0.93595       1683        369         11         25      0.063      0.694      0.818      0.757      0.840 
Train:        196    0.93595       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        196    0.93595       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
Test:        197    0.95084       1682        370         11         25      0.063      0.694      0.818      0.757      0.840 
Train:        197    0.95084       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        197    0.95084       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
Test:        198    0.95838       1682        370         11         25      0.063      0.694      0.818      0.757      0.840 
Train:        198    0.95838       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        198    0.95838       8304       1955         44        133      0.064      0.751      0.808      0.780      0.851 
Test:        199    0.95541       1680        372         11         25      0.063      0.694      0.817      0.757      0.840 
Train:        199    0.95541       6644       1563         34        107      0.064      0.759      0.809      0.784      0.854 
All:        199    0.95541       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        200    0.94248       1679        373         11         25      0.063      0.694      0.816      0.756      0.840 
Train:        200    0.94248       6645       1562         33        108      0.065      0.766      0.809      0.788      0.854 
All:        200    0.94248       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        201    0.95041       1677        375         11         25      0.062      0.694      0.815      0.756      0.840 
Train:        201    0.95041       6645       1562         33        108      0.065      0.766      0.809      0.788      0.854 
All:        201    0.95041       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        202    0.94623       1677        375         11         25      0.062      0.694      0.815      0.756      0.841 
Train:        202    0.94623       6645       1562         33        108      0.065      0.766      0.809      0.788      0.855 
All:        202    0.94623       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        203    0.96776       1679        373         11         25      0.063      0.694      0.816      0.756      0.841 
Train:        203    0.96776       6645       1562         33        108      0.065      0.766      0.809      0.788      0.855 
All:        203    0.96776       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        204     0.9609       1682        370         11         25      0.063      0.694      0.818      0.757      0.841 
Train:        204     0.9609       6644       1563         34        107      0.064      0.759      0.809      0.784      0.855 
All:        204     0.9609       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        205    0.95567       1681        371         11         25      0.063      0.694      0.817      0.757      0.841 
Train:        205    0.95567       6644       1563         34        107      0.064      0.759      0.809      0.784      0.855 
All:        205    0.95567       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        206    0.94716       1681        371         11         25      0.063      0.694      0.817      0.757      0.841 
Train:        206    0.94716       6644       1563         34        107      0.064      0.759      0.809      0.784      0.855 
All:        206    0.94716       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        207    0.94044       1682        370         11         25      0.063      0.694      0.818      0.757      0.841 
Train:        207    0.94044       6644       1563         34        107      0.064      0.759      0.809      0.784      0.855 
All:        207    0.94044       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        208    0.96143       1683        369         11         25      0.063      0.694      0.818      0.757      0.841 
Train:        208    0.96143       6644       1563         34        107      0.064      0.759      0.809      0.784      0.855 
All:        208    0.96143       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        209    0.95166       1681        371         11         25      0.063      0.694      0.817      0.757      0.841 
Train:        209    0.95166       6644       1563         34        107      0.064      0.759      0.809      0.784      0.855 
All:        209    0.95166       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        210    0.95432       1681        371         11         25      0.063      0.694      0.817      0.757      0.841 
Train:        210    0.95432       6644       1563         34        107      0.064      0.759      0.809      0.784      0.855 
All:        210    0.95432       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        211    0.94242       1681        371         11         25      0.063      0.694      0.817      0.757      0.841 
Train:        211    0.94242       6644       1563         34        107      0.064      0.759      0.809      0.784      0.855 
All:        211    0.94242       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
Test:        212    0.94931       1680        372         11         25      0.063      0.694      0.817      0.757      0.842 
Train:        212    0.94931       6644       1563         34        107      0.064      0.759      0.809      0.784      0.855 
All:        212    0.94931       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
Test:        213    0.93754       1680        372         11         25      0.063      0.694      0.817      0.757      0.842 
Train:        213    0.93754       6644       1563         34        107      0.064      0.759      0.809      0.784      0.855 
All:        213    0.93754       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
Test:        214    0.94419       1682        370         11         25      0.063      0.694      0.818      0.757      0.842 
Train:        214    0.94419       6644       1563         34        107      0.064      0.759      0.809      0.784      0.855 
All:        214    0.94419       8303       1956         45        132      0.063      0.746      0.808      0.778      0.853 
Test:        215    0.94646       1682        370         11         25      0.063      0.694      0.818      0.757      0.842 
Train:        215    0.94646       6644       1563         34        107      0.064      0.759      0.809      0.784      0.855 
All:        215    0.94646       8303       1956         44        133      0.064      0.751      0.808      0.780      0.853 
Test:        216    0.94757       1679        373         11         25      0.063      0.694      0.816      0.756      0.842 
Train:        216    0.94757       6644       1563         34        107      0.064      0.759      0.809      0.784      0.855 
All:        216    0.94757       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
Test:        217    0.94984       1679        373         11         25      0.063      0.694      0.816      0.756      0.842 
Train:        217    0.94984       6644       1563         34        107      0.064      0.759      0.809      0.784      0.856 
All:        217    0.94984       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
Test:        218     0.9429       1679        373         11         25      0.063      0.694      0.816      0.756      0.842 
Train:        218     0.9429       6644       1563         34        107      0.064      0.759      0.809      0.784      0.856 
All:        218     0.9429       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
Test:        219    0.94446       1680        372         11         25      0.063      0.694      0.817      0.757      0.842 
Train:        219    0.94446       6644       1563         34        107      0.064      0.759      0.809      0.784      0.856 
All:        219    0.94446       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
Test:        220    0.95071       1680        372         11         25      0.063      0.694      0.817      0.757      0.843 
Train:        220    0.95071       6644       1563         34        107      0.064      0.759      0.809      0.784      0.856 
All:        220    0.95071       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
Test:        221     0.9491       1680        372         11         25      0.063      0.694      0.817      0.757      0.843 
Train:        221     0.9491       6644       1563         34        107      0.064      0.759      0.809      0.784      0.856 
All:        221     0.9491       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
Test:        222     0.9493       1679        373         11         25      0.063      0.694      0.816      0.756      0.843 
Train:        222     0.9493       6644       1563         34        107      0.064      0.759      0.809      0.784      0.856 
All:        222     0.9493       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
Test:        223    0.93882       1679        373         11         25      0.063      0.694      0.816      0.756      0.843 
Train:        223    0.93882       6644       1563         34        107      0.064      0.759      0.809      0.784      0.856 
All:        223    0.93882       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
Test:        224    0.93909       1678        374         11         25      0.063      0.694      0.816      0.756      0.843 
Train:        224    0.93909       6644       1563         34        107      0.064      0.759      0.809      0.784      0.856 
All:        224    0.93909       8304       1955         44        133      0.064      0.751      0.808      0.780      0.853 
