# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112    0.95474       8303       1956         45        132      0.063      0.746      0.808      0.778      0.852 
Test:        113    0.96031       1684        368         10         26      0.066      0.722      0.819      0.771      0.841 
Train:        113    0.96031       6643       1564         35        106      0.063      0.752      0.808      0.781      0.857 
All:        113    0.96031       8303       1956         45        132      0.063      0.746      0.808      0.778      0.854 
Test:        114    0.95476       1683        369         10         26      0.066      0.722      0.818      0.771      0.845 
Train:        114    0.95476       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        114    0.95476       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        115    0.94379       1685        367         10         26      0.066      0.722      0.819      0.772      0.841 
Train:        115    0.94379       6644       1563         34        107      0.064      0.759      0.809      0.784      0.858 
All:        115    0.94379       8304       1955         44        133      0.064      0.751      0.808      0.780      0.855 
Test:        116    0.95697       1684        368         10         26      0.066      0.722      0.819      0.771      0.840 
Train:        116    0.95697       6644       1563         34        107      0.064      0.759      0.809      0.784      0.858 
All:        116    0.95697       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:        117    0.97378       1682        370         10         26      0.066      0.722      0.818      0.771      0.847 
Train:        117    0.97378       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
All:        117    0.97378       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
Test:        118    0.96676       1684        368         10         26      0.066      0.722      0.819      0.771      0.845 
Train:        118    0.96676       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
All:        118    0.96676       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        119    0.94399       1683        369         10         26      0.066      0.722      0.818      0.771      0.840 
Train:        119    0.94399       6644       1563         34        107      0.064      0.759      0.809      0.784      0.858 
All:        119    0.94399       8304       1955         44        133      0.064      0.751      0.808      0.780      0.854 
Test:        120    0.93251       1685        367         10         26      0.066      0.722      0.819      0.772      0.836 
Train:        120    0.93251       6644       1563         34        107      0.064      0.759      0.809      0.784      0.857 
All:        120    0.93251       8304       1955         44        133      0.064      0.751      0.808      0.780      0.852 
Test:        121    0.96932       1679        373         10         26      0.065      0.722      0.817      0.770      0.845 
Train:        121    0.96932       6644       1563         34        107      0.064      0.759      0.809      0.784      0.860 
All:        121    0.96932       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        122    0.96101       1675        377          9         27      0.067      0.750      0.815      0.783      0.853 
Train:        122    0.96101       6646       1561         32        109      0.065      0.773      0.809      0.791      0.864 
All:        122    0.96101       8307       1952         41        136      0.065      0.768      0.809      0.789      0.861 
Test:        123    0.95329       1675        377          9         27      0.067      0.750      0.815      0.783      0.852 
Train:        123    0.95329       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        123    0.95329       8306       1953         42        135      0.065      0.763      0.809      0.786      0.861 
Test:        124    0.95709       1680        372          9         27      0.068      0.750      0.818      0.784      0.849 
Train:        124    0.95709       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        124    0.95709       8305       1954         43        134      0.064      0.757      0.809      0.783      0.859 
Test:        125    0.95505       1688        364         10         26      0.067      0.722      0.821      0.772      0.843 
Train:        125    0.95505       6644       1563         34        107      0.064      0.759      0.809      0.784      0.859 
All:        125    0.95505       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
Test:        126    0.95055       1684        368         10         26      0.066      0.722      0.819      0.771      0.846 
Train:        126    0.95055       6644       1563         34        107      0.064      0.759      0.809      0.784      0.861 
All:        126    0.95055       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
Test:        127    0.93794       1683        369         10         26      0.066      0.722      0.818      0.771      0.847 
Train:        127    0.93794       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        127    0.93794       8304       1955         44        133      0.064      0.751      0.808      0.780      0.858 
Test:        128    0.96374       1682        370          9         27      0.068      0.750      0.818      0.785      0.851 
Train:        128    0.96374       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        128    0.96374       8306       1953         42        135      0.065      0.763      0.809      0.786      0.860 
Test:        129    0.93683       1687        365          9         27      0.069      0.750      0.821      0.786      0.849 
Train:        129    0.93683       6645       1562         33        108      0.065      0.766      0.809      0.788      0.863 
All:        129    0.93683       8306       1953         42        135      0.065      0.763      0.809      0.786      0.860 
Test:        130    0.94808       1686        366         10         26      0.066      0.722      0.820      0.772      0.847 
Train:        130    0.94808       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        130    0.94808       8304       1955         44        133      0.064      0.751      0.808      0.780      0.859 
Test:        131    0.93879       1687        365         10         26      0.066      0.722      0.820      0.772      0.847 
Train:        131    0.93879       6644       1563         34        107      0.064      0.759      0.809      0.784      0.862 
All:        131    0.93879       8304       1955         44        133      0.064      0.751      0.808      0.780      0.859 
Test:        132     0.9293       1692        360          9         27      0.070      0.750      0.823      0.787      0.851 
Train:        132     0.9293       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
All:        132     0.9293       8306       1953         42        135      0.065      0.763      0.809      0.786      0.861 
Test:        133    0.94098       1680        372          9         27      0.068      0.750      0.818      0.784      0.852 
Train:        133    0.94098       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        133    0.94098       8306       1953         42        135      0.065      0.763      0.809      0.786      0.862 
Test:        134    0.93816       1679        373          9         27      0.068      0.750      0.817      0.784      0.854 
Train:        134    0.93816       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        134    0.93816       8306       1953         42        135      0.065      0.763      0.809      0.786      0.863 
Test:        135    0.93235       1692        360          9         27      0.070      0.750      0.823      0.787      0.850 
Train:        135    0.93235       6645       1562         33        108      0.065      0.766      0.809      0.788      0.864 
All:        135    0.93235       8306       1953         42        135      0.065      0.763      0.809      0.786      0.861 
Test:        136    0.91425       1684        368         10         26      0.066      0.722      0.819      0.771      0.846 
Train:        136    0.91425       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
All:        136    0.91425       8304       1955         44        133      0.064      0.751      0.808      0.780      0.859 
Test:        137    0.91924       1685        367         10         26      0.066      0.722      0.819      0.772      0.844 
Train:        137    0.91924       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
All:        137    0.91924       8304       1955         44        133      0.064      0.751      0.808      0.780      0.859 
Test:        138    0.91758       1684        368         10         26      0.066      0.722      0.819      0.771      0.846 
Train:        138    0.91758       6644       1563         34        107      0.064      0.759      0.809      0.784      0.863 
All:        138    0.91758       8304       1955         44        133      0.064      0.751      0.808      0.780      0.860 
Test:        139    0.91858       1689        363         10         26      0.067      0.722      0.821      0.773      0.849 
Train:        139    0.91858       6645       1562         33        108      0.065      0.766      0.809      0.788      0.865 
All:        139    0.91858       8305       1954         43        134      0.064      0.757      0.809      0.783      0.861 
Test:        140    0.94449       1676        376          9         27      0.067      0.750      0.816      0.783      0.856 
Train:        140    0.94449       6646       1561         32        109      0.065      0.773      0.809      0.791      0.867 
All:        140    0.94449       8308       1951         40        137      0.066      0.774      0.809      0.792      0.865 
Test:        141    0.91039       1680        372          9         27      0.068      0.750      0.818      0.784      0.855 
Train:        141    0.91039       6646       1561         32        109      0.065      0.773      0.809      0.791      0.868 
All:        141    0.91039       8307       1952         41        136      0.065      0.768      0.809      0.789      0.865 
Test:        142    0.93094       1685        367         10         26      0.066      0.722      0.819      0.772      0.846 
Train:        142    0.93094       6644       1563         34        107      0.064      0.759      0.809      0.784      0.864 
All:        142    0.93094       8304       1955         44        133      0.064      0.751      0.808      0.780      0.860 
Test:        143    0.95475       1686        366         10         26      0.066      0.722      0.820      0.772      0.847 
Train:        143    0.95475       6644       1563         34        107      0.064      0.759      0.809      0.784      0.865 
All:        143    0.95475       8304       1955         44        133      0.064      0.751      0.808      0.780      0.861 
Test:        144    0.93242       1684        368          9         27      0.068      0.750      0.819      0.785      0.854 
Train:        144    0.93242       6645       1562         33        108      0.065      0.766      0.809      0.788      0.868 
All:        144    0.93242       8307       1952         41        136      0.065      0.768      0.809      0.789      0.865 
Test:        145    0.91782       1676        376          9         27      0.067      0.750      0.816      0.783      0.857 
Train:        145    0.91782       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        145    0.91782       8308       1951         40        137      0.066      0.774      0.809      0.792      0.867 
Test:        146    0.93845       1673        379          9         27      0.067      0.750      0.814      0.783      0.858 
Train:        146    0.93845       6647       1560         31        110      0.066      0.780      0.809      0.795      0.870 
All:        146    0.93845       8308       1951         40        137      0.066      0.774      0.809      0.792      0.867 
Test:        147    0.90923       1682        370         10         26      0.066      0.722      0.818      0.771      0.852 
Train:        147    0.90923       6644       1563         34        107      0.064      0.759      0.809      0.784      0.868 
All:        147    0.90923       8304       1955         44        133      0.064      0.751      0.808      0.780      0.865 
Test:        148    0.92399       1684        368          9         27      0.068      0.750      0.819      0.785      0.855 
Train:        148    0.92399       6645       1562         33        108      0.065      0.766      0.809      0.788      0.870 
All:        148    0.92399       8307       1952         41        136      0.065      0.768      0.809      0.789      0.866 
Test:        149    0.90386       1670        382          9         27      0.066      0.750      0.813      0.782      0.860 
Train:        149    0.90386       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
All:        149    0.90386       8308       1951         40        137      0.066      0.774      0.809      0.792      0.869 
Test:        150    0.90942       1669        383          9         27      0.066      0.750      0.812      0.782      0.860 
Train:        150    0.90942       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
All:        150    0.90942       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
Test:        151    0.93616       1681        371          9         27      0.068      0.750      0.818      0.785      0.858 
Train:        151    0.93616       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
All:        151    0.93616       8308       1951         40        137      0.066      0.774      0.809      0.792      0.868 
Test:        152    0.90907       1684        368          9         27      0.068      0.750      0.819      0.785      0.857 
Train:        152    0.90907       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
All:        152    0.90907       8308       1951         40        137      0.066      0.774      0.809      0.792      0.868 
Test:        153    0.93751       1679        373          9         27      0.068      0.750      0.817      0.784      0.859 
Train:        153    0.93751       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
All:        153    0.93751       8308       1951         40        137      0.066      0.774      0.809      0.792      0.870 
Test:        154    0.91427       1683        369          9         27      0.068      0.750      0.819      0.785      0.858 
Train:        154    0.91427       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
All:        154    0.91427       8308       1951         40        137      0.066      0.774      0.809      0.792      0.869 
Test:        155    0.88686       1680        372         10         26      0.065      0.722      0.817      0.770      0.851 
Train:        155    0.88686       6646       1561         32        109      0.065      0.773      0.809      0.791      0.870 
All:        155    0.88686       8306       1953         42        135      0.065      0.763      0.809      0.786      0.866 
Test:        156    0.90361       1683        369          9         27      0.068      0.750      0.819      0.785      0.857 
Train:        156    0.90361       6647       1560         31        110      0.066      0.780      0.809      0.795      0.872 
All:        156    0.90361       8308       1951         40        137      0.066      0.774      0.809      0.792      0.869 
Test:        157    0.89418       1676        376          9         27      0.067      0.750      0.816      0.783      0.862 
Train:        157    0.89418       6647       1560         31        110      0.066      0.780      0.809      0.795      0.874 
All:        157    0.89418       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
Test:        158    0.90272       1678        374          9         27      0.067      0.750      0.817      0.784      0.861 
Train:        158    0.90272       6647       1560         31        110      0.066      0.780      0.809      0.795      0.874 
All:        158    0.90272       8308       1951         40        137      0.066      0.774      0.809      0.792      0.871 
Test:        159    0.92479       1681        371          9         27      0.068      0.750      0.818      0.785      0.861 
Train:        159    0.92479       6647       1560         31        110      0.066      0.780      0.809      0.795      0.874 
All:        159    0.92479       8309       1950         39        138      0.066      0.780      0.809      0.795      0.871 
Test:        160    0.87859       1683        369         10         26      0.066      0.722      0.818      0.771      0.853 
Train:        160    0.87859       6646       1561         32        109      0.065      0.773      0.809      0.791      0.871 
All:        160    0.87859       8306       1953         42        135      0.065      0.763      0.809      0.786      0.867 
Test:        161    0.91974       1679        373          9         27      0.068      0.750      0.817      0.784      0.862 
Train:        161    0.91974       6647       1560         31        110      0.066      0.780      0.809      0.795      0.875 
All:        161    0.91974       8309       1950         39        138      0.066      0.780      0.809      0.795      0.872 
Test:        162    0.93085       1666        386          8         28      0.068      0.778      0.811      0.795      0.867 
Train:        162    0.93085       6648       1559         30        111      0.066      0.787      0.810      0.799      0.876 
All:        162    0.93085       8310       1949         38        139      0.067      0.785      0.810      0.798      0.874 
Test:        163    0.91491       1687        365          9         27      0.069      0.750      0.821      0.786      0.861 
Train:        163    0.91491       6647       1560         31        110      0.066      0.780      0.809      0.795      0.875 
All:        163    0.91491       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
Test:        164    0.91359       1683        369         10         26      0.066      0.722      0.818      0.771      0.855 
Train:        164    0.91359       6646       1561         32        109      0.065      0.773      0.809      0.791      0.873 
All:        164    0.91359       8306       1953         42        135      0.065      0.763      0.809      0.786      0.869 
Test:        165    0.90531       1681        371          9         27      0.068      0.750      0.818      0.785      0.861 
Train:        165    0.90531       6647       1560         31        110      0.066      0.780      0.809      0.795      0.875 
All:        165    0.90531       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
Test:        166    0.91738       1668        384          8         28      0.068      0.778      0.812      0.795      0.871 
Train:        166    0.91738       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
All:        166    0.91738       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        167    0.91834       1667        385          8         28      0.068      0.778      0.812      0.795      0.870 
Train:        167    0.91834       6649       1558         29        112      0.067      0.794      0.810      0.802      0.878 
All:        167    0.91834       8311       1948         37        140      0.067      0.791      0.810      0.801      0.877 
Test:        168    0.89924       1684        368          9         27      0.068      0.750      0.819      0.785      0.859 
Train:        168    0.89924       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:        168    0.89924       8308       1951         40        137      0.066      0.774      0.809      0.792      0.872 
Test:        169    0.90993       1683        369         10         26      0.066      0.722      0.818      0.771      0.856 
Train:        169    0.90993       6646       1561         32        109      0.065      0.773      0.809      0.791      0.875 
All:        169    0.90993       8306       1953         42        135      0.065      0.763      0.809      0.786      0.871 
Test:        170    0.89694       1675        377          9         27      0.067      0.750      0.815      0.783      0.866 
Train:        170    0.89694       6648       1559         30        111      0.066      0.787      0.810      0.799      0.878 
All:        170    0.89694       8309       1950         39        138      0.066      0.780      0.809      0.795      0.875 
Test:        171    0.90084       1669        383          9         27      0.066      0.750      0.812      0.782      0.869 
Train:        171    0.90084       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
All:        171    0.90084       8310       1949         38        139      0.067      0.785      0.810      0.798      0.877 
Test:        172     0.8957       1674        378          9         27      0.067      0.750      0.815      0.783      0.863 
Train:        172     0.8957       6647       1560         31        110      0.066      0.780      0.809      0.795      0.878 
All:        172     0.8957       8308       1951         40        137      0.066      0.774      0.809      0.792      0.875 
Test:        173    0.90555       1676        376          9         27      0.067      0.750      0.816      0.783      0.859 
Train:        173    0.90555       6646       1561         32        109      0.065      0.773      0.809      0.791      0.877 
All:        173    0.90555       8307       1952         41        136      0.065      0.768      0.809      0.789      0.873 
Test:        174    0.92535       1672        380          9         27      0.066      0.750      0.814      0.782      0.866 
Train:        174    0.92535       6649       1558         29        112      0.067      0.794      0.810      0.802      0.879 
All:        174    0.92535       8311       1948         37        140      0.067      0.791      0.810      0.801      0.876 
Test:        175     0.8845       1670        382          8         28      0.068      0.778      0.813      0.796      0.871 
Train:        175     0.8845       6649       1558         29        112      0.067      0.794      0.810      0.802      0.880 
All:        175     0.8845       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        176    0.89116       1669        383          9         27      0.066      0.750      0.812      0.782      0.870 
Train:        176    0.89116       6650       1557         28        113      0.068      0.801      0.810      0.806      0.880 
All:        176    0.89116       8311       1948         37        140      0.067      0.791      0.810      0.801      0.878 
Test:        177    0.90364       1669        383          9         27      0.066      0.750      0.812      0.782      0.865 
Train:        177    0.90364       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        177    0.90364       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        178    0.87422       1679        373         10         26      0.065      0.722      0.817      0.770      0.859 
Train:        178    0.87422       6646       1561         32        109      0.065      0.773      0.809      0.791      0.877 
All:        178    0.87422       8306       1953         42        135      0.065      0.763      0.809      0.786      0.873 
Test:        179    0.88252       1670        382          9         27      0.066      0.750      0.813      0.782      0.864 
Train:        179    0.88252       6648       1559         30        111      0.066      0.787      0.810      0.799      0.879 
All:        179    0.88252       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        180    0.87827       1668        384          9         27      0.066      0.750      0.812      0.781      0.871 
Train:        180    0.87827       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        180    0.87827       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        181    0.89402       1667        385          9         27      0.066      0.750      0.811      0.781      0.871 
Train:        181    0.89402       6650       1557         28        113      0.068      0.801      0.810      0.806      0.881 
All:        181    0.89402       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        182    0.89516       1668        384          9         27      0.066      0.750      0.812      0.781      0.864 
Train:        182    0.89516       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        182    0.89516       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        183    0.89442       1668        384          9         27      0.066      0.750      0.812      0.781      0.865 
Train:        183    0.89442       6648       1559         30        111      0.066      0.787      0.810      0.799      0.880 
All:        183    0.89442       8309       1950         39        138      0.066      0.780      0.809      0.795      0.876 
Test:        184    0.89631       1674        378          9         27      0.067      0.750      0.815      0.783      0.870 
Train:        184    0.89631       6650       1557         28        113      0.068      0.801      0.810      0.806      0.882 
All:        184    0.89631       8311       1948         37        140      0.067      0.791      0.810      0.801      0.879 
Test:        185     0.8913       1667        385          8         28      0.068      0.778      0.812      0.795      0.874 
Train:        185     0.8913       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        185     0.8913       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        186    0.88604       1669        383          9         27      0.066      0.750      0.812      0.782      0.868 
Train:        186    0.88604       6649       1558         29        112      0.067      0.794      0.810      0.802      0.882 
All:        186    0.88604       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
Test:        187    0.91616       1669        383          9         27      0.066      0.750      0.812      0.782      0.869 
Train:        187    0.91616       6649       1558         29        112      0.067      0.794      0.810      0.802      0.883 
All:        187    0.91616       8310       1949         38        139      0.067      0.785      0.810      0.798      0.879 
Test:        188     0.8793       1671        381          9         27      0.066      0.750      0.813      0.782      0.873 
Train:        188     0.8793       6648       1559         30        111      0.066      0.787      0.810      0.799      0.884 
All:        188     0.8793       8309       1950         39        138      0.066      0.780      0.809      0.795      0.881 
Test:        189    0.87403       1665        387          9         27      0.065      0.750      0.810      0.781      0.876 
Train:        189    0.87403       6648       1559         30        111      0.066      0.787      0.810      0.799      0.885 
All:        189    0.87403       8309       1950         39        138      0.066      0.780      0.809      0.795      0.883 
Test:        190     0.8569       1676        376          9         27      0.067      0.750      0.816      0.783      0.872 
Train:        190     0.8569       6648       1559         30        111      0.066      0.787      0.810      0.799      0.884 
All:        190     0.8569       8309       1950         39        138      0.066      0.780      0.809      0.795      0.881 
Test:        191    0.88944       1675        377          9         27      0.067      0.750      0.815      0.783      0.872 
Train:        191    0.88944       6648       1559         30        111      0.066      0.787      0.810      0.799      0.884 
All:        191    0.88944       8309       1950         39        138      0.066      0.780      0.809      0.795      0.882 
Test:        192    0.85426       1668        384          9         27      0.066      0.750      0.812      0.781      0.874 
Train:        192    0.85426       6648       1559         30        111      0.066      0.787      0.810      0.799      0.885 
All:        192    0.85426       8309       1950         39        138      0.066      0.780      0.809      0.795      0.883 
Test:        193    0.84857       1675        377          9         27      0.067      0.750      0.815      0.783      0.871 
Train:        193    0.84857       6648       1559         30        111      0.066      0.787      0.810      0.799      0.885 
All:        193    0.84857       8309       1950         39        138      0.066      0.780      0.809      0.795      0.882 
Test:        194    0.84182       1673        379          9         27      0.067      0.750      0.814      0.783      0.866 
Train:        194    0.84182       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
All:        194    0.84182       8311       1948         37        140      0.067      0.791      0.810      0.801      0.880 
Test:        195    0.87045       1681        371          9         27      0.068      0.750      0.818      0.785      0.871 
Train:        195    0.87045       6649       1558         29        112      0.067      0.794      0.810      0.802      0.885 
All:        195    0.87045       8310       1949         38        139      0.067      0.785      0.810      0.798      0.882 
Test:        196    0.88216       1674        378          9         27      0.067      0.750      0.815      0.783      0.873 
Train:        196    0.88216       6649       1558         29        112      0.067      0.794      0.810      0.802      0.886 
All:        196    0.88216       8310       1949         38        139      0.067      0.785      0.810      0.798      0.883 
Test:        197    0.90019       1677        375          9         27      0.067      0.750      0.816      0.784      0.874 
Train:        197    0.90019       6649       1558         29        112      0.067      0.794      0.810      0.802      0.886 
All:        197    0.90019       8311       1948         37        140      0.067      0.791      0.810      0.801      0.883 
Test:        198    0.87142       1680        372          9         27      0.068      0.750      0.818      0.784      0.868 
Train:        198    0.87142       6650       1557         28        113      0.068      0.801      0.810      0.806      0.885 
All:        198    0.87142       8311       1948         37        140      0.067      0.791      0.810      0.801      0.881 
Test:        199    0.85714       1678        374         10         26      0.065      0.722      0.816      0.770      0.863 
Train:        199    0.85714       6649       1558         29        112      0.067      0.794      0.810      0.802      0.884 
All:        199    0.85714       8309       1950         39        138      0.066      0.780      0.809      0.795      0.879 
Test:        200    0.91198       1667        385          7         29      0.070      0.806      0.812      0.809      0.880 
Train:        200    0.91198       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        200    0.91198       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        201    0.91357       1675        377          7         29      0.071      0.806      0.816      0.811      0.885 
Train:        201    0.91357       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
All:        201    0.91357       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        202    0.90377       1675        377          8         28      0.069      0.778      0.816      0.797      0.879 
Train:        202    0.90377       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        202    0.90377       8312       1947         36        141      0.068      0.797      0.810      0.803      0.886 
Test:        203    0.86293       1684        368         10         26      0.066      0.722      0.819      0.771      0.860 
Train:        203    0.86293       6648       1559         30        111      0.066      0.787      0.810      0.799      0.883 
All:        203    0.86293       8308       1951         40        137      0.066      0.774      0.809      0.792      0.878 
Test:        204    0.95331       1674        378          7         29      0.071      0.806      0.816      0.811      0.881 
Train:        204    0.95331       6649       1558         29        112      0.067      0.794      0.810      0.802      0.888 
All:        204    0.95331       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
Test:        205     0.8612       1673        379          7         29      0.071      0.806      0.815      0.810      0.886 
Train:        205     0.8612       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        205     0.8612       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        206    0.92345       1670        382          7         29      0.071      0.806      0.814      0.810      0.885 
Train:        206    0.92345       6650       1557         28        113      0.068      0.801      0.810      0.806      0.888 
All:        206    0.92345       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        207    0.91611       1673        379          8         28      0.069      0.778      0.815      0.797      0.872 
Train:        207    0.91611       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        207    0.91611       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
Test:        208    0.90767       1674        378          8         28      0.069      0.778      0.815      0.797      0.872 
Train:        208    0.90767       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        208    0.90767       8311       1948         37        140      0.067      0.791      0.810      0.801      0.883 
Test:        209    0.88944       1672        380          8         28      0.069      0.778      0.814      0.796      0.882 
Train:        209    0.88944       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
All:        209    0.88944       8312       1947         36        141      0.068      0.797      0.810      0.803      0.887 
Test:        210    0.90978       1673        379          7         29      0.071      0.806      0.815      0.810      0.887 
Train:        210    0.90978       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
All:        210    0.90978       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        211    0.87803       1672        380          7         29      0.071      0.806      0.815      0.810      0.887 
Train:        211    0.87803       6650       1557         28        113      0.068      0.801      0.810      0.806      0.890 
All:        211    0.87803       8313       1946         35        142      0.068      0.802      0.810      0.806      0.889 
Test:        212      0.874       1669        383          8         28      0.068      0.778      0.813      0.796      0.884 
Train:        212      0.874       6649       1558         29        112      0.067      0.794      0.810      0.802      0.890 
All:        212      0.874       8311       1948         37        140      0.067      0.791      0.810      0.801      0.888 
Test:        213    0.85848       1671        381          8         28      0.068      0.778      0.814      0.796      0.879 
Train:        213    0.85848       6649       1558         29        112      0.067      0.794      0.810      0.802      0.889 
All:        213    0.85848       8311       1948         37        140      0.067      0.791      0.810      0.801      0.886 
Test:        214    0.87612       1672        380          8         28      0.069      0.778      0.814      0.796      0.880 
Train:        214    0.87612       6649       1558         29        112      0.067      0.794      0.810      0.802      0.889 
All:        214    0.87612       8311       1948         37        140      0.067      0.791      0.810      0.801      0.887 
Test:        215    0.88057       1668        384          7         29      0.070      0.806      0.813      0.809      0.885 
Train:        215    0.88057       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
All:        215    0.88057       8313       1946         35        142      0.068      0.802      0.810      0.806      0.888 
Test:        216    0.85592       1669        383          7         29      0.070      0.806      0.813      0.809      0.886 
Train:        216    0.85592       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        216    0.85592       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        217    0.87682       1663        389          7         29      0.069      0.806      0.810      0.808      0.885 
Train:        217    0.87682       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        217    0.87682       8314       1945         34        143      0.068      0.808      0.810      0.809      0.887 
Test:        218    0.88326       1677        375          8         28      0.069      0.778      0.817      0.798      0.879 
Train:        218    0.88326       6651       1556         27        114      0.068      0.809      0.810      0.809      0.888 
All:        218    0.88326       8313       1946         35        142      0.068      0.802      0.810      0.806      0.886 
Test:        219    0.86142       1671        381          8         28      0.068      0.778      0.814      0.796      0.873 
Train:        219    0.86142       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        219    0.86142       8311       1948         37        140      0.067      0.791      0.810      0.801      0.884 
Test:        220    0.87026       1669        383          8         28      0.068      0.778      0.813      0.796      0.875 
Train:        220    0.87026       6649       1558         29        112      0.067      0.794      0.810      0.802      0.887 
All:        220    0.87026       8311       1948         37        140      0.067      0.791      0.810      0.801      0.885 
Test:        221     0.8467       1672        380          8         28      0.069      0.778      0.814      0.796      0.881 
Train:        221     0.8467       6650       1557         28        113      0.068      0.801      0.810      0.806      0.889 
All:        221     0.8467       8313       1946         35        142      0.068      0.802      0.810      0.806      0.887 
Test:        222    0.88664       1671        381          7         29      0.071      0.806      0.814      0.810      0.886 
Train:        222    0.88664       6651       1556         27        114      0.068      0.809      0.810      0.809      0.889 
All:        222    0.88664       8314       1945         34        143      0.068      0.808      0.810      0.809      0.888 
Test:        223    0.86901       1675        377          7         29      0.071      0.806      0.816      0.811      0.886 
Train:        223    0.86901       6651       1556         27        114      0.068      0.809      0.810      0.809      0.890 
All:        223    0.86901       8314       1945         34        143      0.068      0.808      0.810      0.809      0.889 
Test:        224    0.87408       1668        384          8         28      0.068      0.778      0.812      0.795      0.883 
Train:        224    0.87408       6649       1558         29        112      0.067      0.794      0.810      0.802      0.890 
All:        224    0.87408       8311       1948         37        140      0.067      0.791      0.810      0.801      0.888 
