# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.1392       8032       1789        316        299      0.143      0.486      0.798      0.652      0.745 
Test:        113     1.1319       1624        341         58         65      0.160      0.528      0.809      0.677      0.774 
Train:        113     1.1319       6420       1436        258        234      0.140      0.476      0.797      0.646      0.738 
All:        113     1.1319       8033       1788        315        300      0.144      0.488      0.798      0.653      0.745 
Test:        114     1.1286       1626        339         57         66      0.163      0.537      0.810      0.682      0.775 
Train:        114     1.1286       6423       1433        255        237      0.142      0.482      0.798      0.650      0.737 
All:        114     1.1286       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
Test:        115     1.1368       1624        341         57         66      0.162      0.537      0.809      0.682      0.775 
Train:        115     1.1368       6424       1432        254        238      0.143      0.484      0.798      0.651      0.738 
All:        115     1.1368       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
Test:        116      1.125       1624        341         57         66      0.162      0.537      0.809      0.682      0.775 
Train:        116      1.125       6420       1436        258        234      0.140      0.476      0.797      0.646      0.738 
All:        116      1.125       8035       1786        313        302      0.145      0.491      0.799      0.655      0.746 
Test:        117     1.1305       1622        343         59         64      0.157      0.520      0.807      0.673      0.775 
Train:        117     1.1305       6421       1435        257        235      0.141      0.478      0.797      0.647      0.739 
All:        117     1.1305       8033       1788        315        300      0.144      0.488      0.798      0.653      0.746 
Test:        118     1.1303       1626        339         57         66      0.163      0.537      0.810      0.682      0.775 
Train:        118     1.1303       6422       1434        256        236      0.141      0.480      0.798      0.649      0.738 
All:        118     1.1303       8035       1786        313        302      0.145      0.491      0.799      0.655      0.746 
Test:        119     1.1302       1623        342         57         66      0.162      0.537      0.809      0.681      0.776 
Train:        119     1.1302       6424       1432        254        238      0.143      0.484      0.798      0.651      0.738 
All:        119     1.1302       8037       1784        311        304      0.146      0.494      0.799      0.656      0.745 
Test:        120     1.1327       1625        340         57         66      0.163      0.537      0.810      0.682      0.776 
Train:        120     1.1327       6424       1432        254        238      0.143      0.484      0.798      0.651      0.738 
All:        120     1.1327       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
Test:        121     1.1195       1624        341         59         64      0.158      0.520      0.808      0.673      0.774 
Train:        121     1.1195       6420       1436        258        234      0.140      0.476      0.797      0.646      0.739 
All:        121     1.1195       8032       1789        316        299      0.143      0.486      0.798      0.652      0.746 
Test:        122     1.1331       1625        340         58         65      0.160      0.528      0.809      0.678      0.775 
Train:        122     1.1331       6421       1435        257        235      0.141      0.478      0.797      0.647      0.739 
All:        122     1.1331       8034       1787        314        301      0.144      0.489      0.799      0.654      0.746 
Test:        123     1.1405       1626        339         57         66      0.163      0.537      0.810      0.682      0.777 
Train:        123     1.1405       6421       1435        257        235      0.141      0.478      0.797      0.647      0.738 
All:        123     1.1405       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
Test:        124     1.1375       1626        339         57         66      0.163      0.537      0.810      0.682      0.776 
Train:        124     1.1375       6422       1434        256        236      0.141      0.480      0.798      0.649      0.738 
All:        124     1.1375       8037       1784        311        304      0.146      0.494      0.799      0.656      0.746 
Test:        125     1.1246       1627        338         58         65      0.161      0.528      0.810      0.678      0.775 
Train:        125     1.1246       6421       1435        257        235      0.141      0.478      0.797      0.647      0.739 
All:        125     1.1246       8035       1786        313        302      0.145      0.491      0.799      0.655      0.747 
Test:        126     1.1347       1627        338         58         65      0.161      0.528      0.810      0.678      0.776 
Train:        126     1.1347       6420       1436        258        234      0.140      0.476      0.797      0.646      0.739 
All:        126     1.1347       8035       1786        313        302      0.145      0.491      0.799      0.655      0.747 
Test:        127     1.1392       1627        338         57         66      0.163      0.537      0.811      0.682      0.777 
Train:        127     1.1392       6422       1434        256        236      0.141      0.480      0.798      0.649      0.738 
All:        127     1.1392       8037       1784        311        304      0.146      0.494      0.799      0.656      0.746 
Test:        128     1.1237       1626        339         56         67      0.165      0.545      0.811      0.686      0.777 
Train:        128     1.1237       6421       1435        257        235      0.141      0.478      0.797      0.647      0.738 
All:        128     1.1237       8038       1783        310        305      0.146      0.496      0.799      0.657      0.746 
Test:        129     1.1293       1627        338         57         66      0.163      0.537      0.811      0.682      0.777 
Train:        129     1.1293       6425       1431        253        239      0.143      0.486      0.798      0.652      0.739 
All:        129     1.1293       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
Test:        130     1.1151       1623        342         59         64      0.158      0.520      0.808      0.673      0.776 
Train:        130     1.1151       6422       1434        256        236      0.141      0.480      0.798      0.649      0.740 
All:        130     1.1151       8034       1787        314        301      0.144      0.489      0.799      0.654      0.747 
Test:        131     1.1323       1628        337         59         64      0.160      0.520      0.810      0.674      0.776 
Train:        131     1.1323       6424       1432        254        238      0.143      0.484      0.798      0.651      0.740 
All:        131     1.1323       8035       1786        313        302      0.145      0.491      0.799      0.655      0.747 
Test:        132     1.1335       1625        340         57         66      0.163      0.537      0.810      0.682      0.777 
Train:        132     1.1335       6426       1430        252        240      0.144      0.488      0.799      0.653      0.739 
All:        132     1.1335       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
Test:        133     1.1196       1625        340         57         66      0.163      0.537      0.810      0.682      0.778 
Train:        133     1.1196       6424       1432        254        238      0.143      0.484      0.798      0.651      0.739 
All:        133     1.1196       8038       1783        310        305      0.146      0.496      0.799      0.657      0.747 
Test:        134     1.1158       1626        339         59         64      0.159      0.520      0.809      0.674      0.777 
Train:        134     1.1158       6422       1434        256        236      0.141      0.480      0.798      0.649      0.740 
All:        134     1.1158       8034       1787        314        301      0.144      0.489      0.799      0.654      0.748 
Test:        135     1.1328       1623        342         60         63      0.156      0.512      0.807      0.669      0.776 
Train:        135     1.1328       6423       1433        255        237      0.142      0.482      0.798      0.650      0.740 
All:        135     1.1328       8034       1787        314        301      0.144      0.489      0.799      0.654      0.748 
Test:        136     1.1385       1623        342         57         66      0.162      0.537      0.809      0.681      0.777 
Train:        136     1.1385       6425       1431        253        239      0.143      0.486      0.798      0.652      0.740 
All:        136     1.1385       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
Test:        137     1.1188       1628        337         57         66      0.164      0.537      0.811      0.683      0.778 
Train:        137     1.1188       6425       1431        253        239      0.143      0.486      0.798      0.652      0.739 
All:        137     1.1188       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
Test:        138     1.1343       1627        338         57         66      0.163      0.537      0.811      0.682      0.778 
Train:        138     1.1343       6426       1430        252        240      0.144      0.488      0.799      0.653      0.740 
All:        138     1.1343       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        139     1.1245       1620        345         58         65      0.159      0.528      0.807      0.676      0.777 
Train:        139     1.1245       6422       1434        256        236      0.141      0.480      0.798      0.649      0.741 
All:        139     1.1245       8037       1784        311        304      0.146      0.494      0.799      0.656      0.748 
Test:        140     1.1233       1621        344         58         65      0.159      0.528      0.807      0.677      0.777 
Train:        140     1.1233       6421       1435        257        235      0.141      0.478      0.797      0.647      0.741 
All:        140     1.1233       8035       1786        313        302      0.145      0.491      0.799      0.655      0.748 
Test:        141     1.1325       1623        342         57         66      0.162      0.537      0.809      0.681      0.777 
Train:        141     1.1325       6423       1433        255        237      0.142      0.482      0.798      0.650      0.740 
All:        141     1.1325       8040       1781        308        307      0.147      0.499      0.800      0.659      0.748 
Test:        142     1.1317       1628        337         57         66      0.164      0.537      0.811      0.683      0.778 
Train:        142     1.1317       6425       1431        253        239      0.143      0.486      0.798      0.652      0.740 
All:        142     1.1317       8040       1781        308        307      0.147      0.499      0.800      0.659      0.748 
Test:        143     1.1311       1624        341         58         65      0.160      0.528      0.809      0.677      0.777 
Train:        143     1.1311       6422       1434        256        236      0.141      0.480      0.798      0.649      0.741 
All:        143     1.1311       8036       1785        312        303      0.145      0.493      0.799      0.655      0.748 
Test:        144     1.1199       1623        342         59         64      0.158      0.520      0.808      0.673      0.777 
Train:        144     1.1199       6422       1434        256        236      0.141      0.480      0.798      0.649      0.741 
All:        144     1.1199       8036       1785        312        303      0.145      0.493      0.799      0.655      0.749 
Test:        145       1.13       1623        342         58         65      0.160      0.528      0.808      0.677      0.777 
Train:        145       1.13       6423       1433        255        237      0.142      0.482      0.798      0.650      0.741 
All:        145       1.13       8036       1785        312        303      0.145      0.493      0.799      0.655      0.749 
Test:        146     1.1199       1629        336         57         66      0.164      0.537      0.812      0.683      0.778 
Train:        146     1.1199       6426       1430        252        240      0.144      0.488      0.799      0.653      0.741 
All:        146     1.1199       8039       1782        309        306      0.147      0.498      0.800      0.658      0.749 
Test:        147       1.13       1627        338         57         66      0.163      0.537      0.811      0.682      0.778 
Train:        147       1.13       6426       1430        252        240      0.144      0.488      0.799      0.653      0.741 
All:        147       1.13       8039       1782        309        306      0.147      0.498      0.800      0.658      0.749 
Test:        148     1.1238       1623        342         58         65      0.160      0.528      0.808      0.677      0.778 
Train:        148     1.1238       6425       1431        253        239      0.143      0.486      0.798      0.652      0.742 
All:        148     1.1238       8037       1784        311        304      0.146      0.494      0.799      0.656      0.749 
Test:        149     1.1232       1626        339         59         64      0.159      0.520      0.809      0.674      0.778 
Train:        149     1.1232       6423       1433        255        237      0.142      0.482      0.798      0.650      0.742 
All:        149     1.1232       8036       1785        312        303      0.145      0.493      0.799      0.655      0.750 
Test:        150     1.1347       1623        342         58         65      0.160      0.528      0.808      0.677      0.779 
Train:        150     1.1347       6424       1432        254        238      0.143      0.484      0.798      0.651      0.742 
All:        150     1.1347       8037       1784        311        304      0.146      0.494      0.799      0.656      0.750 
Test:        151     1.1291       1628        337         56         67      0.166      0.545      0.812      0.687      0.779 
Train:        151     1.1291       6428       1428        250        242      0.145      0.492      0.799      0.655      0.742 
All:        151     1.1291       8042       1779        306        309      0.148      0.502      0.800      0.661      0.749 
Test:        152     1.1213       1626        339         58         65      0.161      0.528      0.810      0.678      0.779 
Train:        152     1.1213       6423       1433        255        237      0.142      0.482      0.798      0.650      0.742 
All:        152     1.1213       8036       1785        312        303      0.145      0.493      0.799      0.655      0.750 
Test:        153     1.1221       1628        337         59         64      0.160      0.520      0.810      0.674      0.779 
Train:        153     1.1221       6425       1431        253        239      0.143      0.486      0.798      0.652      0.743 
All:        153     1.1221       8037       1784        311        304      0.146      0.494      0.799      0.656      0.750 
Test:        154     1.1257       1628        337         58         65      0.162      0.528      0.811      0.678      0.779 
Train:        154     1.1257       6425       1431        253        239      0.143      0.486      0.798      0.652      0.743 
All:        154     1.1257       8037       1784        311        304      0.146      0.494      0.799      0.656      0.750 
Test:        155     1.1231       1625        340         58         65      0.160      0.528      0.809      0.678      0.780 
Train:        155     1.1231       6425       1431        253        239      0.143      0.486      0.798      0.652      0.743 
All:        155     1.1231       8037       1784        311        304      0.146      0.494      0.799      0.656      0.750 
Test:        156     1.1307       1630        335         57         66      0.165      0.537      0.812      0.683      0.780 
Train:        156     1.1307       6424       1432        254        238      0.143      0.484      0.798      0.651      0.743 
All:        156     1.1307       8039       1782        309        306      0.147      0.498      0.800      0.658      0.750 
Test:        157     1.1238       1623        342         56         67      0.164      0.545      0.809      0.685      0.779 
Train:        157     1.1238       6425       1431        253        239      0.143      0.486      0.798      0.652      0.743 
All:        157     1.1238       8039       1782        309        306      0.147      0.498      0.800      0.658      0.751 
Test:        158     1.1341       1626        339         57         66      0.163      0.537      0.810      0.682      0.779 
Train:        158     1.1341       6422       1434        256        236      0.141      0.480      0.798      0.649      0.744 
All:        158     1.1341       8036       1785        312        303      0.145      0.493      0.799      0.655      0.751 
Test:        159     1.1263       1620        345         57         66      0.161      0.537      0.807      0.681      0.779 
Train:        159     1.1263       6423       1433        255        237      0.142      0.482      0.798      0.650      0.744 
All:        159     1.1263       8036       1785        312        303      0.145      0.493      0.799      0.655      0.751 
Test:        160     1.1265       1623        342         56         67      0.164      0.545      0.809      0.685      0.780 
Train:        160     1.1265       6424       1432        254        238      0.143      0.484      0.798      0.651      0.743 
All:        160     1.1265       8038       1783        310        305      0.146      0.496      0.799      0.657      0.751 
Test:        161     1.1293       1624        341         55         68      0.166      0.553      0.810      0.690      0.780 
Train:        161     1.1293       6424       1432        254        238      0.143      0.484      0.798      0.651      0.743 
All:        161     1.1293       8040       1781        308        307      0.147      0.499      0.800      0.659      0.751 
Test:        162      1.126       1628        337         57         66      0.164      0.537      0.811      0.683      0.779 
Train:        162      1.126       6422       1434        256        236      0.141      0.480      0.798      0.649      0.744 
All:        162      1.126       8036       1785        312        303      0.145      0.493      0.799      0.655      0.751 
Test:        163     1.1225       1629        336         58         65      0.162      0.528      0.811      0.679      0.779 
Train:        163     1.1225       6425       1431        253        239      0.143      0.486      0.798      0.652      0.745 
All:        163     1.1225       8040       1781        308        307      0.147      0.499      0.800      0.659      0.752 
Test:        164     1.1155       1629        336         57         66      0.164      0.537      0.812      0.683      0.779 
Train:        164     1.1155       6424       1432        254        238      0.143      0.484      0.798      0.651      0.745 
All:        164     1.1155       8039       1782        309        306      0.147      0.498      0.800      0.658      0.752 
Test:        165     1.1264       1621        344         55         68      0.165      0.553      0.809      0.689      0.781 
Train:        165     1.1264       6424       1432        254        238      0.143      0.484      0.798      0.651      0.744 
All:        165     1.1264       8039       1782        309        306      0.147      0.498      0.800      0.658      0.752 
Test:        166     1.1248       1620        345         57         66      0.161      0.537      0.807      0.681      0.780 
Train:        166     1.1248       6425       1431        253        239      0.143      0.486      0.798      0.652      0.745 
All:        166     1.1248       8038       1783        310        305      0.146      0.496      0.799      0.657      0.752 
Test:        167     1.1299       1628        337         58         65      0.162      0.528      0.811      0.678      0.780 
Train:        167     1.1299       6426       1430        252        240      0.144      0.488      0.799      0.653      0.745 
All:        167     1.1299       8042       1779        306        309      0.148      0.502      0.800      0.661      0.752 
Test:        168     1.1292       1627        338         58         65      0.161      0.528      0.810      0.678      0.780 
Train:        168     1.1292       6427       1429        251        241      0.144      0.490      0.799      0.654      0.745 
All:        168     1.1292       8042       1779        306        309      0.148      0.502      0.800      0.661      0.752 
Test:        169     1.1232       1622        343         57         66      0.161      0.537      0.808      0.681      0.781 
Train:        169     1.1232       6425       1431        253        239      0.143      0.486      0.798      0.652      0.745 
All:        169     1.1232       8038       1783        310        305      0.146      0.496      0.799      0.657      0.752 
Test:        170     1.1262       1628        337         56         67      0.166      0.545      0.812      0.687      0.781 
Train:        170     1.1262       6424       1432        254        238      0.143      0.484      0.798      0.651      0.745 
All:        170     1.1262       8040       1781        308        307      0.147      0.499      0.800      0.659      0.752 
Test:        171     1.1253       1631        334         58         65      0.163      0.528      0.812      0.679      0.780 
Train:        171     1.1253       6426       1430        252        240      0.144      0.488      0.799      0.653      0.746 
All:        171     1.1253       8041       1780        307        308      0.148      0.501      0.800      0.660      0.753 
Test:        172     1.1162       1638        327         59         64      0.164      0.520      0.815      0.677      0.779 
Train:        172     1.1162       6432       1424        246        246      0.147      0.500      0.800      0.659      0.746 
All:        172     1.1162       8043       1778        305        310      0.148      0.504      0.800      0.662      0.753 
Test:        173     1.1332       1627        338         54         69      0.170      0.561      0.812      0.694      0.781 
Train:        173     1.1332       6426       1430        252        240      0.144      0.488      0.799      0.653      0.745 
All:        173     1.1332       8044       1777        304        311      0.149      0.506      0.801      0.662      0.753 
Test:        174     1.1225       1630        335         53         70      0.173      0.569      0.814      0.699      0.781 
Train:        174     1.1225       6428       1428        250        242      0.145      0.492      0.799      0.655      0.745 
All:        174     1.1225       8047       1774        301        314      0.150      0.511      0.801      0.665      0.752 
Test:        175     1.1235       1628        337         56         67      0.166      0.545      0.812      0.687      0.780 
Train:        175     1.1235       6429       1427        249        243      0.146      0.494      0.799      0.656      0.746 
All:        175     1.1235       8045       1776        303        312      0.149      0.507      0.801      0.663      0.753 
Test:        176     1.1144       1636        329         59         64      0.163      0.520      0.814      0.676      0.778 
Train:        176     1.1144       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
All:        176     1.1144       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
Test:        177     1.1249       1629        336         53         70      0.172      0.569      0.814      0.699      0.781 
Train:        177     1.1249       6429       1427        249        243      0.146      0.494      0.799      0.656      0.746 
All:        177     1.1249       8048       1773        300        315      0.151      0.512      0.801      0.666      0.753 
Test:        178     1.1212       1634        331         53         70      0.175      0.569      0.816      0.700      0.782 
Train:        178     1.1212       6428       1428        250        242      0.145      0.492      0.799      0.655      0.745 
All:        178     1.1212       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
Test:        179     1.1359       1627        338         52         71      0.174      0.577      0.813      0.703      0.783 
Train:        179     1.1359       6427       1429        251        241      0.144      0.490      0.799      0.654      0.746 
All:        179     1.1359       8046       1775        302        313      0.150      0.509      0.801      0.664      0.753 
Test:        180     1.1271       1639        326         58         65      0.166      0.528      0.816      0.681      0.781 
Train:        180     1.1271       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
All:        180     1.1271       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        181     1.1295       1631        334         55         68      0.169      0.553      0.814      0.691      0.782 
Train:        181     1.1295       6430       1426        248        244      0.146      0.496      0.799      0.657      0.747 
All:        181     1.1295       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        182     1.1183       1626        339         53         70      0.171      0.569      0.812      0.698      0.784 
Train:        182     1.1183       6427       1429        251        241      0.144      0.490      0.799      0.654      0.746 
All:        182     1.1183       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        183      1.109       1623        342         53         70      0.170      0.569      0.811      0.698      0.784 
Train:        183      1.109       6428       1428        250        242      0.145      0.492      0.799      0.655      0.747 
All:        183      1.109       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        184     1.1247       1633        332         54         69      0.172      0.561      0.815      0.696      0.783 
Train:        184     1.1247       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
All:        184     1.1247       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
Test:        185     1.1214       1635        330         54         69      0.173      0.561      0.816      0.697      0.783 
Train:        185     1.1214       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
All:        185     1.1214       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        186     1.1269       1631        334         54         69      0.171      0.561      0.814      0.696      0.784 
Train:        186     1.1269       6428       1428        250        242      0.145      0.492      0.799      0.655      0.747 
All:        186     1.1269       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        187     1.1146       1626        339         54         69      0.169      0.561      0.812      0.694      0.784 
Train:        187     1.1146       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
All:        187     1.1146       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        188     1.1091       1633        332         54         69      0.172      0.561      0.815      0.696      0.783 
Train:        188     1.1091       6428       1428        250        242      0.145      0.492      0.799      0.655      0.747 
All:        188     1.1091       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        189     1.1205       1632        333         55         68      0.170      0.553      0.814      0.692      0.783 
Train:        189     1.1205       6428       1428        250        242      0.145      0.492      0.799      0.655      0.748 
All:        189     1.1205       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
Test:        190     1.1216       1632        333         55         68      0.170      0.553      0.814      0.692      0.783 
Train:        190     1.1216       6428       1428        250        242      0.145      0.492      0.799      0.655      0.747 
All:        190     1.1216       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        191      1.112       1624        341         53         70      0.170      0.569      0.811      0.698      0.783 
Train:        191      1.112       6429       1427        249        243      0.146      0.494      0.799      0.656      0.747 
All:        191      1.112       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        192     1.1163       1625        340         53         70      0.171      0.569      0.812      0.698      0.783 
Train:        192     1.1163       6430       1426        248        244      0.146      0.496      0.799      0.657      0.747 
All:        192     1.1163       8048       1773        300        315      0.151      0.512      0.801      0.666      0.755 
Test:        193     1.1211       1637        328         56         67      0.170      0.545      0.816      0.689      0.782 
Train:        193     1.1211       6432       1424        246        246      0.147      0.500      0.800      0.659      0.748 
All:        193     1.1211       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
Test:        194     1.1175       1637        328         56         67      0.170      0.545      0.816      0.689      0.782 
Train:        194     1.1175       6430       1426        248        244      0.146      0.496      0.799      0.657      0.748 
All:        194     1.1175       8048       1773        300        315      0.151      0.512      0.801      0.666      0.755 
Test:        195     1.1158       1631        334         55         68      0.169      0.553      0.814      0.691      0.783 
Train:        195     1.1158       6430       1426        248        244      0.146      0.496      0.799      0.657      0.748 
All:        195     1.1158       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        196     1.1226       1626        339         53         70      0.171      0.569      0.812      0.698      0.783 
Train:        196     1.1226       6431       1425        247        245      0.147      0.498      0.800      0.658      0.747 
All:        196     1.1226       8049       1772        299        316      0.151      0.514      0.802      0.667      0.755 
Test:        197      1.116       1632        333         55         68      0.170      0.553      0.814      0.692      0.783 
Train:        197      1.116       6431       1425        247        245      0.147      0.498      0.800      0.658      0.748 
All:        197      1.116       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
Test:        198     1.1076       1635        330         56         67      0.169      0.545      0.815      0.688      0.782 
Train:        198     1.1076       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        198     1.1076       8050       1771        298        317      0.152      0.515      0.802      0.668      0.756 
Test:        199     1.1099       1634        331         55         68      0.170      0.553      0.815      0.692      0.783 
Train:        199     1.1099       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        199     1.1099       8048       1773        300        315      0.151      0.512      0.801      0.666      0.756 
Test:        200     1.1146       1628        337         53         70      0.172      0.569      0.813      0.699      0.784 
Train:        200     1.1146       6432       1424        246        246      0.147      0.500      0.800      0.659      0.748 
All:        200     1.1146       8050       1771        298        317      0.152      0.515      0.802      0.668      0.755 
Test:        201     1.1103       1636        329         55         68      0.171      0.553      0.816      0.693      0.784 
Train:        201     1.1103       6433       1423        245        247      0.148      0.502      0.800      0.660      0.748 
All:        201     1.1103       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
Test:        202     1.1208       1633        332         54         69      0.172      0.561      0.815      0.696      0.783 
Train:        202     1.1208       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        202     1.1208       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        203     1.1225       1637        328         55         68      0.172      0.553      0.817      0.693      0.783 
Train:        203     1.1225       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        203     1.1225       8053       1768        295        320      0.153      0.520      0.802      0.670      0.756 
Test:        204       1.12       1631        334         55         68      0.169      0.553      0.814      0.691      0.784 
Train:        204       1.12       6433       1423        245        247      0.148      0.502      0.800      0.660      0.748 
All:        204       1.12       8048       1773        300        315      0.151      0.512      0.801      0.666      0.756 
Test:        205     1.1205       1634        331         55         68      0.170      0.553      0.815      0.692      0.784 
Train:        205     1.1205       6431       1425        247        245      0.147      0.498      0.800      0.658      0.749 
All:        205     1.1205       8049       1772        299        316      0.151      0.514      0.802      0.667      0.756 
Test:        206     1.1055       1633        332         56         67      0.168      0.545      0.814      0.688      0.784 
Train:        206     1.1055       6435       1421        243        249      0.149      0.506      0.801      0.663      0.749 
All:        206     1.1055       8050       1771        298        317      0.152      0.515      0.802      0.668      0.756 
Test:        207     1.1276       1635        330         56         67      0.169      0.545      0.815      0.688      0.784 
Train:        207     1.1276       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:        207     1.1276       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
Test:        208     1.1204       1634        331         55         68      0.170      0.553      0.815      0.692      0.785 
Train:        208     1.1204       6435       1421        243        249      0.149      0.506      0.801      0.663      0.749 
All:        208     1.1204       8051       1770        297        318      0.152      0.517      0.802      0.668      0.756 
Test:        209     1.1209       1633        332         54         69      0.172      0.561      0.815      0.696      0.785 
Train:        209     1.1209       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        209     1.1209       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
Test:        210     1.1167       1633        332         55         68      0.170      0.553      0.815      0.692      0.785 
Train:        210     1.1167       6433       1423        245        247      0.148      0.502      0.800      0.660      0.750 
All:        210     1.1167       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
Test:        211     1.1196       1636        329         55         68      0.171      0.553      0.816      0.693      0.784 
Train:        211     1.1196       6434       1422        244        248      0.149      0.504      0.800      0.662      0.750 
All:        211     1.1196       8051       1770        297        318      0.152      0.517      0.802      0.668      0.757 
Test:        212     1.1245       1633        332         55         68      0.170      0.553      0.815      0.692      0.785 
Train:        212     1.1245       6432       1424        246        246      0.147      0.500      0.800      0.659      0.750 
All:        212     1.1245       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
Test:        213      1.104       1631        334         55         68      0.169      0.553      0.814      0.691      0.785 
Train:        213      1.104       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        213      1.104       8049       1772        299        316      0.151      0.514      0.802      0.667      0.757 
Test:        214     1.1247       1635        330         54         69      0.173      0.561      0.816      0.697      0.784 
Train:        214     1.1247       6432       1424        246        246      0.147      0.500      0.800      0.659      0.750 
All:        214     1.1247       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
Test:        215     1.1088       1639        326         56         67      0.170      0.545      0.817      0.689      0.784 
Train:        215     1.1088       6437       1419        241        251      0.150      0.510      0.801      0.665      0.750 
All:        215     1.1088       8053       1768        295        320      0.153      0.520      0.802      0.670      0.757 
Test:        216     1.1113       1635        330         54         69      0.173      0.561      0.816      0.697      0.784 
Train:        216     1.1113       6432       1424        246        246      0.147      0.500      0.800      0.659      0.750 
All:        216     1.1113       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
Test:        217     1.1102       1636        329         55         68      0.171      0.553      0.816      0.693      0.785 
Train:        217     1.1102       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
All:        217     1.1102       8047       1774        301        314      0.150      0.511      0.801      0.665      0.757 
Test:        218     1.1127       1634        331         55         68      0.170      0.553      0.815      0.692      0.784 
Train:        218     1.1127       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
All:        218     1.1127       8048       1773        300        315      0.151      0.512      0.801      0.666      0.757 
Test:        219     1.1246       1638        327         57         66      0.168      0.537      0.816      0.685      0.783 
Train:        219     1.1246       6439       1417        239        253      0.151      0.514      0.802      0.667      0.751 
All:        219     1.1246       8054       1767        294        321      0.154      0.522      0.803      0.671      0.757 
Test:        220     1.1338       1629        336         55         68      0.168      0.553      0.813      0.691      0.784 
Train:        220     1.1338       6435       1421        243        249      0.149      0.506      0.801      0.663      0.751 
All:        220     1.1338       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
Test:        221      1.111       1633        332         54         69      0.172      0.561      0.815      0.696      0.785 
Train:        221      1.111       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:        221      1.111       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
Test:        222     1.1115       1627        338         55         68      0.167      0.553      0.812      0.690      0.785 
Train:        222     1.1115       6436       1420        242        250      0.150      0.508      0.801      0.664      0.750 
All:        222     1.1115       8052       1769        296        319      0.153      0.519      0.802      0.669      0.757 
Test:        223     1.1241       1629        336         55         68      0.168      0.553      0.813      0.691      0.785 
Train:        223     1.1241       6430       1426        248        244      0.146      0.496      0.799      0.657      0.751 
All:        223     1.1241       8047       1774        301        314      0.150      0.511      0.801      0.665      0.758 
Test:        224     1.1157       1631        334         54         69      0.171      0.561      0.814      0.696      0.785 
Train:        224     1.1157       6432       1424        246        246      0.147      0.500      0.800      0.659      0.751 
All:        224     1.1157       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
