# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
121     1.1092       8060       1761        288        327      0.157      0.532      0.804      0.676      0.751 
122     1.1183       8058       1763        290        325      0.156      0.528      0.803      0.674      0.751 
123     1.1171       8058       1763        290        325      0.156      0.528      0.803      0.674      0.751 
124     1.1155       8056       1765        292        323      0.155      0.525      0.803      0.673      0.751 
125     1.1186       8058       1763        290        325      0.156      0.528      0.803      0.674      0.751 
126     1.1131       8059       1762        289        326      0.156      0.530      0.803      0.675      0.751 
127     1.1206       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
128      1.126       8057       1764        291        324      0.155      0.527      0.803      0.674      0.752 
129     1.1295       8056       1765        292        323      0.155      0.525      0.803      0.673      0.751 
130     1.1139       8057       1764        291        324      0.155      0.527      0.803      0.674      0.752 
131     1.1144       8060       1761        288        327      0.157      0.532      0.804      0.676      0.752 
132     1.1228       8061       1760        287        328      0.157      0.533      0.804      0.677      0.752 
133     1.1093       8063       1758        285        330      0.158      0.537      0.804      0.679      0.752 
134     1.1126       8062       1759        286        329      0.158      0.535      0.804      0.678      0.752 
135     1.1127       8061       1760        287        328      0.157      0.533      0.804      0.677      0.752 
136     1.1113       8058       1763        290        325      0.156      0.528      0.803      0.674      0.753 
137     1.1226       8054       1767        294        321      0.154      0.522      0.803      0.671      0.752 
138     1.1179       8053       1768        295        320      0.153      0.520      0.802      0.670      0.752 
139     1.1161       8056       1765        292        323      0.155      0.525      0.803      0.673      0.752 
140     1.1185       8057       1764        291        324      0.155      0.527      0.803      0.674      0.753 
141     1.1055       8063       1758        285        330      0.158      0.537      0.804      0.679      0.753 
142     1.1175       8063       1758        285        330      0.158      0.537      0.804      0.679      0.753 
143     1.1191       8059       1762        289        326      0.156      0.530      0.803      0.675      0.753 
144     1.1142       8058       1763        290        325      0.156      0.528      0.803      0.674      0.753 
145     1.1108       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
146      1.111       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
147     1.1168       8057       1764        291        324      0.155      0.527      0.803      0.674      0.754 
148     1.1032       8057       1764        291        324      0.155      0.527      0.803      0.674      0.754 
149      1.117       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
150     1.1088       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
151     1.1059       8058       1763        290        325      0.156      0.528      0.803      0.674      0.754 
152     1.1059       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
153     1.1017       8056       1765        292        323      0.155      0.525      0.803      0.673      0.755 
154     1.1176       8059       1762        289        326      0.156      0.530      0.803      0.675      0.755 
155      1.102       8057       1764        291        324      0.155      0.527      0.803      0.674      0.755 
156     1.1181       8058       1763        290        325      0.156      0.528      0.803      0.674      0.755 
157     1.1146       8058       1763        290        325      0.156      0.528      0.803      0.674      0.755 
158     1.1125       8061       1760        287        328      0.157      0.533      0.804      0.677      0.755 
159     1.1151       8064       1757        284        331      0.159      0.538      0.804      0.680      0.755 
160     1.1228       8062       1759        286        329      0.158      0.535      0.804      0.678      0.756 
161     1.1067       8061       1760        287        328      0.157      0.533      0.804      0.677      0.756 
162     1.1215       8056       1765        292        323      0.155      0.525      0.803      0.673      0.756 
