# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112     1.1802       8041       1780        307        308      0.148      0.501      0.800      0.660      0.758 
Test:        113     1.1763       1620        345         59         64      0.156      0.520      0.807      0.672      0.763 
Train:        113     1.1763       6429       1427        249        243      0.146      0.494      0.799      0.656      0.757 
All:        113     1.1763       8042       1779        306        309      0.148      0.502      0.800      0.661      0.758 
Test:        114     1.1806       1621        344         59         64      0.157      0.520      0.807      0.673      0.763 
Train:        114     1.1806       6428       1428        250        242      0.145      0.492      0.799      0.655      0.757 
All:        114     1.1806       8040       1781        308        307      0.147      0.499      0.800      0.659      0.758 
Test:        115     1.1653       1620        345         59         64      0.156      0.520      0.807      0.672      0.763 
Train:        115     1.1653       6428       1428        250        242      0.145      0.492      0.799      0.655      0.757 
All:        115     1.1653       8040       1781        308        307      0.147      0.499      0.800      0.659      0.758 
Test:        116     1.1695       1620        345         59         64      0.156      0.520      0.807      0.672      0.764 
Train:        116     1.1695       6431       1425        247        245      0.147      0.498      0.800      0.658      0.757 
All:        116     1.1695       8042       1779        306        309      0.148      0.502      0.800      0.661      0.759 
Test:        117      1.168       1621        344         59         64      0.157      0.520      0.807      0.673      0.764 
Train:        117      1.168       6433       1423        245        247      0.148      0.502      0.800      0.660      0.757 
All:        117      1.168       8047       1774        301        314      0.150      0.511      0.801      0.665      0.759 
Test:        118      1.167       1622        343         58         65      0.159      0.528      0.808      0.677      0.764 
Train:        118      1.167       6434       1422        244        248      0.149      0.504      0.800      0.662      0.758 
All:        118      1.167       8046       1775        302        313      0.150      0.509      0.801      0.664      0.759 
Test:        119     1.1681       1621        344         58         65      0.159      0.528      0.807      0.677      0.764 
Train:        119     1.1681       6434       1422        244        248      0.149      0.504      0.800      0.662      0.758 
All:        119     1.1681       8048       1773        300        315      0.151      0.512      0.801      0.666      0.759 
Test:        120     1.1863       1623        342         57         66      0.162      0.537      0.809      0.681      0.764 
Train:        120     1.1863       6434       1422        244        248      0.149      0.504      0.800      0.662      0.758 
All:        120     1.1863       8048       1773        300        315      0.151      0.512      0.801      0.666      0.759 
Test:        121     1.1633       1623        342         56         67      0.164      0.545      0.809      0.685      0.765 
Train:        121     1.1633       6435       1421        243        249      0.149      0.506      0.801      0.663      0.758 
All:        121     1.1633       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
Test:        122     1.1756       1621        344         57         66      0.161      0.537      0.808      0.681      0.765 
Train:        122     1.1756       6436       1420        242        250      0.150      0.508      0.801      0.664      0.758 
All:        122     1.1756       8050       1771        298        317      0.152      0.515      0.802      0.668      0.760 
Test:        123     1.1774       1622        343         57         66      0.161      0.537      0.808      0.681      0.765 
Train:        123     1.1774       6436       1420        242        250      0.150      0.508      0.801      0.664      0.758 
All:        123     1.1774       8049       1772        299        316      0.151      0.514      0.802      0.667      0.760 
Test:        124     1.1683       1623        342         58         65      0.160      0.528      0.808      0.677      0.765 
Train:        124     1.1683       6437       1419        241        251      0.150      0.510      0.801      0.665      0.759 
All:        124     1.1683       8049       1772        299        316      0.151      0.514      0.802      0.667      0.760 
Test:        125      1.177       1623        342         58         65      0.160      0.528      0.808      0.677      0.765 
Train:        125      1.177       6436       1420        242        250      0.150      0.508      0.801      0.664      0.759 
All:        125      1.177       8049       1772        299        316      0.151      0.514      0.802      0.667      0.760 
Test:        126     1.1924       1622        343         58         65      0.159      0.528      0.808      0.677      0.765 
Train:        126     1.1924       6437       1419        241        251      0.150      0.510      0.801      0.665      0.759 
All:        126     1.1924       8050       1771        298        317      0.152      0.515      0.802      0.668      0.760 
Test:        127     1.1626       1621        344         58         65      0.159      0.528      0.807      0.677      0.766 
Train:        127     1.1626       6438       1418        240        252      0.151      0.512      0.801      0.666      0.759 
All:        127     1.1626       8051       1770        297        318      0.152      0.517      0.802      0.668      0.760 
Test:        128     1.1531       1620        345         58         65      0.159      0.528      0.807      0.676      0.766 
Train:        128     1.1531       6439       1417        239        253      0.151      0.514      0.802      0.667      0.759 
All:        128     1.1531       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
Test:        129     1.1741       1623        342         57         66      0.162      0.537      0.809      0.681      0.766 
Train:        129     1.1741       6439       1417        239        253      0.151      0.514      0.802      0.667      0.759 
All:        129     1.1741       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        130     1.1558       1623        342         57         66      0.162      0.537      0.809      0.681      0.767 
Train:        130     1.1558       6439       1417        239        253      0.151      0.514      0.802      0.667      0.759 
All:        130     1.1558       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
Test:        131     1.1635       1625        340         57         66      0.163      0.537      0.810      0.682      0.767 
Train:        131     1.1635       6439       1417        239        253      0.151      0.514      0.802      0.667      0.760 
All:        131     1.1635       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        132     1.1656       1624        341         57         66      0.162      0.537      0.809      0.682      0.767 
Train:        132     1.1656       6440       1416        238        254      0.152      0.516      0.802      0.668      0.760 
All:        132     1.1656       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        133     1.1643       1624        341         59         64      0.158      0.520      0.808      0.673      0.766 
Train:        133     1.1643       6440       1416        238        254      0.152      0.516      0.802      0.668      0.760 
All:        133     1.1643       8053       1768        295        320      0.153      0.520      0.802      0.670      0.761 
Test:        134     1.1756       1624        341         59         64      0.158      0.520      0.808      0.673      0.766 
Train:        134     1.1756       6439       1417        239        253      0.151      0.514      0.802      0.667      0.760 
All:        134     1.1756       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
Test:        135     1.1813       1622        343         58         65      0.159      0.528      0.808      0.677      0.767 
Train:        135     1.1813       6440       1416        238        254      0.152      0.516      0.802      0.668      0.760 
All:        135     1.1813       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
Test:        136     1.1633       1624        341         57         66      0.162      0.537      0.809      0.682      0.767 
Train:        136     1.1633       6441       1415        237        255      0.153      0.518      0.802      0.669      0.760 
All:        136     1.1633       8054       1767        294        321      0.154      0.522      0.803      0.671      0.762 
Test:        137     1.1663       1620        345         56         67      0.163      0.545      0.808      0.685      0.767 
Train:        137     1.1663       6441       1415        237        255      0.153      0.518      0.802      0.669      0.760 
All:        137     1.1663       8055       1766        293        322      0.154      0.524      0.803      0.672      0.762 
Test:        138     1.1822       1622        343         56         67      0.163      0.545      0.809      0.685      0.767 
Train:        138     1.1822       6440       1416        238        254      0.152      0.516      0.802      0.668      0.761 
All:        138     1.1822       8056       1765        292        323      0.155      0.525      0.803      0.673      0.762 
Test:        139     1.1748       1618        347         57         66      0.160      0.537      0.807      0.680      0.767 
Train:        139     1.1748       6442       1414        236        256      0.153      0.520      0.802      0.670      0.761 
All:        139     1.1748       8055       1766        293        322      0.154      0.524      0.803      0.672      0.762 
Test:        140     1.1579       1630        335         57         66      0.165      0.537      0.812      0.683      0.766 
Train:        140     1.1579       6442       1414        236        256      0.153      0.520      0.802      0.670      0.761 
All:        140     1.1579       8056       1765        292        323      0.155      0.525      0.803      0.673      0.762 
Test:        141     1.1667       1627        338         58         65      0.161      0.528      0.810      0.678      0.767 
Train:        141     1.1667       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        141     1.1667       8057       1764        291        324      0.155      0.527      0.803      0.674      0.762 
Test:        142     1.1614       1628        337         57         66      0.164      0.537      0.811      0.683      0.767 
Train:        142     1.1614       6444       1412        234        258      0.154      0.524      0.803      0.672      0.761 
All:        142     1.1614       8057       1764        291        324      0.155      0.527      0.803      0.674      0.762 
Test:        143     1.1613       1624        341         57         66      0.162      0.537      0.809      0.682      0.767 
Train:        143     1.1613       6444       1412        234        258      0.154      0.524      0.803      0.672      0.761 
All:        143     1.1613       8058       1763        290        325      0.156      0.528      0.803      0.674      0.762 
Test:        144     1.1626       1626        339         57         66      0.163      0.537      0.810      0.682      0.767 
Train:        144     1.1626       6444       1412        234        258      0.154      0.524      0.803      0.672      0.761 
All:        144     1.1626       8058       1763        290        325      0.156      0.528      0.803      0.674      0.762 
Test:        145     1.1593       1626        339         57         66      0.163      0.537      0.810      0.682      0.767 
Train:        145     1.1593       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        145     1.1593       8056       1765        292        323      0.155      0.525      0.803      0.673      0.763 
Test:        146     1.1666       1629        336         57         66      0.164      0.537      0.812      0.683      0.768 
Train:        146     1.1666       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
All:        146     1.1666       8058       1763        290        325      0.156      0.528      0.803      0.674      0.763 
Test:        147     1.1542       1626        339         58         65      0.161      0.528      0.810      0.678      0.768 
Train:        147     1.1542       6441       1415        237        255      0.153      0.518      0.802      0.669      0.762 
All:        147     1.1542       8058       1763        290        325      0.156      0.528      0.803      0.674      0.763 
Test:        148     1.1569       1625        340         57         66      0.163      0.537      0.810      0.682      0.768 
Train:        148     1.1569       6443       1413        235        257      0.154      0.522      0.803      0.671      0.762 
All:        148     1.1569       8057       1764        291        324      0.155      0.527      0.803      0.674      0.763 
Test:        149     1.1715       1625        340         57         66      0.163      0.537      0.810      0.682      0.768 
Train:        149     1.1715       6442       1414        236        256      0.153      0.520      0.802      0.670      0.762 
All:        149     1.1715       8056       1765        292        323      0.155      0.525      0.803      0.673      0.763 
Test:        150     1.1575       1622        343         56         67      0.163      0.545      0.809      0.685      0.768 
Train:        150     1.1575       6441       1415        237        255      0.153      0.518      0.802      0.669      0.762 
All:        150     1.1575       8057       1764        291        324      0.155      0.527      0.803      0.674      0.763 
Test:        151     1.1671       1622        343         56         67      0.163      0.545      0.809      0.685      0.769 
Train:        151     1.1671       6441       1415        237        255      0.153      0.518      0.802      0.669      0.762 
All:        151     1.1671       8057       1764        291        324      0.155      0.527      0.803      0.674      0.764 
Test:        152     1.1605       1622        343         56         67      0.163      0.545      0.809      0.685      0.769 
Train:        152     1.1605       6442       1414        236        256      0.153      0.520      0.802      0.670      0.763 
All:        152     1.1605       8058       1763        290        325      0.156      0.528      0.803      0.674      0.764 
Test:        153     1.1574       1623        342         56         67      0.164      0.545      0.809      0.685      0.769 
Train:        153     1.1574       6443       1413        235        257      0.154      0.522      0.803      0.671      0.763 
All:        153     1.1574       8058       1763        290        325      0.156      0.528      0.803      0.674      0.764 
Test:        154     1.1669       1629        336         58         65      0.162      0.528      0.811      0.679      0.769 
Train:        154     1.1669       6444       1412        234        258      0.154      0.524      0.803      0.672      0.763 
All:        154     1.1669       8057       1764        291        324      0.155      0.527      0.803      0.674      0.764 
Test:        155     1.1568       1633        332         58         65      0.164      0.528      0.813      0.680      0.770 
Train:        155     1.1568       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
All:        155     1.1568       8058       1763        290        325      0.156      0.528      0.803      0.674      0.764 
Test:        156     1.1567       1631        334         58         65      0.163      0.528      0.812      0.679      0.770 
Train:        156     1.1567       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
All:        156     1.1567       8058       1763        290        325      0.156      0.528      0.803      0.674      0.765 
Test:        157     1.1557       1629        336         57         66      0.164      0.537      0.812      0.683      0.770 
Train:        157     1.1557       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
All:        157     1.1557       8060       1761        288        327      0.157      0.532      0.804      0.676      0.765 
Test:        158     1.1658       1625        340         57         66      0.163      0.537      0.810      0.682      0.771 
Train:        158     1.1658       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
All:        158     1.1658       8059       1762        289        326      0.156      0.530      0.803      0.675      0.765 
Test:        159     1.1724       1626        339         57         66      0.163      0.537      0.810      0.682      0.771 
Train:        159     1.1724       6443       1413        235        257      0.154      0.522      0.803      0.671      0.763 
All:        159     1.1724       8058       1763        290        325      0.156      0.528      0.803      0.674      0.765 
Test:        160     1.1786       1620        345         55         68      0.165      0.553      0.808      0.689      0.771 
Train:        160     1.1786       6444       1412        234        258      0.154      0.524      0.803      0.672      0.763 
All:        160     1.1786       8059       1762        289        326      0.156      0.530      0.803      0.675      0.765 
Test:        161     1.1618       1621        344         54         69      0.167      0.561      0.809      0.693      0.771 
Train:        161     1.1618       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
All:        161     1.1618       8061       1760        287        328      0.157      0.533      0.804      0.677      0.765 
Test:        162     1.1591       1620        345         54         69      0.167      0.561      0.809      0.693      0.771 
Train:        162     1.1591       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
All:        162     1.1591       8062       1759        286        329      0.158      0.535      0.804      0.678      0.765 
Test:        163     1.1581       1620        345         54         69      0.167      0.561      0.809      0.693      0.772 
Train:        163     1.1581       6445       1411        233        259      0.155      0.526      0.803      0.673      0.763 
All:        163     1.1581       8061       1760        287        328      0.157      0.533      0.804      0.677      0.765 
Test:        164     1.1637       1621        344         54         69      0.167      0.561      0.809      0.693      0.772 
Train:        164     1.1637       6446       1410        232        260      0.156      0.528      0.803      0.674      0.763 
All:        164     1.1637       8062       1759        286        329      0.158      0.535      0.804      0.678      0.765 
Test:        165     1.1641       1624        341         54         69      0.168      0.561      0.811      0.694      0.772 
Train:        165     1.1641       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
All:        165     1.1641       8061       1760        287        328      0.157      0.533      0.804      0.677      0.765 
Test:        166     1.1747       1624        341         55         68      0.166      0.553      0.810      0.690      0.773 
Train:        166     1.1747       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
All:        166     1.1747       8060       1761        288        327      0.157      0.532      0.804      0.676      0.766 
Test:        167     1.1577       1630        335         56         67      0.167      0.545      0.813      0.687      0.773 
Train:        167     1.1577       6446       1410        232        260      0.156      0.528      0.803      0.674      0.764 
All:        167     1.1577       8061       1760        287        328      0.157      0.533      0.804      0.677      0.766 
Test:        168     1.1539       1631        334         57         66      0.165      0.537      0.813      0.683      0.773 
Train:        168     1.1539       6444       1412        234        258      0.154      0.524      0.803      0.672      0.764 
All:        168     1.1539       8059       1762        289        326      0.156      0.530      0.803      0.675      0.766 
Test:        169     1.1522       1628        337         58         65      0.162      0.528      0.811      0.678      0.773 
Train:        169     1.1522       6445       1411        233        259      0.155      0.526      0.803      0.673      0.764 
All:        169     1.1522       8059       1762        289        326      0.156      0.530      0.803      0.675      0.766 
Test:        170     1.1729       1630        335         57         66      0.165      0.537      0.812      0.683      0.773 
Train:        170     1.1729       6443       1413        235        257      0.154      0.522      0.803      0.671      0.764 
All:        170     1.1729       8059       1762        289        326      0.156      0.530      0.803      0.675      0.766 
Test:        171     1.1596       1630        335         57         66      0.165      0.537      0.812      0.683      0.773 
Train:        171     1.1596       6441       1415        237        255      0.153      0.518      0.802      0.669      0.765 
All:        171     1.1596       8058       1763        290        325      0.156      0.528      0.803      0.674      0.766 
Test:        172     1.1579       1630        335         57         66      0.165      0.537      0.812      0.683      0.774 
Train:        172     1.1579       6442       1414        236        256      0.153      0.520      0.802      0.670      0.765 
All:        172     1.1579       8058       1763        290        325      0.156      0.528      0.803      0.674      0.766 
Test:        173     1.1546       1627        338         57         66      0.163      0.537      0.811      0.682      0.773 
Train:        173     1.1546       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
All:        173     1.1546       8060       1761        288        327      0.157      0.532      0.804      0.676      0.767 
Test:        174     1.1581       1630        335         57         66      0.165      0.537      0.812      0.683      0.773 
Train:        174     1.1581       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
All:        174     1.1581       8062       1759        286        329      0.158      0.535      0.804      0.678      0.767 
Test:        175     1.1488       1630        335         57         66      0.165      0.537      0.812      0.683      0.773 
Train:        175     1.1488       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
All:        175     1.1488       8062       1759        286        329      0.158      0.535      0.804      0.678      0.767 
Test:        176     1.1574       1626        339         57         66      0.163      0.537      0.810      0.682      0.773 
Train:        176     1.1574       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        176     1.1574       8061       1760        287        328      0.157      0.533      0.804      0.677      0.767 
Test:        177     1.1498       1628        337         57         66      0.164      0.537      0.811      0.683      0.773 
Train:        177     1.1498       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
All:        177     1.1498       8061       1760        287        328      0.157      0.533      0.804      0.677      0.767 
Test:        178     1.1602       1625        340         57         66      0.163      0.537      0.810      0.682      0.773 
Train:        178     1.1602       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
All:        178     1.1602       8060       1761        288        327      0.157      0.532      0.804      0.676      0.767 
Test:        179     1.1534       1626        339         56         67      0.165      0.545      0.811      0.686      0.773 
Train:        179     1.1534       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        179     1.1534       8060       1761        288        327      0.157      0.532      0.804      0.676      0.767 
Test:        180     1.1554       1622        343         57         66      0.161      0.537      0.808      0.681      0.773 
Train:        180     1.1554       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        180     1.1554       8061       1760        287        328      0.157      0.533      0.804      0.677      0.767 
Test:        181     1.1489       1623        342         56         67      0.164      0.545      0.809      0.685      0.773 
Train:        181     1.1489       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
All:        181     1.1489       8061       1760        287        328      0.157      0.533      0.804      0.677      0.767 
Test:        182     1.1612       1624        341         56         67      0.164      0.545      0.810      0.686      0.773 
Train:        182     1.1612       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
All:        182     1.1612       8061       1760        287        328      0.157      0.533      0.804      0.677      0.767 
Test:        183     1.1715       1624        341         56         67      0.164      0.545      0.810      0.686      0.773 
Train:        183     1.1715       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
All:        183     1.1715       8061       1760        287        328      0.157      0.533      0.804      0.677      0.767 
Test:        184     1.1532       1624        341         56         67      0.164      0.545      0.810      0.686      0.773 
Train:        184     1.1532       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        184     1.1532       8061       1760        287        328      0.157      0.533      0.804      0.677      0.767 
Test:        185      1.157       1624        341         56         67      0.164      0.545      0.810      0.686      0.774 
Train:        185      1.157       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
All:        185      1.157       8059       1762        289        326      0.156      0.530      0.803      0.675      0.767 
Test:        186     1.1559       1620        345         56         67      0.163      0.545      0.808      0.685      0.774 
Train:        186     1.1559       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
All:        186     1.1559       8059       1762        289        326      0.156      0.530      0.803      0.675      0.767 
Test:        187     1.1701       1618        347         56         67      0.162      0.545      0.807      0.684      0.774 
Train:        187     1.1701       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        187     1.1701       8060       1761        288        327      0.157      0.532      0.804      0.676      0.767 
Test:        188     1.1614       1619        346         56         67      0.162      0.545      0.807      0.684      0.775 
Train:        188     1.1614       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
All:        188     1.1614       8062       1759        286        329      0.158      0.535      0.804      0.678      0.767 
Test:        189     1.1679       1619        346         56         67      0.162      0.545      0.807      0.684      0.775 
Train:        189     1.1679       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
All:        189     1.1679       8061       1760        287        328      0.157      0.533      0.804      0.677      0.767 
Test:        190      1.163       1619        346         55         68      0.164      0.553      0.808      0.688      0.775 
Train:        190      1.163       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
All:        190      1.163       8062       1759        286        329      0.158      0.535      0.804      0.678      0.768 
Test:        191     1.1603       1626        339         56         67      0.165      0.545      0.811      0.686      0.775 
Train:        191     1.1603       6446       1410        232        260      0.156      0.528      0.803      0.674      0.766 
All:        191     1.1603       8062       1759        286        329      0.158      0.535      0.804      0.678      0.768 
Test:        192     1.1438       1629        336         56         67      0.166      0.545      0.812      0.687      0.776 
Train:        192     1.1438       6445       1411        233        259      0.155      0.526      0.803      0.673      0.766 
All:        192     1.1438       8059       1762        289        326      0.156      0.530      0.803      0.675      0.768 
Test:        193     1.1475       1629        336         56         67      0.166      0.545      0.812      0.687      0.776 
Train:        193     1.1475       6444       1412        234        258      0.154      0.524      0.803      0.672      0.766 
All:        193     1.1475       8059       1762        289        326      0.156      0.530      0.803      0.675      0.768 
Test:        194     1.1507       1628        337         56         67      0.166      0.545      0.812      0.687      0.777 
Train:        194     1.1507       6445       1411        233        259      0.155      0.526      0.803      0.673      0.766 
All:        194     1.1507       8060       1761        288        327      0.157      0.532      0.804      0.676      0.768 
Test:        195     1.1531       1631        334         57         66      0.165      0.537      0.813      0.683      0.777 
Train:        195     1.1531       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
All:        195     1.1531       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        196     1.1468       1629        336         56         67      0.166      0.545      0.812      0.687      0.777 
Train:        196     1.1468       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
All:        196     1.1468       8061       1760        287        328      0.157      0.533      0.804      0.677      0.769 
Test:        197     1.1522       1631        334         57         66      0.165      0.537      0.813      0.683      0.777 
Train:        197     1.1522       6448       1408        230        262      0.157      0.533      0.804      0.677      0.766 
All:        197     1.1522       8063       1758        285        330      0.158      0.537      0.804      0.679      0.769 
Test:        198     1.1543       1629        336         57         66      0.164      0.537      0.812      0.683      0.778 
Train:        198     1.1543       6448       1408        230        262      0.157      0.533      0.804      0.677      0.766 
All:        198     1.1543       8062       1759        286        329      0.158      0.535      0.804      0.678      0.769 
Test:        199      1.151       1627        338         57         66      0.163      0.537      0.811      0.682      0.778 
Train:        199      1.151       6447       1409        231        261      0.156      0.530      0.804      0.676      0.766 
All:        199      1.151       8063       1758        285        330      0.158      0.537      0.804      0.679      0.769 
Test:        200     1.1688       1626        339         56         67      0.165      0.545      0.811      0.686      0.778 
Train:        200     1.1688       6448       1408        230        262      0.157      0.533      0.804      0.677      0.766 
All:        200     1.1688       8064       1757        284        331      0.159      0.538      0.804      0.680      0.769 
Test:        201     1.1627       1626        339         56         67      0.165      0.545      0.811      0.686      0.778 
Train:        201     1.1627       6450       1406        228        264      0.158      0.537      0.804      0.679      0.767 
All:        201     1.1627       8065       1756        283        332      0.159      0.540      0.805      0.681      0.769 
Test:        202     1.1515       1627        338         56         67      0.165      0.545      0.811      0.686      0.778 
Train:        202     1.1515       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
All:        202     1.1515       8062       1759        286        329      0.158      0.535      0.804      0.678      0.769 
Test:        203     1.1474       1627        338         56         67      0.165      0.545      0.811      0.686      0.778 
Train:        203     1.1474       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
All:        203     1.1474       8064       1757        284        331      0.159      0.538      0.804      0.680      0.769 
Test:        204     1.1555       1626        339         54         69      0.169      0.561      0.812      0.694      0.778 
Train:        204     1.1555       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
All:        204     1.1555       8064       1757        284        331      0.159      0.538      0.804      0.680      0.769 
Test:        205     1.1572       1621        344         54         69      0.167      0.561      0.809      0.693      0.778 
Train:        205     1.1572       6447       1409        231        261      0.156      0.530      0.804      0.676      0.768 
All:        205     1.1572       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        206     1.1576       1621        344         55         68      0.165      0.553      0.809      0.689      0.778 
Train:        206     1.1576       6449       1407        229        263      0.157      0.535      0.804      0.678      0.768 
All:        206     1.1576       8065       1756        283        332      0.159      0.540      0.805      0.681      0.770 
Test:        207     1.1544       1621        344         54         69      0.167      0.561      0.809      0.693      0.778 
Train:        207     1.1544       6450       1406        228        264      0.158      0.537      0.804      0.679      0.768 
All:        207     1.1544       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
Test:        208     1.1693       1621        344         54         69      0.167      0.561      0.809      0.693      0.778 
Train:        208     1.1693       6450       1406        228        264      0.158      0.537      0.804      0.679      0.768 
All:        208     1.1693       8066       1755        282        333      0.159      0.541      0.805      0.681      0.770 
Test:        209      1.159       1623        342         53         70      0.170      0.569      0.811      0.698      0.778 
Train:        209      1.159       6450       1406        228        264      0.158      0.537      0.804      0.679      0.768 
All:        209      1.159       8067       1754        281        334      0.160      0.543      0.805      0.682      0.770 
Test:        210     1.1482       1618        347         54         69      0.166      0.561      0.808      0.692      0.778 
Train:        210     1.1482       6446       1410        232        260      0.156      0.528      0.803      0.674      0.768 
All:        210     1.1482       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        211     1.1519       1616        349         54         69      0.165      0.561      0.807      0.692      0.778 
Train:        211     1.1519       6446       1410        232        260      0.156      0.528      0.803      0.674      0.768 
All:        211     1.1519       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        212     1.1708       1620        345         54         69      0.167      0.561      0.809      0.693      0.778 
Train:        212     1.1708       6447       1409        231        261      0.156      0.530      0.804      0.676      0.768 
All:        212     1.1708       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        213     1.1428       1616        349         54         69      0.165      0.561      0.807      0.692      0.778 
Train:        213     1.1428       6446       1410        232        260      0.156      0.528      0.803      0.674      0.768 
All:        213     1.1428       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        214     1.1457       1618        347         54         69      0.166      0.561      0.808      0.692      0.778 
Train:        214     1.1457       6447       1409        231        261      0.156      0.530      0.804      0.676      0.768 
All:        214     1.1457       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        215     1.1699       1617        348         55         68      0.163      0.553      0.807      0.688      0.777 
Train:        215     1.1699       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
All:        215     1.1699       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        216     1.1657       1616        349         55         68      0.163      0.553      0.807      0.688      0.777 
Train:        216     1.1657       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
All:        216     1.1657       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        217     1.1337       1618        347         55         68      0.164      0.553      0.807      0.688      0.777 
Train:        217     1.1337       6446       1410        232        260      0.156      0.528      0.803      0.674      0.768 
All:        217     1.1337       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        218     1.1593       1617        348         55         68      0.163      0.553      0.807      0.688      0.777 
Train:        218     1.1593       6447       1409        231        261      0.156      0.530      0.804      0.676      0.768 
All:        218     1.1593       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        219     1.1554       1619        346         55         68      0.164      0.553      0.808      0.688      0.777 
Train:        219     1.1554       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
All:        219     1.1554       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        220     1.1612       1615        350         55         68      0.163      0.553      0.806      0.687      0.777 
Train:        220     1.1612       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
All:        220     1.1612       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        221     1.1473       1617        348         55         68      0.163      0.553      0.807      0.688      0.778 
Train:        221     1.1473       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
All:        221     1.1473       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
Test:        222     1.1422       1617        348         56         67      0.161      0.545      0.807      0.684      0.778 
Train:        222     1.1422       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
All:        222     1.1422       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        223     1.1459       1620        345         57         66      0.161      0.537      0.807      0.681      0.778 
Train:        223     1.1459       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
All:        223     1.1459       8062       1759        286        329      0.158      0.535      0.804      0.678      0.770 
Test:        224      1.149       1619        346         57         66      0.160      0.537      0.807      0.680      0.778 
Train:        224      1.149       6449       1407        229        263      0.157      0.535      0.804      0.678      0.768 
All:        224      1.149       8063       1758        285        330      0.158      0.537      0.804      0.679      0.770 
