# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1442       1627        338         72         51      0.131      0.415      0.804      0.621      0.731 
Train:        113     1.1442       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        113     1.1442       8028       1793        320        295      0.141      0.480      0.798      0.649      0.734 
Test:        114     1.1397       1628        337         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        114     1.1397       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        114     1.1397       8026       1795        322        293      0.140      0.476      0.797      0.647      0.734 
Test:        115     1.1461       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        115     1.1461       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        115     1.1461       8026       1795        322        293      0.140      0.476      0.797      0.647      0.734 
Test:        116     1.1455       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        116     1.1455       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        116     1.1455       8026       1795        322        293      0.140      0.476      0.797      0.647      0.734 
Test:        117     1.1418       1630        335         71         52      0.134      0.423      0.806      0.626      0.731 
Train:        117     1.1418       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        117     1.1418       8027       1794        321        294      0.141      0.478      0.797      0.648      0.734 
Test:        118     1.1359       1628        337         72         51      0.131      0.415      0.804      0.622      0.731 
Train:        118     1.1359       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        118     1.1359       8028       1793        320        295      0.141      0.480      0.798      0.649      0.734 
Test:        119     1.1406       1626        339         72         51      0.131      0.415      0.803      0.621      0.731 
Train:        119     1.1406       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        119     1.1406       8026       1795        322        293      0.140      0.476      0.797      0.647      0.734 
Test:        120     1.1384       1625        340         71         52      0.133      0.423      0.803      0.625      0.731 
Train:        120     1.1384       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        120     1.1384       8026       1795        322        293      0.140      0.476      0.797      0.647      0.734 
Test:        121     1.1369       1626        339         71         52      0.133      0.423      0.804      0.625      0.732 
Train:        121     1.1369       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        121     1.1369       8026       1795        322        293      0.140      0.476      0.797      0.647      0.734 
Test:        122     1.1414       1625        340         72         51      0.130      0.415      0.803      0.621      0.731 
Train:        122     1.1414       6426       1430        252        240      0.144      0.488      0.799      0.653      0.735 
All:        122     1.1414       8026       1795        322        293      0.140      0.476      0.797      0.647      0.734 
Test:        123     1.1447       1625        340         72         51      0.130      0.415      0.803      0.621      0.731 
Train:        123     1.1447       6426       1430        252        240      0.144      0.488      0.799      0.653      0.735 
All:        123     1.1447       8025       1796        323        292      0.140      0.475      0.797      0.646      0.734 
Test:        124     1.1367       1625        340         72         51      0.130      0.415      0.803      0.621      0.731 
Train:        124     1.1367       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        124     1.1367       8027       1794        321        294      0.141      0.478      0.797      0.648      0.734 
Test:        125     1.1389       1625        340         71         52      0.133      0.423      0.803      0.625      0.731 
Train:        125     1.1389       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        125     1.1389       8027       1794        321        294      0.141      0.478      0.797      0.648      0.734 
Test:        126     1.1296       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        126     1.1296       6424       1432        254        238      0.143      0.484      0.798      0.651      0.735 
All:        126     1.1296       8026       1795        322        293      0.140      0.476      0.797      0.647      0.734 
Test:        127      1.148       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        127      1.148       6424       1432        254        238      0.143      0.484      0.798      0.651      0.735 
All:        127      1.148       8026       1795        322        293      0.140      0.476      0.797      0.647      0.734 
Test:        128     1.1387       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        128     1.1387       6424       1432        254        238      0.143      0.484      0.798      0.651      0.735 
All:        128     1.1387       8026       1795        322        293      0.140      0.476      0.797      0.647      0.734 
Test:        129     1.1426       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        129     1.1426       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        129     1.1426       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
Test:        130     1.1368       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        130     1.1368       6425       1431        253        239      0.143      0.486      0.798      0.652      0.735 
All:        130     1.1368       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
Test:        131     1.1434       1628        337         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        131     1.1434       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:        131     1.1434       8025       1796        323        292      0.140      0.475      0.797      0.646      0.735 
Test:        132     1.1338       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        132     1.1338       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:        132     1.1338       8025       1796        323        292      0.140      0.475      0.797      0.646      0.735 
Test:        133     1.1362       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        133     1.1362       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:        133     1.1362       8025       1796        323        292      0.140      0.475      0.797      0.646      0.735 
Test:        134     1.1335       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        134     1.1335       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        134     1.1335       8025       1796        323        292      0.140      0.475      0.797      0.646      0.735 
Test:        135     1.1369       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        135     1.1369       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        135     1.1369       8025       1796        323        292      0.140      0.475      0.797      0.646      0.735 
Test:        136     1.1372       1625        340         71         52      0.133      0.423      0.803      0.625      0.731 
Train:        136     1.1372       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        136     1.1372       8024       1797        324        291      0.139      0.473      0.797      0.645      0.735 
Test:        137     1.1407       1622        343         71         52      0.132      0.423      0.802      0.624      0.732 
Train:        137     1.1407       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        137     1.1407       8024       1797        324        291      0.139      0.473      0.797      0.645      0.735 
Test:        138      1.141       1622        343         71         52      0.132      0.423      0.802      0.624      0.732 
Train:        138      1.141       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        138      1.141       8024       1797        324        291      0.139      0.473      0.797      0.645      0.735 
Test:        139      1.138       1623        342         71         52      0.132      0.423      0.802      0.624      0.732 
Train:        139      1.138       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        139      1.138       8024       1797        324        291      0.139      0.473      0.797      0.645      0.735 
Test:        140     1.1437       1622        343         71         52      0.132      0.423      0.802      0.624      0.731 
Train:        140     1.1437       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        140     1.1437       8024       1797        324        291      0.139      0.473      0.797      0.645      0.735 
Test:        141     1.1306       1622        343         71         52      0.132      0.423      0.802      0.624      0.731 
Train:        141     1.1306       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        141     1.1306       8024       1797        324        291      0.139      0.473      0.797      0.645      0.735 
Test:        142     1.1342       1623        342         71         52      0.132      0.423      0.802      0.624      0.731 
Train:        142     1.1342       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        142     1.1342       8024       1797        324        291      0.139      0.473      0.797      0.645      0.735 
Test:        143     1.1452       1625        340         71         52      0.133      0.423      0.803      0.625      0.731 
Train:        143     1.1452       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        143     1.1452       8025       1796        323        292      0.140      0.475      0.797      0.646      0.735 
Test:        144     1.1371       1623        342         71         52      0.132      0.423      0.802      0.624      0.731 
Train:        144     1.1371       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        144     1.1371       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
Test:        145     1.1377       1622        343         71         52      0.132      0.423      0.802      0.624      0.731 
Train:        145     1.1377       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        145     1.1377       8025       1796        323        292      0.140      0.475      0.797      0.646      0.735 
Test:        146     1.1334       1622        343         71         52      0.132      0.423      0.802      0.624      0.731 
Train:        146     1.1334       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        146     1.1334       8025       1796        323        292      0.140      0.475      0.797      0.646      0.735 
Test:        147     1.1397       1622        343         71         52      0.132      0.423      0.802      0.624      0.731 
Train:        147     1.1397       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        147     1.1397       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
Test:        148     1.1367       1623        342         71         52      0.132      0.423      0.802      0.624      0.731 
Train:        148     1.1367       6425       1431        253        239      0.143      0.486      0.798      0.652      0.736 
All:        148     1.1367       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
Test:        149     1.1346       1620        345         71         52      0.131      0.423      0.801      0.624      0.731 
Train:        149     1.1346       6426       1430        252        240      0.144      0.488      0.799      0.653      0.736 
All:        149     1.1346       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
Test:        150      1.136       1620        345         71         52      0.131      0.423      0.801      0.624      0.731 
Train:        150      1.136       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        150      1.136       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
Test:        151     1.1332       1621        344         71         52      0.131      0.423      0.801      0.624      0.731 
Train:        151     1.1332       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        151     1.1332       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
Test:        152     1.1323       1621        344         71         52      0.131      0.423      0.801      0.624      0.731 
Train:        152     1.1323       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        152     1.1323       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
Test:        153     1.1354       1624        341         71         52      0.132      0.423      0.803      0.625      0.731 
Train:        153     1.1354       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        153     1.1354       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
Test:        154     1.1296       1623        342         71         52      0.132      0.423      0.802      0.624      0.731 
Train:        154     1.1296       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        154     1.1296       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
Test:        155      1.138       1624        341         71         52      0.132      0.423      0.803      0.625      0.731 
Train:        155      1.138       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        155      1.138       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
Test:        156     1.1452       1623        342         71         52      0.132      0.423      0.802      0.624      0.731 
Train:        156     1.1452       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        156     1.1452       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
Test:        157     1.1269       1622        343         71         52      0.132      0.423      0.802      0.624      0.731 
Train:        157     1.1269       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        157     1.1269       8026       1795        322        293      0.140      0.476      0.797      0.647      0.735 
Test:        158     1.1331       1623        342         71         52      0.132      0.423      0.802      0.624      0.731 
Train:        158     1.1331       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        158     1.1331       8027       1794        321        294      0.141      0.478      0.797      0.648      0.735 
Test:        159     1.1357       1624        341         71         52      0.132      0.423      0.803      0.625      0.731 
Train:        159     1.1357       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        159     1.1357       8027       1794        321        294      0.141      0.478      0.797      0.648      0.735 
Test:        160     1.1345       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        160     1.1345       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        160     1.1345       8027       1794        321        294      0.141      0.478      0.797      0.648      0.735 
Test:        161     1.1358       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        161     1.1358       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        161     1.1358       8027       1794        321        294      0.141      0.478      0.797      0.648      0.735 
Test:        162     1.1399       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        162     1.1399       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        162     1.1399       8027       1794        321        294      0.141      0.478      0.797      0.648      0.735 
Test:        163     1.1331       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        163     1.1331       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        163     1.1331       8027       1794        321        294      0.141      0.478      0.797      0.648      0.735 
Test:        164     1.1352       1628        337         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        164     1.1352       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        164     1.1352       8027       1794        321        294      0.141      0.478      0.797      0.648      0.735 
Test:        165     1.1358       1628        337         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        165     1.1358       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        165     1.1358       8027       1794        321        294      0.141      0.478      0.797      0.648      0.735 
Test:        166     1.1405       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        166     1.1405       6427       1429        251        241      0.144      0.490      0.799      0.654      0.736 
All:        166     1.1405       8027       1794        321        294      0.141      0.478      0.797      0.648      0.735 
Test:        167     1.1288       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        167     1.1288       6427       1429        251        241      0.144      0.490      0.799      0.654      0.737 
All:        167     1.1288       8027       1794        321        294      0.141      0.478      0.797      0.648      0.735 
Test:        168     1.1332       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        168     1.1332       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        168     1.1332       8028       1793        320        295      0.141      0.480      0.798      0.649      0.735 
Test:        169     1.1325       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        169     1.1325       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        169     1.1325       8028       1793        320        295      0.141      0.480      0.798      0.649      0.735 
Test:        170     1.1303       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        170     1.1303       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        170     1.1303       8028       1793        320        295      0.141      0.480      0.798      0.649      0.735 
Test:        171     1.1367       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        171     1.1367       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        171     1.1367       8028       1793        320        295      0.141      0.480      0.798      0.649      0.736 
Test:        172     1.1346       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        172     1.1346       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        172     1.1346       8028       1793        320        295      0.141      0.480      0.798      0.649      0.736 
Test:        173     1.1262       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        173     1.1262       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        173     1.1262       8028       1793        320        295      0.141      0.480      0.798      0.649      0.736 
Test:        174     1.1314       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        174     1.1314       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        174     1.1314       8028       1793        320        295      0.141      0.480      0.798      0.649      0.736 
Test:        175      1.135       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        175      1.135       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        175      1.135       8028       1793        320        295      0.141      0.480      0.798      0.649      0.736 
Test:        176     1.1354       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        176     1.1354       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        176     1.1354       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        177     1.1323       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        177     1.1323       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        177     1.1323       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        178     1.1338       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        178     1.1338       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        178     1.1338       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        179     1.1247       1625        340         71         52      0.133      0.423      0.803      0.625      0.731 
Train:        179     1.1247       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        179     1.1247       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        180      1.131       1625        340         71         52      0.133      0.423      0.803      0.625      0.731 
Train:        180      1.131       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        180      1.131       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        181     1.1333       1625        340         71         52      0.133      0.423      0.803      0.625      0.731 
Train:        181     1.1333       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        181     1.1333       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        182     1.1345       1624        341         71         52      0.132      0.423      0.803      0.625      0.731 
Train:        182     1.1345       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        182     1.1345       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        183      1.133       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        183      1.133       6427       1429        251        241      0.144      0.490      0.799      0.654      0.737 
All:        183      1.133       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        184     1.1269       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        184     1.1269       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        184     1.1269       8028       1793        320        295      0.141      0.480      0.798      0.649      0.736 
Test:        185     1.1303       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        185     1.1303       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        185     1.1303       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        186     1.1263       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        186     1.1263       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        186     1.1263       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        187     1.1289       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        187     1.1289       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        187     1.1289       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        188     1.1301       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        188     1.1301       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        188     1.1301       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        189     1.1327       1625        340         71         52      0.133      0.423      0.803      0.625      0.731 
Train:        189     1.1327       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        189     1.1327       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        190     1.1269       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        190     1.1269       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        190     1.1269       8028       1793        320        295      0.141      0.480      0.798      0.649      0.736 
Test:        191      1.136       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        191      1.136       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        191      1.136       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        192     1.1321       1630        335         71         52      0.134      0.423      0.806      0.626      0.731 
Train:        192     1.1321       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        192     1.1321       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        193     1.1319       1629        336         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        193     1.1319       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        193     1.1319       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        194     1.1345       1628        337         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        194     1.1345       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        194     1.1345       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        195      1.124       1628        337         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        195      1.124       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        195      1.124       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        196     1.1298       1629        336         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        196     1.1298       6428       1428        250        242      0.145      0.492      0.799      0.655      0.737 
All:        196     1.1298       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        197     1.1344       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        197     1.1344       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        197     1.1344       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        198     1.1346       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        198     1.1346       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        198     1.1346       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        199     1.1283       1629        336         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        199     1.1283       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        199     1.1283       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        200     1.1299       1628        337         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        200     1.1299       6427       1429        251        241      0.144      0.490      0.799      0.654      0.737 
All:        200     1.1299       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        201      1.126       1628        337         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        201      1.126       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        201      1.126       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        202     1.1392       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        202     1.1392       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        202     1.1392       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        203     1.1271       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        203     1.1271       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        203     1.1271       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        204     1.1285       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        204     1.1285       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        204     1.1285       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        205     1.1367       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        205     1.1367       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        205     1.1367       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        206     1.1208       1628        337         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        206     1.1208       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        206     1.1208       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        207     1.1354       1628        337         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        207     1.1354       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        207     1.1354       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        208     1.1367       1628        337         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        208     1.1367       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        208     1.1367       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        209     1.1259       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        209     1.1259       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        209     1.1259       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        210     1.1379       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        210     1.1379       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        210     1.1379       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        211     1.1308       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        211     1.1308       6430       1426        248        244      0.146      0.496      0.799      0.657      0.737 
All:        211     1.1308       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        212     1.1346       1627        338         72         51      0.131      0.415      0.804      0.621      0.731 
Train:        212     1.1346       6430       1426        248        244      0.146      0.496      0.799      0.657      0.737 
All:        212     1.1346       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        213     1.1228       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        213     1.1228       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        213     1.1228       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        214     1.1348       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        214     1.1348       6429       1427        249        243      0.146      0.494      0.799      0.656      0.737 
All:        214     1.1348       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        215     1.1331       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        215     1.1331       6430       1426        248        244      0.146      0.496      0.799      0.657      0.737 
All:        215     1.1331       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
Test:        216     1.1321       1627        338         71         52      0.133      0.423      0.804      0.625      0.731 
Train:        216     1.1321       6429       1427        249        243      0.146      0.494      0.799      0.656      0.738 
All:        216     1.1321       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
Test:        217     1.1298       1628        337         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        217     1.1298       6430       1426        248        244      0.146      0.496      0.799      0.657      0.738 
All:        217     1.1298       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
Test:        218     1.1285       1628        337         71         52      0.134      0.423      0.805      0.626      0.731 
Train:        218     1.1285       6429       1427        249        243      0.146      0.494      0.799      0.656      0.738 
All:        218     1.1285       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        219     1.1281       1626        339         72         51      0.131      0.415      0.803      0.621      0.731 
Train:        219     1.1281       6430       1426        248        244      0.146      0.496      0.799      0.657      0.738 
All:        219     1.1281       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
Test:        220     1.1302       1623        342         71         52      0.132      0.423      0.802      0.624      0.730 
Train:        220     1.1302       6430       1426        248        244      0.146      0.496      0.799      0.657      0.737 
All:        220     1.1302       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        221     1.1289       1625        340         71         52      0.133      0.423      0.803      0.625      0.730 
Train:        221     1.1289       6432       1424        246        246      0.147      0.500      0.800      0.659      0.737 
All:        221     1.1289       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        222     1.1268       1624        341         71         52      0.132      0.423      0.803      0.625      0.730 
Train:        222     1.1268       6431       1425        247        245      0.147      0.498      0.800      0.658      0.737 
All:        222     1.1268       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        223     1.1324       1624        341         70         53      0.135      0.431      0.803      0.629      0.731 
Train:        223     1.1324       6430       1426        248        244      0.146      0.496      0.799      0.657      0.738 
All:        223     1.1324       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
Test:        224     1.1349       1626        339         70         53      0.135      0.431      0.804      0.629      0.731 
Train:        224     1.1349       6430       1426        248        244      0.146      0.496      0.799      0.657      0.738 
All:        224     1.1349       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        225     1.1299       1626        339         71         52      0.133      0.423      0.804      0.625      0.731 
