# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: phgcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1075       1613        352         66         57      0.139      0.463      0.800      0.642      0.734 
Train:        113     1.1075       6441       1415        237        255      0.153      0.518      0.802      0.669      0.756 
All:        113     1.1075       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
Test:        114     1.1052       1613        352         66         57      0.139      0.463      0.800      0.642      0.733 
Train:        114     1.1052       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
All:        114     1.1052       8045       1776        303        312      0.149      0.507      0.801      0.663      0.752 
Test:        115     1.1069       1612        353         65         58      0.141      0.472      0.800      0.646      0.734 
Train:        115     1.1069       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
All:        115     1.1069       8046       1775        302        313      0.150      0.509      0.801      0.664      0.752 
Test:        116     1.1136       1612        353         65         58      0.141      0.472      0.800      0.646      0.735 
Train:        116     1.1136       6443       1413        235        257      0.154      0.522      0.803      0.671      0.756 
All:        116     1.1136       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
Test:        117     1.1119       1618        347         65         58      0.143      0.472      0.803      0.647      0.735 
Train:        117     1.1119       6443       1413        235        257      0.154      0.522      0.803      0.671      0.757 
All:        117     1.1119       8051       1770        297        318      0.152      0.517      0.802      0.668      0.752 
Test:        118      1.117       1616        349         65         58      0.143      0.472      0.802      0.647      0.734 
Train:        118      1.117       6446       1410        232        260      0.156      0.528      0.803      0.674      0.757 
All:        118      1.117       8052       1769        296        319      0.153      0.519      0.802      0.669      0.753 
Test:        119     1.1074       1617        348         65         58      0.143      0.472      0.802      0.647      0.733 
Train:        119     1.1074       6448       1408        230        262      0.157      0.533      0.804      0.677      0.758 
All:        119     1.1074       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        120     1.1053       1620        345         65         58      0.144      0.472      0.804      0.648      0.734 
Train:        120     1.1053       6446       1410        232        260      0.156      0.528      0.803      0.674      0.757 
All:        120     1.1053       8051       1770        297        318      0.152      0.517      0.802      0.668      0.753 
Test:        121     1.1077       1615        350         65         58      0.142      0.472      0.801      0.647      0.736 
Train:        121     1.1077       6442       1414        236        256      0.153      0.520      0.802      0.670      0.757 
All:        121     1.1077       8049       1772        299        316      0.151      0.514      0.802      0.667      0.752 
Test:        122     1.1119       1617        348         65         58      0.143      0.472      0.802      0.647      0.736 
Train:        122     1.1119       6444       1412        234        258      0.154      0.524      0.803      0.672      0.757 
All:        122     1.1119       8049       1772        299        316      0.151      0.514      0.802      0.667      0.753 
Test:        123     1.1081       1614        351         65         58      0.142      0.472      0.801      0.646      0.734 
Train:        123     1.1081       6447       1409        231        261      0.156      0.530      0.804      0.676      0.758 
All:        123     1.1081       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        124        1.1       1613        352         65         58      0.141      0.472      0.800      0.646      0.734 
Train:        124        1.1       6449       1407        229        263      0.157      0.535      0.804      0.678      0.758 
All:        124        1.1       8054       1767        294        321      0.154      0.522      0.803      0.671      0.753 
Test:        125      1.103       1614        351         65         58      0.142      0.472      0.801      0.646      0.735 
Train:        125      1.103       6447       1409        231        261      0.156      0.530      0.804      0.676      0.758 
All:        125      1.103       8053       1768        295        320      0.153      0.520      0.802      0.670      0.753 
Test:        126     1.1064       1613        352         66         57      0.139      0.463      0.800      0.642      0.736 
Train:        126     1.1064       6443       1413        235        257      0.154      0.522      0.803      0.671      0.758 
All:        126     1.1064       8048       1773        300        315      0.151      0.512      0.801      0.666      0.753 
Test:        127      1.096       1612        353         65         58      0.141      0.472      0.800      0.646      0.735 
Train:        127      1.096       6446       1410        232        260      0.156      0.528      0.803      0.674      0.758 
All:        127      1.096       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        128     1.0961       1608        357         65         58      0.140      0.472      0.798      0.645      0.735 
Train:        128     1.0961       6449       1407        229        263      0.157      0.535      0.804      0.678      0.759 
All:        128     1.0961       8054       1767        294        321      0.154      0.522      0.803      0.671      0.754 
Test:        129     1.1102       1609        356         66         57      0.138      0.463      0.798      0.641      0.735 
Train:        129     1.1102       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
All:        129     1.1102       8051       1770        297        318      0.152      0.517      0.802      0.668      0.754 
Test:        130     1.1006       1608        357         66         57      0.138      0.463      0.797      0.641      0.735 
Train:        130     1.1006       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
All:        130     1.1006       8050       1771        298        317      0.152      0.515      0.802      0.668      0.754 
Test:        131     1.1032       1607        358         65         58      0.139      0.472      0.797      0.645      0.735 
Train:        131     1.1032       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
All:        131     1.1032       8051       1770        297        318      0.152      0.517      0.802      0.668      0.754 
Test:        132      1.117       1604        361         65         58      0.138      0.472      0.796      0.644      0.734 
Train:        132      1.117       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        132      1.117       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
Test:        133     1.1158       1607        358         65         58      0.139      0.472      0.797      0.645      0.735 
Train:        133     1.1158       6448       1408        230        262      0.157      0.533      0.804      0.677      0.759 
All:        133     1.1158       8053       1768        295        320      0.153      0.520      0.802      0.670      0.754 
Test:        134     1.1175       1610        355         65         58      0.140      0.472      0.799      0.645      0.735 
Train:        134     1.1175       6448       1408        230        262      0.157      0.533      0.804      0.677      0.759 
All:        134     1.1175       8053       1768        295        320      0.153      0.520      0.802      0.670      0.754 
Test:        135      1.106       1609        356         65         58      0.140      0.472      0.798      0.645      0.735 
Train:        135      1.106       6454       1402        224        268      0.160      0.545      0.805      0.683      0.759 
All:        135      1.106       8059       1762        289        326      0.156      0.530      0.803      0.675      0.754 
Test:        136     1.0918       1610        355         67         56      0.136      0.455      0.798      0.637      0.733 
Train:        136     1.0918       6452       1404        226        266      0.159      0.541      0.805      0.681      0.759 
All:        136     1.0918       8056       1765        292        323      0.155      0.525      0.803      0.673      0.754 
Test:        137     1.1035       1608        357         65         58      0.140      0.472      0.798      0.645      0.734 
Train:        137     1.1035       6455       1401        223        269      0.161      0.547      0.805      0.684      0.759 
All:        137     1.1035       8060       1761        288        327      0.157      0.532      0.804      0.676      0.754 
Test:        138     1.0978       1609        356         64         59      0.142      0.480      0.799      0.649      0.735 
Train:        138     1.0978       6446       1410        232        260      0.156      0.528      0.803      0.674      0.759 
All:        138     1.0978       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        139     1.1041       1605        360         65         58      0.139      0.472      0.796      0.644      0.735 
Train:        139     1.1041       6444       1412        234        258      0.154      0.524      0.803      0.672      0.759 
All:        139     1.1041       8049       1772        299        316      0.151      0.514      0.802      0.667      0.754 
Test:        140     1.1018       1605        360         66         57      0.137      0.463      0.796      0.640      0.734 
Train:        140     1.1018       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        140     1.1018       8047       1774        301        314      0.150      0.511      0.801      0.665      0.754 
Test:        141     1.1122       1604        361         67         56      0.134      0.455      0.795      0.636      0.735 
Train:        141     1.1122       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        141     1.1122       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        142     1.1054       1605        360         66         57      0.137      0.463      0.796      0.640      0.735 
Train:        142     1.1054       6443       1413        235        257      0.154      0.522      0.803      0.671      0.759 
All:        142     1.1054       8048       1773        300        315      0.151      0.512      0.801      0.666      0.754 
Test:        143     1.0958       1606        359         65         58      0.139      0.472      0.797      0.644      0.735 
Train:        143     1.0958       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        143     1.0958       8050       1771        298        317      0.152      0.515      0.802      0.668      0.754 
Test:        144     1.1069       1603        362         64         59      0.140      0.480      0.796      0.648      0.735 
Train:        144     1.1069       6446       1410        232        260      0.156      0.528      0.803      0.674      0.760 
All:        144     1.1069       8052       1769        296        319      0.153      0.519      0.802      0.669      0.754 
Test:        145     1.1129       1606        359         64         59      0.141      0.480      0.797      0.648      0.736 
Train:        145     1.1129       6445       1411        233        259      0.155      0.526      0.803      0.673      0.759 
All:        145     1.1129       8051       1770        297        318      0.152      0.517      0.802      0.668      0.754 
Test:        146     1.1119       1607        358         63         60      0.144      0.488      0.798      0.653      0.737 
Train:        146     1.1119       6444       1412        234        258      0.154      0.524      0.803      0.672      0.759 
All:        146     1.1119       8051       1770        297        318      0.152      0.517      0.802      0.668      0.754 
Test:        147      1.095       1607        358         64         59      0.141      0.480      0.798      0.649      0.736 
Train:        147      1.095       6448       1408        230        262      0.157      0.533      0.804      0.677      0.760 
All:        147      1.095       8054       1767        294        321      0.154      0.522      0.803      0.671      0.755 
Test:        148     1.1069       1605        360         64         59      0.141      0.480      0.797      0.648      0.736 
Train:        148     1.1069       6447       1409        231        261      0.156      0.530      0.804      0.676      0.760 
All:        148     1.1069       8052       1769        296        319      0.153      0.519      0.802      0.669      0.755 
Test:        149     1.0931       1606        359         64         59      0.141      0.480      0.797      0.648      0.737 
Train:        149     1.0931       6448       1408        230        262      0.157      0.533      0.804      0.677      0.760 
All:        149     1.0931       8054       1767        294        321      0.154      0.522      0.803      0.671      0.755 
Test:        150     1.0952       1606        359         64         59      0.141      0.480      0.797      0.648      0.737 
Train:        150     1.0952       6448       1408        230        262      0.157      0.533      0.804      0.677      0.760 
All:        150     1.0952       8054       1767        294        321      0.154      0.522      0.803      0.671      0.755 
Test:        151     1.0993       1611        354         64         59      0.143      0.480      0.800      0.650      0.736 
Train:        151     1.0993       6452       1404        226        266      0.159      0.541      0.805      0.681      0.760 
All:        151     1.0993       8058       1763        290        325      0.156      0.528      0.803      0.674      0.755 
Test:        152     1.1041       1608        357         64         59      0.142      0.480      0.798      0.649      0.736 
Train:        152     1.1041       6449       1407        229        263      0.157      0.535      0.804      0.678      0.760 
All:        152     1.1041       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
Test:        153     1.1139       1602        363         64         59      0.140      0.480      0.795      0.647      0.737 
Train:        153     1.1139       6446       1410        232        260      0.156      0.528      0.803      0.674      0.760 
All:        153     1.1139       8051       1770        297        318      0.152      0.517      0.802      0.668      0.755 
Test:        154     1.1045       1605        360         63         60      0.143      0.488      0.797      0.652      0.737 
Train:        154     1.1045       6443       1413        235        257      0.154      0.522      0.803      0.671      0.760 
All:        154     1.1045       8050       1771        298        317      0.152      0.515      0.802      0.668      0.755 
Test:        155     1.0977       1604        361         64         59      0.140      0.480      0.796      0.648      0.736 
Train:        155     1.0977       6443       1413        235        257      0.154      0.522      0.803      0.671      0.760 
All:        155     1.0977       8049       1772        299        316      0.151      0.514      0.802      0.667      0.755 
Test:        156     1.1109       1605        360         64         59      0.141      0.480      0.797      0.648      0.736 
Train:        156     1.1109       6442       1414        236        256      0.153      0.520      0.802      0.670      0.760 
All:        156     1.1109       8048       1773        300        315      0.151      0.512      0.801      0.666      0.755 
Test:        157     1.0924       1600        365         64         59      0.139      0.480      0.795      0.647      0.736 
Train:        157     1.0924       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        157     1.0924       8048       1773        300        315      0.151      0.512      0.801      0.666      0.756 
Test:        158      1.103       1609        356         64         59      0.142      0.480      0.799      0.649      0.736 
Train:        158      1.103       6448       1408        230        262      0.157      0.533      0.804      0.677      0.761 
All:        158      1.103       8055       1766        293        322      0.154      0.524      0.803      0.672      0.755 
Test:        159      1.114       1612        353         63         60      0.145      0.488      0.801      0.654      0.736 
Train:        159      1.114       6449       1407        229        263      0.157      0.535      0.804      0.678      0.760 
All:        159      1.114       8057       1764        291        324      0.155      0.527      0.803      0.674      0.755 
Test:        160      1.105       1605        360         65         58      0.139      0.472      0.796      0.644      0.735 
Train:        160      1.105       6449       1407        229        263      0.157      0.535      0.804      0.678      0.761 
All:        160      1.105       8054       1767        294        321      0.154      0.522      0.803      0.671      0.756 
Test:        161      1.102       1602        363         64         59      0.140      0.480      0.795      0.647      0.735 
Train:        161      1.102       6446       1410        232        260      0.156      0.528      0.803      0.674      0.761 
All:        161      1.102       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        162     1.1119       1604        361         65         58      0.138      0.472      0.796      0.644      0.737 
Train:        162     1.1119       6443       1413        235        257      0.154      0.522      0.803      0.671      0.760 
All:        162     1.1119       8047       1774        301        314      0.150      0.511      0.801      0.665      0.756 
Test:        163     1.1034       1603        362         65         58      0.138      0.472      0.795      0.644      0.736 
Train:        163     1.1034       6443       1413        235        257      0.154      0.522      0.803      0.671      0.761 
All:        163     1.1034       8048       1773        300        315      0.151      0.512      0.801      0.666      0.756 
Test:        164     1.1022       1603        362         64         59      0.140      0.480      0.796      0.648      0.736 
Train:        164     1.1022       6447       1409        231        261      0.156      0.530      0.804      0.676      0.761 
All:        164     1.1022       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        165     1.1132       1607        358         63         60      0.144      0.488      0.798      0.653      0.735 
Train:        165     1.1132       6452       1404        226        266      0.159      0.541      0.805      0.681      0.761 
All:        165     1.1132       8059       1762        289        326      0.156      0.530      0.803      0.675      0.756 
Test:        166     1.0935       1605        360         65         58      0.139      0.472      0.796      0.644      0.735 
Train:        166     1.0935       6455       1401        223        269      0.161      0.547      0.805      0.684      0.761 
All:        166     1.0935       8060       1761        288        327      0.157      0.532      0.804      0.676      0.756 
Test:        167     1.0927       1605        360         65         58      0.139      0.472      0.796      0.644      0.734 
Train:        167     1.0927       6453       1403        225        267      0.160      0.543      0.805      0.682      0.761 
All:        167     1.0927       8058       1763        290        325      0.156      0.528      0.803      0.674      0.755 
Test:        168     1.0945       1612        353         65         58      0.141      0.472      0.800      0.646      0.736 
Train:        168     1.0945       6452       1404        226        266      0.159      0.541      0.805      0.681      0.761 
All:        168     1.0945       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
Test:        169     1.1022       1608        357         63         60      0.144      0.488      0.799      0.653      0.737 
Train:        169     1.1022       6451       1405        227        265      0.159      0.539      0.805      0.680      0.762 
All:        169     1.1022       8058       1763        290        325      0.156      0.528      0.803      0.674      0.756 
Test:        170     1.1064       1607        358         63         60      0.144      0.488      0.798      0.653      0.736 
Train:        170     1.1064       6447       1409        231        261      0.156      0.530      0.804      0.676      0.762 
All:        170     1.1064       8054       1767        294        321      0.154      0.522      0.803      0.671      0.757 
Test:        171     1.0921       1602        363         63         60      0.142      0.488      0.796      0.652      0.737 
Train:        171     1.0921       6446       1410        232        260      0.156      0.528      0.803      0.674      0.761 
All:        171     1.0921       8052       1769        296        319      0.153      0.519      0.802      0.669      0.756 
Test:        172     1.0993       1604        361         63         60      0.143      0.488      0.797      0.652      0.738 
Train:        172     1.0993       6444       1412        234        258      0.154      0.524      0.803      0.672      0.762 
All:        172     1.0993       8050       1771        298        317      0.152      0.515      0.802      0.668      0.757 
Test:        173     1.0842       1606        359         63         60      0.143      0.488      0.798      0.653      0.737 
Train:        173     1.0842       6449       1407        229        263      0.157      0.535      0.804      0.678      0.762 
All:        173     1.0842       8056       1765        292        323      0.155      0.525      0.803      0.673      0.757 
Test:        174     1.1018       1609        356         62         61      0.146      0.496      0.800      0.657      0.737 
Train:        174     1.1018       6454       1402        224        268      0.160      0.545      0.805      0.683      0.763 
All:        174     1.1018       8062       1759        286        329      0.158      0.535      0.804      0.678      0.757 
Test:        175     1.0964       1611        354         64         59      0.143      0.480      0.800      0.650      0.738 
Train:        175     1.0964       6452       1404        226        266      0.159      0.541      0.805      0.681      0.762 
All:        175     1.0964       8059       1762        289        326      0.156      0.530      0.803      0.675      0.757 
Test:        176     1.0957       1608        357         63         60      0.144      0.488      0.799      0.653      0.738 
Train:        176     1.0957       6449       1407        229        263      0.157      0.535      0.804      0.678      0.763 
All:        176     1.0957       8056       1765        292        323      0.155      0.525      0.803      0.673      0.758 
Test:        177     1.0947       1603        362         62         61      0.144      0.496      0.797      0.656      0.738 
Train:        177     1.0947       6449       1407        229        263      0.157      0.535      0.804      0.678      0.763 
All:        177     1.0947       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
Test:        178     1.1013       1600        365         61         62      0.145      0.504      0.796      0.659      0.739 
Train:        178     1.1013       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
All:        178     1.1013       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        179     1.0896       1603        362         61         62      0.146      0.504      0.797      0.660      0.739 
Train:        179     1.0896       6447       1409        231        261      0.156      0.530      0.804      0.676      0.763 
All:        179     1.0896       8056       1765        292        323      0.155      0.525      0.803      0.673      0.758 
Test:        180     1.0898       1608        357         62         61      0.146      0.496      0.799      0.657      0.738 
Train:        180     1.0898       6453       1403        225        267      0.160      0.543      0.805      0.682      0.763 
All:        180     1.0898       8061       1760        287        328      0.157      0.533      0.804      0.677      0.758 
Test:        181     1.1023       1607        358         63         60      0.144      0.488      0.798      0.653      0.738 
Train:        181     1.1023       6455       1401        223        269      0.161      0.547      0.805      0.684      0.764 
All:        181     1.1023       8062       1759        286        329      0.158      0.535      0.804      0.678      0.758 
Test:        182     1.0914       1604        361         62         61      0.145      0.496      0.797      0.656      0.739 
Train:        182     1.0914       6456       1400        222        270      0.162      0.549      0.806      0.685      0.764 
All:        182     1.0914       8064       1757        284        331      0.159      0.538      0.804      0.680      0.758 
Test:        183     1.1036       1601        364         61         62      0.146      0.504      0.796      0.659      0.740 
Train:        183     1.1036       6448       1408        230        262      0.157      0.533      0.804      0.677      0.763 
All:        183     1.1036       8055       1766        293        322      0.154      0.524      0.803      0.672      0.758 
Test:        184     1.1068       1603        362         61         62      0.146      0.504      0.797      0.660      0.739 
Train:        184     1.1068       6451       1405        227        265      0.159      0.539      0.805      0.680      0.764 
All:        184     1.1068       8060       1761        288        327      0.157      0.532      0.804      0.676      0.759 
Test:        185     1.1001       1602        363         62         61      0.144      0.496      0.796      0.656      0.738 
Train:        185     1.1001       6455       1401        223        269      0.161      0.547      0.805      0.684      0.764 
All:        185     1.1001       8062       1759        286        329      0.158      0.535      0.804      0.678      0.759 
Test:        186      1.097       1602        363         62         61      0.144      0.496      0.796      0.656      0.738 
Train:        186      1.097       6453       1403        225        267      0.160      0.543      0.805      0.682      0.764 
All:        186      1.097       8061       1760        287        328      0.157      0.533      0.804      0.677      0.759 
Test:        187     1.0974       1606        359         62         61      0.145      0.496      0.798      0.657      0.738 
Train:        187     1.0974       6451       1405        227        265      0.159      0.539      0.805      0.680      0.764 
All:        187     1.0974       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
Test:        188     1.0947       1602        363         63         60      0.142      0.488      0.796      0.652      0.737 
Train:        188     1.0947       6452       1404        226        266      0.159      0.541      0.805      0.681      0.764 
All:        188     1.0947       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
Test:        189     1.0979       1602        363         64         59      0.140      0.480      0.795      0.647      0.737 
Train:        189     1.0979       6451       1405        227        265      0.159      0.539      0.805      0.680      0.764 
All:        189     1.0979       8057       1764        291        324      0.155      0.527      0.803      0.674      0.758 
Test:        190     1.0917       1598        367         63         60      0.141      0.488      0.794      0.651      0.737 
Train:        190     1.0917       6449       1407        229        263      0.157      0.535      0.804      0.678      0.764 
All:        190     1.0917       8056       1765        292        323      0.155      0.525      0.803      0.673      0.758 
Test:        191     1.0914       1599        366         64         59      0.139      0.480      0.794      0.647      0.737 
Train:        191     1.0914       6447       1409        231        261      0.156      0.530      0.804      0.676      0.764 
All:        191     1.0914       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
Test:        192     1.1024       1597        368         64         59      0.138      0.480      0.793      0.646      0.737 
Train:        192     1.1024       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
All:        192     1.1024       8052       1769        296        319      0.153      0.519      0.802      0.669      0.758 
Test:        193     1.0899       1601        364         65         58      0.137      0.472      0.795      0.643      0.736 
Train:        193     1.0899       6452       1404        226        266      0.159      0.541      0.805      0.681      0.764 
All:        193     1.0899       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
Test:        194     1.0892       1604        361         65         58      0.138      0.472      0.796      0.644      0.737 
Train:        194     1.0892       6451       1405        227        265      0.159      0.539      0.805      0.680      0.764 
All:        194     1.0892       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
Test:        195     1.0842       1599        366         65         58      0.137      0.472      0.794      0.643      0.738 
Train:        195     1.0842       6451       1405        227        265      0.159      0.539      0.805      0.680      0.764 
All:        195     1.0842       8055       1766        293        322      0.154      0.524      0.803      0.672      0.759 
Test:        196     1.1054       1597        368         63         60      0.140      0.488      0.794      0.650      0.738 
Train:        196     1.1054       6450       1406        228        264      0.158      0.537      0.804      0.679      0.764 
All:        196     1.1054       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
Test:        197     1.0992       1601        364         62         61      0.144      0.496      0.796      0.655      0.739 
Train:        197     1.0992       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
All:        197     1.0992       8055       1766        293        322      0.154      0.524      0.803      0.672      0.759 
Test:        198     1.0911       1598        367         62         61      0.143      0.496      0.795      0.655      0.738 
Train:        198     1.0911       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
All:        198     1.0911       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
Test:        199     1.0949       1602        363         62         61      0.144      0.496      0.796      0.656      0.739 
Train:        199     1.0949       6449       1407        229        263      0.157      0.535      0.804      0.678      0.765 
All:        199     1.0949       8056       1765        292        323      0.155      0.525      0.803      0.673      0.759 
Test:        200     1.1022       1604        361         63         60      0.143      0.488      0.797      0.652      0.738 
Train:        200     1.1022       6451       1405        227        265      0.159      0.539      0.805      0.680      0.765 
All:        200     1.1022       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
Test:        201     1.0918       1605        360         62         61      0.145      0.496      0.798      0.656      0.737 
Train:        201     1.0918       6449       1407        229        263      0.157      0.535      0.804      0.678      0.765 
All:        201     1.0918       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
Test:        202     1.0937       1602        363         63         60      0.142      0.488      0.796      0.652      0.737 
Train:        202     1.0937       6452       1404        226        266      0.159      0.541      0.805      0.681      0.765 
All:        202     1.0937       8057       1764        291        324      0.155      0.527      0.803      0.674      0.759 
Test:        203     1.0961       1600        365         62         61      0.143      0.496      0.795      0.655      0.739 
Train:        203     1.0961       6451       1405        227        265      0.159      0.539      0.805      0.680      0.765 
All:        203     1.0961       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:        204     1.0878       1603        362         61         62      0.146      0.504      0.797      0.660      0.740 
Train:        204     1.0878       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        204     1.0878       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
Test:        205     1.1049       1601        364         61         62      0.146      0.504      0.796      0.659      0.740 
Train:        205     1.1049       6449       1407        229        263      0.157      0.535      0.804      0.678      0.765 
All:        205     1.1049       8058       1763        290        325      0.156      0.528      0.803      0.674      0.760 
Test:        206     1.0952       1605        360         63         60      0.143      0.488      0.797      0.652      0.737 
Train:        206     1.0952       6456       1400        222        270      0.162      0.549      0.806      0.685      0.765 
All:        206     1.0952       8062       1759        286        329      0.158      0.535      0.804      0.678      0.760 
Test:        207     1.0993       1604        361         66         57      0.136      0.463      0.795      0.640      0.735 
Train:        207     1.0993       6449       1407        229        263      0.157      0.535      0.804      0.678      0.765 
All:        207     1.0993       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
Test:        208     1.0931       1606        359         62         61      0.145      0.496      0.798      0.657      0.739 
Train:        208     1.0931       6450       1406        228        264      0.158      0.537      0.804      0.679      0.765 
All:        208     1.0931       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
Test:        209     1.1025       1608        357         62         61      0.146      0.496      0.799      0.657      0.739 
Train:        209     1.1025       6450       1406        228        264      0.158      0.537      0.804      0.679      0.765 
All:        209     1.1025       8058       1763        290        325      0.156      0.528      0.803      0.674      0.759 
Test:        210     1.1061       1603        362         64         59      0.140      0.480      0.796      0.648      0.736 
Train:        210     1.1061       6450       1406        228        264      0.158      0.537      0.804      0.679      0.766 
All:        210     1.1061       8056       1765        292        323      0.155      0.525      0.803      0.673      0.760 
Test:        211     1.0977       1601        364         64         59      0.139      0.480      0.795      0.647      0.737 
Train:        211     1.0977       6447       1409        231        261      0.156      0.530      0.804      0.676      0.765 
All:        211     1.0977       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
Test:        212      1.095       1602        363         62         61      0.144      0.496      0.796      0.656      0.738 
Train:        212      1.095       6442       1414        236        256      0.153      0.520      0.802      0.670      0.764 
All:        212      1.095       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
Test:        213     1.0927       1602        363         61         62      0.146      0.504      0.797      0.660      0.738 
Train:        213     1.0927       6442       1414        236        256      0.153      0.520      0.802      0.670      0.764 
All:        213     1.0927       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
Test:        214     1.1008       1604        361         66         57      0.136      0.463      0.795      0.640      0.736 
Train:        214     1.1008       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        214     1.1008       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
Test:        215     1.1044       1604        361         67         56      0.134      0.455      0.795      0.636      0.736 
Train:        215     1.1044       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        215     1.1044       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
Test:        216     1.0928       1605        360         63         60      0.143      0.488      0.797      0.652      0.737 
Train:        216     1.0928       6448       1408        230        262      0.157      0.533      0.804      0.677      0.764 
All:        216     1.0928       8054       1767        294        321      0.154      0.522      0.803      0.671      0.758 
Test:        217     1.0901       1604        361         66         57      0.136      0.463      0.795      0.640      0.737 
Train:        217     1.0901       6449       1407        229        263      0.157      0.535      0.804      0.678      0.764 
All:        217     1.0901       8053       1768        295        320      0.153      0.520      0.802      0.670      0.758 
Test:        218     1.0898       1600        365         68         55      0.131      0.447      0.793      0.631      0.735 
Train:        218     1.0898       6451       1405        227        265      0.159      0.539      0.805      0.680      0.765 
All:        218     1.0898       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
Test:        219     1.0873       1589        376         64         59      0.136      0.480      0.789      0.644      0.736 
Train:        219     1.0873       6449       1407        229        263      0.157      0.535      0.804      0.678      0.765 
All:        219     1.0873       8054       1767        294        321      0.154      0.522      0.803      0.671      0.759 
Test:        220     1.1023       1606        359         64         59      0.141      0.480      0.797      0.648      0.739 
Train:        220     1.1023       6443       1413        235        257      0.154      0.522      0.803      0.671      0.764 
All:        220     1.1023       8049       1772        299        316      0.151      0.514      0.802      0.667      0.759 
Test:        221     1.0976       1599        366         63         60      0.141      0.488      0.795      0.651      0.738 
Train:        221     1.0976       6448       1408        230        262      0.157      0.533      0.804      0.677      0.765 
All:        221     1.0976       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
Test:        222     1.0958       1595        370         67         56      0.131      0.455      0.791      0.633      0.736 
Train:        222     1.0958       6451       1405        227        265      0.159      0.539      0.805      0.680      0.766 
All:        222     1.0958       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
Test:        223     1.0958       1600        365         67         56      0.133      0.455      0.793      0.635      0.735 
Train:        223     1.0958       6450       1406        228        264      0.158      0.537      0.804      0.679      0.766 
All:        223     1.0958       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
Test:        224     1.0938       1606        359         63         60      0.143      0.488      0.798      0.653      0.738 
Train:        224     1.0938       6446       1410        232        260      0.156      0.528      0.803      0.674      0.765 
All:        224     1.0938       8053       1768        295        320      0.153      0.520      0.802      0.670      0.759 
Test:        225      1.101       1605        360         62         61      0.145      0.496      0.798      0.656      0.738 
