# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        112      1.121       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
Test:        113     1.1177       1572        393         67         56      0.125      0.455      0.780      0.628      0.738 
Train:        113     1.1177       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:        113     1.1177       8035       1786        313        302      0.145      0.491      0.799      0.655      0.747 
Test:        114      1.121       1583        382         68         55      0.126      0.447      0.784      0.626      0.738 
Train:        114      1.121       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        114      1.121       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
Test:        115       1.12       1584        381         68         55      0.126      0.447      0.785      0.627      0.737 
Train:        115       1.12       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        115       1.12       8038       1783        310        305      0.146      0.496      0.799      0.657      0.747 
Test:        116      1.124       1584        381         68         55      0.126      0.447      0.785      0.627      0.737 
Train:        116      1.124       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        116      1.124       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        117     1.1224       1585        380         68         55      0.126      0.447      0.785      0.627      0.737 
Train:        117     1.1224       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        117     1.1224       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        118     1.1194       1584        381         68         55      0.126      0.447      0.785      0.627      0.737 
Train:        118     1.1194       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        118     1.1194       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        119     1.1181       1579        386         68         55      0.125      0.447      0.783      0.625      0.738 
Train:        119     1.1181       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        119     1.1181       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        120     1.1283       1579        386         68         55      0.125      0.447      0.783      0.625      0.737 
Train:        120     1.1283       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        120     1.1283       8038       1783        310        305      0.146      0.496      0.799      0.657      0.747 
Test:        121     1.1223       1580        385         69         54      0.123      0.439      0.783      0.622      0.737 
Train:        121     1.1223       6441       1415        237        255      0.153      0.518      0.802      0.669      0.749 
All:        121     1.1223       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        122     1.1217       1581        384         68         55      0.125      0.447      0.784      0.626      0.737 
Train:        122     1.1217       6441       1415        237        255      0.153      0.518      0.802      0.669      0.749 
All:        122     1.1217       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        123     1.1182       1581        384         67         56      0.127      0.455      0.784      0.630      0.738 
Train:        123     1.1182       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        123     1.1182       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        124     1.1218       1577        388         67         56      0.126      0.455      0.782      0.629      0.738 
Train:        124     1.1218       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        124     1.1218       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        125      1.118       1573        392         67         56      0.125      0.455      0.780      0.628      0.738 
Train:        125      1.118       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        125      1.118       8038       1783        310        305      0.146      0.496      0.799      0.657      0.747 
Test:        126     1.1174       1579        386         66         57      0.129      0.463      0.784      0.633      0.738 
Train:        126     1.1174       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        126     1.1174       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
Test:        127     1.1154       1579        386         67         56      0.127      0.455      0.783      0.629      0.737 
Train:        127     1.1154       6437       1419        241        251      0.150      0.510      0.801      0.665      0.749 
All:        127     1.1154       8038       1783        310        305      0.146      0.496      0.799      0.657      0.747 
Test:        128     1.1152       1580        385         68         55      0.125      0.447      0.783      0.626      0.736 
Train:        128     1.1152       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        128     1.1152       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        129       1.12       1580        385         67         56      0.127      0.455      0.784      0.630      0.736 
Train:        129       1.12       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
All:        129       1.12       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        130      1.117       1583        382         67         56      0.128      0.455      0.785      0.630      0.737 
Train:        130      1.117       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
All:        130      1.117       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        131     1.1175       1577        388         69         54      0.122      0.439      0.781      0.621      0.737 
Train:        131     1.1175       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        131     1.1175       8034       1787        314        301      0.144      0.489      0.799      0.654      0.747 
Test:        132     1.1232       1576        389         70         53      0.120      0.431      0.780      0.616      0.738 
Train:        132     1.1232       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:        132     1.1232       8033       1788        315        300      0.144      0.488      0.798      0.653      0.747 
Test:        133     1.1245       1585        380         66         57      0.130      0.463      0.786      0.635      0.737 
Train:        133     1.1245       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        133     1.1245       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        134     1.1219       1588        377         68         55      0.127      0.447      0.787      0.628      0.737 
Train:        134     1.1219       6442       1414        236        256      0.153      0.520      0.802      0.670      0.749 
All:        134     1.1219       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        135     1.1213       1585        380         68         55      0.126      0.447      0.785      0.627      0.736 
Train:        135     1.1213       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        135     1.1213       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        136     1.1224       1578        387         67         56      0.126      0.455      0.783      0.629      0.737 
Train:        136     1.1224       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        136     1.1224       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        137       1.12       1571        394         67         56      0.124      0.455      0.779      0.627      0.738 
Train:        137       1.12       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:        137       1.12       8038       1783        310        305      0.146      0.496      0.799      0.657      0.747 
Test:        138     1.1203       1573        392         67         56      0.125      0.455      0.780      0.628      0.738 
Train:        138     1.1203       6436       1420        242        250      0.150      0.508      0.801      0.664      0.749 
All:        138     1.1203       8038       1783        310        305      0.146      0.496      0.799      0.657      0.747 
Test:        139     1.1196       1580        385         67         56      0.127      0.455      0.784      0.630      0.737 
Train:        139     1.1196       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        139     1.1196       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        140     1.1236       1580        385         67         56      0.127      0.455      0.784      0.630      0.736 
Train:        140     1.1236       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        140     1.1236       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        141      1.121       1582        383         67         56      0.128      0.455      0.784      0.630      0.736 
Train:        141      1.121       6441       1415        237        255      0.153      0.518      0.802      0.669      0.749 
All:        141      1.121       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        142     1.1264       1584        381         67         56      0.128      0.455      0.785      0.631      0.737 
Train:        142     1.1264       6443       1413        235        257      0.154      0.522      0.803      0.671      0.749 
All:        142     1.1264       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        143     1.1212       1575        390         67         56      0.126      0.455      0.781      0.628      0.738 
Train:        143     1.1212       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        143     1.1212       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        144     1.1181       1575        390         67         56      0.126      0.455      0.781      0.628      0.738 
Train:        144     1.1181       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        144     1.1181       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        145     1.1204       1581        384         68         55      0.125      0.447      0.784      0.626      0.737 
Train:        145     1.1204       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        145     1.1204       8044       1777        304        311      0.149      0.506      0.801      0.662      0.747 
Test:        146     1.1187       1585        380         68         55      0.126      0.447      0.785      0.627      0.736 
Train:        146     1.1187       6443       1413        235        257      0.154      0.522      0.803      0.671      0.749 
All:        146     1.1187       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        147     1.1246       1583        382         68         55      0.126      0.447      0.784      0.626      0.737 
Train:        147     1.1246       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        147     1.1246       8044       1777        304        311      0.149      0.506      0.801      0.662      0.747 
Test:        148     1.1212       1577        388         68         55      0.124      0.447      0.782      0.625      0.738 
Train:        148     1.1212       6443       1413        235        257      0.154      0.522      0.803      0.671      0.749 
All:        148     1.1212       8044       1777        304        311      0.149      0.506      0.801      0.662      0.747 
Test:        149     1.1198       1580        385         67         56      0.127      0.455      0.784      0.630      0.738 
Train:        149     1.1198       6438       1418        240        252      0.151      0.512      0.801      0.666      0.749 
All:        149     1.1198       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        150     1.1144       1579        386         69         54      0.123      0.439      0.782      0.621      0.738 
Train:        150     1.1144       6440       1416        238        254      0.152      0.516      0.802      0.668      0.749 
All:        150     1.1144       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        151     1.1194       1581        384         67         56      0.127      0.455      0.784      0.630      0.738 
Train:        151     1.1194       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        151     1.1194       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        152     1.1235       1580        385         67         56      0.127      0.455      0.784      0.630      0.738 
Train:        152     1.1235       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        152     1.1235       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        153     1.1253       1581        384         68         55      0.125      0.447      0.784      0.626      0.737 
Train:        153     1.1253       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        153     1.1253       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        154     1.1207       1584        381         67         56      0.128      0.455      0.785      0.631      0.737 
Train:        154     1.1207       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        154     1.1207       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        155     1.1227       1581        384         67         56      0.127      0.455      0.784      0.630      0.738 
Train:        155     1.1227       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        155     1.1227       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        156     1.1258       1575        390         68         55      0.124      0.447      0.781      0.624      0.738 
Train:        156     1.1258       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        156     1.1258       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
Test:        157     1.1138       1576        389         68         55      0.124      0.447      0.781      0.625      0.738 
Train:        157     1.1138       6439       1417        239        253      0.151      0.514      0.802      0.667      0.749 
All:        157     1.1138       8039       1782        309        306      0.147      0.498      0.800      0.658      0.747 
Test:        158     1.1242       1579        386         67         56      0.127      0.455      0.783      0.629      0.738 
Train:        158     1.1242       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        158     1.1242       8041       1780        307        308      0.148      0.501      0.800      0.660      0.748 
Test:        159     1.1234       1583        382         67         56      0.128      0.455      0.785      0.630      0.737 
Train:        159     1.1234       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        159     1.1234       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        160     1.1207       1583        382         67         56      0.128      0.455      0.785      0.630      0.736 
Train:        160     1.1207       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        160     1.1207       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        161     1.1223       1580        385         68         55      0.125      0.447      0.783      0.626      0.737 
Train:        161     1.1223       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        161     1.1223       8041       1780        307        308      0.148      0.501      0.800      0.660      0.748 
Test:        162      1.119       1575        390         66         57      0.128      0.463      0.782      0.632      0.738 
Train:        162      1.119       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        162      1.119       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        163     1.1208       1576        389         66         57      0.128      0.463      0.782      0.633      0.738 
Train:        163     1.1208       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        163     1.1208       8039       1782        309        306      0.147      0.498      0.800      0.658      0.748 
Test:        164     1.1228       1573        392         66         57      0.127      0.463      0.781      0.632      0.738 
Train:        164     1.1228       6438       1418        240        252      0.151      0.512      0.801      0.666      0.750 
All:        164     1.1228       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        165     1.1181       1580        385         67         56      0.127      0.455      0.784      0.630      0.737 
Train:        165     1.1181       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        165     1.1181       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        166     1.1255       1576        389         67         56      0.126      0.455      0.782      0.629      0.737 
Train:        166     1.1255       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        166     1.1255       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        167     1.1208       1580        385         67         56      0.127      0.455      0.784      0.630      0.737 
Train:        167     1.1208       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        167     1.1208       8043       1778        305        310      0.148      0.504      0.800      0.662      0.747 
Test:        168     1.1177       1577        388         65         58      0.130      0.472      0.783      0.637      0.738 
Train:        168     1.1177       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        168     1.1177       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        169     1.1225       1576        389         66         57      0.128      0.463      0.782      0.633      0.738 
Train:        169     1.1225       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        169     1.1225       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        170     1.1143       1578        387         67         56      0.126      0.455      0.783      0.629      0.737 
Train:        170     1.1143       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        170     1.1143       8041       1780        307        308      0.148      0.501      0.800      0.660      0.748 
Test:        171     1.1173       1583        382         67         56      0.128      0.455      0.785      0.630      0.737 
Train:        171     1.1173       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        171     1.1173       8038       1783        310        305      0.146      0.496      0.799      0.657      0.747 
Test:        172     1.1184       1579        386         67         56      0.127      0.455      0.783      0.629      0.737 
Train:        172     1.1184       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        172     1.1184       8039       1782        309        306      0.147      0.498      0.800      0.658      0.748 
Test:        173     1.1173       1578        387         66         57      0.128      0.463      0.783      0.633      0.738 
Train:        173     1.1173       6440       1416        238        254      0.152      0.516      0.802      0.668      0.750 
All:        173     1.1173       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        174     1.1191       1573        392         66         57      0.127      0.463      0.781      0.632      0.738 
Train:        174     1.1191       6439       1417        239        253      0.151      0.514      0.802      0.667      0.750 
All:        174     1.1191       8040       1781        308        307      0.147      0.499      0.800      0.659      0.748 
Test:        175      1.117       1581        384         67         56      0.127      0.455      0.784      0.630      0.738 
Train:        175      1.117       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        175      1.117       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        176     1.1148       1583        382         67         56      0.128      0.455      0.785      0.630      0.737 
Train:        176     1.1148       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        176     1.1148       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        177     1.1185       1584        381         68         55      0.126      0.447      0.785      0.627      0.738 
Train:        177     1.1185       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        177     1.1185       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        178     1.1213       1579        386         67         56      0.127      0.455      0.783      0.629      0.738 
Train:        178     1.1213       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        178     1.1213       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        179     1.1125       1575        390         68         55      0.124      0.447      0.781      0.624      0.739 
Train:        179     1.1125       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        179     1.1125       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        180     1.1131       1585        380         68         55      0.126      0.447      0.785      0.627      0.738 
Train:        180     1.1131       6444       1412        234        258      0.154      0.524      0.803      0.672      0.750 
All:        180     1.1131       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        181     1.1144       1584        381         68         55      0.126      0.447      0.785      0.627      0.738 
Train:        181     1.1144       6444       1412        234        258      0.154      0.524      0.803      0.672      0.750 
All:        181     1.1144       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        182     1.1234       1584        381         67         56      0.128      0.455      0.785      0.631      0.738 
Train:        182     1.1234       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        182     1.1234       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        183     1.1218       1583        382         66         57      0.130      0.463      0.785      0.635      0.738 
Train:        183     1.1218       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        183     1.1218       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        184      1.114       1585        380         66         57      0.130      0.463      0.786      0.635      0.738 
Train:        184      1.114       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        184      1.114       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        185     1.1206       1584        381         66         57      0.130      0.463      0.786      0.635      0.738 
Train:        185     1.1206       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        185     1.1206       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        186     1.1195       1576        389         67         56      0.126      0.455      0.782      0.629      0.739 
Train:        186     1.1195       6441       1415        237        255      0.153      0.518      0.802      0.669      0.750 
All:        186     1.1195       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        187     1.1166       1579        386         67         56      0.127      0.455      0.783      0.629      0.739 
Train:        187     1.1166       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        187     1.1166       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        188     1.1178       1581        384         68         55      0.125      0.447      0.784      0.626      0.739 
Train:        188     1.1178       6442       1414        236        256      0.153      0.520      0.802      0.670      0.750 
All:        188     1.1178       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        189     1.1156       1578        387         65         58      0.130      0.472      0.784      0.637      0.738 
Train:        189     1.1156       6444       1412        234        258      0.154      0.524      0.803      0.672      0.750 
All:        189     1.1156       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        190     1.1162       1581        384         65         58      0.131      0.472      0.785      0.638      0.738 
Train:        190     1.1162       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        190     1.1162       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        191     1.1234       1581        384         66         57      0.129      0.463      0.784      0.634      0.739 
Train:        191     1.1234       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
All:        191     1.1234       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:        192     1.1173       1586        379         66         57      0.131      0.463      0.787      0.635      0.739 
Train:        192     1.1173       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
All:        192     1.1173       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:        193     1.1202       1580        385         67         56      0.127      0.455      0.784      0.630      0.739 
Train:        193     1.1202       6446       1410        232        260      0.156      0.528      0.803      0.674      0.751 
All:        193     1.1202       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        194     1.1209       1580        385         67         56      0.127      0.455      0.784      0.630      0.739 
Train:        194     1.1209       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        194     1.1209       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        195     1.1204       1582        383         67         56      0.128      0.455      0.784      0.630      0.738 
Train:        195     1.1204       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        195     1.1204       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        196       1.12       1582        383         67         56      0.128      0.455      0.784      0.630      0.738 
Train:        196       1.12       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        196       1.12       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        197     1.1224       1581        384         67         56      0.127      0.455      0.784      0.630      0.738 
Train:        197     1.1224       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        197     1.1224       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        198     1.1206       1584        381         67         56      0.128      0.455      0.785      0.631      0.738 
Train:        198     1.1206       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        198     1.1206       8043       1778        305        310      0.148      0.504      0.800      0.662      0.748 
Test:        199      1.126       1582        383         67         56      0.128      0.455      0.784      0.630      0.738 
Train:        199      1.126       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        199      1.126       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        200     1.1209       1583        382         67         56      0.128      0.455      0.785      0.630      0.738 
Train:        200     1.1209       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
All:        200     1.1209       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        201     1.1206       1585        380         67         56      0.128      0.455      0.786      0.631      0.738 
Train:        201     1.1206       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        201     1.1206       8046       1775        302        313      0.150      0.509      0.801      0.664      0.748 
Test:        202     1.1162       1585        380         66         57      0.130      0.463      0.786      0.635      0.737 
Train:        202     1.1162       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        202     1.1162       8045       1776        303        312      0.149      0.507      0.801      0.663      0.748 
Test:        203     1.1212       1590        375         66         57      0.132      0.463      0.789      0.636      0.738 
Train:        203     1.1212       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
All:        203     1.1212       8048       1773        300        315      0.151      0.512      0.801      0.666      0.748 
Test:        204     1.1218       1582        383         67         56      0.128      0.455      0.784      0.630      0.739 
Train:        204     1.1218       6443       1413        235        257      0.154      0.522      0.803      0.671      0.750 
All:        204     1.1218       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        205     1.1194       1579        386         66         57      0.129      0.463      0.784      0.633      0.739 
Train:        205     1.1194       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        205     1.1194       8044       1777        304        311      0.149      0.506      0.801      0.662      0.748 
Test:        206     1.1233       1583        382         65         58      0.132      0.472      0.786      0.639      0.738 
Train:        206     1.1233       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        206     1.1233       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:        207     1.1198       1584        381         66         57      0.130      0.463      0.786      0.635      0.738 
Train:        207     1.1198       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        207     1.1198       8047       1774        301        314      0.150      0.511      0.801      0.665      0.748 
Test:        208     1.1182       1587        378         66         57      0.131      0.463      0.787      0.636      0.739 
Train:        208     1.1182       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
All:        208     1.1182       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
Test:        209     1.1185       1580        385         67         56      0.127      0.455      0.784      0.630      0.739 
Train:        209     1.1185       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        209     1.1185       8042       1779        306        309      0.148      0.502      0.800      0.661      0.749 
Test:        210     1.1166       1587        378         67         56      0.129      0.455      0.787      0.631      0.739 
Train:        210     1.1166       6442       1414        235        257      0.154      0.522      0.802      0.671      0.751 
All:        210     1.1166       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
Test:        211     1.1132       1580        385         66         57      0.129      0.463      0.784      0.634      0.739 
Train:        211     1.1132       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
All:        211     1.1132       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
Test:        212     1.1219       1579        386         65         58      0.131      0.472      0.784      0.638      0.739 
Train:        212     1.1219       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
All:        212     1.1219       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
Test:        213     1.1205       1579        386         65         58      0.131      0.472      0.784      0.638      0.739 
Train:        213     1.1205       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
All:        213     1.1205       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
Test:        214     1.1187       1580        385         66         57      0.129      0.463      0.784      0.634      0.739 
Train:        214     1.1187       6444       1412        234        258      0.154      0.524      0.803      0.672      0.751 
All:        214     1.1187       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
Test:        215     1.1146       1579        386         68         55      0.125      0.447      0.783      0.625      0.739 
Train:        215     1.1146       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        215     1.1146       8044       1777        304        311      0.149      0.506      0.801      0.662      0.749 
Test:        216     1.1184       1585        380         67         56      0.128      0.455      0.786      0.631      0.739 
Train:        216     1.1184       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        216     1.1184       8046       1775        302        313      0.150      0.509      0.801      0.664      0.749 
Test:        217     1.1186       1585        380         67         56      0.128      0.455      0.786      0.631      0.739 
Train:        217     1.1186       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        217     1.1186       8044       1777        304        311      0.149      0.506      0.801      0.662      0.749 
Test:        218     1.1161       1583        382         67         56      0.128      0.455      0.785      0.630      0.738 
Train:        218     1.1161       6443       1413        235        257      0.154      0.522      0.803      0.671      0.751 
All:        218     1.1161       8043       1778        305        310      0.148      0.504      0.800      0.662      0.749 
Test:        219     1.1173       1583        382         67         56      0.128      0.455      0.785      0.630      0.739 
Train:        219     1.1173       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        219     1.1173       8044       1777        304        311      0.149      0.506      0.801      0.662      0.749 
Test:        220     1.1168       1583        382         65         58      0.132      0.472      0.786      0.639      0.739 
Train:        220     1.1168       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
All:        220     1.1168       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
Test:        221     1.1234       1579        386         66         57      0.129      0.463      0.784      0.633      0.739 
Train:        221     1.1234       6445       1411        233        259      0.155      0.526      0.803      0.673      0.751 
All:        221     1.1234       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
Test:        222     1.1172       1577        388         65         58      0.130      0.472      0.783      0.637      0.739 
Train:        222     1.1172       6446       1410        232        260      0.156      0.528      0.803      0.674      0.751 
All:        222     1.1172       8047       1774        301        314      0.150      0.511      0.801      0.665      0.749 
Test:        223      1.117       1579        386         65         58      0.131      0.472      0.784      0.638      0.739 
Train:        223      1.117       6446       1410        232        260      0.156      0.528      0.803      0.674      0.751 
All:        223      1.117       8049       1772        299        316      0.151      0.514      0.802      0.667      0.749 
Test:        224     1.1184       1582        383         66         57      0.130      0.463      0.785      0.634      0.739 
Train:        224     1.1184       6442       1414        236        256      0.153      0.520      0.802      0.670      0.751 
All:        224     1.1184       8045       1776        303        312      0.149      0.507      0.801      0.663      0.749 
Test:        225     1.1198       1582        383         66         57      0.130      0.463      0.785      0.634      0.739 
