# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Test:        113     1.1225       1588        377         68         55      0.127      0.447      0.787      0.628      0.697 
Train:        113     1.1225       6434       1422        244        248      0.149      0.504      0.800      0.662      0.747 
All:        113     1.1225       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
Test:        114     1.1129       1588        377         68         55      0.127      0.447      0.787      0.628      0.697 
Train:        114     1.1129       6433       1423        245        247      0.148      0.502      0.800      0.660      0.747 
All:        114     1.1129       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
Test:        115      1.113       1584        381         68         55      0.126      0.447      0.785      0.627      0.696 
Train:        115      1.113       6433       1423        245        247      0.148      0.502      0.800      0.660      0.747 
All:        115      1.113       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
Test:        116     1.1184       1584        381         68         55      0.126      0.447      0.785      0.627      0.695 
Train:        116     1.1184       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
All:        116     1.1184       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
Test:        117     1.1207       1585        380         68         55      0.126      0.447      0.785      0.627      0.695 
Train:        117     1.1207       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
All:        117     1.1207       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
Test:        118     1.1265       1588        377         68         55      0.127      0.447      0.787      0.628      0.696 
Train:        118     1.1265       6433       1423        245        247      0.148      0.502      0.800      0.660      0.747 
All:        118     1.1265       8035       1786        313        302      0.145      0.491      0.799      0.655      0.737 
Test:        119     1.1231       1585        380         68         55      0.126      0.447      0.785      0.627      0.697 
Train:        119     1.1231       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
All:        119     1.1231       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
Test:        120     1.1193       1585        380         68         55      0.126      0.447      0.785      0.627      0.698 
Train:        120     1.1193       6432       1424        246        246      0.147      0.500      0.800      0.659      0.747 
All:        120     1.1193       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        121     1.1232       1587        378         68         55      0.127      0.447      0.786      0.627      0.697 
Train:        121     1.1232       6434       1422        244        248      0.149      0.504      0.800      0.662      0.748 
All:        121     1.1232       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
Test:        122     1.1199       1583        382         67         56      0.128      0.455      0.785      0.630      0.696 
Train:        122     1.1199       6433       1423        245        247      0.148      0.502      0.800      0.660      0.747 
All:        122     1.1199       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
Test:        123     1.1215       1585        380         69         54      0.124      0.439      0.785      0.623      0.696 
Train:        123     1.1215       6433       1423        245        247      0.148      0.502      0.800      0.660      0.748 
All:        123     1.1215       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
Test:        124     1.1108       1586        379         68         55      0.127      0.447      0.786      0.627      0.696 
Train:        124     1.1108       6433       1423        245        247      0.148      0.502      0.800      0.660      0.748 
All:        124     1.1108       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
Test:        125     1.1111       1586        379         69         54      0.125      0.439      0.785      0.623      0.697 
Train:        125     1.1111       6434       1422        244        248      0.149      0.504      0.800      0.662      0.748 
All:        125     1.1111       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
Test:        126     1.1214       1585        380         69         54      0.124      0.439      0.785      0.623      0.697 
Train:        126     1.1214       6431       1425        247        245      0.147      0.498      0.800      0.658      0.748 
All:        126     1.1214       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
Test:        127     1.1143       1585        380         69         54      0.124      0.439      0.785      0.623      0.698 
Train:        127     1.1143       6432       1424        246        246      0.147      0.500      0.800      0.659      0.748 
All:        127     1.1143       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        128     1.1174       1585        380         69         54      0.124      0.439      0.785      0.623      0.697 
Train:        128     1.1174       6431       1425        247        245      0.147      0.498      0.800      0.658      0.748 
All:        128     1.1174       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        129     1.1308       1586        379         69         54      0.125      0.439      0.785      0.623      0.697 
Train:        129     1.1308       6433       1423        245        247      0.148      0.502      0.800      0.660      0.748 
All:        129     1.1308       8033       1788        315        300      0.144      0.488      0.798      0.653      0.737 
Test:        130     1.1097       1587        378         69         54      0.125      0.439      0.786      0.623      0.696 
Train:        130     1.1097       6434       1422        244        248      0.149      0.504      0.800      0.662      0.748 
All:        130     1.1097       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
Test:        131     1.1203       1587        378         69         54      0.125      0.439      0.786      0.623      0.697 
Train:        131     1.1203       6434       1422        244        248      0.149      0.504      0.800      0.662      0.748 
All:        131     1.1203       8034       1787        314        301      0.144      0.489      0.799      0.654      0.737 
Test:        132     1.1205       1586        379         69         54      0.125      0.439      0.785      0.623      0.697 
Train:        132     1.1205       6433       1423        245        247      0.148      0.502      0.800      0.660      0.748 
All:        132     1.1205       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
Test:        133     1.1216       1586        379         69         54      0.125      0.439      0.785      0.623      0.697 
Train:        133     1.1216       6432       1424        246        246      0.147      0.500      0.800      0.659      0.748 
All:        133     1.1216       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
Test:        134     1.1271       1586        379         69         54      0.125      0.439      0.785      0.623      0.697 
Train:        134     1.1271       6433       1423        245        247      0.148      0.502      0.800      0.660      0.748 
All:        134     1.1271       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
Test:        135     1.1247       1584        381         69         54      0.124      0.439      0.784      0.623      0.697 
Train:        135     1.1247       6431       1425        247        245      0.147      0.498      0.800      0.658      0.748 
All:        135     1.1247       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
Test:        136     1.1195       1586        379         69         54      0.125      0.439      0.785      0.623      0.697 
Train:        136     1.1195       6434       1422        244        248      0.149      0.504      0.800      0.662      0.748 
All:        136     1.1195       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
Test:        137     1.1145       1586        379         69         54      0.125      0.439      0.785      0.623      0.697 
Train:        137     1.1145       6434       1422        244        248      0.149      0.504      0.800      0.662      0.748 
All:        137     1.1145       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
Test:        138     1.1253       1587        378         69         54      0.125      0.439      0.786      0.623      0.697 
Train:        138     1.1253       6434       1422        244        248      0.149      0.504      0.800      0.662      0.748 
All:        138     1.1253       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
Test:        139     1.1173       1584        381         69         54      0.124      0.439      0.784      0.623      0.697 
Train:        139     1.1173       6433       1423        245        247      0.148      0.502      0.800      0.660      0.748 
All:        139     1.1173       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
Test:        140     1.1191       1583        382         69         54      0.124      0.439      0.784      0.622      0.697 
Train:        140     1.1191       6433       1423        245        247      0.148      0.502      0.800      0.660      0.748 
All:        140     1.1191       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
Test:        141     1.1163       1583        382         69         54      0.124      0.439      0.784      0.622      0.697 
Train:        141     1.1163       6433       1423        245        247      0.148      0.502      0.800      0.660      0.748 
All:        141     1.1163       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
Test:        142     1.1146       1583        382         69         54      0.124      0.439      0.784      0.622      0.697 
Train:        142     1.1146       6431       1425        247        245      0.147      0.498      0.800      0.658      0.748 
All:        142     1.1146       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
Test:        143     1.1085       1585        380         69         54      0.124      0.439      0.785      0.623      0.697 
Train:        143     1.1085       6435       1421        243        249      0.149      0.506      0.801      0.663      0.748 
All:        143     1.1085       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
Test:        144     1.1149       1586        379         69         54      0.125      0.439      0.785      0.623      0.697 
Train:        144     1.1149       6434       1422        244        248      0.149      0.504      0.800      0.662      0.748 
All:        144     1.1149       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
Test:        145     1.1182       1587        378         69         54      0.125      0.439      0.786      0.623      0.697 
Train:        145     1.1182       6435       1421        243        249      0.149      0.506      0.801      0.663      0.748 
All:        145     1.1182       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
Test:        146     1.1165       1586        379         69         54      0.125      0.439      0.785      0.623      0.697 
Train:        146     1.1165       6432       1424        246        246      0.147      0.500      0.800      0.659      0.748 
All:        146     1.1165       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
Test:        147      1.124       1585        380         69         54      0.124      0.439      0.785      0.623      0.698 
Train:        147      1.124       6433       1423        245        247      0.148      0.502      0.800      0.660      0.748 
All:        147      1.124       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
Test:        148     1.1117       1587        378         69         54      0.125      0.439      0.786      0.623      0.698 
Train:        148     1.1117       6432       1424        246        246      0.147      0.500      0.800      0.659      0.748 
All:        148     1.1117       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
Test:        149     1.1167       1584        381         69         54      0.124      0.439      0.784      0.623      0.698 
Train:        149     1.1167       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
All:        149     1.1167       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
Test:        150     1.1197       1584        381         69         54      0.124      0.439      0.784      0.623      0.697 
Train:        150     1.1197       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
All:        150     1.1197       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
Test:        151     1.1175       1585        380         69         54      0.124      0.439      0.785      0.623      0.697 
Train:        151     1.1175       6435       1421        243        249      0.149      0.506      0.801      0.663      0.749 
All:        151     1.1175       8034       1787        314        301      0.144      0.489      0.799      0.654      0.738 
Test:        152     1.1183       1584        381         69         54      0.124      0.439      0.784      0.623      0.697 
Train:        152     1.1183       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        152     1.1183       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
Test:        153      1.109       1585        380         69         54      0.124      0.439      0.785      0.623      0.697 
Train:        153      1.109       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        153      1.109       8031       1790        317        298      0.143      0.485      0.798      0.651      0.738 
Test:        154     1.1073       1582        383         69         54      0.124      0.439      0.784      0.622      0.698 
Train:        154     1.1073       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        154     1.1073       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
Test:        155     1.1098       1584        381         69         54      0.124      0.439      0.784      0.623      0.698 
Train:        155     1.1098       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        155     1.1098       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
Test:        156     1.1037       1584        381         69         54      0.124      0.439      0.784      0.623      0.697 
Train:        156     1.1037       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        156     1.1037       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
Test:        157     1.1131       1585        380         69         54      0.124      0.439      0.785      0.623      0.697 
Train:        157     1.1131       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        157     1.1131       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
Test:        158     1.1121       1585        380         69         54      0.124      0.439      0.785      0.623      0.698 
Train:        158     1.1121       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        158     1.1121       8032       1789        316        299      0.143      0.486      0.798      0.652      0.738 
Test:        159     1.1139       1593        372         69         54      0.127      0.439      0.789      0.625      0.698 
Train:        159     1.1139       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        159     1.1139       8033       1788        315        300      0.144      0.488      0.798      0.653      0.738 
Test:        160     1.1101       1591        374         69         54      0.126      0.439      0.788      0.624      0.698 
Train:        160     1.1101       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
All:        160     1.1101       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
Test:        161      1.119       1594        371         69         54      0.127      0.439      0.789      0.625      0.698 
Train:        161      1.119       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
All:        161      1.119       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
Test:        162      1.103       1591        374         69         54      0.126      0.439      0.788      0.624      0.698 
Train:        162      1.103       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
All:        162      1.103       8033       1788        315        300      0.144      0.488      0.798      0.653      0.739 
Test:        163     1.1075       1586        379         69         54      0.125      0.439      0.785      0.623      0.698 
Train:        163     1.1075       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        163     1.1075       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
Test:        164     1.1168       1586        379         69         54      0.125      0.439      0.785      0.623      0.697 
Train:        164     1.1168       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        164     1.1168       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
Test:        165     1.1149       1585        380         69         54      0.124      0.439      0.785      0.623      0.697 
Train:        165     1.1149       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        165     1.1149       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
Test:        166     1.1155       1589        376         69         54      0.126      0.439      0.787      0.624      0.698 
Train:        166     1.1155       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        166     1.1155       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
Test:        167     1.1152       1592        373         69         54      0.126      0.439      0.788      0.625      0.698 
Train:        167     1.1152       6431       1425        247        245      0.147      0.498      0.800      0.658      0.749 
All:        167     1.1152       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
Test:        168     1.1167       1591        374         69         54      0.126      0.439      0.788      0.624      0.699 
Train:        168     1.1167       6430       1426        248        244      0.146      0.496      0.799      0.657      0.749 
All:        168     1.1167       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
Test:        169     1.1147       1587        378         69         54      0.125      0.439      0.786      0.623      0.698 
Train:        169     1.1147       6432       1424        246        246      0.147      0.500      0.800      0.659      0.749 
All:        169     1.1147       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
Test:        170     1.1124       1587        378         70         53      0.123      0.431      0.785      0.619      0.697 
Train:        170     1.1124       6434       1422        244        248      0.149      0.504      0.800      0.662      0.749 
All:        170     1.1124       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
Test:        171     1.1203       1585        380         70         53      0.122      0.431      0.784      0.619      0.697 
Train:        171     1.1203       6432       1424        246        246      0.147      0.500      0.800      0.659      0.750 
All:        171     1.1203       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
Test:        172     1.1148       1585        380         69         54      0.124      0.439      0.785      0.623      0.698 
Train:        172     1.1148       6433       1423        245        247      0.148      0.502      0.800      0.660      0.749 
All:        172     1.1148       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
Test:        173     1.1115       1593        372         69         54      0.127      0.439      0.789      0.625      0.698 
Train:        173     1.1115       6431       1425        247        245      0.147      0.498      0.800      0.658      0.749 
All:        173     1.1115       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
Test:        174     1.1112       1589        376         69         54      0.126      0.439      0.787      0.624      0.699 
Train:        174     1.1112       6430       1426        248        244      0.146      0.496      0.799      0.657      0.749 
All:        174     1.1112       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
Test:        175     1.1123       1592        373         69         54      0.126      0.439      0.788      0.625      0.699 
Train:        175     1.1123       6430       1426        248        244      0.146      0.496      0.799      0.657      0.749 
All:        175     1.1123       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
Test:        176     1.1144       1588        377         69         54      0.125      0.439      0.786      0.624      0.698 
Train:        176     1.1144       6431       1425        247        245      0.147      0.498      0.800      0.658      0.750 
All:        176     1.1144       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
Test:        177     1.1133       1581        384         69         54      0.123      0.439      0.783      0.622      0.698 
Train:        177     1.1133       6433       1423        245        247      0.148      0.502      0.800      0.660      0.750 
All:        177     1.1133       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
Test:        178     1.1224       1581        384         69         54      0.123      0.439      0.783      0.622      0.698 
Train:        178     1.1224       6433       1423        245        247      0.148      0.502      0.800      0.660      0.750 
All:        178     1.1224       8032       1789        316        299      0.143      0.486      0.798      0.652      0.739 
Test:        179     1.1216       1587        378         69         54      0.125      0.439      0.786      0.623      0.699 
Train:        179     1.1216       6431       1425        247        245      0.147      0.498      0.800      0.658      0.750 
All:        179     1.1216       8031       1790        317        298      0.143      0.485      0.798      0.651      0.739 
Test:        180     1.1194       1588        377         69         54      0.125      0.439      0.786      0.624      0.699 
Train:        180     1.1194       6429       1427        249        243      0.146      0.494      0.799      0.656      0.750 
All:        180     1.1194       8029       1792        319        296      0.142      0.481      0.798      0.649      0.739 
Test:        181     1.1196       1584        381         69         54      0.124      0.439      0.784      0.623      0.699 
Train:        181     1.1196       6431       1425        247        245      0.147      0.498      0.800      0.658      0.750 
All:        181     1.1196       8029       1792        319        296      0.142      0.481      0.798      0.649      0.739 
Test:        182     1.1138       1589        376         69         54      0.126      0.439      0.787      0.624      0.699 
Train:        182     1.1138       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
All:        182     1.1138       8030       1791        318        297      0.142      0.483      0.798      0.650      0.739 
Test:        183     1.1031       1584        381         69         54      0.124      0.439      0.784      0.623      0.698 
Train:        183     1.1031       6432       1424        246        246      0.147      0.500      0.800      0.659      0.750 
All:        183     1.1031       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
Test:        184     1.1212       1584        381         69         54      0.124      0.439      0.784      0.623      0.698 
Train:        184     1.1212       6432       1424        246        246      0.147      0.500      0.800      0.659      0.750 
All:        184     1.1212       8032       1789        316        299      0.143      0.486      0.798      0.652      0.740 
Test:        185     1.1155       1584        381         69         54      0.124      0.439      0.784      0.623      0.698 
Train:        185     1.1155       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
All:        185     1.1155       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
Test:        186     1.1119       1589        376         69         54      0.126      0.439      0.787      0.624      0.699 
Train:        186     1.1119       6429       1427        249        243      0.146      0.494      0.799      0.656      0.750 
All:        186     1.1119       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
Test:        187       1.11       1588        377         69         54      0.125      0.439      0.786      0.624      0.699 
Train:        187       1.11       6428       1428        250        242      0.145      0.492      0.799      0.655      0.750 
All:        187       1.11       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        188     1.1124       1589        376         69         54      0.126      0.439      0.787      0.624      0.699 
Train:        188     1.1124       6429       1427        249        243      0.146      0.494      0.799      0.656      0.750 
All:        188     1.1124       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        189     1.1145       1586        379         69         54      0.125      0.439      0.785      0.623      0.699 
Train:        189     1.1145       6429       1427        249        243      0.146      0.494      0.799      0.656      0.750 
All:        189     1.1145       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        190     1.1191       1586        379         69         54      0.125      0.439      0.785      0.623      0.699 
Train:        190     1.1191       6428       1428        250        242      0.145      0.492      0.799      0.655      0.750 
All:        190     1.1191       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        191     1.1149       1588        377         69         54      0.125      0.439      0.786      0.624      0.699 
Train:        191     1.1149       6429       1427        249        243      0.146      0.494      0.799      0.656      0.750 
All:        191     1.1149       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        192     1.1057       1589        376         69         54      0.126      0.439      0.787      0.624      0.699 
Train:        192     1.1057       6428       1428        250        242      0.145      0.492      0.799      0.655      0.750 
All:        192     1.1057       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        193      1.125       1590        375         69         54      0.126      0.439      0.787      0.624      0.699 
Train:        193      1.125       6428       1428        250        242      0.145      0.492      0.799      0.655      0.750 
All:        193      1.125       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        194     1.1146       1586        379         69         54      0.125      0.439      0.785      0.623      0.698 
Train:        194     1.1146       6428       1428        250        242      0.145      0.492      0.799      0.655      0.750 
All:        194     1.1146       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        195     1.1092       1584        381         69         54      0.124      0.439      0.784      0.623      0.698 
Train:        195     1.1092       6428       1428        250        242      0.145      0.492      0.799      0.655      0.750 
All:        195     1.1092       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        196     1.1212       1585        380         69         54      0.124      0.439      0.785      0.623      0.698 
Train:        196     1.1212       6428       1428        250        242      0.145      0.492      0.799      0.655      0.750 
All:        196     1.1212       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        197      1.113       1588        377         69         54      0.125      0.439      0.786      0.624      0.699 
Train:        197      1.113       6429       1427        249        243      0.146      0.494      0.799      0.656      0.750 
All:        197      1.113       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        198     1.1144       1588        377         69         54      0.125      0.439      0.786      0.624      0.699 
Train:        198     1.1144       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
All:        198     1.1144       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        199      1.116       1587        378         69         54      0.125      0.439      0.786      0.623      0.699 
Train:        199      1.116       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
All:        199      1.116       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        200     1.1181       1586        379         69         54      0.125      0.439      0.785      0.623      0.699 
Train:        200     1.1181       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
All:        200     1.1181       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
Test:        201     1.1107       1586        379         69         54      0.125      0.439      0.785      0.623      0.699 
Train:        201     1.1107       6430       1426        248        244      0.146      0.496      0.799      0.657      0.750 
All:        201     1.1107       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        202     1.1017       1585        380         69         54      0.124      0.439      0.785      0.623      0.698 
Train:        202     1.1017       6428       1428        250        242      0.145      0.492      0.799      0.655      0.750 
All:        202     1.1017       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
Test:        203     1.1083       1585        380         69         54      0.124      0.439      0.785      0.623      0.698 
Train:        203     1.1083       6428       1428        250        242      0.145      0.492      0.799      0.655      0.751 
All:        203     1.1083       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
Test:        204     1.1159       1583        382         69         54      0.124      0.439      0.784      0.622      0.699 
Train:        204     1.1159       6431       1425        247        245      0.147      0.498      0.800      0.658      0.750 
All:        204     1.1159       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
Test:        205     1.1135       1587        378         69         54      0.125      0.439      0.786      0.623      0.699 
Train:        205     1.1135       6429       1427        249        243      0.146      0.494      0.799      0.656      0.750 
All:        205     1.1135       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
Test:        206     1.1193       1587        378         69         54      0.125      0.439      0.786      0.623      0.700 
Train:        206     1.1193       6429       1427        249        243      0.146      0.494      0.799      0.656      0.750 
All:        206     1.1193       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
Test:        207     1.1129       1582        383         69         54      0.124      0.439      0.784      0.622      0.699 
Train:        207     1.1129       6429       1427        249        243      0.146      0.494      0.799      0.656      0.750 
All:        207     1.1129       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
Test:        208     1.1122       1584        381         69         54      0.124      0.439      0.784      0.623      0.698 
Train:        208     1.1122       6428       1428        250        242      0.145      0.492      0.799      0.655      0.751 
All:        208     1.1122       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        209     1.1201       1582        383         69         54      0.124      0.439      0.784      0.622      0.698 
Train:        209     1.1201       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
All:        209     1.1201       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
Test:        210     1.0996       1582        383         69         54      0.124      0.439      0.784      0.622      0.699 
Train:        210     1.0996       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
All:        210     1.0996       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        211     1.1033       1581        384         69         54      0.123      0.439      0.783      0.622      0.699 
Train:        211     1.1033       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
All:        211     1.1033       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        212      1.112       1581        384         69         54      0.123      0.439      0.783      0.622      0.699 
Train:        212      1.112       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
All:        212      1.112       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
Test:        213     1.1165       1580        385         69         54      0.123      0.439      0.783      0.622      0.699 
Train:        213     1.1165       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
All:        213     1.1165       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        214     1.1075       1578        387         69         54      0.122      0.439      0.782      0.621      0.699 
Train:        214     1.1075       6428       1428        250        242      0.145      0.492      0.799      0.655      0.751 
All:        214     1.1075       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        215     1.1157       1579        386         69         54      0.123      0.439      0.782      0.621      0.699 
Train:        215     1.1157       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
All:        215     1.1157       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        216     1.1164       1579        386         69         54      0.123      0.439      0.782      0.621      0.699 
Train:        216     1.1164       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
All:        216     1.1164       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        217     1.1085       1575        390         69         54      0.122      0.439      0.780      0.620      0.700 
Train:        217     1.1085       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
All:        217     1.1085       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
Test:        218     1.1084       1575        390         69         54      0.122      0.439      0.780      0.620      0.700 
Train:        218     1.1084       6430       1426        248        244      0.146      0.496      0.799      0.657      0.751 
All:        218     1.1084       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
Test:        219     1.1183       1579        386         69         54      0.123      0.439      0.782      0.621      0.699 
Train:        219     1.1183       6430       1426        248        244      0.146      0.496      0.799      0.657      0.751 
All:        219     1.1183       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        220     1.1121       1579        386         68         55      0.125      0.447      0.783      0.625      0.698 
Train:        220     1.1121       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
All:        220     1.1121       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
Test:        221     1.1177       1579        386         69         54      0.123      0.439      0.782      0.621      0.698 
Train:        221     1.1177       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
All:        221     1.1177       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
Test:        222     1.1145       1580        385         69         54      0.123      0.439      0.783      0.622      0.698 
Train:        222     1.1145       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
All:        222     1.1145       8029       1792        319        296      0.142      0.481      0.798      0.649      0.740 
Test:        223     1.1042       1574        391         69         54      0.121      0.439      0.780      0.620      0.700 
Train:        223     1.1042       6429       1427        249        243      0.146      0.494      0.799      0.656      0.751 
All:        223     1.1042       8028       1793        320        295      0.141      0.480      0.798      0.649      0.740 
Test:        224      1.105       1575        390         69         54      0.122      0.439      0.780      0.620      0.700 
Train:        224      1.105       6431       1425        247        245      0.147      0.498      0.800      0.658      0.751 
All:        224      1.105       8030       1791        318        297      0.142      0.483      0.798      0.650      0.740 
Test:        225     1.1097       1574        391         69         54      0.121      0.439      0.780      0.620      0.700 
